longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.48,33.97,19,1401,786,1004,287,2.2721,high
-118.28,32.76,38,535,671,1002,493,3.3669,low
-118.56,38.46,2,208,2127,785,41,2.3583,low
-117.88,33.87,19,1481,477,658,773,1.8781,low
-122.79,36.6,32,5501,394,1609,348,5.4939,high
-117.83,36.64,17,3933,849,1190,588,2.7115,low
-118.99,32.7,26,4234,541,1127,436,5.4563,low
-122.53,34.9,16,3697,270,1702,250,3.6094,high
-115.93,37.89,25,1768,300,1673,792,3.4485,low
-117.74,34.26,52,2104,184,1343,489,4.3859,low
-122.51,37.87,9,1995,527,1660,522,6.58,low
-118.21,34.12,52,16199,424,4731,443,3.2188,low
-119.8,38.48,2,3890,266,617,431,15.0001,low
-117.76,32.81,36,1995,204,977,482,1.832,low
-123.85,41.7,8,2420,1054,1456,486,5.1929,low
-117.73,32.85,27,1785,500,147,188,8.3912,low
-121.45,34.06,25,2059,189,924,164,2.5,low
-118.31,34.45,19,10860,667,1196,342,2.2833,high
-118.31,37.27,52,6064,1374,699,497,3.1554,low
-122.25,37.91,2,1969,496,1042,390,3.0375,high
-119.28,32.76,21,2212,196,717,214,4.2703,low
-116.84,32.85,52,1703,585,1255,718,3.7426,low
-121.49,34.1,42,10035,1372,1155,433,2.1935,high
-121.23,37.95,20,2648,340,3371,465,1.625,low
-122.48,36.58,16,1588,289,638,260,5.0145,low
-121.22,33.97,50,7292,1960,2883,272,3.6343,high
-119.64,32.72,52,104,406,1010,351,1.1122,low
-121.22,38.69,52,2924,202,1116,228,3.9537,low
-121.45,37.76,29,6300,186,715,491,2.5875,high
-117.28,40.4,35,4505,324,1036,1010,4.7404,low
-118.31,34.16,52,1728,282,1621,491,2.75,low
-118.6,40.99,32,4280,1100,6600,421,3.9531,low
-122.06,37.31,52,1346,543,532,414,15.0001,low
-122.03,34.16,52,1815,201,658,482,6.9343,low
-118.3,34.11,14,1077,337,817,534,2.6296,low
-121.37,33.91,19,1969,1083,1339,1185,8.4888,low
-118.28,34.1,52,1566,354,1833,691,7.1134,low
-118.3,37.28,52,472,241,2432,234,5.7373,low
-121.76,34.99,38,8479,744,3298,570,2.25,high
-120.26,34.16,51,18690,538,1756,1162,4.4934,low
-117.34,34.18,19,1797,182,1230,588,10.1989,low
-122.48,36.96,27,2899,570,1515,491,6.3835,low
-121.23,37.41,19,2819,222,1381,733,3.628,low
-122.01,34.21,26,4383,424,2983,754,6.3406,low
-121.99,33.19,50,1748,437,953,306,5.8864,low
-118.99,37.47,52,1748,271,5674,287,3.3017,low
-122.48,38.69,34,1568,209,1135,287,2.0313,low
-118.27,34.96,19,6986,559,1467,439,4.0547,low
-121.99,34.12,19,2739,474,1581,366,2.4375,low
-119.76,37.62,19,2502,311,2264,425,3.6625,low
-117.74,38.44,52,1391,469,2415,123,5.3813,low
-118.25,33.87,25,2248,521,1770,519,5.4087,low
-121.79,34.11,52,2807,435,1997,354,3.6411,low
-121.99,33.64,25,711,537,676,296,1.59,low
-121.23,33.65,19,2325,203,749,939,1.8958,low
-117.11,34.34,16,1355,286,753,380,5.1032,low
-119.71,37.4,29,2205,2634,1539,144,3.5268,high
-121.99,34.03,22,1652,653,1326,361,8.1657,high
-122.48,37.43,29,2240,311,2028,1446,2.3382,low
-122.06,34.1,52,6728,219,932,457,4.375,high
-121.45,32.83,52,1005,393,760,310,3.558,low
-118.31,37.52,2,1722,308,547,518,14.9009,low
-119.72,34.44,42,5677,268,1005,244,2.4722,low
-118.31,38.73,16,2094,1517,3803,270,5.5791,low
-119.72,33.97,52,2819,153,648,666,3.0806,low
-114.47,34.24,41,395,473,1873,65,6.2384,low
-118.6,33.14,29,3018,865,1049,617,2.2961,high
-122.47,33.63,1,5929,454,985,536,4.3438,low
-122.16,37.97,16,1287,393,578,353,3.89,low
-118.54,34.14,36,3107,159,94,264,2.233,low
-121.42,35.12,36,2616,573,1156,277,2.7232,high
-122.16,32.85,52,1383,542,1047,435,3.3632,high
-116.06,37.69,42,1192,483,3533,379,2.1293,low
-118.14,34.44,52,3655,282,120,220,4.6547,high
-121.01,32.83,52,967,409,854,464,2.0595,high
-122.53,33.39,19,6361,591,622,178,3.1635,high
-121.99,37.57,52,1703,545,1050,357,4.8286,high
-121.59,38.02,37,3250,535,703,788,7.2965,high
-116.77,34.05,45,1682,358,849,1370,1.8589,high
-122.48,34.12,31,221,238,1832,132,3.3844,low
-121.26,34.4,38,1550,270,1702,287,2.1213,low
-119.01,34.12,52,1557,1191,1156,159,2.1444,low
-121.22,37.47,35,1584,455,2140,482,2.6458,low
-118.26,34.1,52,2715,768,839,655,4.4,low
-117.72,34.98,19,1841,273,1305,250,2.1637,low
-118.18,36.96,25,1847,209,1215,355,2.0048,low
-118.19,35.34,52,1982,227,287,185,3.1167,high
-118.23,32.7,19,399,1166,1757,471,2.9327,low
-121.22,33.97,49,3230,356,686,662,2.182,low
-117.7,40.25,13,1537,1274,5254,626,5.9346,low
-118.18,37.76,34,941,329,704,618,2.7179,low
-118.16,37.91,15,1563,575,1175,276,7.9283,low
-118.79,32.77,29,2288,336,1267,201,6.7257,low
-117.16,33.82,29,5591,325,1177,480,1.9385,low
-121.99,33.97,52,1566,434,1255,280,4.621,low
-122.16,34.26,25,1494,240,769,443,3.725,high
-121.01,37.89,45,6090,211,2571,488,6.379,low
-121.41,36.61,52,2628,345,1114,513,2.3816,low
-119.83,37.36,35,3114,527,1045,305,1.5893,low
-118.3,32.67,52,2375,577,511,344,3.5045,high
-118.19,41.6,52,2339,293,1641,435,3.0905,low
-117.44,38.51,18,2197,312,2281,317,2.1687,low
-122.24,35.72,52,1307,2248,1997,582,3.4701,low
-121.99,34.9,52,7423,410,1067,303,1.3286,low
-121.86,34.26,35,5483,1341,1589,691,6.6635,high
-118.26,33.6,36,4277,376,3604,1008,7.1134,low
-116.93,37.74,21,3223,435,24,457,3.2806,high
-119.8,38.7,29,2479,783,841,983,3.625,high
-118.44,37.56,29,6303,711,1719,469,4.0345,high
-118.95,37.87,50,2079,764,1269,201,6.5268,low
-118.23,38.54,19,1973,648,1042,639,4.1734,high
-117.36,38.62,32,2351,546,1674,457,3.3516,low
-118.31,37.63,52,1997,705,748,503,11.1228,low
-118.31,33.9,27,2769,614,327,500,2.7543,low
-118.57,37.78,29,9089,504,516,180,1.6027,low
-117.71,32.73,52,7353,541,604,480,2.105,low
-118.18,37.78,30,1384,405,1461,201,3.2391,low
-117.66,38.71,19,1667,797,1273,287,7.5674,low
-119.73,38.56,50,2054,406,978,215,2.25,high
-118.31,37.62,52,13670,242,966,394,3.0806,high
-117.62,37.62,16,3534,455,1114,437,1.9886,low
-121.77,33.58,52,7437,434,1116,468,3.1014,high
-119.19,32.85,19,4715,479,1151,522,2.6165,low
-122.56,37.26,26,3917,312,815,659,5.8509,low
-119.06,38.68,29,1678,701,2414,57,5.7812,low
-119.76,34.1,21,6383,550,1382,188,6.3406,low
-121.29,33.61,19,3436,236,1862,845,3.524,low
-118.14,34.16,18,1628,317,2034,500,7.5,low
-117.24,38.68,20,1606,498,1064,475,4.5086,low
-117.71,37.26,52,2131,106,807,460,1.9194,high
-121.84,37.53,13,465,78,685,173,3.25,low
-119.07,36.98,19,1444,261,1605,244,15.0001,low
-118.28,36.34,27,3352,129,1881,156,4.7727,low
-122.37,34.43,19,1400,129,676,172,3.6765,low
-117.62,37.91,25,2378,609,1094,514,3.6042,high
-117.09,34.0,52,1787,253,852,270,3.0404,low
-118.31,34.16,18,1606,654,1123,211,5.4949,low
-117.67,33.95,20,2569,161,6133,634,1.7167,low
-121.0,37.87,18,2274,686,1869,887,4.2759,low
-117.91,33.7,52,1035,384,2400,205,1.8173,low
-118.47,37.95,52,1301,223,1916,336,8.5957,low
-119.73,34.05,17,1505,362,1331,908,5.6356,low
-121.82,38.0,2,1410,599,1011,798,5.0223,low
-118.39,37.62,52,5430,252,4797,211,5.4496,high
-119.81,38.34,25,6605,670,8721,1058,6.6635,low
-117.13,37.44,46,4177,2405,1221,252,2.1935,low
-117.02,37.84,31,47,720,1025,940,3.2284,low
-117.23,38.44,52,2875,434,890,482,1.9233,low
-117.74,37.9,39,11181,316,695,679,4.5427,high
-119.05,33.87,15,1783,323,883,298,2.6908,low
-117.71,32.73,27,2577,462,817,221,4.6,low
-121.26,36.78,52,2857,524,1511,482,3.0208,low
-118.19,37.57,16,3349,1089,1517,435,0.8907,high
-117.38,34.43,52,2473,435,1326,336,2.9591,low
-119.73,37.62,25,527,335,2486,1225,2.4706,high
-121.65,36.74,52,2159,804,1770,1013,3.9156,high
-120.66,38.0,26,1819,959,130,101,3.6912,low
-119.07,34.02,52,3697,203,1131,221,3.6572,low
-119.11,39.71,52,9812,504,396,697,7.6486,low
-118.58,37.27,52,5775,203,749,495,1.0391,high
-122.5,32.67,19,1617,713,416,255,3.4107,high
-118.31,34.26,30,1860,364,893,194,2.3724,low
-122.64,37.37,35,3136,470,2725,543,2.0326,low
-118.52,38.57,20,2758,282,2328,433,8.4952,low
-122.38,38.5,52,1939,421,1242,472,4.2562,high
-121.33,32.58,52,2838,871,590,586,4.8419,low
-117.62,38.04,19,2057,463,4945,517,3.6742,high
-117.97,33.97,47,905,361,1257,204,3.4896,low
-118.33,32.72,45,407,378,2842,2723,4.9115,low
-121.82,33.6,19,3207,364,870,331,4.5533,low
-119.69,36.95,19,1234,665,725,435,6.5616,low
-118.44,34.03,19,3429,607,1395,234,2.4952,low
-118.28,36.98,25,1862,265,2804,779,3.1917,low
-119.74,37.45,52,1704,443,1095,482,1.7056,low
-118.5,37.74,34,3597,240,1686,344,1.6089,low
-118.27,38.64,52,3466,260,556,482,3.1378,low
-117.09,34.05,19,2838,298,1155,1221,0.9705,low
-122.91,32.68,25,11154,668,654,460,3.2262,low
-122.53,34.05,19,100,603,1303,374,5.3017,low
-118.44,34.2,36,1972,402,337,221,2.6848,low
-119.76,37.28,52,12842,253,878,268,4.6394,low
-122.36,34.12,38,1502,273,2138,211,6.7613,low
-118.44,32.85,52,2887,292,3749,515,4.4583,low
-118.19,32.97,36,3008,667,1849,482,2.9293,high
-122.45,38.61,41,1945,261,1335,268,8.847,low
-122.16,33.71,50,266,470,2785,280,5.5981,high
-117.72,33.88,2,2819,502,3199,309,2.2262,low
-121.99,34.02,52,338,760,2487,614,2.75,high
-121.0,34.14,16,3305,318,1279,432,2.0547,high
-123.76,33.83,52,552,607,1287,1183,1.3444,high
-118.31,37.78,52,2011,147,2181,414,6.3699,low
-120.45,37.62,52,1442,295,1303,187,4.0658,low
-121.76,37.54,30,1691,532,1342,1612,2.46,low
-120.16,33.82,15,2077,575,1880,131,2.425,high
-121.77,34.05,52,925,75,3384,449,4.3452,low
-122.54,35.41,19,3402,354,761,303,4.056,high
-117.12,34.0,5,1642,587,445,339,4.7708,low
-118.3,37.38,52,1993,1433,1837,353,1.8589,low
-118.31,33.64,19,2104,509,1220,243,3.3274,low
-121.28,40.32,25,3538,749,1166,457,4.6184,low
-114.73,34.05,23,837,474,746,128,6.1142,low
-122.41,37.39,19,1899,222,996,562,2.5667,low
-118.31,38.57,2,2101,716,1194,14,2.5489,low
-120.27,37.75,34,1669,191,949,575,5.0049,low
-117.31,34.26,52,2195,340,1475,363,5.0756,low
-116.37,32.7,18,1413,434,1551,250,3.337,low
-117.83,34.26,18,455,282,1081,536,6.0424,high
-122.48,37.34,34,1085,625,325,331,4.4261,low
-120.98,33.84,28,4414,406,1088,150,3.5694,low
-121.0,36.23,16,2621,1351,1528,475,15.0001,high
-118.16,37.76,52,3589,175,883,335,5.6999,low
-118.14,33.74,2,2509,618,971,534,4.0687,low
-118.28,34.14,52,1974,843,790,819,2.2241,low
-119.06,37.89,19,1630,427,113,281,1.641,low
-121.22,34.22,19,1159,607,1029,277,3.0208,low
-118.31,37.62,52,759,718,1326,287,5.6949,low
-117.16,34.02,19,5822,307,1337,375,3.7041,low
-117.71,33.99,18,6026,667,932,268,2.875,low
-119.74,34.1,25,565,717,2624,542,2.6548,low
-117.83,33.6,27,2316,442,777,1329,6.0859,low
-118.31,38.03,46,1676,435,2046,390,6.0286,low
-118.04,37.83,52,3363,340,1064,266,5.9585,low
-119.06,38.64,11,2385,437,216,289,2.1522,high
-120.83,38.63,31,591,129,1362,192,3.3942,low
-119.01,37.76,52,716,435,976,103,5.5179,low
-117.93,34.43,52,1650,1066,1025,57,2.212,high
-117.99,33.64,39,9528,851,3540,396,2.1182,high
-121.89,37.27,24,123,275,752,175,6.939,low
-119.81,33.87,29,2465,386,2008,137,3.875,low
-118.3,36.75,18,3694,1110,1166,323,6.5501,low
-122.1,37.8,21,2591,662,1902,435,6.2817,low
-117.79,36.98,47,6090,725,1255,310,3.7622,low
-119.82,38.57,31,897,151,2593,848,5.6428,low
-122.36,32.72,52,1974,509,3996,612,2.2042,low
-121.99,34.26,16,3660,430,918,467,4.1612,low
-122.48,34.11,29,1507,378,981,445,5.0,low
-117.26,34.26,18,963,716,1056,303,4.997,high
-117.46,38.01,43,1489,356,315,297,3.5192,low
-122.08,34.2,19,1815,536,1715,655,2.9688,low
-119.72,37.94,19,3610,443,870,221,4.7222,low
-118.3,33.23,52,2432,556,1015,159,4.2357,low
-121.0,34.0,52,2827,530,778,365,6.7206,low
-118.31,37.62,38,2049,98,1480,298,5.9053,low
-122.36,38.62,44,3939,248,851,199,5.431,low
-121.0,37.53,52,4478,626,1088,425,7.2532,low
-116.47,34.11,34,2819,639,767,362,9.3586,low
-121.76,38.46,16,6108,349,1062,676,2.3849,low
-117.9,36.72,18,1387,653,1156,1292,2.3912,low
-118.03,39.44,19,3056,206,1208,297,3.7973,high
-121.01,32.68,41,2816,253,4333,788,1.5329,low
-117.7,33.66,41,1428,343,762,231,4.0598,low
-122.4,34.0,52,270,357,578,597,2.6848,high
-121.32,33.86,30,2494,1628,2533,201,3.1796,low
-118.44,33.87,36,1566,1570,602,662,4.4954,low
-118.31,32.7,29,4021,203,640,536,3.3621,low
-118.28,37.4,8,5065,538,2883,236,10.0973,low
-119.45,33.87,52,2569,194,4546,2392,1.6184,low
-122.37,39.35,25,4408,171,815,465,3.0149,high
-121.23,37.38,52,4177,437,6666,171,6.2778,low
-118.28,32.81,19,5892,381,4127,423,8.5407,high
-122.11,33.71,26,1750,817,955,151,2.8594,low
-116.9,37.62,28,3149,1204,779,290,5.9316,low
-118.03,37.37,47,1177,446,1358,244,2.8306,high
-122.26,37.47,33,3566,2616,1587,211,1.7622,high
-121.26,37.23,3,3751,469,1602,638,3.5551,low
-117.76,33.66,8,2963,443,1120,595,5.5255,low
-118.31,34.11,18,1336,312,1045,248,4.875,low
-118.3,37.47,18,4865,725,536,518,1.9821,high
-122.48,34.16,19,8350,469,899,178,3.6518,low
-119.73,38.55,19,3073,289,1159,343,2.9243,low
-118.28,33.98,25,5580,1539,807,475,3.0043,low
-121.99,37.67,19,2559,361,1474,253,3.1032,low
-119.73,32.82,30,2254,1554,1337,430,9.7821,low
-118.3,35.24,29,3556,206,1496,471,7.1463,low
-122.04,36.79,22,1006,502,462,453,13.4883,low
-118.31,38.31,52,2430,323,1064,329,2.7411,low
-118.31,34.05,52,2285,410,533,255,4.8611,low
-119.19,34.1,50,1671,389,634,633,1.625,low
-118.44,33.87,52,18634,537,1535,435,3.94,low
-119.71,35.48,27,5954,247,1768,296,5.1654,low
-120.69,36.96,52,1953,315,944,2612,3.0921,low
-121.45,32.83,19,4454,611,6214,174,5.417,low
-117.71,34.26,52,1722,367,734,397,2.5333,low
-117.28,37.47,37,10265,1020,1177,1370,1.8652,low
-122.13,38.48,46,2941,346,4163,194,5.7121,low
-120.83,37.92,52,1543,684,825,97,0.9563,high
-119.3,33.61,52,2807,59,1676,543,1.1563,low
-119.19,36.97,18,8850,462,1726,457,5.4787,low
-121.49,36.93,28,1483,1240,2496,130,3.5391,low
-121.25,37.94,39,1566,433,102,482,3.7857,low
-117.79,37.47,8,709,219,1337,838,3.9646,high
-117.38,37.64,52,2621,1449,2095,633,1.5556,low
-122.49,32.79,14,1413,183,704,460,2.5781,high
-119.81,37.25,30,2670,445,113,544,3.2933,low
-123.96,34.58,19,2431,624,735,225,1.6023,low
-122.37,34.05,52,2045,307,1243,310,4.5272,low
-118.31,32.72,9,17738,253,849,466,4.9196,high
-120.45,34.03,19,3224,312,1219,335,4.8359,low
-116.21,37.78,15,5066,498,3687,722,7.3644,low
-121.79,37.89,52,1013,1284,1105,307,2.0134,low
-118.59,34.03,9,5092,527,982,402,5.1515,high
-122.11,33.6,52,3280,406,1190,268,3.7238,low
-117.55,34.05,35,1069,435,533,303,4.25,low
-117.33,32.7,16,1376,179,1523,388,3.7125,low
-118.31,34.05,52,3453,575,2315,1093,3.6848,low
-121.93,37.41,23,1214,551,1116,1333,3.152,low
-122.48,37.4,13,2010,623,3010,375,1.3365,low
-122.35,32.68,11,3225,474,1031,201,2.9085,low
-118.31,33.84,29,11976,312,1835,283,2.6944,low
-121.63,38.65,19,1321,460,599,491,3.625,low
-122.37,37.38,37,280,282,1690,2565,2.8654,high
-118.28,37.4,52,738,469,203,413,4.9615,low
-118.31,34.05,52,2016,286,1027,471,6.8317,low
-119.73,36.55,5,7836,529,990,287,3.3836,low
-119.69,38.7,52,3541,833,355,942,4.7478,high
-121.56,36.83,18,2750,273,1222,453,6.3522,high
-121.32,37.47,52,11442,533,1256,548,5.4482,high
-121.0,37.91,37,1471,92,986,169,1.9694,low
-121.76,36.68,18,1971,524,500,662,3.0173,low
-121.34,39.15,52,3326,149,966,539,5.7422,low
-122.48,37.76,52,4412,261,688,507,1.8625,low
-121.35,36.97,18,4164,1328,2869,1124,2.7339,low
-117.42,34.16,25,2213,696,653,467,2.2222,low
-118.36,41.73,8,1985,603,1254,2094,3.5045,high
-118.03,37.57,15,5430,662,815,439,6.9741,low
-121.77,37.26,39,2827,849,2239,835,1.6118,low
-121.62,32.97,52,1182,1045,183,307,3.8929,low
-117.62,40.86,36,2998,361,265,704,5.4791,low
-121.25,37.08,31,2332,572,1469,153,2.1587,low
-121.59,37.91,25,10565,282,949,493,0.8131,low
-121.44,37.04,2,2198,716,916,357,4.6445,low
-121.33,33.74,52,633,427,1021,244,2.2692,high
-122.41,38.44,52,311,182,1056,164,2.25,low
-121.32,38.02,34,5791,1324,1159,536,2.725,low
-122.59,37.75,19,2867,431,1338,473,5.2852,low
-118.37,38.32,29,1974,557,1423,174,6.9324,low
-115.49,36.78,14,2649,469,1248,435,8.3275,low
-118.34,34.91,18,5379,179,489,301,2.6803,low
-117.33,38.89,50,3111,721,1339,39,2.9453,high
-122.25,33.3,40,1132,722,396,270,2.6583,low
-121.78,37.65,52,4267,1555,704,596,0.971,high
-118.37,36.77,52,539,605,2129,457,3.9143,low
-118.44,34.12,35,1995,403,912,1135,3.7838,low
-115.51,36.83,52,2496,474,3432,482,1.641,low
-120.47,35.37,4,2064,437,1045,631,3.5647,high
-122.54,34.26,19,2740,1051,859,70,2.913,low
-121.62,32.79,30,1487,266,1519,375,3.5859,low
-121.82,36.1,43,1453,647,12203,519,3.6071,low
-117.71,34.05,52,1471,190,1019,507,3.9022,low
-118.14,32.72,16,1604,482,777,522,15.0001,low
-118.5,34.1,52,1746,203,548,244,4.1597,low
-118.07,37.39,2,1628,1921,3841,194,2.4643,low
-122.48,38.68,14,3260,1194,833,326,3.8837,low
-118.18,39.35,32,1606,444,1359,410,3.1534,high
-117.05,37.23,52,2868,603,1112,616,3.875,low
-118.28,36.77,8,1053,743,863,365,2.48,low
-121.99,37.4,2,3082,537,777,491,5.9915,high
-122.2,34.23,9,1746,126,777,408,3.625,high
-119.52,36.3,8,1088,1144,1150,471,3.1161,low
-117.25,40.55,19,1797,909,890,518,2.5612,low
-122.36,38.29,52,1391,354,383,622,2.9934,low
-118.31,34.44,19,2268,268,617,255,3.7321,high
-121.18,36.32,19,560,282,1042,287,3.9261,low
-117.7,32.7,19,1159,1005,746,297,2.6101,low
-119.06,37.89,20,1748,361,1097,591,4.3911,low
-118.19,33.6,35,1139,684,1042,254,5.9934,low
-121.54,38.87,48,2356,1242,888,1112,7.4787,low
-122.16,37.38,35,2075,669,233,544,3.3287,low
-117.35,37.49,38,817,537,1903,303,7.266,low
-118.27,37.91,28,3674,444,1412,277,4.6628,high
-118.3,34.05,36,5501,209,2830,287,3.6949,low
-117.73,33.82,29,488,202,380,76,4.0625,high
-121.32,34.05,16,7479,360,890,539,3.0216,high
-118.28,38.12,16,4626,537,1474,447,2.3846,low
-120.85,33.99,52,1973,599,877,395,2.4545,low
-117.26,34.02,48,771,246,1005,536,3.5667,high
-121.23,37.74,29,336,469,870,258,1.7197,high
-117.7,34.06,34,1717,364,1586,697,5.5581,low
-119.24,37.47,3,2045,435,849,803,5.7843,low
-122.25,33.61,52,1785,431,1219,303,3.875,high
-118.51,32.79,32,3830,184,1574,132,4.2062,low
-121.45,37.89,52,3770,335,102,277,2.6101,low
-122.53,34.44,2,1750,711,1730,443,5.0126,low
-118.52,33.16,19,3535,926,1839,624,6.7385,low
-118.24,36.98,29,10860,393,1116,435,7.4882,low
-118.35,32.85,19,1455,654,1467,465,2.4583,low
-120.69,34.02,52,2749,368,1135,306,3.3804,low
-121.23,34.12,25,3155,443,1990,1047,4.2969,low
-117.51,33.64,19,3727,22,849,2333,5.154,high
-118.28,32.76,35,441,514,3134,687,3.875,high
-117.71,34.43,29,677,569,1498,560,2.7083,high
-122.37,38.66,52,5091,179,2109,1635,3.994,low
-118.46,37.8,40,2282,533,890,276,2.4821,low
-119.74,33.97,45,2182,432,1005,721,4.5714,high
-117.34,38.27,19,1844,804,1219,532,3.0369,high
-118.44,33.97,45,2796,308,1523,73,2.5389,low
-119.81,33.7,52,2698,393,1503,641,5.9055,high
-118.3,34.11,52,1969,837,1430,588,2.8169,high
-121.45,38.63,50,12045,251,501,459,1.7574,low
-122.37,32.7,52,1006,198,972,1117,3.5694,low
-121.01,32.7,19,49,326,1301,252,3.2943,high
-118.98,34.05,14,6388,459,1889,471,9.7821,low
-118.31,33.6,52,1691,443,884,268,3.1793,low
-117.91,38.44,25,9911,717,1847,3302,6.174,low
-117.06,37.92,43,539,963,932,636,3.7258,high
-122.48,33.97,29,1760,401,621,523,3.6827,low
-117.71,36.62,40,1728,297,1371,543,5.0052,low
-118.19,36.83,52,7609,729,653,622,5.7628,high
-122.36,37.99,52,14652,527,4771,400,9.4522,high
-118.35,33.64,11,1084,593,607,300,5.8625,high
-117.38,34.16,52,1350,522,1234,292,4.412,low
-121.0,33.61,52,2605,609,1939,276,4.0927,low
-116.95,37.76,52,1498,596,119,798,4.8286,low
-117.04,38.66,5,2045,601,666,260,4.4531,low
-120.25,34.24,15,2874,297,2924,471,2.3241,high
-121.78,37.55,22,3977,238,1326,280,3.3703,low
-117.02,34.16,52,1497,333,1338,243,5.3119,low
-118.19,38.67,14,1391,265,570,48,4.3409,low
-118.08,34.3,52,3610,430,254,245,5.9499,low
-119.06,38.53,35,540,447,1418,578,3.4028,low
-122.66,34.1,29,2587,453,10329,863,4.5553,low
-120.84,37.47,52,2150,239,2949,626,3.3438,low
-118.31,33.61,24,2163,443,1045,536,2.1782,low
-117.75,39.93,27,3197,372,495,676,5.3224,low
-121.85,37.7,52,1006,725,2330,300,1.9074,low
-119.06,37.83,52,1672,431,396,501,15.0001,low
-118.31,34.26,22,2453,469,1045,457,7.3141,high
-121.23,32.69,13,702,483,2421,471,3.8667,low
-118.26,32.67,29,2565,247,1163,1031,1.7432,low
-117.75,37.39,52,591,261,847,1880,5.7965,low
-117.34,37.89,29,733,255,851,2082,2.7409,high
-119.19,32.76,28,1473,667,401,471,2.7411,low
-121.0,37.64,49,2163,159,743,919,2.0136,high
-117.28,34.02,21,1937,1487,1042,175,4.3148,high
-121.76,36.58,35,3574,460,563,676,9.6023,low
-118.72,34.1,50,1478,1285,694,1025,2.1759,low
-121.63,34.1,19,1747,698,775,638,3.8108,low
-121.0,36.77,52,3191,514,2471,353,2.9464,low
-117.26,33.85,52,1982,112,455,342,2.6776,low
-119.78,34.16,35,1841,619,807,397,3.1272,low
-118.31,34.06,52,321,434,1194,353,2.5,low
-117.17,33.12,35,1044,665,933,435,1.8625,low
-120.52,36.35,52,1787,164,3803,59,7.4947,high
-121.56,35.64,37,1770,283,1086,343,3.3066,low
-122.48,37.63,52,6383,298,1876,746,3.1107,low
-122.16,32.81,52,2793,182,851,597,3.075,low
-116.57,36.84,37,1824,411,757,187,2.5875,low
-120.45,32.81,32,4151,354,1282,459,3.5912,low
-118.37,37.84,36,3228,533,6083,276,4.3438,low
-119.03,37.26,25,2213,698,1066,579,3.3611,low
-117.17,36.34,52,4142,361,974,614,3.3616,high
-118.44,33.82,32,768,711,955,569,5.6436,low
-118.44,34.42,2,2979,655,985,435,4.1295,low
-121.45,38.54,19,4297,618,1678,80,2.1213,low
-118.31,32.68,34,3752,167,2474,576,1.7067,high
-118.31,32.77,50,2287,253,749,735,5.9658,low
-121.99,34.05,52,2595,277,994,582,5.2366,low
-117.08,34.26,52,2951,400,977,287,5.9094,high
-120.66,37.61,13,6064,524,1163,570,4.433,high
-117.78,38.25,18,1843,437,976,303,11.9666,high
-119.81,38.73,52,1498,748,1775,268,4.1597,high
-121.75,33.76,26,3529,691,2558,699,3.6411,high
-122.1,33.97,52,5069,447,1241,342,3.256,low
-122.48,37.29,29,14684,171,716,130,4.4948,high
-120.42,38.35,18,3157,1639,2064,434,3.1921,low
-121.99,38.91,16,3670,280,1770,414,1.275,low
-122.7,38.2,22,2628,354,777,243,2.0677,low
-117.04,37.39,34,5943,511,252,244,3.4609,low
-118.28,33.65,25,2325,325,1615,747,6.5948,high
-117.33,33.64,31,3362,618,24,267,3.63,low
-117.13,37.87,19,2512,537,706,342,5.1149,high
-122.36,33.76,19,9003,1307,924,176,2.1898,low
-118.27,36.77,52,3068,333,890,287,4.2969,high
-121.06,33.93,52,1766,354,753,287,4.1319,low
-121.48,33.06,50,2256,1110,574,144,12.2478,high
-118.37,38.0,16,9016,359,2242,659,4.0547,low
-117.84,36.77,35,1747,1514,2762,533,3.95,high
-118.56,36.77,16,4781,272,1066,562,1.5272,low
-120.76,37.89,35,270,689,650,310,4.3657,low
-117.71,32.58,9,3101,591,1253,420,3.6031,low
-117.33,32.85,12,3273,667,749,360,4.0426,low
-121.41,33.82,18,845,312,981,526,4.918,high
-122.17,32.83,24,3136,243,1506,269,3.02,low
