longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.0,34.14,10,6015,552,1629,397,3.8687,low
-120.43,33.76,34,1145,527,1341,350,7.3861,high
-117.99,38.68,48,5532,416,3123,544,3.1656,high
-122.25,33.78,23,1372,472,2634,292,9.9055,low
-119.74,37.44,35,3311,2283,1319,265,6.204,low
-121.29,32.73,36,1149,153,765,512,6.4744,low
-118.33,37.81,24,3225,1104,521,284,3.175,low
-118.2,33.71,16,2383,379,1818,260,5.1437,low
-122.35,37.41,15,4664,381,1525,390,2.19,high
-118.33,38.73,35,1041,414,768,1480,1.5288,high
-118.12,34.14,47,5284,358,8805,337,1.8208,high
-118.28,38.49,28,2826,1049,792,468,6.2957,high
-121.97,33.69,33,4755,343,782,1244,4.1287,low
-118.47,37.63,26,3374,314,862,516,5.798,low
-121.94,33.93,18,1391,585,4520,588,7.6775,low
-116.99,38.67,29,576,121,909,1806,5.485,low
-119.03,38.02,4,1489,314,1638,338,3.2865,high
-118.21,37.29,32,5121,412,1325,314,2.375,low
-118.1,37.79,34,1752,1493,1887,738,9.3092,high
-121.37,33.89,32,2110,578,3486,620,3.5,high
-121.96,36.91,42,1974,749,1304,824,3.5052,high
-117.11,37.67,32,2285,212,2654,278,3.495,high
-119.82,37.4,8,2141,436,1173,581,2.075,high
-117.56,34.16,9,2403,277,2450,444,2.0729,low
-118.52,41.72,29,8902,443,2554,614,2.4132,low
-122.24,38.63,18,3156,491,1054,368,2.378,low
-118.21,33.95,21,1637,905,786,851,2.1653,low
-118.09,36.07,4,1748,87,3295,1011,1.6691,low
-116.99,34.22,33,3241,447,3525,1130,2.6768,low
-121.44,36.59,34,2869,328,428,377,2.9306,high
-122.23,33.81,36,1591,696,911,275,4.0433,high
-117.15,34.0,32,1015,428,2654,331,5.7652,high
-121.23,37.54,26,10621,1010,1149,192,2.8942,low
-122.11,38.63,34,2132,261,795,258,0.536,high
-121.45,33.82,18,8363,182,777,509,3.75,low
-122.42,37.99,47,4587,441,820,121,2.619,low
-121.18,36.75,20,934,439,1447,283,5.7389,high
-122.34,37.56,19,4201,1148,2229,683,3.3971,low
-122.7,37.94,21,3741,246,1382,1142,2.3598,high
-122.13,34.1,36,1551,3335,2139,253,2.7377,low
-119.78,34.1,35,4754,799,1469,377,1.925,low
-118.6,37.59,30,1947,186,937,882,3.8516,high
-122.03,37.95,6,2067,346,2204,198,3.6394,low
-117.81,34.5,26,2015,1387,1469,143,5.979,low
-119.4,32.83,29,6986,406,1292,260,2.9244,low
-118.1,33.92,35,2335,149,1682,478,2.5238,high
-120.93,37.71,23,5330,514,1117,290,6.556,high
-118.13,33.82,43,6006,424,2326,493,3.6572,low
-121.29,37.66,21,7399,549,963,34,4.0515,low
-117.33,38.3,5,2134,410,1374,1009,2.6591,low
-121.21,40.97,28,1970,1178,1196,356,5.0942,low
-118.33,37.77,21,1267,309,1136,386,3.5192,low
-121.94,37.69,48,11008,683,1498,84,0.9675,low
-118.25,37.83,35,2176,206,633,527,1.8446,low
-118.33,34.1,6,1051,326,2084,265,2.5399,low
-117.31,37.94,35,2370,22,317,203,2.5392,high
-120.82,33.96,36,460,977,754,223,3.5078,high
-121.63,33.93,27,1689,1148,2013,274,5.4122,low
-122.4,34.16,15,2435,443,1491,1421,5.8221,low
-122.37,33.81,47,1062,330,3394,399,2.16,low
-121.9,33.94,14,1887,349,771,187,3.7619,low
-121.92,34.04,30,1512,261,1020,1399,5.6856,high
-118.32,37.79,25,1543,386,2272,554,4.3269,low
-119.09,33.94,24,1341,369,980,546,1.3485,low
-122.27,33.77,37,1442,702,781,2426,2.2827,high
-119.69,33.78,17,788,403,1184,441,5.761,high
-118.02,34.05,34,3507,336,1498,585,3.3026,high
-117.35,33.4,15,5673,2130,1216,668,6.3467,high
-118.27,33.82,18,3835,413,4983,286,5.0463,low
-121.95,33.66,45,1771,515,990,230,5.6512,low
-117.67,33.69,43,4495,230,1063,466,4.6937,low
-121.47,32.76,22,4400,379,3576,180,4.1033,high
-122.32,33.74,52,2371,762,1291,272,14.4113,high
-119.69,36.31,26,567,234,845,61,3.1284,high
-120.06,34.18,44,7747,389,2974,268,5.3119,low
-121.37,39.14,15,1279,525,1051,174,2.6417,high
-118.08,33.94,20,2321,300,1069,402,2.4671,high
-117.4,37.47,41,492,535,1818,40,2.3952,low
-117.49,37.45,31,3200,74,1050,345,4.1276,low
-121.29,34.07,47,2427,384,737,563,2.2109,low
-122.26,37.64,52,2786,825,2568,538,2.127,low
-116.49,34.28,15,3061,55,4583,459,4.4472,high
-117.65,37.07,5,4868,179,2673,2009,9.2327,high
-122.22,37.98,28,1697,294,1259,298,5.3243,low
-118.17,37.94,39,4668,18,1867,176,6.2556,high
-118.07,34.42,36,2159,269,1942,375,2.1653,high
-117.31,37.75,13,2025,214,765,228,3.5667,low
-117.36,38.46,20,2061,589,985,242,3.625,low
-117.66,33.94,48,489,512,799,382,9.8892,high
-118.18,38.53,33,1731,398,1779,452,3.9219,low
-118.34,37.54,47,2086,604,1149,359,13.1738,low
-118.47,32.71,14,3994,394,2841,520,4.7778,low
-121.3,38.89,42,3921,521,942,137,5.2655,low
-118.31,34.08,27,1343,751,1268,338,5.3259,high
-121.46,37.63,15,4266,3945,1785,647,2.9514,low
-116.89,34.0,26,1086,250,1153,195,1.5613,high
-122.02,35.91,22,2542,473,1396,503,5.4847,high
-118.98,34.0,48,1623,167,1767,18,3.7904,high
-118.41,37.9,35,1722,300,975,335,3.0735,low
-123.98,37.32,17,1586,455,1859,308,2.8229,high
-121.81,34.1,17,1516,548,1046,405,2.3712,low
-121.96,33.97,37,6145,115,1015,319,4.7738,high
-118.23,37.8,13,1755,199,2830,614,2.7838,low
-117.46,32.73,35,1869,430,1480,554,6.8322,low
-117.04,37.33,8,3119,158,2634,288,2.7316,low
-121.98,37.32,18,2298,314,742,203,5.6413,high
-117.05,37.62,26,2812,512,915,347,3.7449,high
-118.3,33.78,28,1491,624,1584,386,3.0812,low
-121.98,34.19,30,2061,250,607,1818,1.6063,high
-117.18,33.82,49,97,563,390,432,2.87,low
-121.88,33.78,24,3219,604,332,544,2.1767,high
-121.49,37.86,35,695,817,1043,346,1.8446,low
-118.21,38.56,46,3182,298,1267,279,3.8125,high
-117.2,33.99,6,7637,343,523,410,5.749,low
-117.94,37.84,6,1755,1112,2497,459,5.1082,low
-120.89,33.6,26,1633,232,1254,459,2.5781,high
-117.16,36.61,45,3961,1060,702,509,1.7165,high
-122.09,39.52,24,1343,341,295,1150,1.5972,high
-120.55,40.31,48,2796,378,3238,631,3.0526,low
-116.49,34.07,37,1834,408,1051,407,1.432,low
-118.08,33.97,45,1087,515,3950,314,2.7264,high
-122.11,39.95,50,2624,713,1203,420,3.4539,low
-118.22,34.18,27,2800,321,877,1777,1.0918,low
-117.19,32.76,19,4675,356,1447,574,4.9861,low
-118.01,33.88,28,4174,375,1871,436,4.1958,high
-117.37,37.3,39,3573,205,1364,501,2.3077,high
-117.98,34.69,17,4036,640,1177,339,3.7277,high
-118.11,38.0,23,2539,523,15037,282,2.5521,low
-118.71,33.92,27,215,387,746,303,5.0867,high
-117.11,37.37,31,6139,496,1880,55,5.1586,low
-122.65,33.66,27,6767,292,1085,232,1.75,low
-120.87,33.71,34,5904,331,1614,1126,4.4271,low
-118.33,33.79,21,1774,977,868,232,4.7946,high
-121.98,34.11,52,1880,566,952,505,7.0844,low
-117.25,34.96,52,3361,501,2290,412,4.8105,high
-121.84,33.81,38,2302,74,912,651,2.1563,low
-121.44,37.87,13,2506,467,1301,505,3.8839,high
-118.25,38.32,36,919,245,820,369,2.6777,low
-121.79,33.68,49,2242,614,359,362,1.8849,high
-118.16,34.42,34,1836,339,510,407,7.419,high
-117.98,38.66,6,2048,405,1466,682,7.1669,low
-121.26,33.36,22,1795,396,66,426,7.6933,low
-120.62,37.33,20,681,289,750,287,4.87,low
-118.32,33.89,35,2370,487,661,201,4.0196,high
-121.41,33.99,24,3374,407,1472,512,4.5739,low
-117.88,34.11,24,215,1398,771,1072,1.9167,low
-122.41,37.65,25,37937,206,1701,254,4.071,low
-118.92,34.12,17,1933,470,1437,420,1.123,low
-120.65,34.25,31,1430,414,2239,382,4.0764,low
-117.37,34.0,39,8295,3680,810,439,10.1122,low
-122.01,37.4,22,1065,513,981,163,3.0078,low
-119.08,38.67,39,6352,514,771,230,2.7159,high
-122.53,38.0,23,1649,190,3264,24,3.3009,high
-122.43,34.4,37,5505,264,1318,204,1.8438,high
-117.68,33.99,25,3370,147,614,365,2.4798,low
-118.1,33.83,35,2466,185,1146,1437,4.1917,low
-119.29,37.3,46,17032,567,1412,317,2.4398,high
-117.65,36.76,40,6191,224,661,295,1.775,high
-122.11,37.69,38,2127,269,2636,242,4.4196,low
-117.98,32.82,28,2786,81,1948,273,5.149,high
-119.03,37.7,38,2933,300,786,1164,4.0417,high
-118.37,37.94,28,9286,348,3883,598,4.0515,high
-117.8,39.91,17,289,209,1295,418,2.8355,high
-121.92,40.02,41,1875,770,1025,385,8.4375,high
-119.18,34.06,16,2880,662,1575,515,1.3929,high
-116.98,41.8,17,6259,112,839,317,2.2278,low
-119.73,34.02,52,1457,688,1633,492,15.0001,low
-120.38,33.95,43,5282,349,1293,407,6.0224,low
-121.79,33.92,48,1929,381,7030,636,3.2386,low
-121.29,33.61,36,2085,341,409,1648,3.7266,low
-120.89,39.32,10,4288,3,958,451,4.3714,low
-121.02,33.76,24,1605,683,918,605,6.381,high
-121.88,34.11,21,5330,412,2312,2119,2.6696,high
-121.92,39.52,14,1953,719,3043,1856,4.2099,low
-122.24,33.81,12,1309,767,5014,595,2.8983,low
-118.02,37.94,33,3900,216,1386,482,4.6761,high
-117.89,32.72,18,17820,129,154,407,4.2937,low
-117.7,34.76,36,2009,288,1139,551,1.6406,low
-118.25,33.69,34,3366,874,1219,743,3.3266,low
-119.06,33.22,38,1555,496,2620,230,1.1979,low
-118.17,38.31,41,1722,270,1035,247,1.7213,low
-118.38,32.94,19,3598,484,646,560,1.7951,low
-124.14,33.71,48,2932,484,3333,455,1.9886,low
-122.31,37.94,39,2005,550,601,575,1.9609,high
-117.9,37.69,43,1232,248,981,464,6.8145,high
-117.9,33.0,7,2619,385,1236,2565,2.0885,high
-121.82,33.6,11,12689,2124,1183,253,3.0417,high
-122.26,34.43,45,1608,581,187,631,1.6111,high
-117.2,38.68,47,2786,263,2176,593,2.121,high
-118.17,37.74,23,1212,452,1102,628,3.9485,low
-118.17,34.43,14,1786,485,781,174,3.9712,high
-120.85,34.15,35,4885,725,730,314,3.1856,high
-118.38,34.11,7,2839,69,1250,435,3.1417,low
-122.16,33.86,7,3771,295,1108,399,2.7243,high
-121.11,33.89,18,2009,277,919,463,5.422,high
-119.85,37.63,35,2315,395,835,437,1.2413,low
-121.43,35.37,19,1630,655,1886,424,1.7566,low
-117.27,33.92,43,1616,1133,855,2612,3.0104,low
-118.38,38.38,47,1664,734,1961,627,2.4044,low
-118.35,33.86,52,2235,28,3262,170,6.8939,low
-118.18,34.05,43,2339,336,1001,615,5.4563,low
-115.51,34.21,14,1482,81,1226,218,5.979,high
-121.99,33.78,36,3774,1074,1063,430,4.5112,low
-120.36,36.79,25,1731,214,1048,1340,11.6648,high
-117.19,37.76,8,1731,314,791,580,2.5096,low
-121.84,33.6,37,622,466,1177,305,4.8237,high
-117.77,35.12,27,1260,390,1083,605,1.8681,high
-117.26,32.72,45,1293,226,657,573,2.9937,high
-122.4,40.39,14,1000,205,806,356,6.1256,high
-117.62,33.01,16,6488,399,2519,390,2.1471,high
-121.84,38.66,18,987,588,954,424,3.4058,low
-122.16,37.93,45,256,1098,4579,567,1.6581,low
-121.09,34.09,19,4747,398,718,380,10.2252,low
-117.85,36.21,14,4284,511,3043,317,3.4018,low
-118.19,34.18,37,1115,237,629,614,1.76,low
-121.41,33.77,36,1864,419,1332,529,3.3836,high
-121.92,34.26,4,821,1205,3148,883,3.0398,low
-116.83,40.61,21,1770,1705,3036,273,5.2769,high
-121.22,33.18,4,3377,404,1741,294,2.52,high
-119.72,33.04,17,1226,362,1268,334,9.3092,low
-122.25,37.39,41,5330,305,2096,529,5.0929,low
-120.02,37.69,24,1598,1321,754,636,3.75,low
-118.07,35.17,32,8297,741,949,455,1.6047,high
-118.15,34.04,5,1000,552,746,336,1.439,low
-118.21,36.32,36,4500,383,1166,357,1.4107,low
-117.11,32.74,33,676,278,872,380,1.7257,high
-117.97,39.15,32,3323,443,977,387,3.6875,low
-121.93,37.34,42,2040,491,1338,2905,4.0147,low
-117.29,32.76,14,2352,356,167,247,4.4167,low
-118.49,38.33,31,16289,405,1787,834,3.2377,low
-122.21,33.98,17,5406,216,2727,181,8.798,low
-117.79,41.31,31,1661,501,1532,230,3.625,low
-118.42,37.23,42,815,1446,1171,491,2.7816,high
-122.46,32.76,15,1834,511,792,110,1.8357,low
-118.43,36.83,52,3499,253,2778,180,1.9851,low
-120.48,38.68,19,1805,503,861,766,2.0903,low
-121.06,37.75,47,2205,382,1943,1456,2.2132,low
-121.93,37.78,4,620,986,796,329,4.174,low
-121.25,37.92,52,1083,420,2138,168,5.3259,low
-122.71,33.76,22,177,350,2012,445,4.3687,high
-118.24,32.85,31,2025,422,1464,423,1.4552,high
-118.18,37.55,15,19,336,827,261,1.8519,low
-117.25,38.03,23,919,445,1319,364,3.2153,low
-118.3,34.1,31,2512,783,1789,846,0.9518,high
-118.07,37.55,25,2662,353,4438,170,1.5,high
-117.97,33.86,24,10252,224,850,128,3.7383,high
-121.9,34.27,24,9859,389,822,464,5.0492,high
-117.85,38.7,10,1930,327,990,526,2.9025,high
-117.11,37.67,52,1227,284,1299,322,5.6856,high
-124.14,38.6,25,44,701,1104,311,4.25,high
-117.05,33.84,30,2068,888,1916,253,4.6864,high
-117.18,37.76,49,1817,238,2600,343,1.7052,low
-118.08,38.15,52,2220,299,353,264,3.5172,high
-119.8,33.68,47,2839,300,1814,874,3.1799,high
-117.05,37.39,38,4911,277,1222,1477,3.73,low
-124.0,38.32,21,111,248,509,485,6.6054,high
-118.36,32.83,39,1010,513,702,321,1.9688,high
-121.47,38.0,27,1987,1071,1216,443,1.2902,high
-118.16,32.58,32,4284,414,1555,319,4.3077,high
-117.12,33.28,41,1479,230,872,338,2.5947,high
-119.19,36.05,43,7754,536,1346,1350,3.0199,high
-117.29,34.46,21,4846,574,631,532,5.9181,low
-117.4,36.93,45,2949,540,3120,278,4.505,low
-117.83,33.99,21,2627,623,588,491,6.1632,high
-117.77,37.31,16,3972,416,552,329,5.1496,high
-120.59,34.03,41,1099,428,1189,348,4.5272,low
-122.07,34.44,29,3217,511,721,580,3.1289,high
-117.88,33.69,41,2197,414,1041,338,1.6467,low
-118.32,37.97,6,1326,673,2444,438,1.871,low
-117.09,37.55,48,156,463,1538,317,8.5294,low
-118.35,34.43,32,3311,253,986,314,3.7585,low
-120.98,33.39,29,5392,249,2652,397,3.3009,high
-117.26,38.54,43,2342,323,1752,305,1.3289,low
-117.03,38.62,52,1167,803,910,409,4.7986,high
-117.94,36.81,32,4755,1046,1035,388,4.2985,low
-118.25,33.66,18,83,366,957,301,3.1083,high
-117.25,34.18,24,1743,458,991,319,2.0486,high
-117.89,39.12,21,6403,199,985,588,0.8804,high
-124.09,32.71,38,1829,306,878,290,8.8636,low
-117.29,32.76,52,1722,117,1349,143,4.9271,high
-121.37,38.55,17,3153,845,1129,302,3.5057,low
-117.9,38.15,12,3223,621,1440,263,1.9583,low
-116.81,36.79,31,886,1842,883,2515,1.9597,low
-122.2,37.39,38,4582,307,772,416,2.1635,low
-118.07,37.82,34,389,4819,128,117,5.7962,high
-122.43,34.44,37,5509,513,1886,1986,5.3017,low
-117.81,37.36,39,6184,456,2019,391,5.137,high
-119.06,34.09,29,2990,380,6160,593,5.898,low
-117.98,34.16,15,3541,588,926,297,4.2891,high
-118.18,37.65,24,23915,249,578,1924,2.4805,high
-117.93,33.95,52,1320,338,810,332,3.1433,low
-119.81,33.84,25,2949,463,2630,295,4.5556,low
-118.41,33.78,25,1543,824,1113,367,2.4701,low
-119.45,37.75,31,4683,1424,672,298,4.9118,low
-121.87,37.41,16,2391,180,1947,306,6.1388,low
-119.45,38.05,35,1016,641,896,350,3.0104,high
-120.48,37.71,26,2477,364,424,935,2.2895,high
-117.15,37.75,33,1297,290,1029,368,4.7941,low
-117.29,33.4,52,1372,676,2469,752,2.7792,low
-116.99,33.43,25,1730,238,3572,419,4.5987,high
-121.04,33.65,39,10002,501,2416,515,3.462,high
-122.23,33.96,36,9531,231,2541,708,1.4646,high
-122.15,36.35,18,4637,484,1439,386,1.6789,low
-118.39,34.05,34,2025,199,1630,387,5.2954,high
-121.92,33.53,19,6699,1256,838,343,3.3906,low
-117.3,32.73,20,5719,322,788,388,3.3906,low
-118.46,35.18,31,7976,1281,3900,448,4.1116,low
-121.37,37.64,29,983,394,2855,503,6.4265,low
-124.27,39.18,31,6564,143,1425,445,2.0455,low
-122.49,35.38,27,2948,520,1121,298,2.8056,high
-121.25,36.96,19,1388,257,6640,418,2.8077,low
-118.35,37.54,4,2880,314,539,548,7.5925,low
-122.19,33.64,7,2515,339,1019,439,3.0472,low
-120.45,32.84,33,1506,207,945,195,1.8152,high
-122.02,37.75,34,1516,188,1629,346,7.6923,high
-121.95,33.04,31,3858,828,43,1107,2.3203,high
-117.71,34.4,6,1869,363,706,468,4.0833,low
-117.24,33.99,24,1762,2704,1546,345,2.5363,high
-118.21,40.17,45,2922,399,699,254,2.8438,high
-120.98,37.8,43,6850,341,3422,605,3.886,high
-117.96,41.15,14,10839,299,855,579,2.9219,low
-117.14,37.58,15,4006,358,828,345,5.7415,low
-119.29,34.16,38,4717,441,312,452,2.8042,high
-118.43,33.84,29,1323,412,1061,347,5.0509,high
-117.9,36.78,11,3603,305,1704,255,10.2289,low
-121.91,33.84,37,2673,709,1087,470,5.5073,high
-117.3,33.67,32,2579,238,26,354,2.7014,high
-117.37,33.95,43,1499,291,1203,394,2.6934,high
-118.32,34.08,7,1883,1994,1230,778,1.5727,low
-118.1,36.75,29,3781,984,1063,253,5.542,low
-121.79,34.02,10,2192,1345,1947,286,5.4781,low
-117.38,34.18,49,1761,587,1568,1031,3.9844,high
-121.76,37.45,33,1956,2211,810,346,5.0468,low
-121.42,34.44,45,9966,565,1660,409,4.6674,high
-121.84,39.03,5,3149,203,1497,400,1.6333,low
-121.47,33.81,41,1731,472,5633,263,5.1205,low
-121.35,33.89,17,14684,302,1371,350,5.5191,high
-121.79,32.79,36,3058,463,2272,577,1.9605,low
-118.31,33.31,15,1918,536,531,500,2.0433,high
-122.19,37.92,35,1388,1046,2206,470,1.9511,low
-122.27,33.83,4,47,399,1568,937,3.3125,high
-118.1,34.44,5,405,274,1193,283,3.4408,low
-118.23,34.23,20,7794,934,664,322,5.5767,high
-122.0,32.77,27,1126,271,379,281,2.5662,high
-118.27,35.38,41,5330,2717,664,450,3.3553,high
-117.06,34.4,36,5066,525,1747,255,4.1656,high
-121.79,33.8,29,4070,443,1121,152,6.603,low
-122.26,39.17,50,4325,199,982,187,4.7569,low
-117.28,32.79,14,2053,465,1776,255,10.1248,low
-117.44,33.81,27,4131,377,1177,235,5.1423,low
-115.84,37.58,30,3337,398,2065,269,4.4595,low
-116.9,33.85,37,5667,222,2694,245,1.1125,high
-118.27,37.4,34,1954,335,699,1393,1.5313,high
-122.16,37.58,6,1545,637,1971,369,2.1036,low
-122.49,39.09,31,3339,292,2625,330,3.1902,low
-122.83,32.72,38,4415,683,1077,603,5.1292,low
-117.83,38.97,20,3172,438,1044,462,6.7064,low
-121.21,34.41,16,4458,1420,1386,493,1.7054,low
-117.3,38.57,31,4186,316,714,2095,4.4896,low
-118.39,37.81,17,2043,555,7205,279,5.1185,low
-116.3,33.83,32,4382,261,792,808,1.8929,high
-122.41,33.99,30,2350,31,771,309,3.733,low
-116.46,34.17,13,3663,399,2315,583,6.8089,low
-117.3,33.84,29,192,152,828,75,1.432,high
-122.19,37.74,37,2248,265,635,464,1.275,high
-118.48,37.08,24,1702,238,1075,665,3.0465,low
-122.25,34.12,29,4956,361,4066,1129,4.4196,high
-122.5,38.6,15,1191,264,2903,298,4.0904,high
-122.13,32.61,28,2816,426,508,2119,4.4228,high
-122.18,34.0,17,489,578,794,162,1.7734,high
-118.34,39.73,6,1649,780,571,258,6.8322,low
-121.28,34.05,11,2204,630,2097,298,5.253,low
-121.62,33.67,38,2010,388,900,296,4.9286,low
-118.29,32.98,25,87,331,4983,345,2.84,high
-122.02,38.9,32,1153,258,904,568,3.748,low
-117.98,37.69,23,803,238,1220,639,2.184,high
-122.3,33.75,13,1789,351,1472,493,5.7907,low
-116.37,33.87,19,1521,567,1243,237,7.3693,high
-117.93,37.39,17,4430,209,1040,540,3.2067,low
-119.76,37.32,17,1909,388,878,184,3.0635,high
-121.9,39.72,28,1189,455,559,264,3.4205,high
-124.11,37.53,16,1639,463,654,1332,2.0202,low
-117.92,36.89,19,2023,241,1268,477,3.0208,high
-122.39,33.98,31,2693,340,4127,286,4.0602,low
-121.79,34.52,37,1456,858,1060,157,8.2531,high
-117.87,33.89,39,5481,447,1154,355,4.175,high
-117.95,38.61,30,3017,474,1053,649,6.1359,high
-117.01,32.82,43,1625,478,1265,298,2.1382,high
-120.96,34.25,30,3598,651,2113,666,2.4706,low
-122.42,32.78,33,4760,640,404,582,2.6598,high
-119.3,37.92,27,2859,458,919,37,1.7865,high
-122.3,40.46,52,6403,1302,1658,232,4.505,high
-118.44,34.28,20,5087,630,769,533,8.4839,high
-121.4,37.08,48,1701,447,2338,391,2.5625,high
-118.98,37.43,26,12779,317,208,445,5.0492,high
-122.15,36.77,41,1627,702,2042,555,3.1213,low
-121.5,37.85,5,9404,619,926,445,4.5446,high
-124.02,34.11,17,1730,447,27,295,3.809,low
-124.07,33.61,39,1811,266,716,1269,6.3586,high
-118.11,37.92,48,1081,387,921,413,4.131,low
-120.65,34.1,50,2584,183,562,738,4.174,low
-120.66,33.84,21,1276,1492,791,157,4.7431,low
-121.99,34.16,30,2990,277,326,335,5.1524,high
-121.92,33.87,23,1063,350,979,269,3.0954,high
-121.79,38.15,38,5813,239,1888,491,2.1731,high
-118.28,33.64,45,5187,275,1456,740,4.3,high
-118.31,36.06,24,1930,328,15,133,5.0747,high
-122.48,33.96,30,1415,314,2465,216,2.817,low
-117.11,37.61,32,3374,463,3841,367,3.6333,high
-119.02,38.56,30,3882,528,580,184,6.9238,low
-117.66,33.9,32,1498,277,967,224,5.3044,low
-122.22,33.92,32,4372,361,878,546,3.4018,high
-118.54,33.88,49,622,287,1291,444,2.5401,high
-117.34,32.81,41,804,491,2540,821,5.0782,low
-121.42,39.12,20,6186,64,746,488,3.1289,high
-118.27,37.69,17,3303,180,591,390,3.4701,low
-119.79,37.57,36,4002,4093,707,408,3.3984,low
-118.09,32.73,20,2642,486,3953,658,3.125,low
-118.16,37.82,24,926,343,4189,231,4.5469,high
-122.17,34.11,17,2418,339,1002,666,6.2319,low
-122.86,32.56,34,1395,327,1396,467,5.1221,high
-121.05,37.72,46,1450,458,1689,771,3.8899,low
-121.51,33.69,30,2443,584,1045,371,0.8185,low
-122.47,37.35,32,2986,1058,1087,216,6.556,low
-118.29,34.42,18,3770,269,1266,268,3.0727,low
-121.39,37.76,52,1402,311,731,535,2.9167,high
-121.8,33.74,52,1710,644,786,270,4.6628,high
-115.75,32.79,36,2281,525,810,330,1.9063,high
-116.99,33.91,39,1578,339,689,412,5.1463,low
-122.5,37.04,52,4386,536,1240,317,5.6038,high
-117.67,38.67,34,1810,1182,1009,258,4.3462,low
-118.4,36.77,35,1370,580,1026,283,5.1755,low
-122.71,37.61,16,8552,307,2272,228,7.9029,high
-117.36,37.77,52,4047,667,986,944,4.485,low
-122.22,32.77,26,2153,216,2353,336,4.3621,low
-121.96,37.76,17,6597,512,1282,557,2.0742,high
-116.94,39.93,28,1283,427,483,399,1.3062,high
-117.16,40.22,28,992,552,620,1214,2.6858,low
-117.06,33.85,26,2255,565,269,338,2.1187,low
-116.94,37.23,24,1648,529,1549,186,5.7759,high
-118.31,34.02,29,1962,200,406,172,1.5,low
-118.01,34.82,32,1084,337,1077,380,5.2078,high
-118.18,37.81,26,3409,786,816,228,5.0827,high
-121.92,37.89,17,1657,253,1366,406,2.5402,low
-118.21,38.26,18,3045,242,1223,487,4.5469,high
-118.09,34.1,35,2786,299,1051,513,3.7933,low
-117.67,33.79,27,9071,627,812,362,2.4444,low
-122.13,37.63,50,1885,199,501,174,2.5156,low
-122.32,34.01,32,6171,311,1601,314,6.0573,high
-117.01,34.03,47,1273,275,1198,1514,1.7692,low
-121.87,38.37,19,6756,184,1272,402,4.2841,high
-120.93,32.79,6,811,343,403,607,6.0115,low
-117.89,38.56,18,779,129,632,105,4.3068,low
-121.62,34.43,20,2800,504,1146,205,7.5953,low
-118.87,38.25,14,6336,2704,1201,345,3.4331,high
-117.82,32.82,41,1824,642,1511,545,4.8554,high
-122.31,37.83,14,773,731,1278,540,3.2425,low
-119.21,33.97,29,4169,413,793,721,4.9688,low
-118.43,37.39,18,3039,17,1623,375,5.1583,low
-117.19,34.45,38,894,284,1468,1985,1.3134,high
-116.99,33.77,30,5149,280,5145,573,2.2765,high
-121.29,37.39,15,964,2138,933,1582,2.082,low
-118.44,36.4,17,2631,1623,1695,181,2.8214,low
-121.9,40.94,36,3771,739,810,451,3.4643,high
-118.26,38.03,47,3797,257,3574,323,6.3702,low
-122.63,38.66,32,2887,353,1593,438,4.5833,low
-117.83,36.75,17,2241,373,1584,409,11.3176,low
-121.97,33.04,25,4538,262,869,354,5.065,high
-117.24,34.25,25,7104,461,996,1765,6.6603,high
-117.68,35.25,36,2047,413,2563,463,3.625,low
-118.2,33.67,46,1853,375,703,401,4.7031,high
-122.19,32.77,37,2887,399,1722,99,1.4028,high
-118.24,32.66,14,2210,292,291,386,1.2545,low
-117.95,38.43,6,1007,266,1495,305,4.3281,low
-121.41,37.99,37,10111,156,1186,245,2.5924,high
-117.04,34.14,48,2929,801,677,231,2.8039,low
-118.32,37.4,52,4642,481,3019,214,3.1902,low
-122.32,38.24,10,1795,561,143,806,2.4567,high
-118.08,32.73,9,287,623,272,287,5.8718,low
-117.05,35.7,45,4095,260,1150,498,4.2222,low
