longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-124.25,34.15,42,2478,1133,1336,1390,4.4148,high
-122.25,33.78,31,2607,308,1355,1170,3.1551,high
-122.18,34.0,41,1683,444,1336,2718,2.6848,low
-124.09,34.23,45,2460,1352,2216,467,5.6169,high
-121.9,34.11,18,279,567,2565,2412,3.9583,high
-122.03,33.92,36,1777,610,1592,198,3.125,high
-117.27,32.75,33,1864,216,1035,606,1.6865,low
-123.02,38.62,32,1464,199,1804,860,0.813,low
-122.45,37.96,32,1515,414,2292,646,3.5536,low
-117.69,33.94,9,3676,287,1615,389,5.0062,low
-118.5,33.29,32,4639,248,500,810,8.4888,high
-118.23,33.78,26,630,325,816,400,2.3062,high
-118.01,32.71,8,2993,452,2176,555,3.6912,low
-122.01,34.11,6,7023,1901,4620,279,3.8214,high
-118.23,37.09,31,1431,603,4439,284,2.6544,low
-118.07,33.73,36,1855,459,1782,560,2.0899,low
-121.3,37.96,34,1698,289,1005,301,1.5256,high
-122.42,33.94,31,589,415,1131,333,1.3824,high
-121.99,33.86,4,411,312,1620,240,2.2417,high
-118.37,36.59,29,2055,500,862,1625,3.8158,low
-118.0,35.33,14,6964,415,3381,224,3.2132,low
-121.99,37.54,19,518,84,2612,298,5.3209,low
-121.81,33.92,26,705,541,545,337,3.6771,low
-122.43,33.95,34,945,256,6389,399,3.79,high
-118.25,37.76,42,2658,304,710,85,3.0405,low
-118.1,37.79,19,3856,176,1846,2147,2.1827,low
-122.07,33.84,10,3058,222,2606,333,2.7316,high
-122.41,34.2,33,4129,312,1747,184,3.2279,low
-122.21,33.17,52,6510,271,4729,261,3.5128,high
-119.63,34.25,52,5005,306,952,390,2.5982,high
-124.16,37.93,45,968,302,940,1997,4.6827,high
-122.08,33.76,52,7722,1819,5217,365,5.0443,high
-118.03,38.9,46,1719,344,1389,264,3.3667,low
-122.17,33.66,5,961,1750,548,208,1.5208,high
-122.31,34.26,26,1207,479,2848,57,5.2955,high
-116.88,41.77,14,5829,1133,862,390,5.2937,low
-118.46,38.26,34,2520,483,3441,172,5.5368,high
-118.23,33.78,33,143,228,363,328,1.6785,low
-117.06,34.27,39,6356,254,1569,435,4.055,high
-117.89,33.69,27,2352,552,1579,32,5.2134,high
-122.05,33.9,20,2809,258,84,578,4.0217,low
-121.38,34.09,38,6100,252,918,2492,0.8229,low
-122.29,37.5,34,6718,749,1385,291,2.2577,high
-122.4,40.11,19,973,357,2351,400,6.2179,high
-124.07,33.85,29,1692,631,25,467,2.8378,low
-117.11,37.97,6,2550,252,424,293,2.1985,high
-121.84,32.75,31,1982,273,544,313,1.4397,high
-117.27,38.77,6,5436,459,3327,303,4.0208,low
-121.32,35.49,29,2072,271,2021,264,5.5792,low
-122.93,38.56,21,2046,166,1722,454,4.0455,low
-122.47,34.12,33,1287,458,874,662,2.2907,high
-117.99,33.77,18,2445,559,1023,455,1.2863,high
-118.32,34.22,52,1811,285,1016,497,1.2315,low
-121.91,37.74,34,2621,884,1660,524,3.2437,low
-121.95,34.01,29,2369,303,1849,440,4.2109,low
-118.41,34.13,37,2384,488,1035,507,3.8068,low
-122.14,37.67,26,4172,304,1003,187,7.5619,low
-122.71,33.8,43,5032,663,1328,2406,6.3566,low
-122.3,34.08,29,4371,216,660,339,2.4735,high
-117.28,33.8,6,1515,943,1174,700,1.6156,high
-122.43,33.81,25,5650,411,608,383,2.9812,high
-118.03,33.89,16,720,297,1016,620,2.5517,low
-122.06,34.17,48,2873,1653,903,562,2.5457,high
-121.61,39.43,32,4784,1510,3868,549,1.82,high
-117.15,33.81,34,1566,525,861,411,1.3448,high
-118.09,37.68,23,3214,528,1311,1058,10.3048,low
-117.07,34.2,52,3029,645,3556,377,3.625,high
-118.19,37.25,29,1207,1373,1529,415,3.7202,high
-117.1,34.04,48,513,1217,2582,320,5.2852,high
-117.86,37.17,9,5807,308,1139,1574,7.6447,low
-117.9,38.0,52,941,249,4011,217,4.4699,high
-117.86,38.17,36,1225,154,311,394,1.3289,low
-118.34,34.05,52,2247,235,509,279,1.8625,high
-119.34,36.35,31,14944,216,1529,359,4.636,high
-120.22,37.96,37,4117,661,2493,620,3.5393,high
-118.19,33.79,20,1145,308,706,328,1.9615,high
-118.43,35.2,27,9044,1292,1949,1939,1.8015,low
-122.41,38.72,20,1566,48,1043,700,2.8893,high
-117.92,37.9,17,9807,604,340,749,4.245,low
-118.9,35.37,41,798,463,1240,1497,5.6305,high
-118.03,33.78,35,3149,638,4496,497,1.075,low
-117.55,40.34,14,9947,195,3069,554,4.1344,low
-122.4,37.73,7,2581,401,706,359,5.7268,high
-117.88,34.18,20,2508,308,706,382,3.4551,high
-121.81,32.71,6,2325,501,2258,380,6.2047,low
-121.02,39.04,34,6964,540,1509,448,3.3849,low
-122.04,32.76,4,6107,934,635,467,5.234,low
-121.93,37.74,22,1189,306,4124,186,3.0132,high
-122.62,34.09,42,1844,1546,1035,297,1.8829,high
-122.07,33.76,4,2053,455,659,554,5.0839,high
-117.22,34.02,31,13406,577,1130,351,3.3864,high
-119.59,33.84,11,3168,236,880,656,4.3164,high
-122.5,33.75,27,8299,1415,1121,419,3.3661,high
-121.86,34.01,34,2012,412,602,438,1.9853,low
-117.96,37.31,7,13796,348,408,888,5.0499,low
-118.13,37.73,33,2718,1143,2439,85,3.8304,low
-118.28,39.01,29,1132,4179,1053,521,5.828,low
-118.09,33.61,35,1339,411,1121,493,3.2112,low
-122.7,34.24,33,4366,2,572,1985,4.9342,low
-122.41,34.05,21,2705,72,1114,406,2.6974,low
-118.47,36.08,35,833,576,1408,102,1.9066,high
-118.28,32.86,32,3105,792,2544,278,2.7852,low
-122.04,33.79,31,5509,400,340,328,3.0134,high
-118.16,40.3,29,3027,353,4389,332,2.6641,high
-122.66,37.16,22,1108,508,209,440,1.8958,high
-122.41,33.79,26,609,252,3310,396,2.8684,high
-121.81,40.32,35,2122,584,2292,784,5.2138,low
-123.24,37.54,29,2493,435,2656,378,4.3148,low
-118.49,33.86,35,4228,489,1065,1046,1.1667,high
-117.83,34.17,21,506,2074,931,2221,6.2456,low
-120.94,41.54,33,1759,166,1615,247,1.3578,low
-122.5,34.18,26,2990,280,802,437,1.8163,low
-122.06,37.79,6,766,318,823,620,5.5787,low
-121.28,34.46,38,4642,271,163,367,3.1429,low
-118.4,33.99,6,4571,94,1285,43,2.6354,high
-118.16,37.8,22,3448,559,1480,548,3.0288,high
-122.55,40.39,36,1431,661,900,377,5.4721,low
-121.99,33.91,52,987,436,1111,416,5.0709,high
-121.95,34.13,33,2905,401,483,615,2.2277,low
-118.96,37.32,7,570,1304,7158,240,4.2981,high
-118.29,37.64,31,3344,544,1834,301,1.9464,high
-122.11,35.95,28,654,416,1208,425,4.1843,high
-120.89,34.26,29,1185,429,954,342,10.0791,low
-118.41,33.95,14,2044,285,6034,497,3.2234,high
-115.73,33.79,39,1156,395,2230,1747,3.8365,low
-118.2,35.82,35,3046,362,2304,378,2.6452,high
-117.03,37.67,39,2347,120,1627,1037,5.8735,low
-117.86,34.09,41,1562,364,426,380,2.025,high
-118.08,33.9,33,4885,3522,1283,231,2.8529,low
-118.5,34.07,29,3421,398,763,90,2.4042,high
-122.01,37.34,35,3821,2833,1730,326,3.0677,high
-118.43,33.88,31,5188,423,784,578,4.6776,high
-121.99,37.92,34,1063,557,4092,2528,2.8775,low
-121.08,33.63,9,3344,450,2416,748,7.8924,high
-118.03,34.17,7,4709,292,9851,571,2.2417,low
-117.17,41.38,28,3050,6445,1701,1380,5.3247,low
-118.07,37.76,36,5277,270,954,435,1.4125,high
-122.21,33.49,22,2135,709,1998,556,6.1025,high
-118.35,33.75,33,919,400,2061,328,1.5758,high
-118.04,34.08,34,1700,557,884,1661,3.668,high
-121.9,33.94,6,1251,435,1389,335,5.036,high
-122.42,34.11,35,1934,805,7178,295,4.1993,low
-118.44,41.36,24,2369,719,531,313,3.6505,low
-123.11,34.0,47,1159,400,1411,281,5.614,high
-121.88,36.76,32,423,939,1889,543,2.2868,high
-117.03,40.9,7,3767,253,1447,573,3.3156,high
-122.43,33.88,35,3752,301,1387,242,3.2277,high
-121.02,37.81,47,744,224,773,414,2.8906,low
-118.39,38.39,47,4724,1010,3502,822,2.7231,high
-121.81,34.02,31,3058,314,2794,342,4.6357,high
-118.03,37.66,4,2241,605,2652,435,5.1701,high
-116.47,33.16,43,1541,463,633,1844,2.1838,low
-117.21,37.45,29,996,936,309,648,4.7965,high
-122.11,41.26,48,66,207,3390,187,4.5263,low
-117.28,34.1,38,2349,764,3943,403,1.3125,low
-118.04,33.66,38,839,407,1255,363,3.099,low
-118.33,35.44,35,555,622,2071,656,3.227,low
-121.28,33.81,36,820,1368,119,222,3.5744,low
-119.11,34.08,22,6854,292,1130,264,4.9107,high
-118.23,33.86,10,2919,372,82,305,4.6406,high
-122.11,34.17,25,2937,308,940,304,5.8178,low
-118.28,34.38,20,4591,91,6085,646,3.1484,high
-118.04,34.08,22,787,235,1891,284,1.8967,low
-122.42,32.75,32,1792,645,1804,451,1.6776,low
-118.19,34.07,52,3167,1028,582,400,13.1477,low
-117.07,37.05,33,4108,325,2071,410,11.0567,low
-121.6,34.23,44,2606,84,490,503,1.6789,low
-116.09,37.74,29,1437,274,1741,850,4.095,low
-121.84,34.26,9,2872,695,1831,213,5.1017,low
-117.05,38.41,39,3130,757,1342,434,4.5187,low
-121.4,34.05,35,1624,597,341,216,3.1892,low
-121.25,34.09,35,2329,306,897,459,3.6036,high
-118.4,33.99,24,6719,572,9690,1350,1.4146,low
-117.1,38.88,20,8676,1292,1782,550,2.4267,high
-118.33,34.28,34,1070,400,1109,877,6.2182,high
-118.39,34.21,52,2024,284,703,1374,4.071,low
-118.24,34.05,32,3562,1763,493,560,2.2652,high
-117.98,33.84,25,1549,557,2389,1456,2.4516,low
-122.18,34.06,47,5480,516,1796,1152,1.5872,high
-124.19,34.71,40,3087,290,1361,2194,7.2477,high
-118.04,33.83,14,6348,397,278,279,2.401,high
-117.1,33.72,33,2144,2190,3800,1698,2.806,high
-118.1,33.85,35,8363,894,1364,1223,1.4615,high
-118.46,37.36,6,6823,176,934,283,1.1645,high
-121.97,37.8,52,250,622,1074,1057,2.3565,high
-121.89,37.94,52,1901,189,7919,171,3.5536,low
-117.1,37.8,52,2668,536,1221,510,2.3683,low
-122.43,38.69,35,1883,417,904,1653,3.0904,high
-118.31,32.8,25,3321,264,1197,318,1.7995,low
-118.14,34.28,48,3007,400,3275,620,4.5052,high
-121.94,38.1,26,2565,649,1074,237,2.1927,high
-122.4,33.37,36,5131,830,3148,303,3.2151,high
-118.1,33.88,16,3628,186,748,640,5.0126,low
-117.94,33.97,29,2170,308,763,472,3.1115,low
-117.89,37.76,34,3463,331,2292,180,3.5542,high
-118.4,33.85,32,4228,271,805,311,3.6745,low
-117.95,34.0,14,14418,402,2357,560,6.1159,low
-118.35,34.18,5,357,241,1171,459,4.3125,low
-118.44,33.95,45,1949,308,1834,294,5.1701,high
-122.18,34.11,29,1196,210,1153,403,2.9861,high
-118.37,34.05,52,1287,348,565,497,1.9875,high
-117.26,37.27,31,116,429,2157,231,5.1098,high
-118.04,32.75,34,455,214,948,390,2.0192,high
-117.28,32.76,15,1244,396,690,180,2.7431,high
-117.88,37.77,25,2178,471,872,620,2.6548,high
-118.23,33.78,18,10211,284,2513,797,3.9444,high
-118.15,34.15,33,1800,1236,747,301,6.4631,low
-122.17,37.65,42,2438,515,1002,256,4.3288,low
-117.69,37.77,52,1983,559,1610,395,2.1781,high
-118.19,34.17,52,287,1114,3102,105,5.6263,high
-122.25,34.06,11,2682,276,1052,349,4.6371,high
-122.41,37.96,35,1562,469,1684,220,4.0179,low
-118.46,33.82,52,2717,522,1114,384,7.2707,high
-122.42,34.9,26,4769,202,1834,123,5.0942,high
-118.29,37.8,45,2159,250,1072,420,3.4286,low
-121.81,37.54,38,393,361,3717,852,4.76,low
-122.3,33.87,33,838,623,1173,327,3.9612,low
-117.58,37.79,24,1180,332,744,1526,3.6083,high
-122.27,33.97,28,30,495,492,445,2.3661,high
-122.44,38.25,31,6778,243,6511,247,4.675,low
-122.64,37.62,24,1072,407,1429,568,6.0433,high
-115.85,34.19,44,6663,963,1965,287,3.8421,high
-117.69,33.99,32,2064,249,1907,952,3.7672,high
-122.11,33.91,33,5980,888,633,527,2.1441,high
-121.98,33.95,52,3671,207,453,554,3.4844,high
-122.29,33.95,15,1557,2190,245,270,4.6613,high
-122.27,33.92,9,2320,330,1087,263,1.85,low
-118.41,36.91,37,2670,704,825,199,2.7958,high
-122.24,32.72,43,2104,471,1838,665,6.7744,high
-116.26,40.22,35,1156,288,2158,706,7.9283,low
-118.48,41.66,25,2021,360,2454,597,4.1368,high
-121.99,37.8,46,196,1643,1035,347,6.0296,high
-121.5,34.44,33,4492,282,4610,533,2.5495,low
-117.88,37.75,29,1196,230,3156,284,3.184,high
-117.11,33.73,36,3667,458,1003,294,3.6442,low
-117.91,34.05,16,3279,286,5913,420,4.252,high
-117.94,34.11,29,5202,934,547,269,2.1382,high
-118.11,40.45,48,4407,1744,3646,333,2.6875,low
-118.33,39.45,38,3670,524,506,500,3.1985,low
-121.94,34.18,52,343,588,1615,446,4.6613,high
-122.21,34.22,7,2498,317,2524,543,3.6176,low
-122.11,34.11,42,4944,332,1761,435,2.1875,high
-117.69,34.43,52,2550,783,1349,435,1.6078,low
-118.43,33.9,10,6755,285,434,253,4.9125,high
-118.07,37.22,36,2545,460,1700,905,5.3077,low
-122.82,34.2,44,2294,943,814,513,1.7431,high
-122.17,34.09,31,2587,292,1043,314,5.6605,high
-121.81,34.13,14,2388,176,929,671,3.3203,high
-121.3,35.47,9,6675,1448,2212,997,0.8585,low
-119.76,33.79,43,1351,228,1014,1250,2.6544,low
-117.23,36.36,21,2024,286,213,199,1.0633,low
-121.99,37.55,35,1712,372,35,666,5.32,high
-118.06,33.78,35,1883,430,4266,362,3.6007,high
-118.36,37.73,22,3716,271,1464,581,4.665,high
-118.17,34.05,11,3194,439,7132,513,3.1528,low
-117.88,33.81,36,5959,420,1043,301,5.7579,low
-117.23,33.9,33,6649,311,1350,286,2.4777,low
-117.77,33.81,34,4075,26,1807,238,6.925,low
-116.41,37.78,34,2510,314,1016,498,3.0568,low
-117.02,37.7,18,3488,259,1020,712,3.5078,high
-121.27,34.12,52,1076,347,1432,195,11.5199,high
-118.07,32.8,27,3344,546,539,586,1.7238,high
-122.29,33.92,20,439,427,706,252,2.4079,high
-118.1,34.09,17,1999,430,1054,251,1.2273,high
-118.16,34.26,20,2392,572,3960,960,6.2034,low
-121.47,33.91,32,5830,317,3645,1267,3.2048,high
-117.68,35.07,14,506,877,531,859,4.6302,high
-122.06,34.18,31,1653,320,1285,325,4.1958,high
-121.97,34.26,14,1882,319,862,366,4.3676,high
-122.04,34.2,31,1636,293,6163,337,4.6133,low
-118.23,38.84,18,4648,242,1490,435,4.375,high
-121.96,36.51,38,5046,294,3818,225,5.9585,high
-122.19,39.86,35,1048,197,767,391,4.25,low
-121.96,33.88,14,4920,289,1219,216,2.8818,low
-118.22,33.76,52,569,502,3663,276,2.1056,low
-118.27,33.77,41,2112,219,1288,637,1.0918,low
-121.28,35.08,32,5780,423,1029,417,2.1607,low
-118.19,33.83,42,1766,239,1174,333,2.9934,high
-122.41,37.96,32,2555,83,874,527,9.267,high
-122.05,37.68,36,1378,559,5102,3293,5.5867,high
-117.94,33.9,52,1070,345,2776,390,2.0313,high
-121.92,40.94,4,1983,232,632,302,5.9356,high
-118.46,33.99,47,3214,463,3289,230,3.0919,low
-118.38,41.53,30,5417,1441,3155,1838,5.6149,low
-116.23,35.19,36,3287,146,5810,418,5.878,high
-123.74,40.97,41,7437,899,1785,160,6.2323,high
-121.0,37.89,44,1585,677,879,416,6.5814,low
-118.28,34.25,32,7714,1045,3132,667,2.8667,high
-118.41,34.11,8,3182,504,1243,1584,1.8539,low
-117.09,39.76,19,1883,317,1291,333,2.8357,low
-117.23,37.39,27,1392,1248,2287,225,4.9618,high
-119.04,34.13,33,2316,1376,135,255,7.0544,low
-118.98,33.78,42,3758,399,1301,244,2.182,high
-117.07,34.2,34,1766,224,1534,620,3.8788,high
-117.22,37.92,21,4702,667,959,787,1.3375,low
-121.87,34.1,33,3088,437,230,198,1.8827,low
-118.23,33.93,40,2898,640,711,282,1.3958,high
-118.24,38.01,17,2365,513,1016,448,3.5104,high
-118.45,35.24,26,2261,235,1285,425,3.9417,low
-118.19,34.08,29,5927,274,1329,292,3.8086,low
-120.8,37.37,14,2102,2035,1713,366,1.7311,high
-117.07,37.73,52,2380,382,5595,439,1.7143,low
-118.66,34.09,41,733,898,1053,286,2.0764,low
-121.94,34.07,33,1251,345,861,371,4.7069,high
-122.08,37.85,52,2202,317,688,883,2.3098,high
-118.0,34.11,26,1562,415,1967,579,4.095,high
-118.16,38.66,44,2058,826,892,527,7.3343,high
-117.71,40.9,21,3556,1026,1672,337,1.6355,high
-122.11,34.0,43,4556,501,1204,303,6.0878,high
-122.35,37.96,8,7151,492,3490,256,3.1713,low
-118.15,37.34,22,1733,1229,3134,435,1.712,low
-121.36,33.65,42,5308,1100,909,1053,5.0423,high
-118.46,34.16,6,2663,191,1005,581,10.5981,low
-122.11,36.83,46,1102,523,2560,101,5.1185,high
-117.25,39.47,34,2167,439,1727,301,1.84,low
-118.38,39.14,34,2538,1019,925,32,2.5197,high
-117.96,40.79,7,9992,259,2998,1157,3.87,low
-118.21,34.24,48,1369,418,1432,1985,8.1657,low
-118.25,33.97,25,6075,525,1645,322,3.425,low
-122.07,37.54,34,2781,417,862,391,2.3049,high
-117.99,37.73,29,1992,398,1940,556,2.6998,low
-121.8,34.05,31,3055,320,4349,457,5.395,low
-118.41,37.74,20,4000,603,597,147,4.4102,low
-122.06,33.94,40,2319,187,340,147,1.6148,high
-117.15,34.01,35,2528,486,1094,3,4.6028,high
-116.11,36.39,38,857,625,1756,2200,4.3658,high
-123.01,34.27,34,2634,525,710,971,4.3553,high
-122.04,33.99,32,4900,1224,1961,1502,9.2873,high
-118.41,37.78,33,1770,471,2874,560,5.4138,high
-122.04,33.88,31,1515,347,1834,377,6.3021,high
-122.3,33.9,40,1780,238,688,317,1.7652,high
-117.1,34.23,20,12509,294,1153,174,6.556,low
-118.44,33.89,40,500,299,915,1276,5.2533,high
-117.71,33.97,7,3908,340,1197,158,4.4871,low
-121.68,38.49,41,5212,209,686,543,2.4952,high
-118.08,34.07,33,2400,296,3062,532,1.9719,high
-121.7,39.49,35,4362,3864,770,749,3.4883,low
-122.08,33.99,23,1783,1454,1076,371,5.4609,high
-118.02,33.61,21,1458,400,1390,467,5.4604,high
-114.65,33.83,9,8106,758,686,435,6.9935,high
-118.46,34.16,38,2919,322,1130,399,4.252,high
-117.84,35.79,44,4154,439,1665,470,2.5517,high
-118.24,37.74,8,4296,317,1411,209,2.767,high
-117.14,33.95,14,2879,411,1445,419,10.1122,low
-121.94,38.35,26,3844,293,1464,382,5.0366,low
-118.85,37.74,25,157,1050,2565,435,5.3994,low
-122.15,34.0,19,5624,2248,1576,152,4.0581,high
-121.94,37.71,4,4366,271,1561,493,1.6948,low
-122.41,32.76,21,5203,810,1055,455,4.1364,low
-122.21,34.14,17,16450,408,1023,506,6.1576,high
-118.39,34.17,29,1070,542,809,336,5.6436,high
-118.32,34.25,44,3977,414,411,368,1.1765,low
-118.19,38.77,35,2319,1341,706,301,2.8031,high
-121.58,36.25,13,4897,412,478,1464,3.8272,low
-118.08,33.78,33,1224,413,852,600,4.175,low
-121.88,32.76,48,1075,224,2900,2553,3.8732,low
-118.39,37.74,52,530,302,950,261,3.2617,high
-121.67,36.93,38,6379,778,866,410,1.9323,low
-121.83,33.97,40,5592,1307,1032,304,5.0371,low
-121.95,34.23,31,4348,1146,926,500,3.1136,high
-121.99,37.75,29,3262,541,1366,436,1.4427,low
-117.85,34.23,25,2064,342,1291,272,4.5293,high
-122.16,34.09,13,3065,478,3460,1239,2.3618,high
-121.93,34.2,35,4747,482,261,715,4.2062,low
-117.93,33.75,44,3153,514,1161,243,3.1094,low
-118.39,34.02,32,2411,327,2085,406,1.9956,low
-116.78,37.81,12,6257,209,5130,418,2.2206,high
-120.44,34.05,25,1097,485,1086,366,4.1812,high
-122.23,34.05,33,8974,604,1124,1740,5.2818,high
-116.12,33.78,31,2159,1284,1756,1473,3.1591,high
-118.15,34.08,35,3312,1177,1285,278,6.3654,high
-122.41,37.68,49,427,368,562,75,3.8448,low
-122.3,33.91,21,2668,805,195,292,2.4539,low
-121.18,34.67,30,973,585,839,309,1.8783,high
-118.38,34.09,36,6257,1294,3436,203,2.9375,high
-122.44,32.78,35,3353,1935,893,109,2.5227,high
-118.07,37.75,32,2011,297,1063,399,2.1797,low
-122.1,34.19,6,1339,361,1282,231,4.1995,low
-121.39,34.15,19,131,437,1018,510,4.542,low
-117.07,37.58,7,1985,358,710,623,3.4464,low
-121.28,37.88,33,607,265,806,263,2.4964,high
-118.13,34.04,35,8798,1606,447,312,5.5926,low
-116.0,34.25,29,591,264,3343,545,1.7386,high
-121.95,34.14,36,2919,435,1128,754,1.5739,low
-117.77,37.82,35,1203,774,1065,1046,2.2031,low
-122.03,34.01,16,1373,2634,2595,328,4.2621,high
-118.14,36.88,40,1665,1995,2157,1455,2.7917,low
-118.48,33.84,33,1800,1705,827,430,5.4074,high
-118.35,37.8,37,3362,295,3061,435,3.8698,low
-117.9,33.74,20,4683,420,1248,576,5.048,low
-119.38,33.79,52,4342,2862,2192,409,3.6742,low
-122.5,38.42,26,1305,303,1551,507,2.9871,high
-122.46,33.81,11,2814,2888,2321,632,5.5,low
-122.06,34.07,24,797,397,1219,391,5.1698,high
-121.28,33.95,11,2901,911,686,412,2.1571,high
-117.88,35.26,29,3214,437,1851,346,4.1205,low
-122.41,37.76,19,1311,557,925,435,2.726,low
-121.23,34.2,11,572,708,9,337,1.875,high
-118.33,40.5,38,1751,355,845,290,4.2599,low
-118.21,41.26,33,1312,316,933,456,4.9167,high
-117.21,34.89,49,427,407,1373,920,1.5635,high
-121.25,37.8,14,752,1082,1684,279,10.1122,high
-117.65,34.09,17,1663,417,1006,566,6.871,high
-117.07,34.17,9,5509,210,1738,431,3.1713,high
-118.5,37.92,33,4054,796,918,1427,2.4375,high
-121.88,37.73,12,1701,948,1997,434,2.7121,high
-121.29,33.81,18,3819,718,213,212,3.2447,high
-118.48,34.16,12,811,331,9690,253,4.3164,high
-117.23,34.11,29,896,1364,315,281,2.5469,low
-121.86,33.98,5,2734,360,1283,249,2.0125,low
-122.04,37.94,35,1766,325,1212,334,5.1765,low
-122.47,33.67,15,2019,346,643,399,3.7784,low
-118.24,37.62,52,1739,727,2173,778,2.9545,high
-122.06,34.28,47,2331,427,7030,1018,3.4492,low
-118.13,41.76,20,2181,195,870,184,5.5164,low
-117.94,34.05,48,906,333,944,210,7.9606,low
-117.07,34.22,32,7005,460,759,1300,3.1325,low
-122.87,33.71,21,2262,236,1336,586,5.2555,high
-118.17,34.23,47,4094,207,1037,246,2.5658,high
-121.99,36.21,34,2392,614,1057,422,2.5913,high
-121.88,34.17,46,2543,285,1384,488,2.6371,low
-121.9,36.74,33,11232,639,657,324,3.0403,low
-117.66,38.4,34,1791,254,55,264,2.8882,high
-122.07,33.74,42,1497,254,1018,978,8.0257,high
-118.33,37.49,12,20214,209,1532,391,2.4028,high
-121.9,38.96,15,4458,194,1704,408,2.3062,high
-121.87,34.22,52,6339,397,1505,234,5.049,high
-122.26,34.22,6,1632,500,1571,190,5.154,low
-118.42,33.97,29,1075,290,30,333,1.9509,low
-117.07,33.81,34,3422,902,922,385,1.6368,high
-122.5,34.22,26,1307,334,966,598,3.29,low
-122.43,37.01,25,2029,509,1127,340,5.2534,low
-122.04,36.05,23,3040,1397,488,290,6.2456,high
-118.37,34.06,36,3132,605,729,512,6.2247,low
-118.11,37.96,25,2902,887,1390,366,2.9936,low
-116.69,34.0,10,1145,339,1185,619,3.6516,high
-122.0,34.22,9,1195,251,1216,399,5.5381,low
-118.17,37.27,35,7744,1010,706,169,2.5625,high
-117.94,34.23,38,2937,414,886,1148,3.2879,high
-118.44,34.07,10,3335,347,2357,333,4.4628,high
-119.79,37.97,48,2608,588,809,705,3.1591,high
-117.99,33.93,18,2727,176,667,314,3.2689,high
-121.86,38.34,42,411,411,1178,473,1.1563,high
-121.46,34.0,24,1299,214,1095,291,3.1417,high
-121.02,32.75,17,1621,392,3198,281,6.5234,low
-117.18,37.78,52,2247,1341,1783,563,4.8984,high
-118.23,37.78,26,6339,253,939,323,2.5962,low
-122.28,32.74,21,4129,653,208,448,9.9025,low
-117.69,32.83,25,2413,235,1185,1418,2.0586,low
-118.48,33.77,25,1263,2010,440,1759,5.5118,high
-117.84,37.68,46,5258,449,3385,784,2.8705,high
-122.44,38.96,52,2380,193,1074,235,2.4306,high
-117.82,33.77,21,358,214,743,88,7.7876,high
-121.29,33.85,52,788,344,1412,446,4.1218,low
-122.04,32.92,26,5915,334,2470,614,6.148,low
-122.17,37.08,26,2114,273,749,563,4.0268,high
-122.23,32.71,36,1562,242,101,527,5.5061,low
-122.05,34.07,35,2919,282,3581,570,3.1065,high
-121.89,33.9,34,1668,340,2282,614,3.0759,low
-117.08,37.66,22,6338,451,520,598,3.2617,high
-118.32,37.37,39,6573,399,1818,1098,2.5403,low
-118.39,34.06,31,1230,220,1016,527,2.7917,high
-121.9,34.28,39,1361,461,340,309,3.2333,low
-121.87,39.36,52,2350,444,763,514,1.6186,high
-121.99,32.8,38,3133,286,1591,675,10.7372,high
-118.41,34.22,34,1157,559,947,377,1.3,high
-118.15,35.49,31,1551,256,1981,631,1.9056,high
-118.01,33.76,4,966,1124,2164,446,3.4423,low
-118.43,37.76,33,1455,533,1072,1033,4.3782,high
-118.3,34.19,35,6035,133,467,1137,3.6759,high
-117.27,34.23,32,829,133,1568,477,3.9469,high
-117.31,37.68,42,1508,805,1166,441,2.1507,high
-118.38,33.8,23,3287,235,1598,430,3.6759,low
-122.25,38.9,33,806,609,426,212,7.6091,high
-118.15,34.07,31,1882,406,3591,496,4.4408,low
-117.23,34.17,14,1908,520,2454,333,7.2315,low
-117.86,37.02,36,392,850,1201,206,2.8643,high
-122.0,33.89,34,1593,1181,2477,371,3.2371,low
