longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.04,35.76,44,1299,1101,921,877,2.3696,high
-118.19,33.97,37,3972,284,6083,824,5.8519,high
-118.16,34.04,37,6042,860,680,623,4.7039,high
-118.43,41.35,21,12342,646,983,976,4.9867,high
-117.99,37.75,39,1491,142,1908,254,3.5861,high
-118.36,33.87,44,4573,603,372,307,4.1062,high
-118.39,34.04,39,4485,406,720,1290,5.7049,low
-122.42,34.03,37,4133,276,1368,272,1.8606,low
-122.28,34.02,27,4369,1140,3278,488,5.8252,high
-118.47,33.9,22,865,853,1250,532,2.5868,high
-118.03,34.04,19,2257,465,450,924,2.7344,low
-118.32,41.26,19,3267,553,899,1523,3.9076,high
-122.34,33.88,37,193,306,491,480,6.0808,low
-118.31,33.83,41,9135,511,1776,297,1.9939,high
-118.22,33.73,19,2397,651,2653,2118,3.1814,low
-114.65,33.9,37,4999,4386,355,530,3.0833,high
-121.84,33.9,39,2185,406,75,1460,2.0807,high
-118.08,34.11,19,6331,184,670,662,5.583,low
-118.26,33.75,41,2228,272,2595,420,3.6694,high
-119.81,37.68,19,1086,1689,3011,271,6.4666,low
-118.26,34.09,37,3668,445,848,256,2.7344,high
-118.17,33.87,22,1404,489,1022,483,2.0571,low
-117.96,33.88,37,1639,225,9671,310,5.282,low
-118.32,33.9,22,3967,394,2821,327,2.9811,high
-117.96,33.9,44,1057,331,1039,273,3.0625,high
-122.04,33.9,22,2185,2162,1790,367,3.0379,high
-117.99,34.03,37,1278,276,2315,674,5.4032,high
-117.9,34.14,34,2892,205,1805,245,5.8509,low
-117.76,33.93,19,3369,472,3551,339,2.0133,high
-118.4,33.79,22,7646,331,2928,94,6.2389,high
-118.22,34.03,19,1268,331,3298,254,5.4032,high
-117.94,34.09,19,2334,388,2208,297,3.8846,low
-122.42,34.09,52,1404,723,4718,420,1.2434,low
-118.45,38.46,22,2600,623,1368,380,5.9499,high
-117.96,34.09,22,1582,280,1390,480,2.7344,high
-117.92,33.9,41,3193,267,7817,681,5.2563,low
-123.58,34.09,26,2357,388,751,639,3.5208,high
-123.23,34.02,44,2628,851,1925,285,9.1531,high
-118.43,33.92,44,2232,375,631,2407,3.3793,high
-122.28,33.93,39,3409,388,1235,388,2.0655,high
-118.3,33.88,26,3274,589,1503,297,2.7344,high
-118.43,34.04,41,1763,294,1039,460,2.7344,high
-115.75,38.03,44,3625,2708,855,1157,5.0814,high
-118.22,35.9,37,4787,238,473,420,5.0318,low
-118.18,37.0,19,1364,1170,1309,460,6.5958,high
-117.9,33.84,41,2281,294,836,544,1.7716,high
-118.43,33.97,13,2451,331,2736,386,3.2984,high
-121.65,33.81,41,2334,567,948,216,1.1019,low
-122.27,33.97,21,5306,331,371,251,2.1579,low
-122.42,37.75,19,1328,111,3175,317,3.1853,high
-118.19,33.93,37,6203,265,317,188,3.2872,low
-121.28,40.39,24,1004,336,1283,221,3.2235,high
-118.15,34.02,22,3720,1152,1547,398,3.3009,high
-122.29,34.03,39,4949,511,2157,424,11.806,high
-122.18,33.93,26,4353,214,1563,1484,4.7589,high
-119.97,33.04,17,6698,939,1374,744,3.6474,high
-118.26,34.03,39,4999,238,1622,386,4.0625,low
-118.24,34.21,19,4707,751,1337,841,1.9441,low
-117.94,33.93,37,3580,457,2147,480,5.3102,low
-117.96,33.9,22,1791,255,1805,2742,3.2122,low
-119.2,34.04,21,1702,343,1622,245,3.3447,high
-117.96,37.0,36,260,244,1230,868,1.8911,high
-117.98,32.76,6,11668,1010,3385,280,2.2808,high
-119.6,34.14,44,3173,309,4579,254,3.6027,low
-118.32,34.02,22,2155,224,883,404,5.7422,low
-118.02,33.83,37,2403,152,2822,310,4.9792,low
-118.43,32.71,37,437,798,2795,251,4.2098,low
-118.22,33.84,41,623,1599,2757,194,3.6726,high
-118.43,34.04,22,1770,366,1233,456,4.2421,high
-122.49,34.09,22,1794,265,450,188,5.5073,low
-117.99,36.59,36,5565,364,2315,287,5.5951,low
-114.61,33.97,19,8482,276,3086,456,2.6648,high
-121.27,38.68,21,2155,290,654,219,4.5938,low
-118.32,34.09,22,3259,462,805,303,1.8911,high
-118.32,33.93,37,10191,276,1011,268,2.7344,high
-118.18,33.79,39,10088,428,9671,386,5.2299,high
-121.84,34.14,22,6042,284,894,364,5.1048,high
-118.15,34.09,37,1732,225,1322,317,5.7871,low
-117.29,33.84,19,949,530,1002,283,2.6218,low
-118.32,33.86,20,3344,382,60,91,4.5304,high
-118.32,33.97,22,1986,224,901,382,2.6906,high
-117.08,37.97,22,6331,317,1412,893,6.0884,high
-122.28,33.97,22,302,388,2999,285,1.9191,high
-118.27,34.08,17,2188,2,3621,639,4.6417,low
-122.42,34.02,21,2892,265,1228,302,1.9821,high
-118.44,34.05,22,876,458,1805,1622,3.0216,low
-120.91,37.4,30,1277,634,2129,348,3.7821,high
-118.32,34.09,39,1691,863,1516,420,8.7124,low
-118.32,33.93,22,4290,967,613,142,10.9805,high
-118.27,34.09,22,4601,444,448,1376,2.0391,high
-117.33,37.75,22,4485,488,2176,222,5.8239,high
-117.96,37.86,44,1230,189,1349,386,2.2232,high
-118.32,33.97,22,2185,309,2736,339,3.2434,high
-122.41,34.02,44,7268,524,1691,297,5.5797,low
-122.18,33.93,37,3454,236,4446,220,5.7559,high
-118.32,34.04,21,260,497,1843,210,7.5274,high
-117.94,34.03,39,5589,331,3562,483,4.7269,high
-117.96,33.84,37,3497,1179,1382,268,4.5644,low
-118.82,37.65,24,1715,1588,3294,45,4.0185,high
-118.31,34.11,38,1410,303,1853,1985,8.111,high
-118.26,34.09,41,4460,390,2561,456,4.4375,high
-118.26,34.09,39,267,176,3657,478,1.3062,low
-121.98,34.04,39,260,495,1214,251,5.246,low
-121.58,33.82,19,6862,236,9671,647,6.019,high
-118.26,37.75,37,9018,290,317,386,2.7344,high
-122.04,34.04,44,14316,444,1039,161,6.5501,high
-119.83,33.87,17,5532,863,2760,1032,3.6619,low
-118.08,34.2,41,114,2527,2203,330,1.8589,high
-122.13,34.02,24,432,886,805,388,3.0187,high
-117.87,34.04,37,2842,382,1879,317,5.061,low
-118.32,34.04,37,2230,247,817,2552,1.577,high
-118.24,33.77,36,2865,2506,752,99,6.7769,high
-118.32,34.09,26,5612,290,3416,460,1.8495,low
-118.43,34.04,26,4773,276,1446,488,1.9236,high
-121.93,34.04,39,1523,276,3205,1047,3.1741,high
-118.29,41.66,37,757,411,666,339,2.4524,high
-117.83,39.49,37,4104,241,952,544,4.9531,low
-118.32,33.66,37,2707,331,590,247,4.0977,low
-118.27,34.14,37,955,284,1188,690,4.8047,high
-121.05,34.06,36,5923,718,654,266,2.0956,low
-117.13,37.75,37,9286,120,166,317,4.5824,high
-117.27,36.31,19,1639,1759,2536,480,2.0817,low
-118.26,33.9,37,3886,1881,1235,480,6.1025,high
-122.01,34.09,21,260,365,502,540,7.5274,high
-122.2,34.0,36,2179,224,435,254,4.6327,high
-122.42,34.09,41,1851,623,1086,267,2.0903,low
-122.14,37.33,42,289,1887,2147,254,3.3616,high
-122.04,37.45,41,1277,622,141,2038,4.0185,high
-122.04,34.0,35,3173,493,1290,1632,2.2618,high
-118.16,33.88,19,1920,1085,894,1272,7.7738,high
-117.04,37.76,52,3737,265,4775,170,2.7652,low
-118.15,34.02,39,2675,331,934,268,5.1054,low
-117.12,37.99,36,4842,382,2129,386,1.9203,high
-118.22,33.84,16,91,557,910,374,7.5274,high
-117.96,33.79,36,2615,286,1164,502,5.0453,low
-122.41,33.9,38,877,610,1482,365,6.5206,low
-120.45,36.3,19,3938,512,3237,2718,4.1296,high
-122.41,33.84,14,2619,1422,371,225,3.5822,high
-118.08,33.9,19,461,287,1475,190,4.09,high
-118.44,32.75,41,1084,236,1766,1469,3.3924,low
-120.98,33.83,36,3886,1132,9671,449,5.7812,high
-119.03,34.04,37,4887,250,2442,317,3.6932,low
-122.42,33.79,41,17377,331,1517,268,2.5202,high
-122.14,34.04,37,2051,388,1250,1124,4.055,high
-122.08,34.04,22,1691,336,1290,271,1.8911,high
-118.26,34.14,22,1451,718,5034,544,1.8235,low
-118.47,34.03,19,1986,369,3500,1484,3.0972,low
-118.43,34.09,36,6710,184,389,254,2.0817,high
-118.18,34.03,19,7268,224,1645,1286,6.7805,high
-118.12,34.04,34,2155,276,317,357,2.3967,low
-118.43,33.79,34,489,623,805,639,3.2317,high
-118.27,34.03,37,2628,370,1398,280,2.7344,high
-122.42,34.02,21,1908,259,3535,817,1.9861,low
-122.85,37.76,37,8103,604,901,615,4.5491,low
-117.57,33.82,52,5568,121,2022,365,1.6785,high
-122.41,34.17,39,12342,406,3578,493,3.0069,high
-118.15,33.97,24,3908,271,1912,592,3.8372,low
-118.36,34.04,36,8295,491,983,2358,3.3289,high
-120.6,33.9,37,2607,346,2524,488,4.6176,high
-118.27,33.93,41,1772,623,1412,251,2.3617,high
-118.07,33.9,37,1920,559,448,461,2.5125,high
-122.45,33.93,36,6125,277,2095,1271,10.9805,low
-118.08,33.97,22,4362,461,868,273,5.4032,low
-123.07,34.04,26,3745,331,1263,587,2.8643,low
-118.26,34.08,41,2722,406,4876,42,4.5074,high
-122.27,34.09,41,4999,276,1097,544,5.2016,high
-122.42,33.84,41,2334,292,831,269,2.7344,high
-122.59,33.44,44,2769,236,4017,947,4.3836,high
-122.42,33.88,41,66,428,836,566,6.4797,low
-120.58,37.75,37,3474,413,770,540,1.7426,high
-117.96,34.14,22,2675,331,9671,649,1.8911,high
-118.27,33.97,37,2516,406,1181,425,3.3083,high
-117.99,34.02,39,1511,216,7427,226,2.9414,high
-122.41,34.18,37,2027,271,2688,303,4.0945,high
-122.12,34.04,41,9371,623,9671,272,2.7344,high
-117.63,33.97,39,3176,322,75,297,6.3256,low
-118.72,37.78,26,9947,589,3397,110,6.5799,high
-118.18,34.04,19,1120,485,4495,192,1.9138,high
-122.07,34.09,41,3259,623,741,341,5.4032,low
-117.13,38.32,27,3797,322,71,2038,4.0301,high
-118.23,34.07,41,2163,714,959,465,2.0745,high
-118.23,37.75,39,3351,382,398,488,6.4588,high
-118.15,33.79,19,5306,458,331,273,2.3804,high
-118.12,33.97,37,3208,602,848,337,4.8862,low
-119.84,37.75,17,716,318,738,1205,10.4286,low
-118.26,34.01,39,2668,331,1451,310,3.1107,high
-118.24,33.95,21,2595,237,2112,563,3.9519,low
-118.22,33.84,19,4578,406,3201,411,2.3804,low
-118.12,34.42,41,6331,3923,319,1023,1.4375,low
-118.32,32.68,17,3459,887,3559,297,4.0708,low
-118.32,34.04,44,3869,284,836,271,5.5789,low
-120.34,33.99,25,928,265,1284,426,3.3621,high
-122.63,33.72,26,2039,472,4160,1086,3.1975,high
-118.12,34.23,44,23866,216,1039,285,3.5903,low
-117.08,33.9,19,3466,421,1400,420,4.002,high
-122.11,33.79,35,3939,7,1805,406,1.2375,high
-123.23,40.44,22,3725,1115,1189,540,6.2547,high
-120.22,33.9,19,4559,472,2641,317,6.8686,high
-122.42,33.9,44,1125,324,2614,251,8.4546,high
-121.94,34.0,5,2195,536,679,130,5.4493,low
-122.08,37.75,36,1342,1028,1478,297,6.3256,high
-122.59,34.09,37,15309,630,309,190,4.1172,high
-117.36,33.98,38,647,542,3129,270,4.2222,low
-118.43,34.02,41,17820,224,1428,189,3.0466,low
-118.26,34.04,36,4999,284,2198,297,2.7344,low
-122.41,33.9,22,22128,524,2101,460,6.276,low
-118.32,34.02,37,6015,559,1805,519,1.8235,low
-118.43,36.7,36,1153,276,331,391,2.7344,high
-117.14,34.09,22,1562,331,700,449,12.0933,high
-118.44,34.1,26,876,276,5674,251,1.3565,low
-121.9,34.04,35,3185,374,2877,1843,5.2551,low
-118.26,34.04,41,4597,73,9671,278,6.0238,high
-118.26,34.04,37,3756,309,2965,272,7.5274,high
-118.32,34.03,39,3231,309,2052,1120,8.1111,high
-122.28,37.75,37,3565,274,805,297,2.4306,high
-117.24,33.81,22,1239,369,2025,600,3.0296,high
-122.48,33.84,37,551,567,4741,519,1.9236,high
-118.15,33.97,41,2230,290,805,341,2.5461,high
-122.05,34.09,22,2252,331,1805,773,2.8427,high
-122.28,34.02,22,1276,382,777,93,3.1906,high
-122.41,34.04,19,1125,41,1451,365,6.553,low
-122.08,33.9,37,2072,360,1039,285,2.2344,low
-122.01,34.14,36,4808,1490,3420,420,3.7326,high
-118.22,40.52,19,4984,439,2999,612,4.5814,high
-118.43,37.75,19,2564,661,2315,386,3.2049,high
-119.01,37.71,19,3113,971,1062,154,1.725,high
-122.27,37.81,36,6446,421,355,254,2.5486,high
-118.09,34.04,36,3986,306,502,386,7.7382,low
-117.91,34.23,21,1301,209,1066,297,5.3269,high
-118.44,34.02,37,1962,573,5110,626,7.5274,high
-118.26,33.82,41,1379,324,751,426,3.9773,high
-118.27,39.52,41,699,394,2526,210,11.3176,high
-117.82,33.88,41,2451,748,526,622,2.2548,low
-118.18,34.02,22,2185,290,5359,289,1.8911,high
-118.34,33.88,37,1389,161,2101,377,3.2446,high
-121.83,34.08,35,3051,761,535,508,3.2368,low
-122.42,33.93,26,9621,77,300,1209,3.38,high
-118.32,33.93,22,1074,1481,50,672,2.2672,low
-116.23,32.85,16,4375,382,802,162,3.8831,high
-118.17,36.42,37,6306,318,848,251,5.4032,high
-118.3,36.97,39,4642,423,1235,229,10.6834,high
-122.04,34.09,19,3498,491,1466,411,5.347,high
-117.05,34.08,12,2878,339,2869,1509,3.5417,low
-122.2,32.62,28,1465,781,1004,863,2.378,low
-115.54,34.04,22,5654,1490,166,295,3.0379,high
-121.26,33.97,26,2319,314,1606,295,2.5179,high
-117.94,34.08,19,3515,1262,341,267,3.1304,high
-123.85,37.75,17,2988,284,1581,465,7.3753,low
-118.12,40.05,22,4089,265,3481,620,5.7837,high
-121.97,34.04,41,1360,1802,1060,2342,4.1399,high
-118.08,33.88,22,2628,331,563,1469,3.5147,low
-116.84,34.02,44,3065,330,3232,1493,5.1271,low
-118.44,34.02,44,8997,404,2442,1470,2.3942,low
-118.26,33.78,39,2155,207,1607,500,5.777,low
-118.26,33.9,6,1680,444,1987,6082,6.3131,high
-122.28,33.88,41,17377,388,1211,941,2.1182,high
-118.43,33.9,22,3809,1467,4083,615,1.4015,low
-122.02,34.0,19,2185,209,1066,254,5.6779,low
-118.08,33.93,39,5258,330,299,215,6.2987,high
-118.43,35.23,22,348,276,5781,459,5.0463,low
-118.16,34.04,44,260,382,3891,210,6.0573,high
-117.21,33.9,19,3194,871,2211,994,1.9952,high
-118.44,33.88,36,8803,369,1395,430,2.1522,high
-118.08,34.02,36,2911,680,1412,317,7.5274,high
-118.47,33.89,19,4707,246,1406,672,6.02,low
-117.94,34.04,39,2707,334,2315,222,2.2791,high
-118.36,33.97,22,5519,406,6664,429,13.1477,low
-118.44,34.04,22,2525,374,2022,386,1.4514,high
-117.25,33.83,36,1799,567,1849,994,3.9954,low
-118.46,37.97,41,4577,1215,778,615,1.4514,low
-121.3,33.9,21,1343,371,775,615,5.9225,low
-122.41,34.08,22,3274,224,1561,251,1.8911,low
-117.11,34.09,35,4773,302,1368,459,4.625,high
-118.44,33.16,36,5873,1215,8721,753,2.6491,low
-118.13,39.15,35,1661,280,918,544,2.5784,high
-122.04,34.04,41,2863,313,1451,420,2.0644,high
-118.27,34.09,37,852,331,9671,424,2.5741,high
-119.02,39.1,39,2239,406,1039,2847,3.2317,low
-115.94,34.23,37,3173,1246,2732,298,5.1923,low
-118.26,34.03,23,667,589,9671,269,1.9271,high
-122.12,33.74,41,3615,224,6133,422,4.8167,high
-117.9,34.04,41,2155,409,1529,298,7.5274,high
-122.41,34.09,26,3581,401,504,386,2.8649,high
-122.32,34.14,36,4145,379,9671,617,5.9009,high
-117.97,34.19,22,4626,557,768,544,2.84,low
-117.25,32.61,9,2525,184,11272,1031,6.907,low
-122.45,33.9,19,3147,391,2071,255,2.3958,high
-117.11,34.07,39,102,615,1182,311,6.712,low
-118.29,33.83,39,994,238,1776,297,4.7022,high
-117.94,33.84,22,1125,284,593,544,1.8911,high
-118.17,33.82,37,3590,595,2813,297,4.4784,high
-118.08,33.9,22,260,622,1282,298,7.5274,low
-122.28,33.9,19,4591,222,1879,343,7.0504,high
-119.02,34.09,26,349,331,350,297,1.2434,high
-118.44,33.88,21,3501,1363,4781,504,4.1444,low
-122.02,34.04,26,2527,331,514,974,5.8343,low
-118.17,34.14,39,763,429,961,863,2.585,high
-118.12,34.02,41,2527,382,3123,261,7.6709,low
-117.77,35.77,42,4168,243,901,922,2.7201,low
-118.11,34.14,44,1343,382,1912,1309,3.0252,high
-118.17,34.01,19,1003,459,1469,269,4.0023,high
-122.42,33.93,22,17377,589,3394,544,1.5633,high
-117.98,34.02,17,1797,210,624,297,5.0719,high
-118.15,34.09,19,10804,75,4253,498,2.9081,low
-120.45,39.43,39,4494,542,1731,297,1.5147,high
-117.93,34.14,19,15809,361,2146,2323,4.551,high
-118.15,33.88,19,1086,413,2052,488,7.5274,low
-118.43,34.2,21,10621,382,891,181,3.1776,low
-118.46,34.04,36,15809,388,17,2497,4.0524,high
-117.94,33.82,37,4242,276,4198,269,1.84,low
-118.12,34.02,34,2333,623,3281,1457,1.7679,high
-122.26,34.62,36,3700,491,1975,865,3.1742,high
-118.89,36.0,39,3193,711,2930,413,2.6458,high
-118.26,33.93,41,4516,623,6133,526,3.9828,high
-121.88,37.75,19,2155,286,903,544,2.1848,low
-118.27,34.03,39,5495,238,1486,386,5.2561,high
-118.27,33.79,44,2496,406,1209,480,2.7344,high
-118.22,36.98,37,3173,918,2173,251,5.5073,low
-118.29,33.87,22,2628,1489,3811,501,3.7857,high
-117.93,33.9,39,3052,415,1146,263,5.7819,high
-117.96,39.6,17,2949,331,182,297,2.8194,high
-118.15,33.93,19,6895,1303,2042,1131,3.0677,high
-121.33,34.23,36,5147,548,3559,251,1.4514,low
-120.03,37.75,41,8106,1816,430,484,5.5959,low
-118.45,33.9,19,1689,413,1005,268,5.4032,low
-117.12,35.43,22,1496,468,435,755,4.9375,low
-119.4,33.97,39,5768,634,1282,411,4.2826,low
-118.15,33.84,26,562,331,450,1381,8.1189,high
-118.34,33.72,39,381,489,9671,179,2.1465,high
-118.31,37.75,36,2803,382,1965,500,1.7328,high
-122.41,34.04,22,1554,394,561,231,1.8911,high
-124.01,33.9,16,8997,477,444,268,1.4871,low
-121.88,34.02,21,9567,259,1480,317,2.7344,low
-117.85,33.83,44,1442,780,2949,221,5.549,low
-118.32,34.04,22,1976,518,7180,267,4.8703,low
-118.16,34.04,37,2188,763,1154,251,2.5402,high
-118.16,33.83,37,1516,225,5781,350,1.747,high
-118.17,33.97,16,2469,406,2827,363,5.2864,high
-117.83,37.98,19,2451,241,317,420,4.2227,low
-118.35,33.84,44,2355,382,2292,1395,4.6852,high
-122.05,33.9,37,3994,1134,744,295,3.8398,low
-120.18,34.09,34,3613,209,4449,425,2.9943,high
-118.26,34.03,37,815,754,4480,949,3.2317,low
-118.26,33.79,22,2904,224,1290,480,4.8542,high
-122.41,34.09,36,2024,274,857,424,4.3309,high
-122.42,38.43,37,2029,290,1805,425,6.7079,high
-117.99,34.09,39,4999,336,751,465,3.622,high
-118.15,34.08,37,2628,318,2442,398,7.4559,low
-118.27,34.04,24,4297,309,3012,229,6.1004,high
-118.15,34.55,37,2582,2888,3422,456,3.2865,low
-118.43,33.88,19,2842,458,1550,425,4.6005,low
-122.41,34.04,39,3029,718,535,310,6.5669,high
-117.21,38.57,19,2155,318,1805,597,2.0185,high
-117.99,34.02,22,2186,2226,2106,1472,2.6333,low
-118.08,33.87,37,3675,433,1502,310,6.1103,low
-118.44,36.42,37,1738,243,3199,348,2.6465,high
-122.28,40.61,37,361,247,429,840,7.5402,high
-118.43,37.0,19,10869,2226,2019,348,1.4923,low
-118.26,34.14,44,2185,551,1235,297,2.5199,low
-118.12,34.04,22,2185,1839,306,271,7.5274,low
-117.1,32.8,44,3223,31,404,1409,3.2305,low
-118.12,33.93,24,4101,331,2432,360,2.7012,low
-117.96,33.97,39,6623,253,2768,910,5.0453,high
-122.9,34.09,22,618,591,450,494,2.5993,high
-122.33,33.87,26,690,506,1451,297,6.2556,low
-122.49,33.9,37,2352,358,3102,1279,7.3267,high
-118.26,40.66,26,242,509,1843,1519,3.8703,low
-122.25,33.84,17,1266,1507,1005,465,3.3015,high
-122.3,34.02,37,6042,331,450,271,6.227,high
-122.72,33.9,17,4369,1618,1269,1472,4.1293,high
-122.02,32.64,41,3259,3173,492,331,2.8682,high
-120.53,32.75,34,1802,567,305,456,3.6988,low
-118.08,34.1,12,4868,337,1017,386,3.45,low
-122.28,34.04,22,260,290,1098,268,2.9083,low
-118.32,33.95,35,32627,301,1289,304,2.2844,high
-118.12,37.75,37,1510,331,1816,2,3.0379,high
-117.98,41.11,37,1554,331,295,20,1.4529,high
-118.15,33.9,37,1451,331,1989,471,2.8682,high
-122.42,34.02,44,2040,184,1805,271,1.7552,low
-117.92,34.02,37,1496,236,457,659,4.1514,high
-122.18,39.44,22,1489,294,761,488,2.8062,low
-118.02,33.93,19,2027,236,2877,488,2.7852,low
-118.44,33.95,44,4216,163,1469,442,4.5824,high
-118.08,34.03,22,1778,406,805,603,3.0938,high
-122.12,36.38,41,5122,623,2378,245,2.4054,high
-117.96,34.49,37,14291,287,1177,612,3.4071,high
-121.98,34.03,34,2863,1458,1701,229,7.6348,low
-122.41,34.02,37,6,292,805,297,10.9722,high
-124.25,33.9,41,355,413,1843,2207,1.8911,low
-118.16,34.12,41,3986,336,552,310,3.81,low
-118.02,37.74,26,9493,848,3816,568,2.4306,low
-118.15,33.93,16,2155,331,1696,461,3.1107,high
-118.32,34.04,19,1523,1980,1099,460,6.8695,high
-118.15,33.93,36,3185,290,817,386,3.2021,high
-118.26,34.04,22,1946,388,2442,221,1.8911,high
-123.68,33.9,44,1365,729,1007,425,1.9362,low
-122.25,33.9,37,2118,119,1188,365,2.0547,high
-118.26,33.9,37,2151,757,1912,449,5.0505,low
-117.89,34.09,27,930,848,817,453,2.7344,high
-122.28,34.04,37,4702,945,5640,1580,2.0132,high
-117.93,33.97,44,2051,634,458,1574,3.7574,high
-118.44,34.09,37,2698,224,121,456,4.2969,low
-122.42,33.88,19,10191,406,2157,355,2.7344,high
-117.2,33.9,37,1561,656,434,237,2.7179,high
-122.03,36.11,36,1728,458,4108,563,1.7325,low
-118.27,34.04,37,2456,511,1469,425,6.4666,high
-117.08,38.58,19,5644,1554,2307,1190,2.1477,high
-122.28,37.21,22,2155,331,1366,600,3.5147,high
-118.17,35.86,36,2098,331,775,205,5.2522,high
-118.27,32.73,47,7876,445,1023,294,2.3967,high
-118.43,33.83,22,4966,723,4781,639,5.5771,high
-119.01,39.33,19,2906,243,2588,388,10.3894,low
-118.4,36.72,22,5565,331,1358,395,5.2396,high
-122.27,33.79,37,5032,394,805,1593,2.5333,low
-118.32,33.97,37,3298,903,1598,344,4.0793,high
-122.02,33.97,22,3941,290,830,456,4.0815,high
-117.99,33.97,36,6268,331,450,386,3.7455,high
-118.47,33.88,52,5527,716,2396,297,2.7202,high
-118.34,39.17,44,265,465,1776,229,2.6673,low
-118.08,33.97,22,4101,1392,1164,424,1.6534,high
-121.5,37.07,22,2485,332,3527,2051,5.0828,high
-122.26,33.7,22,2403,512,6693,488,2.8837,low
-118.28,34.02,26,17286,406,1471,219,6.7741,low
-118.39,34.27,44,2336,622,1211,1359,3.2105,low
-117.99,34.23,37,2155,388,2869,386,2.6221,high
-118.17,34.03,19,1735,261,450,504,3.4954,low
-117.96,34.08,22,1577,290,948,197,5.5368,high
-118.27,34.03,5,857,290,4369,297,1.8388,high
-122.92,37.75,44,930,567,377,790,5.0929,high
-118.32,34.04,19,9197,292,3612,273,3.2156,high
-121.45,32.75,36,3429,867,1039,1415,3.0926,low
-118.15,33.97,37,260,331,805,422,10.9805,low
-117.25,34.04,39,2193,394,403,386,7.5274,low
-122.41,34.04,33,1276,458,9671,269,2.6561,high
-118.44,33.93,19,1729,1020,2865,600,5.0164,high
-117.79,34.14,22,3908,394,1138,597,1.3062,low
-117.92,32.9,37,2750,428,1368,415,3.5128,high
-122.28,34.14,19,2591,557,2055,355,6.7527,high
-117.96,34.04,39,1998,1535,1400,480,4.2599,low
-118.17,34.04,22,1617,325,633,1270,5.3799,low
-118.07,37.93,31,3852,987,83,1359,2.0446,high
-118.17,34.09,26,1932,406,1480,53,5.9171,high
-122.41,34.14,22,2151,438,9135,269,2.8194,low
-118.76,37.75,36,5498,1177,1005,1064,3.1076,high
-118.15,34.09,49,7104,326,5359,317,2.5185,high
-117.8,37.77,36,1497,436,471,310,3.1742,low
-118.03,34.08,26,3454,511,9671,488,2.8194,high
-120.0,34.01,39,7737,303,2937,519,5.269,low
-117.98,34.14,37,3173,334,3436,269,4.2972,high
-118.08,34.22,37,2038,6,4285,619,3.5644,low
-118.76,38.46,19,3213,286,1479,863,2.8846,high
-118.32,34.09,41,925,336,2536,456,1.9138,high
-117.96,34.09,19,6501,429,1466,285,1.2469,high
-118.26,34.03,36,2185,386,3578,27,2.7344,high
-117.91,34.04,22,15309,184,1343,355,5.2742,high
-117.68,37.8,22,3037,123,3191,306,4.6781,high
-117.22,34.08,39,5719,406,2232,268,2.775,low
-117.82,34.08,19,2981,309,2442,492,3.1062,high
-118.42,33.84,39,50,331,3298,247,1.6708,high
-118.26,39.14,17,1751,880,2032,679,3.1553,high
-116.15,33.97,19,2774,411,1032,394,2.8819,high
-118.29,37.75,44,5268,382,921,1429,2.2245,high
-121.61,33.97,31,6699,1198,2162,1367,2.875,low
-121.14,34.44,39,178,1287,3262,934,2.8775,low
-122.23,33.97,19,3940,280,2486,318,2.2356,low
-118.27,33.97,22,7483,2224,815,427,3.0217,high
-120.37,33.88,37,1384,444,466,271,4.8047,high
-118.12,34.01,18,12980,406,540,1010,6.6633,low
-119.55,37.75,37,3172,185,1842,755,2.0135,high
-120.18,36.32,33,1764,276,2988,1241,7.248,high
-115.85,33.82,26,2930,1284,1722,297,11.9666,high
-117.33,33.93,36,2833,1139,2184,605,2.1818,high
