longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-121.99,39.48,52,503,448,999,535,1.8,high
-120.53,38.56,49,443,1559,48,865,6.3501,high
-117.96,34.09,15,2011,599,371,211,4.0037,low
-122.22,36.39,25,10860,566,1666,240,4.8185,low
-122.25,34.06,40,1007,360,1439,455,5.269,low
-122.45,37.65,15,375,273,4516,594,5.2852,low
-122.08,37.59,52,2271,753,1328,458,3.9128,high
-118.17,37.78,9,3076,1737,3595,853,2.0455,low
-118.13,34.06,17,3333,268,3238,562,4.4087,low
-120.45,33.84,37,1215,232,2709,681,2.4623,high
-122.03,32.81,18,3106,843,599,259,3.5905,high
-122.48,37.32,13,170,2366,1227,358,10.2292,low
-122.31,33.84,44,5159,674,640,341,2.3203,low
-117.05,37.85,9,1722,327,682,582,4.7941,high
-118.27,36.51,39,1279,1094,827,2116,3.7411,low
-118.59,32.7,36,14701,793,141,145,0.9338,low
-117.05,33.77,21,2643,228,228,800,3.1142,high
-120.63,37.74,37,1718,602,1285,498,4.6417,low
-118.35,34.13,11,3779,358,968,251,2.4482,high
-122.32,32.8,33,3099,798,742,486,5.0,low
-122.43,34.12,24,2878,383,315,289,4.7708,low
-121.86,33.86,45,4988,479,2048,300,3.3438,high
-121.94,39.37,6,1403,623,1065,418,2.5164,high
-117.02,36.46,29,1737,430,1665,331,5.6611,high
-121.91,37.74,4,3227,594,1058,504,3.5875,low
-122.65,33.87,52,4422,209,1849,203,2.4206,high
-117.09,34.85,26,2966,725,1456,455,5.9522,high
-121.23,33.25,44,1489,194,650,1838,2.6098,low
-122.04,38.01,8,3010,317,1086,353,6.1572,high
-121.82,37.77,36,9882,396,1488,248,5.2894,low
-119.73,37.85,33,2199,348,2326,637,2.8378,low
-117.67,33.75,49,2568,2506,3161,306,2.2543,high
-117.21,37.61,52,7714,323,729,73,4.8667,high
-121.14,38.44,37,1027,165,910,482,1.6136,high
-121.91,41.76,49,1975,465,1147,243,2.2902,low
-117.64,34.09,24,3415,2124,62,209,3.8621,high
-120.98,32.77,32,1064,1171,1415,246,4.4844,low
-118.34,37.29,6,13255,933,4911,800,7.9168,low
-118.08,37.99,21,1264,658,4426,309,3.1766,high
-118.4,37.99,43,4477,336,549,2651,5.3727,high
-122.19,37.06,15,1017,345,599,1249,3.6397,high
-121.91,37.71,26,1718,665,3599,638,4.7344,low
-117.25,35.14,5,4383,144,1606,355,6.0302,low
-118.03,36.83,17,2026,578,1216,443,4.6371,high
-118.07,36.78,17,2263,335,1468,916,2.8493,low
-118.17,36.74,43,4500,220,924,458,3.4038,high
-118.26,33.92,20,3357,729,2750,849,8.4411,low
-117.2,38.55,27,2113,452,1987,568,1.5515,high
-118.14,37.03,42,395,579,382,71,4.3125,low
-117.83,37.29,41,3720,25,2066,290,3.1607,low
-119.03,37.55,28,2945,974,1282,364,2.8229,low
-121.96,37.72,21,11403,314,1220,341,5.9684,low
-119.25,37.38,36,4052,1407,991,207,1.8571,low
-118.1,37.71,17,4161,284,1123,817,5.6392,high
-118.03,34.06,14,4032,452,3979,589,8.1124,high
-122.5,37.83,48,375,373,912,423,3.2875,low
-121.91,37.94,16,2687,1363,777,296,5.503,high
-118.26,33.81,28,1634,2292,4052,335,3.3438,high
-118.11,33.99,24,1970,324,796,406,3.2462,high
-118.12,37.69,28,1661,519,4518,143,5.2227,high
-121.23,37.38,30,875,236,1971,256,3.9185,low
-118.37,34.07,34,1666,270,3664,351,8.058,high
-124.19,33.7,34,1150,1643,1642,351,2.7958,low
-117.68,39.54,17,2190,346,1334,600,3.1012,low
-118.19,33.28,37,3247,527,1808,222,3.3955,high
-119.7,34.16,36,2493,850,1455,214,3.901,low
-118.21,33.96,14,361,862,691,251,4.2266,high
-117.01,39.15,27,9899,924,368,641,1.3531,low
-117.96,34.01,4,7559,577,1341,398,3.9063,high
-117.02,34.2,33,4097,565,1062,493,2.2902,high
-121.25,33.89,49,3769,630,1024,284,4.6463,low
-121.47,39.44,6,4193,542,2354,1231,4.1716,low
-118.37,37.58,13,3957,336,2025,512,6.0876,high
-122.15,33.98,17,1779,281,705,317,3.3438,low
-122.24,33.93,41,2458,401,877,593,5.7876,low
-122.23,33.99,52,4117,581,1068,217,2.06,high
-118.34,38.32,52,4051,210,680,1458,2.1937,low
-118.4,34.11,35,5481,606,1490,435,2.4961,low
-121.32,37.62,6,1456,373,1473,297,4.1717,high
-116.94,33.82,18,929,265,1190,220,6.7115,low
-118.14,34.27,15,1267,406,4251,1558,6.2423,low
-119.15,37.71,35,1579,301,226,123,2.5556,low
-118.23,38.3,42,2230,494,812,1053,4.8092,low
-120.73,35.14,16,10018,426,2572,131,1.6094,high
-117.67,33.88,11,2224,2387,3464,524,2.6709,high
-118.28,33.83,46,1246,424,5094,634,3.925,high
-119.03,37.68,4,6465,173,4614,265,4.4519,low
-118.4,32.7,33,1628,323,788,348,0.9142,low
-117.12,37.64,18,5505,763,729,1844,5.7654,high
-121.2,37.76,32,1832,235,863,243,1.3571,low
-118.16,33.84,29,2416,889,227,466,3.1766,high
-122.08,40.52,22,4579,205,761,254,2.7339,low
-121.23,36.74,24,3379,2315,1351,364,4.0505,low
-118.26,37.3,32,2437,303,5561,729,6.1401,high
-119.45,36.01,28,3860,279,5633,228,5.2953,high
-122.44,33.81,23,2037,468,2521,240,2.5924,low
-118.24,37.51,17,1765,210,955,291,3.0253,high
-118.41,37.87,19,2965,292,808,268,1.5449,high
-122.46,34.08,32,1688,882,1307,447,3.4312,low
-122.45,33.84,34,2878,561,2030,458,2.6576,low
-118.03,33.94,16,5871,561,1376,906,4.3816,high
-118.06,40.76,52,689,385,2385,1447,1.2098,high
-121.04,33.67,43,3800,936,874,449,2.2697,high
-121.94,34.19,52,3329,433,2744,386,5.8123,low
-120.04,34.3,32,1420,606,976,458,4.5179,low
-122.53,40.12,50,1984,246,1353,323,15.0001,low
-116.98,33.83,39,5108,317,2161,213,9.1373,low
-122.53,33.6,52,2851,506,877,73,3.085,low
-118.44,32.77,44,4581,1095,999,81,4.7007,high
-122.22,32.68,25,465,594,366,321,3.9041,low
-122.38,34.19,39,3972,2077,1217,610,4.3911,low
-117.03,41.88,52,1067,142,1301,441,4.6602,low
-122.11,34.01,23,2872,1279,1161,651,4.4107,high
-121.82,37.16,41,880,254,590,626,8.1844,low
-116.73,33.82,36,7077,763,950,387,2.2146,low
-118.99,40.27,23,1424,1035,462,403,6.0672,high
-117.81,33.69,13,697,506,2680,696,3.535,low
-118.28,37.54,25,6440,1454,2430,335,4.9706,low
-122.35,33.82,33,5483,310,482,213,2.4595,high
-122.01,37.72,19,2413,318,1006,277,3.1324,high
-121.79,37.75,39,3051,380,1356,396,1.1301,low
-118.17,35.6,41,1618,634,3043,614,5.8127,low
-117.37,37.59,29,1719,454,850,253,3.1493,high
-124.01,37.54,30,3970,620,3009,383,3.6023,low
-121.37,34.43,39,1164,302,2359,289,5.0237,high
-121.55,35.72,9,932,581,1728,287,3.0257,low
-122.1,34.01,34,260,719,727,966,4.6719,low
-118.1,34.98,12,2622,292,1082,311,1.1602,high
-119.81,37.64,25,2199,531,2998,108,4.1189,low
-121.95,37.57,43,2052,1149,1014,629,2.7434,high
-117.39,34.12,19,1458,687,894,524,5.1923,high
-118.18,33.77,28,329,207,1377,795,3.9375,low
-118.53,37.9,35,875,163,771,286,3.1667,low
-117.12,33.83,52,4535,468,1320,268,5.9684,high
-118.22,33.9,52,2084,452,268,470,3.575,low
-121.01,37.22,13,4123,74,1072,199,3.6449,low
-117.14,32.74,17,1532,294,902,542,4.2583,high
-122.71,38.66,44,2173,473,1285,211,4.8021,high
-118.18,32.69,34,2656,871,645,1397,4.5726,high
-118.59,34.1,44,3111,229,529,785,6.3702,high
-121.96,37.81,33,2195,751,838,341,2.2146,low
-122.82,32.73,10,2921,257,2964,908,5.0195,high
-119.81,33.99,26,1770,2174,1030,452,2.0878,high
-117.05,37.56,14,2987,308,1136,1130,3.8992,low
-117.85,33.99,22,1140,920,1166,504,2.3056,high
-117.94,34.19,22,3076,439,415,333,3.0969,high
-117.28,32.77,27,3308,682,1369,162,2.5333,low
-118.49,33.33,33,4570,433,4614,785,3.1563,high
-121.99,34.11,36,1900,1095,1140,286,3.072,high
-118.41,37.27,34,2330,303,1952,374,3.2806,low
-118.12,34.18,6,1063,431,3174,580,3.0724,low
-118.9,35.03,8,3203,127,2056,563,5.4605,low
-117.1,34.17,34,5320,251,973,1697,2.875,high
-118.49,33.92,28,81,260,630,359,5.6358,high
-120.39,36.09,16,2032,315,2572,260,1.7161,low
-118.14,37.33,37,2586,1420,410,339,7.9943,high
-118.0,37.83,46,20214,941,2524,956,7.2639,high
-122.32,34.28,36,1239,548,1065,228,6.4092,low
-120.92,34.22,4,1762,263,1995,1021,2.0785,low
-122.11,34.19,33,1831,339,3690,778,3.6121,low
-116.57,38.59,42,16921,537,1684,736,3.1779,low
-121.82,34.44,7,1422,785,6160,285,5.137,low
-119.12,33.82,32,968,328,1376,488,1.6336,low
-117.48,34.15,48,5468,80,3540,1029,1.5547,high
-118.95,37.74,16,9179,172,3490,494,4.0882,high
-119.85,33.98,34,385,1492,1164,320,5.0362,high
-118.68,33.81,12,538,256,1180,467,2.2024,low
-123.02,33.79,17,3418,254,2477,389,5.6798,high
-117.69,37.53,12,2999,453,4892,404,7.4734,high
-120.62,34.41,47,4719,485,975,580,2.8406,low
-119.81,38.58,43,3604,174,1040,242,2.6991,low
-118.05,35.86,52,1287,288,4781,248,3.5109,low
-122.23,34.22,34,201,348,1794,271,1.0217,high
-122.29,37.76,8,1560,298,3665,504,3.9871,high
-115.75,33.8,18,4099,291,34,398,5.0086,low
-117.11,37.64,21,3039,451,3386,270,2.2222,low
-119.72,38.94,48,2873,360,4865,583,5.4216,high
-118.14,37.61,34,1480,437,1648,449,4.5313,high
-117.14,37.64,29,1798,577,631,178,3.0735,high
-117.12,37.34,4,16199,731,585,554,6.005,high
-122.34,37.23,31,946,472,501,422,7.8193,high
-118.13,37.88,39,2536,1730,819,211,2.9405,high
-118.54,37.77,29,3692,290,987,262,4.2972,low
-122.16,37.68,35,1982,456,1198,121,2.8182,high
-117.32,36.98,24,5652,550,385,843,7.2905,high
-118.34,38.69,23,1843,424,2268,1295,2.4497,high
-122.02,35.14,37,3621,307,1603,510,1.8667,low
-119.55,37.56,33,3562,360,2497,82,7.0544,high
-117.03,34.03,17,2763,947,1021,878,5.0357,low
-117.27,33.99,52,2010,2124,1913,1629,5.8792,high
-118.43,34.29,16,2098,279,3668,100,4.4671,low
-121.79,34.07,37,5699,1015,85,359,2.639,low
-118.22,36.69,37,2746,2257,1154,563,6.6265,high
-117.17,38.85,35,3666,643,2098,272,7.9976,low
-123.12,38.96,42,5407,1069,3326,810,2.4219,low
-119.16,33.89,34,8561,254,1645,660,6.7181,high
-117.1,34.09,36,6873,1628,3431,354,6.135,high
-119.03,33.83,16,1521,51,1669,758,5.0762,high
-118.29,33.96,17,2458,345,1170,378,5.5379,low
-121.91,35.39,18,2259,1343,1408,207,6.4865,low
-117.19,33.96,15,2641,859,1331,1907,4.9766,low
-117.01,39.12,16,1777,119,989,1081,1.3286,low
-120.45,37.89,37,1373,1628,986,122,4.8164,low
-118.0,33.95,38,2075,517,1940,439,2.425,low
-118.2,33.8,35,1375,1343,1376,445,4.8393,high
-123.34,38.55,42,1984,679,6990,293,5.742,low
-123.01,37.54,37,2458,2238,1224,216,6.1575,high
-117.86,33.84,20,1992,479,1037,422,4.1411,high
-118.16,33.88,29,3933,324,1127,459,2.5644,low
-118.28,37.94,29,2555,112,640,101,4.2431,low
-122.4,37.65,27,3859,335,396,465,2.75,low
-122.16,38.14,27,2327,249,2336,1333,2.3636,low
-117.93,37.94,50,1730,160,4644,512,10.8289,high
-117.73,33.74,10,2507,138,1076,774,1.6767,high
-120.95,33.74,36,907,1058,719,412,5.7083,high
-118.15,34.09,16,2153,2387,864,612,3.1076,high
-121.1,37.69,21,2585,317,1027,530,5.273,high
-118.22,32.57,12,861,372,2672,508,6.0238,low
-119.82,34.19,41,3794,355,1341,512,2.6576,high
-120.44,34.17,39,1779,577,1065,291,4.8523,low
-119.69,36.78,18,3865,328,2597,325,3.4492,high
-117.03,37.95,52,3653,187,1701,335,2.7069,low
-120.51,32.75,26,3079,302,1216,471,1.2098,high
-118.18,37.8,29,1038,372,42,447,6.4685,low
-118.43,34.0,24,111,280,1139,735,1.5615,low
-118.38,33.84,52,1429,462,2754,351,6.1103,high
-122.49,36.29,45,449,905,1056,890,5.6611,low
-118.15,33.77,43,2142,424,2830,590,4.3173,low
-117.29,37.66,52,925,1008,2029,301,2.5008,low
-122.33,34.06,33,3137,357,3591,329,5.583,low
-117.65,34.21,42,1675,26,1158,374,6.5437,high
-117.85,34.15,18,7095,514,2251,447,1.8571,high
-118.14,38.01,44,1692,420,866,327,3.1204,low
-118.35,36.97,22,2524,1635,2209,418,5.5224,low
-118.09,37.85,32,3575,323,1413,435,2.4,high
-118.19,33.93,34,4156,595,1508,351,6.0804,low
-121.38,40.38,25,4026,366,106,658,2.8569,high
-117.97,37.32,44,1568,423,1079,254,1.5615,low
-118.4,36.83,29,3865,351,825,1138,3.0156,high
-120.8,37.92,27,2576,804,1013,274,7.9885,low
-115.64,37.88,42,4075,443,459,943,0.8185,high
-122.11,33.6,34,3763,324,3868,284,5.2811,low
-117.89,37.79,28,1361,1652,1257,300,1.0298,low
-118.38,32.82,5,1334,422,1666,381,10.0346,high
-117.93,33.74,36,1043,201,1177,465,6.67,high
-121.88,37.4,33,395,193,2723,546,6.8927,low
-118.52,35.2,45,1798,1576,2239,386,5.8186,low
-118.13,34.98,32,1992,378,360,246,1.6875,low
-121.07,33.94,44,176,816,1290,337,6.3688,low
-122.43,37.88,52,548,867,2566,404,4.711,high
-119.19,33.69,21,3670,308,1283,700,4.6719,high
-120.8,33.91,45,1802,513,1623,1271,1.9925,high
-117.28,35.11,21,1330,2074,4480,1055,2.6368,high
-122.42,32.68,4,1901,456,753,1752,2.0714,low
-120.46,37.32,5,3025,292,3485,398,2.3281,high
-122.04,34.04,4,1648,567,996,568,1.75,low
-121.38,37.52,52,7052,347,921,1342,2.7051,low
-122.22,34.09,52,6422,407,629,498,1.8575,low
-118.28,37.9,34,4866,1349,2104,536,2.6104,low
-118.26,38.01,52,2497,359,900,590,8.9955,high
-121.85,34.1,9,6597,443,2605,412,3.0714,high
-122.51,34.07,46,1578,148,1193,503,6.1986,high
-119.01,33.21,46,1382,394,112,406,1.7986,high
-121.04,37.26,40,1593,131,4738,416,2.9076,high
-122.38,34.49,43,5045,424,1347,400,3.7632,high
-118.26,37.46,16,3379,2747,761,198,2.8958,low
-118.04,38.01,22,2820,260,861,331,5.5647,low
-117.64,37.98,18,5777,351,784,138,2.569,low
-121.63,33.86,33,4988,359,764,544,3.5744,low
-122.28,34.09,52,1432,3513,1897,885,2.0702,high
-117.47,38.42,6,2037,498,504,190,3.5659,high
-116.8,34.01,19,1878,691,272,3361,5.1312,high
-119.82,37.49,29,2770,480,1171,317,2.1186,low
-118.18,33.22,30,1802,299,3010,253,7.3588,high
-122.19,33.85,52,5395,899,1376,531,0.8024,high
-121.81,32.9,32,869,457,3940,271,5.5422,low
-114.47,40.9,16,2921,202,5020,1216,1.3333,low
-117.61,38.31,34,111,251,1103,232,3.3854,low
-117.3,41.79,36,2841,323,645,428,2.6582,low
-118.17,33.81,13,3280,433,661,477,3.6121,low
-122.67,33.67,28,1739,359,2517,491,10.2292,high
-124.09,33.78,33,14291,292,912,740,2.1375,low
-117.3,34.11,52,6995,74,167,349,2.2437,high
-118.47,34.15,37,8953,251,2191,607,3.6217,high
-118.09,33.97,42,2544,331,836,81,4.9384,high
-119.36,38.0,39,1678,392,5467,371,4.4102,high
-118.09,34.08,15,590,468,1452,808,5.9175,low
-122.2,33.6,52,1131,424,827,432,0.9573,low
-118.46,33.96,31,2050,565,2271,433,4.4567,high
-122.53,34.14,47,3335,1284,1588,527,5.5126,high
-121.45,37.25,20,346,515,515,545,1.9034,high
-122.3,32.74,20,568,435,1170,591,3.0924,low
-121.65,38.15,37,7498,749,1096,295,3.6898,high
-117.96,34.14,7,2579,282,745,385,2.295,high
-122.02,34.11,5,1728,324,913,181,0.9298,high
-120.53,36.54,15,862,996,817,337,2.3393,low
-121.97,32.73,52,598,1350,8380,465,3.2652,low
-118.37,34.14,22,1138,479,2370,635,3.0735,low
-118.27,38.51,24,2145,1093,2558,446,3.4187,high
-117.06,38.66,24,5782,448,1510,399,3.4701,high
-124.22,38.54,13,4092,992,1147,635,3.6908,low
-117.36,34.09,34,2573,417,1795,653,2.1432,high
-119.01,34.01,18,1131,365,1669,500,5.2848,high
-121.44,34.56,37,2729,145,1693,1507,4.0521,low
-117.9,34.0,31,589,492,1841,1171,2.6062,low
-122.49,33.95,34,4043,485,383,658,2.6487,high
-117.9,34.25,18,2259,599,539,245,2.6667,low
-120.09,39.92,52,1852,1031,428,513,2.8854,low
-117.76,34.25,52,20214,542,1164,175,5.8053,high
-122.16,33.87,52,117,581,1505,620,5.0114,high
-122.64,35.21,40,1285,1414,1610,520,6.6361,high
-123.21,34.06,14,2032,90,1383,1924,10.0346,low
-117.17,37.29,18,3852,229,1798,334,4.2216,low
-122.33,38.18,52,3574,1282,735,393,2.214,low
-117.8,37.68,43,3292,142,1193,111,5.8722,low
-121.88,37.89,35,1762,372,5116,419,1.3801,high
-122.1,33.89,15,2178,455,1061,48,2.5966,low
-120.43,37.65,19,639,507,3222,164,5.8864,low
-123.13,33.85,37,7985,682,534,500,3.745,high
-117.1,37.36,37,2024,331,3699,341,3.1711,high
-118.35,34.07,32,6840,566,797,367,8.5403,high
-121.98,32.79,32,5294,1070,805,423,3.1796,low
-118.29,34.49,31,2188,356,3712,1104,2.2656,high
-122.5,33.99,49,2405,231,1254,412,1.6045,high
-119.13,37.85,13,2757,220,1255,292,0.536,high
-118.12,36.15,17,2140,426,613,777,4.8667,high
-117.06,37.75,30,16533,1507,1252,389,2.444,low
-120.84,34.04,17,4117,236,2258,545,2.2917,high
-117.71,37.41,16,3553,342,4131,1855,1.933,low
-118.24,37.55,15,4599,255,2206,203,3.1505,high
-116.89,33.86,17,8213,326,241,434,3.8398,high
-120.17,34.04,21,1820,590,1011,1295,5.1221,high
-120.59,33.13,47,2589,581,705,198,7.6245,low
-119.19,38.13,32,2130,488,1292,4072,5.5289,high
-117.95,36.87,48,2543,77,2546,565,5.0452,high
-121.2,34.05,52,1788,220,3029,315,3.7619,high
-121.56,33.9,10,3900,451,1835,423,4.2538,high
-118.17,34.07,4,5643,236,717,362,3.6875,low
-118.14,32.75,52,14960,4093,1243,240,2.5402,low
-118.08,32.81,37,5870,650,450,677,5.2589,low
-117.17,34.16,34,1273,2000,2815,447,5.3374,high
-118.0,39.82,29,2655,120,1096,498,3.4836,low
-117.24,37.53,18,2501,254,3841,378,4.6861,low
-121.81,34.01,35,5457,394,2023,179,5.5581,low
-121.48,38.35,34,3518,218,534,545,3.069,low
-119.2,33.03,42,9374,2372,928,816,2.4861,high
-122.39,37.33,8,2740,521,1301,248,3.7433,high
-118.29,34.23,18,3059,292,863,240,7.4729,high
-118.37,38.58,6,9601,271,2148,242,6.2034,low
-117.93,38.58,31,1761,1719,1543,345,3.4237,low
-117.84,37.62,18,5393,747,849,605,10.2292,low
-122.55,38.0,18,2037,205,910,219,2.6302,low
-117.3,35.77,41,1375,200,1997,382,2.5759,low
-121.32,33.99,48,2423,147,2623,118,6.9223,high
-118.19,37.68,41,1734,365,4580,538,3.1546,low
-121.86,37.86,21,689,537,1174,389,4.3428,high
-121.36,37.72,36,4810,1802,1371,59,3.2574,low
-121.85,34.22,43,1320,268,1823,1421,3.5313,low
-118.31,33.84,17,627,251,986,418,4.1842,low
-117.89,34.11,43,5294,366,2656,276,2.596,high
-117.61,34.07,27,570,767,2188,798,7.8543,low
-118.23,33.71,22,3944,289,1489,330,2.0216,high
-118.13,37.48,10,6365,1105,705,214,3.5875,low
-122.34,33.93,21,1444,589,1581,850,1.7589,low
-119.29,33.84,24,193,502,1158,243,3.5521,high
-121.93,40.27,13,3231,1777,1350,766,1.5089,high
-120.61,38.48,17,2082,880,1029,785,2.5326,low
-116.45,38.01,27,2586,1248,206,255,4.1687,low
-124.02,33.7,15,6728,511,1265,391,5.0,low
-124.25,38.13,13,5604,275,2258,2437,3.4291,high
-117.17,37.27,8,395,339,3084,253,3.3438,low
-116.9,34.24,52,2562,620,4944,283,2.5721,low
-116.39,37.87,16,1508,335,1030,351,2.1979,low
-122.03,37.9,17,1164,480,582,232,1.5625,low
-122.44,33.83,33,6,176,940,284,1.4661,high
-121.37,33.94,39,3460,263,2037,431,3.3375,high
-118.42,32.76,9,1350,47,1032,362,3.7109,high
-114.67,37.86,44,885,238,1096,467,10.3661,low
-123.38,33.6,38,1340,248,3628,1125,4.6326,low
-122.1,33.87,52,1027,326,1152,374,2.6576,high
-119.73,34.06,30,3972,336,652,906,2.9417,high
-117.86,37.91,18,901,263,898,414,5.4024,high
-121.51,37.67,47,4916,345,1266,468,1.8937,low
-118.12,37.34,7,1951,569,3545,351,4.89,low
-117.02,37.72,23,864,462,7158,927,2.8478,low
-121.47,37.47,26,2708,662,1687,2890,1.8958,low
-121.19,33.97,41,441,1980,271,1379,6.1731,low
-117.88,33.24,38,1941,327,874,538,7.4734,high
-122.29,34.05,15,3015,579,1163,310,4.3281,low
-117.19,34.13,16,2510,720,8380,350,4.4844,high
-118.14,32.81,17,2878,938,2102,1180,5.282,high
-122.23,33.84,12,2167,667,1327,1404,2.2423,high
-121.87,33.81,36,1984,392,174,445,2.625,low
-119.43,38.57,12,3170,303,10877,320,2.1618,high
-117.24,37.96,8,1000,269,3156,545,0.75,low
-117.12,33.96,40,16884,366,880,587,3.1583,low
-118.19,33.72,52,3205,286,702,270,5.4639,low
-121.86,33.79,30,5805,488,2167,388,1.4639,low
-116.54,37.31,6,3232,658,539,1134,2.785,high
-121.78,34.07,15,1648,557,1874,155,3.8179,low
-121.22,38.68,31,2284,503,7679,826,4.526,high
-119.76,37.89,31,2250,667,6163,559,3.4051,low
-117.46,32.82,34,676,1041,540,403,2.569,high
-118.23,32.85,39,2151,788,767,191,11.1077,low
-122.46,33.79,28,4154,2511,1004,167,3.1433,high
-117.19,36.5,49,548,354,620,107,2.9073,high
-124.19,37.4,36,1424,425,536,487,3.2969,low
-119.83,38.24,43,907,2055,719,394,8.1844,low
-122.27,33.93,46,5481,324,483,493,5.592,low
-118.37,37.75,22,2544,632,2669,245,3.3304,low
-118.79,33.81,6,1276,118,743,213,4.5306,low
-117.2,40.42,6,975,160,464,474,4.9042,low
-117.98,39.44,32,807,531,610,211,2.6368,high
-118.78,37.8,5,1501,253,663,200,4.4375,low
-121.37,39.32,22,1408,646,796,370,3.6121,high
-118.18,33.96,52,2236,531,2519,215,4.825,low
-118.25,37.65,16,9567,255,723,437,2.274,high
-119.73,33.92,52,7578,266,1815,529,2.975,high
-119.01,36.79,47,1730,273,1343,386,1.8432,low
-117.91,36.96,48,2336,310,4717,789,5.4243,high
-122.24,37.94,17,2327,355,893,1752,3.5491,low
-116.63,33.61,13,1337,441,650,190,3.233,high
-121.77,32.85,38,2424,803,2065,440,1.5217,low
-118.49,34.26,22,1832,2111,698,832,1.0481,low
-120.71,41.4,15,9285,280,764,573,6.3654,high
-117.1,33.69,52,2106,330,1314,284,1.6993,low
-119.36,34.21,12,2545,1142,2075,822,3.0739,high
-118.17,33.71,48,719,314,1867,221,3.1442,low
-121.27,37.99,4,1862,230,2056,492,4.8224,low
-121.4,37.38,27,3080,614,624,552,9.1541,high
-117.35,34.25,10,3705,514,219,660,1.6477,high
-122.08,37.85,20,242,3923,1268,421,7.2731,high
-117.04,34.18,49,883,130,1751,513,3.2806,low
-121.66,38.03,6,3874,313,1810,259,3.2446,high
-121.29,33.97,9,1718,117,902,223,3.8516,high
-118.12,33.62,33,1762,835,1730,172,3.1613,low
-116.86,32.71,52,3197,489,933,406,3.5463,low
-121.93,37.66,13,1145,857,548,298,6.0661,high
-117.03,32.79,46,771,832,1998,421,5.7407,high
-117.8,33.99,11,4800,449,2431,251,10.0481,low
-122.48,40.15,26,732,217,604,160,0.9708,low
-118.12,38.62,30,1395,565,1332,396,4.5234,high
-121.8,34.09,32,3865,460,511,523,5.8399,low
-121.27,37.75,52,1761,303,1870,416,5.0,low
-122.3,38.41,17,3471,551,4723,420,4.1974,high
-118.53,32.79,15,2096,544,133,313,1.0472,high
-118.3,33.77,52,3129,542,759,488,5.7049,low
-117.89,33.98,32,2278,757,963,374,5.1524,high
-120.45,38.35,22,1631,625,2907,820,2.0658,low
-118.26,34.18,18,986,450,1216,329,5.2953,high
-117.85,38.94,52,2924,1081,805,303,3.2875,low
-120.03,38.57,32,2921,579,7604,1505,6.629,low
-118.13,37.38,4,2745,2269,729,356,2.1389,high
-117.88,38.15,44,2638,1062,171,145,3.9696,low
-121.54,37.3,43,958,451,1545,522,6.1078,low
-118.21,33.9,17,18,369,896,536,3.4551,low
-117.88,37.46,24,4175,641,2197,588,4.2062,low
-118.26,35.44,13,3335,807,302,253,1.4729,high
-121.58,39.0,17,1301,219,438,421,4.1716,high
-118.21,33.18,39,3229,343,1367,3361,2.0172,high
-122.25,37.39,16,1516,269,468,75,4.2685,high
-118.09,38.3,17,1862,368,1036,2359,7.0242,high
-117.99,32.8,16,9859,416,975,332,4.0529,high
-121.27,34.23,50,7963,323,2647,345,2.2429,low
-118.49,38.02,22,1637,334,1543,350,6.6727,high
-117.83,34.9,38,2587,1712,984,464,2.7118,low
-118.21,33.62,52,1728,372,3878,664,5.0631,high
-121.92,33.84,52,1661,394,4198,403,5.2402,low
-122.03,38.3,18,1498,834,519,311,2.1957,low
-119.81,33.93,22,4221,90,69,178,3.7885,low
-118.18,32.63,9,1340,52,788,909,6.5799,high
-120.97,33.82,20,5540,192,921,5189,3.5637,low
-122.52,34.72,17,5200,812,908,4372,6.8112,high
-118.25,34.03,43,4217,632,771,295,5.4863,high
-118.27,38.34,36,3616,581,719,648,2.9709,high
-121.78,33.79,15,5592,245,1505,1527,11.5199,low
-121.53,33.92,22,1410,390,1784,638,5.0346,high
-117.09,32.75,4,2613,502,367,724,3.0685,low
-117.18,33.69,52,4807,217,2369,273,4.9148,low
