longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-120.87,32.86,24,3613,1710,529,399,4.8083,low
-117.42,33.91,29,1758,463,891,445,6.126,high
-118.46,36.35,16,3597,640,809,2826,2.2467,low
-120.63,33.99,18,6300,1234,463,716,7.5925,high
-122.41,34.94,51,3529,582,1720,43,2.7827,low
-122.78,33.97,30,4773,7,1471,513,2.5913,low
-118.31,34.02,40,1941,638,1561,667,2.0943,low
-118.16,34.16,26,2837,320,1665,469,3.3431,low
-117.13,34.05,36,498,1192,523,2003,5.2039,high
-119.07,34.13,27,2839,447,3033,286,1.7344,high
-121.27,38.71,46,1005,286,2048,1088,4.6293,low
-117.23,32.63,6,1046,316,130,366,1.0898,low
-114.61,40.45,15,586,481,5899,253,1.9767,high
-118.04,34.08,36,2185,304,1003,335,4.975,low
-117.24,38.04,34,759,329,1848,410,1.9881,low
-121.03,37.53,37,3641,880,2455,464,2.6719,low
-117.95,38.32,52,3927,248,366,254,2.975,low
-121.94,33.66,13,2608,345,663,541,5.6093,high
-118.03,34.19,52,5889,798,1070,537,8.7059,high
-118.16,34.03,19,1395,18,750,461,3.0645,low
-117.8,34.23,34,326,1381,950,362,3.0608,low
-122.31,33.73,40,2802,419,874,170,7.0318,high
-118.97,33.92,11,3598,388,1196,370,4.0,low
-122.03,34.07,38,991,413,3740,557,3.0391,high
-118.2,33.97,37,3529,595,570,533,1.125,low
-119.79,33.9,41,245,499,5682,614,8.3474,low
-122.29,33.84,52,1601,193,1829,151,4.7772,low
-117.8,35.76,29,23915,676,2541,200,3.8015,high
-118.05,36.3,19,1897,616,1370,1150,5.0507,high
-123.64,37.79,28,1586,1161,3201,186,4.7569,high
-117.49,33.78,42,2143,41,8222,479,2.8818,high
-120.95,36.67,20,7737,189,1594,632,2.2656,low
-117.13,33.22,32,6718,53,8117,622,5.9164,low
-122.32,34.06,44,1740,350,959,202,7.1273,low
-118.33,34.48,25,2272,1268,1293,476,4.6528,low
-122.41,37.72,42,1706,741,1755,250,3.1435,high
-122.25,37.57,17,3927,525,326,439,4.0819,high
-118.34,37.77,34,1931,512,4438,471,4.2135,low
-118.22,34.05,26,226,274,838,539,5.8521,low
-118.32,33.97,23,7136,346,825,260,2.5739,low
-118.56,37.98,18,2685,293,1534,319,2.9937,high
-118.96,34.02,38,326,607,1660,145,6.7813,low
-118.12,38.68,20,7200,521,1741,1404,5.1857,low
-118.08,37.87,38,4312,709,2833,412,3.9265,low
-120.38,37.93,20,4545,322,1046,2789,2.1903,high
-118.42,36.3,33,8052,2074,664,412,5.2396,low
-118.26,34.45,37,2879,468,501,223,2.1273,low
-117.05,33.81,23,1912,483,1387,592,3.0645,high
-118.18,38.75,45,3420,561,938,337,2.9698,low
-118.15,34.04,25,1307,514,1332,244,2.8871,low
-123.21,40.56,24,1878,823,615,573,4.8523,high
-122.81,33.89,36,7000,228,980,450,3.1979,low
-117.32,33.9,17,3574,381,994,283,3.7321,high
-121.25,34.2,2,3170,2996,1166,399,5.9316,high
-117.59,34.04,33,6132,208,373,514,3.0375,high
-118.26,34.07,30,999,410,547,390,7.8627,high
-120.63,34.17,52,2077,184,1149,375,5.0086,low
-118.19,38.73,42,4022,969,3822,455,8.1078,high
-124.09,33.91,40,3415,553,1623,266,3.8179,high
-122.87,38.62,52,3161,351,499,31,2.3167,high
-118.31,38.0,4,4915,323,346,509,4.8667,high
-122.57,33.73,35,2602,271,1011,698,3.9423,low
-118.41,37.37,39,1790,262,716,235,7.618,high
-122.01,34.18,19,1667,609,1095,651,2.5673,high
-117.06,33.93,19,2091,338,662,263,2.3359,low
-122.01,32.66,47,4043,460,1807,403,1.9107,high
-118.3,32.61,16,2029,2971,1316,1266,2.2448,high
-119.76,37.52,20,2370,412,3926,178,2.4022,low
-117.95,34.44,11,4138,214,3562,369,4.3542,low
-120.42,36.8,21,1799,416,3663,1444,2.0878,low
-121.21,37.95,24,1949,349,466,559,3.125,low
-118.02,36.76,7,2228,336,300,71,6.4092,low
-118.03,38.44,52,3073,282,1734,275,4.8667,high
-118.51,32.64,52,1985,680,1135,362,4.0529,low
-118.13,33.52,38,1241,419,1521,1377,3.4698,high
-118.16,34.06,9,1359,324,617,29,2.6429,low
-121.87,36.96,16,2597,198,4819,93,2.0547,high
-122.11,34.24,31,1431,359,1168,521,5.225,high
-117.33,33.22,16,5024,26,2828,194,4.125,high
-117.98,34.86,10,1393,331,697,248,3.0078,high
-122.28,34.12,36,1027,273,691,385,5.0195,high
-118.19,32.85,4,2599,467,1070,163,3.2353,low
-122.14,33.95,19,2741,644,739,520,4.6161,low
-119.14,34.16,21,6068,233,2496,512,3.0938,low
-121.42,34.12,32,135,559,1116,1107,6.7181,high
-123.04,34.05,48,1491,1067,2449,256,6.7571,low
-122.44,37.96,41,3306,190,1427,140,4.8283,low
-118.58,34.16,21,2512,949,603,438,3.682,high
-122.04,33.71,25,5394,570,234,688,1.7463,high
-117.89,33.78,12,994,856,463,514,4.9946,high
-121.49,33.94,42,955,194,470,292,3.1768,low
-124.16,34.25,24,5115,955,1469,377,3.9063,low
-119.3,38.57,7,3024,259,5899,615,4.0529,high
-117.07,33.4,7,2839,862,1287,2452,10.0549,low
-116.94,34.19,7,11444,242,625,259,3.3816,high
-117.95,37.73,24,1155,495,1283,171,3.4688,low
-118.27,34.02,33,427,1268,1001,1451,5.299,high
-122.04,36.67,15,4684,481,1296,316,3.0817,high
-120.44,37.31,18,1898,675,1042,974,8.1489,high
-117.18,37.76,52,2802,391,898,876,3.9323,low
-117.29,33.61,36,1861,640,721,321,2.4792,low
-118.3,32.74,21,971,388,757,526,2.1199,low
-121.98,37.28,22,102,689,917,258,1.808,low
-119.36,38.94,7,7357,1360,1749,176,5.163,high
-118.41,38.45,14,1432,453,470,166,3.3456,high
-119.75,34.14,33,2277,546,1070,663,6.6345,high
-117.42,37.81,43,2818,853,1591,381,1.4007,low
-122.22,37.92,37,1104,470,327,680,4.0806,low
-122.08,33.93,52,1991,1143,1024,498,2.881,high
-122.04,32.73,32,1798,309,1696,1610,4.15,low
-122.49,33.83,48,6355,675,1142,1595,2.6065,high
-118.01,39.27,36,1451,739,1133,510,5.0463,high
-122.0,34.89,27,3891,539,1435,45,1.6728,low
-117.03,36.98,35,378,698,5690,357,3.3669,high
-122.21,37.36,20,2024,379,2829,297,3.0903,low
-117.98,33.4,25,1928,388,800,299,0.9437,low
-122.44,34.04,11,524,2782,751,732,2.6071,low
-118.86,37.95,16,2531,626,1068,528,2.2402,high
-118.28,35.34,52,1448,481,972,139,3.0978,high
-118.46,33.91,38,2412,363,1021,375,1.847,high
-122.18,33.89,16,1678,467,3189,843,10.5941,low
-122.46,37.7,27,2181,525,1185,568,1.6389,low
-118.31,35.39,5,2229,394,488,414,3.3929,low
-118.37,37.76,28,2815,553,589,188,2.8871,low
-118.44,33.68,28,2131,133,529,695,3.1319,low
-117.27,35.37,52,1621,637,1009,131,1.4384,high
-121.57,33.88,52,2474,242,614,132,5.828,high
-118.17,34.42,31,4155,282,703,390,2.2621,high
-117.98,37.32,30,1607,416,866,277,3.8864,low
-118.02,34.05,16,1228,408,811,618,5.2131,high
-117.73,34.27,47,6709,697,7450,709,6.992,high
-117.16,33.95,21,2687,332,4944,473,1.7276,high
-119.27,34.07,18,1299,248,948,681,4.4375,low
-117.17,34.49,28,1820,928,3570,528,2.6719,low
-118.19,34.2,22,473,10,1274,163,3.3816,low
-121.49,37.95,33,284,363,782,283,1.7179,high
-117.98,34.22,7,1559,168,2892,612,5.7657,low
-118.43,37.65,40,5323,488,1413,90,5.9806,high
-117.24,33.79,52,4808,494,1145,269,4.0167,low
-121.87,37.31,21,3597,247,4528,211,6.1103,high
-118.37,33.0,43,3095,309,617,236,4.5658,high
-118.08,37.45,36,762,460,1665,275,1.5781,low
-117.61,37.28,19,3598,1494,707,593,2.5326,high
-121.87,34.01,16,3626,1758,1952,217,1.6952,high
-116.32,37.0,31,1991,70,3916,705,5.0461,high
-117.69,37.37,22,7876,795,1241,422,2.1354,high
-122.28,34.3,45,1297,850,902,275,1.6786,low
-118.6,35.3,10,2143,259,6241,470,4.7381,high
-118.19,34.02,30,5456,230,1186,282,4.038,low
-118.25,33.97,15,1396,1521,1466,250,3.425,low
-117.09,37.74,42,2490,441,1138,299,1.625,high
-121.83,36.19,3,3508,1328,1004,393,1.9583,low
-118.44,34.06,25,498,267,1228,761,2.3774,low
-116.51,34.03,32,1253,402,1149,542,2.5213,high
-116.96,34.03,10,3109,296,661,959,4.1451,low
-122.14,33.92,45,823,582,8012,397,1.8396,low
-118.36,33.97,37,1219,257,1833,360,1.5427,low
-122.19,41.92,16,1787,301,1446,301,3.95,low
-117.08,33.77,52,2574,520,1105,1818,6.1834,high
-118.16,37.32,39,953,972,4580,81,1.875,high
-122.12,38.76,25,2992,183,1476,285,2.5469,low
-122.19,33.68,50,1625,208,1674,165,1.275,low
-118.31,37.98,52,1617,741,348,261,4.025,low
-117.36,38.01,27,2999,565,3528,440,3.3431,low
-117.47,39.44,31,3212,609,1591,687,10.6834,low
-118.33,33.02,52,180,395,1839,709,4.5417,low
-119.98,34.24,12,2198,369,1665,118,2.4659,low
-122.0,34.09,27,1748,689,839,1141,3.4688,low
-118.03,37.65,31,5135,390,987,487,2.3712,high
-121.06,33.92,27,2345,319,2926,699,3.8464,high
-121.8,34.07,14,1684,366,929,335,3.6811,high
-118.19,34.08,26,9792,525,3221,696,5.9499,high
-122.14,39.19,7,1504,1875,866,684,2.6667,high
-119.18,37.81,23,1220,319,540,335,1.7298,low
-118.04,34.15,46,910,861,1009,178,2.5982,low
-117.95,32.75,8,2880,1453,1538,421,4.8836,high
-118.37,37.57,33,5468,662,1525,460,2.9452,high
-120.96,38.24,52,1264,306,2612,454,4.0556,low
-117.95,35.37,21,12509,495,1337,2435,15.0001,high
-121.94,34.08,4,2373,212,1678,60,3.5521,high
-117.95,33.18,37,1765,204,444,265,4.6445,low
-118.17,34.07,32,2170,1035,1410,487,4.375,low
-119.58,34.25,16,3535,644,3033,543,2.293,low
-122.92,34.23,36,2130,345,398,394,5.565,low
-118.58,34.12,34,1717,118,1555,501,1.2778,low
-118.4,33.22,4,2762,1597,827,569,1.7958,high
-118.39,34.21,32,180,550,735,275,3.6094,high
-118.0,34.05,19,1975,592,2987,614,2.0184,low
-118.48,37.75,5,1318,728,471,328,4.0313,low
-122.04,37.34,41,3666,550,2194,368,2.6538,high
-118.03,33.99,28,1516,183,3926,450,1.24,low
-118.02,36.62,50,1667,249,505,306,3.8456,high
-118.12,34.16,52,1431,102,1346,61,5.2134,high
-117.05,33.77,26,2596,521,1005,294,6.5515,low
-117.1,34.05,18,193,159,1133,378,2.4375,low
-122.18,34.08,36,2361,290,1161,557,3.7188,low
-118.26,37.73,21,6435,90,2250,281,3.1738,low
-122.08,38.46,37,3015,411,1351,443,2.92,high
-117.99,34.11,52,2383,462,492,499,4.1368,high
-118.39,33.44,18,3025,254,1280,300,3.0667,low
-122.36,33.69,23,1216,339,868,167,0.9298,high
-122.36,34.07,48,17377,720,993,262,4.0398,high
-117.23,37.95,18,1566,240,1693,256,2.8833,low
-118.97,34.64,23,2192,1192,414,436,3.5909,low
-118.27,34.06,32,2063,924,948,165,4.0526,high
-118.35,32.75,12,1086,423,1268,71,4.0905,high
-118.35,37.74,36,337,687,1590,3234,2.5737,low
-117.45,32.6,36,1011,426,308,194,4.2917,high
-117.18,38.02,34,1759,389,1469,368,3.4836,high
-121.06,37.47,13,4364,1360,905,255,1.615,high
-118.42,38.27,44,741,247,1314,192,7.2137,low
-117.07,33.97,15,1670,815,3107,645,3.244,high
-121.97,37.69,52,2361,379,608,680,3.2237,low
-118.07,37.66,36,684,395,1517,305,4.8523,high
-118.47,33.81,24,2692,917,1243,269,3.1392,low
-121.35,37.74,26,1394,244,788,2169,4.7245,high
-117.13,37.88,24,3066,868,354,944,2.5761,high
-117.25,32.75,19,1996,398,428,362,1.075,low
-118.48,37.47,39,4465,758,1457,560,3.5915,high
-121.9,41.92,26,1601,652,377,274,1.8899,low
-119.71,38.61,52,4244,202,1054,233,9.7796,low
-122.89,37.6,16,5764,358,1912,399,4.0905,high
-122.2,37.7,15,1087,316,1762,155,8.0137,high
-122.42,34.04,22,2483,670,2203,263,3.7419,low
-117.73,32.64,26,143,336,731,217,2.2841,high
-121.55,33.91,19,3740,1481,1413,976,0.8571,high
-122.21,32.74,14,1164,735,889,471,8.7051,low
-122.04,33.02,24,1614,607,838,191,5.9897,high
-118.46,36.22,30,872,519,341,1056,2.127,high
-119.63,34.27,15,1484,310,2244,2731,2.7413,low
-118.19,34.96,21,1562,1759,972,534,1.8209,high
-122.22,34.05,18,4230,440,1081,562,2.1522,low
-124.18,33.81,30,1741,950,841,578,5.5524,low
-122.12,37.71,18,3310,296,630,306,8.0287,low
-118.3,33.96,48,1145,216,741,338,4.763,low
-121.49,36.44,2,7200,250,1135,902,5.5105,low
-121.4,36.62,15,1525,565,1193,225,5.777,high
-121.67,37.58,13,7731,238,3680,80,4.4561,high
-117.91,37.32,52,921,219,5391,368,1.7143,low
-122.23,33.9,32,2994,233,613,643,3.3295,high
-117.9,38.44,28,1347,138,1622,620,2.5754,low
-118.31,32.73,16,3174,465,1274,450,5.5379,high
-117.94,33.87,27,5777,269,703,593,3.6312,low
-118.29,34.02,18,2356,276,1161,268,3.7041,low
-122.04,34.02,19,4935,295,2182,184,2.3864,low
-119.29,38.54,26,950,411,1627,171,11.6017,high
-117.64,36.83,11,1217,150,5467,94,5.7057,high
-118.46,33.71,33,1564,237,617,448,3.4331,low
-118.41,34.04,5,3879,609,75,163,2.465,low
-117.89,33.79,52,2924,294,4717,665,10.3416,high
-118.16,34.18,5,2309,587,5634,444,7.5594,low
-118.33,37.59,28,1013,52,972,362,3.0735,low
-117.27,33.96,38,2208,531,875,501,4.475,low
-120.71,39.71,42,1784,412,2757,2418,10.8082,high
-117.58,37.31,21,1661,446,653,39,3.0173,low
-117.43,34.08,36,2907,347,602,366,3.0,low
-120.06,38.6,8,4196,348,757,311,2.0331,high
-121.31,33.81,36,1782,538,7087,600,4.2917,high
-117.29,34.01,33,2129,249,806,191,3.375,low
-118.08,33.04,46,1211,447,1567,1101,8.8062,low
-117.82,38.27,44,1502,286,1319,188,2.9509,high
-117.99,34.05,36,2424,146,1404,335,7.6486,high
-117.97,33.86,48,4213,328,966,282,3.2857,high
-121.07,38.52,17,5046,1358,371,521,3.085,high
-117.38,34.05,46,3042,676,930,268,3.8776,low
-116.15,37.91,33,1450,338,4479,1169,8.1111,low
-118.14,33.92,20,1305,387,1427,47,4.9211,low
-121.98,38.92,37,982,865,1971,537,6.992,low
-122.08,33.84,36,2264,435,1459,597,2.9509,high
-118.22,37.71,35,9902,443,1209,330,10.9201,low
-117.97,34.08,24,993,708,1097,583,3.8776,low
-118.51,34.07,35,6358,666,1158,329,9.2298,low
-121.99,37.81,22,2518,728,3083,461,3.375,low
-122.08,33.92,14,2479,322,1300,401,4.7222,low
-123.35,36.7,22,1237,190,567,728,3.244,low
-122.56,35.37,32,3665,199,4285,171,5.5845,high
-117.06,37.31,10,2156,51,846,312,3.8156,low
-121.76,34.21,38,2581,735,926,96,3.1446,low
-118.11,34.19,41,1758,439,1284,904,3.7974,low
-118.07,37.37,36,1704,510,1517,311,6.0487,high
-118.23,40.16,30,4735,369,1494,291,2.625,low
-122.41,33.75,48,1761,726,632,33,4.4946,low
-118.03,37.18,52,1186,299,1597,573,2.5401,low
-119.12,37.67,14,4935,146,832,278,3.9261,high
-117.75,32.8,26,886,135,358,515,2.343,low
-122.35,36.85,30,713,226,1578,1271,4.0519,low
-118.19,34.3,5,1433,518,3439,485,9.0812,low
-118.37,32.79,36,2644,849,692,177,4.0139,high
-118.41,36.98,16,571,244,2059,112,1.9241,high
-117.96,34.05,36,2219,135,529,697,7.9096,high
-118.52,36.32,30,18123,399,1449,218,3.694,low
-120.79,37.39,14,982,932,2923,658,1.9808,high
-121.45,36.93,16,527,308,1494,736,2.095,low
-116.96,35.62,6,4145,1440,999,182,1.0667,high
-121.98,35.79,35,1846,300,1639,453,4.3261,high
-121.98,37.85,40,3024,533,1829,1169,5.716,high
-121.84,33.97,19,2505,823,400,239,2.5625,high
-117.69,33.94,34,806,2111,1319,360,3.5,high
-116.46,37.37,40,2982,629,1994,66,3.3107,low
-118.75,34.45,26,4581,495,589,157,5.0415,low
-118.36,33.97,52,3202,279,545,601,6.0663,high
-118.22,34.01,25,3404,238,773,148,2.9375,high
-117.85,38.43,17,1794,329,1098,537,2.8558,low
-119.8,35.61,29,8710,277,1985,355,2.9167,high
-118.3,33.9,13,2467,508,1512,340,6.1103,low
-122.03,33.81,35,4094,428,3486,306,5.9522,low
-117.99,34.26,33,3073,636,496,267,3.375,low
-122.13,38.03,23,5923,512,460,306,8.0409,low
-118.25,32.8,36,4345,432,653,437,2.7125,low
-120.97,36.86,33,3797,491,1508,949,1.7857,high
-119.76,34.1,35,2389,282,1540,275,3.4777,high
-122.12,37.47,35,2425,575,1357,162,3.6111,low
-118.31,38.91,14,6718,375,1153,420,10.9805,low
-121.13,38.37,26,3870,795,2219,745,4.3125,low
-122.33,34.07,36,3751,305,2475,1012,5.716,high
-120.01,37.31,30,1743,390,529,1134,3.2917,high
-122.45,32.69,26,2692,288,2586,858,1.3578,low
-122.45,33.82,35,1676,291,2764,330,1.5057,high
-117.17,34.18,19,1879,271,999,1816,1.7417,low
-122.44,37.22,35,1213,258,3093,911,2.6949,low
-118.33,33.95,15,991,358,1528,1373,6.0663,low
-117.39,37.68,24,1398,1516,2009,233,3.2048,low
-122.49,34.27,36,2216,336,437,560,3.0667,low
-117.96,40.77,13,1484,779,2069,235,3.1895,high
-122.4,40.26,47,4120,2656,213,236,1.8843,high
-118.11,35.34,36,241,546,804,680,5.1005,high
-117.05,36.75,46,3252,844,1151,404,4.5399,low
-121.03,37.92,38,1351,1003,1398,296,2.0,high
-121.09,33.87,52,12837,391,1578,184,3.2813,low
-122.28,34.11,8,1246,1842,7178,2410,2.693,low
-118.02,36.8,27,1387,315,467,208,2.6487,low
-121.51,38.0,31,2085,399,1173,893,2.1515,high
-118.39,32.69,11,4348,379,881,145,2.2969,low
-118.15,36.3,13,2718,592,462,673,2.0694,high
-117.12,33.14,30,2219,662,920,454,1.9056,high
-118.47,37.71,12,1343,501,1094,331,3.1326,high
-118.32,37.69,18,2628,588,1019,553,5.5051,high
-118.16,34.22,52,3497,5,1651,314,3.5977,high
-117.94,37.98,8,6474,728,822,264,2.75,low
-121.09,38.54,41,2411,422,637,1190,3.7015,low
-122.56,33.99,30,6995,405,3555,561,5.0787,high
-118.65,34.58,17,1611,278,838,521,2.5,high
-118.31,37.78,31,9488,436,1390,332,8.9565,low
-121.92,33.05,31,4759,253,985,245,3.9375,high
-118.8,34.19,23,738,819,4741,359,4.7,low
-121.87,33.91,16,3094,212,3486,234,1.7344,high
-117.19,38.02,31,2250,883,742,680,2.3233,low
-118.14,37.76,13,3643,283,6675,617,2.569,high
-122.38,32.79,21,1518,633,2553,797,3.875,low
-121.03,40.45,42,3497,611,954,955,5.1991,high
-117.19,34.04,28,1040,1434,2044,12,3.1204,high
-122.44,34.68,26,1875,312,1059,217,2.2976,low
-122.43,33.21,41,811,341,1319,117,4.3152,low
-118.07,33.98,21,2080,592,2142,536,4.665,low
-122.94,34.27,5,2210,203,1305,834,2.0469,low
-121.0,33.9,33,3167,442,1256,371,5.8831,high
-117.35,38.48,31,762,2210,1931,725,3.25,high
-118.19,33.93,30,3538,918,1202,452,4.4667,high
-117.92,33.97,4,2157,432,398,217,5.2923,high
-122.49,37.98,34,2109,350,1398,596,4.9537,low
-118.4,40.02,16,1594,525,1134,410,2.5008,low
-118.41,32.76,52,9716,616,720,458,6.1103,high
-119.66,33.51,8,3708,578,901,285,3.6953,low
-117.15,37.16,42,2381,1379,2147,1159,2.3276,high
-121.72,33.38,18,1003,355,1165,671,5.5551,low
-117.18,33.6,31,4489,941,1223,279,3.0833,low
-122.38,34.03,20,1643,1600,974,278,6.7703,low
-120.71,34.23,5,4015,403,3838,1056,3.5885,low
-117.24,37.76,10,957,991,1874,414,1.0349,low
-118.41,37.72,20,1721,397,1105,528,1.9805,high
-118.23,34.07,35,3755,922,1476,652,2.875,high
-122.45,39.27,23,3735,361,1518,371,4.0328,low
-118.25,33.93,22,2242,436,2069,530,2.9183,low
-118.12,33.99,13,15201,193,1510,382,2.462,high
-117.01,33.62,14,72,55,444,557,2.3333,high
-122.04,38.64,19,5226,348,1962,213,3.2917,high
-118.52,33.86,30,1568,2866,1063,140,4.5234,high
-122.41,34.03,34,991,412,861,362,3.4792,high
-119.78,33.93,29,4385,603,911,651,5.8964,low
-121.39,37.57,7,2702,754,2331,620,1.5613,low
-122.22,33.5,36,3326,201,1566,438,1.875,low
-122.63,36.72,50,2739,233,1049,303,1.7692,high
-121.34,37.68,25,1102,536,2214,673,1.7292,low
-117.0,37.35,21,2063,2145,583,93,6.0704,high
-118.31,37.95,36,1576,333,505,834,4.0231,high
-121.21,34.12,33,4337,960,2216,1286,4.1165,high
-118.09,34.05,5,1889,177,2932,278,1.7891,low
-118.32,33.74,13,2319,984,1268,720,5.5379,low
-121.86,37.99,36,1159,389,1640,459,4.3456,low
-116.46,33.84,19,1601,554,1178,585,1.9559,high
-117.65,36.98,16,908,439,246,1672,2.9732,low
-117.25,38.41,17,1516,307,2069,417,3.3125,high
-122.2,35.28,22,2812,389,630,176,2.5556,low
-121.79,39.31,38,2979,849,2611,2094,2.3849,high
-121.92,32.79,42,602,192,549,652,6.1825,high
-118.02,33.87,19,5137,1314,1030,363,1.8417,low
-118.27,37.26,37,1561,150,1163,2157,3.7316,low
-122.56,32.83,36,6437,689,1761,258,5.5636,high
-122.12,33.84,25,1076,561,1174,67,3.015,high
-121.08,33.91,23,3397,748,1189,267,1.5076,high
-117.96,35.79,26,1218,562,721,281,6.6009,low
-117.99,40.17,25,2493,483,1971,732,1.6898,low
-121.44,34.03,34,1491,361,1538,518,4.0556,high
-120.69,33.74,34,1934,612,1088,591,5.5677,low
-117.65,40.56,24,2243,457,1311,1087,3.7143,low
-119.55,33.95,52,6096,604,1510,688,3.675,high
-118.33,36.53,14,815,1559,1251,714,5.5126,high
-122.14,37.49,24,1714,378,4992,570,6.1953,low
-121.28,38.01,26,2080,894,1568,818,2.6071,high
-122.13,33.73,37,3508,2057,2106,2452,1.2656,high
-122.15,33.89,20,2066,303,1174,4490,8.9955,low
-118.35,34.14,52,2554,417,906,217,1.8656,low
-118.32,34.24,19,2403,156,2271,255,5.25,low
-118.18,34.05,29,5944,492,358,273,4.5074,high
-118.24,37.97,31,2331,90,615,529,1.7418,high
-121.84,33.81,33,1816,229,621,648,5.3946,low
-117.89,33.82,37,4068,648,601,1161,4.8875,low
-117.93,40.57,23,1082,539,1259,560,6.2924,high
-121.57,34.14,52,6146,379,978,1345,2.8036,high
-118.3,34.05,26,1042,390,1156,315,1.9583,high
-121.22,34.02,19,1497,760,1104,8,5.4533,low
-118.33,36.08,52,1046,189,1411,228,3.1333,low
-120.42,32.76,41,3888,646,1020,942,3.9861,high
-120.66,33.94,52,3503,216,2756,388,1.6136,low
-118.4,37.79,35,1359,407,1174,224,2.9708,high
-118.16,33.19,19,1213,560,642,362,3.6897,low
-117.09,33.18,16,3573,569,7302,1169,9.0683,low
-117.11,33.86,22,3859,460,721,642,3.0208,low
-121.99,34.08,5,1864,198,948,189,3.5258,high
-118.31,38.23,25,5024,166,843,145,2.2423,low
-122.69,38.56,26,1091,1179,1731,431,4.4135,high
-122.1,33.15,27,1775,320,1135,1232,4.0425,high
-118.36,37.16,52,1865,150,1279,380,2.8833,high
-116.22,33.64,18,4380,26,1322,666,2.0742,high
-122.23,36.98,50,3287,627,791,651,2.7401,low
-122.46,33.84,36,5405,112,838,196,4.6674,low
-122.08,32.81,20,2574,63,4027,267,7.7006,low
-118.14,34.61,31,1471,686,861,90,6.1737,low
-117.13,34.23,37,1723,254,4885,434,6.992,high
-117.99,39.97,36,1744,187,51,940,2.5887,low
-122.49,33.99,41,3180,277,757,148,3.3849,high
-118.44,37.35,40,4164,639,891,668,1.6027,high
-122.09,37.98,11,525,131,836,501,1.3479,low
-118.04,33.84,28,3960,137,2541,157,6.1493,high
-121.72,32.99,31,4251,559,902,560,4.0052,high
-118.32,36.3,5,2972,651,1092,651,2.9438,low
-122.05,37.27,23,2985,112,2426,551,2.9167,high
-121.97,33.89,35,4251,268,842,807,2.6518,low
-118.4,37.95,32,7879,647,1820,133,1.758,low
-118.3,33.85,52,4221,615,1427,963,1.3385,low
-118.29,37.81,28,3562,240,2282,368,1.5521,high
-120.63,38.98,23,1011,113,2932,371,3.7974,high
-122.05,33.79,32,5404,243,409,573,0.8952,low
-121.94,37.36,38,2127,887,747,1076,1.7798,low
-117.46,33.84,31,1332,107,819,255,3.6853,low
-117.13,33.93,39,1564,222,1350,1057,1.2269,low
-122.46,33.81,15,1526,760,1283,1470,5.02,low
-117.87,37.94,7,3484,315,17,283,4.45,high
-118.03,33.91,16,2066,644,1912,900,5.4863,low
-120.92,33.99,52,5944,315,1319,497,6.1103,low
-120.2,34.01,31,3644,248,725,374,2.7266,high
-118.18,37.85,34,1257,392,1817,375,2.6424,low
-118.35,40.6,39,1013,468,1172,953,2.6937,low
-122.09,36.62,36,5024,359,1370,464,1.8438,low
-121.79,33.95,8,1688,815,233,89,4.2823,high
-122.29,36.33,20,5147,292,1573,537,1.9946,high
-121.95,34.22,16,405,562,758,302,5.9619,low
-118.38,33.89,19,320,1597,494,487,4.0238,low
-118.06,33.84,11,1858,581,1285,294,3.6875,low
-122.46,34.45,41,227,1559,582,304,10.0346,low
-121.59,32.75,39,4269,349,765,513,4.8187,low
-121.3,33.51,35,2362,433,4480,60,4.0118,high
-121.87,33.12,9,2795,198,529,566,5.1985,low
-118.09,35.33,26,1705,885,728,2492,4.5,low
-118.46,34.09,32,2509,254,911,506,4.0208,high
-118.3,38.35,35,5664,951,1920,378,3.0926,low
-121.28,34.12,15,1991,885,1929,536,1.9429,low
-118.4,34.07,21,4409,441,814,219,4.0855,high
-124.11,33.93,31,3787,8,358,467,5.2668,high
-118.24,36.7,25,2413,704,2687,976,2.0062,low
