longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-120.89,40.43,35,1202,49,757,2009,4.359,high
-118.55,34.05,6,3401,1639,1918,702,1.5933,high
-116.61,38.17,24,935,761,1042,973,3.2872,low
-118.61,37.81,23,488,1264,2105,2157,3.0812,high
-117.72,33.0,26,1264,160,1099,150,4.1451,high
-122.39,39.92,24,4753,840,6852,454,11.0911,high
-121.66,34.0,45,4391,1706,4377,1464,6.0791,low
-118.44,36.87,28,3904,691,1665,136,3.9444,low
-118.0,35.75,21,3307,2630,3806,432,2.775,low
-121.09,34.03,51,5218,1839,1195,645,10.3682,low
-118.19,38.58,5,864,582,3844,515,2.4607,high
-117.87,37.39,52,804,2372,4436,961,4.5321,low
-120.0,36.07,25,5919,4183,1231,1007,3.8796,low
-116.47,37.02,2,2504,1482,1387,693,1.7297,high
-123.73,41.46,45,3856,169,1424,1823,4.0993,high
-120.45,36.1,13,1190,1414,294,458,6.5799,high
-118.75,40.9,22,3037,508,550,317,4.0673,low
-115.48,32.67,15,3556,1714,800,931,2.5954,low
-118.28,36.8,39,1183,636,588,2952,3.8319,low
-123.84,41.92,27,1249,1298,1769,56,4.4191,high
-122.89,41.12,26,2953,2276,1662,759,2.5875,low
-122.91,37.61,16,1606,1363,3199,1089,2.1736,low
-117.72,36.05,34,1281,332,1274,111,4.1303,low
-119.67,39.71,31,3457,787,314,669,2.0186,high
-119.36,41.32,40,6163,1412,2087,709,6.6712,low
-121.74,33.57,26,10191,696,471,255,4.5655,high
-116.22,35.94,27,2361,1414,7919,1307,5.503,low
-123.04,40.61,37,1143,3933,282,571,2.7317,low
-118.72,36.95,26,6202,248,1938,1503,1.7432,low
-119.97,41.86,43,1088,1281,815,1691,3.8275,high
-118.66,40.49,29,2448,384,10475,23,6.3538,low
-122.68,36.89,46,2085,798,3317,2579,7.6091,low
-117.87,37.66,40,3393,2919,71,1213,5.8309,high
-117.72,35.99,51,2278,985,2446,257,2.3526,low
-120.56,40.05,52,8110,899,2029,196,3.0919,low
-121.97,33.83,21,3889,51,1088,53,5.1811,high
-117.98,33.51,2,5959,904,7221,1450,6.3013,high
-117.23,41.48,38,7357,1053,2769,697,2.1727,high
-119.57,40.4,15,2094,1301,3645,3478,5.9088,high
-122.2,40.66,46,2934,1781,1785,443,3.5647,high
-124.3,38.35,27,2861,893,3580,1507,11.1228,high
-124.25,32.99,43,3022,667,1796,1029,3.6708,low
-120.42,36.27,21,1286,1802,1975,52,4.0517,high
-122.47,37.35,21,2962,2481,1743,1334,3.9395,low
-120.85,39.41,35,2490,1376,2379,711,8.0257,high
-119.67,33.42,14,7477,2130,1627,693,2.1682,high
-123.13,37.97,38,2987,243,1934,1129,5.3316,high
-119.06,40.34,44,2313,570,1395,1157,6.2862,low
-124.06,38.39,31,2939,905,4520,661,2.8892,high
-122.9,41.75,2,1357,1759,6474,810,2.6397,high
-122.13,36.28,31,3755,993,3617,748,5.5773,high
-115.55,40.4,28,1210,1150,1632,192,5.1675,high
-120.26,39.83,33,3371,690,2669,367,1.9,high
-117.69,32.96,19,1571,1043,485,2051,10.7372,low
-122.62,37.51,31,405,1758,412,1295,1.2375,low
-119.69,32.7,47,2108,784,3186,2716,6.6265,high
-121.26,41.35,3,828,645,6034,431,1.7171,low
-122.77,37.68,8,6035,218,1057,1034,7.618,low
-121.66,37.94,2,9653,442,1938,1414,3.7066,high
-119.47,34.47,32,601,1314,2312,869,3.6181,high
-119.54,39.31,52,2686,953,3516,22,5.9714,low
-115.56,34.19,46,3716,1258,385,817,10.6834,high
-118.65,35.15,34,4891,778,2852,765,3.3871,high
-117.62,39.15,23,498,294,3473,694,5.1507,high
-122.37,37.88,11,1765,258,3533,463,4.3315,high
-121.96,35.25,2,3339,2124,654,885,3.5444,high
-121.39,34.31,15,3769,1464,2528,68,5.3099,low
-119.02,34.93,37,2411,76,2805,289,4.504,high
-120.73,37.28,34,10265,976,2909,778,5.5791,low
-121.09,33.09,20,4724,614,596,431,3.1985,low
-122.68,38.83,47,2327,859,1287,481,11.2463,low
-120.2,34.4,40,20982,62,2298,894,1.4871,low
-120.94,34.56,28,7505,491,94,263,7.9338,low
-119.67,40.71,24,19107,2007,848,1299,2.9886,low
-123.02,36.4,34,1643,45,1275,522,3.3578,high
-121.84,33.87,5,2532,110,2750,1217,1.3241,high
-120.55,33.84,34,6860,594,3943,192,3.4375,high
-122.02,40.29,26,11232,911,1344,169,1.9271,high
-123.1,36.65,37,10214,1326,1760,2777,2.3274,low
-122.3,34.33,37,2270,814,524,536,2.6777,high
-117.69,35.65,22,7804,1446,731,589,5.3428,high
-116.3,35.25,14,3809,245,2301,1597,0.696,low
-123.38,34.25,3,969,694,2992,1137,3.3177,high
-117.46,39.08,24,6647,417,398,1083,4.3456,high
-116.61,39.16,31,1216,2685,1396,1729,4.7952,high
-117.57,35.31,47,1309,3984,481,1149,2.6392,high
-117.64,37.11,36,3296,210,1976,1114,3.5684,high
-116.08,32.82,13,3573,792,2258,1402,2.7685,high
-120.93,38.1,47,172,66,1753,662,2.1905,high
-121.74,37.03,38,4925,1517,4591,946,1.8977,high
-122.41,36.23,32,865,38,2694,552,3.227,low
-121.26,34.36,22,1712,318,408,291,3.335,low
-121.39,34.98,36,1852,912,1457,386,3.3725,low
-115.98,38.45,33,2005,201,3563,1439,3.765,low
-117.51,40.06,32,10886,252,5130,181,5.1498,low
-118.71,39.93,24,3944,1359,672,630,5.2359,high
-122.0,35.89,8,2774,342,5407,1455,4.5263,low
-121.63,36.82,10,2193,984,3278,835,4.6845,high
-119.12,40.78,12,3551,494,1584,1735,1.3894,high
-118.43,37.79,18,11836,942,1026,152,3.4955,low
-116.11,38.83,45,970,764,1205,603,2.683,high
-119.64,35.25,5,1759,640,1051,218,2.8031,low
-116.01,35.15,37,902,837,976,815,1.6488,low
-117.77,39.9,11,3055,338,2182,636,10.0259,low
-119.12,36.61,32,5549,348,3008,613,5.8623,low
-114.98,33.35,32,6538,1699,9,352,2.4516,high
-120.44,34.1,47,1206,1174,642,828,3.1523,high
-118.67,33.46,39,2113,1275,1117,166,1.505,high
-123.41,36.06,23,3079,1763,511,1574,2.9628,low
-115.53,41.6,47,3875,861,2269,1139,2.8478,high
-116.61,37.2,23,17527,1371,2066,2144,2.81,low
-115.95,37.83,20,2726,936,4253,1340,5.3506,low
-122.77,33.78,21,3191,647,144,1137,1.7614,low
-123.38,34.9,39,656,1278,567,2440,3.1042,low
-120.48,39.73,15,5398,1979,1682,1514,6.9903,low
-120.87,35.78,1,3780,146,2009,127,4.1716,high
-123.2,36.45,33,4800,1017,3953,961,5.4378,low
-117.6,33.75,16,1219,1737,2420,678,3.2333,low
-118.73,40.4,20,4345,962,4480,362,1.6047,high
-122.67,33.83,39,4314,497,7178,759,2.5694,low
-124.07,39.49,29,1088,1260,1774,943,2.4348,high
-118.71,36.23,21,2042,160,2725,2769,1.8047,high
-121.9,34.01,21,3493,132,3008,1812,5.9214,low
-118.8,36.95,40,2391,412,4518,1177,3.1731,low
-120.19,38.43,26,2468,221,3470,1480,4.3482,high
-114.57,34.31,5,315,2527,984,1844,6.6264,high
-121.4,37.54,5,3906,761,23,1349,6.4753,high
-121.81,32.94,51,1651,1017,1135,140,5.6163,high
-121.01,38.48,12,3163,692,35,73,2.9414,high
-122.79,36.19,39,3237,1599,218,2412,5.1626,high
-114.59,38.55,33,3234,324,388,278,6.8406,low
-118.2,35.73,37,7722,1188,4404,631,3.6681,high
-117.05,35.79,45,5065,666,1650,174,3.8703,high
-116.9,34.12,40,2567,676,849,976,2.2466,high
-120.04,37.62,37,631,277,1932,405,3.5195,high
-122.08,32.58,49,4223,571,2929,937,2.0173,high
-117.14,36.98,44,6111,1225,100,5189,1.1903,high
-119.12,37.85,12,2075,1122,47,2428,6.58,high
-120.94,40.88,9,7335,439,8738,1271,4.8603,high
-122.04,38.56,15,6510,918,2771,646,3.1941,high
-118.14,39.18,28,4900,450,558,661,8.4704,low
-117.84,32.6,27,2412,1103,818,1265,6.1299,low
-119.42,38.33,21,1138,1031,428,76,4.226,low
-122.44,34.67,17,2800,1143,2794,1106,3.0222,high
-121.75,33.56,25,14291,734,263,570,1.5515,low
-116.29,36.23,31,2652,723,1835,16,1.8611,low
-121.81,38.81,50,4265,434,3920,1221,2.1875,low
-117.67,35.28,23,895,701,1731,2324,3.3889,high
-122.45,38.81,29,5188,675,2301,157,4.3164,high
-118.89,34.22,24,2061,229,1608,1414,8.0639,low
-118.16,35.23,45,3169,494,514,469,3.7583,low
-121.37,35.19,28,1118,1438,1898,478,3.2361,low
-117.12,36.74,24,17313,1210,4017,866,6.7257,low
-116.76,32.65,12,3060,1643,1680,512,1.4625,high
-119.17,40.34,26,3621,444,7985,448,1.6513,low
-117.32,32.66,39,6605,404,1088,1593,0.922,high
-120.5,37.58,36,5364,664,2141,858,5.5677,high
-121.85,38.69,15,3653,1301,466,565,3.9118,high
-123.02,34.23,37,6001,1934,2722,1041,5.8783,high
-118.28,36.39,48,4462,1146,398,1021,1.6654,low
-120.03,41.77,8,5543,1490,2355,462,4.7022,high
-122.91,32.94,27,2761,818,5781,315,1.4679,high
-120.78,39.61,2,5391,1008,410,1501,1.7038,low
-119.09,33.79,30,2967,167,849,1121,1.8042,low
-123.8,40.93,37,2733,813,1434,1753,7.0059,low
-116.48,38.2,25,735,1067,5899,847,0.7591,high
-115.93,40.65,43,2198,369,2816,488,3.9698,low
-118.99,33.94,32,1634,2118,1397,157,4.6484,low
-122.48,38.31,43,1551,1333,694,416,5.0362,high
-122.47,34.26,11,3443,906,650,1804,3.2216,high
-122.59,38.01,44,3245,2226,8793,967,3.2984,low
-119.72,34.56,29,5416,988,1618,220,2.267,high
-117.21,37.92,24,571,132,1695,122,4.0739,high
-121.9,33.2,4,5109,277,814,987,1.3036,high
-119.58,38.6,35,2270,136,4065,302,3.4954,high
-120.55,40.2,24,517,1229,1111,394,1.1185,high
-122.85,34.07,20,4642,1452,711,226,4.9444,low
-123.85,37.49,43,2564,1205,582,294,4.8875,low
-116.09,39.82,39,1911,1096,2449,2676,9.6023,high
-120.28,35.89,36,3074,597,3215,1127,3.2656,low
-115.73,37.34,34,3735,260,2174,1227,2.7798,low
-124.3,38.82,4,4013,246,3800,1511,4.6674,low
-115.62,40.89,18,910,958,929,304,3.29,low
-115.96,33.61,45,4419,1692,2095,574,4.6898,low
-124.05,33.44,32,15809,412,1016,1107,3.6759,low
-117.84,41.35,20,2168,450,3615,6,1.3631,high
-120.41,40.51,40,3606,1066,8721,882,4.8519,high
-118.4,33.41,48,2639,1803,3943,274,4.5375,high
-123.37,35.58,33,3302,1298,1656,63,2.3169,low
-116.56,39.53,17,8596,2473,652,347,1.4384,high
-117.4,41.43,15,2971,449,2667,258,4.3111,low
-117.09,37.84,23,3256,1119,1325,1161,2.1202,high
-121.17,40.14,34,449,1481,2916,698,2.0742,low
-116.44,41.88,15,1274,2506,2581,3234,5.4395,high
-120.39,35.59,51,5474,1194,2203,1622,3.7344,low
-119.24,35.54,51,8,677,1147,1226,5.3674,low
-121.61,36.7,46,1096,66,2829,1696,4.1471,low
-122.35,39.49,15,1221,881,2817,668,5.2655,low
-122.04,38.72,51,6349,773,651,1429,2.7396,low
-118.08,38.2,14,3734,382,4753,756,2.5882,high
-117.23,41.73,37,6842,1334,3193,712,2.1477,low
-117.84,34.93,43,1571,635,2900,1087,2.9564,high
-117.77,35.38,12,9320,932,1659,356,1.4028,low
-118.91,34.83,42,277,1910,2272,576,10.9722,high
-119.85,34.71,20,6308,472,2508,975,4.2599,low
-122.21,35.51,28,3938,939,4439,2206,2.3599,high
-121.84,35.38,21,4095,1717,4753,1570,3.7988,low
-120.24,39.82,29,416,1336,4127,2106,7.0735,low
-122.32,33.65,20,1408,916,2135,297,3.8398,low
-121.3,40.63,24,3103,1513,616,1136,3.5525,high
-116.76,38.08,34,5469,1703,1763,1045,2.0278,low
-120.81,38.08,20,4056,1508,2405,1115,3.5055,high
-121.37,36.75,14,5106,25,184,1464,4.2361,high
-123.12,39.02,37,6649,311,2287,1475,5.2818,high
-120.3,36.92,21,6027,1278,940,1511,7.3861,low
-122.21,35.15,35,3200,973,3297,221,5.7233,high
-118.38,35.36,4,1101,1382,4523,374,4.4356,high
-119.95,33.21,22,2301,711,2059,1347,3.4427,high
-119.15,34.52,11,2760,326,2973,613,3.4505,low
-120.94,34.52,30,2056,1043,3663,764,3.0089,high
-117.74,34.07,9,7779,690,629,3701,4.8311,low
-120.54,40.05,14,4001,1882,2288,909,0.6775,low
-119.46,37.81,35,371,725,883,631,2.8841,low
-117.71,33.23,36,2844,256,1981,1920,2.0062,high
-118.94,40.38,46,4419,1364,578,514,8.0755,low
-116.61,32.95,39,6751,795,4406,869,5.0464,high
-119.78,36.27,32,1945,860,1757,1775,5.2449,low
-119.5,38.4,9,2319,700,992,24,2.9183,low
-116.85,35.18,40,1678,3224,601,1502,1.6921,low
-117.68,40.11,7,3400,1488,985,18,3.2314,high
-120.95,38.16,30,1433,498,751,197,2.6767,low
-121.05,35.46,37,627,1449,4377,229,3.0571,low
-118.94,33.72,39,2487,842,2376,43,3.4237,high
-118.07,35.23,37,3404,170,1952,1507,3.9803,low
-123.63,37.72,31,4154,1707,2106,1880,3.5562,low
-118.53,41.95,52,3831,628,4911,68,2.6087,low
-121.26,34.09,26,1830,261,473,923,2.4408,low
-122.96,38.03,26,5092,676,6640,899,4.6118,high
-120.4,37.38,27,1557,631,1863,92,2.2857,high
-122.33,39.23,48,719,250,2991,1083,3.5893,low
-119.05,37.9,20,2163,1424,2499,931,2.2791,high
-120.01,37.0,13,4293,2888,447,524,5.2815,low
-115.56,35.18,30,3330,1093,82,2473,4.6833,high
-116.62,37.72,52,4836,62,855,679,4.1146,high
-123.35,33.86,19,3800,1615,1925,759,3.1217,low
-120.52,38.99,52,2022,820,4413,2579,5.9333,low
-120.84,39.73,1,4137,104,733,877,5.6798,low
-122.64,41.54,21,548,4386,894,371,1.5417,low
-117.97,37.27,25,3188,587,992,103,6.3624,low
-119.85,38.86,42,1180,1031,4116,781,3.7721,high
-121.85,35.39,33,4794,871,453,1219,2.09,high
-116.48,41.46,41,5132,1683,1557,1379,3.8239,low
-124.14,35.94,49,3126,912,2975,477,1.625,low
-116.37,40.25,7,3421,1799,1890,352,8.3474,low
-122.93,40.14,13,3282,524,2651,1006,3.95,high
-120.56,33.1,31,739,1373,2784,1208,1.8021,high
-115.32,38.4,16,1224,525,562,51,2.1696,high
-118.99,38.92,23,1533,78,1300,646,3.0817,high
-116.94,39.9,31,1008,1386,8686,618,6.1265,high
-116.9,39.39,12,5341,451,797,952,5.723,high
-117.15,39.83,24,2078,1446,2795,1222,2.0657,low
-117.17,33.01,32,4713,617,2547,1030,1.1696,high
-121.85,32.66,43,4944,796,1600,2533,1.7062,low
-119.35,37.02,38,7383,1533,2877,939,7.472,low
-115.55,34.01,23,1976,2123,3925,336,5.9641,high
-117.95,32.72,46,1359,129,554,1241,3.5035,low
-121.97,33.63,33,4085,848,26,984,3.9886,low
-124.19,39.01,38,3284,642,2641,4,3.0694,low
-117.44,37.82,30,6341,1313,722,1032,1.9704,low
-120.49,33.23,28,1090,15,594,604,1.6073,low
-118.11,33.95,24,1793,4522,2155,342,1.9657,high
-123.85,39.5,17,3322,58,8012,1496,10.7397,low
-117.26,35.58,47,4329,1122,1179,806,1.837,low
-118.21,35.69,15,1663,316,241,1747,5.1585,high
-121.73,38.29,48,6956,223,730,1837,1.8894,low
-120.45,40.57,27,1348,342,3238,135,6.8317,high
-122.8,33.7,45,1590,833,6666,945,2.5495,low
-121.97,36.67,27,4214,1283,1000,3933,2.8229,low
-117.0,37.76,32,4005,1152,1262,1233,4.8618,high
-114.47,35.49,36,1685,563,177,1437,3.0824,low
-119.19,35.52,32,3758,714,2331,1644,4.2586,low
-117.17,33.52,30,2257,2123,2029,270,5.8408,low
-119.66,37.19,51,496,1803,254,209,5.4555,high
-119.79,38.95,10,2592,1355,1339,620,2.8882,high
-122.23,33.68,32,4754,528,2210,141,3.0219,low
-123.36,34.33,10,1005,346,4684,1243,6.0336,high
-117.04,37.58,12,5436,3392,308,2437,3.6023,high
-122.09,38.85,24,1205,2007,1968,1219,1.825,low
-118.77,35.36,50,107,820,2278,1622,4.5237,low
-122.54,37.43,4,502,79,438,609,6.7192,high
-118.28,35.29,44,10869,1187,135,2140,4.4148,high
-120.33,37.38,26,1671,186,1438,1477,5.259,high
-122.35,33.29,13,2004,3098,1934,846,3.9643,high
-119.28,34.33,15,15018,410,2886,615,2.8214,low
-122.86,37.39,25,4965,679,3979,753,9.2463,low
-122.62,37.86,38,292,420,98,573,3.6384,low
-117.99,32.55,18,3852,269,1442,1032,3.3679,low
-123.24,37.99,26,1978,281,1519,2051,4.5293,low
-122.45,38.78,18,21060,763,7270,633,6.0532,high
-119.41,32.89,24,4462,971,794,1507,2.7325,high
-117.8,33.67,3,999,236,2002,1102,7.9976,high
-117.63,39.6,5,11181,527,207,260,5.1269,low
-116.85,39.96,12,5284,553,77,49,5.8691,low
-121.92,38.8,14,1974,1628,1571,821,1.913,low
-117.71,41.07,17,954,386,5613,820,6.48,low
-116.81,41.41,27,3815,380,118,679,2.4726,high
-116.81,34.47,18,369,187,2640,651,5.2799,low
-116.37,38.5,16,1448,26,3504,475,4.566,low
-117.4,36.64,44,5498,911,226,1162,3.6932,high
-119.44,40.05,4,213,458,4185,1967,2.6392,high
-124.22,34.24,38,5550,451,980,1342,6.0358,low
-119.92,41.81,19,1147,1287,2312,1553,2.2656,high
-123.76,35.46,26,2354,693,1010,270,4.0403,high
-118.53,34.73,33,4313,519,2231,637,3.7214,high
-117.98,38.92,37,1463,686,2867,300,2.3487,low
-118.49,34.18,50,1437,2074,3240,1266,1.5223,low
-119.96,35.76,28,2759,203,978,4012,2.7256,high
-120.39,35.7,20,2615,1729,4210,1027,6.6833,high
-117.68,38.1,44,4187,4,3071,958,4.7245,high
-117.7,39.34,12,200,2708,4453,1501,3.6475,high
-116.85,37.97,42,1754,43,580,1022,3.017,high
-122.08,34.73,19,2555,1202,2924,191,5.0719,low
-118.11,36.35,36,484,2418,5839,1467,6.0487,low
-120.07,33.79,27,786,123,254,579,3.2898,low
-116.34,33.12,43,2358,1145,5495,984,1.5539,high
-119.51,37.68,46,5829,1538,154,628,5.6864,high
-115.62,40.22,1,1059,424,1988,71,3.244,low
-120.77,35.96,33,4034,413,1006,281,1.275,high
-122.86,36.27,32,1725,881,3356,522,6.0648,high
-114.98,36.78,47,719,391,1550,662,4.1289,high
-117.5,34.16,34,5556,580,7211,1651,2.6172,low
-120.85,35.79,13,152,153,1977,746,6.2946,low
-117.87,39.24,2,1241,474,976,386,3.1435,low
-120.88,41.02,34,3905,1364,3108,363,4.7755,low
-122.93,37.4,18,19107,436,760,1505,1.4801,low
-119.41,35.05,16,7741,1102,4826,906,3.4883,low
-117.14,35.41,9,970,144,587,366,5.1418,high
-121.2,38.88,16,4571,1583,3940,969,4.0927,low
-116.01,35.62,10,9371,1293,1269,1310,2.9119,low
-117.32,35.25,2,3318,1100,2021,139,2.3523,low
-116.37,36.81,17,9003,506,77,1032,3.5822,low
-116.09,37.57,39,287,361,746,347,3.5607,high
-115.48,34.94,48,1958,1508,2104,343,1.9408,high
-117.22,38.05,29,5744,3335,1311,1585,5.021,low
-121.08,32.8,33,1466,1261,2409,990,2.8884,high
-118.94,34.63,6,3974,826,901,1526,1.5147,high
-117.93,36.37,47,6510,343,1535,46,4.2422,high
-122.98,36.44,23,2450,587,1747,1081,4.8971,low
-115.95,39.03,18,4851,1114,1660,560,1.179,high
-122.28,36.46,17,1766,1286,3148,1767,4.6197,low
-118.31,39.43,34,4445,473,2381,205,6.8787,high
-120.53,40.34,42,6403,171,4014,188,3.3713,low
-115.72,39.18,27,4357,1642,164,390,2.0202,low
-121.07,40.35,25,1490,1755,1503,206,2.5938,high
-121.71,37.02,30,1807,818,3409,1100,2.1173,low
-117.62,38.82,11,2507,471,1141,1439,2.105,low
-116.34,32.74,2,3539,2833,3037,176,7.5177,high
-124.27,37.58,7,2918,39,2830,43,6.994,low
-115.72,41.48,36,2164,631,4176,2118,5.5255,low
-117.3,33.45,44,3396,338,1356,1132,2.8237,high
-118.01,38.35,25,2781,1650,1094,1016,4.6674,low
-121.54,39.83,50,3913,1695,1556,294,5.1461,high
-124.08,40.28,23,1113,1995,670,1171,2.9405,high
-121.21,36.15,30,1632,939,886,972,2.6087,high
-123.15,35.36,42,3310,1591,4828,2424,7.1837,high
-117.02,40.81,46,4375,69,796,1612,3.6128,low
-124.03,36.44,33,6437,2885,1915,473,4.6406,low
-115.6,32.75,11,4373,967,1822,288,1.2188,low
-121.99,33.18,22,3348,1231,312,19,2.08,low
-120.7,37.42,39,354,862,721,286,4.1406,high
-117.02,33.5,35,3725,1546,7766,2410,2.3083,low
-117.15,41.73,12,3400,419,617,1444,6.7669,high
-116.49,38.19,45,5817,1145,1039,1781,3.0766,low
-122.77,39.25,27,5381,918,822,457,2.5511,low
-120.67,41.36,11,6672,545,693,111,5.5867,high
-121.76,36.21,38,1184,426,889,19,5.8632,low
-123.4,34.68,25,3755,1704,2560,264,2.8922,high
-119.76,39.29,27,3847,284,3530,831,5.0142,low
-116.56,34.41,20,9033,1274,2857,52,3.3036,low
-116.98,37.31,26,2757,17,1782,1272,3.2448,high
-116.09,35.36,47,3998,164,2334,297,2.2866,low
-117.77,35.69,12,1634,242,1286,1251,2.5048,high
-122.18,33.78,36,4814,74,1133,3086,3.6587,high
-122.23,38.03,27,1211,536,749,1924,1.8845,low
-122.56,32.65,26,656,2075,12873,428,4.5417,low
-116.54,35.2,14,2791,298,9419,3329,6.379,high
-114.68,32.66,17,2808,191,1954,368,2.5978,high
-118.18,38.24,10,6465,1410,1603,2144,6.3974,low
-117.86,37.1,25,1553,799,123,1117,4.5938,low
-118.27,36.06,43,395,297,2410,15,2.5166,low
-122.2,36.35,25,4715,576,311,2036,6.6257,low
-118.46,41.86,35,3128,640,28566,2387,3.8589,low
-120.53,33.16,6,1816,238,3129,871,5.7914,low
-122.29,38.36,45,24121,772,2782,2116,1.9571,low
-120.04,38.57,10,3760,1418,3010,1087,3.4333,low
-115.58,36.68,31,6160,267,5,1909,5.3167,low
-119.68,39.43,15,4383,552,1626,1855,2.679,high
-121.31,35.47,20,5764,909,2400,769,4.58,high
-121.42,34.27,28,739,936,4926,1115,2.6629,low
-120.64,36.74,23,508,1558,2541,3329,5.6399,low
-122.16,39.91,2,3015,981,1446,887,6.7395,low
-122.19,39.8,9,4417,413,2212,236,3.9032,low
-120.28,35.5,25,2227,410,2251,1418,5.0923,high
-120.56,38.33,40,1668,1066,1219,1136,2.0571,high
-115.32,36.74,9,1246,913,732,273,8.1189,high
-121.57,40.81,32,1872,2690,4758,1389,3.8589,high
-117.91,34.28,27,5428,713,707,137,6.7082,low
-120.27,40.3,43,5482,1625,2530,1696,3.1287,low
-122.4,38.96,38,1790,2685,15,925,2.2905,low
-121.53,34.93,16,907,1283,2249,304,5.32,low
-119.77,37.39,52,1615,2098,1766,174,2.2179,low
-118.8,37.31,36,5914,1071,3838,840,2.246,low
-123.48,38.87,12,3498,1517,2949,1192,9.337,high
-122.49,36.2,9,1742,1860,7766,32,3.8177,low
-122.84,33.95,6,1639,168,2457,939,7.0568,high
-124.06,40.62,13,2300,974,1920,1859,4.7321,low
-120.36,32.67,38,3370,2640,3100,332,4.3587,low
-120.1,38.25,25,1085,340,2356,599,4.5701,low
-121.64,38.07,42,6097,486,3576,636,5.086,high
-119.84,37.77,7,7999,1242,2005,1920,8.2737,high
-122.23,37.96,49,9137,565,1754,960,2.1029,high
-119.22,32.62,51,4542,733,278,958,6.7501,high
-118.34,39.08,5,312,1240,755,532,2.1418,high
-121.35,34.25,21,1859,1377,2736,1228,1.5147,high
-123.07,40.28,29,2562,349,1399,832,2.8942,high
-119.72,34.11,48,3174,791,160,1231,7.4787,high
-116.35,33.51,13,1922,1357,1011,1296,4.6845,low
-116.93,40.63,26,330,214,2203,272,2.8372,low
-117.8,35.91,33,5156,643,1899,13,4.5972,high
-124.1,39.32,31,423,1286,747,185,6.3277,low
-118.01,37.26,4,3578,938,3388,2885,7.3719,high
-121.36,37.69,31,13096,1019,468,1907,10.129,low
-119.39,38.86,43,8918,1842,2600,449,1.9297,high
-118.1,39.75,6,3027,1652,708,55,4.2321,low
-117.14,39.24,46,3573,529,1153,2342,3.86,high
-117.57,34.11,35,1840,1946,53,1409,4.4597,low
-118.28,38.81,21,2187,922,3590,999,1.2548,low
-119.38,40.45,49,1999,1721,4205,1536,2.517,high
-121.87,35.22,27,2577,685,3358,102,2.8964,low
-123.83,40.6,51,2592,1007,2374,2051,2.3277,high
-117.82,40.61,19,906,702,1772,57,6.3875,high
-119.88,32.67,43,1489,837,968,2207,2.1773,low
-122.26,33.78,32,5003,318,2214,192,5.3416,high
-118.27,32.7,3,20391,30,4014,755,3.152,low
-119.09,39.71,30,906,710,4369,1595,1.9528,high
-120.14,34.74,17,3677,1284,460,1130,2.7928,high
-120.61,37.38,7,1267,269,1739,860,3.5684,high
-116.68,38.16,17,862,1174,1103,2221,2.9881,high
-122.51,37.28,17,7065,2275,1083,310,5.6494,high
-118.49,38.37,17,9018,293,8551,2324,3.95,low
-119.32,37.12,37,2134,6445,2077,14,4.3008,low
-123.73,39.31,43,697,1260,1403,49,3.0233,low
-117.75,36.47,52,8213,975,1534,376,1.6351,low
-117.55,38.0,11,12713,1030,219,1304,3.2158,high
-118.74,34.71,33,3309,1199,1016,941,2.5926,low
-117.3,40.49,35,2414,1803,730,432,5.3468,low
-117.6,32.94,45,2865,408,1207,702,6.3489,high
-121.0,38.7,4,2956,1068,1347,319,4.392,high
-121.79,38.07,16,2405,1438,2341,3790,4.1042,high
-123.0,38.3,46,2868,945,175,622,2.5331,low
-118.03,35.49,6,3316,1320,1413,646,1.9323,high
-122.97,37.77,6,2371,804,1287,1051,6.8075,low
-118.8,39.78,39,2596,273,3431,1068,3.5256,low
-122.62,41.63,42,2771,1514,935,111,3.5414,high
-119.72,35.96,1,5992,739,9879,316,3.6042,high
-123.92,35.85,31,15018,644,2718,1735,3.6707,low
-117.19,39.24,3,1229,377,2646,2267,2.4044,high
-121.59,33.16,13,2534,2352,3431,1008,6.7785,high
-119.43,35.95,22,6442,153,5176,911,0.813,low
-122.27,38.55,39,865,331,3015,285,5.6168,high
-117.67,37.78,16,3595,3392,1812,1735,2.5913,high
-121.52,39.04,25,5040,276,1582,632,2.1071,high
-122.99,39.92,17,3942,1418,1985,991,3.6583,high
-120.54,39.47,28,4116,628,4453,201,3.8323,low
-120.52,35.72,34,6383,1324,757,1421,4.2468,low
-122.92,38.62,51,15,1298,1242,749,1.7802,high
-121.72,35.08,44,3084,922,202,49,8.0331,high
-115.58,39.11,15,3719,1165,1374,514,2.25,high
