longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-121.83,39.8,33,6111,1060,1379,1213,6.5928,low
-118.28,35.86,15,8162,1534,1996,1610,2.6,low
-115.6,33.08,27,2159,1077,298,34,3.3003,low
-123.4,40.36,6,2880,1109,1869,1222,6.7413,low
-120.87,32.59,20,4337,404,1781,575,5.7396,high
-118.89,34.14,48,824,1133,1445,1307,2.67,high
-121.89,39.01,23,1422,1283,2210,1514,4.2625,low
-123.28,39.74,17,4701,1418,676,1187,3.6505,low
-124.27,40.38,20,3207,1521,640,2152,7.916,low
-118.3,37.33,47,1864,600,2984,709,2.1417,low
-124.22,38.66,35,1647,304,3723,1625,1.6303,low
-122.92,33.06,16,3351,1321,4516,347,5.1412,low
-123.19,39.08,17,1401,417,4048,1255,4.412,high
-116.77,34.28,12,948,4407,1513,674,3.2292,low
-119.87,33.17,17,1149,656,1566,1124,4.1843,high
-120.02,37.18,49,3299,1618,186,1903,2.1447,high
-118.27,40.99,1,848,525,2025,300,2.5391,low
-117.3,41.41,35,1521,266,3744,142,4.7833,high
-117.34,33.79,39,6860,2793,2756,940,5.0822,low
-119.51,37.8,35,1440,3984,1076,296,6.46,high
-121.25,40.05,9,2699,1398,973,227,2.1406,high
-119.59,32.89,34,6295,144,4790,1291,2.5761,low
-122.08,36.75,13,4590,1619,3327,1457,4.2415,low
-121.93,35.95,37,2373,361,1196,305,2.6336,high
-118.97,37.71,10,749,2158,4276,1189,5.5433,high
-118.83,34.05,40,5076,3173,6852,230,2.4609,low
-123.28,41.41,41,2327,303,3754,427,5.761,high
-120.07,37.08,24,4270,739,2745,182,2.2621,low
-118.12,39.35,42,1198,1082,3570,232,3.4543,high
-122.16,38.32,50,946,6,2628,1299,1.0625,low
-120.45,32.73,10,5959,708,939,153,2.5402,high
-116.57,41.61,36,284,791,2848,3361,2.2596,high
-122.74,34.86,37,4011,268,398,1166,1.6471,low
-118.02,38.72,29,913,2616,199,528,3.1857,high
-118.19,38.43,43,6861,745,652,440,6.0992,low
-121.09,38.14,24,3436,298,2179,2140,5.3602,low
-115.4,35.51,23,3113,720,363,252,3.6217,high
-115.72,32.6,48,2549,937,1423,216,3.2708,low
-118.1,34.12,50,13133,1049,2221,910,1.1557,high
-120.83,37.56,36,3795,2460,430,531,1.8806,high
-121.21,40.65,27,6859,325,364,903,1.7801,low
-117.94,35.75,22,1450,1386,2176,631,2.8833,low
-118.45,37.09,2,5566,1826,2029,926,2.2356,high
-118.29,38.8,9,1538,391,6160,1141,4.5724,high
-121.55,36.52,13,3596,382,2059,841,6.1426,high
-120.68,37.69,35,5051,2408,1883,3441,3.6997,low
-122.04,34.57,21,6339,326,892,395,3.0771,high
-121.38,34.34,11,9789,576,2250,727,3.2167,low
-121.51,36.01,30,220,612,1891,432,6.5858,low
-120.16,37.65,11,3321,813,3348,4,6.58,high
-120.45,37.59,43,4795,1895,2935,2041,1.6187,low
-122.5,34.11,25,739,76,6666,95,5.653,high
-119.87,40.02,29,3151,157,6234,887,2.5707,high
-119.4,38.79,17,5459,149,955,712,12.4237,high
-122.46,38.18,15,3926,488,1144,758,3.1755,low
-120.49,40.4,16,4287,1618,3710,332,1.9667,low
-118.96,35.5,25,3674,1456,215,449,2.1036,high
-118.14,36.33,28,9716,1758,3535,608,2.6111,high
-117.89,33.52,12,870,1178,2386,592,6.1321,low
-119.16,32.7,1,5773,1053,1605,1168,3.4074,high
-114.63,33.81,34,3623,174,4775,586,3.1757,low
-114.68,40.8,31,1110,1763,126,909,5.611,low
-120.77,37.32,42,2104,839,634,890,1.85,low
-115.54,36.75,21,1411,1225,473,707,2.1985,high
-123.13,37.53,15,4393,627,6912,76,5.5454,high
-120.41,34.69,15,3716,341,1675,407,4.3145,low
-116.89,37.69,44,741,1878,2582,192,4.5913,high
-120.41,36.46,37,3868,2628,2874,45,4.8237,low
-119.87,38.67,7,917,269,1755,1294,3.4091,high
-122.3,34.82,39,6251,887,2556,446,2.075,low
-122.03,33.19,47,3859,2460,780,309,5.1788,low
-117.81,33.73,33,2463,999,2915,442,2.1289,high
-116.42,33.95,30,5091,2257,2206,860,3.9107,high
-118.63,33.3,52,1915,1289,2959,708,2.0508,high
-118.55,39.61,12,3774,3358,580,1352,3.6292,high
-118.62,33.8,42,9269,781,2560,1511,3.4833,low
-123.88,38.07,37,3986,1382,4483,1067,2.0921,low
-120.2,35.04,8,6555,226,932,1006,11.8442,high
-117.73,36.31,40,4910,1115,3819,247,10.3345,high
-118.43,35.25,8,4018,1233,9842,476,2.3347,high
-119.96,36.67,48,1510,1423,1326,2333,6.2162,high
-117.69,41.92,38,2041,2747,1187,509,1.2937,low
-124.35,38.0,20,8112,648,4308,832,1.7104,high
-117.68,33.76,52,6301,713,2680,989,4.2902,high
-123.73,35.35,1,2143,1050,1474,1513,6.4685,high
-118.9,37.44,23,4849,1299,1407,1166,5.0479,low
-122.32,41.15,15,14414,32,5145,203,4.63,low
-118.78,38.08,19,989,1878,7178,172,1.4091,low
-116.67,33.56,29,3996,726,3795,2221,1.7994,high
-115.8,33.6,9,1864,603,1839,1845,2.9934,high
-117.49,39.13,21,1840,5471,1841,1526,1.8229,low
-123.1,37.33,5,1855,178,396,450,3.7891,low
-123.35,32.8,13,5469,550,129,230,6.02,low
-119.76,36.19,7,1915,600,539,1011,3.7321,high
-122.64,38.98,47,2112,129,2611,1473,2.8448,low
-118.75,41.06,39,8206,1326,1192,707,3.2303,low
-122.74,39.34,38,1208,226,2266,1009,2.7593,low
-119.83,38.91,6,982,661,5155,1922,3.5625,low
-118.59,40.59,48,3172,2919,1171,1011,7.5177,low
-123.03,39.28,5,1142,4183,430,943,1.505,high
-118.44,32.63,47,334,391,1124,2358,1.6146,high
-122.49,37.54,20,2476,982,853,948,4.1667,low
-117.11,37.22,8,5476,618,3215,1216,5.6292,low
-123.82,37.01,24,2410,654,264,1634,3.338,low
-122.18,40.82,29,6995,718,1027,1755,4.1163,low
-122.2,33.85,49,3227,95,3996,2742,3.5154,high
-120.9,35.38,9,4244,222,315,517,5.6302,low
-119.5,34.55,3,5528,990,2371,883,3.2599,low
-120.29,38.9,14,2466,464,3717,3595,6.1001,low
-120.57,34.89,8,5486,97,4197,1239,1.9426,low
-120.68,38.2,24,329,787,3015,452,7.7569,high
-118.02,37.37,29,1359,1758,1361,1180,7.7307,low
-121.03,37.58,44,7747,1695,2699,761,5.2452,high
-121.98,35.85,26,1879,1934,4917,2397,4.3646,low
-119.84,38.25,36,4985,890,2883,669,6.5206,low
-123.23,41.78,1,5059,775,751,858,4.8092,high
-120.47,32.98,16,3890,816,4071,894,4.1997,low
-116.99,40.69,44,8072,419,2628,927,3.0345,high
-118.8,41.92,31,4384,1087,3359,449,4.9148,high
-118.77,38.08,10,2127,595,1746,1464,2.5192,high
-115.4,35.61,15,492,1537,1179,367,4.8264,high
-120.41,34.22,26,3503,150,2767,703,3.5441,high
-120.49,40.68,20,1866,533,2309,2406,4.359,low
-116.42,40.09,52,1415,890,2534,1113,1.8417,low
-122.35,38.38,49,3734,369,572,861,4.1833,high
-118.8,38.27,34,4375,1091,316,1463,3.5903,low
-122.43,37.93,33,6154,4072,1578,1566,1.7213,high
-118.71,36.7,14,2798,443,2670,1480,3.6412,low
-123.0,36.39,43,1915,529,3953,144,5.5127,high
-114.62,36.54,11,9089,1299,2016,193,3.5611,high
-121.5,35.12,34,2428,1739,237,233,2.5187,low
-121.91,39.26,35,2700,498,534,739,4.4148,low
-118.77,34.9,6,78,1736,3009,115,3.7361,low
-114.57,36.27,28,2268,35,517,817,2.4032,high
-117.41,36.02,38,919,2610,54,2418,2.9828,high
-120.51,32.6,16,2302,406,509,444,2.6058,low
-114.47,38.55,44,3414,703,4100,812,6.0266,high
-114.57,40.89,35,5104,1645,750,1106,2.3043,low
-123.13,34.08,15,5543,1100,456,1585,4.2775,low
-119.05,36.58,39,3666,912,901,648,2.4886,high
-119.47,39.3,36,5677,2961,1038,2826,10.8758,low
-117.76,35.12,3,4206,42,3298,789,3.6815,low
-122.94,37.34,51,3533,1246,730,87,12.3804,low
-120.55,39.07,31,4195,1407,3773,1584,4.0132,high
-121.27,39.8,44,2184,1301,2554,709,4.3375,low
-118.13,32.63,1,3459,78,6686,1208,1.5556,high
-116.94,41.73,5,631,1559,2766,645,6.6277,high
-120.73,34.44,15,2972,1481,1770,214,3.6336,high
-121.74,32.82,29,4466,1002,1609,484,5.2915,high
-122.11,40.36,18,4569,1342,1665,1596,3.0729,low
-119.66,33.72,34,1295,1048,4520,196,1.9074,low
-123.92,40.86,17,1186,246,3618,108,1.9866,low
-116.82,38.78,26,849,912,6266,576,6.9014,low
-118.69,34.2,45,2071,1494,1437,77,7.9606,low
-121.37,39.04,27,6710,1089,364,2043,3.725,high
-119.09,38.75,17,2368,775,4101,1463,5.9508,low
-122.57,34.44,52,3467,597,659,455,3.494,high
-123.41,33.94,6,2688,1341,1700,1570,5.5101,high
-120.85,34.87,39,455,1133,244,432,1.9125,high
-122.6,34.17,24,1788,294,2428,1150,7.5544,high
-116.37,35.26,42,81,321,1666,830,2.2937,high
-117.04,34.42,20,1922,1494,2465,99,4.1167,low
-117.74,39.42,28,6850,632,2707,38,6.6712,low
-120.77,36.46,51,5954,773,725,1439,3.0122,low
-122.65,34.32,41,1562,552,2539,798,3.6471,high
-119.37,38.59,13,1660,1220,3223,1812,5.155,low
-121.04,38.65,31,2527,529,3157,383,0.6991,high
-119.64,32.69,9,2249,833,1480,530,7.3982,high
-120.85,34.09,15,407,508,2331,731,6.9238,high
-119.51,41.4,29,3722,1361,1985,526,5.5292,high
-124.03,33.71,32,7194,1150,3059,883,2.8306,low
-123.13,34.37,36,6711,943,169,198,5.7089,high
-121.84,36.37,13,7906,446,278,743,8.9955,low
-120.92,39.75,45,3431,1046,1095,818,3.0982,low
-122.86,32.65,34,3644,637,1011,407,5.9055,low
-121.17,37.12,23,4059,252,3688,890,2.3506,low
-120.28,33.39,41,5543,1003,1214,1235,3.2969,high
-122.83,35.25,26,794,839,2131,1906,2.1681,high
-116.01,36.81,30,1021,566,2574,770,7.6281,high
-117.64,38.76,24,2243,63,1384,189,5.1775,low
-117.51,33.92,36,2538,268,206,2676,5.2923,low
-123.63,34.21,5,3860,1007,3043,600,4.4674,high
-119.44,36.19,9,4236,741,1260,1129,3.0625,low
-115.32,38.32,30,3405,248,390,243,2.5655,low
-117.82,34.98,11,9729,299,2719,1121,6.135,low
-119.47,34.56,35,3183,2696,3665,1722,3.9306,low
-121.98,38.81,11,2778,758,2687,691,3.2067,low
-124.03,34.62,45,4258,483,9842,1229,5.9596,high
-118.77,40.61,16,883,323,3827,2452,3.6538,high
-118.23,36.53,13,1023,40,3636,106,6.1007,low
-115.37,39.41,31,2617,1475,7178,716,4.1458,low
-116.47,37.55,31,1983,1351,1580,1191,1.2545,low
-116.25,35.43,28,298,457,1716,2654,6.135,high
-122.61,40.81,32,3881,240,5254,1780,2.9965,high
-122.91,39.39,35,16010,235,2049,334,3.9549,high
-119.58,39.51,25,2130,951,2045,1809,2.5446,high
-120.37,38.46,35,3708,46,98,1109,2.7468,high
-123.74,35.03,14,2358,515,966,48,8.7385,low
-117.66,39.01,31,4801,2269,3071,1789,4.1165,low
-118.64,34.5,35,1568,127,162,432,4.7917,high
-116.87,32.6,17,1773,548,1772,506,3.2444,high
-118.73,32.56,16,1863,623,1203,305,4.4034,high
-122.94,36.8,33,6740,317,1383,1209,3.4926,low
-117.28,41.41,10,89,1492,1586,2082,3.3479,low
-117.94,37.04,14,1852,1551,2777,1291,2.3295,high
-118.25,37.26,15,3991,1013,2176,440,3.7976,high
-119.72,34.66,46,7411,1178,2946,715,7.2477,low
-121.96,33.92,4,1195,1506,7604,1043,1.7167,low
-122.01,35.48,43,1070,2691,1669,418,5.7157,low
-117.62,41.78,44,655,733,1769,216,3.1981,high
-119.92,39.13,10,1952,266,6068,246,2.57,low
-118.06,36.43,21,3349,1468,304,620,3.1853,high
-120.92,39.24,8,2310,1106,2167,853,3.1917,low
-116.37,38.95,43,2259,1285,719,859,3.5161,low
-120.17,41.36,50,905,851,582,417,3.5719,low
-116.42,38.27,15,241,1034,583,675,2.3269,low
-117.34,37.29,13,627,107,2863,2206,3.6581,high
-122.46,38.05,27,20908,1037,1420,1235,8.4952,low
-123.16,40.93,47,2367,1377,2091,817,5.5164,high
-121.83,35.63,11,2990,1729,1449,2905,1.7865,low
-122.61,36.27,52,906,377,1662,2358,1.8413,low
-119.89,40.58,25,4374,1902,2909,3176,3.2993,low
-119.76,37.47,28,3379,789,660,1498,3.7019,low
-121.85,36.91,39,1434,849,3124,123,3.05,low
-120.29,32.87,19,64,1074,2189,400,2.6842,high
-117.66,40.41,20,3692,431,395,889,2.8237,high
-118.83,39.54,14,8417,944,3795,1519,1.4565,high
-119.54,33.62,32,333,534,3002,2553,2.5444,high
-121.28,41.02,52,1630,665,956,843,3.631,high
-122.35,34.05,49,3200,830,8276,1169,4.5655,low
-123.2,36.76,24,800,714,3589,1326,2.4482,high
-121.43,40.6,30,9729,1089,1545,584,2.7188,low
-115.9,41.6,42,2913,880,712,227,2.6991,low
-121.92,36.73,38,1033,125,1939,1412,5.3057,high
-115.32,39.22,25,5992,277,1840,32,1.125,high
-119.69,41.07,26,4216,1397,1101,522,1.7432,low
-120.98,40.52,29,2842,593,1341,252,5.738,low
-123.18,33.49,23,6907,629,2214,148,7.4713,low
-122.8,35.91,18,4461,386,3426,1444,4.7515,low
-115.38,34.18,40,2033,703,693,382,2.8681,high
-122.28,38.33,40,6862,1285,3416,1310,0.8894,high
-122.66,40.32,40,3518,194,2560,1472,6.471,high
-118.07,37.36,16,296,360,3927,1399,1.2887,low
-123.48,36.09,44,3734,1611,1900,547,1.4524,low
-119.2,34.69,20,5045,1303,330,14,1.8316,high
-120.42,37.68,50,1457,1137,2564,733,3.8026,high
-116.86,41.53,44,9148,280,927,1950,4.4286,low
-116.39,34.24,24,3789,704,1443,1557,3.6619,low
-123.36,39.3,21,4717,1698,539,178,2.5694,high
-116.35,39.16,14,1990,42,218,944,5.1048,high
-123.13,32.56,13,3516,1126,985,748,5.1046,low
-118.53,39.8,5,421,245,1018,164,2.6701,high
-119.27,40.4,46,9716,1935,3586,906,3.9825,low
-119.14,40.05,11,4446,482,1482,587,6.8189,high
-120.41,41.32,3,416,991,2848,258,5.137,high
-121.35,35.28,3,4753,2186,2067,154,11.3074,low
-120.69,38.59,10,631,1444,783,1166,1.9799,low
-122.25,32.61,34,764,78,133,199,3.4799,high
-114.62,36.28,28,1729,904,1017,1796,2.5186,high
-120.11,35.12,42,1538,87,1540,385,5.615,low
-121.37,38.08,30,2236,679,2475,33,2.9301,low
-117.69,40.63,33,450,2279,2789,444,4.0202,low
-121.71,37.67,40,2326,1044,2816,1455,2.6439,low
-119.85,35.87,21,2186,268,3264,209,1.5326,high
-115.55,39.08,44,2545,1812,2693,451,3.4015,high
-122.6,34.05,47,3548,1237,1843,551,3.2679,low
-116.53,36.82,37,2276,1024,2957,1374,2.6858,low
-115.49,34.85,4,1648,44,3954,1396,5.6787,high
-117.65,40.09,40,7737,69,1739,1396,3.7875,low
-117.68,32.79,37,1078,1309,4453,259,3.9766,low
-114.98,33.15,43,2105,274,1907,783,2.5952,low
-123.76,36.08,26,1761,1657,3612,1856,7.8383,high
-117.63,41.8,35,6388,2138,4945,899,4.0326,high
-118.28,33.95,6,4947,1030,2742,1289,2.4167,high
-119.56,32.86,43,2938,102,3550,1034,2.8208,high
-117.77,35.79,33,177,1086,1128,1412,1.7847,high
-121.35,41.86,47,4750,1869,2463,548,5.1068,high
-119.51,34.01,23,2805,1118,3386,597,5.1491,high
-121.27,38.57,26,1117,812,2644,916,8.0727,high
-119.11,38.11,51,3055,1147,2936,88,6.0296,high
-118.14,32.98,4,3998,186,855,17,2.6452,low
-121.83,36.65,10,999,1005,514,1201,2.774,high
-122.81,40.4,31,4021,833,1588,210,2.0217,low
-120.33,37.32,27,3396,336,1815,360,1.4729,high
-121.58,34.58,9,1303,1866,1281,2952,3.9954,low
-116.54,37.04,27,1806,1330,2134,1514,3.4312,high
-123.01,36.29,3,2864,647,743,1059,2.46,low
-119.54,36.99,3,1857,431,4762,900,5.4218,high
-122.96,35.89,41,775,2098,2742,79,3.7156,high
-115.59,40.11,52,5751,981,2093,1395,4.2788,low
-120.61,40.53,19,1438,318,1033,52,3.1528,high
-120.08,40.58,28,12197,793,258,892,4.2464,low
-118.66,34.21,38,3274,2437,2723,469,9.8091,low
-124.03,34.98,36,4601,895,1675,1955,2.4524,high
-122.96,39.44,33,4571,722,956,1333,3.9375,low
-122.49,41.7,34,1098,640,562,1553,2.8971,high
-122.33,37.73,1,1802,43,975,955,5.6932,low
-117.71,39.27,46,6242,930,1228,489,3.4423,low
-117.67,41.41,47,4044,970,1196,386,2.3241,high
-116.77,35.55,48,8466,396,5439,126,3.7147,low
-116.58,36.42,19,127,1826,923,3086,6.2519,high
-123.18,32.6,52,1122,1864,656,814,4.1445,low
-118.07,36.97,30,2982,1689,2969,1123,6.4385,high
-118.86,37.29,35,8302,3864,2300,445,3.3287,low
-117.93,34.32,8,3768,1683,5917,546,2.9145,high
-115.8,34.06,15,3435,666,2352,660,3.2596,high
-118.88,39.14,24,3515,2276,6266,1484,5.9164,high
-118.96,38.89,5,1212,1881,1120,911,3.11,high
-120.91,36.58,13,6971,1457,1740,430,4.4871,high
-119.48,40.37,1,5877,369,2205,1105,2.6165,high
-121.25,38.43,42,9789,1637,1617,1012,7.8864,low
-122.17,39.28,17,4065,2574,467,259,3.4071,high
-122.14,34.89,42,2272,2035,3456,1295,2.9853,low
-122.19,37.0,24,2708,565,189,583,3.9659,high
-121.59,36.97,28,176,813,915,925,1.5086,low
-122.42,37.62,52,862,1887,676,820,2.5969,high
-120.17,35.6,26,2185,2445,1079,507,6.148,low
-116.86,39.04,34,1587,576,2508,383,4.2026,high
-119.68,37.18,25,1062,902,1387,981,3.069,high
-116.62,39.76,7,3478,805,3226,1229,10.0088,low
-116.51,40.05,52,331,1063,438,1399,3.3269,high
-122.62,40.57,2,913,159,625,1780,2.4206,high
-114.62,41.38,33,1346,59,1467,1340,2.6998,high
-121.2,33.56,16,3784,508,1557,674,2.5863,low
-114.63,34.45,40,5131,837,2992,3441,2.6424,low
-117.92,41.54,37,2172,1448,1142,1211,6.227,low
-115.55,34.08,46,2430,2477,129,2374,10.898,high
-119.43,40.09,42,10235,1416,1674,1122,2.8698,high
-121.32,37.7,42,3723,603,2557,1591,2.5813,low
-115.64,37.89,14,172,642,199,520,1.5313,low
-120.53,33.14,6,873,1410,4781,1323,5.551,high
-118.96,34.27,6,3604,1620,7158,700,9.7194,high
-117.92,32.72,43,2135,808,1191,2206,6.7287,low
-116.89,33.62,5,3215,1336,6640,1468,5.5405,low
-120.48,41.48,27,7505,2574,2581,936,2.4931,high
-117.11,41.95,50,3393,3923,560,3234,2.9293,high
-119.64,34.41,6,14058,126,9879,257,5.0049,low
-116.38,33.98,31,21988,975,8686,12,5.9507,low
-123.16,41.69,37,3099,1278,2073,1529,1.998,high
-119.95,36.54,9,1658,843,3288,877,3.9052,high
-117.85,36.91,31,2757,775,922,1174,1.7393,high
-124.01,41.43,10,1196,1103,107,1639,8.1064,low
-122.43,37.19,36,4542,29,3594,607,3.5046,low
-122.89,40.93,46,2762,1212,1917,883,3.8413,low
-122.27,36.12,36,3578,1184,4369,1105,2.7794,low
-123.01,35.04,33,1742,408,1332,540,6.9903,high
-117.78,36.08,24,3986,1211,3576,309,1.9944,high
-115.64,41.48,15,8527,493,1985,549,8.2531,high
-118.71,33.72,17,3302,183,2640,335,5.9265,low
-116.92,33.21,13,4374,1287,1680,403,2.7031,high
-121.97,32.72,46,8739,522,2902,1307,1.5685,low
-120.75,34.44,43,2300,531,2827,480,4.0653,high
-118.1,33.47,42,3586,1392,3038,2250,5.0507,high
-118.36,34.02,33,5463,1005,3034,718,7.8177,high
-123.78,33.06,10,6841,6,1758,394,4.1597,low
-116.79,34.94,39,3584,1261,2926,1396,1.9962,low
-124.16,33.11,50,3764,109,2259,767,6.195,low
-117.53,34.53,20,779,211,1379,466,4.6029,high
-116.94,36.79,14,6058,75,3327,568,3.9643,low
-116.79,35.22,28,4713,1620,629,1080,3.5402,high
-122.64,37.36,6,6804,1789,1707,530,3.4306,high
-116.21,37.47,26,3150,1906,1296,158,4.1364,low
-116.46,37.16,24,929,1081,2540,814,3.0694,low
-117.93,34.57,44,6531,4093,1894,699,4.8508,high
-118.77,37.76,45,3106,427,142,80,3.7014,high
-121.31,35.89,27,4866,1852,3087,54,2.2599,low
-120.69,35.94,42,438,1761,703,2140,2.8375,high
-122.06,34.07,17,11016,1202,9851,6,5.388,low
-119.41,38.44,35,1944,640,272,763,4.2414,low
-119.85,36.31,47,9467,680,1042,963,6.5253,high
-119.22,39.83,32,3287,1265,855,104,3.0573,high
-121.86,35.5,52,3522,477,3030,598,5.1178,low
-117.56,32.61,30,4909,1492,310,116,1.043,high
-122.11,33.84,28,1969,688,6652,395,3.2649,low
-117.94,35.73,42,3165,742,2611,376,6.1043,low
-118.84,39.2,47,15401,460,2414,475,11.8442,high
-118.89,33.48,10,3401,233,1115,296,2.295,high
-121.66,33.87,52,3273,332,298,35,3.2431,low
-122.5,41.38,38,2447,1782,2942,1477,7.4729,low
-122.81,33.94,16,1119,740,911,281,2.1574,high
-115.9,36.83,32,3241,2485,2350,1497,2.7981,high
-119.84,41.95,25,1928,842,1706,564,8.4476,low
-117.67,33.03,12,2982,21,185,2009,4.1806,low
-117.46,37.21,16,3552,458,3431,1018,9.5823,high
-118.09,35.08,16,5211,847,851,1158,4.2415,low
-119.34,33.75,33,3353,363,3781,682,1.2634,low
-117.68,34.39,19,3034,1508,1372,792,4.9524,high
-115.32,38.29,40,1414,548,4520,753,6.8317,high
-120.48,32.85,38,503,481,2086,386,2.6125,high
-116.83,37.48,19,574,2552,66,638,2.4123,high
-116.98,38.62,28,1774,1282,1272,604,6.3223,low
-122.22,34.31,52,3801,1351,233,1291,3.5875,high
-117.01,38.55,36,1780,626,801,261,3.1734,high
-114.61,38.11,15,2454,447,7211,121,6.0069,low
-117.4,35.7,34,120,18,2466,1124,5.2185,low
-124.17,35.29,17,1460,314,3403,3028,3.9417,low
-117.6,41.04,36,1697,1420,1521,255,5.0463,high
-116.41,35.61,34,5639,591,3436,453,1.7567,low
-122.17,37.14,45,718,471,4165,734,4.4271,low
-122.41,39.6,32,7326,1160,7775,3441,3.085,low
-117.76,34.08,23,9217,657,1650,510,3.3713,high
-118.51,36.4,33,7794,708,1758,797,2.2215,high
-120.78,35.65,46,1488,3114,1874,635,1.2455,high
-123.13,36.1,4,6575,439,6,956,6.126,high
-115.85,37.43,44,6696,31,1254,1473,1.4429,low
-119.6,35.12,10,3374,1534,1505,115,6.4218,low
-117.5,40.25,42,955,1525,1424,817,2.2551,low
-120.94,34.29,12,3235,193,1448,1096,2.3194,high
-118.97,35.45,21,3424,963,3196,403,1.0625,low
-117.86,33.5,17,2985,1315,1019,1294,6.5847,low
-115.5,40.78,18,3046,312,1277,1536,2.6768,low
-117.42,36.55,34,3026,1657,665,1357,2.6465,high
-122.24,40.02,52,9966,1355,93,372,5.1488,low
-122.88,38.18,20,13562,1326,8907,451,4.8419,low
-119.01,39.63,40,9016,1260,2698,960,3.4773,low
-120.83,40.65,46,681,31,3794,212,1.962,high
-116.75,39.32,8,2967,589,2274,2515,3.6217,high
-120.74,36.1,52,2728,227,1609,533,5.6051,high
-117.09,33.39,8,6139,557,330,1012,2.8182,low
-118.48,39.78,45,510,749,1754,1560,1.2745,high
-114.57,33.59,40,3693,455,1413,532,2.3944,low
-118.47,38.65,35,2618,414,2623,609,2.2423,low
-118.01,32.69,48,7353,645,4065,958,10.0549,low
-117.37,37.99,19,1829,809,299,680,5.5968,high
-124.19,38.37,25,5159,776,400,1249,0.9573,high
-121.87,33.67,22,1121,419,3087,196,8.3275,high
-117.97,41.48,41,2867,369,1538,685,2.288,low
-122.23,32.81,52,3688,1156,665,364,6.0889,low
-120.68,35.14,24,12139,1079,603,698,7.2137,high
-120.5,36.94,22,1153,1025,464,463,2.7461,high
-122.95,35.24,17,8254,2726,1203,1012,1.7451,high
-117.93,40.49,15,3070,2226,681,247,6.3401,low
-122.86,34.88,43,2376,1042,2414,280,5.8948,low
-122.95,34.11,8,853,4055,2250,1503,3.676,low
-122.45,37.54,15,156,2616,822,1001,2.3352,low
-121.32,32.74,37,4356,1164,2138,1062,3.3158,high
-116.99,36.96,4,2083,444,2445,3329,1.8086,high
-117.09,34.86,49,790,2331,427,872,5.5362,low
-118.42,36.31,22,1194,2224,417,1436,5.3074,high
-120.69,33.55,17,7505,1475,130,1775,4.5833,low
-116.56,37.65,6,6862,513,1363,688,4.9562,low
-121.26,40.56,35,2806,44,1395,83,7.2845,low
-120.29,37.17,52,1217,382,553,132,5.7704,low
-123.98,38.84,11,1260,167,5372,1837,5.078,high
-115.39,37.52,27,28,27,1163,2952,2.8401,high
-119.15,37.93,25,4627,1486,1703,1804,3.0114,high
-121.58,36.41,37,1748,291,2252,756,1.9676,low
-121.1,33.91,17,1301,100,157,162,1.2413,high
-119.24,34.23,34,87,857,282,282,3.5547,high
-120.69,34.19,5,2799,245,7679,65,4.1163,high
-115.99,35.89,4,9789,147,15037,87,7.0175,low
-120.46,39.45,14,2683,140,2136,1078,3.5865,low
-116.4,35.0,43,10774,1217,966,40,2.8682,low
-115.22,36.01,31,2707,1147,2422,838,6.2631,high
-118.14,32.72,49,4639,1571,1441,50,2.8603,high
-123.2,35.76,42,4545,211,160,4204,7.8252,low
-115.96,39.71,17,62,678,3390,770,4.5726,high
-120.12,38.75,33,5110,858,1048,709,4.0274,high
-117.28,39.09,16,2416,1597,1783,81,3.7045,high
-122.66,33.64,34,188,1721,2343,1906,5.5714,low
-117.29,33.58,44,8581,1243,331,1595,1.4024,low
-124.21,41.88,50,660,1089,316,720,3.3393,low
-119.94,34.26,17,5666,1002,1793,322,10.6605,high
-121.09,34.57,14,1321,734,4552,68,5.07,low
-121.61,39.49,44,4760,1314,247,650,1.6027,high
-120.59,39.53,32,2258,775,2014,755,8.4888,high
-116.9,32.71,50,3258,817,3303,1239,5.3873,high
-119.22,40.11,25,681,49,195,642,3.2147,high
-124.07,40.63,52,6995,1346,1612,100,1.3042,low
-117.2,39.11,32,1323,1875,2220,142,2.4038,high
-117.75,39.4,34,2046,1112,921,112,3.7545,low
-118.83,32.79,6,778,1571,399,1919,1.1552,high
-116.82,39.26,49,6275,550,1991,2329,6.7192,high
-118.09,38.69,49,556,2408,2101,611,11.3176,high
-121.25,35.35,21,3715,670,2048,1239,3.2016,low
-122.99,40.79,24,3927,1480,878,220,9.7956,high
-119.5,36.65,23,2035,1546,2417,1823,2.9292,high
-118.02,35.28,4,3380,948,892,2232,4.2599,high
-122.16,36.8,30,9559,2387,274,1096,3.7958,high
