longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.46,32.93,15,2514,753,1958,156,3.0122,high
-118.48,39.19,17,6301,1109,1020,502,2.5556,low
-117.86,32.98,24,2751,744,3613,670,2.3171,low
-120.25,34.17,52,793,1705,2011,484,6.7123,high
-123.13,37.5,52,2890,682,2571,528,6.5814,low
-114.55,37.85,18,1746,2595,3809,2342,7.5582,low
-121.93,34.48,36,13814,354,577,829,5.5954,low
-118.3,34.69,17,3223,787,3637,1167,3.4943,high
-118.44,33.68,24,1964,436,2775,256,3.1736,low
-118.18,40.39,32,523,442,1772,1132,2.069,high
-120.0,41.6,44,25135,478,662,311,1.615,high
-117.13,33.78,52,3584,312,1720,135,4.3523,high
-116.47,37.8,34,1810,346,8361,1812,1.9014,high
-122.16,32.78,36,3297,427,543,1538,7.0778,low
-117.31,41.12,27,5556,459,903,1242,3.7452,high
-118.16,37.93,16,1447,437,405,5189,1.1853,high
-114.66,37.71,35,3624,970,877,1271,5.0862,high
-121.19,37.55,20,7399,148,5116,134,4.1667,high
-121.13,34.1,43,3990,328,1299,631,5.9617,high
-122.47,37.54,34,3223,38,441,1939,3.9022,low
-122.02,34.02,14,965,557,2362,1198,3.4047,high
-122.48,40.72,19,5799,921,3045,1196,4.3286,low
-120.01,37.77,20,1207,471,881,1013,5.542,low
-118.2,36.72,51,2022,786,2328,362,2.3224,high
-117.06,34.23,42,4345,115,2158,2612,1.5132,high
-117.43,35.47,8,4186,465,613,1903,5.2375,low
-121.3,40.37,52,5687,3114,60,630,3.2829,low
-118.27,37.93,17,901,516,2304,450,2.5721,high
-118.22,38.68,39,594,355,4367,597,11.6677,high
-120.9,33.74,17,6777,434,1958,543,5.1032,high
-118.8,32.88,37,1902,1054,1186,528,8.5153,low
-117.49,34.97,17,3974,182,2697,322,4.475,high
-117.12,40.71,14,4625,496,1216,174,5.083,high
-122.23,33.77,29,2705,945,3397,838,6.1599,high
-121.02,38.29,37,3466,1273,2278,1365,2.5821,high
-121.07,35.25,16,922,360,3199,1225,2.309,low
-121.81,34.46,32,554,1140,2027,274,3.152,high
-117.02,34.01,24,2449,193,1900,437,5.0417,low
-117.93,32.76,52,1506,1041,3335,264,6.553,high
-118.82,35.91,3,436,912,2826,1091,2.5969,high
-117.26,33.99,1,6184,54,2790,79,9.8091,low
-117.92,37.96,16,694,366,2625,481,3.7604,low
-122.31,36.8,9,1482,837,12873,1524,3.1546,low
-117.95,36.72,23,4249,2685,3562,2106,10.3329,low
-120.92,40.88,17,3722,117,1767,185,4.1699,low
-121.27,32.82,28,1739,332,1455,172,8.1078,low
-115.38,38.76,33,15018,1527,186,255,3.2356,high
-114.47,34.12,25,6474,1366,1279,1052,6.5173,high
-118.4,34.17,26,1271,610,1041,345,2.2765,high
-121.56,33.85,35,2533,135,980,1394,3.9922,low
-122.18,34.05,31,6484,1094,3960,792,3.2216,high
-117.22,36.4,52,4374,794,2431,599,4.6719,high
-121.43,40.42,5,1496,580,678,3,5.6629,low
-122.66,39.92,17,4030,377,1807,2718,2.6386,high
-116.43,37.68,41,576,121,2974,367,4.1103,low
-117.93,37.3,47,122,73,3123,380,6.8686,high
-117.04,34.22,14,1396,1249,30,390,3.7768,high
-121.47,32.8,52,1985,343,1683,1646,4.2852,high
-118.13,33.52,21,6932,712,329,1225,4.6563,high
-117.27,37.8,3,2443,406,994,1630,4.9239,low
-117.1,35.64,39,6058,36,1901,705,1.2852,high
-116.83,37.65,36,301,503,3211,2169,4.601,low
-118.47,39.33,20,3333,521,1387,229,6.7206,high
-118.19,36.61,22,3243,354,3134,965,2.4333,low
-117.31,37.37,33,663,494,1363,97,2.6466,low
-122.34,36.09,52,8193,686,1366,865,2.3444,low
-118.13,39.31,29,1996,1033,2595,713,4.1923,low
-118.31,34.59,17,1208,712,3562,1121,4.0714,high
-118.16,37.9,32,3915,494,631,278,7.0568,high
-117.7,33.2,35,1832,3513,432,1094,2.4962,low
-120.26,39.52,1,3630,1018,1050,1495,6.2022,low
-118.33,33.71,39,1082,342,1089,708,6.3501,high
-124.22,33.28,36,3646,1385,1292,4012,3.7315,low
-121.89,37.73,34,3742,269,1297,187,3.8015,high
-121.1,39.13,16,1704,286,1915,976,6.6199,low
-117.08,40.22,17,3142,572,277,316,6.8007,high
-122.42,33.01,16,2592,185,724,219,4.0057,low
-121.86,34.06,36,2362,389,318,492,3.755,high
-123.12,34.55,32,3105,20,3078,196,3.8487,low
-117.06,33.96,28,277,1599,3925,326,6.6361,high
-115.99,34.15,33,3952,324,46,1122,3.915,low
-117.96,37.6,2,7714,868,883,312,2.0385,low
-117.06,33.79,17,3747,216,688,1875,2.6709,low
-122.18,33.68,34,2578,372,7158,209,2.5872,high
-118.36,33.99,25,5121,733,3208,1972,4.337,high
-119.12,40.59,52,579,499,3870,665,3.1579,high
-122.7,36.38,52,1390,530,1141,265,4.2716,high
-122.72,37.06,21,1684,866,2519,2359,6.6833,low
-117.13,35.54,3,2203,233,2338,12,4.5246,high
-122.24,33.63,2,2336,2278,10988,1113,10.3661,high
-120.79,37.96,21,2678,1287,1947,350,3.7826,low
-118.57,38.19,29,4276,331,2971,871,4.6902,low
-118.19,38.63,32,391,1368,7282,351,5.3269,high
-119.22,38.22,24,3939,49,1118,967,1.9429,high
-117.98,36.75,36,2503,278,945,543,4.5304,high
-118.84,35.23,19,6146,1095,719,51,3.2212,low
-121.45,34.01,14,4311,2224,2848,888,2.295,low
-118.02,36.83,12,1974,1140,941,835,8.9669,low
-122.08,40.49,11,4900,2181,2693,103,5.3077,low
-117.06,34.34,7,5546,251,3909,231,6.3178,high
-122.36,40.74,7,1833,1255,3803,2826,5.7133,low
-117.68,33.88,16,465,243,4033,295,6.7571,low
-121.9,34.21,30,2305,462,2136,316,4.1685,low
-118.03,33.84,51,5215,248,3427,169,5.6512,high
-118.16,38.94,52,5666,471,8551,4490,2.7,low
-117.53,38.18,25,6246,8,1820,241,4.0052,low
-122.74,34.41,31,4430,1352,640,1698,5.0769,high
-118.05,33.99,23,1881,190,3836,407,3.2222,high
-116.86,40.89,17,3964,960,2318,773,5.8735,high
-122.26,34.14,52,2209,2249,83,464,1.056,high
-121.85,34.02,13,711,3753,5820,1465,2.1281,low
-117.88,34.05,52,3638,1599,2379,61,3.4698,high
-121.97,33.63,34,1603,220,1382,268,5.3441,low
-114.94,34.08,16,4723,1179,1134,285,6.3875,low
-118.64,32.81,43,127,359,2612,193,2.3417,high
-115.59,41.72,20,1883,738,2773,417,3.7067,low
-118.15,39.67,27,1521,98,1916,324,7.2972,high
-118.96,33.82,23,2082,512,2457,2533,2.233,high
-120.9,39.46,31,2809,424,1033,2106,3.0114,high
-119.12,34.46,13,987,246,2927,358,5.1998,high
-114.55,32.67,16,4579,932,3123,4339,3.0253,high
-117.95,34.22,18,1134,189,1362,950,3.7396,high
-120.26,37.76,33,4888,221,1731,294,4.1685,high
-123.8,33.84,22,1320,3521,1958,367,2.5132,high
-121.64,34.19,36,12342,2123,271,979,4.0827,low
-120.46,40.87,18,1535,27,2315,210,4.0962,low
-122.46,36.68,16,4202,1006,2263,6,4.4453,high
-118.31,39.74,45,4582,992,3926,237,3.6298,high
-121.3,33.04,36,3355,1457,396,1520,3.0465,low
-116.99,37.9,16,1848,4522,2412,1335,7.629,high
-118.13,38.07,52,3723,2131,677,658,1.2746,low
-119.39,34.0,34,3248,374,1849,1503,3.1058,low
-122.95,38.55,30,3668,444,1096,972,1.6955,low
-120.0,40.95,35,1922,1705,4438,323,8.1221,low
-118.19,34.15,31,6068,259,151,37,1.7446,low
-118.23,38.17,31,3386,192,1273,1351,2.7014,high
-117.13,34.45,5,1961,27,2606,755,6.1043,low
-124.21,36.93,23,2907,411,2204,34,5.6058,low
-122.44,33.97,36,1253,1262,1874,1176,5.7398,high
-122.01,38.84,52,1352,675,1632,391,2.5387,high
-116.09,34.01,19,707,1361,1666,1529,1.4766,high
-118.0,36.56,16,7023,1258,2575,14,2.6582,high
-118.09,36.64,15,2158,693,1935,441,4.0893,low
-124.35,33.74,33,3952,1007,6080,403,3.5172,high
-123.07,40.97,4,1234,892,359,2358,6.3249,low
-118.05,37.92,52,2578,166,1391,366,3.4426,high
-118.23,41.35,1,804,34,2061,237,4.3452,low
-120.96,38.75,14,4363,1893,2751,167,2.7374,high
-116.32,36.12,33,5430,535,308,248,4.4732,high
-118.12,33.82,17,1824,890,1365,422,2.3769,low
-120.56,38.71,14,3009,324,2066,248,2.8631,low
-121.89,38.76,43,16450,122,3205,230,9.7449,low
-116.12,37.4,50,955,798,262,330,2.8797,high
-121.99,32.58,18,1377,693,3833,516,2.2304,low
-122.45,36.58,27,2174,336,4439,170,10.0791,low
-118.41,37.91,22,3257,1023,3083,845,2.3464,low
-121.32,36.62,46,291,683,1920,1056,6.6355,low
-119.05,40.59,52,5469,581,975,125,4.1467,low
-122.25,36.36,38,4309,946,851,863,2.6684,low
-118.68,37.96,32,1115,2249,1167,333,5.444,high
-117.06,35.77,40,5252,1276,4945,432,5.7214,high
-117.73,33.72,41,643,452,3870,1197,6.993,high
-122.15,37.44,21,1500,447,1682,333,6.0198,low
-120.58,32.77,6,311,2292,1771,238,2.4701,high
-120.77,37.66,50,948,746,2214,310,2.9524,low
-119.73,35.76,14,5258,522,4827,1472,4.105,low
-121.96,34.3,47,3235,2352,3124,237,1.5086,high
-117.48,35.72,14,107,397,1856,1338,1.7696,high
-123.28,34.2,26,1133,490,3071,950,1.7391,low
-115.37,32.91,16,3651,2114,2371,1395,4.6765,low
-117.08,34.16,26,1546,824,1689,162,5.549,low
-122.28,34.44,52,2927,370,2256,569,4.4397,high
-121.74,34.21,37,1208,204,4917,574,6.0859,low
-123.0,39.04,17,1594,731,1216,409,2.4567,high
-118.08,32.67,52,1513,242,2930,13,1.9327,low
-119.03,33.96,17,2430,574,65,428,7.6245,high
-119.32,34.48,17,3302,2814,3033,746,2.9479,low
-122.18,37.33,52,1379,1085,1287,412,4.2762,high
-122.28,33.79,24,2948,73,120,350,3.163,high
-122.27,36.06,33,1709,288,2476,5,1.1185,low
-117.94,33.82,22,3960,47,1611,1329,5.3509,high
-123.01,39.96,52,3480,409,1397,1026,6.7741,low
-121.78,38.84,52,5677,446,571,1815,4.635,low
-122.43,33.04,32,12837,477,273,559,6.1023,high
-118.08,35.96,14,1829,691,1807,1743,4.5486,high
-119.62,37.36,52,3572,744,1776,135,2.5733,high
-122.17,34.59,36,3689,504,7221,684,3.1194,low
-119.03,37.71,38,7477,90,3806,74,2.3062,low
-117.98,38.53,16,2271,386,2635,1496,3.5848,high
-121.27,33.9,36,1762,516,2165,611,2.0,high
-119.55,36.89,21,991,257,864,576,6.083,low
-120.92,33.37,34,2518,472,1106,232,1.8281,high
-123.85,39.22,26,4390,1086,1406,1104,5.7819,high
-118.19,34.01,52,676,691,1116,1300,5.7018,high
-118.92,34.47,18,5721,294,5006,57,3.5506,high
-118.36,32.59,36,1648,1413,826,561,1.4327,high
-117.35,38.54,28,734,466,3102,3886,0.957,low
-122.02,34.12,16,2857,1147,1682,250,2.6618,low
-122.01,38.58,48,2454,511,788,576,4.0362,low
-119.92,41.86,34,1603,2306,2219,312,3.1677,high
-117.98,36.05,34,4973,1298,65,199,6.1306,high
-115.94,32.66,49,18,1254,1091,110,2.4635,high
-117.35,37.44,52,4976,1412,3141,357,3.0642,high
-121.39,38.37,36,3890,965,1148,1729,7.4542,low
-121.82,35.99,14,2078,446,1353,801,4.0625,low
-122.37,34.13,10,2619,379,686,219,2.1468,high
-122.23,37.28,28,4466,1182,404,270,10.0968,high
-116.36,33.04,6,8482,1232,3362,963,4.2028,low
-118.97,34.17,34,3578,239,3388,246,5.223,low
-116.78,36.81,30,5273,1657,1608,1030,2.9194,high
-117.81,34.56,30,1633,163,934,562,5.9539,low
-117.23,38.36,25,826,2595,171,333,2.0852,high
-121.84,40.26,27,4570,1131,568,499,8.8619,low
-117.65,33.81,28,2214,509,641,838,2.5804,low
-122.91,37.99,52,4201,1330,613,760,3.1905,high
-122.0,33.84,30,806,1406,1345,1289,4.8488,high
-117.16,38.19,29,2482,507,3617,26,4.2296,high
-117.12,39.31,42,372,592,93,706,2.4375,high
-120.34,37.95,31,2565,1005,1900,1840,3.9187,high
-116.32,40.76,21,11989,1149,1122,994,8.7716,high
-119.18,33.49,48,4808,349,1813,856,2.2,high
-117.22,39.03,37,4249,358,48,945,2.8562,low
-118.29,36.57,52,2978,494,868,1177,7.611,low
-122.25,37.37,41,3033,894,4178,2826,4.9917,low
-116.27,34.68,21,4644,121,1499,409,3.162,low
-122.28,33.94,16,2213,784,918,118,5.2557,high
-123.08,34.61,9,2002,953,1086,399,3.01,high
-117.9,38.02,52,2593,313,1813,2688,4.3,low
-114.61,34.19,19,1141,384,369,377,3.2672,high
-117.88,35.55,37,1064,663,1117,2426,4.6302,low
-119.88,36.92,17,2646,1376,1714,569,3.6848,high
-117.12,32.78,32,2026,609,1342,1509,3.5603,high
-124.08,34.06,38,2194,450,2153,2731,3.3333,low
-122.28,40.71,33,7731,1944,1735,481,4.2762,low
-118.04,40.63,32,8482,182,596,221,3.0035,low
-121.93,37.05,31,3158,903,2778,252,1.9872,high
-122.32,38.82,18,10227,305,3944,190,2.9133,low
-121.23,37.35,17,7367,346,2236,437,2.4233,high
-121.93,36.25,35,4694,661,843,1135,4.4271,high
-122.24,37.3,21,6331,678,1669,1405,5.5218,high
-118.38,34.12,17,12980,1020,107,229,5.0492,low
-117.75,37.95,36,2372,786,3556,390,1.6705,high
-117.21,33.87,40,3929,530,2259,216,2.4322,low
-118.35,37.65,28,2432,672,1815,21,5.246,low
-118.35,36.23,31,516,1819,1998,502,2.5437,low
-121.42,39.04,18,5484,282,4713,738,3.4145,low
-122.19,39.13,50,3812,845,274,299,2.9228,high
-121.86,34.16,27,3479,1438,4203,242,5.6403,low
-117.01,33.91,3,8414,264,1729,431,1.9853,high
-119.69,39.72,23,6251,75,2167,325,3.6618,low
-122.4,33.95,32,6712,961,944,171,1.1667,high
-118.02,35.69,19,1773,534,859,415,2.2538,low
-116.19,34.21,24,3566,322,2663,385,1.8933,low
-123.79,41.15,15,5394,1243,777,430,2.6439,high
-122.3,33.09,52,320,483,775,203,3.1106,low
-117.15,35.36,16,1008,1060,3397,1362,3.4817,low
-118.2,40.14,52,3497,1470,1147,725,6.3654,high
-118.25,36.79,25,2094,4492,2376,185,5.07,high
-117.08,34.08,21,1769,1143,745,314,4.8958,low
-122.03,34.18,16,1181,660,1116,432,4.2415,high
-115.38,39.68,30,1147,269,253,514,2.0802,high
-122.69,33.77,22,2183,223,1236,959,2.5812,low
-117.17,37.13,22,1236,1110,315,2803,2.5781,high
-117.69,34.37,36,4101,213,1895,284,5.2139,low
-121.36,38.1,18,5407,87,3528,641,2.3603,low
-118.51,41.43,27,1510,18,2299,537,4.1179,high
-118.74,38.67,20,1951,785,1027,1054,2.0313,high
-119.58,37.7,36,3845,557,2821,380,6.925,low
-123.41,33.96,36,2491,252,3293,386,3.2177,high
-117.18,39.11,24,6090,1767,4101,810,4.39,high
-121.1,39.08,46,2685,652,1227,198,2.1496,high
-124.16,41.6,32,871,351,3646,431,2.4716,low
-123.2,38.32,31,1405,1475,2587,860,1.5321,low
-119.79,39.78,35,2647,1374,3960,326,3.1222,high
-118.43,33.87,32,2495,1082,3333,544,1.8238,low
-122.49,37.78,16,410,1098,272,417,3.6042,low
-117.25,39.43,18,4488,639,2645,277,3.4698,high
-118.05,40.14,35,4975,1141,1541,470,6.7921,low
-122.05,36.37,2,695,462,1654,17,3.1333,high
-122.44,37.67,16,8099,779,860,207,5.07,high
-117.93,40.31,37,1850,1963,903,2041,2.84,low
-117.95,36.46,8,2521,269,4122,543,9.5823,low
-123.23,37.65,14,3179,710,471,161,1.6303,low
-121.89,35.07,32,3201,1088,5005,843,2.1304,low
-121.74,34.64,8,4773,1285,1597,88,1.9706,high
-117.95,33.03,36,14912,31,2901,654,4.0223,low
-120.71,33.71,26,1660,1060,1236,1197,7.5286,high
-121.59,35.15,40,4931,512,995,2342,4.725,high
-121.7,33.95,52,1893,1913,740,962,2.8021,high
-118.29,37.55,52,1918,345,899,5,2.7379,high
-122.7,34.31,45,2592,1119,1566,652,3.5388,low
-117.72,34.12,41,1850,864,1704,537,2.5461,high
-121.5,34.08,16,273,2300,54,75,4.6467,high
-120.05,33.13,52,3337,1243,460,778,3.3239,high
-118.92,32.98,20,2163,417,1672,16,6.0332,low
-122.29,35.03,25,7383,686,898,148,4.0426,high
-122.28,38.22,32,2794,585,902,207,4.0061,low
-122.23,35.37,34,4162,873,7540,351,2.295,high
-122.6,39.79,33,3280,773,2951,1052,6.9136,high
-116.53,40.74,22,3016,523,1444,721,1.9926,low
-123.48,40.18,26,1213,1189,936,423,3.3906,low
-118.13,34.95,52,2383,255,3749,1212,3.7838,high
-115.5,38.93,52,1396,975,50,1291,5.0753,low
-117.06,33.61,36,2861,1663,1242,267,2.5821,low
-120.96,37.33,31,2504,3933,83,312,2.8625,high
-120.17,41.12,43,7031,4335,1354,2392,2.9965,high
-118.0,33.66,22,922,1143,2616,191,3.2359,high
-118.02,37.83,8,1439,1119,1280,165,4.2654,low
-118.4,37.89,16,5528,511,1166,249,4.4342,low
-117.92,38.68,19,7392,1175,264,843,1.5908,high
-115.52,33.05,36,2028,18,750,161,3.9143,high
-115.98,37.79,35,7326,292,1715,680,2.1468,low
-116.67,37.71,36,2861,1075,1817,1666,2.6485,low
-118.03,35.91,52,882,1038,361,1393,4.3889,low
-117.42,34.26,35,174,286,889,773,3.0114,high
-123.79,34.75,31,9716,1047,2602,1040,2.0471,high
-117.18,37.96,22,6510,188,3150,1812,3.9156,high
-122.32,32.8,22,2790,1243,637,1060,1.9208,high
-119.12,34.11,52,2661,791,2600,385,3.2891,high
-122.8,41.03,34,6017,725,4576,850,3.9818,low
-121.98,33.77,14,1607,345,2571,2095,2.2482,low
-122.48,36.79,34,6809,1856,2907,881,6.5853,low
-120.24,35.54,42,1984,256,1476,148,7.3644,high
-118.43,34.17,18,4151,1317,3437,1557,10.8783,high
-118.05,35.38,40,4489,339,1899,1494,2.5663,low
-121.92,38.21,52,8103,4335,1190,648,5.2951,low
-119.01,34.16,36,990,705,1377,270,2.4387,high
-123.02,33.93,34,5979,1060,407,1031,6.7064,high
-118.19,38.65,52,8482,1044,1281,1385,5.0201,low
-114.73,34.83,35,5550,680,177,1347,1.8939,low
-116.05,39.32,28,3792,401,2015,1252,11.5199,low
-118.43,37.97,16,4167,292,1499,1295,6.1561,low
-117.31,37.73,49,2931,162,3612,1972,13.1867,low
-118.21,35.64,15,3854,189,2477,361,2.7841,low
-117.27,33.57,44,1985,1944,2479,42,3.767,low
-121.54,33.74,17,9176,337,5019,1141,4.3529,high
-116.42,33.28,18,2485,1796,1002,274,3.8292,low
-121.05,40.78,52,1812,2812,272,487,4.793,high
-118.48,34.11,32,3554,1262,524,1090,2.2847,high
-116.89,35.96,16,1848,323,2321,702,3.8875,low
-116.27,33.96,15,1236,458,3427,670,6.2715,high
-117.65,38.46,52,961,376,2432,368,1.7212,low
-121.65,33.14,17,3715,340,1198,367,2.5481,high
-122.58,33.98,17,1633,723,1026,686,4.2061,high
-121.43,36.72,30,6617,580,1325,143,1.5633,high
-123.17,39.74,35,3379,256,1866,845,1.7067,high
-120.94,38.84,36,1056,957,3780,428,3.2674,high
-118.18,36.07,2,1604,593,1528,319,5.184,high
-121.53,34.1,41,11965,257,6160,1304,1.5758,high
-117.34,33.13,18,9653,1566,234,1625,3.3523,high
-120.26,35.69,34,2072,1188,1776,1117,2.1528,low
-118.86,41.48,34,1910,809,996,353,2.6806,high
-120.63,36.76,28,1770,39,3663,152,1.6602,low
-116.51,38.49,29,2086,1265,12427,229,5.8722,high
-121.43,33.79,46,5474,334,1603,22,2.098,high
-121.37,38.25,35,3219,2873,11272,1017,4.5987,high
-120.27,39.14,30,1004,1200,1720,1197,3.0967,high
-122.46,34.11,49,2347,232,1426,890,3.2112,high
-117.28,37.69,35,3425,293,3335,2082,2.8401,low
-118.25,34.09,16,16884,101,706,853,4.3393,low
-120.63,36.62,12,2726,763,1642,493,5.6885,high
-122.38,36.76,33,4376,1382,637,535,2.5331,low
-118.9,39.15,15,10098,1406,1125,517,3.3208,low
-118.97,38.03,16,1951,8,1454,230,2.2227,high
-122.94,37.75,16,4643,1465,1550,868,2.1422,low
-118.28,37.78,23,4663,1231,755,1796,2.6535,low
-118.52,35.42,33,6235,1717,9360,1359,4.9118,low
-117.88,34.13,16,1769,481,3348,761,5.7965,high
-121.87,36.97,37,2727,815,2038,2095,3.1462,low
-118.0,33.22,31,565,1761,3525,2250,3.5072,low
-120.22,33.97,35,3164,319,2390,767,1.7857,low
-120.88,34.04,16,533,4819,2457,366,2.1544,high
-119.75,33.81,16,3819,1416,2478,269,6.0663,low
-117.29,33.06,15,4408,464,662,883,3.1403,high
-122.05,38.33,26,5203,150,2663,48,5.1587,high
-118.38,34.01,52,202,446,2194,876,2.25,low
-117.87,34.08,36,2505,77,154,181,2.0742,high
-116.89,34.19,17,279,1482,3163,789,5.0641,high
-118.27,37.79,13,6123,867,1410,1635,3.3801,high
-117.29,32.63,16,4391,1537,1027,1356,1.725,low
-120.03,34.26,36,3664,558,2102,251,5.0596,high
-118.16,37.82,23,4473,450,5303,389,4.5553,low
-122.56,33.89,21,1418,1355,2056,237,6.6343,low
-116.76,32.78,21,3891,1661,2070,280,3.2219,low
-115.94,39.79,33,1690,1767,494,560,6.287,high
-118.37,37.7,52,8302,1617,160,612,1.9219,low
-124.23,40.71,27,1291,348,1482,724,3.6231,high
-117.97,32.71,52,8606,373,1471,709,3.0101,low
-120.31,35.74,34,856,3521,1166,1238,1.473,low
-116.86,37.89,33,1034,2331,3922,581,6.907,high
-118.13,37.51,49,6823,463,719,1035,3.3926,high
-118.08,37.04,9,2052,61,4642,139,5.6139,high
-118.42,39.46,7,2295,2866,4188,1017,4.4279,low
-116.34,33.72,16,186,1312,865,746,2.8846,high
-118.47,34.05,16,1634,1289,552,349,5.6293,low
-123.11,35.61,26,5005,662,1218,498,10.0765,high
-121.82,35.58,26,1341,482,591,1066,3.3977,low
-121.49,35.52,32,4277,718,736,955,5.3558,low
-123.37,34.0,52,5323,1105,880,908,6.1401,low
-117.82,34.27,34,47,3170,286,940,6.3434,high
-117.62,38.05,39,6248,659,1179,419,7.3753,high
-121.06,37.68,35,4386,156,3011,511,7.2217,high
-120.27,34.12,36,5404,2300,3339,561,7.7317,low
-117.1,37.68,20,18392,1255,619,259,5.5956,low
-119.88,35.76,36,5738,691,2455,73,2.0644,high
-118.13,34.23,17,202,141,3422,550,2.2992,high
-118.07,37.85,17,4137,572,617,137,5.1966,low
-122.68,39.74,43,4026,264,370,1289,3.2778,high
-118.08,35.96,32,3002,629,364,638,1.9309,high
-118.35,40.64,20,2170,1214,3362,441,5.0151,high
-118.13,36.77,44,1245,328,1337,350,1.7558,low
-117.26,37.77,52,196,425,1030,404,5.9714,low
-118.89,33.82,52,7714,578,1882,534,1.8828,low
-117.3,39.16,51,1375,408,11,386,7.7197,low
-119.76,34.92,17,2241,116,2118,3258,2.6399,high
-117.99,33.74,36,8803,430,1766,509,3.1719,high
-118.45,37.39,6,2425,485,2437,1261,2.0643,high
-121.75,34.41,35,4735,767,191,427,6.6086,high
-115.85,39.66,47,4965,1107,3362,410,3.3534,high
-118.25,39.76,16,1802,298,460,961,1.4091,high
-119.79,33.85,52,1167,310,1766,378,3.2388,low
-121.26,35.11,6,5542,1167,1356,201,6.1309,low
-117.81,40.53,52,1018,330,1093,185,3.6106,low
-121.61,35.4,30,1052,742,622,772,1.8913,high
-120.67,38.72,37,3992,391,1077,516,2.0536,low
-117.3,32.76,22,1859,1328,3881,892,5.1698,high
-117.69,38.53,52,5163,1881,1455,154,4.6333,low
-117.06,38.08,17,4034,968,5372,1456,3.7132,low
-121.81,34.1,23,3892,1182,434,10,4.4539,low
-116.97,39.24,23,3676,8,5155,1006,4.0815,high
-119.8,40.39,15,11976,2275,689,234,1.9125,low
-122.4,41.5,21,5604,441,2300,1879,6.4319,low
-120.89,34.04,13,5583,2249,3907,259,1.6515,high
-119.58,36.58,13,804,223,785,899,4.8686,low
-122.44,37.33,10,5665,1325,1403,1243,2.3917,high
-116.43,40.25,16,2489,5,2734,875,3.0902,low
-116.54,36.43,5,1586,1606,2152,2812,2.6894,low
-118.02,40.46,17,2323,1187,761,7,4.0347,high
-117.88,37.66,43,3407,310,889,840,1.7333,low
-122.13,34.08,36,2762,242,1239,350,4.5714,high
-121.45,33.96,22,1683,442,1452,966,5.0393,high
-117.96,33.8,42,3490,1875,520,244,6.0532,high
-116.99,33.01,26,2057,575,2792,712,2.6806,high
-116.72,40.61,36,713,354,791,1043,5.2818,low
-121.84,38.73,36,338,1655,4065,310,1.6078,high
-118.46,40.65,25,9902,478,3384,62,7.2639,high
-120.9,34.21,17,870,490,1120,1333,2.3924,high
-121.23,33.81,16,892,866,1917,265,2.1056,high
-122.29,37.76,17,877,42,407,86,8.9616,high
-122.44,32.8,31,382,587,1776,1394,4.0667,low
-119.61,37.79,22,4597,20,2249,453,2.6125,high
-118.04,34.1,36,1712,1259,300,1192,3.6133,high
-120.26,37.95,30,4108,432,3906,719,3.6339,high
-122.35,34.16,36,4639,26,1857,1212,1.4091,low
-119.24,34.16,25,16414,2486,759,852,5.3625,low
-116.09,38.58,37,2481,449,325,851,4.0452,high
-119.39,37.15,36,7508,1069,1233,119,3.3984,high
-117.25,34.04,38,270,602,3712,1404,5.9053,high
-117.34,40.69,25,2393,349,1823,299,3.1272,high
-123.52,37.23,52,1526,607,742,841,4.5595,low
-118.26,34.09,43,2912,568,2020,719,2.2868,high
-121.84,40.89,16,1515,695,1859,32,7.8392,high
-121.07,34.72,17,5685,286,362,213,3.6429,high
-116.93,35.17,26,2019,1559,4065,288,5.8855,low
-118.26,34.2,49,2073,185,711,190,1.2375,low
-121.82,34.32,17,1011,1480,5014,159,6.8233,high
-121.23,41.63,44,1630,193,4480,565,3.0812,low
-118.16,34.15,44,3714,1068,1170,623,1.6467,high
-118.25,34.01,12,280,151,746,1221,2.3846,high
-118.2,37.16,32,3217,1216,2366,654,2.8344,high
-119.84,37.75,52,1431,1059,3262,141,4.3643,low
-122.92,34.17,52,1380,2387,876,521,11.1118,high
-121.82,34.15,52,396,372,1855,1310,1.4113,high
-117.62,37.33,45,3434,1823,2355,48,2.3095,low
-118.44,37.51,36,2240,246,69,320,6.7058,high
-121.84,37.84,25,519,203,1291,400,4.8073,high
