longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-124.0,38.52,28,796,783,5279,1199,1.7701,high
-116.52,38.85,52,2688,2000,735,1047,2.8239,high
-118.34,34.28,14,6617,122,1992,1024,2.4053,high
-124.08,34.08,7,7357,130,2016,986,1.9659,high
-122.74,34.6,15,289,2010,500,47,4.2075,high
-120.84,37.51,52,1342,2207,317,802,8.2653,high
-118.38,39.32,36,4674,1747,198,398,8.3996,low
-118.38,37.4,29,1983,1317,1410,1019,2.4286,low
-122.65,37.44,32,9488,1715,4372,1591,2.135,high
-116.4,37.16,52,2608,724,212,327,1.4958,high
-116.18,34.59,15,1488,859,1231,208,2.0729,high
-118.5,36.64,45,548,1334,1147,1064,3.185,high
-120.34,33.94,28,6873,237,3059,1239,3.5943,high
-122.79,36.74,52,2772,1555,1140,868,2.79,high
-120.57,37.03,29,3369,652,1061,2017,4.4674,high
-119.17,33.71,14,8974,1192,2038,446,6.0992,low
-122.84,35.1,29,2155,1179,2849,1106,2.1055,high
-117.37,40.94,48,9528,601,1495,1308,1.8681,high
-123.82,40.09,9,5604,859,981,2676,6.6009,low
-117.68,34.6,52,4367,1957,4224,153,1.125,high
-115.49,37.26,29,242,1957,5279,641,4.4934,high
-118.28,32.62,25,858,1526,2059,811,1.4529,low
-122.72,33.24,14,1791,997,1474,949,3.712,high
-118.63,34.14,25,4089,79,1440,465,3.7557,high
-121.36,34.89,14,3506,541,1414,618,3.9076,low
-119.37,37.64,18,2445,680,3381,720,2.2684,low
-122.38,34.1,46,3624,51,2954,1427,1.9338,high
-117.37,38.44,48,5066,630,2679,652,2.3792,low
-120.27,37.73,48,4108,1330,848,727,1.8429,high
-118.46,32.85,52,1299,1921,3728,1694,2.2545,high
-116.34,39.2,33,3870,148,2340,1016,2.8287,high
-124.01,38.85,36,2282,551,1543,1106,5.0165,high
-120.75,40.26,7,743,230,6846,1763,6.6633,high
-120.13,38.91,28,2402,2996,2558,2890,3.712,low
-120.75,36.4,28,3272,1759,1482,3112,2.9542,low
-119.41,41.95,28,5284,1516,4251,101,1.5357,low
-118.38,40.3,40,26,1623,4323,34,5.93,high
-120.53,33.87,25,2017,501,3575,1359,1.9342,high
-119.6,34.59,29,21060,139,3591,1348,3.6364,high
-123.01,32.82,28,1117,4522,3868,770,4.7356,high
-118.1,38.64,28,1736,1819,1811,587,3.4559,high
-117.37,39.64,28,7879,1084,1852,761,5.3294,high
-123.63,35.85,52,4424,674,1942,810,8.2531,high
-117.5,39.96,28,1035,442,2341,1281,4.1264,low
-117.86,40.44,28,1852,1526,2100,1009,3.1543,high
-116.8,38.91,15,2268,534,1952,1197,5.0714,high
-116.89,34.55,25,1857,726,880,2579,3.8177,low
-119.4,34.75,25,4639,241,1765,476,5.4138,high
-118.74,35.96,33,2837,1171,828,298,2.0259,high
-122.36,38.09,20,700,2162,2818,628,2.7305,high
-115.46,41.11,25,7923,149,274,493,6.1509,low
-117.37,33.14,52,592,1320,871,308,1.0938,low
-119.91,36.28,14,1649,847,246,37,6.9741,high
-116.43,40.27,48,215,1294,1144,510,3.4091,high
-119.41,39.7,52,4366,690,1852,1202,1.3713,high
-118.28,40.18,7,6132,1311,3706,1882,5.7621,low
-118.68,38.5,28,2872,1245,2353,1139,6.0648,high
-118.01,36.27,51,2150,1558,1839,763,1.7422,low
-119.66,33.77,14,3825,499,2271,855,4.412,high
-121.64,32.79,6,4465,42,1434,1549,5.5224,low
-120.65,37.66,40,6640,2238,2815,282,2.9877,low
-120.16,40.43,25,265,1559,5595,2333,4.8371,high
-122.65,39.3,48,4448,1095,1400,1259,7.0173,high
-120.11,40.39,52,1649,261,2233,715,4.5729,high
-123.82,33.32,36,5419,1359,2660,1326,5.6235,high
-117.66,35.59,48,3971,1285,4377,300,1.6038,high
-114.58,35.14,52,772,1015,3087,792,2.9183,high
-114.47,35.12,19,7411,733,643,1087,3.776,high
-120.36,36.5,36,3021,939,3317,422,2.0187,high
-117.23,40.68,25,6963,225,1448,114,3.7214,high
-120.08,38.72,15,3996,1439,1822,842,6.3197,high
-121.7,39.61,30,3303,1952,436,2418,5.5486,low
-116.15,39.1,33,1819,1191,2630,4490,4.0089,high
-116.5,37.44,29,3853,236,442,2267,3.2206,low
-120.83,38.56,40,11836,566,556,1286,4.9589,high
-120.74,35.51,29,3383,866,2332,1143,2.9,low
-119.2,38.05,14,4419,9,366,1006,2.5068,high
-116.53,34.65,15,2824,644,1477,1671,7.8193,high
-121.71,37.36,7,1917,2244,700,1143,2.5401,high
-116.57,39.82,15,1412,662,2761,937,5.6038,low
-118.14,36.23,38,4836,312,2736,523,2.3937,low
-117.44,33.06,14,2822,834,1333,267,6.7921,low
-117.14,33.32,6,821,383,2111,59,4.9688,low
-119.4,36.12,14,1740,233,192,162,7.5385,high
-118.79,38.08,7,5895,499,974,1113,3.9329,high
-118.38,39.1,52,1815,1207,2294,1571,5.2319,high
-120.42,36.23,36,6638,805,2304,781,2.5132,high
-117.55,39.97,32,13245,1076,646,645,2.8247,low
-118.73,37.07,48,1543,615,1059,520,5.1641,high
-116.39,32.6,25,6435,456,1681,1644,6.9096,high
-118.89,41.7,7,865,1802,461,650,4.1293,low
-120.55,33.83,7,5114,1533,1886,2716,5.7984,low
-117.47,38.21,40,5687,1578,3665,1101,2.2411,high
-119.13,36.97,14,1784,2055,902,1880,2.3935,high
-119.29,37.44,48,4131,326,2472,601,4.1797,high
-123.01,39.21,18,5699,648,1564,971,3.4836,high
-124.07,32.76,25,3549,2490,2200,977,2.135,high
-118.26,38.28,33,9053,224,507,1632,3.1107,low
-120.62,33.91,52,1375,404,602,2777,4.1958,high
-122.43,41.95,28,3597,3114,3636,29,1.8061,high
-118.69,38.1,1,5482,188,1985,667,2.1528,high
-117.79,40.77,52,1763,1623,1597,823,4.1477,low
-120.62,37.5,36,2787,904,1565,2437,5.5073,high
-124.01,35.22,36,1972,441,7158,1653,3.0906,low
-114.68,33.41,14,6125,622,2558,506,1.6513,high
-119.21,39.7,28,654,997,4224,514,1.6122,high
-115.96,37.74,14,3371,755,1167,1312,7.2589,low
-116.66,38.02,14,622,259,3537,1348,3.1635,low
-121.63,36.75,20,1471,186,2019,20,1.5328,high
-121.25,37.51,33,3307,583,169,927,1.815,high
-118.38,36.91,14,5950,5471,6071,42,4.8274,low
-124.01,33.23,28,3275,1976,2135,2606,6.6155,high
-115.46,34.11,14,1082,933,4930,2426,2.7391,high
-123.83,34.62,52,2892,2558,1264,1117,6.9308,low
-117.82,39.27,28,2559,3638,82,493,3.6736,low
-122.61,38.79,7,849,604,138,256,3.8026,low
-120.24,38.67,36,5002,131,4483,1894,5.5737,high
-117.3,37.55,48,5532,408,2456,256,3.4338,low
-122.14,33.35,28,100,755,3868,538,5.9544,low
-117.45,32.82,29,2800,891,1826,517,4.3125,high
-117.1,39.24,43,8039,432,28566,401,5.1237,high
-117.51,33.66,20,3317,560,393,2452,6.729,low
-122.44,35.02,42,1467,997,3623,1143,6.5635,high
-117.37,40.24,28,3383,141,4487,359,4.095,low
-122.75,41.32,7,3628,432,4127,788,4.7027,high
-115.72,34.61,40,10008,898,1513,443,3.1853,high
-122.45,36.79,20,191,1022,2255,777,1.7059,low
-119.41,39.7,52,1404,951,1428,1527,3.7545,low
-122.02,37.92,40,17579,917,1276,1580,5.375,low
-117.8,36.75,29,2704,1316,8686,962,12.0933,high
-119.69,39.64,15,10950,2747,876,1477,4.5824,low
-121.03,34.62,13,2243,752,752,761,3.6852,low
-120.66,35.07,52,4201,438,3946,1125,1.4015,low
-118.9,39.77,28,411,1361,1825,508,6.6312,high
-116.4,33.98,14,849,1957,538,2200,2.7566,high
-123.58,37.44,12,2586,293,1347,1879,2.0372,high
-119.75,37.76,15,1530,902,1708,250,5.8096,low
-118.45,39.44,25,3031,727,899,972,4.1685,low
-121.05,34.65,15,4089,362,2928,1696,4.3533,low
-117.49,40.46,7,1362,845,4185,952,2.082,high
-122.51,34.97,7,12396,1516,3148,1429,3.0357,low
-120.0,38.35,36,593,505,1940,23,1.2292,low
-118.72,34.28,36,3876,2331,2923,795,1.3386,high
-119.65,33.67,52,2455,2283,932,936,3.5074,high
-120.58,36.52,29,12517,49,1641,1033,5.2312,high
-120.26,38.91,33,4885,1446,1269,1213,5.2016,high
-124.25,36.7,15,3454,1195,1001,641,2.965,low
-119.41,37.0,52,1952,1675,3298,1185,4.4087,low
-120.34,34.16,14,1215,494,3561,533,5.8914,high
-118.79,36.41,23,1865,1278,1919,672,6.3359,high
-122.48,34.04,52,5768,2833,1292,823,5.7984,low
-120.39,35.59,48,5209,347,1156,1477,4.267,low
-122.6,39.2,40,1592,3245,6214,493,0.7069,high
-117.37,34.06,15,348,818,2971,134,3.7721,high
-119.71,36.65,29,3079,830,429,1625,5.0049,low
-121.8,38.54,28,2635,561,224,1242,3.0437,high
-116.09,39.27,13,6647,1007,340,439,1.7109,low
-118.89,39.44,32,72,1133,299,898,7.585,high
-114.73,34.71,15,484,730,4372,332,1.9066,high
-124.26,36.92,48,5817,579,3317,788,2.1845,high
-115.51,33.94,28,5527,704,2359,67,0.7714,low
-117.55,33.98,14,6311,3098,1672,3361,2.182,low
-121.59,33.98,52,1673,530,1968,620,6.1593,low
-120.08,36.72,52,3294,884,3540,727,6.5515,low
-117.91,38.35,13,7088,793,1622,703,4.0071,low
-120.97,36.4,11,2440,373,4518,304,1.7694,low
-118.74,39.37,18,1993,1893,2308,1555,1.1705,high
-123.32,35.59,52,6423,532,1820,952,1.6116,low
-116.4,33.6,32,5045,213,1366,3933,4.8409,low
-118.74,39.55,20,2365,1335,7604,484,1.7609,high
-119.25,34.14,29,1928,1133,1919,585,5.0958,high
-122.66,36.58,25,1155,400,3083,652,5.1021,low
-124.08,40.52,52,591,1858,3895,1553,4.5562,low
-116.32,32.83,35,3831,868,2446,663,5.5737,high
-115.96,36.36,7,4468,2401,3166,250,6.1274,low
-124.08,41.01,52,6235,3392,1765,1696,5.5842,high
-121.57,39.54,52,3259,2885,3293,1027,2.6648,high
-119.49,36.37,15,1210,482,2546,1843,4.3807,low
-118.5,35.43,32,3949,968,1235,691,3.0917,low
-118.01,34.85,29,1983,590,381,3701,5.27,low
-124.01,39.21,20,1477,465,1224,615,5.5675,high
-120.94,37.29,25,1997,343,8652,861,3.0379,low
-122.84,40.68,15,1984,835,2547,587,4.0924,high
-120.0,37.78,29,1417,1208,6080,995,3.3988,high
-119.4,36.31,14,1107,1516,385,1025,1.6786,high
-124.3,37.69,52,625,495,268,693,8.6196,high
-122.44,34.95,43,4196,1326,4225,1517,4.0467,low
-119.21,40.01,1,994,20,744,323,2.8173,low
-122.19,40.67,28,4501,221,750,1753,1.1602,high
-121.21,37.44,52,4436,1104,3690,1295,3.0833,low
-121.35,33.64,52,2175,2727,2045,1267,3.1349,high
-117.87,39.18,15,1705,1220,2816,1796,4.056,low
-122.84,35.31,52,238,1390,26,661,4.6375,low
-117.83,33.26,36,5027,1140,697,324,1.5321,low
-116.18,32.79,3,5003,959,2419,1190,2.1414,low
-124.21,38.02,52,5593,486,2983,763,5.8283,high
-122.76,36.0,52,5135,467,3221,598,4.9091,low
-118.5,41.7,14,3298,543,3208,879,12.1579,low
-115.58,32.99,40,6201,569,584,515,4.149,high
-117.47,39.68,14,7976,1747,857,634,5.5105,high
-119.22,33.54,29,2147,1279,1989,415,2.6298,low
-120.84,39.27,15,3951,1116,1940,909,2.2982,high
-122.7,36.27,28,2704,1551,84,1526,1.9818,high
-123.37,39.27,42,2281,4407,2249,186,2.8427,high
-117.65,39.2,7,3389,518,2491,317,3.662,low
-120.34,37.79,43,3648,1075,363,1134,3.3984,low
-120.84,35.35,33,6326,60,5032,317,2.3352,low
-119.04,32.95,52,4325,1007,1651,979,6.3974,low
-118.43,36.81,36,3823,1106,2809,1252,2.4408,high
-116.66,34.54,15,1286,897,2541,1777,1.7562,high
-123.02,39.64,52,697,1126,1056,2418,1.9719,high
-118.87,40.47,30,1890,997,1816,966,6.2884,high
-118.39,38.65,15,1625,960,4127,299,6.0876,high
-119.79,33.98,15,12837,155,1269,982,1.8875,high
-121.98,34.63,20,4413,1882,410,515,4.1656,low
-117.68,35.47,28,5761,1578,3580,1446,6.8039,low
-118.83,41.81,32,320,976,1586,1084,1.5152,high
-120.24,34.44,7,4196,217,1387,2320,6.2734,low
-121.71,32.87,28,3631,1558,666,221,5.9357,low
-115.56,38.2,29,3312,1056,294,1017,2.7377,low
-122.85,35.59,52,7754,1663,1359,999,4.2578,high
-120.7,39.97,28,6963,1819,745,791,3.4784,high
-116.09,35.15,32,6956,210,1845,2676,2.9567,high
-122.46,36.36,13,6709,1755,3155,708,6.1419,high
-119.25,34.87,6,4709,994,5217,571,2.7232,low
-118.28,35.78,7,1225,776,4583,324,6.3835,low
-119.86,34.28,36,1689,249,784,889,2.6713,high
-121.71,38.39,28,4609,157,1957,1381,2.7125,low
-116.92,34.65,28,1498,1487,317,1143,4.4444,high
-124.01,32.96,28,5392,37,2614,690,3.1796,high
-118.71,34.55,28,1443,1481,1528,40,1.3362,low
-121.68,33.16,7,1025,1015,1385,1101,4.8229,high
-121.2,36.09,7,1775,98,991,1272,7.4734,low
-121.22,38.35,15,3164,1284,5561,939,4.2269,high
-120.84,39.32,36,10860,2628,2301,1753,1.0353,high
-120.62,40.85,14,1900,472,2381,691,6.1593,low
-122.84,36.52,32,5819,1957,899,493,2.6402,low
-118.83,34.76,32,4058,404,2266,195,8.5491,low
-120.12,33.94,7,2188,2576,3151,194,2.0488,high
-123.07,34.61,14,7650,472,901,237,4.8929,high
-120.73,37.6,29,3868,867,2464,1291,3.5052,high
-122.12,39.03,52,7517,532,2412,332,1.645,high
-120.9,39.64,14,70,1141,1647,1853,4.5033,high
-120.32,33.25,27,1202,811,2230,2890,1.8355,low
-122.65,38.65,15,833,1238,2079,592,4.1344,low
-117.73,41.26,25,1243,2747,1946,494,4.8603,low
-119.4,33.5,29,654,4335,1020,1694,2.1135,high
-118.28,39.72,48,1667,2537,2882,880,2.0025,low
-122.65,34.1,48,4037,290,2022,2094,4.3182,high
-122.84,32.85,15,22,4135,16305,619,5.6779,high
-116.83,39.27,3,2376,1080,1615,743,8.4839,low
-117.03,34.65,14,10822,1372,3800,912,3.9826,high
-117.55,36.16,14,1273,909,2353,560,6.0948,low
-120.0,34.83,25,3053,1260,3102,2324,2.1189,low
-117.29,38.49,52,12870,586,2731,3,5.6093,low
-117.65,41.4,6,4225,930,1407,1651,7.9294,low
-118.98,39.55,25,6224,1089,2713,78,3.4706,high
-121.91,34.62,29,5963,1234,1457,1221,7.0879,low
-117.93,37.39,25,708,985,1565,521,3.1012,high
-120.7,38.83,48,16042,579,1933,5358,2.0673,high
-114.68,39.1,7,7991,798,7180,54,3.4306,high
-123.16,35.43,30,1961,22,6163,4012,5.036,low
-116.71,37.51,4,2228,552,3572,831,2.6923,high
-119.91,33.83,28,4041,2130,1224,1555,3.0871,low
-118.56,38.31,25,768,1744,2980,1840,1.675,low
-117.86,38.72,15,2322,970,1376,1859,3.2371,low
-118.74,37.69,14,1497,280,2940,21,6.7546,low
-118.24,37.56,52,2437,1016,2569,364,4.6583,high
-119.14,39.54,28,4460,1532,1156,94,12.4237,high
-119.97,38.95,36,4573,667,1590,310,1.7446,high
-119.6,38.55,28,4678,1066,2530,116,6.1256,low
-118.98,35.7,48,4458,3493,2463,262,3.0682,low
-118.47,33.83,29,8710,992,346,1381,3.425,high
-117.41,32.72,14,16289,349,781,270,1.9141,high
-124.01,33.33,36,3148,1507,1747,868,1.9881,high
-117.57,32.61,14,3207,1081,1531,294,5.1054,high
-118.17,37.26,25,832,2098,523,70,1.125,high
-122.65,39.17,28,5675,1827,909,518,3.3239,low
-120.11,36.28,15,3161,598,1843,610,5.678,high
-123.36,32.73,48,5151,499,5110,800,2.4028,low
-122.58,39.92,15,3156,2490,1687,874,3.1941,high
-120.81,37.69,29,2533,1317,877,17,2.8173,low
-123.84,33.17,29,718,485,1260,275,3.3869,high
-116.18,40.79,28,2759,1474,658,1326,6.7559,low
-122.19,36.85,29,4487,1935,14,1114,3.3844,high
-121.46,35.54,15,3511,1639,761,541,4.4292,high
-115.96,34.62,14,3305,1178,3887,1423,5.7018,high
-124.16,33.98,32,2966,626,2587,1404,1.5086,low
-123.84,39.68,7,15029,3020,332,331,6.1953,low
-117.66,41.72,33,3392,994,8152,425,5.0223,high
-122.84,33.51,15,3478,200,5001,1243,8.2934,high
-122.61,36.38,14,3090,1260,5913,149,8.2737,high
-117.14,36.38,52,4475,2441,376,2169,3.7869,high
-119.34,40.25,52,6336,503,1610,702,5.5368,high
-118.57,33.65,18,6132,2274,1154,1294,2.3768,low
-123.16,38.94,28,1845,2445,2070,910,2.6466,low
-120.71,34.63,14,3165,1643,1204,698,3.0919,low
-114.58,37.67,25,3077,431,2546,1463,6.46,high
-123.82,32.56,52,4226,2139,2371,1683,5.22,high
-119.04,37.47,25,1480,1195,440,197,3.6007,low
-116.18,38.39,7,1831,262,6034,740,2.5391,high
-115.58,40.52,9,2369,1603,1313,967,1.4327,high
-118.68,34.95,14,1039,1359,343,534,1.9799,high
-122.55,33.98,14,2297,420,2583,883,2.1036,low
-119.19,38.18,34,2459,1542,4031,2156,3.821,low
-120.34,33.09,29,5001,1976,798,652,5.3054,low
-117.37,36.9,52,152,1390,2926,449,5.0958,high
-120.29,38.98,8,1478,401,6437,635,5.5519,low
-120.84,37.44,28,4253,1816,945,754,3.1371,low
-115.58,34.45,30,369,658,1137,531,5.9499,low
-116.84,35.43,15,960,1300,468,140,3.1149,low
-115.99,38.82,29,2440,1454,2065,1703,7.5925,high
-116.37,33.32,36,5094,1960,3731,1295,3.071,low
-120.75,37.54,28,2345,1453,2899,791,1.8656,high
-123.03,41.12,48,3949,2355,1287,349,3.4609,high
-123.36,38.86,24,81,384,1439,402,2.6694,low
-123.18,36.64,7,3179,1507,2084,52,3.1941,low
-117.59,38.65,10,3525,572,138,1395,2.2614,low
-117.37,38.72,15,441,532,2269,482,3.7549,low
-120.18,40.01,25,631,1302,2909,744,2.4623,high
-122.26,34.3,48,3977,304,3699,768,1.8533,high
-117.37,36.28,10,1819,591,612,1097,5.282,low
-115.72,40.95,6,2005,566,3131,260,3.5603,high
-123.82,35.39,32,592,1675,816,226,3.5258,high
-117.03,32.88,25,299,309,2171,1310,2.5373,low
-116.94,36.09,15,7554,364,1948,1651,4.7237,low
-119.86,38.81,7,2268,1333,1119,3595,6.0842,low
-116.34,36.66,14,2015,2210,1249,2553,5.1771,high
-119.7,33.79,48,1445,1038,117,405,3.6492,low
-116.32,35.76,52,1929,1401,654,1507,5.2955,high
-117.78,34.65,52,10263,1504,4476,3197,6.8099,low
-118.68,34.23,14,2940,18,396,152,5.4939,low
-121.71,40.66,36,877,2224,5633,753,2.4421,low
-120.52,39.64,9,1357,1074,732,10,3.2674,high
-121.1,35.59,20,1850,1071,420,1493,1.1557,low
-123.34,41.48,30,226,2114,1212,849,8.7288,high
-116.17,36.76,34,630,594,1732,1042,7.5925,low
-121.54,32.72,40,3174,2139,1574,1287,2.8728,low
-114.47,39.64,15,3412,432,1240,1132,2.1917,low
-119.58,37.67,12,3313,238,826,1047,4.5476,high
-119.5,35.47,52,1696,330,2370,785,11.9993,high
-116.56,33.74,7,2550,8,5407,937,2.8139,high
-121.01,34.59,28,3943,1979,3283,1074,2.4003,low
-115.88,32.65,51,2461,1049,1126,889,6.3794,high
-120.14,34.46,48,2147,268,4131,1276,6.2971,high
-117.96,38.82,29,300,1233,182,1025,3.0667,high
-116.88,36.82,28,4612,550,2557,1035,2.3571,low
-115.88,37.12,15,1930,287,493,463,1.8937,high
-116.6,41.13,52,3502,1653,810,208,4.3819,low
-117.16,36.81,20,458,1839,2268,1189,3.1629,high
-120.72,35.3,15,1867,1116,1279,218,3.9812,high
-122.44,38.56,14,2189,1721,1745,580,7.0544,high
-117.37,38.85,44,1720,1689,5237,358,7.2165,high
-119.18,41.26,14,2466,244,2184,215,5.0653,high
-121.61,35.76,28,1454,1272,949,1064,2.63,high
-117.06,34.4,8,823,1232,3062,331,3.2411,low
-122.72,36.78,52,744,228,1878,982,5.1074,high
-114.73,41.82,7,4724,1985,3129,443,5.0287,high
-119.8,39.53,25,5673,1141,156,1845,1.4803,high
-118.36,39.46,52,279,1216,220,1566,6.994,high
-118.98,36.27,29,5639,1666,267,413,2.2768,high
-120.09,37.44,14,4471,2193,2455,325,4.15,low
-117.39,34.67,15,8254,1605,1433,1299,3.1346,high
-117.23,41.36,42,15348,1373,453,779,4.194,high
-123.58,35.89,28,1142,1044,1426,1170,5.2534,high
-118.69,39.18,28,6374,282,157,558,4.4292,high
-122.99,34.41,52,1269,428,254,1453,6.6354,high
-119.77,33.67,15,4742,686,1432,1216,5.5647,high
-117.37,33.67,48,4753,750,3068,29,5.2415,low
-117.98,35.76,52,2070,3,7653,488,6.1299,high
-117.2,40.89,48,2580,24,2585,1882,0.9708,high
-117.45,32.65,48,2838,989,6945,615,5.0151,high
-120.94,37.5,52,5566,2885,1879,190,2.506,high
-124.01,39.7,25,5498,468,5162,1109,5.2596,low
-117.82,36.28,14,751,756,2432,758,3.7105,high
-119.86,33.79,15,1932,899,854,1199,2.7443,low
-122.4,38.43,2,4802,853,82,586,6.357,high
-120.46,34.9,38,6483,997,7775,962,3.413,high
-117.73,35.16,6,6026,545,2823,2138,4.6458,high
-119.13,39.29,25,3175,1053,87,348,2.8868,low
-118.1,39.34,32,3367,235,60,1433,5.0203,low
-117.28,39.7,14,1201,2751,3841,1076,5.6426,high
-122.39,39.1,6,6224,866,1585,1049,7.5443,high
-115.98,39.37,52,512,947,7307,860,4.1985,high
-119.71,36.59,25,16544,2453,974,1906,5.4395,low
-121.4,41.32,28,2099,530,1239,852,5.1696,high
-116.79,37.05,14,1609,2993,1910,29,2.2974,high
-117.83,36.8,28,2256,1653,2536,2329,5.592,low
-116.2,33.95,48,7268,428,65,515,2.6161,low
-121.89,32.87,36,18448,750,2789,527,2.4412,high
-120.51,36.02,7,4216,330,2597,1919,9.272,high
-118.18,33.41,15,1568,109,2362,160,4.0337,high
-121.68,38.83,25,3497,227,1395,851,4.43,high
-118.79,33.98,25,1560,3513,1134,733,2.2083,low
-117.36,36.52,33,3031,432,1608,2753,1.7986,high
-120.84,33.36,7,7292,3638,864,1300,7.8774,low
-124.08,39.52,15,2843,738,971,3061,7.5699,high
-118.68,35.35,48,5094,905,1652,943,3.0455,low
-121.7,32.88,28,7531,40,1469,540,3.1853,low
-117.86,38.43,36,4549,70,24,1275,6.2247,high
-123.18,36.38,29,8272,425,1627,1136,1.6955,low
-121.86,36.85,33,3315,981,3868,1080,5.4035,high
-122.57,39.36,52,2335,1146,58,1404,2.3147,high
-122.86,39.53,7,1785,805,2750,62,1.4803,low
-119.3,35.3,14,2575,675,5389,197,0.6433,high
-118.3,40.43,15,1185,432,2111,550,2.3536,low
-121.3,33.26,15,4500,326,2808,784,4.7831,low
-123.18,34.03,29,2710,1685,1317,939,1.5972,high
-119.69,39.48,52,1960,2747,2297,328,6.0374,high
-122.44,40.32,4,200,1100,3665,986,3.8105,low
-119.63,36.27,14,3817,1617,958,1627,6.3997,low
-116.81,36.95,4,815,2283,2468,838,4.1458,high
-115.46,39.78,29,464,2000,424,256,4.7466,low
-120.9,41.04,7,2182,1514,3157,1251,2.5405,high
-119.27,40.89,28,8647,445,229,1329,4.2149,low
-118.74,38.25,27,3126,229,3080,1379,6.1237,low
-123.18,39.04,33,5305,358,906,1582,1.6921,high
-124.01,38.52,28,1617,459,491,2038,3.8904,high
-118.73,36.21,48,5003,1328,567,930,4.8359,high
-116.4,38.35,52,732,382,2121,1172,5.1923,high
-115.51,33.65,6,5036,236,362,2838,3.4605,low
-117.4,40.05,48,4030,1132,1266,977,2.8701,high
-118.65,38.35,15,4047,640,1946,836,5.8721,high
-123.18,34.81,14,8363,49,652,1807,2.6598,high
-122.85,36.57,15,1996,560,3585,1468,3.0461,high
-121.47,33.67,48,5020,958,1603,536,6.6579,high
-123.16,38.99,52,3287,1335,309,690,3.0396,high
-122.61,33.6,14,1738,61,1235,1493,3.0685,high
-118.25,40.01,7,3231,2418,3668,100,4.3269,high
-118.94,33.96,52,3644,1492,4868,889,3.9828,low
-123.84,39.16,25,4459,1234,2242,241,1.7609,high
-121.88,34.5,7,3185,255,940,229,3.5388,low
-119.88,37.36,28,11827,1243,1865,545,5.3701,low
-124.22,35.64,36,180,1474,3086,889,2.3214,low
-123.18,36.45,42,1182,1078,3586,1318,4.9562,high
-120.97,35.1,43,2872,1368,767,262,3.0184,high
-123.03,33.24,28,4269,1719,2476,1899,1.5594,high
-117.37,37.03,15,4500,1126,3025,712,3.111,low
-118.49,36.86,20,1679,739,446,837,2.8274,high
-118.4,33.41,14,2720,529,66,391,5.0739,low
-122.91,33.98,29,1314,1359,3702,1049,6.0,low
-119.16,33.88,15,907,29,306,995,2.585,low
-122.44,40.01,28,3307,697,2991,2424,2.3171,high
-121.61,38.96,14,1743,1433,1270,751,1.78,low
-119.4,35.23,40,1753,1159,1309,43,4.5208,low
-115.54,36.52,14,1709,162,339,2838,8.4476,low
-115.72,39.44,29,2121,289,1156,50,8.4704,low
-117.51,36.28,6,14275,140,2083,2119,5.2907,high
-121.55,33.72,48,524,1371,7600,19,3.9934,low
-118.68,38.07,14,385,924,1917,477,6.4789,high
-116.86,34.39,15,37937,532,4361,173,3.5497,high
-116.93,35.0,15,5159,1545,697,89,6.828,high
-115.32,34.16,7,5419,742,2412,1268,5.2955,high
-121.08,38.8,6,4333,232,2527,2437,1.858,high
-119.19,36.22,52,2992,467,3176,611,2.6921,low
-123.13,33.44,15,877,1168,3798,862,9.7821,high
-118.28,34.6,28,1910,648,506,750,2.55,high
-122.44,37.33,25,1242,1446,4970,611,2.2656,high
-122.84,37.49,14,248,1313,1521,1027,4.2121,high
-114.6,33.63,28,4897,659,2408,311,2.0154,low
-114.61,36.77,28,3745,521,1147,850,1.5147,high
-122.38,34.25,4,712,356,4597,1248,2.2227,low
-117.81,35.14,2,3975,2747,1064,310,3.7007,low
-122.56,36.98,15,5546,398,948,1570,5.2323,high
-121.3,33.45,52,10236,2292,2298,852,2.7428,high
-119.63,41.32,10,5650,1376,2442,754,3.1827,low
-118.74,37.66,52,3412,1168,6241,1644,7.2589,low
-119.21,36.96,48,3668,1689,4218,625,1.043,high
-122.76,35.35,14,794,486,2419,787,2.5401,high
-123.78,34.09,28,10394,1392,2591,1283,5.0371,high
-124.27,35.94,36,3176,425,2496,41,3.0795,low
-115.32,39.6,25,3058,831,934,941,1.2647,low
-118.74,34.87,15,3410,1620,6187,800,5.1315,high
-116.74,38.13,52,9664,847,3114,287,4.233,high
-120.34,39.39,28,3120,996,3785,995,3.1906,low
-120.84,38.06,52,1396,2244,6160,327,4.0679,high
-120.36,35.38,25,2363,232,1425,354,9.1808,low
