longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.47,33.95,26,3113,732,1144,529,3.3608,low
-118.15,34.0,26,977,363,755,428,2.9208,high
-117.78,33.91,27,3784,308,1272,797,3.1136,low
-118.28,34.0,37,2908,398,550,367,5.1874,high
-117.91,34.08,36,3497,993,1876,301,2.75,high
-118.02,35.74,19,14316,2704,2271,353,6.2715,high
-118.41,35.75,18,3090,1444,1275,328,11.1228,high
-118.31,34.15,11,1569,601,266,278,5.3283,high
-122.28,33.7,40,2287,352,3759,224,2.707,low
-117.95,34.22,40,488,284,487,424,1.9535,low
-122.11,32.86,17,4300,274,1370,342,2.754,high
-117.95,34.08,52,1342,241,1208,174,2.7826,high
-117.06,33.93,20,3046,364,1758,389,1.7238,high
-118.38,33.77,17,2244,934,777,423,5.5057,high
-122.28,33.88,36,1003,637,1175,1491,2.1553,low
-117.25,34.08,15,479,360,3335,316,2.5383,high
-118.72,34.0,24,2520,488,735,1463,3.3368,high
-122.8,37.61,18,8796,341,1959,296,4.4561,high
-122.04,34.05,37,69,679,1904,332,4.1016,high
-122.27,34.08,41,1047,1349,1612,445,8.0257,low
-117.82,34.18,37,377,212,1214,435,2.575,high
-119.81,36.66,12,825,3638,905,102,2.3542,high
-118.38,33.87,15,3106,2782,576,1333,3.1736,high
-118.32,34.19,21,4429,412,2187,183,3.5497,low
-118.19,39.43,1,1037,423,1255,932,5.451,low
-117.71,37.24,39,2309,521,2789,390,4.1603,low
-117.9,34.03,51,2390,278,734,1190,2.5625,low
-117.1,36.37,40,579,371,880,222,1.9297,low
-118.0,34.06,45,6125,251,783,573,3.1653,high
-118.25,33.98,22,6301,491,2004,532,2.2054,high
-123.4,39.92,25,2921,283,2004,510,1.6678,low
-117.11,34.06,21,974,585,6902,416,3.7159,high
-120.09,33.84,19,5221,877,582,322,6.3256,low
-117.91,33.96,32,2023,659,1581,245,6.3308,high
-117.38,34.05,24,2975,491,1319,851,8.3188,low
-120.35,38.42,13,1749,646,1080,2651,5.7368,low
-118.25,34.14,5,968,253,677,340,1.6354,high
-122.09,38.62,6,766,212,8733,402,1.3177,high
-122.5,37.81,27,3894,411,3527,443,4.43,low
-115.96,33.99,8,3732,239,692,156,1.6757,low
-118.47,33.85,39,191,361,2880,269,2.2115,high
-118.67,34.05,12,2616,502,3754,467,2.8445,low
-120.43,34.27,25,1756,1600,1897,620,3.7261,low
-121.11,37.38,11,1555,298,1565,424,3.43,high
-117.93,34.06,37,1043,376,1460,541,1.8495,high
-118.32,38.74,12,5482,207,8805,274,12.8665,high
-118.39,33.88,35,4849,257,647,331,2.1766,high
-118.15,34.09,35,3236,244,227,38,4.2578,low
-121.47,34.07,23,4630,322,1907,1165,0.7685,low
-118.12,33.92,16,8596,556,1788,363,3.0348,low
-121.78,38.01,38,726,322,1052,457,13.8093,high
-118.26,34.0,22,2321,468,213,191,4.0352,high
-118.2,37.7,17,2598,179,1750,445,3.6,low
-121.7,37.76,52,1785,362,1867,1375,8.7783,low
-119.95,34.01,52,1705,388,7228,254,5.1738,high
-118.24,34.12,22,1979,1510,1242,525,5.1668,high
-118.36,40.51,37,1327,266,191,677,4.7861,low
-117.05,37.75,52,1905,1095,1035,340,6.5513,high
-117.98,33.92,13,3968,411,371,254,3.0503,low
-122.26,33.86,23,6637,619,584,19,6.6087,low
-118.21,34.12,43,9311,206,632,568,4.1372,low
-118.45,35.4,19,4436,240,1214,281,3.6694,low
-119.6,33.97,38,2360,1624,4389,297,1.3417,high
-119.03,33.98,4,1250,450,548,191,4.1767,low
-121.17,33.6,40,1996,1270,1274,1772,5.2297,high
-122.31,33.94,26,2911,1454,2145,228,1.5,low
-122.44,34.11,27,7374,495,1546,862,5.2449,low
-124.16,36.97,24,1811,1351,787,422,6.5784,low
-117.94,41.6,39,2490,383,548,3931,2.7391,high
-118.18,34.02,17,1108,512,190,607,8.0015,low
-118.46,40.74,33,8052,510,69,373,3.1375,high
-122.26,33.88,23,1985,388,514,162,4.4038,low
-115.73,39.18,37,1228,709,3460,266,8.5621,low
-122.39,33.93,52,3223,485,2898,532,4.7,low
-118.28,34.15,39,3540,448,465,350,2.4695,high
-122.43,34.23,45,1102,1047,800,231,3.071,low
-122.14,34.08,40,11294,290,175,140,5.0417,high
-118.16,33.78,32,1580,1119,1939,454,2.9018,low
-118.01,33.9,28,69,1540,2565,411,5.8143,low
-118.34,38.01,19,2454,400,3275,452,4.9688,low
-118.28,33.81,12,1343,359,1469,419,4.4435,low
-118.19,34.12,23,4287,680,320,419,4.6029,low
-119.28,34.11,44,2395,387,959,866,3.6294,high
-118.32,34.03,23,630,224,1886,753,5.2999,high
-122.44,34.09,28,2474,229,2717,212,3.6296,low
-121.44,34.13,16,2874,153,1460,553,5.1929,high
-118.31,34.16,19,3142,372,2473,255,10.5981,low
-122.26,37.39,45,2845,411,1430,118,7.0175,low
-116.8,37.66,36,7334,277,841,414,3.5746,high
-117.9,34.11,33,4431,457,182,451,5.9629,low
-117.84,34.02,35,3670,461,520,351,2.6424,low
-118.3,35.99,13,1441,612,1204,622,2.0347,low
-118.23,37.8,52,3600,359,1339,423,1.4917,low
-117.09,33.89,23,1941,81,974,262,5.1314,high
-118.08,34.05,5,3885,10,1967,426,3.3897,low
-118.09,37.78,19,1548,232,913,131,2.7069,high
-120.62,33.98,33,7352,489,972,1816,4.8836,low
-121.43,33.94,26,1790,605,3645,215,3.2019,high
-122.66,34.12,29,1257,2595,940,1535,2.7012,high
-122.42,33.75,32,1567,326,1372,2194,4.015,low
-117.94,33.81,52,2885,1020,838,340,4.3468,low
-118.14,38.74,26,2650,289,1063,297,2.2179,high
-118.19,33.03,36,1466,361,207,57,6.9903,low
-122.4,38.23,17,21060,930,3437,494,2.5872,low
-118.44,33.98,40,3855,237,5656,296,2.9861,low
-118.3,33.95,15,2338,376,378,243,5.1014,low
-122.45,33.81,17,1976,343,768,668,1.9809,low
-121.88,34.14,18,3323,460,2619,859,2.1136,high
-117.87,37.92,32,4115,833,4048,613,2.6042,high
-117.09,33.91,40,1348,340,3163,257,1.191,low
-118.19,36.88,32,542,1423,3946,329,3.2872,high
-117.87,32.57,13,901,462,2508,246,1.9853,high
-122.06,34.02,33,1475,442,921,525,4.665,low
-118.24,33.87,39,1513,614,859,381,3.8904,high
-118.12,33.97,34,6301,228,546,329,3.0461,low
-118.0,34.12,11,1743,378,656,208,4.0909,high
-117.24,32.67,11,2974,326,960,930,2.0132,low
-118.36,34.17,14,2168,559,1509,503,4.0536,high
-122.34,34.14,35,4814,406,2576,1304,1.8357,high
-118.27,33.88,13,1063,303,1669,475,2.4234,low
-118.22,34.02,16,3112,643,483,289,6.3013,low
-118.24,33.87,10,6009,1856,882,176,5.3813,high
-118.07,34.05,38,2277,2445,4319,115,1.9185,high
-121.32,39.28,41,3549,490,1283,339,5.37,low
-121.93,34.05,12,1012,1481,573,347,1.8109,high
-122.0,33.98,5,1834,4819,960,254,2.7917,high
-121.2,33.95,30,8918,380,5558,1183,1.3333,high
-118.18,34.06,32,2682,361,811,417,3.2652,low
-122.45,36.62,32,2469,488,2530,274,3.0608,low
-123.21,35.63,39,1762,2837,927,498,3.2312,high
-118.31,34.5,13,2078,515,1374,367,3.1326,high
-118.62,33.99,42,2110,414,1226,428,8.7783,high
-118.22,37.71,36,1720,104,862,466,5.388,low
-116.37,34.08,39,2131,510,686,443,6.0936,high
-117.3,34.0,5,617,383,1119,2251,5.197,high
-118.46,32.8,52,3264,562,1271,390,5.2882,low
-122.26,34.02,35,3090,543,1851,425,3.7153,low
-118.46,33.81,26,1390,252,1500,477,3.8073,low
-119.35,34.06,22,67,1053,4076,1229,2.2024,high
-123.38,34.08,17,5687,220,1418,277,5.4381,high
-121.89,34.08,18,1114,437,1414,1036,1.9853,low
-118.3,33.9,29,1660,194,2105,68,6.994,high
-118.19,34.05,26,950,246,1162,261,4.4367,low
-118.36,34.03,30,1463,935,2081,466,3.3869,low
-122.42,33.91,40,2388,510,928,235,3.1475,high
-118.32,34.87,8,2424,288,2602,535,2.4583,low
-121.96,33.91,15,1901,442,498,378,1.9886,high
-121.32,33.9,24,20354,476,1960,340,3.7852,high
-118.22,33.9,28,1461,2238,3319,529,5.078,high
-118.12,37.79,35,5496,312,593,547,2.8871,low
-117.31,33.86,18,707,1653,918,608,3.3594,low
-118.25,33.81,37,704,364,5278,174,2.7798,high
-118.34,34.13,26,6123,415,1174,139,7.4817,low
-122.09,33.88,22,8726,774,1660,561,3.9566,high
-118.13,37.35,21,2036,495,3589,384,6.8643,low
-122.25,33.05,44,10235,933,2321,560,4.0231,low
-118.34,34.02,36,4942,344,977,164,2.5474,low
-122.17,40.11,37,2563,925,6047,237,2.2045,high
-122.29,34.01,52,4609,369,1102,297,6.4745,low
-122.25,33.58,24,11444,270,844,765,3.8603,low
-117.06,33.98,39,1022,363,3485,1321,2.4414,high
-120.9,33.75,28,305,271,614,68,5.4555,low
-121.94,33.98,44,2638,400,832,933,4.4896,low
-118.42,35.35,34,1999,146,1357,266,8.0599,high
-117.24,38.3,17,2662,933,675,335,1.75,low
-118.04,37.35,36,5039,680,8805,682,2.5183,high
-119.45,37.7,13,3263,351,647,458,4.88,high
-117.93,37.97,26,4050,347,2834,74,1.8261,high
-118.21,33.87,43,3348,284,1307,176,2.4398,low
-118.08,33.97,18,89,443,943,355,4.4625,high
-118.24,37.73,42,9664,405,1335,51,3.4722,low
-118.28,33.81,13,2340,245,2409,316,1.1915,high
-122.84,33.93,41,6050,364,804,134,7.4353,low
-119.37,33.3,27,11403,1579,1964,591,8.7819,high
-117.18,37.96,43,834,360,4168,499,3.1204,high
-122.41,33.95,10,6710,435,546,983,3.4196,low
-122.24,34.18,52,2328,466,296,284,2.6964,low
-118.39,32.97,26,1799,334,1507,2890,4.5395,high
-121.46,36.29,23,1655,295,1498,1198,4.0602,high
-117.74,33.78,42,2110,266,4122,327,4.0332,low
-117.25,34.04,10,2550,547,1769,389,2.4949,low
-117.12,35.04,34,496,307,714,608,3.6369,high
-118.02,33.86,16,5394,263,437,509,3.5109,high
-118.09,34.1,3,1597,272,526,1101,1.9564,low
-117.94,34.05,43,1610,502,1565,231,2.4559,high
-117.25,34.19,44,3596,325,5087,783,5.6738,low
-118.37,36.38,10,881,343,3551,426,5.3602,high
-117.25,33.76,34,2643,523,555,522,3.2765,low
-118.43,34.9,47,3856,263,569,1002,1.6725,high
-118.32,37.9,35,778,369,3010,351,5.3409,low
-122.79,40.32,2,4005,603,1156,394,3.1856,high
-121.65,37.88,5,2110,458,793,2245,2.5488,high
-122.27,33.88,37,2281,956,3141,713,1.4583,high
-117.94,34.08,29,1263,620,1036,507,6.6087,low
-118.27,35.34,22,370,193,3038,295,2.4141,low
-118.26,36.82,18,5674,289,1064,306,2.8304,low
-121.98,37.27,26,1320,410,4861,278,5.1755,high
-122.25,37.95,14,2038,205,966,417,2.4814,high
-121.88,34.06,40,1696,244,1461,388,5.1238,low
-121.99,33.94,22,4976,254,1131,2251,6.0308,high
-118.43,34.05,42,1224,314,1066,299,2.0673,high
-122.1,32.8,22,1896,146,1457,601,3.3702,low
-117.11,32.75,52,4376,176,3394,645,1.9233,low
-122.04,41.81,33,2152,230,5860,1389,3.0147,high
-118.21,34.05,43,2737,4335,2710,311,2.6062,low
-122.42,34.19,26,950,212,843,356,3.6106,high
-118.35,33.86,44,2681,930,2866,164,3.1895,low
-121.33,41.53,47,527,355,1074,764,1.8715,low
-122.26,34.06,34,3723,502,986,279,4.4357,high
-118.36,34.1,13,1815,2727,437,362,10.3587,low
-118.35,37.34,29,792,1675,368,1213,7.6923,high
-122.26,33.95,23,3261,406,5006,277,4.1659,low
-117.93,40.19,28,3373,201,129,313,1.6302,low
-118.01,34.2,25,4448,533,1073,975,3.6611,low
-118.26,33.93,23,4257,1057,667,1853,5.9346,low
-116.74,34.07,41,1770,550,1598,343,2.1383,low
-121.3,32.8,27,1966,481,2401,460,1.78,high
-118.35,33.77,36,1906,4798,1103,329,5.1587,low
-118.33,34.13,24,3833,440,569,338,4.5493,high
-122.73,34.29,18,1372,491,1053,1115,5.6396,low
-122.26,38.55,52,362,639,398,254,2.09,high
-122.43,34.05,29,968,402,982,406,2.6179,low
-117.98,34.23,36,2266,435,9671,515,3.2604,high
-118.37,33.89,10,1037,334,1039,139,3.8633,low
-122.62,32.7,25,2747,253,329,135,5.4088,low
-115.58,38.01,20,8676,878,820,424,4.4958,low
-120.73,40.81,16,9197,1103,4656,885,4.8424,low
-122.45,34.09,38,3361,372,5110,276,6.8039,low
-117.27,33.9,11,2045,66,1636,547,1.55,high
-118.13,33.75,22,2946,994,587,472,3.756,low
-121.02,38.13,19,6698,367,2182,813,5.2536,low
-122.3,33.76,23,1755,242,1372,453,5.1439,low
-121.99,34.01,36,3714,858,1454,246,2.0984,high
-117.14,33.93,43,2009,301,2734,353,4.5595,low
-122.48,34.13,36,2138,819,1769,198,4.0647,low
-116.8,37.8,41,5221,425,519,277,5.2541,high
-117.13,35.87,44,1020,1589,612,206,3.8171,low
-118.3,37.25,32,1778,1384,800,424,2.5559,low
-118.07,34.13,36,2087,233,790,559,14.2867,low
-118.39,35.29,22,9664,302,3548,304,3.0788,low
-122.24,33.81,22,3980,661,2019,334,5.0631,high
-122.71,34.02,35,885,302,2961,256,4.6765,high
-118.2,33.77,10,3679,322,1066,445,3.3565,high
-118.33,37.76,39,3344,328,5221,350,2.8194,high
-118.37,34.16,15,69,95,1201,2119,1.5933,high
-122.11,38.36,29,4650,212,1166,377,6.5412,low
-117.92,33.78,27,8010,291,553,380,4.4102,high
-122.06,37.66,33,4855,578,663,456,4.0846,high
-117.02,37.19,16,2192,461,1299,335,2.3293,low
-117.97,32.99,52,3542,806,947,176,4.2259,high
-118.14,33.96,10,2636,454,1011,372,6.3236,low
-118.43,34.2,40,1082,1171,1806,387,4.5192,high
-118.33,33.77,38,2469,1213,1101,333,10.4286,high
-117.92,41.53,25,1756,340,686,540,4.4828,high
-122.83,37.95,44,1575,523,181,2723,3.0189,low
-122.79,37.76,39,3665,1161,2169,507,7.3521,low
-118.25,34.27,45,358,473,437,254,3.5066,high
-117.75,38.0,25,613,1071,719,267,1.7411,low
-118.23,34.1,32,1404,136,150,329,1.5846,high
-121.83,34.15,3,731,1311,831,274,1.7172,high
-118.08,34.06,18,1129,573,1085,322,4.0125,low
-122.42,33.98,31,5048,459,1418,27,5.5194,low
-118.28,34.15,19,2742,724,2467,171,5.0278,high
-121.46,33.97,8,817,2628,6600,332,3.2229,high
-118.2,33.81,52,5664,443,1131,608,2.569,low
-118.2,37.69,25,1326,375,1144,22,10.6834,high
-118.12,35.73,19,2789,278,558,859,3.622,high
-122.08,36.37,38,1335,300,1469,697,2.4952,low
-118.27,34.21,25,706,325,785,412,6.1814,low
-122.04,33.9,10,6356,396,1124,264,1.9386,low
-122.04,38.0,13,4050,261,542,379,7.5408,high
-118.29,38.2,44,2941,299,411,335,6.0194,low
-119.5,33.95,16,4026,1328,1862,147,2.1898,high
-122.25,37.97,26,3015,506,789,299,6.0994,low
-118.13,35.37,15,1608,386,771,250,2.9338,high
-117.88,37.15,52,3657,366,1933,253,3.4167,high
-121.9,33.77,33,5192,158,765,472,2.2439,high
-118.1,37.76,30,2080,353,1297,803,4.1855,low
-118.39,34.22,29,1875,1142,3526,346,5.7979,low
-117.08,33.96,20,2895,1252,968,676,1.8319,low
-118.22,32.75,4,3257,382,2865,365,3.7019,low
-118.4,37.66,14,12396,268,511,597,2.0655,high
-117.17,37.53,13,278,193,2202,1950,3.225,high
-118.04,33.46,52,2903,511,2785,429,4.0328,low
-118.15,35.35,36,1361,1417,1180,1054,4.84,high
-118.15,36.61,43,2700,1275,1683,300,9.8321,low
-115.58,33.6,28,1412,272,383,722,2.8981,high
-117.93,37.74,21,3907,316,2327,186,0.8252,low
-121.37,33.93,34,3976,1139,567,296,8.634,high
-118.37,33.98,5,2781,399,1460,187,2.25,low
-117.09,33.3,34,8262,119,9842,941,9.7066,high
-121.42,39.14,35,1958,244,1112,471,5.5385,high
-117.77,40.51,42,880,816,299,680,3.3689,high
-121.88,33.93,14,1617,1489,1408,540,1.7572,high
-117.96,34.13,27,1637,353,1390,778,3.1912,high
-122.04,34.15,25,1872,636,2558,55,5.7559,high
-118.4,33.93,22,6809,335,851,396,5.0123,high
-117.92,34.06,27,1967,477,1031,568,4.2782,high
-118.43,33.88,39,5819,424,820,592,2.3167,low
-117.71,33.95,17,202,346,452,168,3.9545,high
-119.06,33.94,44,5108,237,1342,424,1.87,low
-118.09,34.01,25,3976,628,860,409,2.2278,high
-117.18,32.81,32,1320,462,1142,257,8.289,high
-118.15,34.17,42,1669,322,1562,329,11.3283,high
-118.02,33.98,25,1858,302,1275,474,3.8547,low
-121.51,33.84,32,5192,361,1390,106,12.2145,low
-118.1,34.1,29,1940,360,1438,381,1.8369,low
-124.03,33.96,18,2664,544,1092,102,4.1303,high
-117.24,37.33,17,3625,289,756,433,8.1844,high
-123.36,34.22,37,1402,419,425,163,1.9653,high
-118.08,34.05,32,1859,341,955,515,6.3021,high
-118.3,33.91,27,6850,356,213,544,4.0039,high
-122.06,38.86,39,4162,411,3182,308,2.0331,low
-120.06,37.28,39,4068,497,2421,657,3.4444,low
-118.33,37.66,52,1005,307,1167,408,1.2475,high
-122.15,34.96,40,4930,1111,405,440,5.8623,low
-122.43,34.17,34,5391,459,2602,549,6.1575,low
-118.08,34.09,12,2461,403,862,300,6.3612,high
-124.03,38.6,20,6689,530,1035,254,3.2177,high
-118.3,34.11,16,848,360,815,166,1.7868,low
-118.15,37.78,10,1726,262,1165,300,3.0865,high
-118.31,33.96,20,10263,232,838,571,1.875,high
-118.46,33.9,20,3055,304,3010,340,4.0391,low
-118.18,33.87,35,1748,495,867,367,2.5882,low
-121.32,33.77,9,4813,272,1321,429,7.1572,low
-123.41,37.77,18,7326,6210,3511,329,2.7556,low
-121.9,36.91,9,2264,699,2389,367,3.141,high
-118.3,40.29,22,1299,808,4638,36,4.105,high
-117.95,34.13,25,3583,509,1242,343,2.2974,high
-120.82,33.95,23,2010,373,675,340,4.3,low
-118.37,33.27,11,2842,365,799,400,4.1368,high
-117.77,34.82,34,6100,339,1011,557,2.1466,high
-122.25,34.83,1,6709,487,707,258,4.69,low
-120.47,40.22,38,2168,2275,753,499,2.7375,low
-118.23,33.75,17,1576,652,2516,593,2.9083,low
-118.21,34.06,13,3421,538,2770,339,3.1325,low
-122.27,40.52,38,2662,363,2198,369,3.1912,low
-122.07,33.78,5,204,437,1004,105,3.3981,low
-118.19,39.32,32,3521,18,1399,435,1.9694,high
-117.08,34.16,32,3333,363,2071,298,3.5349,low
-116.32,35.25,20,4812,1455,1043,2323,5.1442,low
-120.46,33.89,40,680,662,1243,1661,3.8914,low
-117.99,33.84,40,2292,433,3545,945,6.3215,high
-118.4,33.93,37,3232,414,121,389,3.163,high
-122.24,34.02,30,2265,303,2790,265,7.5845,low
-118.38,39.11,44,786,1350,2669,636,6.3761,low
-118.22,39.2,22,1235,234,1636,823,3.9318,low
-121.86,39.33,36,2172,184,762,319,6.556,low
-123.63,34.08,52,2420,426,1180,369,5.866,high
-121.96,34.11,45,2525,1532,764,28,3.7933,low
-121.52,34.27,24,3695,255,908,1493,5.6302,low
-118.27,33.95,42,5640,766,707,373,3.0042,low
-118.13,34.02,22,4105,425,2435,344,0.8543,high
-117.03,38.27,34,135,176,769,424,5.3683,low
-122.27,37.8,41,716,813,4781,2311,3.5522,low
-121.33,34.02,21,1815,393,1219,182,4.4671,high
-122.25,33.87,14,3464,460,3649,165,5.2078,high
-121.43,34.06,43,288,497,1725,367,3.6083,high
-122.16,33.94,52,5368,502,2738,429,4.5192,low
-120.23,34.24,36,1885,360,296,1293,5.6611,low
-118.44,33.89,29,6861,1448,1989,344,5.1418,high
-122.28,40.71,34,1533,1664,1971,379,1.9028,low
-118.29,33.97,38,6927,559,267,217,1.023,low
-118.12,34.02,21,1681,415,1886,1986,7.2634,low
-117.96,34.06,32,1710,868,2315,237,2.0625,high
-117.97,34.07,40,2507,431,758,436,13.5728,high
-116.38,37.98,5,1868,560,2183,2552,2.8616,low
-117.23,37.77,39,3122,2211,2139,245,4.4122,low
-118.29,37.77,33,4719,94,2840,24,3.2297,low
-118.42,34.06,11,1489,816,1046,401,3.7663,high
-118.23,38.58,38,8,1268,817,457,7.2772,high
-117.93,34.06,10,3011,620,1165,347,2.2961,high
-120.53,33.96,26,4596,628,1174,265,2.7301,low
-122.45,34.06,20,4279,554,1108,353,3.86,low
-117.66,38.55,36,2040,287,1378,269,4.5096,low
-118.09,34.01,22,4495,263,1236,261,3.7011,high
-117.88,37.4,46,630,383,1584,472,8.4375,high
-118.02,35.04,35,3437,658,8805,2019,5.0453,high
-117.98,37.76,36,6526,554,703,324,5.4351,low
-118.36,33.91,16,2896,431,2578,319,1.9637,high
-117.66,34.16,36,1127,418,1505,249,5.0258,high
-122.78,40.12,39,3151,143,2251,306,6.987,low
-118.41,33.86,20,1248,236,1134,3790,8.0113,low
-121.96,33.77,14,3677,554,1917,553,6.9712,low
-118.38,41.72,18,1524,525,1530,467,1.6111,high
-118.07,33.89,23,2686,209,2834,3510,5.4683,low
-118.14,34.49,13,5067,1832,822,1177,10.1447,low
-118.39,34.06,20,2009,361,736,286,3.6823,high
-118.09,33.82,41,1448,341,1158,584,4.6765,low
-117.96,33.74,32,1718,581,1032,528,1.7067,low
-121.46,34.07,25,3181,373,3444,1466,6.0722,low
-118.02,33.72,15,1625,255,1103,522,2.7264,high
-117.27,36.32,38,217,239,1420,306,3.4505,high
-118.96,39.23,4,4155,176,5410,327,4.6563,high
-117.86,33.84,28,1795,353,5030,392,3.1682,high
-121.86,33.94,16,1945,5,968,1837,5.5902,low
-117.13,36.18,20,1184,486,4631,2180,3.0233,low
-121.88,34.18,21,618,484,1561,349,8.4802,low
-118.31,34.14,14,3223,408,610,384,3.1306,low
-118.38,33.89,18,1430,620,1424,389,3.1297,low
-117.93,36.66,19,2170,378,3926,355,2.0337,low
-115.73,34.01,13,12139,282,785,1028,1.5625,low
-118.1,34.11,52,2804,138,1493,458,2.1434,low
-122.11,33.49,30,1696,263,715,335,2.152,high
-118.4,33.9,35,3545,287,1176,567,3.7413,high
-118.46,38.19,22,1766,576,1009,135,6.1043,low
-122.25,34.2,22,1448,360,1385,442,6.9261,high
-121.23,34.55,9,2872,4522,1776,1316,3.4222,high
-118.32,39.04,41,516,159,574,304,4.3309,low
-118.28,34.18,40,5805,740,2482,359,2.4044,low
-122.26,34.1,13,1228,275,569,433,5.4609,low
-118.26,33.99,44,8537,2979,1178,939,5.2851,high
-118.35,33.9,26,3344,250,574,472,3.6354,high
-121.99,33.78,45,1567,284,895,426,3.4531,low
-124.27,33.98,27,13245,663,789,281,3.8487,low
-118.11,34.01,32,2510,375,1825,329,5.0453,high
-118.41,33.74,19,1856,388,1556,498,3.0426,low
-123.22,34.2,15,2007,444,6675,435,2.3,high
-118.15,33.79,17,6146,241,569,546,2.0536,high
-122.04,33.84,12,1980,265,1788,466,0.9298,low
-117.13,34.13,41,2862,409,904,139,4.6827,high
-121.54,37.73,18,1741,258,1455,443,6.4517,low
-118.2,37.71,45,2282,335,700,242,3.1478,low
-122.29,38.94,35,6541,303,659,306,7.0691,low
-118.18,34.22,33,3239,372,1152,373,6.1023,low
-120.24,33.79,24,3273,416,1372,614,2.5373,low
-123.36,34.05,25,1169,325,862,870,2.6149,high
-121.29,34.05,16,4092,1980,1639,509,2.0976,low
-120.95,38.16,23,9197,928,1046,427,4.1855,low
-118.19,34.08,39,1795,250,451,298,4.2566,high
-121.84,32.74,17,2495,147,878,852,2.9191,low
-124.14,41.48,20,3127,19,1809,1979,1.6213,high
-118.17,34.9,29,6306,386,10450,159,9.8892,low
-117.99,34.28,5,649,2511,3146,250,3.0347,low
-118.2,34.05,25,471,269,4199,1150,1.7614,high
-118.47,39.94,8,6859,527,635,3252,3.1739,low
-117.92,34.04,28,4203,339,2415,390,4.0726,high
-118.04,34.28,14,2389,431,7270,296,2.7917,low
-118.28,37.74,26,199,35,1455,1467,6.556,high
-121.95,32.75,44,1838,394,934,1955,7.8915,low
-118.42,34.0,16,1697,360,435,482,5.5385,high
-117.66,34.01,31,2043,173,1305,362,2.1757,high
-122.25,34.0,45,3833,340,1777,332,3.5147,high
-117.87,36.79,13,1833,209,1479,1412,1.7714,high
-118.1,36.16,16,1407,511,2062,293,3.2019,high
-118.38,37.84,29,2485,1119,1134,407,6.015,low
-118.36,34.12,27,901,348,1300,243,2.8239,high
-118.23,33.87,52,10484,267,694,255,4.1974,high
-118.25,34.22,36,3377,265,1561,388,2.8021,low
-121.91,33.91,42,2289,492,1711,403,1.9848,low
-121.84,34.05,27,4211,424,607,284,2.8239,low
-118.27,38.58,30,4407,528,2913,441,2.3711,low
-118.1,33.93,11,1958,324,506,494,3.5414,low
-118.42,34.08,23,581,353,1299,245,1.6033,low
-122.41,35.36,13,1513,2249,287,1013,6.1527,low
-122.11,34.07,22,1832,2238,728,329,6.2296,low
-118.37,39.2,26,4679,692,1168,3701,2.5938,low
-122.33,34.6,44,1151,1164,2140,826,5.2319,high
-117.05,34.0,18,1573,414,857,149,5.5842,low
-118.18,34.04,37,2022,724,1825,500,4.174,high
-122.08,34.03,35,1473,390,2226,775,2.3277,high
-122.17,33.96,14,189,349,4098,482,2.995,high
-118.42,34.12,15,6983,316,1455,266,3.101,high
-121.39,34.14,18,2212,252,941,355,3.3776,low
-117.21,37.58,18,710,642,2967,1276,1.123,high
-118.12,34.13,36,1413,372,952,411,3.0938,low
-118.06,38.24,52,2034,562,2815,570,4.4107,low
-117.87,33.82,33,3889,303,3578,1707,5.7072,high
-118.29,34.18,45,2326,320,1967,313,3.9741,low
-118.4,33.99,39,1475,581,1675,293,5.3749,high
-117.87,33.87,34,1423,2630,989,267,2.065,high
-118.3,39.17,13,2894,391,806,217,5.8151,low
-118.24,34.08,43,3531,175,1164,273,5.9596,high
-121.25,34.17,45,1591,326,1304,887,3.2578,low
-118.33,37.76,37,7436,477,1722,195,1.9939,high
-117.89,35.27,14,2109,540,1765,291,4.5446,high
-118.33,33.97,29,5393,360,1998,185,2.6324,high
-117.11,37.75,28,2715,2837,411,503,3.0086,low
-117.51,34.55,5,1698,2111,1581,426,4.0326,high
