longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.39,38.34,24,3906,392,870,1365,2.0398,high
-117.39,37.73,32,5650,795,2588,92,3.2373,low
-122.23,37.78,34,1531,357,1457,196,3.0393,high
-118.16,38.0,27,23866,132,2378,359,2.4583,high
-116.96,34.03,37,1632,1071,1149,93,1.6477,low
-122.46,32.76,29,1642,457,2873,718,3.2151,low
-121.31,34.04,52,1531,860,1417,350,1.8894,high
-122.35,39.03,52,3250,722,1573,282,1.6691,high
-122.45,34.25,25,15502,1157,1470,363,1.5273,high
-118.07,33.89,37,1621,269,889,945,2.9137,low
-117.0,37.78,16,842,333,295,400,2.3843,high
-118.28,34.2,36,125,360,817,288,1.847,low
-119.07,38.5,16,5322,269,468,190,1.6652,high
-118.09,34.27,32,1877,2372,1636,855,5.8831,high
-121.36,36.98,22,2015,408,649,406,4.95,high
-118.05,33.8,25,4921,165,2090,227,2.9773,low
-119.97,32.71,31,2226,391,536,524,2.314,low
-121.81,39.56,26,1083,386,493,317,1.8933,low
-122.51,37.81,14,1225,533,986,714,8.4721,high
-123.8,34.03,19,3385,1287,1505,179,1.608,low
-118.42,33.14,50,1838,426,1622,276,5.0709,low
-118.29,33.21,24,1378,524,1198,1047,3.3491,low
-124.17,37.81,18,6337,231,1810,837,4.2723,low
-118.23,34.0,16,1411,394,1182,369,5.9878,high
-118.13,37.8,35,1438,2007,1976,671,4.4236,high
-117.12,34.1,6,2697,408,3326,617,2.6818,low
-117.89,33.93,20,2092,392,878,276,2.0,low
-117.05,37.88,36,4202,499,650,560,3.32,high
-122.08,37.22,12,3667,264,2147,97,6.0777,high
-122.24,33.9,34,4636,1432,206,246,2.4375,high
-117.66,34.12,52,2509,335,2496,46,2.7574,high
-119.78,33.88,42,4100,316,1207,373,1.7895,high
-116.15,34.05,39,7650,624,2204,268,4.7984,high
-118.32,36.92,11,1959,721,1099,1855,4.4187,low
-121.32,39.69,29,1240,1312,1092,362,5.2138,high
-121.55,33.64,45,5587,392,3979,288,2.8667,low
-120.97,33.01,14,763,460,843,301,3.2685,low
-120.07,33.98,6,691,279,800,224,2.5267,high
-118.15,34.03,38,2010,350,1343,551,4.7986,low
-118.3,33.79,52,3207,498,2478,352,1.9354,high
-118.16,37.39,48,5957,1087,873,107,2.9392,high
-118.19,34.04,46,2832,443,6068,336,5.653,low
-117.8,34.15,50,1629,167,533,228,2.9922,low
-118.19,32.72,29,1943,508,735,415,1.5635,low
-122.29,36.55,17,3752,753,478,1272,6.3517,low
-119.81,34.13,20,2616,891,978,694,2.0025,high
-122.04,37.82,35,817,1010,999,265,4.2028,high
-120.04,38.25,19,1642,462,2183,262,7.585,high
-117.74,38.13,41,2906,509,3221,276,4.1692,high
-122.89,37.73,33,1880,1154,3408,317,5.0016,high
-121.96,34.14,41,4915,512,5349,411,2.2222,high
-121.98,38.31,19,5188,434,1626,248,3.5857,high
-118.52,38.56,45,2114,298,967,414,2.3289,low
-121.71,34.01,23,17313,565,987,140,3.2792,low
-117.28,33.17,31,67,1415,1825,391,4.6023,high
-117.81,39.52,6,2645,1300,368,754,1.8824,low
-118.07,37.41,36,1511,295,378,671,5.1834,low
-118.29,34.0,18,6239,300,877,179,4.1883,high
-122.95,34.07,47,14960,374,1922,355,3.2689,low
-123.92,34.01,36,5156,146,252,515,5.6945,high
-120.46,33.97,39,1752,194,861,278,6.0597,high
-122.29,35.05,37,1847,307,1135,529,4.9312,low
-122.4,37.41,52,2441,418,1684,258,4.5179,high
-121.97,33.91,26,7241,366,1505,467,3.0377,high
-121.99,38.31,29,5192,396,1369,172,6.2082,high
-115.39,33.72,15,1184,332,1688,375,3.225,high
-119.81,33.79,52,1075,346,823,1554,2.6402,low
-118.12,33.89,47,221,1319,1391,297,2.3266,high
-122.39,35.25,31,637,565,841,174,7.4185,low
-121.47,32.73,9,2982,361,1839,347,1.4005,high
-114.47,32.82,40,446,320,895,191,2.785,low
-118.42,40.63,11,5764,1470,1025,558,2.0987,low
-119.82,38.65,33,3297,369,735,714,2.4688,high
-118.18,33.93,43,2576,299,2225,316,4.6071,high
-121.32,34.08,30,928,553,3326,687,3.7333,high
-122.74,34.66,45,3415,315,2241,615,4.7083,low
-121.87,34.05,45,1508,511,2056,380,2.4321,low
-118.22,34.04,11,5593,182,1572,504,2.4754,low
-117.05,33.96,30,785,209,1877,184,4.7361,low
-117.95,34.06,24,1654,592,886,873,2.9154,low
-117.6,37.87,25,20377,2045,787,264,3.5035,high
-122.53,33.51,32,3424,1100,1379,521,4.8286,high
-122.12,33.45,43,2159,585,3032,402,3.7568,low
-123.41,33.61,10,1878,4819,752,112,2.1864,high
-118.47,34.0,24,8647,415,568,538,5.2999,low
-118.29,34.04,35,7297,320,893,330,2.4,low
-115.52,33.6,34,2506,1285,881,499,1.7321,low
-124.02,39.01,9,7281,1220,981,507,3.5357,low
-117.99,33.98,36,2351,426,2026,364,4.3235,low
-124.09,36.21,8,11391,1270,891,519,1.7197,high
-119.07,37.76,14,2121,306,2377,183,3.3389,low
-121.9,33.67,25,523,352,509,449,1.858,low
-118.0,36.02,39,4388,1414,2028,363,4.53,high
-118.03,33.88,30,1082,268,1455,354,1.8625,high
-117.88,32.78,46,10395,44,1499,179,4.9091,high
-117.01,34.29,19,7744,1046,851,97,1.3417,high
-118.54,37.79,25,4143,497,317,241,3.1415,high
-118.38,37.64,9,294,294,1243,553,2.7059,high
-117.95,33.78,29,2555,418,367,63,1.9309,high
-122.22,34.12,26,754,606,1810,420,1.9667,high
-119.96,37.3,34,2167,66,658,193,2.1912,low
-117.39,32.68,37,5215,839,247,378,4.5306,low
-117.18,33.75,35,284,555,620,518,5.536,low
-118.06,33.88,30,2630,483,1034,228,9.7449,high
-118.23,33.99,52,1971,332,986,351,8.8115,low
-121.59,36.59,25,1804,290,3954,286,12.4429,low
-119.78,34.1,39,1068,404,2130,406,3.3625,high
-122.04,41.79,17,1856,418,744,336,2.1442,low
-118.14,34.12,24,2993,620,1529,373,1.3289,high
-121.48,38.58,36,5614,5033,3343,2358,3.2371,low
-121.66,33.95,13,955,288,243,825,2.5227,low
-117.77,34.17,15,7063,535,627,299,3.0089,low
-122.32,33.68,32,1773,673,536,393,1.6607,low
-118.28,36.3,43,1509,464,3568,1683,3.6875,low
-118.32,37.79,27,4139,408,4611,240,4.2386,high
-120.93,33.98,52,2711,1365,633,336,1.9417,high
-120.43,34.46,27,1938,140,2609,296,7.7589,high
-117.68,34.81,26,1986,548,620,1396,3.767,high
-119.76,34.19,18,2480,163,2357,2285,7.2929,high
-122.36,37.74,38,3896,624,794,568,1.8783,high
-116.55,34.12,5,3734,763,3974,278,7.7201,high
-117.93,33.87,32,1221,306,788,538,3.5902,high
-122.47,36.16,44,1629,136,1606,443,3.6341,high
-117.63,34.01,45,814,347,855,462,5.4694,high
-121.95,34.1,22,1967,455,1101,361,3.3269,low
-119.69,32.9,31,1180,1153,1157,95,3.1103,low
-117.12,34.17,27,2325,560,939,432,6.0573,low
-122.0,32.8,16,4773,214,635,1259,3.3827,low
-122.43,37.98,29,2576,228,793,481,4.5144,low
-117.64,34.1,23,1234,918,676,573,12.7823,low
-122.46,38.67,29,4165,533,384,674,1.365,high
-118.15,37.92,32,7352,350,1390,597,2.0132,high
-122.39,37.78,22,4789,908,11,284,2.9565,high
-118.45,34.02,38,8651,250,2899,590,6.3712,high
-117.66,33.78,36,3146,345,684,237,4.5237,high
-115.52,38.9,42,2143,642,1071,446,5.4074,low
-117.9,37.84,24,10535,2617,1681,1920,3.8239,high
-117.25,34.05,35,1621,217,1351,671,5.9062,high
-117.24,37.67,43,1170,250,878,528,6.3249,low
-121.84,33.78,39,19107,327,1868,407,3.3816,high
-121.29,34.19,35,3447,578,658,314,4.9375,high
-119.79,34.02,35,1540,327,654,237,1.8958,low
-120.22,33.54,36,1427,625,83,445,4.1719,low
-118.41,34.03,38,688,409,629,2753,6.3749,high
-122.45,37.78,28,1482,5,866,244,5.6112,low
-115.58,34.0,17,1582,278,2389,406,5.273,low
-117.38,37.74,28,5477,254,1159,341,3.3536,low
-121.04,39.41,34,823,363,2425,544,5.8777,high
-118.31,32.76,11,2136,294,976,384,5.2034,low
-117.14,33.99,9,688,605,1659,576,3.8824,low
-117.76,37.92,42,2913,383,1628,369,6.4313,high
-118.13,34.02,25,3025,291,784,444,11.5706,low
-118.23,37.73,32,993,240,872,302,5.0,low
-122.13,33.13,22,3292,2181,1002,305,5.6022,high
-122.34,34.05,38,811,312,1913,314,4.1696,low
-118.18,34.19,43,1621,250,1265,520,3.055,low
-116.83,34.11,13,2073,327,505,1370,3.8259,high
-120.71,37.54,7,3402,776,611,533,4.1711,high
-121.89,34.14,10,962,350,4828,360,3.1795,high
-117.98,37.95,42,3907,573,792,544,2.9875,high
-120.98,34.2,14,2173,421,1183,2043,1.0,high
-121.86,33.59,12,1582,589,1520,454,11.6677,high
-118.17,38.0,37,2683,266,87,245,4.3587,high
-116.35,36.01,32,321,470,4762,309,3.6639,high
-118.15,34.0,14,2326,502,2728,287,3.6484,low
-122.08,34.28,38,2690,280,1591,251,5.8322,low
-119.02,33.61,25,4085,852,1020,408,1.5109,high
-120.96,34.21,4,2456,1089,746,671,1.0938,high
-122.46,37.98,52,1708,234,2467,201,3.7852,low
-121.23,33.66,36,1532,72,1576,466,5.753,low
-118.4,33.67,29,1065,317,889,735,2.1182,low
-117.13,37.27,39,3344,409,753,372,4.6371,high
-117.78,34.19,52,1704,346,3201,891,3.1201,high
-120.22,33.79,45,1853,266,1569,1405,5.6787,high
-119.2,39.73,5,3633,2527,5155,370,4.1366,high
-115.4,34.13,30,4082,311,926,458,1.6435,low
-120.65,32.6,23,1582,291,780,860,5.0461,high
-118.31,37.43,30,2461,575,630,307,2.7232,low
-117.31,36.57,11,6331,6,3621,444,2.59,high
-122.89,35.54,29,38,1142,1729,536,4.1365,low
-118.36,32.76,27,5046,586,1159,316,8.1039,high
-118.11,33.82,20,1459,1050,300,602,1.8913,low
-118.3,38.72,14,1526,435,859,462,5.276,low
-119.99,37.75,33,2470,457,3012,454,5.6787,high
-117.68,33.94,16,1152,290,2472,539,6.3942,low
-124.11,34.1,16,773,280,842,281,3.0288,low
-118.2,38.56,33,1471,489,1324,509,3.4492,low
-118.13,40.17,34,8120,532,2066,332,5.543,low
-117.32,34.0,17,2300,386,855,198,3.7232,low
-119.89,34.15,32,4426,611,878,175,11.1228,high
-118.34,34.22,21,1367,241,727,152,3.6625,high
-123.35,37.49,39,2381,434,560,267,7.1882,high
-120.0,36.89,16,16450,426,434,183,4.355,high
-116.35,37.88,42,385,370,816,305,2.2273,high
-118.57,37.29,29,2135,447,2378,316,3.676,high
-118.22,37.91,39,2865,370,2639,1296,2.8922,high
-118.57,37.39,33,8814,354,601,512,2.2536,low
-117.84,39.31,30,2077,749,1323,340,2.3269,high
-122.83,38.55,48,1575,295,2176,628,1.6581,low
-118.16,33.97,33,1246,276,766,246,2.7202,low
-116.6,37.58,30,5363,416,7608,464,4.0435,low
-117.45,32.79,36,2431,894,2252,298,7.2772,high
-121.83,37.4,31,2114,689,2918,63,4.6371,high
-117.77,33.88,31,2143,278,1055,380,3.2625,low
-121.24,37.66,17,2922,640,735,277,2.9185,low
-117.11,33.78,5,2703,332,1582,439,5.3767,low
-117.0,33.64,44,586,460,2533,1053,3.0444,low
-122.67,38.72,36,3355,355,705,875,6.1655,high
-119.73,37.96,33,5592,1371,1235,315,2.8139,high
-122.15,37.53,29,358,360,1424,421,6.6827,high
-117.18,33.67,32,2690,426,870,474,4.43,low
-122.45,38.58,43,3856,369,755,270,2.9222,high
-118.16,33.99,13,3048,416,1781,692,4.7319,low
-124.08,32.75,36,3821,354,192,873,8.847,high
-123.59,34.07,14,1982,246,264,375,4.0865,high
-118.31,33.61,17,1676,585,1782,532,3.1078,high
-117.78,33.72,17,1082,420,1291,441,10.1299,low
-117.93,32.73,46,1821,737,2441,258,5.9357,low
-121.29,33.68,24,1204,666,120,394,2.0734,low
-118.09,37.85,18,3732,418,10988,2199,10.0968,low
-117.65,33.61,15,3859,794,1602,396,2.9406,low
-122.33,37.8,36,3137,328,1480,1527,3.2636,high
-117.29,34.04,35,3134,713,861,208,1.6121,high
-122.21,34.08,41,1697,243,1543,467,5.0787,high
-118.05,39.6,27,3559,507,1398,390,4.5833,low
-119.81,34.05,28,10687,554,1273,2041,4.2813,high
-117.03,37.96,39,1184,502,735,217,1.2083,low
-121.23,34.3,33,1793,279,167,274,3.0911,high
-117.11,37.68,35,2496,261,531,345,2.5964,low
-121.31,38.73,15,1190,489,867,712,3.4091,high
-121.36,37.59,35,3167,193,3059,610,3.1078,high
-122.2,32.73,19,3338,269,649,691,4.6111,high
-121.96,38.0,52,2900,523,1095,4012,2.888,low
-118.24,40.58,39,1806,326,1746,473,3.8687,high
-117.93,33.65,25,3395,472,1110,536,1.3125,low
-121.05,32.8,29,3418,347,1803,257,3.1275,low
-121.93,34.07,47,22,428,2770,395,3.8239,high
-122.11,38.55,23,2170,1245,3760,720,9.1508,high
-118.36,37.1,50,786,927,8437,240,4.056,low
-122.39,34.12,31,3677,328,781,245,2.5682,low
-116.67,32.72,52,2742,493,1829,1021,2.0643,high
-117.23,37.33,20,1063,340,8,473,2.395,low
-119.23,33.98,16,3619,634,1468,205,2.6548,low
-118.14,37.87,15,1283,697,1008,207,1.7829,high
-122.09,34.26,20,282,667,994,272,3.5902,low
-118.19,32.75,33,8850,173,1484,142,5.5789,high
-119.76,34.28,41,1610,1117,986,241,5.5106,high
-117.99,33.97,11,4246,440,1164,386,3.6765,high
-117.87,34.21,17,2924,287,1701,363,3.0592,high
-118.63,33.96,21,1779,430,4644,208,4.9,low
-122.05,33.64,45,1676,191,3783,557,4.2386,high
-117.88,33.97,12,1591,238,924,338,5.4886,high
-121.82,37.88,29,2807,676,615,406,2.4516,high
-118.41,37.29,30,2134,718,1154,46,3.125,high
-122.35,34.13,13,2098,129,658,387,2.2284,high
-118.17,33.92,14,2467,419,664,240,1.6045,high
-117.66,33.93,18,814,659,805,538,4.2218,low
-117.95,37.3,35,2676,202,1974,586,3.225,low
-117.3,32.74,23,2443,143,877,63,2.12,high
-121.87,37.39,39,3137,103,832,448,2.8312,low
-118.35,37.78,44,6875,515,4406,160,3.6036,high
-117.98,39.26,20,1621,277,1199,319,5.2305,high
-122.95,33.75,48,2485,543,654,1827,2.0524,low
-120.76,32.75,30,8193,527,1611,441,2.2216,low
-117.2,34.01,9,3235,51,1144,375,9.1508,high
-121.13,33.98,39,3447,1448,879,282,2.6981,high
-120.18,37.75,19,430,831,1322,425,1.325,low
-117.94,38.03,49,2301,299,2165,208,5.4236,low
-118.29,34.0,26,9003,418,691,254,4.8717,high
-121.06,34.0,9,3642,355,877,460,6.91,high
-122.34,33.88,10,2129,601,2609,337,4.3542,high
-122.41,34.01,24,1869,579,2585,239,8.6196,low
-120.84,37.75,5,4281,351,1053,1139,3.7171,low
-117.36,35.37,24,7092,311,1954,380,6.868,high
-118.36,32.78,22,1729,526,1952,147,5.3244,high
-122.5,39.71,6,4935,814,693,45,1.7143,high
-118.46,37.16,24,3015,420,2005,571,3.6708,low
-117.38,34.09,33,2068,834,1128,331,4.5659,low
-118.5,34.1,27,2980,398,947,224,4.1678,high
-122.18,33.73,38,1605,353,527,375,2.1165,high
-122.66,37.34,35,1416,229,744,308,1.554,high
-117.81,33.99,26,7474,296,915,283,4.1776,low
-119.02,41.4,3,15502,2919,1097,196,4.0962,low
-122.5,33.16,16,7065,350,536,1259,3.3086,low
-116.18,36.87,37,825,63,1251,148,3.3536,low
-118.14,33.99,32,691,457,880,745,3.7162,high
-118.48,33.7,26,3098,591,1388,936,5.0424,low
-121.23,32.67,15,2071,367,1165,292,5.7509,high
-122.01,37.87,42,2135,136,1954,1459,3.0167,high
-122.7,37.41,39,3157,478,610,4012,7.0544,high
-122.51,32.72,24,370,1842,1083,574,6.1008,high
-121.96,34.14,34,2648,563,999,1827,7.248,low
-122.37,37.61,32,1703,201,957,499,2.3981,high
-122.41,33.66,14,10098,201,1704,405,8.1111,high
-117.19,33.94,23,1109,347,4865,169,2.8727,high
-122.43,37.9,34,2288,292,1853,255,5.0956,high
-121.73,32.73,36,8262,102,1377,1144,7.266,high
-122.27,33.88,20,1868,601,1743,475,4.2008,high
-117.68,38.26,22,1936,484,1291,524,2.6218,high
-122.35,33.98,26,2328,582,1932,497,2.1875,high
-121.28,41.5,13,1175,228,6456,257,2.987,high
-122.5,33.8,40,135,501,616,610,6.0672,high
-117.16,38.66,44,1404,130,704,318,3.7143,high
-122.39,38.03,52,2155,369,1968,370,8.2037,low
-117.23,34.01,41,2163,260,3556,1755,2.5637,low
-118.42,37.25,19,1084,268,676,279,1.2937,high
-123.92,32.85,33,4885,418,1953,867,1.3125,low
-115.91,34.07,21,1360,319,642,350,2.2639,low
-121.49,33.78,30,3560,1470,1007,1316,4.1189,low
-119.65,38.34,22,3847,159,1893,997,1.7756,low
-122.16,32.57,6,637,287,2983,576,3.7609,high
-118.16,37.58,32,1146,471,1378,675,2.5577,low
-122.59,33.9,39,3214,520,852,380,5.9378,low
-117.22,36.73,10,3361,221,327,1147,1.4419,low
-118.64,34.07,18,777,626,965,1491,1.9386,high
-117.44,35.35,25,1598,1366,2431,624,3.4042,high
-122.17,36.33,44,1793,535,1585,1507,4.0234,high
-115.75,34.45,42,4246,123,2103,1538,2.8071,high
-122.04,37.97,34,4822,300,1282,560,2.6354,low
-118.35,39.64,11,1526,314,527,518,5.8721,low
-121.28,32.66,36,385,3173,2314,890,2.9141,low
-117.98,34.04,52,2019,2193,2386,350,4.7813,high
-120.13,39.17,35,1426,675,676,424,2.4259,high
-121.96,32.73,16,2413,370,1952,799,6.992,low
-117.12,37.95,50,2850,280,335,1202,2.965,high
-118.2,37.32,46,2013,267,3208,234,2.918,low
-117.93,33.97,26,6058,313,1891,275,2.3043,low
-118.02,36.83,52,149,316,2969,342,1.8438,low
-122.63,34.11,23,2843,284,1326,1939,3.8668,low
-121.7,34.13,40,3553,441,1248,380,4.45,low
-117.31,37.53,43,3630,203,2080,321,1.9074,low
-117.86,37.46,35,1420,193,1481,222,4.5893,high
-117.17,34.2,52,1224,1874,1431,283,6.4559,low
-117.14,37.97,9,4454,235,1281,1316,3.2176,high
-118.08,33.97,29,3326,4179,610,688,4.6357,low
-116.88,34.07,17,3235,420,2442,318,3.1618,high
-122.34,37.53,17,2933,448,509,317,4.8017,high
-122.24,34.08,17,5738,641,5634,361,3.4118,high
-120.4,34.94,9,184,469,387,196,11.8442,high
-122.3,37.76,36,2136,145,1916,953,3.7969,low
-121.8,33.98,20,720,51,2202,432,5.536,low
-121.96,37.78,5,3934,810,1137,843,3.0963,high
-121.8,33.84,17,3465,316,759,166,1.5642,low
-118.6,38.75,22,2651,528,1603,40,2.2482,low
-117.19,33.71,42,3065,393,3717,923,2.8614,high
-118.52,37.8,38,2326,299,1761,489,4.1399,high
-117.15,34.0,23,2451,422,909,240,3.2708,high
-118.4,37.33,33,607,267,2858,990,2.0915,high
-117.26,41.69,17,5540,229,1626,203,2.754,high
-121.83,33.86,40,1139,289,1256,107,5.7858,low
-117.32,37.26,21,2520,81,532,33,5.1074,high
-118.0,34.02,35,2608,410,1168,407,1.4524,low
-118.16,37.39,43,4570,508,3604,310,4.072,low
-122.12,37.99,29,1344,838,789,276,1.8419,low
-119.77,33.96,7,221,1761,676,2250,4.1276,high
-117.82,38.7,38,1807,847,1094,404,2.8359,low
-122.15,37.27,6,6895,786,927,455,3.0542,high
-118.52,35.6,9,773,530,1617,307,3.7841,low
-122.19,32.66,52,3982,411,805,174,2.5164,low
-121.78,32.68,13,2328,724,3464,658,2.0958,high
-121.38,38.56,16,4841,345,1429,322,3.6467,low
-118.35,37.27,52,1659,649,1947,289,4.9024,high
-118.18,37.98,16,2437,342,784,407,4.7831,low
-122.32,40.11,15,1411,2114,3130,1574,5.5429,high
-118.22,33.97,35,1344,538,380,419,5.956,high
-118.33,33.91,29,3109,555,3120,295,1.3302,high
-117.23,34.03,19,1498,248,1550,285,3.256,low
-120.3,37.29,23,11294,237,1011,468,4.9312,high
-117.97,33.81,39,3490,2426,1219,687,5.6152,high
-122.36,34.07,18,1241,443,631,454,3.6434,low
-122.02,33.98,35,4384,1206,3405,758,4.2083,high
-122.14,32.82,15,6778,302,5162,722,4.4628,high
-115.93,34.06,24,1526,460,1830,451,4.9766,high
-118.87,40.2,41,14652,443,1185,515,2.1414,low
-121.97,38.3,52,3282,1153,1529,599,5.1784,high
-118.45,34.23,35,2463,382,606,192,1.4024,high
-118.34,33.92,16,2085,954,1011,241,11.6677,high
-118.24,34.0,17,355,984,1466,582,2.9489,low
-122.18,34.05,36,1221,279,1200,509,3.9063,high
-122.5,33.92,19,1159,278,848,411,4.8981,high
-117.9,34.14,17,2276,384,1157,593,3.4063,high
-120.58,34.21,26,2566,264,2327,196,5.155,low
-121.82,33.51,18,2176,1742,611,1496,6.1025,high
-123.41,34.05,40,2707,295,599,386,1.7372,high
-117.02,35.35,25,2616,245,2946,41,3.1628,low
-118.3,38.14,10,2768,297,2301,299,1.8824,high
-122.56,37.33,35,4578,206,736,365,1.2286,high
-117.78,32.8,29,6907,903,1223,443,5.5581,low
-117.14,35.91,15,4079,354,315,764,3.168,low
-118.42,32.74,19,2253,168,1738,298,7.1615,high
-119.68,37.39,50,2163,189,1127,1083,2.1484,low
-120.83,34.07,34,2040,350,973,688,7.6659,high
-118.2,37.59,26,385,306,2229,375,2.0335,high
-117.3,38.66,31,7411,343,140,206,4.6635,low
-124.0,33.16,16,2344,2,1545,1142,3.8214,low
-118.25,34.02,38,1769,197,826,950,4.2415,low
-116.46,37.46,43,2304,1906,981,674,4.9312,high
-117.96,37.46,26,3301,413,870,486,3.9673,low
-120.45,33.86,36,1629,1245,727,281,4.1482,low
-118.28,33.99,40,2934,119,1189,652,2.7639,high
-120.42,37.29,38,2602,316,1543,835,3.2125,low
-121.39,33.98,48,973,1200,3537,640,4.0955,low
-118.2,37.25,18,2299,326,805,366,2.1976,low
-122.04,33.94,5,1264,518,3001,303,2.2791,high
-121.78,34.09,41,2442,243,1101,173,2.3125,high
-122.06,34.25,16,4176,579,2071,1058,6.5143,high
-122.13,33.86,9,446,469,1391,290,2.975,high
-119.55,37.31,30,1576,943,940,409,1.7756,low
-115.49,33.04,40,2722,2043,967,156,2.0205,high
-122.54,38.66,17,3992,495,3974,1216,5.0111,low
-124.0,37.53,26,1785,292,1049,456,3.7552,low
-117.08,36.36,31,4335,721,1338,532,3.0906,low
-121.47,37.38,17,5108,1010,1053,540,3.1781,high
-117.66,38.75,12,5807,642,2833,283,2.9452,high
-121.32,32.74,50,3490,386,715,411,6.6355,high
-117.84,34.03,33,1676,650,685,328,4.1,high
-118.4,35.05,25,2991,5,1410,219,3.8672,high
-118.27,34.26,47,4591,1015,1585,455,1.6368,low
-122.83,38.11,31,1681,320,2493,271,2.5363,low
-122.45,37.68,20,2438,1209,788,330,4.1448,high
-120.84,34.6,43,503,167,2268,265,2.1507,high
-121.04,33.97,29,1311,311,872,1986,3.8984,high
-120.96,37.86,30,4500,1116,1175,725,5.1788,low
-121.97,34.16,33,3073,385,1314,267,1.9949,high
-118.11,32.82,20,6895,423,2231,366,5.6403,high
-118.5,33.99,33,680,212,1291,447,2.0899,low
-119.83,38.98,21,2912,271,950,286,2.3438,high
-121.15,33.72,36,3333,267,7228,369,2.3464,low
-121.38,38.2,50,3809,255,1091,560,2.6417,high
-118.4,37.78,27,3046,208,1637,273,7.9217,low
-118.24,38.3,18,1621,987,766,296,2.7443,low
-118.32,33.66,21,854,1184,825,179,3.5714,high
-115.53,33.64,5,167,757,882,500,5.2416,low
-116.36,37.98,25,461,1071,1303,263,6.348,low
-122.5,32.82,10,321,384,2308,1376,2.8233,high
-118.55,38.68,35,3019,291,1233,249,5.5205,high
-118.86,32.68,39,1538,354,710,832,3.588,high
-119.78,34.0,52,1344,508,347,244,5.1298,low
-117.25,37.49,20,4125,322,1762,187,2.2361,high
-122.1,37.7,29,4021,267,736,5,3.2569,high
-118.09,38.36,46,4515,266,2679,412,1.5179,low
-120.94,34.12,13,3119,345,1056,948,3.9702,low
-121.91,33.81,14,7522,320,69,357,8.0331,low
-118.38,34.28,16,5221,326,1881,363,4.8611,high
-117.06,33.84,52,4340,637,462,477,2.5625,high
-122.43,33.9,33,3858,107,628,303,2.987,high
-122.1,33.98,36,3900,512,636,2086,1.7794,high
-122.5,33.88,34,1923,120,827,301,6.2344,high
-122.37,36.98,16,1145,335,160,1507,4.8571,high
-118.0,34.43,47,1248,307,1126,518,1.9274,high
-117.25,33.74,6,3438,1028,866,1233,2.95,high
-118.11,33.9,16,3687,283,1047,386,3.9643,low
-121.94,34.07,20,600,477,152,656,1.7196,low
-122.47,32.84,36,7035,3098,1355,248,9.1808,low
-117.68,32.67,13,3867,717,1598,316,3.1875,high
-118.3,37.43,29,2892,432,817,281,1.7798,low
-118.48,38.56,25,1192,2355,1513,363,5.0912,low
-121.89,33.79,28,6823,423,3717,249,1.9439,high
-117.98,33.87,33,2645,413,1877,170,3.5988,low
-118.11,36.74,27,980,1871,987,449,4.3214,high
-121.12,37.69,17,1582,239,1672,383,1.2185,high
-118.43,37.58,20,2701,394,2760,160,2.6765,high
-122.54,37.43,52,2375,460,3441,528,5.2578,high
-118.3,34.12,33,3038,257,604,578,7.6091,high
-115.58,33.98,34,2409,483,268,1549,7.1035,high
-121.38,37.68,34,7812,438,2227,214,1.1563,low
-122.08,37.22,22,1879,92,1109,819,1.9891,high
-121.83,41.82,19,1193,1144,1053,549,6.5069,low
-122.13,34.06,43,6617,512,1094,509,8.7604,high
-117.04,37.23,27,2803,641,2223,1026,3.6742,low
-121.73,37.38,28,1431,757,2147,226,1.35,high
-120.78,37.76,24,1236,2708,1350,1879,2.2988,high
-122.26,39.69,35,391,287,920,2528,4.0357,low
-118.83,34.86,21,2876,418,915,633,3.1361,high
-122.02,37.96,29,2565,1712,2274,399,1.8875,low
-118.05,33.82,15,3030,4179,2819,463,3.0509,high
-122.22,37.95,11,3324,832,2000,474,1.9362,low
-122.13,33.98,34,4976,369,2039,115,4.7969,low
-116.88,32.71,39,9610,276,2565,587,4.3472,high
