longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-120.17,40.53,47,915,359,1994,3262,7.9556,high
-121.32,33.08,47,1476,2888,3431,319,3.4005,low
-121.88,34.12,20,6072,186,6675,195,2.4931,low
-122.66,36.0,15,728,1447,2258,593,2.9292,high
-118.32,34.05,52,5377,96,25,289,5.2639,high
-116.61,37.97,37,6438,1997,346,290,1.425,high
-122.74,35.1,19,2637,250,1173,902,1.787,high
-118.27,36.95,36,1363,541,3689,758,4.9318,low
-118.79,33.88,39,2204,636,1651,80,3.1439,low
-118.8,36.68,31,897,2727,2000,1527,1.6172,low
-121.32,40.93,51,4650,412,1860,874,6.0247,low
-121.96,36.84,43,3078,770,1170,626,3.2125,low
-117.08,40.58,26,419,782,1938,7,4.0793,high
-121.85,34.0,22,2763,114,1745,1171,3.7031,low
-123.85,36.36,52,20,675,4163,585,4.0048,high
-121.33,33.83,37,2624,41,2075,479,1.9797,low
-121.83,37.46,22,756,830,1922,2116,2.4044,high
-121.46,37.95,14,2689,2546,2310,710,1.8827,low
-120.46,37.81,16,4094,958,1297,314,1.9233,low
-118.14,33.62,16,3028,228,3545,933,2.8056,high
-116.2,32.82,36,3114,2211,1687,1217,3.5707,high
-118.56,38.58,6,4836,626,294,752,3.7036,high
-119.16,33.87,51,2662,657,2663,433,2.9083,low
-121.51,33.71,35,6191,1006,7014,426,4.6349,low
-117.25,35.95,27,2432,2833,5349,1753,8.0379,high
-121.87,38.54,34,1331,573,3018,384,0.8185,high
-120.55,37.01,28,2208,647,4438,831,4.0023,high
-121.49,32.8,10,2867,764,710,1513,4.1947,high
-118.2,41.13,29,1001,674,2807,380,4.9769,low
-122.71,36.97,36,3587,988,2218,1114,1.9535,low
-117.35,34.99,17,4787,514,257,149,5.2519,low
-116.17,39.61,19,5652,899,3497,481,4.385,low
-122.32,37.86,34,5973,315,950,215,3.2167,low
-115.85,34.08,36,4039,1507,3237,789,6.5474,high
-118.17,37.46,27,5568,891,1207,464,6.5412,low
-119.15,34.09,46,5780,455,262,355,2.9334,low
-121.81,34.1,32,2174,815,1153,2777,5.9716,high
-118.17,39.49,41,5080,254,1204,930,3.0086,high
-117.93,33.73,28,14652,1661,2029,427,1.6513,low
-118.32,33.83,36,2451,438,2016,633,2.7375,high
-115.51,34.13,35,3362,1146,1122,2,5.0294,high
-117.6,34.03,21,4389,2118,3033,2660,2.127,high
-118.07,39.53,20,1815,175,1434,338,1.3386,low
-119.81,37.99,36,3059,558,966,735,5.2551,high
-119.98,37.73,25,4199,635,1478,927,4.733,high
-121.93,37.65,29,12342,1895,830,417,5.1718,high
-117.97,37.66,13,5460,60,2516,475,1.6168,low
-117.63,36.66,15,1329,455,1320,197,6.6727,low
-119.95,35.03,5,5643,890,1698,2707,3.7794,high
-116.43,33.9,52,645,1144,2913,303,10.5815,low
-117.97,38.32,34,3635,1288,573,1309,6.0936,high
-118.32,33.78,33,1064,1221,408,396,7.7112,low
-116.45,33.91,52,3410,424,2406,1023,4.4211,high
-116.29,34.08,29,3763,1045,3664,4,0.9751,low
-122.33,33.2,16,1514,1240,4115,2731,3.2158,low
-115.91,40.14,6,1667,365,1500,472,7.3445,high
-124.26,33.73,17,4540,1020,2020,1385,2.8072,high
-120.75,34.27,33,9610,432,4413,1380,5.2561,high
-117.11,38.74,38,14891,310,4276,1336,2.8681,low
-121.11,39.64,26,6039,890,867,1162,5.0507,low
-121.17,33.94,35,1806,2453,47,287,1.8393,low
-118.04,35.69,10,4461,2708,4095,296,2.0882,low
-116.97,41.5,31,1754,487,293,581,5.0016,low
-118.38,37.52,26,1579,283,2773,357,7.6144,low
-120.65,36.32,6,4911,657,3258,2225,2.1186,high
-115.55,34.41,9,434,193,441,251,3.7672,high
-117.66,38.0,44,1791,793,1347,471,5.5181,high
-117.95,38.01,52,3707,472,2919,2152,3.1799,low
-119.9,39.56,35,3823,1472,1947,2418,8.5325,low
-119.4,38.03,15,2250,412,866,920,8.1839,high
-122.24,35.03,12,3503,713,1362,413,5.898,low
-122.41,34.1,16,2818,1332,1703,361,3.2125,low
-118.28,37.27,36,7397,276,17,206,5.4533,high
-117.89,34.5,52,1333,20,2186,436,6.641,low
-119.92,34.02,52,3658,1489,1724,533,2.2905,high
-123.78,39.24,20,3013,275,1974,127,3.2383,low
-122.51,39.03,44,1960,342,790,1118,5.1391,high
-120.34,33.74,3,1169,1444,2297,2082,5.1067,high
-118.0,40.56,24,1670,126,176,1712,5.5181,low
-120.42,34.46,31,3583,58,1409,466,7.2634,high
-117.99,33.87,26,1639,484,624,190,5.1538,high
-121.85,34.27,19,9047,574,1610,732,2.5651,low
-124.19,33.95,34,8103,232,669,609,4.1837,high
-122.23,39.96,51,12837,78,3572,1394,3.3393,high
-119.06,34.01,25,4488,615,1330,759,1.6321,high
-124.15,39.24,44,2928,1441,738,1241,2.9438,low
-120.01,36.78,33,2932,1437,2187,245,1.5556,high
-119.19,41.86,17,4865,283,801,714,7.4729,high
-118.04,37.29,24,986,892,1166,487,2.9569,high
-120.52,40.5,16,8403,464,826,1401,3.8523,high
-119.41,37.79,12,10263,444,425,239,3.6447,low
-121.77,38.51,26,638,603,3907,1101,3.8021,low
-118.12,38.81,14,517,1204,4926,835,3.6289,high
-122.14,40.99,29,3791,201,1925,431,5.6184,high
-118.21,33.78,19,5919,62,3960,1504,5.0322,low
-118.06,34.26,26,4280,1019,2670,420,9.3834,low
-122.26,35.44,46,7474,572,4757,394,3.1403,high
-123.35,37.54,18,1729,417,886,291,6.1481,low
-118.52,35.55,33,3539,964,2420,269,2.3812,high
-121.28,33.61,22,3847,122,2496,1176,2.6266,low
-118.05,34.22,33,4500,295,2351,1191,1.9018,low
-119.97,33.88,42,1114,1298,773,807,3.1618,high
-116.15,39.49,17,1438,48,1071,400,5.1136,low
-117.26,41.03,19,10505,999,445,196,4.425,high
-119.84,33.8,21,691,1365,2344,335,3.1848,high
-118.13,41.77,32,5749,1440,1421,512,5.1811,high
-118.06,36.06,44,3350,468,4826,2157,7.3521,high
-121.57,34.39,24,3862,285,1613,463,2.7352,low
-122.48,35.43,6,1684,222,1596,1037,2.7206,low
-122.13,36.72,35,657,355,788,731,12.2092,low
-117.89,37.06,20,6337,529,260,125,4.6336,high
-121.92,38.39,43,4314,566,5217,1295,4.2733,low
-118.06,32.72,52,3609,620,1416,398,2.6019,low
-120.69,40.9,39,2734,3079,2477,320,5.449,low
-118.27,34.0,35,1480,338,259,592,3.067,low
-117.95,36.75,51,2281,186,1226,602,4.5317,high
-117.11,41.73,3,135,871,4647,183,0.9355,low
-116.21,33.74,46,3759,2405,5145,295,5.2909,low
-117.81,34.58,19,1316,1207,1216,1381,2.1182,low
-117.53,40.82,11,2421,101,3594,611,2.7098,low
-121.97,34.22,48,6365,472,277,800,3.7147,low
-119.22,35.32,34,8466,590,1222,1117,5.6436,low
-118.16,37.69,35,2453,1617,786,1874,6.9096,high
-122.83,34.12,42,2325,847,3749,1243,1.867,high
-118.46,35.87,40,2056,2010,3738,1159,2.3846,high
-120.2,39.55,34,17470,506,195,639,2.4273,high
-118.32,37.82,15,5370,1369,2101,2435,6.8132,low
-117.69,34.06,29,5102,568,1591,102,2.96,high
-121.76,33.32,24,1718,277,3511,626,7.0735,low
-122.02,33.83,44,314,717,1741,1743,4.4934,low
-121.3,37.58,44,1667,1420,987,417,4.1458,low
-122.92,37.05,26,1130,506,1433,913,3.9479,low
-118.28,36.72,45,967,89,25,1356,7.4897,low
-121.0,32.95,16,14917,1527,798,574,2.6613,high
-121.9,37.29,26,2097,224,1717,428,5.901,low
-118.82,37.4,18,2656,382,703,555,2.6302,low
-118.41,39.59,35,4013,1119,2198,480,6.5945,low
-118.57,36.78,36,2739,249,3483,231,1.3615,high
-122.02,38.33,27,1474,1514,3107,1554,7.5794,high
-121.31,34.06,24,1957,93,2205,356,2.5119,high
-123.22,33.83,52,4639,152,511,572,5.112,high
-122.25,32.81,16,3688,332,2857,1137,8.8062,low
-117.21,34.21,17,250,404,5221,2342,1.3177,high
-122.03,37.34,35,2447,962,734,934,6.2944,low
-121.07,33.84,16,4371,839,1577,746,7.5408,low
-119.76,41.95,11,906,427,935,637,1.375,high
-116.92,37.79,19,4603,226,5254,1570,2.8971,low
-119.49,36.85,52,2229,661,1746,206,2.3598,high
-118.18,37.78,37,3187,430,1133,406,3.0729,low
-118.19,37.68,52,4161,399,3407,373,3.4906,high
-120.85,32.82,43,9376,1364,1283,443,4.0417,low
-117.03,38.27,43,10088,382,1486,1651,5.8127,low
-116.98,36.86,52,2570,674,3120,530,6.7138,low
-124.21,34.05,26,3127,507,683,94,3.7045,low
-115.49,36.67,52,6640,833,1957,1335,4.85,low
-118.32,34.21,38,5817,266,692,377,7.8774,low
-121.33,33.43,15,2246,1010,1692,1093,6.3517,low
-119.91,37.85,52,5022,742,3258,1057,3.0789,low
-122.01,34.01,36,1500,1670,2815,439,3.925,low
-116.37,33.73,14,884,171,1054,1405,3.8244,low
-122.28,37.83,36,1809,1067,4854,224,2.3269,high
-118.07,35.17,30,509,445,1349,450,3.9929,low
-121.32,33.88,39,4190,1260,200,1049,5.2951,high
-117.11,40.27,35,5604,839,3628,396,1.2412,high
-121.46,38.33,37,2331,249,577,4,2.0714,high
-122.02,32.61,19,3614,711,1578,935,6.5533,high
-120.57,33.64,45,5370,305,1743,358,9.6885,low
-117.07,35.37,37,1667,521,751,2437,4.506,low
-120.69,33.75,29,2379,543,304,877,1.775,high
-114.61,33.0,16,4126,421,1374,206,5.4819,high
-118.23,41.12,36,1436,594,493,790,5.2809,high
-124.18,37.4,34,2657,1246,2344,272,3.7212,low
-122.47,32.8,33,827,941,3878,739,3.5045,high
-120.48,33.82,52,1620,843,3700,354,1.7176,low
-123.13,39.37,12,12360,40,2571,440,5.7251,high
-121.95,34.27,49,1521,410,2326,358,1.3362,high
-118.03,34.03,19,1412,790,1029,204,5.7787,low
-121.27,33.42,33,4412,197,780,557,3.6639,low
-119.46,33.87,39,953,783,679,805,2.6979,high
-114.57,41.12,25,1291,277,1940,464,5.0514,high
-122.1,33.87,42,3895,384,2227,1221,5.5942,low
-116.62,38.84,19,1714,785,3657,481,3.7857,low
-120.05,40.64,19,2377,806,79,418,1.4815,low
-118.36,37.16,10,594,277,1259,141,1.7558,low
-121.48,34.89,38,1891,430,1249,1025,2.2727,low
-122.36,38.12,35,355,384,75,1220,2.9286,high
-119.45,34.1,26,1250,381,6295,458,5.6051,low
-123.52,35.4,36,2614,175,1315,739,1.4511,high
-119.22,38.33,16,8106,1594,2873,1276,3.7277,high
-117.95,37.73,44,5818,511,5008,1342,1.5561,low
-121.64,37.87,18,2934,58,5019,623,4.3056,high
-120.14,33.7,34,1858,1481,59,1269,1.8875,low
-120.22,32.68,33,1759,32,1742,442,5.8343,low
-116.61,37.96,30,3357,325,980,808,3.6,high
-122.03,38.15,25,5898,259,4717,754,3.6141,high
-116.44,40.24,33,2115,2474,2328,571,4.9732,low
-117.21,34.13,52,7970,223,4436,296,4.0647,low
-118.31,40.2,15,2830,181,410,215,4.0329,low
-118.16,34.39,25,2223,626,143,149,5.8972,high
-117.03,34.31,36,688,981,1733,2885,2.6858,low
-115.91,32.8,25,5298,293,1722,768,5.2852,high
-115.91,34.22,26,5778,1132,154,164,1.3583,high
-117.65,37.61,52,3876,516,638,831,3.6422,low
-118.29,33.79,46,1958,319,1822,2333,2.5664,low
-120.5,38.0,16,287,1221,2279,524,3.0486,high
-118.48,32.8,15,1102,129,1511,410,1.1386,low
-118.45,33.85,36,4309,433,2516,871,1.3578,low
-117.89,33.67,39,47,1852,2195,136,4.6312,low
-121.02,33.87,34,2972,1494,617,866,3.3214,high
-121.07,34.15,25,2280,68,359,1080,4.2218,high
-119.92,32.77,36,3791,389,1595,259,4.064,low
-117.15,39.74,5,2631,695,3343,528,3.9734,high
-116.36,33.9,37,6291,1858,932,759,10.3653,high
-117.46,37.49,4,5914,913,891,201,6.0824,high
-118.93,34.11,25,407,481,2587,1625,5.9191,high
-118.47,38.94,23,5392,2576,1082,1310,10.2948,low
-118.36,37.25,32,2281,668,3011,474,6.6827,high
-122.77,33.98,29,142,1957,608,460,2.4777,low
-115.55,33.87,52,3144,259,1444,332,1.9886,high
-119.77,41.81,23,2334,1084,734,1520,3.7546,low
-118.39,37.14,36,1363,943,2685,467,5.102,low
-117.8,37.98,52,4994,647,1443,119,5.6263,high
-117.09,33.97,16,1660,1464,4027,765,2.0682,low
-122.48,37.16,16,5613,343,1293,148,3.6728,low
-121.32,34.04,34,2001,301,1014,378,6.6657,high
-118.43,34.09,31,49,375,3533,891,8.8619,high
-117.36,37.17,20,1502,266,2372,1288,3.5655,high
-120.27,34.1,27,3770,834,1346,270,1.2069,high
-118.38,37.91,37,1159,259,1014,1083,5.9856,low
-121.93,40.85,44,877,343,1479,1125,3.535,low
-123.58,34.42,14,4915,1540,4885,532,3.5978,low
-119.92,33.98,39,7136,492,1530,336,3.5915,low
-117.19,34.12,22,1890,121,5229,1874,2.2056,high
-117.86,33.19,15,982,1037,2170,465,4.2137,high
-119.17,37.86,19,3861,777,307,507,1.8438,high
-122.28,37.81,52,419,2979,5027,966,3.325,low
-115.46,39.24,37,6488,648,2663,902,5.0832,low
-118.36,33.96,52,3713,1254,195,381,2.2589,high
-118.06,37.78,34,3313,204,3289,1374,4.1856,low
-124.19,38.56,36,1887,3366,899,810,2.3981,low
-121.91,32.74,20,4973,782,761,251,1.9621,high
-117.8,37.11,36,2385,480,621,338,8.6677,high
-118.61,34.21,17,5541,325,1571,387,4.0467,low
-117.3,37.05,39,2323,1566,2118,45,5.2937,low
-122.36,37.56,32,3021,538,1705,204,2.93,high
-118.24,33.96,25,1790,551,2085,218,4.1857,high
-119.19,34.17,35,7876,1943,2243,504,1.9203,high
-122.96,33.37,42,3926,1504,1423,31,4.1635,low
-120.28,40.53,26,5764,139,227,962,4.7953,low
-118.59,33.76,19,1486,916,3870,460,3.8304,low
-116.74,36.57,35,1797,1443,2189,2392,5.3074,high
-121.84,34.93,25,2885,636,467,310,5.0366,high
-117.69,32.58,44,2601,584,2353,75,3.4208,high
-117.89,33.45,19,1940,257,408,347,3.1326,high
-123.83,39.24,31,3656,778,2076,162,1.8618,high
-122.26,33.49,44,1773,875,1875,769,3.1051,low
-122.04,35.25,33,1250,322,1330,1219,1.8362,low
-114.59,37.72,33,1697,1761,7463,204,1.7991,low
-118.31,32.92,52,188,288,2668,331,3.1629,low
-122.21,39.07,36,2949,262,1045,310,3.9271,high
-116.2,33.65,33,5782,564,2003,1204,5.1515,low
-118.42,39.76,16,3646,454,1479,732,4.9583,low
-118.3,34.1,2,354,454,551,755,5.5702,high
-119.98,38.0,16,4109,791,814,328,3.6694,low
-119.44,34.04,19,2879,431,1027,1060,1.6045,high
-118.15,37.67,19,2587,2490,1264,697,4.2578,high
-118.06,38.48,6,1000,998,91,334,3.4419,high
-118.3,38.91,52,10175,463,3392,391,5.0679,high
-118.8,32.92,33,3753,763,3954,741,4.636,high
-122.45,37.57,4,2340,43,6511,436,4.1997,low
-118.28,37.51,39,1345,1083,2539,389,3.3005,high
-122.47,37.31,52,3801,209,2519,196,2.7275,low
-116.56,37.55,27,1829,557,687,454,3.6691,low
-118.33,37.08,17,6890,650,1533,1469,2.0775,high
-121.68,37.09,42,7368,1293,2415,523,3.0766,low
-120.08,37.05,52,2842,1063,286,311,5.0482,high
-118.97,37.74,35,2802,788,545,419,3.3199,high
-121.51,33.88,38,2164,290,830,737,3.2723,high
-120.28,36.84,37,8443,2537,342,472,1.7083,low
-118.0,33.45,14,5209,1549,6456,316,3.2243,low
-117.05,33.14,34,579,533,2008,100,6.2503,high
-122.76,39.83,47,4117,1319,1725,325,2.3173,high
-118.46,37.3,33,3100,406,1300,1483,6.9096,high
-119.15,39.72,17,514,2315,2496,28,2.5392,high
-121.4,39.33,31,1327,538,1809,646,3.6531,high
-116.86,35.33,37,7000,1584,4176,1475,1.3167,high
-122.43,34.0,52,17527,1006,2000,206,2.5662,high
-122.2,35.32,21,940,190,6686,1734,2.8097,low
-116.55,32.85,35,2443,96,3310,202,1.9385,high
-124.19,40.82,36,2570,325,1296,112,3.3398,low
-123.48,37.49,30,4274,1005,1779,935,4.2206,low
-121.7,38.54,31,4242,740,3323,2206,2.3508,high
-122.13,38.15,52,1058,993,1971,400,3.9022,high
-116.51,35.77,35,2025,1646,30,1167,2.3284,high
-123.04,38.12,24,4155,1345,2855,448,3.8275,high
-117.37,37.38,20,3966,59,611,1142,2.6375,high
-116.49,33.98,10,5032,396,3401,3028,4.1812,high
-122.29,37.99,15,3281,307,1322,1483,4.8571,high
-117.6,33.02,40,1924,553,3317,103,3.9306,high
-122.0,37.94,34,2343,513,843,350,5.7239,low
-116.77,33.65,46,3021,727,1897,930,1.6571,high
-121.8,38.56,29,5315,1026,1054,904,0.8928,low
-117.65,33.99,43,3712,1349,3670,321,1.6007,high
-123.83,37.4,47,9488,2306,2710,243,2.2254,high
-123.36,37.94,35,4470,263,375,439,4.6997,high
-118.21,33.4,40,835,3245,544,362,1.473,high
-117.95,32.81,26,1935,1901,154,1146,3.1729,high
-119.06,37.29,17,2662,315,3131,193,2.7109,high
-121.51,35.58,42,6862,327,1215,1477,5.1457,high
-118.03,38.75,37,9075,1507,5391,978,8.1111,low
-121.7,33.97,32,2123,3079,1520,302,3.2957,low
-118.47,33.83,26,3529,3513,203,425,2.8106,low
-116.87,33.65,24,3453,240,1775,599,2.9811,low
-118.59,38.25,16,7531,412,1649,1172,10.1454,low
-122.27,41.79,29,55,518,851,632,6.5745,low
-121.27,33.85,48,3720,551,782,681,4.0519,low
-121.9,37.78,41,3865,952,4876,332,3.1738,low
-120.08,34.84,29,291,1352,5032,305,2.7639,low
-116.41,37.75,18,803,348,1797,628,3.5541,low
-118.38,34.05,15,2332,296,965,28,6.02,low
-116.75,33.98,24,1924,419,331,3478,7.2628,high
-121.35,34.01,52,3697,1328,4409,228,2.0682,low
-117.87,33.8,52,11391,1521,992,272,6.828,high
-115.94,36.75,5,4235,1650,1134,894,5.8382,high
-118.57,40.13,38,2504,399,551,661,1.5506,low
-123.03,39.44,36,1276,1294,1056,1208,3.9464,low
-120.71,36.91,14,4480,301,1864,1594,5.6945,high
-120.16,33.63,15,1885,387,2516,2094,6.2726,low
-114.65,32.84,11,5103,177,2587,1299,4.0536,low
-118.23,33.84,19,3306,814,788,1304,6.5799,low
-117.22,33.76,36,3968,1449,831,681,3.0035,low
-119.66,37.26,6,7561,1400,2471,273,1.5174,high
-117.22,32.97,35,2620,87,2213,555,7.8426,high
-118.44,34.27,34,1231,310,1983,555,5.3316,low
-117.96,39.12,35,5039,2045,3438,19,3.7933,high
-122.09,37.35,52,2105,851,1867,530,5.0376,high
-118.2,37.67,28,4297,546,2202,3478,5.9849,high
-121.3,39.97,52,5003,1546,2903,1092,4.1692,low
-120.46,36.55,20,22128,253,475,544,3.2788,high
-118.9,34.11,19,3707,384,3731,135,2.1414,high
-118.72,34.1,25,4468,472,347,528,6.035,high
-121.21,34.09,36,1758,407,926,740,2.1414,low
-122.47,33.87,15,1491,968,917,375,2.4861,low
-116.92,37.71,27,831,961,570,112,5.3169,low
-117.28,37.36,32,20,809,1578,1919,5.8838,high
-115.6,40.81,22,10098,1534,1564,1087,4.2276,high
-122.01,32.83,40,5762,462,245,1049,3.4937,low
-117.16,41.8,37,889,537,4718,474,3.163,low
-122.28,37.76,30,123,419,93,115,6.3721,low
-118.05,37.61,36,6662,1887,123,375,4.8953,high
-118.35,33.97,37,13802,928,282,478,3.7059,low
-117.36,37.97,15,3741,904,995,239,5.4689,low
-117.1,34.04,26,3169,1489,1623,694,3.9261,high
-118.08,34.2,18,422,1623,1933,377,2.2905,high
-117.37,41.79,52,3604,2617,2971,1630,2.4663,high
-120.91,33.87,4,2463,45,2847,225,5.2299,high
-122.05,33.85,17,1363,222,4476,1340,10.7397,low
-117.08,35.65,37,2649,539,770,335,7.0895,high
-120.48,33.9,12,3223,255,9,487,2.5795,low
-121.83,32.83,34,381,571,1496,367,3.3617,low
-116.88,40.14,2,1666,17,1981,400,5.828,high
-120.95,34.05,25,2280,371,1228,362,1.9145,low
-122.27,39.66,30,1658,199,3680,3329,2.3611,low
-116.51,40.42,25,1539,597,1086,662,7.5822,high
-118.85,34.24,52,13724,2210,4674,375,3.4063,high
-118.11,34.19,31,2236,508,906,398,5.1782,low
-117.35,37.61,31,3158,545,1076,889,5.2449,low
-118.33,34.68,35,5519,149,2115,412,2.6311,low
-117.18,32.77,14,2933,61,1629,1501,4.0662,low
-122.0,34.43,27,2101,296,850,1535,3.5341,high
-120.19,34.31,33,1846,817,1218,1585,4.3173,low
-116.88,40.45,33,6303,229,9873,739,4.2204,high
-120.97,39.42,15,3933,1336,2985,81,2.175,low
-120.58,35.47,37,7901,1070,1110,285,4.5156,low
-117.81,34.25,35,5046,407,68,315,10.9722,low
-118.03,32.93,52,3697,375,6270,261,2.3284,low
-122.26,41.03,51,4563,1109,1792,484,6.9533,high
-118.4,40.13,32,430,688,6693,1310,5.0111,low
-119.13,39.59,18,8020,192,4771,1882,6.3942,high
-117.01,38.49,12,6365,2010,330,1226,4.0452,low
-116.57,34.09,44,2126,1184,1101,882,5.0718,high
-118.22,34.01,40,3964,526,168,340,2.2756,high
-122.26,39.6,32,291,444,721,3671,7.1262,low
-118.79,40.2,35,1749,422,700,2106,2.1293,low
-117.96,37.98,52,1760,497,3572,61,5.7133,high
-121.83,34.34,48,1935,1095,1865,906,3.6373,low
-122.06,34.0,37,6301,1944,1891,1349,9.272,high
-122.01,37.65,19,6465,718,743,2723,0.7403,high
-118.21,40.19,18,3707,1271,597,1023,2.6774,low
-118.19,37.82,29,20,212,760,215,3.2226,low
-122.5,41.81,52,6597,1144,1682,864,2.401,low
-118.42,34.01,31,4097,267,587,1167,5.542,low
-118.08,33.89,19,1245,3114,712,997,1.2989,high
-117.69,33.64,19,2691,252,2533,446,2.4519,low
-120.18,36.61,27,3791,887,7343,3302,2.4663,low
-121.25,39.73,30,2544,552,403,1164,3.0571,high
-118.95,33.58,25,5831,688,923,577,2.1212,high
-117.25,37.65,44,3258,1791,2823,441,2.4688,high
-117.24,37.31,11,3772,444,5640,1006,4.3286,high
-116.5,33.57,23,934,2226,2192,600,9.3834,low
-121.51,40.46,52,2904,670,3426,431,3.668,low
-120.58,33.71,26,3815,979,189,2051,2.3843,high
-117.68,33.86,16,2093,706,2516,462,3.3187,high
-118.23,39.97,36,1071,360,4404,1357,4.2312,high
-122.18,37.53,1,4037,389,1944,343,5.4659,low
-120.65,34.31,19,1383,1137,234,398,7.4559,low
-117.97,33.92,26,30401,602,1837,755,6.2082,low
-120.87,35.36,52,2285,326,3907,894,4.9022,low
-122.28,34.47,22,1015,1065,1728,1046,2.9817,low
-117.14,33.94,20,1397,1643,1374,314,6.1168,low
-118.02,34.47,38,3754,211,1595,510,5.2489,high
-119.01,34.42,49,5103,1589,1010,737,2.3724,high
-116.3,38.49,52,1304,549,219,1395,0.9204,high
-122.46,39.91,19,4304,523,4445,98,2.7417,low
-118.71,37.46,35,1363,1517,1874,270,7.7006,high
-123.36,37.75,32,3092,394,3114,302,6.3538,high
-123.73,39.83,52,460,304,74,1734,3.9866,low
-118.31,33.92,39,3393,718,747,116,4.285,high
-116.99,33.87,29,3526,380,326,3478,7.5604,high
-118.3,37.67,35,5501,409,4818,159,4.0686,low
-122.02,32.75,25,62,680,2930,1570,2.4137,low
-121.24,37.73,22,4038,394,156,1743,4.7446,low
-117.81,37.43,36,197,1599,3264,769,3.2643,low
-117.2,34.28,52,2421,1166,1664,384,4.2898,high
-121.93,33.19,28,2027,151,1570,294,5.0427,low
-119.52,33.78,25,2035,297,589,719,2.9653,low
-118.21,35.96,44,3730,5471,698,364,5.5956,low
-119.7,37.73,52,4872,1173,1449,448,2.0395,low
-118.78,34.98,19,3657,909,2587,391,6.9308,high
-117.25,33.8,44,2518,696,5964,725,1.7552,low
-124.03,34.09,22,7017,1200,513,145,3.0917,high
-121.29,34.39,46,4664,427,885,261,2.4932,high
-118.45,33.94,33,3076,590,569,367,3.6486,low
-122.43,33.85,32,839,790,2176,1767,5.6683,low
-116.85,36.57,9,2658,767,4005,643,2.774,low
-116.09,38.58,36,4670,849,2866,323,1.5556,high
-117.28,37.39,20,1084,2727,7249,966,4.5774,low
-118.73,36.73,27,4003,1401,6291,289,3.5917,low
-122.29,32.77,35,3291,190,1717,915,5.4193,high
-118.18,37.02,37,4137,524,207,1056,4.3218,low
-117.25,33.41,42,331,235,2065,141,3.0687,low
-118.31,37.75,18,7804,582,2268,570,4.0425,high
-118.26,36.54,47,2911,708,1847,379,6.6766,low
-121.7,32.88,35,7477,376,213,441,2.9934,low
-120.41,33.96,26,1926,761,533,1077,3.2091,high
-118.99,32.91,20,4292,679,7417,2962,8.3617,high
-124.1,39.13,52,2013,434,742,1027,3.407,low
-116.94,34.09,52,3167,1457,2329,323,5.6411,high
-117.99,40.9,52,1535,249,2094,75,5.5872,high
-121.25,40.02,24,3456,290,5349,1465,5.5951,high
-122.45,34.15,52,4927,1216,4642,488,2.2202,low
-117.41,38.34,16,1115,767,249,1292,2.7045,low
-118.34,33.94,35,437,1444,3485,1264,3.449,low
-117.85,32.89,23,627,954,644,245,1.2475,high
-117.87,33.81,41,2086,961,1837,2152,1.4146,high
-122.59,33.88,42,3308,229,1525,362,4.2407,low
-117.2,33.95,52,12707,296,2773,262,2.0307,low
-116.93,37.69,3,2112,1037,182,667,5.5959,high
-122.02,35.46,35,2888,1872,1558,413,5.7078,low
-117.18,40.4,2,8010,1398,711,687,11.7045,high
-122.1,38.59,36,5509,220,1872,323,3.1814,low
-118.32,33.07,33,2301,1159,6085,1136,3.1333,low
-117.01,37.08,36,3967,126,396,626,3.8108,high
-122.74,39.59,52,1429,1109,4992,52,4.3125,high
-118.24,34.01,18,5950,960,2422,2718,4.4628,high
-118.49,34.13,34,4724,634,1889,1477,4.3542,low
-116.63,39.59,23,2535,2010,2965,462,6.8677,low
-121.42,33.88,52,1935,445,6163,242,4.4228,high
-121.63,35.58,5,21,605,1048,272,9.3694,low
-121.46,33.96,18,1736,482,2366,744,2.2019,high
-118.37,34.5,36,5383,480,1638,4072,2.1727,low
-118.43,36.95,36,3502,1600,2475,723,6.3245,high
-121.87,34.01,52,2790,989,4614,699,1.1742,low
-121.59,40.46,5,2029,313,2913,699,4.4565,high
-121.47,37.57,26,1147,396,1219,1170,2.628,low
-119.08,35.41,25,3760,475,1642,11,6.9741,high
-118.42,39.44,9,4324,3513,2580,332,2.2054,low
