fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.4,0.21,0.25,15.9,0.053,25.0,101.0,0.9938,3.05,0.54,9.3,5,white
7.0,0.26,0.41,1.5,0.039,24.0,168.0,0.9996,3.37,0.63,8.7,8,white
7.9,0.36,0.36,19.25,0.037,25.0,28.0,0.9921,3.14,0.44,9.7,6,white
6.7,0.165,0.4,2.8,0.049,50.0,81.0,0.99724,3.65,0.52,11.95,5,white
6.5,0.22,0.37,5.0,0.049,60.0,194.0,0.99915,3.37,0.36,11.9,6,white
7.9,0.545,0.21,2.4,0.051,26.0,114.0,0.99043,3.15,0.4,11.2,6,white
5.9,0.33,0.41,6.2,0.211,4.0,35.0,0.98882,3.24,0.61,9.3,6,white
6.5,0.45,0.34,8.65,0.021,36.0,89.0,0.99418,3.18,0.51,10.3,6,white
7.1,0.3,0.2,1.4,0.043,40.0,128.0,0.99255,3.29,0.56,9.0,7,white
6.4,0.17,0.34,8.1,0.039,31.0,37.0,0.99314,3.21,1.11,11.5,5,red
6.7,0.31,0.26,1.4,0.058,60.0,109.0,0.98871,2.94,0.4,10.5,7,white
6.15,0.37,0.39,10.8,0.027,48.5,17.0,0.99132,3.66,0.39,9.0,5,red
7.6,0.1,0.29,3.75,0.049,3.0,23.0,0.99293,2.94,0.55,10.1,6,white
7.7,0.44,0.39,5.1,0.053,18.0,197.0,0.98998,3.28,0.64,10.1,5,white
7.9,0.21,0.29,1.5,0.036,52.0,10.0,0.99155,3.2,0.7,10.3,5,white
7.5,0.26,0.43,1.5,0.021,80.0,157.0,0.99166,2.85,0.64,9.3,5,white
7.1,0.595,0.12,1.5,0.058,37.0,31.0,0.99267,3.3,0.67,9.6,6,white
7.9,0.81,0.18,7.1,0.054,40.0,19.0,1.00014,3.23,0.64,11.7,5,white
6.5,0.2,0.24,15.6,0.041,23.0,124.0,0.99625,3.7,0.39,9.1,6,white
6.5,0.935,0.28,5.1,0.046,45.0,112.0,0.9959,3.29,0.38,9.1,5,white
7.1,0.19,0.31,1.3,0.045,41.0,134.0,0.9897,3.08,0.48,10.1,7,white
7.7,0.115,0.27,1.5,0.077,39.0,168.0,0.9942,3.12,0.58,11.0,5,white
6.5,0.22,0.22,5.0,0.013,12.0,118.0,0.99075,3.16,0.44,9.5,5,white
7.9,0.415,0.31,2.3,0.048,23.0,147.0,0.99475,3.04,0.81,11.1,6,white
6.6,0.26,0.34,19.8,0.05,33.0,132.0,0.99019,3.37,0.41,9.1,6,red
6.4,0.21,0.41,4.6,0.068,8.0,224.0,0.99643,3.19,0.54,14.9,5,white
7.8,0.22,0.32,1.3,0.049,26.0,34.0,0.9902,3.19,0.55,9.6,5,white
6.2,0.625,0.57,3.6,0.043,25.0,46.0,0.99202,3.17,0.4,9.9,5,white
5.9,0.44,0.24,7.1,0.048,15.0,152.0,0.99402,3.25,0.48,11.1,6,white
6.0,0.33,0.5,2.4,0.039,32.0,104.0,0.99386,3.55,0.87,10.0,5,white
6.6,0.33,0.49,2.0,0.045,18.0,195.0,0.99512,3.2,0.42,10.6,6,white
5.9,0.28,0.32,2.3,0.03,14.0,140.0,0.9951,3.31,0.44,11.2,6,white
6.8,0.21,0.05,14.5,0.056,37.0,92.0,0.99748,3.28,0.5,10.0,5,red
15.5,0.25,0.32,1.7,0.046,52.0,50.0,0.99448,3.29,0.54,10.6,6,white
7.0,0.37,0.49,2.9,0.051,23.0,60.0,0.99548,3.46,0.58,9.7,5,white
5.9,0.17,0.22,2.6,0.035,71.0,95.0,0.99732,3.26,0.56,9.2,6,white
6.9,0.28,1.0,1.7,0.035,45.0,127.0,0.99615,3.16,0.44,12.5,5,white
6.8,1.24,0.36,1.7,0.04,35.0,149.0,0.99782,3.18,0.44,10.1,7,red
7.1,0.83,0.49,5.6,0.037,19.0,37.0,0.99336,3.21,0.57,9.2,5,white
12.2,0.27,0.27,5.0,0.048,31.0,58.0,0.99402,3.25,0.51,11.3,5,white
5.9,0.18,0.27,11.7,0.201,87.0,31.0,0.99471,3.22,0.48,10.5,6,white
7.0,0.17,0.25,2.4,0.051,22.0,104.0,0.99475,3.26,0.64,10.0,7,white
7.6,0.33,0.25,1.6,0.052,48.5,10.0,0.99985,3.64,0.44,9.9,5,white
7.4,0.74,0.43,1.7,0.044,7.0,104.0,0.9914,3.33,0.54,10.0,5,white
6.4,0.33,0.29,12.0,0.059,35.0,234.5,0.99702,3.14,0.5,9.0,5,white
6.2,0.33,0.31,1.4,0.387,45.0,78.0,0.9998,3.29,0.48,11.5,6,white
6.7,0.18,0.37,1.4,0.041,61.0,128.0,0.98815,3.19,0.46,9.4,6,white
7.9,0.37,0.2,65.8,0.036,25.0,27.0,0.9962,3.19,0.64,9.5,6,white
7.7,0.25,0.6,6.4,0.087,18.0,10.0,1.0005,3.26,0.41,9.4,6,red
10.4,0.34,0.17,2.4,0.048,57.0,179.0,0.99908,3.22,0.57,11.0,6,white
6.5,0.23,0.43,2.4,0.051,18.0,148.0,0.99125,3.3,0.64,9.8,6,white
6.5,0.16,0.29,8.5,0.052,41.0,189.0,0.99586,3.09,0.6,8.7,5,red
7.2,0.43,0.4,16.65,0.048,19.0,129.0,0.99939,3.1,0.7,10.6,5,white
6.4,0.18,0.18,9.3,0.058,34.0,110.0,0.98956,2.92,0.5,10.0,6,white
7.1,0.27,0.3,1.9,0.094,25.0,167.0,0.99089,3.28,0.55,8.9,7,white
13.7,0.2,0.38,1.2,0.04,10.0,81.0,0.99765,3.29,0.57,10.2,5,white
5.0,0.21,0.82,19.8,0.037,42.0,23.0,0.99042,2.85,0.44,11.0,6,red
7.0,0.33,0.38,3.45,0.039,16.0,179.0,0.99391,3.19,0.4,11.7,6,white
7.1,0.885,0.29,4.75,0.301,5.0,35.0,1.0007,3.07,1.05,9.6,6,white
6.7,0.49,0.49,1.9,0.054,6.0,118.0,0.994,3.27,0.57,12.4,6,red
7.2,0.27,0.34,8.7,0.048,25.0,213.0,0.99528,3.18,0.34,9.0,7,white
6.4,0.26,0.2,8.4,0.077,66.0,143.0,0.99026,3.79,1.0,10.8,6,white
7.3,0.17,0.37,15.9,0.174,45.0,307.5,0.9914,3.35,0.41,11.0,6,red
7.8,0.18,0.31,2.0,0.208,29.0,54.0,0.99137,3.52,0.5,10.9,6,white
5.1,0.28,0.29,5.1,0.03,48.0,143.0,0.99062,3.29,0.4,9.7,5,white
7.0,0.33,0.47,2.0,0.054,24.0,108.0,0.9884,3.26,0.53,9.0,6,red
7.4,0.18,0.18,11.1,0.039,25.0,140.0,0.9933,3.26,0.43,9.5,7,red
6.7,0.21,0.8,17.0,0.038,24.0,48.0,0.99265,3.32,0.47,12.5,6,white
8.0,0.25,0.31,16.85,0.048,45.0,175.0,0.99137,3.15,0.59,10.6,5,white
6.5,0.27,0.05,7.4,0.033,60.0,91.0,0.9934,3.22,0.64,10.1,7,white
7.9,0.33,0.24,1.1,0.032,23.0,10.0,0.99491,3.2,0.64,10.6,6,white
9.2,0.29,0.31,13.6,0.027,25.0,189.0,0.99015,3.1,0.38,10.0,5,white
6.2,0.605,0.68,6.1,0.039,24.0,179.0,0.99148,3.78,0.67,9.25,7,white
7.6,0.24,0.26,16.4,0.06,11.0,178.0,0.9913,3.3,0.48,10.0,7,white
7.5,0.32,0.1,2.1,0.044,15.0,153.0,0.99475,3.04,0.51,9.55,6,white
7.6,0.25,0.22,2.6,0.041,25.0,136.0,0.99686,3.08,0.38,13.3,6,red
5.8,0.485,0.3,8.1,0.016,25.0,37.0,0.99188,3.34,0.56,10.1,7,red
7.9,0.33,0.29,2.2,0.046,45.0,130.0,1.00005,3.46,0.43,10.0,8,white
6.5,0.21,0.49,2.6,0.041,32.0,10.0,0.99381,3.19,0.51,9.9,5,white
5.9,0.21,0.29,14.45,0.08,17.0,74.0,0.99626,3.11,0.37,9.4,6,white
6.9,0.28,0.44,2.1,0.04,22.0,113.0,0.994,3.18,0.43,10.6,6,white
5.8,0.27,0.37,12.8,0.044,35.5,134.0,0.99255,3.33,0.53,12.0,6,white
7.4,0.28,0.27,1.7,0.24,37.0,135.0,0.99178,3.33,1.31,9.4,6,white
6.0,0.23,0.44,1.3,0.046,17.0,6.0,0.99651,3.04,0.49,11.4,5,red
7.1,0.37,0.23,14.3,0.053,32.0,58.0,0.99357,3.08,0.59,10.9,6,white
9.4,0.585,0.31,4.2,0.041,43.5,128.0,0.991,3.37,0.61,9.0,5,white
7.9,0.21,0.0,2.8,0.044,37.0,28.0,0.99796,3.21,0.41,10.5,6,white
5.9,0.18,0.72,1.5,0.035,8.0,128.0,0.99858,3.22,0.41,10.9,6,white
6.7,0.27,0.36,2.2,0.051,18.0,81.0,0.99313,3.21,0.41,11.4,5,red
6.0,0.215,0.65,2.5,0.056,41.0,104.0,0.99293,3.2,1.56,10.1,5,white
7.8,0.33,0.33,2.3,0.143,24.0,194.0,0.9954,3.26,0.6,10.0,6,red
6.7,0.115,0.28,2.6,0.121,37.0,100.0,0.99074,3.06,0.43,9.5,6,red
6.3,0.34,0.23,1.9,0.037,31.0,130.0,0.99838,3.18,0.42,10.3,6,white
7.4,0.205,0.44,7.4,0.048,14.0,96.0,0.98959,3.3,0.51,11.5,6,white
6.8,0.27,0.44,7.25,0.078,122.5,109.0,0.99956,3.11,0.46,9.4,6,white
6.0,0.54,0.49,1.2,0.056,22.0,38.0,0.99718,3.28,0.78,12.4,9,white
6.8,0.17,0.31,7.5,0.046,22.0,149.0,0.9944,3.29,0.48,12.0,7,white
5.3,0.17,0.0,8.1,0.06,41.0,118.0,0.99492,3.29,0.46,12.7,6,white
5.7,0.33,0.28,19.9,0.337,24.0,131.0,0.99523,3.19,0.54,10.0,5,white
6.3,0.18,0.25,1.4,0.037,3.0,43.0,1.0014,3.23,0.67,9.0,6,white
6.4,0.935,0.49,18.35,0.036,81.0,155.0,0.99357,3.67,0.4,9.1,7,white
7.4,0.18,0.5,3.8,0.1,36.0,189.5,0.99941,3.37,0.48,11.3,6,white
7.0,0.24,0.24,2.6,0.053,44.0,100.0,0.98822,3.3,0.49,11.4,5,white
7.6,0.21,0.0,1.9,0.038,12.0,173.0,0.99095,3.19,0.41,10.3,7,red
8.9,0.34,0.22,6.1,0.058,53.0,80.0,0.98959,3.15,0.4,11.0,5,white
7.2,0.27,0.34,14.75,0.029,36.0,98.0,0.99693,3.05,0.41,9.6,6,white
5.9,0.27,0.32,10.5,0.034,20.0,10.0,0.99985,3.18,0.95,11.5,5,white
6.3,0.18,0.44,15.9,0.157,41.0,114.0,0.98936,3.22,0.64,9.3,8,white
6.6,0.27,0.25,2.0,0.05,20.0,147.0,0.99286,3.15,0.38,9.5,5,red
4.7,0.35,0.31,1.6,0.037,18.0,122.0,0.98711,3.2,0.51,10.0,5,red
6.5,0.3,0.27,15.6,0.165,44.0,87.0,0.99622,3.14,0.37,9.6,6,white
7.8,0.33,0.28,17.0,0.04,24.0,160.0,0.99161,3.37,0.22,10.5,7,white
6.5,0.26,0.31,2.5,0.042,24.0,156.0,0.9975,3.15,0.48,10.3,5,white
7.9,0.23,0.21,1.7,0.142,13.0,95.0,0.99188,3.29,0.48,11.3,5,white
5.5,0.25,0.28,16.2,0.045,31.0,189.0,0.997,3.34,0.42,8.8,6,red
7.1,0.32,0.21,1.0,0.039,24.0,213.0,0.99332,3.2,0.5,9.4,7,white
6.0,0.27,0.49,1.6,0.047,101.0,173.0,0.99848,3.67,0.53,9.23333333333333,7,white
6.5,0.25,0.37,16.45,0.035,52.0,17.0,0.99558,3.14,0.41,10.9666666666667,5,white
7.0,0.25,0.3,2.1,0.037,52.5,131.0,0.9972,3.08,0.44,11.1,6,white
8.0,0.33,0.27,1.1,0.043,10.0,48.0,0.99573,3.47,0.37,9.6,5,white
6.5,0.2,0.26,2.6,0.031,37.0,114.0,0.99475,3.2,1.59,11.0,5,white
6.2,0.775,0.62,2.6,0.043,6.0,152.0,0.99571,3.16,0.49,10.6,5,white
6.8,0.33,0.0,2.2,0.041,62.0,149.0,0.99641,3.08,0.49,9.6,6,red
8.2,0.08,0.41,4.65,0.03,42.0,58.0,0.99085,3.33,0.22,10.1,7,white
7.7,0.115,0.22,2.2,0.044,27.0,194.0,0.99571,3.11,0.64,11.0,7,red
6.2,0.35,0.39,1.0,0.037,35.0,38.0,0.9948,3.75,0.49,10.5,5,white
7.7,0.26,0.49,2.8,0.039,96.0,182.0,0.99808,3.26,0.54,11.4,6,white
7.0,0.46,0.44,5.0,0.043,10.0,313.0,0.99059,3.17,0.78,9.4,6,red
6.9,0.585,0.07,2.6,0.032,33.0,224.0,0.99414,3.35,0.55,9.4,5,white
6.5,0.27,0.37,4.45,0.047,40.0,194.0,0.99184,3.39,0.41,12.8933333333333,5,white
5.9,0.43,0.31,18.95,0.039,61.0,213.0,0.9923,3.12,0.38,9.6,5,white
7.1,0.33,0.35,2.3,0.104,12.0,194.0,0.99796,3.26,0.48,11.5,6,red
7.0,0.22,0.31,2.6,0.046,25.0,162.0,0.98959,3.14,0.6,9.7,5,white
6.2,0.28,0.23,14.6,0.05,31.0,107.0,0.99739,3.24,0.45,10.98,7,white
7.2,0.18,0.72,65.8,0.041,36.0,38.0,0.99702,3.32,0.37,8.7,7,white
7.0,0.25,0.25,1.7,0.071,65.0,194.0,0.99635,2.86,0.36,9.8,6,red
7.1,0.17,0.3,2.2,0.049,25.0,87.0,0.98953,3.04,0.47,9.0,5,white
9.8,0.28,0.22,7.4,0.053,22.0,134.0,0.9957,3.08,0.57,9.7,5,white
5.7,0.42,0.4,7.25,0.056,24.0,168.0,0.99188,3.37,0.63,10.0,5,white
7.0,0.16,0.41,7.1,0.061,19.0,17.0,0.99683,3.07,0.49,14.2,5,white
6.7,0.2,0.29,17.85,0.033,22.0,172.0,0.9991,3.22,0.64,9.8,5,white
7.0,0.6,0.41,2.2,0.051,25.0,10.0,0.9897,3.31,0.59,10.6,6,white
7.4,0.22,0.33,1.4,0.467,16.0,20.0,0.99294,3.15,0.44,9.7,6,white
6.7,0.26,0.25,12.4,0.054,23.0,9.0,0.98865,3.19,0.55,12.2,5,white
7.1,0.28,0.17,2.6,0.053,35.0,64.0,0.99586,3.33,0.38,10.5,7,red
6.5,0.38,0.42,18.2,0.045,25.0,179.0,0.99044,3.18,0.47,9.5,5,white
7.1,0.44,0.71,5.0,0.042,48.0,10.0,0.99615,3.35,0.39,11.0,6,red
6.6,0.36,0.55,1.9,0.048,37.0,19.0,0.9963,3.22,0.34,11.0,5,white
7.0,0.21,0.05,6.5,0.051,22.0,82.0,0.99221,3.14,0.77,9.8,7,white
6.4,0.17,0.27,15.3,0.048,10.0,177.0,0.9897,3.19,0.64,11.95,6,white
7.9,0.21,0.23,2.7,0.041,18.0,75.0,0.99244,3.28,0.59,9.9,5,white
6.7,0.24,0.38,2.5,0.044,8.0,10.0,0.99872,3.04,0.49,9.6,7,white
7.8,0.28,0.49,9.9,0.056,22.0,152.0,0.99089,3.28,0.57,11.5,5,white
6.7,0.25,0.24,19.95,0.056,29.0,94.0,0.9997,3.17,0.33,9.6,5,red
6.2,0.41,0.31,1.25,0.054,25.0,194.0,0.99499,3.3,0.36,9.3,7,white
6.8,0.22,0.39,1.1,0.039,17.0,37.0,0.99785,3.19,0.41,9.9,5,white
6.7,1.025,0.33,10.8,0.048,18.0,38.0,0.99939,3.46,0.49,9.7,6,red
15.6,0.46,0.33,7.4,0.413,35.0,28.0,0.99001,3.12,0.63,9.55,6,white
6.8,0.23,0.52,2.6,0.043,9.0,201.0,0.99455,3.2,0.63,11.4333333333333,5,white
6.7,0.5,0.32,2.1,0.032,24.0,118.0,0.98779,3.33,0.64,11.4,5,red
7.4,0.17,0.26,1.3,0.045,20.0,194.0,1.0004,3.23,0.51,10.1,5,white
8.9,0.495,0.18,7.8,0.036,35.0,175.0,0.99711,3.24,0.55,9.6,5,red
13.7,0.17,0.3,16.8,0.037,14.0,95.0,0.98895,3.23,1.56,9.6,5,red
4.6,0.19,0.18,1.4,0.046,37.0,35.0,0.99395,3.22,0.5,14.9,7,white
7.0,0.26,0.22,14.75,0.174,17.0,135.0,0.99405,3.42,0.63,13.8,7,white
7.8,0.54,0.3,6.2,0.04,25.0,10.0,1.0,3.18,0.44,9.8,5,red
6.5,0.92,0.76,1.2,0.05,53.0,188.0,0.99309,3.05,0.36,10.2,7,white
7.0,0.8,0.24,1.1,0.05,32.0,127.0,0.99455,3.04,0.38,11.0,6,white
7.6,0.08,0.49,2.3,0.05,33.0,179.0,0.98845,3.25,0.52,11.0,5,red
7.4,0.18,0.24,2.0,0.036,41.0,150.0,0.99935,3.04,0.62,10.0,7,white
6.8,0.26,0.63,13.1,0.041,40.0,128.0,0.99643,3.25,0.47,10.1,5,white
6.5,0.18,0.2,1.1,0.037,13.0,135.0,0.99286,3.14,0.39,11.3,5,white
6.8,0.2,0.27,16.8,0.03,39.0,179.0,0.9959,3.75,0.48,9.0,6,red
6.8,0.18,0.49,19.8,0.047,27.0,78.0,0.9968,3.3,0.54,10.4,5,white
7.7,0.26,0.28,16.65,0.05,53.0,84.0,0.99942,3.04,0.6,9.6,7,white
6.7,0.28,0.39,7.1,0.18,23.0,161.0,0.99235,3.1,0.37,9.7,6,white
6.0,0.33,0.44,1.7,0.053,96.0,132.0,0.99095,3.3,0.64,9.8,9,red
6.15,0.25,0.41,1.2,0.173,61.0,164.0,0.99884,3.19,0.42,10.5,6,red
6.8,0.41,0.33,3.6,0.03,33.0,124.0,0.99272,3.19,0.32,9.2,6,red
8.2,0.32,0.3,1.3,0.035,35.0,156.0,0.99486,3.02,1.1,10.1,5,white
6.6,0.21,0.3,6.1,0.054,11.0,160.0,0.99567,3.42,0.64,11.9,7,white
7.7,0.23,0.33,1.9,0.041,26.0,94.0,0.99455,3.26,0.44,10.1,6,white
6.8,0.19,0.32,9.5,0.092,41.0,128.0,0.9985,3.19,0.37,8.8,6,red
6.1,0.25,0.29,1.4,0.039,14.0,110.0,0.99405,3.15,0.38,9.5,6,white
5.7,0.33,0.64,4.2,0.043,24.0,83.0,0.99182,3.19,0.34,11.5,6,white
7.8,0.53,0.74,19.25,0.044,24.0,193.0,0.99596,3.22,0.5,13.4,6,red
9.3,0.56,0.41,7.25,0.041,32.0,105.0,0.99057,3.3,1.13,9.5,5,white
6.9,0.385,0.22,1.2,0.043,37.0,220.0,0.99596,3.31,0.63,10.8,7,white
7.2,0.77,0.49,2.4,0.054,37.0,98.0,0.9908,3.23,0.48,9.6,6,red
6.4,0.28,0.3,4.75,0.048,23.0,24.0,0.99414,3.32,0.39,11.4333333333333,7,white
7.0,0.23,0.34,2.4,0.037,44.0,37.0,0.99398,3.2,0.6,11.5,7,white
6.2,0.25,0.31,2.0,0.052,12.0,56.0,1.00044,3.31,0.38,9.9,6,white
5.9,0.855,0.22,14.15,0.24,87.0,87.0,0.9948,3.11,0.39,10.2,6,white
5.6,0.41,0.02,18.3,0.048,53.0,248.0,0.98834,3.14,0.39,10.0,5,white
7.0,0.17,0.43,2.8,0.061,51.5,184.0,0.99666,3.35,0.58,9.5,6,white
6.4,0.18,0.29,16.3,0.042,27.0,140.0,0.99275,3.02,0.59,9.7,7,white
6.3,0.28,0.34,16.1,0.033,44.5,18.0,0.9989,3.79,1.95,8.5,6,white
6.9,0.27,0.49,2.4,0.099,22.0,20.0,0.98963,3.24,0.36,10.1,6,white
6.0,0.26,0.0,2.8,0.054,7.0,113.0,0.9946,3.27,0.39,10.0,7,white
7.0,0.33,0.33,2.4,0.051,21.0,34.0,0.99188,3.32,0.53,10.0,5,white
7.8,0.17,0.04,1.0,0.053,25.0,193.0,0.99635,3.21,0.58,11.4,5,white
10.8,0.17,0.31,8.1,0.032,37.0,95.0,0.98952,3.34,1.14,11.0,6,white
6.6,0.25,0.15,1.0,0.036,25.0,104.0,1.0032,3.26,0.54,10.0,6,white
7.3,0.25,0.22,2.2,0.042,37.0,157.0,0.9897,3.19,0.5,9.5,7,red
6.9,0.26,0.49,8.5,0.209,16.0,100.0,0.9959,3.11,0.64,11.0,7,red
6.4,0.28,0.29,2.1,0.045,34.0,10.0,0.99455,3.37,0.53,9.7,5,white
6.4,0.36,0.28,1.4,0.076,15.0,194.0,0.99188,3.2,0.4,9.6,5,white
7.6,0.3,0.27,2.0,0.039,37.0,10.0,0.99539,3.29,0.96,10.2,6,white
8.3,0.65,0.67,2.3,0.03,12.0,256.0,0.9927,3.05,0.36,8.9,6,white
7.7,0.27,0.74,2.0,0.036,33.0,113.0,0.99286,3.35,0.53,9.6,7,white
7.9,0.17,0.31,1.1,0.059,22.0,104.0,0.99308,3.22,0.44,9.0,5,white
8.0,0.25,0.6,1.7,0.05,41.0,148.0,0.9927,3.15,0.41,11.5,5,red
7.9,0.25,0.0,1.4,0.037,33.0,120.0,0.99274,3.12,0.5,9.4,7,white
6.2,0.19,0.41,15.2,0.037,82.0,212.0,0.99193,3.37,0.54,9.1,5,white
6.3,0.17,0.18,2.4,0.054,28.0,109.0,0.98997,3.18,0.3,9.6,7,white
7.2,0.54,0.47,2.3,0.03,22.0,20.0,0.99094,3.15,0.87,9.6,5,white
6.2,0.775,0.39,1.8,0.097,25.0,193.0,0.99371,3.26,1.31,9.6,7,red
6.7,0.425,0.29,10.7,0.11,11.0,135.0,0.99702,3.08,0.44,8.8,6,red
7.0,0.43,0.37,1.7,0.047,25.0,175.0,0.99,3.19,0.56,10.0,7,white
7.0,0.16,0.26,7.4,0.041,29.0,213.0,0.99066,3.33,0.64,13.7,6,white
5.9,0.24,0.41,2.0,0.047,73.5,155.0,0.99538,3.26,0.41,11.1,7,white
8.9,0.255,0.33,6.4,0.464,32.0,122.0,0.99086,3.04,0.3,12.0,5,white
6.4,0.32,0.49,1.7,0.053,38.0,228.0,0.98999,3.19,0.62,11.9,4,white
5.9,0.64,0.91,1.4,0.039,23.0,194.0,0.98711,3.28,0.5,9.9,5,red
7.6,0.25,0.26,1.0,0.074,16.0,194.0,1.00055,3.19,0.48,9.1,5,white
6.5,0.21,0.3,2.1,0.239,36.0,84.0,0.99725,3.19,0.37,10.1,7,white
7.0,0.22,0.55,1.5,0.045,17.0,93.0,0.98896,3.52,0.47,10.8,5,white
6.4,0.27,0.34,19.8,0.033,19.0,131.0,0.98912,3.29,0.44,9.5,6,white
6.2,0.26,0.39,11.45,0.051,6.0,166.0,0.9927,3.31,0.38,10.4,5,white
6.0,0.18,0.0,5.1,0.111,25.0,10.0,0.99268,3.4,0.52,10.0,5,white
6.8,0.49,0.39,9.2,0.174,12.0,166.0,0.989435,3.37,0.63,9.9,6,white
4.8,0.965,0.07,13.55,0.069,10.0,160.0,0.99455,3.04,0.54,11.55,8,white
6.8,0.21,0.31,7.4,0.25,33.0,40.0,0.99112,3.61,0.38,9.9,5,red
7.0,0.845,0.02,2.6,0.053,37.0,38.0,0.99,3.24,0.64,9.9,7,red
4.9,0.63,0.27,13.3,0.174,26.0,127.0,0.9982,3.28,0.48,10.4666666666667,6,white
5.8,0.37,0.28,1.6,0.039,48.0,28.0,0.98823,3.33,0.53,11.7,5,white
6.3,0.25,0.58,14.5,0.041,41.0,158.0,0.99836,3.64,0.57,11.2,7,red
7.9,0.28,0.25,1.1,0.048,25.0,104.0,0.99719,3.44,1.33,10.5,6,red
7.0,0.18,0.32,1.1,0.039,35.0,131.0,0.9965,3.29,0.44,9.5,6,white
7.9,0.42,0.08,5.0,0.044,10.0,106.0,0.99455,3.2,0.39,10.0,6,red
5.9,0.1,0.29,3.2,0.034,87.0,44.0,0.98959,3.4,0.37,11.9,7,red
7.0,0.285,0.44,19.6,0.037,25.0,173.0,0.99103,3.15,0.89,11.5,5,white
6.2,0.17,0.46,4.75,0.04,108.0,96.0,0.99906,3.31,0.54,9.6,6,white
7.0,0.24,0.32,19.6,0.035,47.0,128.0,0.99622,3.19,0.61,9.7,5,white
8.0,0.17,0.27,17.85,0.117,41.0,78.0,0.99463,3.06,0.36,10.8,6,white
8.0,0.23,0.35,9.6,0.051,26.0,132.0,0.99782,3.37,0.47,9.7,5,white
6.8,0.34,0.2,10.5,0.101,38.0,152.0,0.9897,3.33,0.49,9.9,5,white
6.2,0.27,0.29,1.4,0.053,29.0,195.0,0.99552,3.22,0.4,10.0,6,red
7.8,0.25,0.22,20.3,0.104,289.0,87.0,0.99004,3.19,0.56,11.5,7,red
7.0,0.26,0.28,65.8,0.121,24.0,72.0,0.99028,3.12,1.61,9.9,5,white
10.8,0.29,0.32,13.8,0.044,27.0,164.0,0.99528,3.13,0.53,9.5,7,white
4.8,0.16,0.25,1.6,0.108,76.0,122.0,0.99804,3.1,0.74,11.1,7,white
6.0,0.25,0.0,5.1,0.045,34.0,18.0,0.99836,3.04,0.39,11.9,5,white
6.7,0.17,0.28,12.4,0.053,35.0,69.0,0.99294,3.11,0.44,11.5,5,red
13.4,0.375,0.29,17.9,0.04,13.0,128.0,0.99189,3.29,0.46,10.0,5,white
6.6,0.335,0.31,11.3,0.044,24.0,58.0,0.99642,3.35,0.64,8.7,6,red
7.0,0.62,0.75,1.0,0.046,25.0,118.0,0.9959,3.12,0.37,10.0,6,red
14.2,0.69,0.24,1.5,0.048,33.0,98.0,0.99266,3.29,0.4,9.6,5,white
12.2,0.25,0.24,13.2,0.053,41.0,36.0,0.99019,3.26,0.67,10.0,5,white
7.0,0.22,0.57,5.6,0.04,36.0,138.0,0.9962,3.41,0.78,14.9,5,white
6.6,0.24,0.34,7.05,0.051,22.0,82.0,0.99755,3.11,0.39,11.0,7,white
6.0,0.24,0.27,2.6,0.034,28.0,109.0,0.99765,3.11,0.56,10.1,7,white
7.7,0.27,0.42,4.2,0.043,41.0,113.0,0.9997,3.35,0.23,9.4,7,red
10.0,0.22,0.39,1.3,0.062,34.0,106.0,0.9996,3.2,0.48,9.6,5,white
6.8,0.28,0.36,2.0,0.036,41.0,38.0,0.99922,3.22,0.38,9.4,5,white
5.7,0.28,0.38,14.6,0.033,17.0,16.0,0.99244,3.27,0.47,11.9,6,red
7.8,0.33,0.31,3.1,0.046,15.0,31.0,0.99938,3.26,0.37,11.4,6,red
6.4,0.25,0.41,3.6,0.108,96.0,114.0,0.9989,3.26,0.4,11.0,6,white
6.5,0.26,0.22,15.4,0.037,41.0,84.0,0.99615,3.25,0.63,10.2,6,red
7.8,0.18,0.25,15.25,0.047,20.0,113.0,0.99103,3.19,0.53,9.0,6,white
6.8,0.305,0.23,1.7,0.048,37.0,84.0,1.0007,3.37,0.71,10.9333333333333,5,white
6.7,0.27,0.34,12.8,0.084,59.5,134.0,0.9886,2.79,0.55,9.6,7,white
7.9,0.35,0.25,7.4,0.158,29.0,221.0,0.99651,3.28,0.54,10.6,7,white
6.5,0.33,0.35,13.3,0.05,13.0,203.0,0.9932,3.14,0.53,11.3333333333333,5,white
6.2,0.78,0.36,3.2,0.047,31.0,38.0,0.99,3.12,0.9,11.0,6,white
5.9,0.21,0.32,2.8,0.042,17.0,66.0,0.99529,3.09,0.51,10.0,6,white
3.9,0.87,0.29,3.9,0.054,46.0,49.0,0.99864,3.35,0.63,9.7,5,red
6.8,0.26,0.32,2.8,0.057,30.0,79.0,0.99176,3.25,1.1,10.6,7,white
7.9,0.27,0.31,1.1,0.046,26.0,440.0,0.99026,3.26,0.42,10.1,7,white
6.5,0.27,0.29,5.0,0.152,45.0,11.0,0.99,3.17,0.55,9.5,5,white
6.7,0.25,0.02,2.2,0.041,19.0,48.0,0.99178,3.14,0.57,10.0,5,white
8.3,0.17,0.29,6.2,0.043,8.0,185.0,0.9952,3.14,0.39,11.0,5,white
6.5,0.26,0.25,5.0,0.154,25.0,66.0,0.99464,3.02,0.48,9.7,6,white
