fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.3,0.875,0.27,1.6,0.071,16.0,119.0,0.99708,3.46,0.52,9.5,6,red
6.3,0.24,0.42,1.9,0.052,33.0,111.0,0.9909,3.24,0.51,11.9,6,white
6.0,0.22,0.24,3.3,0.034,45.0,13.0,0.9918,3.14,0.52,9.6,6,white
6.3,0.21,0.23,1.8,0.066,5.0,234.5,0.99769,3.41,0.35,11.3,7,red
6.7,0.32,0.46,7.6,0.06,45.0,43.0,1.0,3.63,0.64,9.8,6,white
11.1,0.2,0.56,13.1,0.039,22.0,203.0,0.99106,3.17,0.66,9.5,5,white
6.8,0.21,0.35,14.5,0.034,6.0,19.0,0.99704,3.3,0.54,9.8,6,white
6.4,0.22,0.56,1.2,0.047,34.0,19.0,0.991,3.24,0.64,9.4,7,white
6.4,0.35,0.05,1.4,0.414,5.0,168.0,0.99156,2.92,0.44,10.1,7,white
7.2,0.42,0.54,2.2,0.034,5.0,15.0,0.99708,3.3,0.56,11.3333333333333,5,white
6.5,0.28,0.25,17.45,0.087,15.0,82.0,0.98934,3.39,0.64,11.4,6,red
6.7,0.2,0.32,17.85,0.045,23.0,115.0,0.99691,3.46,0.66,10.9,7,white
6.0,0.25,0.4,7.8,0.033,43.0,107.0,0.99314,3.3,0.31,9.1,5,white
5.7,0.22,0.18,11.0,0.046,35.0,76.0,0.99668,3.38,0.63,10.3,6,red
7.0,0.4,0.29,2.0,0.071,36.0,145.0,0.99704,3.15,0.54,12.7,5,white
6.2,0.2,0.34,1.1,0.08,26.0,131.0,0.98975,3.22,0.4,9.9,7,white
6.1,0.3,0.44,16.7,0.043,7.0,135.0,0.992,3.01,0.61,10.9,6,white
7.1,0.45,0.6,12.55,0.044,58.0,101.0,0.99628,3.17,0.45,9.2,5,red
6.0,0.2,0.17,19.8,0.032,28.0,132.0,0.99378,3.06,0.67,10.8,6,white
6.7,0.35,0.27,2.1,0.06,11.0,22.0,0.9982,3.46,0.55,10.7,6,white
6.8,0.3,0.01,4.0,0.176,38.0,133.0,0.98965,3.17,0.66,10.5,4,white
6.8,0.41,0.49,2.2,0.101,48.0,28.0,0.99089,3.16,0.47,10.1,7,white
10.2,0.21,0.17,1.8,0.071,16.0,118.0,0.99955,3.05,0.53,13.1,6,white
7.0,0.3,0.08,2.3,0.047,4.0,150.0,0.99585,3.36,0.49,10.1,7,white
9.1,0.33,0.28,2.35,0.048,36.0,168.0,0.9912,3.39,0.42,10.6,7,red
7.1,0.41,0.22,11.75,0.069,13.0,109.0,0.99833,2.86,1.0,11.2,6,white
7.6,0.3,0.0,2.0,0.119,6.0,193.0,0.99463,3.24,0.62,9.2,6,white
6.0,0.29,0.49,1.9,0.032,41.0,143.0,0.99725,3.36,0.59,11.6,5,white
6.0,0.36,0.29,1.5,0.057,13.0,142.0,0.989,3.2,0.42,10.3,6,white
6.4,0.36,0.23,1.9,0.03,50.5,124.0,0.997,3.26,0.63,9.9,7,red
7.0,0.3,0.27,2.0,0.2,62.0,117.0,0.99896,3.21,0.64,10.9,6,white
6.1,0.955,0.0,7.2,0.161,47.0,154.0,0.99588,2.93,0.66,10.0,6,white
6.4,0.2,0.15,2.2,0.06,37.0,135.0,0.99189,3.15,0.54,9.3,6,white
8.2,0.42,0.74,2.35,0.026,7.0,43.0,0.99206,2.92,0.99,11.3,6,white
6.4,0.31,0.74,3.6,0.046,31.0,66.0,0.9996,3.39,0.66,9.8,5,white
6.5,0.43,0.41,1.8,0.045,73.5,22.0,0.99585,3.31,0.68,12.0,6,white
8.1,0.23,0.38,1.9,0.046,8.0,253.0,0.99954,2.96,0.54,10.0,6,white
7.8,0.835,0.38,1.8,0.012,15.0,163.0,0.9924,3.71,0.4,10.15,7,white
6.7,0.32,0.34,1.8,0.036,39.0,108.0,0.9902,3.19,0.63,10.4,6,white
14.0,0.16,0.23,1.4,0.094,29.0,142.0,0.993,3.34,0.61,8.7,5,white
6.3,0.18,0.49,8.65,0.048,63.0,229.0,0.9986,3.43,0.48,10.5,5,white
10.5,0.2,0.35,2.4,0.058,54.0,210.0,0.99378,3.06,0.31,9.8,7,white
6.1,0.3,0.3,1.6,0.271,27.0,141.0,0.99167,3.03,1.34,11.1,6,white
12.5,0.16,0.65,2.6,0.042,5.0,117.0,0.99119,3.51,0.5,9.1,6,white
7.2,0.545,0.61,6.55,0.048,12.0,141.0,0.99407,2.94,0.38,9.0,5,red
6.2,0.905,0.28,6.75,0.034,45.0,15.0,0.99032,2.94,0.47,10.7,6,white
7.8,0.28,0.46,20.3,0.06,13.0,193.0,0.9964,3.41,0.84,8.8,6,white
10.9,0.41,0.43,1.0,0.035,10.0,165.0,0.99037,3.28,0.77,10.9,6,white
7.6,0.24,0.55,8.65,0.046,16.0,105.0,0.98998,3.59,0.45,12.7,7,white
7.4,0.66,0.33,1.2,0.018,3.0,249.5,0.9902,3.11,0.51,9.2,6,white
6.7,0.15,0.45,14.5,0.161,52.0,159.0,0.9909,2.96,0.56,10.8,6,white
8.7,0.37,0.23,1.1,0.036,29.0,19.0,0.99348,3.1,0.71,10.6,6,white
8.4,0.415,0.28,9.15,0.2,5.0,166.0,0.98975,3.24,0.63,11.5,7,white
7.3,0.205,0.37,1.5,0.048,77.5,79.0,0.99204,3.16,0.54,9.0,6,red
6.4,0.28,0.33,6.3,0.03,36.0,46.0,0.994,3.26,0.78,9.6,6,white
8.6,0.23,0.2,7.8,0.038,20.0,68.0,0.98935,3.75,0.32,9.5,6,red
7.8,0.45,0.49,1.4,0.054,8.0,132.0,0.99495,3.2,0.47,11.3,6,white
6.2,0.27,0.4,3.65,0.044,63.0,126.0,0.99907,3.14,0.62,12.75,7,white
7.6,0.41,0.24,1.4,0.05,46.0,42.0,0.99065,3.36,0.38,11.5,7,white
11.0,0.39,0.28,1.4,0.08,18.0,31.0,0.99245,3.2,0.5,13.2,6,white
6.4,0.96,0.06,2.8,0.047,35.0,253.0,0.99622,3.11,0.71,10.9,7,white
5.9,0.3,0.28,2.3,0.076,68.0,86.0,0.99483,3.51,0.39,9.4,7,white
7.3,0.16,0.3,12.4,0.055,28.0,126.0,0.99701,3.15,0.6,10.9,6,white
6.7,0.2,0.42,1.4,0.071,15.0,131.0,0.99378,3.3,0.32,10.8,5,white
6.7,0.26,0.22,1.8,0.057,38.0,137.0,0.9974,2.94,0.54,9.4,7,white
8.7,0.21,0.16,3.3,0.414,34.0,32.0,0.98894,3.2,0.4,12.7,5,red
7.1,0.35,0.49,16.65,0.041,22.0,246.0,0.99116,2.96,0.37,11.8,6,red
15.6,0.33,0.49,1.55,0.467,289.0,95.0,0.99536,3.06,0.49,10.0,5,white
6.7,0.28,0.27,9.15,0.033,32.0,99.0,0.99148,3.44,0.63,11.6,6,white
7.1,0.15,0.34,12.5,0.069,63.0,138.0,0.99135,3.04,0.54,10.1,7,white
8.3,0.3,0.46,6.0,0.034,5.0,126.0,0.9942,3.43,0.97,11.5,6,white
7.7,0.115,0.07,2.05,0.174,73.0,163.0,0.99701,2.92,1.62,10.6,7,white
7.4,0.74,0.3,12.5,0.033,38.0,14.0,0.99495,3.34,0.5,12.8,5,white
7.0,0.12,0.44,1.2,0.106,28.0,156.0,0.99769,3.1,0.72,10.3,5,white
6.8,0.26,0.18,1.35,0.046,31.0,60.0,0.99119,2.94,0.63,9.7,6,white
7.1,1.115,0.34,1.4,0.042,4.0,138.0,0.99189,3.22,0.47,10.3,6,white
6.7,0.3,0.2,2.1,0.041,15.0,37.0,0.99679,3.06,0.54,11.85,5,white
6.7,0.3,0.24,4.4,0.045,41.5,141.0,0.9963,3.78,0.54,12.7,5,white
10.9,0.27,0.42,2.7,0.467,48.0,132.0,0.9909,3.15,1.02,9.9,5,white
6.1,0.3,0.28,19.1,0.165,6.0,31.0,0.99146,3.36,0.61,9.9,6,white
6.7,0.3,0.28,2.1,0.05,45.0,69.0,0.9982,3.14,0.42,11.4,6,white
6.2,0.285,0.27,2.5,0.04,13.0,105.0,0.99331,3.38,0.45,14.2,6,white
7.4,0.22,0.08,1.9,0.04,26.0,72.0,0.9889,3.14,0.54,9.1,6,white
6.8,0.2,0.24,13.55,0.03,16.0,55.0,0.9969,3.24,0.58,10.6,5,white
5.8,0.36,0.34,3.3,0.031,29.0,252.0,0.99066,3.19,0.47,9.1,5,white
6.4,0.3,0.0,12.4,0.041,45.0,124.0,0.99815,3.28,0.33,8.8,6,white
7.8,0.61,1.23,6.5,0.018,38.0,132.0,0.9927,3.61,1.14,12.4,6,white
6.1,0.55,0.54,17.75,0.046,29.0,177.0,0.9926,3.28,1.34,12.6,6,red
6.7,0.56,0.48,7.4,0.038,15.0,135.0,0.99659,3.5,0.61,12.4,7,white
6.7,0.26,0.1,2.1,0.047,42.0,196.0,0.9968,3.34,0.58,10.6,5,white
7.0,0.14,0.25,1.5,0.055,13.0,112.0,0.99824,3.0,0.63,10.5,5,red
6.9,0.88,0.65,15.55,0.041,33.0,162.5,0.99509,3.05,0.72,12.0,5,white
7.1,0.3,0.27,6.1,0.057,45.0,142.0,0.99892,3.38,0.35,10.9,6,red
6.4,0.15,0.27,15.75,0.048,4.0,191.0,0.99276,3.12,0.57,9.8,5,white
9.4,0.3,0.28,5.0,0.066,55.0,186.0,0.99134,3.75,0.66,12.5,6,white
10.5,0.39,0.56,2.7,0.064,70.0,124.0,0.991,3.15,0.63,9.5,5,white
3.8,0.24,0.33,2.0,0.413,35.0,43.0,0.99569,3.68,0.95,10.3,7,red
6.7,0.88,0.36,1.1,0.044,25.0,37.0,0.99258,3.26,0.67,9.4,5,white
7.4,0.26,1.23,2.2,0.041,75.0,50.0,0.99222,3.34,0.39,11.8,6,white
6.3,0.41,0.39,6.9,0.05,12.0,196.0,0.99918,3.34,0.61,13.5666666666667,5,white
7.8,0.27,0.23,20.4,0.046,18.0,135.0,0.99189,3.14,0.61,10.3,6,white
6.7,0.29,0.41,1.65,0.03,37.0,160.0,0.9981,3.0,0.6,10.9,6,white
6.4,0.255,0.54,1.6,0.045,38.0,80.0,0.9925,3.39,0.36,10.6,7,white
10.6,0.42,0.42,3.6,0.042,53.0,131.0,0.99189,3.03,0.5,9.4,5,white
7.8,0.3,0.6,1.2,0.034,10.0,142.0,0.99204,3.31,0.61,13.6,5,white
7.2,0.32,0.33,8.2,0.069,29.0,106.0,0.99218,3.34,0.98,10.9,6,white
5.1,0.65,0.34,1.9,0.036,7.0,96.0,0.99769,3.23,0.37,9.8,7,white
10.8,0.355,0.3,1.6,0.055,25.0,140.0,0.9898,3.34,0.46,11.4,7,red
6.4,0.26,0.33,1.9,0.056,10.0,169.0,0.9926,3.36,0.36,8.8,7,white
9.3,0.27,0.24,26.05,0.16,87.0,20.0,0.99378,3.34,0.63,11.3,6,red
4.6,0.13,0.02,9.3,0.044,3.0,218.5,0.99028,2.87,0.63,12.5,6,white
5.9,0.19,0.66,1.4,0.029,26.0,246.0,0.99659,2.94,0.38,11.3,6,white
6.0,0.29,1.0,1.4,0.053,32.0,150.0,0.9972,3.01,1.33,12.0,6,white
7.0,0.08,0.01,1.7,0.073,33.0,246.0,0.99224,3.32,0.76,9.6,7,white
5.9,0.37,0.31,10.8,0.25,65.0,236.0,0.99561,3.26,1.04,10.15,7,white
11.3,0.84,0.39,2.7,0.048,17.0,200.0,1.0002,3.32,0.55,11.5,5,white
6.0,0.49,0.32,10.8,0.098,3.0,28.0,0.98998,3.19,0.54,11.0,6,red
6.4,0.2,0.31,1.4,0.073,27.0,86.0,0.9982,3.34,0.63,9.0,6,white
6.5,0.36,0.3,1.1,0.034,35.0,142.0,0.9982,3.25,0.63,11.3,6,white
6.0,0.41,0.31,1.6,0.038,10.0,37.0,0.9981,3.28,0.63,9.5,6,white
8.6,0.92,0.28,10.7,0.079,34.0,168.0,0.99845,3.13,0.83,9.9,7,white
7.4,0.28,0.46,1.7,0.046,35.0,128.0,0.99659,3.38,0.32,12.4,6,white
5.9,0.33,0.0,1.1,0.05,11.0,166.0,0.99207,3.17,0.55,10.1,6,white
6.1,0.37,0.01,7.7,0.034,3.0,185.0,0.99256,3.51,0.52,11.5,5,white
8.3,0.26,0.28,16.1,0.255,26.0,244.0,0.9917,3.02,0.5,11.1,6,red
7.6,0.27,0.26,6.1,0.038,31.0,172.0,0.9911,3.24,0.4,11.9,5,white
6.8,0.54,0.16,1.1,0.046,33.0,132.0,0.99522,3.23,0.61,10.7,6,red
6.6,0.085,0.44,1.9,0.114,32.0,53.0,0.99264,3.14,0.69,9.6,6,white
7.7,0.36,0.21,1.1,0.201,16.0,173.0,0.9974,3.0,0.61,9.3,6,red
7.8,0.26,0.51,2.1,0.053,4.0,126.0,1.0024,3.36,0.44,11.0,7,white
10.9,0.33,0.56,14.8,0.114,35.0,145.0,0.99064,3.0,0.81,9.5,5,white
7.3,0.26,1.0,2.1,0.034,13.0,142.0,0.99818,3.07,0.28,9.8,6,red
7.4,0.32,0.43,5.6,0.103,29.0,26.0,0.98981,3.19,0.52,12.7,7,white
3.9,0.41,0.15,8.65,0.057,6.0,130.0,0.99635,3.24,0.57,12.3,6,white
13.8,0.33,0.25,19.6,0.06,30.0,201.0,0.9956,3.02,0.54,9.9,6,white
7.3,0.32,0.28,1.5,0.12,55.0,69.0,0.99865,3.11,0.45,10.1,6,white
5.8,0.26,0.1,14.4,0.05,48.0,142.0,0.9927,2.94,0.67,10.2,6,white
6.8,0.2,0.4,1.1,0.022,25.0,168.0,0.99663,3.24,0.63,10.6,5,white
7.2,0.35,0.22,3.6,0.057,26.0,24.0,0.99262,3.27,0.6,8.8,5,white
6.7,0.24,0.14,6.9,0.047,52.0,126.0,0.99786,3.18,0.77,11.9,6,white
8.1,0.34,0.01,15.75,0.255,70.0,253.0,0.9926,3.14,0.43,9.2,6,white
6.4,0.42,0.32,1.4,0.124,22.0,37.0,0.99833,3.36,0.57,10.6,6,red
7.1,0.2,0.31,1.7,0.061,16.0,137.0,0.98882,3.24,0.6,11.0,5,white
5.0,0.27,0.49,2.1,0.036,42.0,150.0,0.98998,3.09,0.55,9.7,5,white
6.7,0.84,0.34,13.2,0.046,32.0,189.5,0.98998,3.28,0.72,10.1,6,white
8.1,0.765,0.33,2.8,0.161,40.0,199.0,0.9922,3.58,0.8,11.1,6,white
6.1,0.3,0.17,1.3,0.041,6.0,145.0,0.9933,3.2,0.69,9.63333333333333,6,red
7.8,0.29,0.49,1.55,0.057,13.0,177.0,0.99116,3.34,0.63,9.3,6,red
7.3,0.3,0.49,1.7,0.036,13.0,168.0,0.9974,3.34,0.57,10.0,5,white
7.4,0.27,0.28,7.75,0.343,47.0,150.0,0.99679,3.17,0.35,12.7,6,red
6.4,0.225,0.48,1.8,0.046,6.0,9.0,0.99806,3.34,0.47,10.0,6,white
8.2,0.3,0.07,12.1,0.049,5.0,124.0,0.99398,3.3,0.43,10.4,5,white
5.8,0.33,0.33,10.0,0.046,11.0,180.0,0.9911,3.19,0.62,9.2,6,white
7.4,0.3,0.27,1.2,0.066,4.0,40.0,0.9944,3.17,0.41,9.1,6,white
7.1,0.3,0.37,1.8,0.048,36.0,14.0,1.0024,3.04,0.38,12.7,6,red
7.4,0.3,0.27,16.4,0.467,54.0,219.0,0.99554,3.12,0.84,10.6,5,white
5.7,0.24,0.56,2.1,0.057,44.0,132.0,0.99137,3.3,0.39,9.5,6,white
5.8,0.26,0.23,13.5,0.029,58.0,117.0,0.99533,3.28,0.65,11.0,5,red
4.5,0.21,0.43,4.8,0.032,64.0,126.0,0.99598,2.8,0.66,13.8,5,red
5.9,0.44,0.35,4.8,0.046,37.0,168.0,0.99689,3.29,0.61,11.3,6,red
5.8,0.28,0.01,1.8,0.046,34.0,135.0,0.99608,3.24,0.54,9.1,5,white
6.9,0.44,0.0,5.8,0.05,54.0,55.0,1.00241,3.65,0.41,11.3666666666667,5,white
7.2,0.27,0.41,1.8,0.077,16.0,53.0,0.99144,3.09,0.59,11.3,6,red
15.5,0.41,0.34,6.7,0.041,26.0,23.0,0.9982,2.89,0.6,10.1,6,white
6.6,0.2,0.4,7.7,0.047,48.0,69.0,0.9972,3.41,0.45,13.9,6,white
6.9,0.3,0.61,13.65,0.033,14.0,7.0,1.00051,3.03,0.72,9.4,6,white
7.7,0.185,0.26,17.2,0.081,4.0,174.0,0.99416,3.08,0.36,10.7,5,white
6.1,0.21,0.54,1.1,0.12,10.0,219.0,0.99178,3.03,0.54,9.2,7,white
6.1,0.355,0.46,14.55,0.043,26.0,174.0,0.99638,3.5,0.44,10.9,7,white
6.0,0.145,0.34,6.3,0.036,5.0,48.0,0.99134,3.23,0.53,9.5,7,white
7.2,0.22,0.31,1.9,0.038,7.0,141.0,0.9909,3.32,0.46,11.2,6,white
4.6,0.46,0.27,1.7,0.052,25.0,116.0,0.99373,3.2,0.42,11.5,5,white
6.5,0.3,0.13,6.8,0.032,36.0,115.0,0.99747,3.32,0.65,10.8,5,white
6.1,0.23,0.32,1.5,0.123,26.0,112.0,0.99734,3.31,0.86,11.0,7,white
6.4,0.23,0.05,2.1,0.387,11.0,201.0,1.00241,3.24,0.48,11.2,7,white
7.2,0.3,0.46,9.1,0.095,28.0,40.0,0.99064,3.34,0.55,12.2,7,red
6.3,0.26,0.4,1.7,0.173,23.0,174.0,0.99275,3.39,0.64,9.6,5,red
6.2,0.29,0.47,1.1,0.039,52.0,89.0,0.99585,3.16,0.32,10.5,6,white
6.7,0.905,0.3,1.1,0.046,108.0,173.0,0.99094,3.1,0.32,12.2,5,white
7.2,0.39,0.1,1.0,0.136,70.0,150.0,0.99808,3.14,0.67,9.9,5,red
5.6,0.3,0.34,1.9,0.06,16.0,7.0,0.9968,3.22,0.71,12.0666666666667,6,white
12.7,0.15,0.4,13.5,0.036,49.0,126.0,0.99415,3.18,0.41,10.5,5,white
6.4,0.2,0.49,16.05,0.028,14.0,87.0,0.9942,4.01,0.39,9.8,5,red
10.3,0.335,0.74,11.4,0.035,27.0,165.0,0.99796,3.67,0.54,10.6,7,red
7.8,0.25,0.32,19.5,0.154,3.0,140.0,0.99065,3.3,0.31,9.7,6,white
8.2,0.16,0.34,2.8,0.046,26.0,14.0,0.9932,3.45,0.8,11.4,4,white
6.1,0.24,0.18,1.1,0.036,23.0,183.0,0.99778,3.09,0.51,11.2,6,red
8.1,0.33,0.44,1.0,0.039,75.0,193.0,0.99839,3.17,0.42,8.8,6,red
7.1,0.21,0.27,1.8,0.049,39.0,124.0,0.99822,3.78,0.33,9.4,6,white
8.1,0.63,0.51,2.1,0.031,24.0,153.0,0.99463,3.0,0.46,11.45,6,white
4.2,0.21,0.37,9.65,0.04,44.5,115.0,0.98746,3.49,0.56,12.7,7,white
7.9,0.25,0.27,3.3,0.06,42.0,132.0,0.99144,3.21,0.48,9.2,5,red
7.1,0.24,0.36,6.4,0.036,39.0,224.0,0.9945,3.46,0.34,10.0,6,white
8.1,0.25,0.27,10.1,0.044,44.0,14.0,0.9966,2.92,0.6,9.5,5,red
6.7,0.18,0.48,1.1,0.066,39.0,234.5,0.99033,3.0,0.57,10.9,5,white
6.9,0.19,0.02,1.7,0.038,51.0,107.0,0.99072,3.36,0.38,9.63333333333333,5,white
7.1,0.26,0.39,11.3,0.044,4.0,92.0,0.99711,3.47,0.89,13.6,7,white
6.6,0.28,0.29,8.8,0.043,5.0,92.0,0.99688,3.62,0.53,9.2,7,white
7.5,0.17,0.42,2.2,0.036,45.0,180.0,0.99516,3.24,0.63,11.2,7,white
6.7,0.35,0.17,1.9,0.034,29.0,142.0,0.9922,3.06,0.44,9.4,7,white
6.0,0.16,0.43,8.65,0.03,26.0,143.0,0.99686,3.11,0.53,9.2,6,white
7.5,0.3,0.36,2.2,0.154,28.0,92.0,0.9951,3.32,0.44,10.3,5,red
3.8,0.45,0.32,8.4,0.051,5.0,140.0,0.98896,3.19,0.51,8.7,5,red
6.1,0.495,0.26,8.65,0.05,53.0,15.0,0.99296,3.31,0.38,12.7,6,red
6.8,0.28,0.18,1.7,0.061,22.0,168.0,0.99144,3.45,0.52,9.2,6,red
7.1,0.27,0.37,13.3,0.03,49.0,19.0,0.99116,3.34,0.72,9.5,6,white
6.9,0.86,0.28,2.2,0.099,14.0,163.0,0.99381,3.09,0.5,9.0,6,white
10.0,0.41,0.25,5.8,0.035,19.0,225.0,0.99222,3.19,0.65,12.3333333333333,7,white
6.1,0.18,0.33,2.7,0.036,48.0,228.0,0.9968,3.29,0.55,9.3,6,white
6.5,0.25,0.31,1.7,0.036,11.0,67.0,0.99659,2.93,0.7,10.3,6,red
7.2,0.23,0.63,2.5,0.044,35.0,114.0,0.98854,3.31,0.64,8.4,6,white
6.0,0.46,0.49,2.0,0.043,16.0,118.0,0.99708,3.42,0.38,9.3,6,white
6.3,0.3,0.81,8.3,0.044,79.0,256.0,0.99467,3.39,0.53,11.3,5,white
6.2,0.32,0.39,2.3,0.042,22.0,39.0,0.99554,3.3,0.56,9.1,6,white
6.8,0.35,0.3,10.7,0.034,55.0,113.0,0.99907,2.82,0.44,12.5,5,white
8.7,0.2,0.29,11.75,0.042,98.0,113.0,0.99588,3.37,1.08,10.4,5,red
6.9,0.2,0.42,14.5,0.035,28.0,142.0,0.9949,2.94,0.61,12.7,6,white
6.9,0.26,0.01,15.75,0.205,15.0,48.0,0.9931,3.31,0.44,9.2,5,white
6.8,0.7,0.13,65.8,0.046,30.0,150.0,0.99522,3.36,0.74,9.0,6,white
13.7,0.3,0.35,1.4,0.05,18.0,37.0,0.99587,3.28,0.36,9.9,6,white
6.5,0.15,0.36,3.9,0.036,34.0,19.0,0.9999,2.94,0.58,9.1,6,white
12.4,0.33,0.22,14.4,0.034,54.0,234.0,0.99467,3.82,0.66,11.8,6,red
9.1,0.835,0.37,1.25,0.422,33.0,156.0,0.9934,3.14,0.27,11.8,6,white
7.2,0.28,0.26,2.7,0.055,35.0,112.0,0.99348,3.43,0.88,11.1,5,white
6.1,0.36,0.28,2.5,0.05,20.0,80.0,0.9983,3.5,0.65,9.6,8,red
6.5,0.17,0.39,2.2,0.042,34.0,170.0,0.9969,3.05,0.84,12.8933333333333,6,white
6.2,0.88,0.28,1.8,0.046,60.0,150.0,0.9928,3.24,0.61,11.5,7,white
6.0,0.21,0.3,17.35,0.176,9.0,142.0,0.99089,3.23,0.69,12.7,5,red
6.1,0.3,0.27,5.0,0.03,27.0,151.0,0.99552,3.06,0.52,10.0,6,red
6.7,0.3,0.16,18.95,0.047,29.0,99.0,0.9934,3.05,0.54,9.1,7,white
10.3,0.24,0.36,3.3,0.052,28.0,132.0,0.99122,3.24,0.61,11.95,6,white
6.2,0.26,0.21,1.2,0.035,18.0,122.0,0.991,3.44,0.55,11.7,5,white
7.7,0.22,0.29,16.2,0.042,31.0,36.0,0.9942,3.14,0.7,9.5,5,white
14.3,0.155,0.32,1.4,0.031,36.0,145.0,0.9928,3.15,0.77,10.1,6,white
7.0,0.32,0.36,2.2,0.08,54.0,7.0,0.98713,3.3,0.45,9.5,6,white
7.3,0.22,0.39,13.15,0.053,47.0,440.0,0.99705,3.38,1.33,9.4,7,white
7.2,0.29,0.0,4.6,0.075,39.0,104.0,0.99942,3.03,0.55,9.4,5,white
9.3,0.645,0.54,11.0,0.029,6.0,235.0,0.9945,3.54,0.72,10.7,6,white
7.8,0.3,0.18,1.1,0.038,31.0,154.0,0.98896,3.0,0.44,11.3,6,white
6.9,0.24,0.3,2.1,0.034,54.0,26.0,0.99908,3.39,0.42,11.3,6,white
6.7,0.29,0.44,9.65,0.046,28.0,90.0,0.98912,3.21,0.48,9.4,6,red
6.3,0.27,0.26,16.7,0.053,38.0,151.0,0.991,3.05,0.63,10.0,5,white
7.3,0.37,0.3,12.85,0.039,63.0,140.0,0.9988,3.33,0.37,12.8933333333333,7,red
6.5,0.25,0.29,1.4,0.047,35.0,19.0,0.9942,3.18,0.46,9.9,5,white
7.4,1.185,0.0,13.3,0.036,35.0,20.0,0.99317,3.33,0.71,10.4,6,white
7.0,0.51,0.33,1.6,0.036,8.0,115.0,0.99214,3.4,0.54,9.6,6,red
7.3,0.22,0.65,2.5,0.046,45.0,110.0,0.98998,3.36,0.46,9.5,6,white
5.0,0.3,0.45,1.1,0.043,63.0,33.0,0.99168,3.38,0.5,10.8,5,white
7.3,0.18,0.34,1.4,0.08,40.0,132.0,0.99774,3.61,0.58,9.5,6,white
6.9,0.27,0.0,8.4,0.044,28.0,253.0,0.9945,3.15,0.39,9.2,5,white
5.9,0.2,0.25,2.2,0.042,9.0,157.0,0.9983,3.39,0.47,11.1,5,white
7.0,0.37,0.17,2.2,0.044,13.0,92.0,0.99,3.31,0.77,9.5,5,white
14.0,0.375,0.16,2.5,0.064,23.0,122.0,0.99177,2.9,0.77,11.4,6,red
7.2,0.26,0.56,13.55,0.08,30.0,101.0,0.9991,3.14,0.47,9.3,7,red
7.4,0.23,0.23,2.3,0.032,31.0,124.0,0.9983,3.14,0.58,8.0,6,white
7.8,0.35,0.62,3.9,0.089,31.0,219.0,0.9945,3.49,0.34,10.6,7,white
7.8,0.25,0.34,1.65,0.065,34.0,77.0,0.99239,2.94,0.83,9.9,7,white
6.7,0.3,0.29,1.4,0.05,31.0,72.0,0.9982,3.08,1.07,10.7,6,white
6.1,0.25,0.2,1.4,0.06,6.0,132.0,0.9981,3.19,0.66,10.8,7,red
6.0,0.41,0.34,1.8,0.03,26.0,174.0,0.99052,3.3,0.47,11.1,5,white
6.7,0.425,0.33,1.8,0.02,35.5,77.0,0.9976,3.22,0.63,12.6,7,red
7.1,0.555,0.26,1.9,0.032,34.0,124.0,0.9898,3.44,0.59,9.3,8,white
6.2,0.26,0.13,1.7,0.046,21.0,122.0,0.99299,3.41,0.46,11.0,6,red
8.9,0.21,0.49,1.65,0.033,40.0,174.0,0.9969,3.18,0.34,10.0,6,white
10.9,0.28,0.54,1.7,0.064,26.0,113.0,1.0002,3.31,0.47,9.5,5,white
5.9,0.25,0.28,16.05,0.02,20.0,97.0,0.9972,3.21,0.5,9.5,5,white
8.0,0.67,0.26,5.45,0.084,4.0,170.0,0.9982,3.58,0.45,9.3,6,white
7.4,0.25,0.09,8.8,0.154,28.0,26.0,0.99654,3.16,1.34,12.7,5,red
5.9,0.865,0.3,2.1,0.205,26.0,43.0,0.99344,3.24,0.84,9.4,6,white
4.5,0.16,0.35,2.0,0.084,13.0,99.0,1.0024,3.34,0.52,9.5,5,red
7.7,0.44,0.02,13.3,0.052,80.0,126.0,0.9969,3.3,0.45,9.6,4,red
7.3,0.35,0.01,4.65,0.467,79.0,132.0,0.99031,2.94,0.47,12.8,7,red
7.1,0.32,0.4,1.8,0.031,20.0,98.0,0.98854,3.36,0.65,9.2,5,white
6.6,0.22,0.21,5.7,0.032,26.0,145.0,0.99904,3.25,0.38,9.63333333333333,5,red
7.3,0.37,0.3,8.0,0.026,49.0,157.0,0.9925,3.03,0.62,10.9,6,white
6.3,0.835,0.45,10.7,0.036,40.0,156.0,0.99554,3.31,1.33,9.3,5,white
6.2,0.65,0.32,2.0,0.066,47.0,124.0,0.99484,2.93,0.72,11.8,5,white
7.2,0.4,0.8,1.4,0.036,46.0,151.0,0.99769,3.08,0.45,13.9,6,white
7.7,0.17,0.42,2.0,0.045,20.0,204.0,0.99107,3.19,0.53,11.1,6,white
11.5,0.25,0.32,2.5,0.071,25.0,151.0,0.99058,3.36,0.38,10.0,5,white
6.3,0.22,0.26,18.2,0.033,38.0,119.0,0.98964,3.24,1.98,11.5,6,red
7.2,0.7,0.49,10.2,0.036,8.0,43.0,0.99674,3.15,0.5,10.6,5,white
6.7,0.2,0.39,1.8,0.046,30.0,140.0,0.99971,3.34,0.55,9.5,5,white
