fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.2,0.59,0.34,3.3,0.028,87.0,243.0,0.99514,3.22,0.48,9.5,5,white
6.4,0.17,0.28,4.6,0.048,6.0,94.0,0.99154,3.25,0.5,9.5,7,white
7.3,0.315,0.49,2.4,0.034,7.0,12.0,0.99696,3.23,0.4,9.2,6,white
7.0,0.34,0.26,2.1,0.036,20.0,240.0,0.99,3.31,0.45,9.8,5,white
6.3,0.18,0.49,15.3,0.033,122.5,115.0,0.99138,3.13,0.54,10.0,7,red
6.2,0.28,0.26,2.0,0.047,21.0,149.0,0.99106,3.2,0.49,9.9,7,white
6.9,0.255,0.49,2.1,0.039,44.0,148.0,0.99745,3.29,0.53,10.9,6,white
7.2,0.23,0.21,7.9,0.06,15.0,105.0,0.9992,3.12,0.58,9.2,5,white
6.1,0.2,0.34,1.2,0.067,28.0,168.0,0.9928,3.04,0.46,9.7,6,white
5.9,0.71,0.82,12.2,0.205,5.0,65.0,0.99329,3.49,0.5,11.8,6,red
6.4,0.18,0.4,1.2,0.048,31.0,74.0,0.99727,3.17,0.5,11.75,6,red
6.4,0.29,0.48,3.9,0.039,35.5,152.0,0.99474,3.14,0.44,12.3,6,red
6.4,0.33,0.21,19.9,0.048,7.0,185.0,0.99106,3.34,0.48,9.1,5,red
7.0,0.28,0.28,18.0,0.104,22.0,147.0,0.99691,3.13,0.53,9.2,6,red
7.4,0.355,0.11,1.6,0.039,26.0,40.0,0.99496,3.04,0.42,12.0666666666667,7,red
7.1,0.3,0.26,1.4,0.049,15.0,105.0,0.99138,3.1,0.51,9.5,6,white
7.0,0.27,0.26,1.9,0.039,36.0,28.0,0.9963,3.09,0.55,9.2,6,white
6.4,0.16,0.33,1.5,0.209,5.0,152.0,0.98746,3.23,0.54,9.5,7,white
7.2,0.22,0.32,1.5,0.053,32.0,98.0,1.0003,3.29,0.38,9.2,5,white
6.4,0.23,0.34,3.15,0.046,15.0,214.0,0.998365,3.05,0.44,11.0,6,red
8.3,0.51,0.25,1.8,0.104,4.0,115.0,0.98882,3.21,0.57,9.2,5,white
6.2,0.26,0.6,1.2,0.073,6.0,166.0,0.99142,3.04,0.49,9.0,7,white
7.1,0.22,0.33,2.1,0.046,19.0,136.0,0.9988,3.38,0.44,9.3,7,white
12.6,0.2,0.26,2.2,0.145,49.0,184.0,0.99484,3.65,0.43,10.2,6,white
6.7,0.16,0.29,1.4,0.035,18.0,189.0,1.00047,3.08,0.64,9.2,6,red
6.9,0.32,0.29,1.4,0.045,29.0,99.0,0.99276,3.09,0.52,9.0,6,white
6.3,0.475,0.49,3.3,0.049,28.0,113.0,0.99706,3.32,0.57,9.5,5,red
7.7,0.2,0.26,2.2,0.041,35.0,185.0,0.99488,3.16,0.58,9.5,5,white
8.1,0.735,0.37,2.4,0.037,22.0,11.0,0.99352,3.17,0.37,10.0,7,white
6.8,0.25,0.29,2.1,0.045,12.0,135.0,0.99635,3.39,0.59,8.8,7,white
7.2,0.27,0.27,2.0,0.036,15.0,220.0,0.9931,3.3,0.45,9.5,7,white
6.9,0.2,0.29,1.2,0.048,36.0,122.0,0.99258,3.42,0.51,9.3,6,white
6.4,0.18,0.49,1.4,0.039,29.0,440.0,0.9953,3.06,0.52,10.8,7,white
6.6,0.3,0.33,1.9,0.039,27.0,37.0,0.99833,3.23,0.82,11.3,5,white
6.8,0.25,0.27,2.0,0.05,7.0,19.0,0.99015,3.3,1.03,10.5,5,white
6.9,0.27,0.49,1.7,0.049,14.0,135.0,0.99329,3.32,0.41,11.4,5,white
6.9,0.24,0.29,1.5,0.027,32.0,71.0,0.9934,3.29,0.5,9.6,6,white
6.4,0.28,0.49,1.9,0.034,28.0,199.0,0.98746,3.08,0.44,10.5,5,red
5.9,0.2,0.3,1.5,0.104,29.0,134.0,0.99814,3.25,0.53,9.8,7,white
6.4,0.18,0.02,1.1,0.046,32.0,174.0,0.99545,3.08,0.53,9.5,6,white
6.8,0.2,0.26,7.4,0.04,24.0,134.0,0.99437,3.21,0.46,9.7,6,white
6.6,0.3,0.34,2.5,0.044,86.0,190.0,1.0,3.19,0.56,9.5,5,white
6.9,0.28,0.99,2.5,0.048,11.0,148.0,0.99032,3.51,0.59,9.2,5,white
7.2,0.32,0.34,1.7,0.033,52.0,119.0,0.99133,3.12,0.48,9.3,7,white
6.3,0.23,0.32,16.75,0.05,33.0,13.0,0.99374,3.23,0.45,10.4,6,white
7.2,0.21,0.34,2.1,0.056,25.0,132.0,0.99675,3.14,0.45,10.4,7,white
7.6,0.2,0.31,13.1,0.09,6.0,122.0,0.99767,3.04,0.49,10.5,5,red
7.1,0.29,0.41,19.8,0.048,17.0,25.0,0.99153,3.41,0.5,9.3,7,white
7.6,0.17,0.34,1.8,0.056,23.0,79.0,0.99522,3.14,0.59,10.2,6,red
7.0,0.29,0.32,1.9,0.036,34.0,148.0,0.9955,3.2,0.38,9.4,5,red
5.7,0.2,0.34,1.6,0.068,6.0,13.0,0.99341,3.22,0.63,12.1,6,red
7.2,0.27,0.34,12.2,0.04,47.0,223.0,0.99694,3.04,0.5,10.2,5,white
6.4,0.3,0.31,7.5,0.034,15.0,131.0,0.99706,3.33,0.56,10.8,7,white
6.1,0.27,0.29,2.0,0.048,6.0,153.0,1.0017,3.11,0.4,9.2,5,red
6.3,0.27,0.27,1.3,0.24,14.0,106.0,0.99715,3.14,0.38,10.5,6,white
7.4,0.3,0.31,2.35,0.048,48.0,41.0,0.99945,3.17,0.67,9.2,7,white
6.5,0.2,0.36,1.7,0.036,67.0,44.0,0.99659,3.12,0.42,9.5,5,white
6.2,0.27,0.32,18.1,0.036,5.0,23.0,1.00047,3.85,0.38,9.3,5,white
6.4,0.33,0.49,1.5,0.048,15.0,107.0,0.99015,3.17,0.94,11.2,6,white
7.2,0.32,0.28,1.5,0.046,64.0,200.0,0.99266,3.11,0.48,10.0,7,white
7.4,0.845,0.32,18.75,0.043,14.0,104.0,0.9929,3.1,0.48,9.5,5,white
15.9,0.29,0.49,10.6,0.037,35.5,18.0,0.9955,3.36,0.5,10.0,5,white
6.4,0.32,0.06,4.55,0.034,18.0,182.0,0.99163,3.23,0.44,10.5,5,white
7.2,0.16,0.24,1.25,0.037,16.0,196.0,1.001,3.34,0.5,11.4,6,white
6.8,0.25,0.31,19.8,0.014,15.0,123.0,0.99754,3.0,0.38,9.5,5,white
6.2,0.18,0.36,8.1,0.044,30.0,214.0,0.99679,3.46,0.49,11.3,6,white
6.4,0.2,0.34,1.2,0.057,6.0,128.0,0.99562,3.11,0.51,9.3,5,white
6.9,0.32,0.32,9.0,0.033,15.0,219.5,0.9979,3.11,0.5,10.5,7,white
6.8,0.18,0.32,4.8,0.046,86.0,214.0,0.99596,3.04,0.46,9.2,6,white
6.1,0.575,0.0,1.7,0.467,52.0,78.0,0.99427,3.11,0.5,10.2,7,white
7.4,0.32,0.39,1.5,0.053,29.0,185.0,0.98746,3.3,0.5,9.2,6,white
5.7,0.32,0.49,2.1,0.045,6.0,216.0,0.9952,3.18,0.54,9.7,7,white
7.0,0.27,0.24,7.5,0.043,30.0,130.0,0.998,3.31,0.45,9.4,5,white
13.2,0.19,0.26,9.25,0.048,7.0,168.0,0.98988,3.24,0.44,10.5,6,white
6.9,0.61,0.28,2.0,0.043,33.0,14.0,0.99904,3.23,0.51,9.2,5,white
7.4,0.23,0.49,1.2,0.041,22.0,121.0,0.99314,3.12,0.45,9.4,6,white
6.8,0.47,0.67,2.6,0.042,5.0,60.0,1.0024,3.16,0.46,9.2,6,white
6.4,0.27,0.37,2.0,0.033,6.0,93.0,0.99384,3.36,0.46,11.5,5,white
6.4,0.355,0.3,1.2,0.048,35.0,180.0,0.99659,3.31,0.5,11.0,6,red
6.6,0.34,0.26,2.2,0.042,14.0,37.0,0.997,3.25,0.39,9.8,6,white
6.3,0.2,0.26,1.9,0.042,28.0,130.0,0.99104,3.19,0.45,10.5,6,white
6.9,0.16,0.27,2.1,0.06,29.0,93.0,0.99139,3.23,0.47,13.3,5,white
6.3,0.34,0.33,2.4,0.208,28.0,134.0,0.99344,3.14,0.36,9.5,6,white
6.8,0.44,0.37,11.75,0.042,26.0,162.0,0.9933,3.2,0.39,12.25,7,white
6.9,0.245,0.47,1.0,0.301,27.0,167.0,0.9992,3.13,0.56,9.4,5,white
8.1,0.23,0.56,2.2,0.04,27.0,105.0,0.99275,3.2,0.5,10.5,7,white
7.6,0.16,0.45,8.0,0.043,32.0,29.0,0.9971,3.34,0.62,9.5,6,red
7.5,0.18,0.5,12.5,0.034,7.0,149.0,0.9993,3.16,0.44,9.8,6,white
7.6,0.27,0.36,2.0,0.047,31.0,185.0,0.99554,2.93,0.55,11.8,7,white
7.6,0.36,0.34,2.85,0.046,32.0,13.0,0.9954,3.07,0.38,10.0,5,white
7.9,0.38,0.45,8.2,0.046,70.5,168.0,0.99548,3.38,0.5,9.4,5,red
7.3,0.28,0.3,1.0,0.034,6.0,98.0,0.99944,3.09,0.46,8.0,7,white
7.1,0.18,0.34,2.1,0.034,33.0,111.0,0.99706,3.77,0.49,9.2,6,white
12.7,0.28,0.29,2.0,0.042,51.0,87.0,0.998365,3.3,0.5,9.5,5,white
7.0,0.2,0.26,1.7,0.044,6.0,23.0,0.9953,3.19,0.55,10.3,7,red
6.6,0.255,0.32,1.2,0.113,15.0,121.0,0.98794,3.24,0.38,9.5,6,white
6.3,0.26,0.32,1.2,0.029,14.0,78.0,0.99736,3.32,0.52,9.5,6,white
13.3,0.855,0.65,18.15,0.045,22.0,83.0,0.99798,3.58,0.62,9.7,6,white
6.3,0.21,0.49,19.95,0.086,32.0,124.0,0.99326,3.18,0.53,9.4,6,red
6.1,0.28,0.36,12.1,0.042,7.0,66.0,0.99635,3.18,0.48,9.5,6,white
6.3,0.915,0.61,11.45,0.049,28.0,65.0,0.9931,3.56,0.56,9.2,6,white
7.1,0.32,0.34,1.8,0.039,17.0,148.0,0.99944,3.16,0.44,10.5,6,white
9.3,0.17,0.27,18.35,0.042,37.0,235.0,0.99497,3.3,0.46,10.5,6,red
5.9,0.3,0.32,8.95,0.044,32.0,156.0,0.99108,3.21,0.41,9.7,6,white
6.8,0.22,0.33,1.3,0.042,29.0,132.0,0.998,3.23,0.42,10.5,5,white
6.5,0.315,0.68,2.25,0.034,62.0,197.0,0.9951,3.36,0.44,11.3,5,white
9.0,0.81,0.3,1.7,0.046,6.0,219.5,0.99706,3.13,0.58,10.5,7,white
6.4,0.23,0.34,1.0,0.114,31.0,64.0,0.99329,3.08,0.54,11.0,6,red
7.4,0.21,0.29,1.9,0.037,35.0,37.0,0.99725,3.36,0.45,11.3,5,white
6.4,0.21,0.09,2.0,0.048,7.0,130.0,0.99795,3.34,0.62,9.7,7,white
5.9,0.27,0.4,2.6,0.043,13.0,152.0,0.992,3.25,0.38,9.1,6,red
6.6,0.27,0.33,1.7,0.05,27.0,28.0,0.99833,3.24,0.4,10.5,6,white
7.5,0.32,0.32,1.9,0.056,17.0,152.0,0.9952,3.34,0.71,9.2,6,white
5.8,0.45,0.39,2.2,0.028,25.0,182.0,0.99604,2.93,0.46,9.8,6,red
7.2,1.07,0.26,11.9,0.114,7.0,164.0,1.03898,3.13,0.92,10.1,6,white
7.0,0.28,0.32,18.1,0.048,6.0,105.0,0.9986,3.14,0.5,9.0,7,white
7.6,0.37,0.4,6.65,0.047,20.0,149.0,0.9961,3.22,0.52,10.1,6,white
7.5,0.35,0.38,18.35,0.045,24.0,155.0,0.99822,3.2,0.43,10.0,7,white
7.0,0.26,0.08,1.2,0.05,52.5,110.0,0.99271,3.2,0.51,10.5,5,white
4.7,0.23,0.29,1.2,0.047,7.0,141.0,0.995,3.36,0.48,9.7,5,white
7.1,0.37,0.26,9.8,0.035,25.0,138.0,0.99293,3.03,0.49,9.0,6,white
7.6,0.34,0.34,2.7,0.043,34.0,119.0,0.9954,3.36,0.48,9.2,6,white
7.0,0.18,0.28,11.0,0.037,23.0,219.5,1.0004,3.23,0.43,9.2,6,white
7.4,0.26,0.29,1.4,0.063,30.0,11.0,0.99736,3.36,0.5,9.2,6,white
7.5,0.21,0.31,12.2,0.045,67.0,313.0,1.0,3.24,0.46,9.4,5,white
6.4,0.27,0.26,2.2,0.041,29.0,131.0,0.99783,3.17,0.48,9.1,5,white
13.3,0.2,0.49,1.3,0.048,86.0,85.0,0.9944,2.9,0.39,9.0,5,white
6.6,0.2,0.49,1.9,0.05,47.0,37.0,0.9976,3.16,0.5,9.2,6,white
6.3,0.25,0.32,16.55,0.05,85.0,73.0,0.99452,3.47,0.58,9.2,6,red
7.5,0.27,0.28,1.9,0.05,27.0,129.0,0.99591,3.22,0.44,10.0,7,white
7.0,0.28,0.35,2.2,0.036,108.0,105.0,0.99693,3.14,0.52,10.8,6,white
7.4,0.32,0.32,9.2,0.208,16.0,219.5,0.9979,3.03,0.49,11.1,5,white
7.0,0.4,0.28,1.2,0.045,17.0,19.0,0.9979,3.13,0.46,10.5,5,white
5.7,0.2,0.24,16.85,0.115,63.0,188.0,0.99985,3.3,0.44,9.3,5,white
5.2,0.22,0.28,1.7,0.043,19.0,87.0,0.9963,3.3,0.6,9.1,5,white
6.0,0.275,0.29,1.95,0.042,28.0,201.0,0.998365,3.17,0.39,9.0,6,white
7.1,0.25,0.79,1.2,0.036,29.0,70.0,0.99572,3.09,0.46,11.85,7,red
6.4,0.3,0.28,22.6,0.045,41.0,148.0,0.99125,3.3,0.4,10.5,5,white
7.4,0.32,0.32,1.5,0.053,15.0,134.0,0.99175,3.31,0.47,9.8,6,white
6.8,0.26,0.34,2.6,0.048,22.0,116.0,0.99286,3.26,0.46,9.0,5,white
6.9,0.2,0.4,2.1,0.346,7.0,158.0,0.998,3.82,0.5,10.0,6,white
4.6,0.3,0.37,1.1,0.044,7.0,87.0,0.9976,3.36,0.55,9.2,6,white
6.4,0.88,0.27,1.7,0.056,52.0,19.0,0.99016,3.19,0.38,11.4,7,white
6.4,0.66,0.49,1.1,0.034,9.0,93.0,0.99704,3.06,0.5,10.0,5,white
7.9,0.29,0.39,2.1,0.035,15.0,159.0,0.99079,3.1,0.26,9.63333333333333,6,white
6.2,0.1,0.31,2.3,0.034,14.0,90.0,0.9976,3.14,0.46,9.2,6,white
6.8,0.3,0.34,8.3,0.048,29.0,141.0,0.99422,3.19,0.66,9.3,6,white
6.7,0.18,0.3,4.2,0.034,12.0,17.0,0.99093,3.1,0.52,9.2,5,white
7.2,0.2,0.25,9.85,0.048,19.0,115.0,0.99412,3.16,0.44,10.8,7,red
7.4,0.2,0.3,6.1,0.036,26.0,164.0,0.9957,3.12,0.56,9.5,5,white
7.1,0.305,0.27,1.2,0.028,7.0,88.0,0.99573,3.11,0.51,9.2,5,red
13.7,0.28,0.32,2.5,0.127,52.0,17.0,0.99407,3.24,0.48,9.23333333333333,6,white
7.0,0.27,0.11,16.1,0.031,12.0,148.0,0.99192,3.16,0.5,9.8,6,white
7.4,0.28,0.34,18.2,0.046,21.0,99.0,0.99138,3.29,0.5,10.2,6,white
7.6,0.21,0.26,1.2,0.047,52.0,142.0,1.00005,3.16,0.38,9.2,6,red
7.4,0.2,0.28,1.8,0.058,5.0,125.0,0.99189,3.06,0.5,11.05,6,red
6.0,0.49,0.49,1.4,0.04,24.0,20.0,0.9959,3.1,0.56,9.2,6,white
7.6,0.25,0.26,2.1,0.031,18.0,294.0,0.99322,3.23,0.49,10.8,5,white
12.5,0.2,0.34,11.7,0.048,24.0,158.0,0.9957,3.2,0.48,9.5,5,white
7.2,0.3,0.71,2.2,0.037,10.0,128.0,0.99293,3.23,0.46,10.0,6,white
6.9,0.34,0.36,1.4,0.112,23.0,147.0,0.9993,3.19,0.46,9.5,7,white
5.8,0.22,0.49,2.4,0.05,29.0,107.0,0.98928,3.18,0.52,9.4,7,white
7.4,0.2,0.44,16.2,0.044,17.0,19.0,0.99947,3.04,0.49,11.3,6,white
14.2,0.28,0.28,2.1,0.039,21.0,121.0,0.9968,3.36,0.46,9.5,6,white
6.6,0.16,0.29,1.4,0.047,29.0,28.0,0.99482,3.04,0.38,9.4,6,white
8.0,0.27,0.22,1.9,0.101,5.0,53.0,1.0008,3.36,0.49,10.0,5,red
7.3,0.28,0.34,2.0,0.05,28.0,126.0,0.9982,3.08,0.53,10.4,5,white
7.2,0.18,0.39,5.7,0.042,27.0,152.0,0.99462,3.31,0.58,10.2,7,white
7.1,0.22,0.34,1.6,0.037,34.0,87.0,0.99155,3.1,0.45,10.0,6,white
6.4,0.25,0.26,17.1,0.026,32.0,115.0,0.9994,3.18,0.5,10.0,5,white
7.2,0.27,0.31,2.7,0.032,6.0,199.0,0.998,3.21,0.45,10.4,6,white
10.6,0.82,0.27,1.0,0.013,15.0,180.0,0.99562,2.91,0.44,9.5,7,white
6.0,0.48,0.32,1.8,0.032,7.0,37.0,0.9886,3.16,0.61,11.7,7,white
6.3,0.23,0.34,2.2,0.046,18.0,28.0,0.99782,3.17,0.43,9.5,6,white
6.9,0.18,0.49,1.7,0.06,23.0,143.0,0.9928,3.25,0.47,9.2,6,white
6.8,0.29,0.29,4.6,0.075,45.0,185.0,0.9925,3.2,0.39,9.4,5,white
6.3,0.33,0.31,2.1,0.145,86.0,148.0,0.9984,3.1,0.38,10.55,6,white
5.7,0.37,0.29,2.4,0.047,11.0,200.0,0.99517,3.85,0.38,10.1,6,white
7.1,0.23,0.39,19.3,0.042,14.0,87.0,0.99495,3.3,0.44,9.4,7,white
6.4,0.65,0.4,1.8,0.039,27.0,37.0,0.997,3.02,0.44,9.8,7,white
7.6,0.34,0.49,2.5,0.047,7.0,93.0,0.9979,3.18,0.6,9.8,7,red
7.2,0.735,0.36,2.0,0.044,6.0,149.0,0.99733,3.27,0.46,9.3,6,red
7.9,0.18,0.4,13.8,0.018,28.0,135.0,0.99642,3.16,0.5,11.0,6,white
7.0,0.28,0.26,1.5,0.052,52.5,23.0,0.98972,3.17,0.46,10.1,7,red
7.6,0.23,0.0,1.0,0.042,27.0,130.0,0.99663,3.63,0.38,11.3,7,red
7.4,0.32,0.34,1.2,0.042,17.0,122.0,0.99754,3.11,0.44,9.5,8,white
6.8,0.27,0.28,19.95,0.045,15.0,244.0,0.99845,3.16,0.49,11.3,5,white
6.9,1.13,0.28,6.9,0.049,35.0,13.0,0.99476,3.42,0.46,9.4,6,white
6.8,0.36,0.31,7.4,0.048,14.0,129.0,0.9931,2.95,0.62,9.4,6,white
4.6,0.33,0.44,2.0,0.17,30.0,138.0,0.9952,3.16,0.49,10.5,6,white
7.4,0.34,0.24,1.2,0.119,46.0,14.0,0.99621,3.36,0.97,12.8933333333333,5,white
6.9,0.22,0.37,3.45,0.048,12.0,142.0,0.99276,3.24,0.57,9.2,6,white
7.4,0.495,0.49,1.9,0.03,52.0,138.0,1.00016,3.77,0.49,10.8,5,white
10.1,0.38,0.3,0.6,0.106,35.0,122.0,0.9913,3.01,0.46,10.8,5,white
7.0,0.96,0.18,1.0,0.034,22.0,185.0,0.99344,3.13,0.45,9.4,7,white
6.4,0.275,0.32,18.35,0.036,6.0,110.0,0.99422,3.14,0.45,11.2,6,red
11.7,0.49,0.26,2.1,0.048,21.0,150.0,0.99706,3.22,1.02,9.1,7,white
7.4,0.34,0.4,1.6,0.045,22.0,13.0,0.99582,3.29,0.37,9.0,6,white
6.0,0.26,0.27,11.1,0.033,14.0,189.0,0.99022,3.23,0.5,9.4,5,white
6.8,0.25,0.34,19.5,0.045,32.0,191.0,0.99374,3.17,0.29,9.2,6,red
7.5,0.23,0.34,23.5,0.046,33.0,188.0,0.99161,3.08,0.59,10.0,6,white
6.4,0.23,0.34,2.0,0.046,15.0,166.0,0.99706,3.38,0.52,9.2,6,white
6.7,0.215,0.37,16.8,0.032,29.0,143.0,0.99769,3.16,0.59,10.0,5,white
11.7,0.38,0.33,2.3,0.028,4.0,136.0,0.99184,3.16,0.5,9.2,5,red
10.0,0.24,0.32,2.1,0.044,34.0,132.0,0.99602,3.4,0.38,9.5,6,white
8.2,0.21,0.26,1.7,0.042,6.0,116.0,0.99318,3.23,0.46,9.73333333333333,7,white
7.2,0.2,0.31,1.9,0.045,34.0,189.0,0.9912,3.19,0.51,9.2,6,white
7.4,0.28,0.01,2.7,0.053,6.0,110.0,0.99218,3.23,0.56,12.6,5,red
6.4,0.2,0.24,1.2,0.044,32.0,119.0,0.9956,3.36,0.54,9.2,6,white
7.4,0.21,0.34,7.7,0.049,46.0,123.0,0.99801,3.1,0.48,9.2,7,white
7.9,0.29,0.32,1.5,0.036,33.0,233.0,0.99042,3.33,0.44,9.5,6,white
6.4,0.18,0.3,1.4,0.034,21.0,107.0,0.99252,3.3,0.5,10.2,5,white
7.6,0.84,0.25,1.9,0.021,19.0,128.0,0.99718,3.08,0.51,9.3,6,white
6.4,0.2,0.25,11.1,0.034,29.0,73.0,0.998,3.19,0.44,11.4,6,red
6.6,0.23,0.29,1.4,0.039,28.0,185.0,0.9931,3.42,0.54,9.4,7,white
6.7,0.27,0.31,0.95,0.185,17.0,189.0,0.9955,3.14,0.58,10.7,7,red
6.4,0.2,0.26,1.2,0.034,5.0,110.0,0.99555,3.12,0.53,9.2,5,white
6.2,0.25,0.4,18.2,0.041,23.0,251.0,0.99294,3.3,0.46,10.0,6,white
7.5,0.25,0.36,15.0,0.226,79.5,84.0,0.99434,3.03,0.96,9.5,5,white
6.8,0.27,0.24,1.3,0.047,25.0,37.0,0.99462,3.32,0.42,9.8,6,white
7.6,0.25,0.29,1.2,0.048,15.0,158.0,0.9931,3.21,0.46,9.5,6,white
9.7,0.845,0.37,12.9,0.05,82.0,17.0,0.9958,3.3,0.77,10.7,6,white
6.6,0.21,0.49,2.6,0.046,22.0,111.0,0.99782,3.34,0.54,9.1,7,white
7.5,0.68,0.34,1.5,0.037,33.0,152.0,0.99461,3.04,0.48,9.3,6,white
6.3,0.21,0.27,4.75,0.054,28.0,248.0,0.99859,3.19,0.43,10.0,7,white
7.2,0.27,0.29,3.2,0.034,23.0,94.0,0.9894,3.19,0.51,10.6,5,red
6.3,0.26,0.36,2.2,0.051,5.0,104.0,0.99704,3.75,0.43,9.5,6,white
7.3,0.27,0.49,1.9,0.042,27.0,78.0,0.9934,3.21,0.52,9.4,6,white
6.5,0.36,0.49,1.7,0.052,38.0,145.0,0.9966,3.21,0.29,9.4,5,red
7.2,0.355,0.27,2.6,0.046,22.0,238.0,0.998,3.2,0.52,9.1,7,white
7.0,0.27,0.49,1.9,0.047,34.0,110.0,0.99164,3.05,0.82,10.2,5,red
6.4,0.31,1.0,2.1,0.032,5.0,105.0,0.99725,3.16,0.65,9.2,6,white
4.4,0.77,0.28,1.5,0.05,34.0,110.0,0.99792,3.2,0.42,10.9,6,white
7.1,0.18,0.05,2.5,0.042,5.0,189.0,0.99336,3.28,0.46,10.55,6,white
7.4,0.845,0.26,1.9,0.046,105.0,138.0,0.99144,3.04,0.5,9.4,5,red
6.3,0.34,0.24,1.7,0.06,47.0,145.0,0.99412,3.17,0.46,9.4,6,red
7.2,0.28,0.25,2.6,0.039,31.0,104.0,0.99902,3.35,0.61,10.5,7,red
6.7,0.31,0.32,2.6,0.053,23.0,129.0,0.9912,3.25,0.38,10.1,6,white
7.4,0.28,0.36,5.4,0.042,28.5,74.0,1.0001,3.24,0.49,10.4,5,red
7.9,0.25,0.49,2.0,0.046,51.0,106.0,0.99606,3.16,0.55,12.25,5,red
7.5,0.32,0.28,2.4,0.042,29.0,105.0,0.99567,3.28,0.48,9.2,5,white
6.8,0.25,0.3,2.1,0.029,29.0,219.5,0.99122,3.18,0.5,9.0,6,white
7.2,0.23,0.34,9.6,0.082,30.0,90.0,0.9931,3.19,0.59,13.5666666666667,6,white
6.7,0.16,0.11,12.0,0.045,47.0,149.0,0.99464,3.34,0.53,11.7,6,white
6.8,0.17,0.3,15.25,0.036,32.0,110.0,0.9912,3.36,0.52,9.8,5,red
7.6,0.27,0.36,3.3,0.049,5.0,55.0,0.99659,3.26,0.43,9.4,7,red
7.3,0.4,0.34,2.2,0.048,6.0,130.0,0.98953,3.46,0.38,10.0,7,white
7.7,0.3,0.31,1.5,0.042,30.0,83.0,0.99585,3.48,0.58,8.5,6,white
7.6,0.32,0.42,1.4,0.036,75.0,214.0,0.99199,3.32,0.38,11.9,6,red
6.4,0.3,0.3,1.4,0.036,29.0,106.0,0.99133,3.19,0.43,10.0,7,white
7.5,0.24,0.34,9.2,0.047,46.0,97.0,0.99719,3.29,0.39,9.4,6,white
6.8,0.155,0.3,1.9,0.031,52.0,214.0,1.0017,3.17,0.51,9.1,5,white
6.9,0.33,0.27,2.5,0.042,34.0,104.0,0.99334,3.18,0.93,9.7,6,red
6.4,0.665,0.34,2.6,0.066,32.0,190.0,0.99708,3.75,0.55,10.98,5,white
6.9,0.26,0.28,1.2,0.039,12.0,105.0,0.996,3.37,0.44,10.0,5,white
7.1,0.36,0.27,9.4,0.032,24.0,180.0,0.99402,3.26,0.5,9.4,5,white
8.8,0.41,0.32,2.7,0.049,35.0,149.0,0.99801,3.34,0.36,9.5,6,red
6.1,0.32,0.26,4.6,0.03,29.0,152.0,0.99882,3.11,0.57,9.0,6,white
6.9,0.2,0.33,1.2,0.047,53.0,122.0,0.98746,3.26,0.44,9.4,5,white
6.9,0.25,0.32,2.1,0.045,29.0,104.0,0.99706,3.12,0.6,10.5,6,white
6.9,0.29,0.34,2.1,0.055,5.0,83.0,0.99282,3.23,0.36,9.8,6,white
6.7,0.27,0.26,1.2,0.048,8.0,130.0,0.99604,3.36,0.51,9.4,5,white
5.9,0.3,0.33,16.55,0.037,76.0,107.0,0.99329,3.12,0.43,10.6,5,white
12.4,0.34,0.28,7.85,0.056,34.0,115.0,0.9955,3.34,0.49,9.4,6,white
6.8,0.92,0.68,1.45,0.042,7.0,134.0,0.99223,3.1,0.4,9.0,6,white
7.5,0.19,0.26,2.3,0.034,29.0,104.0,0.99589,3.22,0.59,9.5,6,white
6.4,0.29,0.49,26.05,0.104,12.0,212.5,0.99006,3.19,0.62,10.1,7,white
6.4,0.28,0.49,1.2,0.05,17.0,14.0,0.99276,3.2,0.56,11.0,6,red
5.7,0.2,0.28,1.2,0.042,14.0,129.0,0.996,3.32,0.49,9.8,5,white
6.8,0.28,0.67,3.9,0.048,29.0,130.0,0.99482,3.18,0.6,9.0,7,red
6.0,0.36,0.26,2.4,0.036,15.0,96.0,1.00289,3.56,0.38,9.3,5,white
6.9,0.32,0.31,16.55,0.048,32.0,105.0,0.99491,3.16,0.51,10.8,5,white
6.4,0.31,0.12,4.6,0.036,16.0,19.0,0.99621,3.38,0.38,9.2,7,white
7.4,0.2,0.26,1.8,0.036,30.0,142.0,0.99272,3.08,0.43,9.3,6,white
7.7,0.32,0.29,2.3,0.032,52.0,128.0,0.9953,3.18,0.56,10.6,6,white
7.0,0.33,0.26,1.7,0.038,25.0,104.0,0.99032,3.13,0.48,9.2,6,white
6.4,0.545,0.34,2.5,0.042,33.0,135.0,0.99643,3.25,0.39,10.8,7,white
7.0,0.64,0.26,2.1,0.042,40.0,72.0,0.9939,3.38,0.36,10.5,5,red
6.8,0.3,0.24,15.25,0.036,34.0,93.0,0.99143,3.4,0.58,9.4,5,white
5.7,0.23,0.26,10.4,0.076,35.0,117.0,0.98886,3.19,0.5,10.5,6,white
7.0,0.825,0.49,3.7,0.042,29.0,65.0,0.99111,3.09,0.29,8.6,7,white
6.4,0.34,0.24,1.7,0.046,31.0,142.0,0.98965,3.21,0.51,9.4,6,red
7.0,0.23,0.49,1.0,0.035,15.0,138.0,0.99801,3.19,0.6,10.1,6,white
