fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
15.9,0.575,0.43,6.8,0.061,23.0,163.0,0.99545,2.91,0.41,13.5,6,white
12.6,1.07,0.36,0.7,0.36,146.5,114.0,0.99573,2.77,1.12,10.4,5,white
5.1,0.36,0.7,19.3,0.171,35.0,210.0,0.99143,3.24,0.75,9.3,6,white
6.7,0.475,0.04,14.7,0.081,9.0,55.0,0.99692,2.98,1.61,10.0,5,white
7.2,0.23,0.46,4.9,0.055,45.0,109.0,0.99942,3.63,0.57,9.2,6,white
8.8,0.265,0.27,2.15,0.034,83.0,179.0,0.9984,3.15,0.6,9.3,5,white
13.8,0.865,0.31,1.7,0.081,131.0,134.0,0.99714,3.51,1.28,11.05,6,white
7.4,0.325,0.26,7.85,0.036,23.0,228.0,0.99435,3.7,0.31,9.8,6,white
5.6,0.705,0.25,3.65,0.166,13.0,210.0,0.9962,3.14,0.95,9.8,5,white
6.1,0.725,0.82,18.05,0.071,1.0,68.0,1.00055,3.05,0.62,12.3,6,white
12.3,0.855,0.3,5.6,0.123,35.5,119.0,0.99717,3.48,0.83,9.3,6,red
7.4,0.59,0.15,7.6,0.422,17.0,11.0,0.99172,3.27,0.49,9.3,5,red
7.9,0.27,0.29,7.75,0.337,59.0,251.0,0.99626,3.78,0.39,10.2,5,white
12.4,0.785,0.15,14.4,0.03,16.0,187.0,0.99072,3.26,0.61,9.4,3,red
14.2,0.255,0.0,6.7,0.126,59.0,12.0,0.99018,3.22,0.61,10.9,5,white
10.9,0.4,0.3,11.3,0.082,35.0,152.0,0.9954,3.32,0.57,9.2,6,red
7.3,0.17,0.33,19.25,0.052,45.0,220.0,0.98993,3.15,1.62,10.3,5,white
10.6,0.13,0.14,2.35,0.048,60.0,215.0,1.0026,3.27,1.07,13.8,6,white
7.2,0.16,0.75,13.1,0.464,131.0,96.0,0.9922,3.27,0.26,9.2,5,white
6.3,0.52,0.09,1.3,0.044,41.0,72.0,0.99823,3.01,0.51,10.5,5,red
4.8,0.165,1.0,3.2,0.086,51.5,212.0,0.99262,3.06,0.22,12.8,6,red
6.1,0.76,0.31,11.8,0.093,33.0,93.0,0.99172,3.25,0.42,10.8,5,white
12.4,0.4,0.33,4.55,0.082,28.0,234.5,0.99395,3.31,0.32,10.5,4,white
10.2,0.255,0.49,8.25,0.069,61.0,147.0,0.99379,2.96,0.53,10.6,7,white
8.3,0.57,0.79,15.75,0.042,41.0,49.0,0.99906,3.19,0.59,8.4,6,red
6.7,0.17,0.64,18.0,0.184,9.0,37.0,0.99892,3.57,0.53,10.7,6,red
6.2,0.265,0.37,6.3,0.098,58.0,92.0,0.98999,3.18,1.0,9.7,3,white
8.7,0.86,0.41,1.0,0.028,57.0,165.0,0.993,3.32,0.57,9.1,6,white
7.7,1.185,0.38,9.7,0.074,32.0,93.0,0.99085,3.31,1.1,12.8,5,white
7.5,0.595,0.21,9.8,0.212,23.0,96.0,0.98936,3.57,0.4,11.0,5,white
6.0,0.955,0.03,7.0,0.055,87.0,81.0,0.99098,3.28,0.4,12.8,5,white
6.0,0.38,0.29,9.1,0.032,5.0,77.0,0.99473,3.38,0.59,8.9,6,white
11.2,0.575,0.29,17.0,0.048,41.0,111.0,0.99118,3.14,1.06,9.2,6,red
15.9,0.36,0.12,1.0,0.074,58.0,190.0,0.99738,3.06,0.46,12.6,6,white
7.1,0.36,0.28,13.7,0.157,18.0,207.0,0.99124,3.31,0.7,11.3333333333333,6,white
4.7,0.705,0.63,13.5,0.175,49.0,149.0,0.99293,3.85,1.05,10.2,3,white
10.6,0.38,0.15,14.7,0.072,59.5,226.0,0.99429,3.0,0.76,9.7,6,red
10.9,0.31,0.72,6.4,0.009,42.0,152.0,0.99608,3.12,0.8,12.0,7,white
7.3,0.37,0.0,9.0,0.358,30.0,88.0,0.99432,3.06,0.59,9.0,6,white
4.2,0.76,0.78,7.75,0.083,82.0,150.0,0.99452,3.4,0.37,8.9,6,white
7.6,0.39,1.0,2.8,0.332,10.0,192.0,0.98902,3.25,0.55,10.5,6,white
13.2,0.18,0.66,12.85,0.059,4.0,124.0,0.99032,3.3,0.38,8.9,8,red
11.0,1.0,0.33,15.0,0.041,38.0,128.0,0.99633,3.06,0.35,10.0,5,white
10.2,0.35,0.31,15.4,0.122,41.0,174.0,0.99076,3.57,0.51,11.4,6,red
10.9,0.76,0.13,9.05,0.076,26.0,132.0,0.99057,3.23,0.47,11.0,6,white
11.9,0.335,0.26,5.2,0.055,41.0,209.0,0.99118,3.06,1.56,9.4,8,red
6.3,0.35,0.38,14.95,0.028,13.0,130.0,0.99712,3.22,0.41,10.5,6,red
9.4,0.37,0.99,5.9,0.079,36.0,68.0,0.99518,3.9,0.38,9.6,6,red
6.45,0.265,0.1,17.1,0.086,43.0,167.0,0.9899,3.07,1.01,10.7,6,red
10.2,0.67,0.28,5.4,0.028,40.0,205.0,0.99551,3.6,0.23,10.2,6,white
11.2,0.44,0.62,2.7,0.176,13.0,124.0,0.99842,3.76,0.8,9.25,5,white
6.1,0.485,0.38,19.95,0.123,52.0,28.0,0.9966,3.19,0.49,10.2,6,white
10.3,0.09,0.38,4.65,0.035,39.0,34.0,0.99505,3.26,0.38,13.3,5,white
6.5,0.29,0.29,13.15,0.091,37.0,78.0,0.99548,2.85,0.45,11.75,5,red
7.6,0.18,0.36,8.95,0.065,25.0,246.0,0.99502,3.36,0.48,13.8,5,white
6.2,0.18,0.15,17.7,0.048,44.0,240.0,0.99869,3.44,0.32,10.8,5,white
11.1,0.34,0.28,1.35,0.068,85.0,70.0,0.99785,2.98,0.89,9.4,5,white
8.8,0.74,0.38,8.25,0.069,3.0,124.0,0.998,3.43,0.84,11.2,7,red
7.9,0.135,0.44,4.75,0.205,101.0,176.5,0.9948,3.2,0.79,9.2,6,white
6.3,0.215,0.38,5.4,0.158,47.0,30.0,0.99495,3.08,0.61,12.3,7,white
6.3,0.33,0.46,17.4,0.146,54.0,189.0,0.98889,3.16,0.46,12.75,6,white
7.1,0.34,0.28,2.2,0.106,18.0,191.0,0.99202,3.25,0.52,11.2,3,white
7.3,0.18,0.78,8.15,0.136,58.0,111.0,0.99785,3.3,0.42,10.8,6,red
7.5,0.63,0.78,9.15,0.038,74.0,163.0,0.99358,3.6,0.42,10.3,5,white
9.1,0.125,0.52,18.1,0.093,42.0,38.0,0.98895,2.86,0.3,9.5,6,white
11.0,1.185,0.29,17.0,0.039,50.0,216.0,0.98794,2.88,0.59,10.2,6,white
7.4,0.26,0.22,4.7,0.087,23.0,45.0,0.99173,3.19,0.7,11.2,6,white
6.45,1.58,0.74,6.4,0.413,29.0,162.0,0.99328,3.34,0.4,8.6,6,white
7.9,0.69,0.73,2.05,0.087,88.0,57.0,0.99237,3.85,1.03,13.05,7,red
7.8,0.52,0.33,17.6,0.058,34.0,206.0,0.99275,3.56,0.4,10.6,3,white
8.6,0.5,0.41,11.95,0.009,23.0,81.0,0.99818,2.86,0.74,10.2,5,white
6.6,0.145,0.48,16.85,0.135,49.0,74.0,0.99686,3.9,0.34,9.0,6,white
7.5,0.845,1.0,14.8,0.076,14.0,259.0,0.99588,3.1,0.58,11.1,5,white
6.3,0.26,0.49,7.75,0.045,32.0,234.0,0.9936,3.07,0.53,10.8,6,white
6.7,0.17,0.36,19.95,0.043,62.0,8.0,0.99214,3.29,0.37,10.8,7,red
6.5,0.135,0.23,11.0,0.03,61.0,43.0,0.99663,3.22,0.31,9.8,6,red
6.2,0.875,0.56,14.7,0.226,6.0,218.0,0.99476,3.49,0.4,10.2,5,white
11.4,0.84,0.22,0.9,0.145,35.0,156.0,0.9972,3.19,0.78,12.5,6,white
7.9,0.905,0.5,18.8,0.152,52.5,6.0,0.98871,3.39,0.9,9.55,5,white
6.6,0.3,0.15,13.1,0.091,19.0,170.0,0.99109,3.17,0.45,10.1333333333333,7,white
6.3,0.355,0.3,17.8,0.024,4.0,115.0,0.99449,3.62,0.35,10.5,6,red
5.8,0.24,0.38,13.4,0.096,45.0,80.0,0.99,3.36,0.42,11.6,6,white
4.7,0.93,0.15,9.05,0.045,54.0,218.5,0.99794,3.25,0.39,10.5,5,white
10.6,0.22,0.49,4.45,0.053,24.0,167.0,0.99021,3.31,0.69,12.8,5,red
6.4,0.705,0.1,4.1,0.076,15.0,241.0,0.9961,3.19,0.54,11.8,6,white
6.1,0.22,0.8,14.4,0.03,6.0,80.0,0.99601,3.63,0.51,9.2,5,red
6.5,0.2,0.22,9.8,0.102,73.0,234.5,0.9982,3.56,0.59,11.3333333333333,8,red
6.9,0.96,0.79,8.5,0.079,30.0,313.0,0.99289,3.31,1.31,9.5,9,white
9.8,0.38,0.38,13.65,0.051,55.0,75.0,0.99469,3.3,0.63,12.5,7,white
3.9,0.09,0.76,5.15,0.052,25.0,142.0,0.99043,3.38,0.56,11.3333333333333,5,white
6.1,0.72,0.46,16.4,0.148,32.0,282.0,0.98944,3.15,0.66,13.5,5,red
7.5,0.66,0.02,6.55,0.061,5.0,135.0,0.99413,3.79,0.58,13.5,5,white
11.5,0.36,0.56,9.05,0.08,124.0,181.0,0.99674,3.15,0.53,10.4,5,white
4.6,0.29,0.22,2.0,0.046,32.0,27.0,0.9926,3.78,0.56,10.3,5,white
15.9,0.18,0.81,10.55,0.064,12.0,180.0,0.99136,3.42,0.31,10.5,6,red
9.5,0.18,0.38,6.4,0.154,34.0,37.0,0.99728,3.17,0.52,9.53333333333333,6,red
11.4,0.21,0.4,6.35,0.213,25.0,57.0,0.99691,3.36,0.39,10.3,5,white
6.1,0.485,0.28,15.4,0.033,29.0,47.0,0.9999,3.31,0.55,14.05,5,white
7.5,0.285,0.37,15.8,0.04,41.5,206.0,0.99837,3.66,0.52,9.7,6,white
4.2,0.38,0.54,6.6,0.053,30.0,176.5,0.99157,3.2,1.06,9.4,5,white
7.7,0.98,0.67,9.3,0.075,20.0,61.0,0.99048,3.07,0.45,13.0,5,white
13.4,0.845,0.54,5.45,0.043,73.5,116.0,0.99635,3.09,0.44,9.4,6,red
7.6,0.225,0.28,1.7,0.091,98.0,128.0,1.0008,3.12,1.02,12.4,5,white
6.45,0.16,0.1,2.8,0.337,79.5,243.0,0.99663,3.39,0.58,9.6,6,red
7.1,0.715,0.27,16.7,0.051,26.0,78.0,0.98865,3.3,1.11,11.45,6,white
6.9,0.285,0.38,8.65,0.174,75.0,88.0,0.99208,3.44,0.7,9.2,9,white
4.6,0.37,0.29,5.0,0.093,72.0,149.0,0.99254,3.2,0.42,11.05,5,white
5.8,0.165,0.25,6.4,0.112,10.0,233.0,0.99587,3.26,0.42,10.8,7,red
13.4,0.32,0.25,2.65,0.157,34.0,229.0,0.99522,3.14,0.26,9.5,6,white
5.8,0.495,0.36,8.8,0.099,2.0,174.0,0.99404,3.09,0.96,13.2,6,white
7.1,0.345,0.3,3.0,0.107,59.0,199.0,0.99547,2.98,0.9,9.7,5,red
7.7,0.67,0.45,5.35,0.301,12.0,144.0,0.99004,3.4,0.42,12.9,4,white
7.4,1.24,0.42,1.2,0.049,33.0,111.0,0.99196,3.32,0.58,9.7,8,white
10.6,1.13,0.36,14.7,0.172,32.0,82.0,0.98886,3.5,0.53,9.1,7,white
9.3,0.35,0.15,4.25,0.057,47.0,147.0,0.99293,3.43,1.12,11.6333333333333,6,red
7.7,0.36,0.49,7.4,0.041,40.0,253.0,0.99632,3.23,0.46,13.9,4,white
7.5,0.39,0.24,2.85,0.184,32.0,31.0,0.99776,3.06,0.61,9.3,6,red
15.0,0.59,0.31,17.6,0.464,2.0,38.0,0.98794,3.69,0.67,10.8,7,white
11.4,0.165,0.32,14.7,0.1,3.0,115.0,0.99026,3.38,0.62,10.4,5,white
7.5,0.19,0.32,18.8,0.045,10.0,110.0,0.99714,3.13,0.41,10.2,6,white
12.7,0.745,0.73,11.9,0.02,48.0,183.0,0.99814,3.58,0.89,10.4666666666667,8,white
6.5,0.21,0.99,18.95,0.084,32.0,38.0,0.99825,3.7,0.33,11.8,6,red
7.2,0.68,0.49,17.45,0.213,86.0,252.0,0.98968,3.09,0.46,9.2,7,white
7.8,0.205,0.4,2.6,0.04,73.0,212.0,0.99293,3.78,0.38,14.05,6,white
7.7,0.65,0.38,7.35,0.211,27.0,205.0,0.99095,3.28,0.6,9.5,5,white
5.6,0.61,0.46,1.9,0.043,82.0,177.0,0.99008,3.13,1.17,12.3,7,white
6.3,0.1,0.0,7.25,0.167,6.0,203.0,0.99944,3.2,0.45,8.9,9,white
5.8,0.29,0.42,1.8,0.041,64.5,120.0,0.99832,3.27,0.6,9.1,5,red
6.1,0.27,0.08,17.45,0.056,38.0,72.0,0.98963,3.48,0.61,10.1,6,red
7.2,0.27,0.99,12.1,0.121,33.0,36.0,0.99274,3.07,0.22,11.3666666666667,6,white
7.7,0.425,0.28,14.15,0.076,41.0,166.0,0.99508,3.67,0.49,10.2,6,white
13.0,0.24,0.23,1.6,0.109,28.0,234.5,0.9956,3.36,0.39,9.9,8,red
4.7,0.53,0.31,19.25,0.076,12.0,172.0,0.99641,2.98,1.61,12.0666666666667,5,red
7.2,0.165,0.08,6.2,0.089,71.0,107.0,0.99386,3.42,0.43,10.5,6,white
6.6,0.4,0.27,8.4,0.016,26.0,39.0,0.99694,3.23,0.56,10.8,5,red
7.1,0.655,0.82,4.75,0.052,82.0,105.0,0.9941,3.24,0.46,10.5,5,white
11.9,0.36,0.36,13.55,0.087,76.0,84.0,0.98876,3.36,0.48,11.8,6,white
13.0,0.67,0.46,15.55,0.081,110.0,303.0,1.00055,3.25,0.91,9.0,6,red
6.7,0.39,0.2,1.8,0.053,52.0,218.5,0.99869,3.2,0.58,9.25,5,white
7.1,0.265,0.36,20.2,0.034,10.0,179.0,0.99598,3.28,0.37,11.5,5,white
7.6,0.36,0.1,2.35,0.05,40.0,47.0,0.998,2.99,0.33,9.8,6,red
6.6,0.34,0.31,12.1,0.176,76.0,94.0,0.99153,3.16,0.46,11.35,6,white
6.5,0.315,0.29,7.2,0.052,21.0,125.0,0.99152,3.1,0.49,10.6,6,white
7.2,0.38,0.05,15.7,0.171,34.0,303.0,0.99613,3.38,0.47,11.6,6,white
7.9,0.51,0.55,2.0,0.094,36.0,49.0,0.9926,3.08,0.54,10.4666666666667,8,white
6.1,1.13,0.49,11.45,0.036,8.0,220.0,0.99319,3.11,0.59,10.9,5,white
4.7,0.24,0.33,1.8,0.062,23.0,49.0,0.99387,2.74,0.77,10.5,5,white
10.9,0.305,0.08,10.6,0.267,38.0,207.0,1.00315,2.9,0.39,12.4,5,white
7.2,0.2,0.66,1.5,0.12,1.0,313.0,0.99318,3.14,0.32,11.4,5,white
6.5,0.245,0.68,9.5,0.048,12.0,23.0,0.9999,3.18,0.47,9.55,6,white
7.1,0.37,0.69,11.6,0.053,59.5,116.0,0.99067,3.2,0.38,9.2,5,red
6.3,0.39,0.74,15.3,0.046,3.0,153.0,0.99238,2.87,0.53,10.0,6,red
7.1,0.28,0.22,0.9,0.053,24.0,244.0,0.99478,3.19,0.36,10.2,6,white
7.1,0.555,0.79,11.9,0.042,7.0,68.0,0.99941,3.34,0.88,9.9,6,red
4.7,0.45,0.38,9.25,0.337,43.5,100.0,0.99044,3.3,1.11,8.4,5,white
10.2,0.905,0.23,2.2,0.028,64.0,117.0,0.99504,3.5,0.56,10.4,6,white
10.6,0.44,0.32,8.2,0.024,47.0,134.0,0.99743,3.3,0.51,9.4,6,red
6.1,0.865,0.31,1.3,0.05,18.0,247.0,0.99125,3.14,0.99,11.4,8,white
7.0,1.07,0.33,14.4,0.045,3.0,39.0,0.99859,3.46,0.34,11.55,6,white
4.6,0.725,0.29,11.6,0.255,23.0,125.0,0.99095,3.09,1.61,10.0,5,red
7.9,0.26,0.27,11.5,0.208,5.0,94.0,0.99623,2.9,0.61,10.98,5,white
9.2,0.19,0.24,1.25,0.036,50.5,181.0,0.99414,3.22,0.52,12.1,6,white
6.5,0.76,0.5,11.4,0.068,105.0,170.0,1.03898,3.9,1.02,13.8,6,white
7.1,0.855,0.29,12.5,0.078,45.0,47.0,0.99236,3.09,0.49,11.65,6,white
6.8,0.425,0.3,16.6,0.016,59.0,234.5,1.0008,3.37,0.32,9.1,6,white
7.4,0.15,0.31,12.6,0.06,72.0,94.0,0.99125,3.13,1.01,9.6,5,red
14.3,0.22,0.49,10.2,0.074,76.0,86.0,0.99634,3.08,0.36,9.6,6,white
5.8,0.325,0.35,3.8,0.051,6.0,29.0,0.98995,3.43,0.54,10.6,8,white
4.7,1.33,0.2,7.35,0.073,73.5,94.0,0.99136,3.53,1.62,10.5,6,white
7.4,0.165,0.31,10.8,0.16,60.0,148.0,0.99801,3.61,0.77,10.2,6,white
7.4,1.0,0.28,18.5,0.046,26.0,244.0,0.98871,3.18,1.01,13.3,5,white
10.2,0.205,0.49,10.6,0.119,34.0,96.0,0.9994,3.01,0.48,9.5,6,white
15.0,0.34,0.36,0.9,0.05,34.0,218.0,1.0012,2.88,0.48,11.0,5,white
8.3,0.63,0.32,2.4,0.044,54.0,134.0,0.99236,3.2,0.45,9.4,6,red
6.5,1.04,0.4,10.6,0.043,9.0,303.0,0.9932,2.94,0.54,12.3333333333333,6,white
6.1,0.11,0.32,16.4,0.097,39.0,105.0,0.99896,3.17,0.59,9.8,5,white
8.9,0.25,0.26,1.8,0.034,36.0,303.0,0.9923,2.87,1.31,11.65,6,white
6.6,0.57,0.4,8.3,0.145,14.0,164.0,0.99452,3.79,0.49,11.7,8,red
6.6,0.93,0.32,3.0,0.369,10.0,41.0,0.99794,2.94,0.64,10.9,5,white
7.7,0.61,0.56,6.75,0.067,26.0,123.0,0.99626,3.09,0.52,9.8,5,white
7.1,0.555,0.3,6.2,0.185,83.0,158.0,0.98965,3.47,0.82,10.5,7,red
10.6,0.39,0.31,6.2,0.121,28.0,238.0,0.99469,3.48,0.91,9.25,5,white
6.6,0.215,0.24,6.7,0.041,74.0,113.0,0.99536,3.18,0.38,9.4,6,red
6.5,0.585,0.27,9.05,0.127,18.0,9.0,0.98779,3.36,0.48,11.6333333333333,6,red
6.3,0.765,0.27,5.85,0.017,289.0,27.0,0.99166,3.55,0.6,10.5333333333333,6,red
7.1,0.45,0.24,17.4,0.369,10.0,49.0,0.99158,3.12,1.07,12.5,6,white
14.0,0.33,0.34,3.2,0.041,27.0,109.0,0.99531,3.2,0.76,13.1,6,white
7.3,0.715,0.18,17.0,0.075,41.0,129.0,0.99013,3.57,0.69,10.0,5,red
7.8,0.135,0.33,16.8,0.065,49.0,178.0,0.99553,3.58,0.96,10.6,6,red
12.3,0.76,0.62,20.3,0.082,122.5,181.0,0.99947,2.86,0.54,10.0,5,white
6.5,0.85,0.31,11.6,0.119,9.0,246.0,0.99374,3.28,0.37,8.8,5,white
6.6,0.605,0.28,12.3,0.05,59.0,165.0,0.99576,3.42,0.42,10.98,5,white
6.3,0.21,0.57,26.05,0.019,45.0,190.0,0.99473,3.05,0.48,10.5,5,white
6.5,0.17,0.34,2.4,0.046,9.0,84.0,0.99385,3.14,0.42,10.9,6,red
7.2,0.86,0.54,9.2,0.044,9.0,217.5,0.98954,3.79,0.41,11.5,5,red
5.5,0.34,0.33,5.4,0.062,108.0,251.0,0.9978,3.85,0.84,11.6,6,white
7.1,0.24,0.3,16.2,0.053,8.0,72.0,0.99226,3.23,0.62,11.1,6,white
7.6,0.91,0.22,6.4,0.074,14.0,153.0,0.98942,3.1,0.53,10.0,6,red
6.4,0.81,0.53,14.2,0.103,27.0,79.0,0.98886,3.61,0.7,9.2,6,white
7.2,1.025,0.53,2.7,0.09,69.0,90.0,0.99284,2.82,0.76,10.8,5,red
7.3,0.24,0.52,6.95,0.058,23.0,115.0,0.9974,3.76,0.53,11.4,5,white
13.7,0.83,0.28,7.75,0.051,19.0,31.0,0.99538,3.3,0.89,12.0666666666667,6,white
6.0,0.34,0.28,14.55,0.086,101.0,92.0,0.99366,3.15,0.99,11.2,5,white
7.8,0.49,0.62,2.35,0.038,24.0,185.0,0.9892,3.0,0.38,10.4,6,white
8.1,0.29,0.34,1.2,0.04,28.0,256.0,1.0006,3.16,0.59,14.9,5,white
3.8,0.42,0.27,5.0,0.045,16.0,124.0,0.99013,3.6,0.48,10.0,6,red
11.3,0.695,0.37,1.9,0.19,44.0,313.0,0.99532,3.56,0.38,10.98,6,white
7.1,0.83,0.28,19.5,0.387,85.0,241.0,0.9911,2.88,0.52,9.5,6,white
6.5,1.025,0.4,16.85,0.301,62.0,97.0,0.99588,3.3,0.37,10.4,5,white
7.2,0.595,0.36,6.0,0.052,30.0,143.0,0.99249,3.42,0.44,10.5,6,red
8.8,0.53,0.49,4.9,0.167,23.0,23.0,0.99304,2.86,0.89,11.7333333333333,7,white
5.5,0.49,0.27,14.4,0.06,32.0,218.0,0.99634,2.96,0.48,9.7,6,white
6.1,0.315,0.67,5.1,0.074,23.0,103.0,0.992,3.24,0.36,9.9,6,red
7.3,0.21,0.71,6.4,0.025,10.0,33.0,0.99234,3.16,0.36,10.4,7,red
9.1,0.51,0.24,1.9,0.045,58.0,103.0,0.9907,3.61,0.7,11.55,6,white
6.1,0.36,0.32,11.9,0.343,86.0,238.5,0.9895,3.1,1.06,13.05,5,white
4.7,0.47,0.3,5.5,0.058,23.0,153.0,0.99693,3.27,0.77,10.2,5,white
7.0,1.025,0.27,4.9,0.026,23.0,100.0,0.99656,3.3,0.46,10.0,5,white
11.9,0.28,0.25,17.35,0.038,45.0,86.0,0.99403,3.42,0.26,11.2,5,white
13.2,0.96,0.12,12.5,0.152,14.0,154.0,0.98946,3.72,1.01,11.4,6,red
6.5,0.28,0.49,4.5,0.089,44.5,115.0,0.99684,3.21,0.48,11.0,5,red
6.4,0.76,0.24,3.7,0.119,66.0,37.0,0.99543,3.17,0.42,9.4,6,white
5.6,0.485,0.31,2.5,0.078,21.0,81.0,0.99323,3.06,0.59,13.7,6,red
7.0,1.1,0.27,13.7,0.018,47.0,251.0,0.998275,3.6,0.64,10.5,5,white
7.1,0.33,0.27,1.5,0.212,24.0,49.0,0.9916,3.09,0.51,11.4,6,red
5.8,0.16,0.38,15.4,0.125,33.0,196.0,0.99802,3.15,0.38,10.8,6,red
7.0,0.18,0.17,3.1,0.037,16.0,107.0,0.99336,3.2,0.39,11.4,5,white
7.9,0.28,0.29,2.1,0.058,38.0,86.0,0.9951,3.11,0.36,11.6,3,white
5.0,0.12,0.24,16.45,0.053,30.0,116.0,0.99053,3.28,1.03,10.5,6,white
7.2,0.63,0.28,18.8,0.176,33.0,103.0,0.99427,3.38,1.36,9.4,6,white
6.7,0.365,0.38,13.2,0.07,289.0,134.0,0.98794,3.27,0.66,9.6,6,white
7.4,0.8,0.58,9.2,0.06,55.0,185.0,0.99955,3.09,0.36,11.7333333333333,6,red
6.0,0.21,0.24,8.25,0.118,10.0,109.0,0.98802,3.27,0.54,10.2,6,white
8.4,0.61,0.29,14.4,0.082,57.0,32.0,0.99624,3.72,0.69,11.2,6,red
5.6,0.5,0.33,7.9,0.082,54.0,176.5,0.99518,3.17,1.16,9.7,5,white
6.5,0.31,0.29,19.3,0.009,85.0,31.0,0.99705,3.12,0.53,8.7,6,white
4.6,0.705,0.31,6.6,0.017,67.0,23.0,0.99697,3.1,1.16,10.5,6,white
8.7,0.205,0.31,2.6,0.167,38.0,190.0,0.99194,3.19,0.3,11.2,5,red
9.3,0.2,0.71,14.3,0.236,56.0,186.0,0.99631,3.16,1.18,11.45,6,white
6.7,0.23,0.28,7.75,0.033,32.0,77.0,0.99063,3.13,0.54,9.4,6,white
7.3,0.29,0.32,15.3,0.024,105.0,11.0,0.9987,4.01,0.87,10.98,5,white
7.4,0.7,0.3,16.55,0.095,28.0,134.0,0.99055,3.03,1.07,10.5,5,red
6.7,0.605,0.48,5.4,0.016,73.0,238.0,0.99153,3.54,0.57,11.8,7,white
3.9,0.105,0.61,6.3,0.074,21.0,51.0,0.98935,3.08,0.25,11.05,5,white
6.5,0.86,0.27,6.4,0.072,14.0,132.0,0.99294,3.42,0.45,8.4,6,white
6.5,0.34,0.38,5.2,0.211,36.0,246.0,0.98834,3.08,0.45,9.8,8,white
6.4,0.63,0.68,14.05,0.184,42.0,153.0,0.98954,3.32,0.45,10.8,6,white
6.5,0.08,0.42,1.1,0.152,35.5,47.0,0.99005,3.78,0.38,11.4,5,white
7.9,0.79,0.4,3.7,0.147,30.0,236.0,0.99761,2.91,0.44,9.5,6,white
6.5,0.98,0.35,8.8,0.087,47.0,193.0,0.9992,3.9,0.52,11.2,6,white
12.0,0.66,0.49,4.0,0.055,52.0,25.0,0.99561,3.18,0.62,13.5666666666667,6,red
7.1,0.5,0.23,1.25,0.145,20.0,77.0,0.98939,3.33,0.52,11.9,6,white
7.2,0.475,0.29,19.5,0.154,29.0,238.5,0.99242,3.2,0.54,9.0,6,white
6.5,0.33,0.7,19.3,0.047,16.0,48.0,0.99924,3.09,0.32,10.5,6,white
7.9,0.88,0.78,2.4,0.026,51.0,80.0,0.99728,3.25,0.56,10.8,5,red
6.5,0.745,0.35,2.7,0.087,101.0,109.0,0.99545,3.23,0.59,12.3,6,red
6.6,0.73,0.17,8.2,0.096,76.0,179.0,0.98954,2.89,1.01,9.1,6,red
6.5,0.33,0.37,6.8,0.2,27.0,16.0,0.9992,3.2,0.56,12.5,5,red
6.1,0.28,0.22,4.2,0.04,54.0,294.0,0.99785,3.61,1.12,9.9,5,white
10.3,0.815,0.3,10.65,0.205,7.0,123.0,0.99756,3.34,1.07,13.5666666666667,6,white
6.6,1.24,0.39,15.3,0.165,59.0,134.0,0.99418,3.7,0.8,12.8,6,white
5.1,0.34,0.3,3.4,0.06,34.0,150.0,1.00241,3.33,0.39,9.9,6,white
12.7,0.425,0.37,3.6,0.059,78.0,50.0,0.98794,3.28,0.99,9.4,5,red
11.5,1.07,0.78,11.4,0.098,30.0,165.0,0.99787,2.91,0.52,10.4,4,red
6.3,0.18,0.91,4.0,0.048,50.5,96.0,0.99137,3.52,0.56,11.3333333333333,6,white
8.1,0.655,0.28,3.7,0.042,37.0,168.0,0.98853,3.06,0.56,11.4,5,white
7.2,0.9,0.46,1.75,0.084,23.0,181.0,0.99828,3.25,0.52,10.6,5,white
9.7,0.4,0.2,13.2,0.019,28.0,159.0,0.99033,3.27,0.48,10.8,6,white
5.5,0.36,0.28,19.3,0.028,110.0,80.0,0.99342,3.25,0.59,9.4,5,white
6.8,0.31,0.45,15.7,0.063,13.0,303.0,0.99341,3.22,1.31,12.4,6,white
11.6,0.87,0.36,5.9,0.077,43.0,22.0,0.9983,3.19,0.54,13.8,5,white
6.3,0.37,0.3,11.95,0.068,16.0,294.0,0.99126,3.3,0.45,12.0666666666667,5,white
6.5,0.24,0.55,13.8,0.107,45.0,151.0,0.99769,3.06,0.48,9.5,5,white
9.9,0.37,0.82,15.4,0.049,16.0,72.0,0.99218,3.17,0.32,10.3,7,white
7.4,0.32,0.62,3.95,0.05,31.0,234.5,0.99038,3.57,0.77,12.4,5,white
15.9,0.685,0.78,4.9,0.075,15.0,72.0,0.99261,3.43,0.54,9.2,5,white
7.7,0.395,0.17,7.75,0.346,83.0,94.0,0.9958,2.92,0.4,9.55,5,white
9.6,0.975,0.69,4.75,0.036,10.0,188.0,0.98916,3.14,0.44,10.5,5,white
4.8,0.35,0.47,2.5,0.214,44.5,7.0,0.99727,3.56,1.17,10.7,7,white
6.0,1.58,0.14,18.35,0.115,101.0,147.0,0.99837,3.25,1.33,11.0,6,white
6.2,0.475,0.32,5.45,0.172,14.0,6.0,0.99907,3.06,1.1,9.1,5,red
7.6,0.26,0.55,7.25,0.044,23.0,100.0,0.99251,3.13,0.23,11.4,5,white
