fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.8,0.34,0.26,1.4,0.031,27.0,194.0,0.99125,3.08,0.43,9.4,6,white
7.5,0.37,0.33,18.0,0.071,6.0,137.0,0.993,3.13,0.51,10.1,6,red
7.7,0.38,0.35,1.9,0.073,25.0,173.0,0.99356,3.56,0.39,12.8,7,white
7.1,0.16,0.0,1.7,0.048,13.0,134.0,0.99086,3.24,0.5,9.4,7,white
8.0,0.18,0.42,1.5,0.168,32.0,85.0,0.99765,3.36,1.31,11.3,6,white
7.2,0.33,0.16,2.4,0.049,28.0,179.0,0.99748,3.1,0.49,9.6,5,white
7.2,0.3,0.53,2.1,0.044,24.0,58.0,0.99558,3.1,1.08,9.0,6,red
12.6,0.125,0.28,4.75,0.055,12.0,40.0,0.99939,3.11,0.58,11.0,5,red
6.6,0.29,0.33,2.1,0.042,38.0,138.0,0.98976,3.36,0.54,9.2,6,white
6.3,0.32,0.32,1.6,0.043,32.0,84.0,0.99254,3.12,0.48,9.5,6,white
6.6,0.24,0.3,1.7,0.036,40.0,104.0,0.992,3.16,0.6,10.0,5,white
6.1,0.6,0.0,18.0,0.04,30.0,31.0,0.998,3.18,1.16,10.9,6,white
7.4,0.23,0.42,1.9,0.048,50.0,89.0,0.99151,3.15,0.55,10.4,5,white
5.8,0.21,0.25,2.3,0.037,24.0,166.0,0.99312,3.08,0.38,10.8,6,white
7.6,0.78,0.25,2.0,0.065,31.0,152.0,0.99098,3.46,0.53,9.4,6,white
6.1,0.3,0.36,1.6,0.038,45.0,149.0,0.99603,3.32,0.4,9.6,7,white
6.3,0.32,0.4,1.8,0.12,7.0,27.0,0.99059,3.3,0.46,11.1,7,white
7.2,0.84,0.36,2.9,0.044,41.0,122.0,0.99316,3.27,0.46,9.0,6,white
6.1,0.3,0.3,1.5,0.1,25.0,178.0,0.998,3.42,0.48,10.6,6,red
7.5,0.33,0.32,1.9,0.048,28.0,102.0,0.98892,3.16,0.41,9.5,5,white
6.5,0.415,0.23,2.3,0.051,26.0,94.0,0.99326,3.13,0.5,9.5,7,white
7.1,0.32,0.32,2.8,0.037,26.0,226.0,0.9928,3.18,0.54,10.1,7,white
7.6,0.29,0.29,1.7,0.034,6.0,119.0,0.98956,3.31,0.43,10.8,6,white
7.0,0.4,0.29,1.5,0.039,22.0,89.0,0.99142,3.1,0.62,10.2,7,white
9.6,0.16,0.32,12.1,0.038,32.0,93.0,0.99551,3.34,0.5,9.0,6,white
6.8,0.29,0.38,5.35,0.049,19.0,155.0,0.9902,3.39,0.5,10.6,6,white
7.0,0.22,0.46,1.1,0.038,3.0,131.0,0.99086,3.13,0.4,10.5,6,white
7.5,0.32,0.27,1.8,0.033,32.0,174.0,0.99594,3.25,0.45,9.9,7,white
6.8,0.18,0.36,17.2,0.057,16.0,294.0,0.98746,3.08,0.47,10.8,7,white
6.6,0.19,0.2,2.0,0.041,23.0,81.0,0.99572,3.1,0.45,10.2,6,white
6.6,0.16,0.32,11.5,0.04,6.0,160.0,0.98822,3.15,1.18,12.0,7,white
6.2,0.26,0.3,1.7,0.039,36.0,203.0,0.99221,3.27,0.62,10.4,6,white
6.0,0.32,0.2,3.6,0.038,17.0,246.0,0.99178,3.21,0.58,11.1,5,white
5.3,0.23,0.32,1.0,0.051,25.0,210.0,0.99103,3.23,0.53,10.1,7,white
6.2,0.16,0.32,1.6,0.045,12.0,123.0,0.9908,3.42,0.46,9.5,7,white
7.5,0.335,0.04,1.4,0.046,21.0,34.0,0.99395,3.3,0.56,9.9,6,white
6.1,0.57,0.25,15.8,0.054,63.0,156.0,1.00014,3.25,0.59,10.6,6,white
6.5,0.31,0.35,1.5,0.048,24.0,120.0,0.991,3.14,0.46,12.5,6,white
6.2,0.43,0.26,2.0,0.036,19.0,111.0,0.9954,3.18,0.43,10.4,6,red
7.5,0.29,0.3,11.75,0.042,29.0,24.0,0.9965,3.25,0.46,10.8,6,red
10.0,0.2,0.55,1.1,0.038,45.0,79.0,0.99939,3.26,0.26,10.9,7,red
13.7,0.725,0.31,10.2,0.117,24.0,104.0,0.99264,2.86,0.57,10.0,6,white
6.8,0.32,0.42,1.9,0.049,15.0,133.0,0.99684,3.02,0.38,13.8,6,white
6.6,0.31,0.53,18.8,0.036,26.0,88.0,0.99775,3.21,0.37,11.4,5,white
7.6,0.27,0.1,1.9,0.037,42.0,150.0,0.99294,3.08,0.6,10.9,5,white
6.6,0.17,0.33,2.1,0.038,21.0,131.0,0.99615,3.1,0.48,10.0,6,white
7.6,0.44,0.75,13.2,0.038,31.0,111.0,0.99224,3.21,0.4,9.5,5,red
6.8,0.2,0.32,2.2,0.046,26.0,147.0,0.98997,3.16,0.39,12.3,6,white
6.8,0.29,0.3,14.15,0.037,21.0,117.0,0.99482,3.08,0.58,9.7,5,white
7.1,0.25,0.26,2.0,0.034,16.0,100.0,0.99085,3.22,0.5,9.0,6,white
4.9,0.28,0.32,17.9,0.037,19.0,117.0,0.99733,3.17,0.54,9.7,7,white
7.3,1.13,0.55,3.7,0.048,34.0,111.0,0.9946,3.15,0.91,9.5,5,white
7.0,0.22,0.09,14.45,0.042,41.0,125.0,0.99176,3.06,0.4,9.1,6,white
7.3,1.13,0.34,1.1,0.05,25.0,73.0,0.99823,3.71,1.12,10.3,7,red
7.0,0.385,0.32,1.2,0.037,16.0,132.0,0.98711,3.14,0.48,10.8,7,white
6.8,0.22,0.34,2.0,0.037,6.0,27.0,0.99761,3.14,0.5,9.0,6,red
6.5,0.22,0.49,1.9,0.042,6.0,202.0,0.99675,3.11,0.85,11.2,7,white
6.9,0.22,0.3,14.8,0.127,38.0,134.0,0.99022,3.85,0.46,10.2,5,red
7.0,0.37,0.3,1.2,0.045,45.0,122.0,0.9975,3.4,0.39,10.0,5,red
7.1,0.3,0.22,2.2,0.037,24.0,179.0,0.998,3.08,0.48,12.4,5,red
6.2,0.3,0.0,13.0,0.053,35.0,81.0,0.9977,3.14,0.58,10.5,6,white
6.7,0.2,0.34,1.8,0.038,10.0,59.0,0.99322,3.14,0.46,10.2,6,white
6.0,0.26,0.36,1.2,0.038,41.0,150.0,0.99018,3.08,0.71,9.0,5,white
6.8,0.25,0.35,1.2,0.036,37.0,129.0,0.9898,3.39,0.51,11.0,7,white
6.5,0.3,0.42,1.8,0.067,31.0,180.0,0.99824,3.4,1.02,9.5,6,white
6.1,0.28,0.32,2.8,0.043,35.5,135.0,0.9959,3.25,0.48,9.5,6,white
7.0,0.36,0.49,1.6,0.041,30.0,119.0,0.99985,3.44,0.48,9.4,8,white
6.6,0.18,0.33,1.5,0.073,35.0,118.0,0.99251,3.3,0.53,9.0,6,white
7.1,0.31,0.26,7.7,0.048,29.0,58.0,0.99318,3.25,0.92,10.4,6,red
7.5,0.415,0.31,1.4,0.034,27.0,173.0,0.99116,3.18,0.51,10.2,7,red
6.6,0.36,0.42,1.0,0.037,30.0,129.0,0.9943,3.31,0.39,11.4,5,white
13.4,0.23,0.31,11.0,0.038,18.0,253.0,0.99077,3.72,0.45,9.5,6,red
6.8,0.18,0.28,2.0,0.034,50.0,49.0,0.98886,3.08,0.5,10.1,7,white
6.0,0.22,0.44,7.25,0.042,31.0,6.0,0.9955,3.15,0.36,10.1,6,red
7.5,0.32,0.26,6.2,0.037,36.0,62.0,0.9952,3.21,0.45,9.3,6,white
6.4,0.3,0.33,1.5,0.044,32.0,62.0,0.99745,3.14,0.41,11.0,7,white
7.3,0.32,0.26,1.7,0.118,14.0,134.0,0.99142,3.16,0.4,10.8,7,white
6.2,0.34,0.24,1.4,0.039,30.0,74.0,0.99705,3.08,0.63,9.2,6,white
6.8,1.115,0.42,7.4,0.156,31.0,113.0,0.99392,3.52,0.46,10.0,7,white
7.2,0.205,0.4,17.45,0.125,24.0,20.0,0.99024,3.36,0.47,10.9,7,red
6.6,0.23,0.22,13.1,0.099,16.0,107.0,0.99538,3.32,0.42,11.4,7,white
7.1,0.29,0.36,1.5,0.012,59.0,67.0,0.992,3.05,0.45,11.4,6,white
7.2,0.545,0.3,2.8,0.034,21.0,58.0,0.99395,3.21,0.38,9.5,6,white
6.6,0.28,0.22,8.5,0.048,36.0,113.0,0.99719,3.27,0.54,10.1,6,white
7.5,0.27,0.49,1.5,0.051,14.0,104.0,0.9911,3.34,0.54,9.3,6,white
6.5,0.26,0.28,1.1,0.034,31.0,135.0,0.99716,3.37,0.53,10.8,6,white
7.0,0.31,0.0,2.0,0.039,29.0,180.0,0.99485,3.1,0.39,10.2,6,white
7.0,0.33,0.31,11.5,0.045,22.0,168.0,0.9957,3.08,0.53,11.95,6,red
5.9,0.43,0.4,2.35,0.044,6.0,226.0,0.9929,3.27,0.37,10.4,5,white
6.2,0.16,0.32,1.7,0.047,26.0,151.0,0.99269,3.08,0.5,10.4,6,white
8.3,0.19,0.33,2.3,0.048,21.0,194.0,0.99773,3.28,0.43,11.4,6,white
8.1,0.87,0.36,1.85,0.05,87.0,149.0,0.99785,3.05,0.5,8.8,5,white
6.1,0.31,0.49,1.25,0.038,26.0,87.0,0.98711,3.24,0.58,9.0,6,white
5.5,0.32,0.32,6.0,0.05,21.0,58.0,0.99571,3.21,0.6,9.8,5,red
7.1,0.22,0.72,1.35,0.09,32.0,43.0,0.99286,3.15,0.52,14.2,5,white
6.7,0.3,0.0,1.1,0.042,26.0,135.0,0.99142,3.25,0.48,10.4,6,red
6.0,0.29,0.32,1.3,0.038,6.0,120.0,0.98868,3.14,0.47,11.7333333333333,6,red
7.6,0.25,0.0,1.4,0.04,67.0,87.0,0.99294,3.15,0.72,9.8,5,white
6.2,0.32,0.17,11.7,0.035,22.0,49.0,0.99412,3.18,0.45,9.7,6,red
6.2,0.32,0.36,6.85,0.029,6.0,111.0,0.99661,3.2,0.58,9.6,6,white
4.7,0.25,0.29,1.6,0.076,24.0,119.0,0.9909,3.14,0.61,9.2,5,white
6.2,0.385,0.17,1.9,0.167,35.0,31.0,0.9962,3.11,0.55,9.8,7,white
7.4,0.23,0.32,16.1,0.016,38.0,19.0,0.99855,3.18,0.32,10.5,7,white
7.4,0.22,0.8,1.7,0.094,35.0,131.0,0.98711,3.14,1.56,10.2,6,white
9.2,0.16,0.3,13.2,0.07,124.0,165.0,0.99712,3.36,0.4,10.98,5,red
6.2,0.21,0.26,1.0,0.205,35.0,98.0,0.99635,3.1,0.54,10.8,7,red
8.0,0.32,0.3,7.6,0.045,47.0,140.0,0.99505,3.07,0.45,9.1,5,white
7.0,0.34,0.33,1.1,0.039,30.0,113.0,0.99794,3.14,0.93,10.8,5,white
6.5,0.3,0.36,1.4,0.052,24.0,100.0,0.99316,3.27,0.48,9.5,6,red
7.1,0.87,0.36,1.8,0.048,24.0,108.0,0.99089,3.16,0.46,9.4,6,white
7.2,0.965,0.36,1.3,0.032,56.0,440.0,0.99632,3.14,0.49,8.9,6,white
6.2,0.23,0.28,2.3,0.038,14.0,142.0,0.99924,3.21,0.55,11.95,6,white
7.8,0.23,0.26,2.0,0.034,17.0,140.0,0.9936,3.23,0.45,9.3,7,white
6.5,1.185,0.25,6.2,0.047,21.0,104.0,1.0004,3.39,0.48,11.1,6,white
6.8,0.3,0.28,10.8,0.037,53.0,131.0,0.99255,3.19,0.49,10.9,7,white
6.6,0.49,0.3,7.7,0.048,6.0,307.5,0.98959,3.18,0.55,8.8,7,white
6.2,0.27,0.0,1.6,0.214,15.0,118.0,0.99896,3.36,0.53,9.8,5,white
7.0,0.28,0.32,2.0,0.05,32.0,119.0,0.99254,3.17,1.56,10.1,6,white
7.5,0.3,0.35,1.9,0.271,26.0,166.0,0.99184,3.1,0.5,9.0,7,white
12.6,0.23,0.41,1.2,0.04,40.0,130.0,0.99296,3.13,0.37,10.4,5,white
7.0,0.31,0.36,2.1,0.044,6.0,101.0,0.9922,3.27,0.54,10.2,5,white
6.1,0.18,0.42,12.15,0.05,26.0,113.0,0.99523,3.08,0.48,9.3,7,white
6.8,0.2,0.54,1.6,0.077,28.0,259.0,1.00024,3.32,0.42,11.2,6,red
7.4,0.725,0.42,2.2,0.037,47.0,112.0,0.99095,3.17,0.37,9.8,6,white
7.2,0.22,0.36,10.4,0.047,17.0,168.0,0.99336,3.08,0.34,11.6,7,red
7.0,0.26,0.23,2.0,0.039,41.0,34.0,0.998,3.25,0.37,9.4,5,white
6.2,0.22,0.53,7.9,0.092,26.0,313.0,0.99455,3.1,0.55,12.9,7,white
7.1,0.2,0.62,1.2,0.038,25.0,91.0,0.98711,3.36,0.46,10.2,6,white
7.2,0.35,0.6,2.0,0.05,26.0,106.0,0.9954,3.1,0.54,9.2,6,red
6.8,0.24,0.3,2.2,0.103,87.0,196.0,0.9952,3.32,0.37,10.0,5,white
6.7,0.22,0.36,2.0,0.036,24.0,111.0,0.99244,3.15,0.39,11.7,5,white
6.2,0.31,0.32,2.5,0.052,21.0,179.0,0.9998,3.18,0.63,9.1,7,red
6.7,0.3,0.42,2.6,0.072,6.0,128.0,0.9978,3.24,0.58,11.3333333333333,5,white
6.1,0.42,0.26,2.1,0.039,35.5,10.0,0.99872,3.39,0.59,9.9,6,red
7.1,0.7,0.36,1.1,0.073,52.0,187.0,0.99804,2.98,0.42,9.0,5,white
7.2,0.31,0.31,6.1,0.081,6.0,48.0,0.98711,3.08,0.84,10.3,6,white
6.4,0.22,0.0,1.5,0.039,5.0,142.0,0.9965,3.1,0.6,9.4,6,white
7.5,0.25,0.4,1.9,0.044,13.0,107.0,0.99834,3.06,0.49,11.4,6,white
7.0,1.02,0.3,11.9,0.051,20.0,51.0,0.9951,3.18,0.49,10.6,6,white
7.1,0.78,0.0,1.8,0.143,15.0,149.0,0.9937,3.28,0.45,9.5,6,white
7.1,0.32,0.3,9.9,0.051,58.0,87.0,0.99302,3.12,0.54,10.4,6,white
6.7,0.475,0.36,2.2,0.039,27.0,142.0,0.99628,3.18,0.53,9.6,5,red
7.5,0.27,0.19,1.9,0.047,36.0,58.0,0.99783,3.36,0.4,9.7,7,white
6.3,0.915,0.3,16.45,0.048,23.0,127.0,0.99035,3.18,0.62,10.4,5,white
7.1,0.735,0.32,16.1,0.048,32.0,22.0,0.99529,3.3,0.38,9.2,7,red
6.2,0.28,0.0,2.4,0.041,23.0,108.0,1.0,3.18,0.54,8.8,7,white
8.0,0.37,0.3,1.5,0.036,45.0,172.0,0.99119,3.14,0.55,11.0,7,white
7.0,0.24,0.36,6.1,0.052,37.0,157.0,0.99711,3.36,0.4,9.2,7,white
6.9,0.29,0.32,1.6,0.052,41.0,76.0,0.9998,3.08,1.1,11.5,6,white
7.5,1.025,0.23,13.3,0.036,28.0,131.0,0.9989,3.11,0.54,9.9,6,red
6.8,0.48,0.34,2.1,0.048,6.0,81.0,0.99985,3.05,0.62,9.8,6,white
5.5,0.24,0.3,15.55,0.05,32.0,164.0,0.98914,3.32,0.43,12.0,7,white
7.0,0.22,0.33,1.4,0.034,11.0,48.0,0.99372,3.08,0.49,9.7,6,red
6.8,0.235,0.36,2.0,0.034,36.0,178.0,0.9933,3.42,1.03,10.6,7,white
10.8,0.215,0.27,13.2,0.018,24.0,154.0,0.99571,3.18,0.48,9.0,6,white
4.2,0.48,0.33,1.7,0.045,5.0,113.0,0.99223,3.1,0.4,9.8,6,white
7.0,0.24,0.4,5.6,0.05,31.0,28.0,1.0,2.8,0.4,10.4,6,white
7.0,0.16,0.65,7.8,0.039,10.0,172.0,0.99683,3.37,0.55,9.0,6,white
7.1,0.14,0.36,2.1,0.041,20.0,131.0,0.98822,3.36,0.48,9.0,6,red
6.7,0.35,0.25,1.4,0.036,18.0,216.0,0.99,3.08,0.52,10.6,6,white
4.9,0.11,0.33,2.5,0.037,87.0,131.0,0.99098,3.25,0.53,10.4,7,white
7.1,0.41,0.25,2.1,0.045,26.0,17.0,0.99855,3.28,0.47,9.8,6,white
7.1,0.18,0.34,1.5,0.039,24.0,193.0,0.998,3.26,0.5,10.1,7,white
7.3,0.3,0.23,1.7,0.05,35.5,121.0,0.99323,3.44,0.52,10.2,7,white
6.3,0.28,0.38,2.0,0.154,6.0,140.0,0.9897,3.16,0.58,9.8,5,white
7.2,0.23,0.22,2.1,0.046,32.0,104.0,0.99622,3.2,0.57,10.1,6,white
6.3,0.33,0.58,2.3,0.036,122.5,18.0,0.99918,3.58,1.0,11.0,6,white
7.3,0.32,0.13,2.1,0.045,21.0,120.0,0.99463,3.12,0.54,9.8,6,white
6.8,0.49,0.3,1.6,0.037,35.0,74.0,0.99862,3.21,0.46,10.2,5,white
8.8,0.96,0.0,2.5,0.039,31.0,135.0,0.99748,3.08,0.53,9.0,7,white
6.2,0.17,0.25,15.6,0.105,20.0,128.0,0.99935,3.21,0.4,10.2,7,white
6.6,0.25,0.25,1.4,0.041,10.0,80.0,0.99046,3.39,0.5,8.8,6,white
7.5,0.22,0.0,11.25,0.044,10.0,85.0,0.9913,3.16,0.49,9.9,5,red
7.9,0.27,0.31,2.2,0.037,24.0,111.0,0.99384,3.26,0.49,10.9,6,white
6.9,0.47,0.38,2.1,0.046,6.0,197.0,0.98976,3.14,0.4,8.4,6,white
7.2,0.22,0.33,1.8,0.037,20.0,71.0,0.99594,3.16,0.43,9.63333333333333,5,white
7.5,0.32,0.3,10.2,0.052,24.0,110.0,0.99742,3.27,0.56,13.2,6,white
6.1,0.27,0.42,2.5,0.039,14.0,112.0,0.99732,3.08,0.43,10.1,5,white
6.1,0.43,0.36,1.6,0.044,41.0,120.0,0.99043,2.87,0.53,9.7,7,white
6.4,0.44,0.29,5.0,0.05,35.0,131.0,0.99939,3.08,0.51,9.2,5,white
6.8,0.915,0.28,1.9,0.034,10.0,67.0,0.99115,3.57,0.72,10.3,7,white
6.8,0.22,0.33,1.9,0.013,24.0,104.0,0.99455,3.1,0.52,10.0,6,white
6.9,0.26,0.32,1.4,0.04,26.0,132.0,0.99706,3.24,0.54,9.9,7,white
6.7,0.22,0.25,1.4,0.034,29.0,118.0,0.9965,3.14,0.83,8.7,7,white
6.7,0.22,0.32,4.6,0.036,42.0,178.0,1.0007,3.14,0.49,12.6,6,red
7.6,0.2,0.23,2.0,0.044,50.0,127.0,0.9897,3.65,0.48,9.4,5,white
7.6,1.33,0.4,6.85,0.051,31.0,97.0,0.99528,3.32,0.86,9.2,7,white
6.8,0.635,0.25,1.3,0.044,36.0,108.0,0.998,3.17,0.57,12.9,5,white
7.0,0.27,0.27,1.4,0.037,29.0,245.0,0.99692,3.1,0.58,9.1,6,white
7.2,0.12,0.32,15.2,0.048,14.0,27.0,1.0026,3.1,0.58,9.3,5,white
6.8,0.865,0.3,2.1,0.422,6.0,20.0,0.99293,3.32,0.45,9.4,6,red
6.4,0.2,0.32,1.5,0.051,24.0,104.0,0.99294,3.1,0.59,10.1,7,red
8.0,0.19,0.3,1.0,0.036,26.0,120.0,0.99939,3.18,0.43,9.1,6,white
7.3,0.16,0.32,1.8,0.038,32.0,144.0,0.98865,3.21,0.39,11.1,6,white
7.0,0.1,0.26,1.7,0.071,6.0,149.0,0.99469,3.33,0.55,9.5,6,red
6.0,0.33,0.32,2.2,0.168,10.0,120.0,0.998,3.19,0.51,9.9,7,white
5.8,0.23,0.32,2.2,0.034,6.0,58.0,0.99702,3.29,0.4,9.6,6,white
6.2,0.875,0.23,2.5,0.097,122.5,122.0,0.99696,3.31,0.58,10.6,6,red
6.8,0.19,0.4,1.0,0.035,12.0,142.0,0.99045,3.05,0.5,9.4,5,white
7.5,0.2,0.26,2.6,0.048,22.0,160.0,0.99842,3.04,0.38,10.8,6,white
6.6,0.34,0.02,9.65,0.036,16.0,99.0,0.98968,3.36,0.53,11.0,7,white
7.1,0.44,0.32,5.1,0.034,36.0,111.0,0.99124,3.2,0.54,9.8,7,white
7.2,0.23,0.28,1.2,0.039,6.0,118.0,0.99794,3.1,0.49,9.3,6,red
7.6,0.32,0.32,1.8,0.036,16.0,64.0,1.00024,3.21,0.4,10.15,6,red
6.8,0.27,0.49,1.4,0.031,44.0,66.0,0.9975,3.08,0.54,10.2,6,white
15.5,0.3,0.25,1.9,0.041,19.0,197.0,0.9994,3.16,0.39,9.7,7,white
7.3,0.24,0.31,2.1,0.009,12.0,47.0,0.98946,3.19,0.53,12.6,6,white
7.1,0.16,0.3,1.7,0.028,17.0,81.0,0.9996,3.17,0.4,12.9,6,white
6.2,0.17,0.49,65.8,0.044,26.0,111.0,0.99576,3.16,0.38,10.0,6,white
7.1,0.31,0.26,2.0,0.048,38.0,140.0,0.99582,3.26,0.64,10.8,6,red
6.2,0.29,0.3,2.2,0.064,8.0,170.0,0.9991,3.18,0.43,9.0,6,white
15.6,0.31,0.38,1.1,0.045,28.0,103.0,0.99892,3.29,0.5,13.4,5,red
6.6,0.3,0.36,1.1,0.042,41.5,121.0,0.99832,3.3,0.53,10.4,6,red
6.5,0.385,0.3,11.4,0.048,17.0,38.0,0.9965,3.04,0.46,10.8,6,white
5.9,0.26,0.49,2.0,0.034,13.0,149.0,0.9959,3.08,0.46,10.4,6,white
6.2,0.18,0.31,2.1,0.074,23.0,132.0,0.99804,3.15,0.8,10.4,7,white
7.2,0.31,0.32,2.8,0.105,15.0,129.0,0.99641,3.06,0.5,9.0,6,red
6.5,0.18,0.5,4.25,0.209,35.0,52.0,0.99396,3.68,0.46,9.0,6,white
7.0,0.31,0.44,1.9,0.048,77.0,180.0,0.9959,3.25,0.47,9.3,6,red
7.6,0.31,0.02,1.2,0.042,11.0,89.0,0.99838,3.27,0.38,9.6,5,white
8.9,0.545,0.33,1.6,0.048,20.0,179.0,0.99736,3.12,0.58,9.9,6,white
6.5,0.09,0.46,15.6,0.052,12.0,89.0,0.9991,3.2,0.22,10.8,7,white
6.4,0.29,0.38,1.6,0.046,16.0,131.0,0.99705,2.83,0.6,9.6,5,white
6.3,0.31,0.4,1.6,0.038,20.0,141.0,0.991,3.26,0.79,11.5,5,white
6.5,0.16,0.0,1.5,0.048,6.0,110.0,0.99155,3.3,0.46,9.8,7,white
6.8,0.27,0.26,2.4,0.045,6.0,107.0,0.99676,3.3,0.47,9.5,7,white
7.4,0.19,0.25,1.9,0.034,16.0,134.0,0.99469,3.2,0.53,10.8,6,white
5.0,0.33,0.28,2.7,0.038,27.0,87.0,0.9952,3.36,0.52,12.3,5,red
7.3,0.31,0.33,13.15,0.109,42.0,128.0,0.99123,3.36,0.46,10.8,5,red
7.1,0.115,0.22,5.9,0.051,47.0,132.0,0.999,3.14,0.51,9.1,5,white
6.1,0.18,0.42,2.0,0.036,37.0,111.0,0.98974,3.29,0.6,9.7,6,white
8.4,0.32,0.49,13.2,0.143,42.0,91.0,0.9954,3.11,1.34,9.3,5,white
6.8,0.32,0.34,12.8,0.081,87.0,18.0,0.98964,3.18,0.49,9.2,5,white
7.4,0.2,0.26,1.2,0.05,34.0,59.0,0.99497,3.13,1.1,8.4,6,red
5.4,0.21,0.33,2.4,0.048,26.0,134.0,0.9946,3.36,0.49,10.2,5,white
10.0,0.3,0.31,5.1,0.053,64.0,119.0,0.99552,3.08,0.6,8.8,7,white
7.5,0.27,0.42,1.6,0.056,37.0,58.0,1.0012,3.14,0.62,10.4,6,red
6.2,0.3,0.59,2.0,0.044,39.0,146.0,0.99776,3.13,0.38,13.0,6,red
7.2,0.26,0.36,1.9,0.045,6.0,112.0,0.99395,3.15,0.46,11.4,7,red
6.0,0.25,0.24,2.5,0.05,16.0,113.0,0.99395,3.1,0.55,10.6,5,red
6.8,0.28,0.25,1.8,0.114,9.0,166.0,0.99119,3.1,0.45,9.0,5,white
7.0,0.325,0.04,2.5,0.048,20.0,87.0,0.9952,3.04,0.59,10.6,7,white
6.7,0.27,0.38,7.1,0.056,30.0,87.0,0.99711,3.11,0.39,11.1,6,white
7.9,0.18,0.28,2.85,0.048,31.0,134.0,0.9952,3.25,0.48,11.2,6,red
7.1,0.19,0.33,1.4,0.04,6.0,21.0,0.99462,3.31,0.94,9.9,7,white
8.0,0.33,0.27,2.0,0.05,6.0,113.0,0.99275,3.39,0.6,10.5,6,white
6.8,0.24,0.17,1.8,0.046,79.0,166.0,0.99939,3.21,0.54,11.1,5,white
6.0,0.955,0.33,15.25,0.087,41.5,68.0,0.99823,3.08,0.53,12.0,7,white
6.8,0.16,0.49,16.85,0.067,6.0,184.0,0.99773,3.16,0.5,9.4,6,white
7.2,0.08,0.27,1.9,0.056,35.0,132.0,0.99152,3.21,0.4,9.0,6,white
8.2,0.24,0.32,1.1,0.034,10.0,46.0,0.99202,2.97,0.48,10.3,6,white
6.8,0.23,0.23,5.0,0.037,19.0,234.5,0.9948,3.08,1.34,11.3,6,red
7.0,0.33,0.37,1.6,0.034,36.0,133.0,0.9962,3.08,1.17,9.3,7,white
4.7,0.25,0.33,16.8,0.039,54.0,134.0,0.99534,3.37,0.48,9.8,6,white
7.1,0.37,0.23,1.7,0.037,17.0,106.0,0.9966,3.16,0.6,10.4,5,white
7.0,0.3,0.32,5.0,0.037,26.0,72.0,0.9948,3.1,0.46,9.4,7,white
7.0,0.22,0.33,1.9,0.074,24.0,131.0,1.00014,3.32,0.62,12.0,6,white
6.8,0.24,0.29,2.0,0.039,26.0,110.0,0.99914,3.12,0.42,9.9,7,white
6.4,0.24,0.32,7.9,0.05,29.0,7.0,0.9998,3.15,0.34,9.3,6,red
6.6,0.295,0.32,8.9,0.053,6.0,17.0,0.98711,3.67,0.92,10.8,6,white
6.6,0.48,0.3,2.0,0.038,41.0,106.0,0.9933,3.13,0.64,10.2,5,white
7.2,0.29,0.08,12.3,0.037,14.0,131.0,0.99322,3.23,0.96,9.6,5,white
5.8,0.2,0.33,8.2,0.038,18.0,222.0,0.991,2.96,0.52,10.6,5,red
7.2,0.2,0.2,2.0,0.337,15.0,142.0,0.99684,3.36,1.16,10.5,8,red
6.5,0.36,0.02,1.9,0.05,15.0,128.0,0.99765,3.1,0.59,10.1,5,white
7.9,0.34,0.3,1.9,0.037,20.0,134.0,0.99292,3.13,0.53,9.3,7,white
7.6,0.26,0.32,2.8,0.034,29.0,121.0,0.99733,3.3,0.38,9.0,6,red
6.7,0.22,0.32,14.35,0.034,29.0,74.0,0.99585,3.37,0.47,9.3,7,red
6.0,0.32,0.4,2.0,0.034,6.0,155.0,0.99276,3.28,0.5,9.2,6,white
6.9,0.22,0.16,2.1,0.051,28.0,104.0,0.99433,3.14,0.57,9.0,6,red
6.8,0.28,0.68,1.0,0.034,48.5,132.0,0.994,3.24,0.51,9.7,6,white
8.6,0.385,0.38,2.2,0.039,19.0,188.0,0.99935,3.08,0.48,9.8,5,white
6.2,0.37,0.42,4.6,0.039,53.0,66.0,0.9954,3.12,0.49,13.4,6,white
7.9,0.09,0.74,1.5,0.073,17.0,108.0,0.9933,3.11,0.5,9.4,7,white
7.4,0.32,0.33,2.3,0.048,25.0,91.0,0.98834,3.14,0.57,10.2,6,white
11.3,0.32,0.4,2.5,0.044,21.0,156.0,0.98779,3.16,0.44,9.2,7,white
6.5,0.19,0.33,6.7,0.042,16.0,218.0,0.9975,3.15,0.53,10.4,6,white
7.2,0.18,0.3,17.8,0.036,25.0,168.0,0.98974,3.1,0.5,9.0,5,white
6.0,0.16,0.32,1.4,0.037,18.0,10.0,0.99576,3.36,0.69,9.3,6,white
6.8,0.16,0.32,2.0,0.039,32.0,113.0,0.99474,3.08,0.64,10.4,7,white
6.8,0.29,0.36,3.75,0.049,42.0,134.0,0.9945,3.34,0.53,10.2,5,white
6.9,0.485,0.33,14.45,0.045,8.0,174.0,0.99862,3.14,1.12,11.8,7,white
6.8,0.26,0.25,2.0,0.033,41.0,99.0,0.99332,3.33,0.57,9.7,7,white
7.4,0.21,0.2,1.9,0.048,11.0,89.0,0.99288,3.25,0.62,12.15,7,red
