fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.1,0.485,0.32,3.9,0.04,61.0,12.0,0.99568,3.24,0.49,10.7,5,white
6.1,0.19,0.48,18.8,0.04,38.0,128.0,0.9958,3.11,0.67,9.1,6,red
5.9,0.76,0.48,5.1,0.031,29.0,149.0,1.0014,3.12,0.59,11.5,6,white
6.7,0.17,0.22,2.9,0.047,55.0,146.0,0.99496,3.18,0.37,12.0,7,white
7.7,1.005,0.42,2.2,0.051,26.0,36.0,0.9917,3.35,0.37,11.5,5,white
7.4,0.25,0.26,4.6,0.03,40.0,64.0,0.99851,3.12,0.52,9.3,6,white
6.8,0.36,0.32,5.2,0.086,31.0,65.0,0.99067,3.53,0.75,10.4,6,white
6.2,0.21,0.34,2.3,0.037,25.0,154.0,0.998,3.45,0.39,10.6,6,white
8.9,0.2,0.41,5.2,0.052,41.0,62.0,0.99555,3.39,0.64,10.0,5,red
11.8,0.17,0.32,2.7,0.067,63.0,94.0,0.99194,3.12,0.57,14.0,5,white
7.6,0.33,0.27,3.8,0.054,37.0,88.0,0.99354,3.1,0.6,9.8,5,white
7.9,0.23,0.4,1.5,0.175,24.0,173.0,0.99562,2.77,0.59,9.0,6,white
14.2,0.31,0.29,1.3,0.041,14.0,122.0,0.99699,3.37,0.38,10.7,6,white
12.5,0.28,0.0,14.4,0.039,57.0,128.0,0.99405,3.19,0.57,10.7,7,white
7.0,0.49,0.31,2.05,0.056,22.0,93.0,0.9933,3.42,0.53,11.4,6,red
7.5,0.575,0.45,1.8,0.101,33.0,155.0,0.99489,3.35,0.39,10.2,7,white
5.8,0.18,0.26,11.7,0.055,60.0,131.0,0.99405,3.33,0.56,11.4,5,white
7.5,0.37,0.31,18.75,0.073,44.0,114.0,0.99106,3.75,0.93,9.2,5,white
8.1,0.17,0.28,1.8,0.034,36.0,259.0,0.9917,3.37,0.62,9.9,6,white
6.9,0.43,0.44,2.2,0.028,26.0,123.0,0.9977,3.38,0.45,11.8,6,white
7.6,0.3,0.33,2.3,0.1,35.0,128.0,0.9928,3.17,0.61,9.5,6,white
11.3,0.22,0.19,3.2,0.053,12.0,120.0,0.98894,3.23,0.33,12.3,6,white
6.4,0.2,0.44,1.9,0.036,58.0,282.0,1.0014,3.38,0.39,10.5,7,white
5.7,0.635,0.42,2.7,0.048,30.0,108.0,0.997,3.26,0.46,9.3,6,white
6.8,0.64,0.42,9.2,0.031,31.0,198.0,0.9906,2.97,0.41,9.3,5,white
7.7,0.19,0.55,10.6,0.04,45.0,115.0,0.99016,3.07,0.47,11.6,5,white
7.6,0.14,0.66,6.1,0.194,25.0,133.0,1.0003,3.63,0.47,12.5,5,white
7.4,0.29,0.38,2.1,0.042,50.0,163.0,0.99727,3.19,0.67,10.7,7,white
6.7,0.18,0.22,15.5,0.063,55.0,28.0,0.99896,3.63,0.78,10.2,7,white
7.8,0.28,0.39,1.2,0.048,67.0,168.0,0.99769,3.24,0.58,9.6,6,white
7.9,0.835,0.74,13.9,0.031,27.0,41.0,0.99157,3.06,0.65,8.8,7,red
6.9,0.25,0.21,2.4,0.041,31.0,160.0,0.99664,3.29,0.39,10.7,5,red
7.9,1.0,0.34,1.8,0.037,13.0,157.0,0.99064,3.42,0.62,10.5,5,white
7.9,0.41,0.26,2.0,0.056,40.0,99.0,0.99055,3.11,0.47,8.7,6,white
7.6,0.18,0.26,1.8,0.145,45.0,76.0,0.98999,3.3,0.47,9.4,5,white
7.4,0.965,0.36,10.4,0.213,39.0,128.0,0.99476,3.11,0.61,10.0,5,red
6.8,0.31,0.02,16.1,0.08,38.0,162.0,0.99472,3.09,0.33,10.5,6,white
5.9,0.44,0.32,1.3,0.051,28.0,134.0,0.9996,3.82,0.39,10.0,5,white
8.7,0.28,0.36,8.4,0.031,19.0,234.5,0.9987,2.93,0.68,12.0,6,white
6.3,0.26,0.0,2.2,0.035,67.0,14.0,0.98871,3.13,0.42,9.2,4,white
6.3,0.24,0.06,11.4,0.368,25.0,71.0,0.99082,3.23,0.37,9.3,7,white
6.3,0.3,0.25,1.6,0.044,23.0,88.0,0.99571,3.29,0.53,8.8,4,red
7.9,0.085,0.31,7.1,0.036,36.0,133.0,0.99356,3.09,0.35,10.5,7,white
6.4,0.42,0.21,1.9,0.208,33.0,189.0,1.00016,3.07,0.61,9.23333333333333,6,white
7.5,0.18,0.49,1.6,0.049,32.0,132.0,0.9972,3.18,0.47,10.3,6,red
7.4,0.12,0.25,1.5,0.044,26.0,191.0,0.9927,3.1,0.36,9.9,6,white
5.9,0.42,0.49,1.4,0.018,40.0,27.0,0.99581,3.24,0.96,9.6,5,white
7.8,0.2,0.29,4.8,0.031,23.0,104.0,0.9966,3.06,0.52,9.73333333333333,6,white
7.2,0.34,0.24,17.7,0.033,12.0,130.0,0.99479,3.23,0.54,9.5,5,red
7.9,0.26,0.38,19.1,0.015,37.0,74.0,0.99264,3.05,0.64,9.3,7,red
6.7,0.135,0.43,2.3,0.051,23.0,14.0,0.995,3.09,0.53,12.5,7,white
7.2,0.28,0.78,17.5,0.061,8.0,160.0,0.99533,3.24,0.61,9.9,5,white
8.1,0.17,0.39,13.55,0.045,36.0,212.5,0.99451,4.01,0.52,9.0,6,white
6.9,0.29,0.21,7.9,0.042,35.0,162.0,0.9962,3.05,0.54,10.2,6,red
8.2,0.29,0.34,1.8,0.03,19.0,148.0,0.9972,3.32,0.5,10.5,6,white
6.6,0.43,0.0,13.4,0.04,35.0,109.0,0.99037,3.16,0.55,9.6,6,white
3.8,0.125,0.41,1.2,0.04,18.0,114.0,0.998,3.24,0.53,13.1,5,white
13.4,0.36,0.3,5.1,0.049,6.0,113.0,0.99696,3.09,0.78,12.5,6,white
9.9,0.43,0.2,8.0,0.062,3.0,44.0,0.98845,3.12,0.58,11.4,5,white
8.0,0.21,0.16,13.1,0.036,48.0,160.0,0.99684,3.14,0.47,11.5,5,white
8.2,0.21,0.17,13.9,0.031,12.0,176.0,0.99635,3.08,0.39,9.9,7,red
7.8,0.28,0.28,1.6,0.255,24.0,104.0,0.998,3.16,0.63,11.3,7,white
5.8,0.19,0.21,9.4,0.018,48.0,121.0,0.9987,3.3,0.82,12.9,6,white
8.0,0.34,0.27,2.0,0.036,17.0,20.0,0.9927,3.09,0.62,11.5,6,white
11.3,0.89,0.2,5.0,0.047,28.0,14.0,0.9981,3.05,0.57,9.7,5,red
7.3,0.2,0.41,8.8,0.051,35.0,130.0,0.9926,3.2,0.35,8.8,6,white
7.2,0.44,0.36,16.2,0.058,12.0,145.0,0.99014,3.12,0.43,10.5333333333333,6,white
7.5,0.28,0.29,12.6,0.043,35.0,123.0,0.99634,3.29,0.65,11.5,5,white
6.5,0.28,0.09,2.2,0.051,53.0,167.0,0.9944,3.1,0.5,11.8,5,white
8.4,0.43,0.49,10.2,0.028,10.0,40.0,0.99608,3.07,0.33,9.7,6,red
6.7,0.26,0.28,1.4,0.038,41.0,182.0,0.9976,3.14,0.42,10.6,6,white
6.5,0.17,0.49,2.3,0.045,19.0,81.0,0.99424,3.03,0.63,10.8,6,white
7.2,0.22,0.33,4.25,0.118,41.0,117.0,0.99241,3.05,0.62,14.0,5,white
6.7,0.19,0.29,1.6,0.161,23.0,179.0,0.99413,3.37,1.95,10.1,7,white
8.0,0.17,0.34,1.7,0.081,24.0,182.0,0.99724,3.1,0.64,9.7,6,white
5.9,0.24,0.31,1.8,0.06,8.0,122.0,0.99621,3.36,0.35,12.3,6,white
6.6,0.55,0.0,2.5,0.117,20.0,87.0,0.9935,3.44,0.53,10.1,5,red
8.7,0.17,0.49,1.9,0.048,57.0,117.0,0.99198,2.96,0.41,12.5,5,red
8.2,0.25,0.31,1.2,0.052,48.0,81.0,0.99655,3.12,0.53,10.5,6,white
7.0,0.3,0.29,19.5,0.03,6.0,76.0,0.99697,3.31,0.39,11.5,6,red
5.9,0.18,0.22,2.4,0.036,52.0,114.0,0.99553,3.05,0.53,12.5,6,white
7.3,0.44,0.35,11.25,0.051,33.0,135.0,1.0014,2.93,0.57,11.6,5,white
5.9,0.38,0.33,7.7,0.045,16.0,39.0,0.98713,3.12,0.37,10.4,4,white
7.0,0.14,0.27,8.1,0.095,32.0,44.0,0.99016,3.18,0.45,10.9,5,white
5.8,0.51,0.34,2.2,0.039,24.0,151.0,0.98948,3.9,0.43,8.9,6,white
7.2,0.17,0.0,1.9,0.043,46.0,142.0,0.99896,3.24,0.45,11.1,6,white
7.1,0.26,0.67,15.0,0.108,10.0,69.0,0.9955,2.74,0.42,9.7,5,white
7.1,0.26,0.34,2.2,0.048,19.0,98.0,0.99037,3.41,0.42,11.5,6,white
8.2,0.27,0.28,5.2,0.061,26.0,128.0,0.9945,3.23,0.54,9.6,7,white
8.0,0.27,0.48,1.4,0.341,25.0,204.0,0.9935,3.46,0.62,9.3,6,white
7.7,0.31,0.44,2.7,0.042,10.0,154.0,0.99413,3.3,0.69,11.2,5,white
13.0,0.16,0.39,12.3,0.06,10.0,163.0,0.9936,3.1,0.5,9.8,7,white
5.9,0.29,0.21,5.4,0.049,48.0,81.0,0.99918,3.21,0.53,12.2,5,white
4.9,0.38,0.28,8.7,0.464,41.0,112.0,0.99558,3.09,0.59,11.5,6,white
7.3,0.26,0.32,1.6,0.042,41.0,124.0,0.9911,3.33,0.55,10.4,5,red
8.9,0.49,0.4,1.2,0.052,15.0,24.0,0.9942,3.11,0.52,11.4,5,white
6.4,0.28,0.44,14.75,0.033,17.0,38.0,0.9987,3.28,0.34,9.9,5,white
6.8,0.42,0.49,1.6,0.464,41.0,198.0,0.99174,3.33,0.46,10.5,6,white
11.5,0.48,0.44,1.8,0.031,32.0,244.0,0.99538,3.07,0.88,10.0,5,white
6.9,1.04,0.39,3.9,0.037,41.0,166.0,0.99184,2.93,0.39,10.9,6,white
7.9,0.36,0.37,2.4,0.056,8.0,176.0,0.99106,3.35,0.55,10.5,5,white
7.6,0.45,0.38,1.1,0.037,81.0,166.0,0.99411,3.0,1.17,11.3,7,white
7.4,0.17,0.34,3.9,0.077,21.0,123.0,0.9944,3.17,0.75,11.3,6,white
6.0,0.35,0.41,5.15,0.036,31.0,123.0,0.9939,3.07,0.52,9.63333333333333,5,white
7.5,0.2,0.34,2.1,0.075,21.0,123.0,0.99211,3.45,0.38,12.8,5,white
9.2,0.31,0.43,1.2,0.077,36.0,167.0,0.9938,3.22,0.54,10.4,6,red
7.0,0.6,0.32,8.7,0.042,45.0,148.0,0.99218,3.34,0.63,10.0,6,red
8.1,0.32,0.26,18.35,0.034,48.0,148.0,0.9998,2.94,0.58,10.7,8,white
8.0,0.31,0.3,1.9,0.056,17.0,90.0,0.9979,3.07,0.61,10.6,6,white
6.6,0.18,0.34,1.4,0.059,31.0,40.0,0.9945,3.27,0.45,11.5,5,white
6.5,0.25,0.24,2.2,0.076,29.0,93.0,0.9964,3.1,0.61,9.8,7,white
8.0,0.34,0.36,1.4,0.054,52.0,128.0,0.99224,3.22,0.58,9.25,7,white
7.6,0.37,0.36,1.35,0.04,48.0,188.0,0.9988,3.11,0.7,8.9,5,white
6.3,0.41,0.49,9.7,0.368,52.0,87.0,0.99556,3.08,0.48,11.2,6,white
13.8,0.25,0.49,4.25,0.031,45.0,20.0,0.99048,3.71,0.64,10.0,7,white
8.2,0.26,0.49,2.2,0.03,35.0,20.0,0.994,3.05,0.57,10.5,4,red
7.6,0.2,0.0,3.6,0.058,15.0,113.0,0.9954,3.13,0.4,8.8,5,white
8.0,0.32,0.79,2.6,0.048,7.0,134.0,0.9956,3.71,0.46,8.7,6,white
6.7,0.33,0.35,3.1,0.051,10.0,111.0,0.99896,2.9,0.63,12.2,5,white
11.1,1.01,0.28,1.4,0.083,45.0,20.0,0.99911,3.04,0.72,9.5,6,white
7.5,0.47,0.35,1.2,0.051,31.0,151.0,0.99151,3.24,0.86,9.53333333333333,6,red
10.8,0.135,0.34,6.7,0.046,16.0,100.0,0.99862,3.07,0.45,10.2,5,white
7.8,0.26,0.25,1.2,0.053,31.0,128.0,0.99245,3.13,0.42,11.2,6,white
6.6,0.31,0.24,18.95,0.03,10.0,132.0,0.99655,3.13,0.39,8.8,4,white
7.5,0.105,0.32,2.5,0.034,33.0,158.0,0.99157,3.42,0.75,11.2,5,white
7.2,0.25,0.27,2.3,0.069,47.0,196.0,0.99195,3.15,0.34,10.9,6,white
7.9,0.28,0.39,1.9,0.081,40.0,146.0,0.98794,2.93,0.51,8.9,6,white
11.1,0.66,0.07,1.4,0.039,35.0,142.0,0.99851,3.12,0.62,9.4,6,white
7.8,0.64,0.74,1.4,0.069,35.0,132.0,0.9968,3.4,0.44,11.8,5,red
7.0,0.33,0.32,1.7,0.09,8.0,146.0,0.99509,3.61,1.0,9.2,5,white
7.4,0.28,0.34,2.4,0.071,61.0,155.0,0.99541,3.08,0.67,9.5,5,white
12.2,0.315,0.35,4.6,0.093,15.0,111.0,0.9939,3.45,0.38,9.5,6,white
7.9,0.23,0.28,1.8,0.029,30.0,104.0,0.98944,3.35,0.49,9.9,5,white
7.5,0.39,0.29,13.8,0.05,34.0,140.0,0.98947,3.36,0.45,10.5,8,red
6.0,0.19,0.44,2.2,0.047,30.0,241.0,0.99634,3.39,0.4,11.2,6,white
6.2,0.2,0.39,2.7,0.343,13.0,45.0,0.99494,3.55,0.59,8.7,6,white
8.0,0.45,0.06,22.6,0.039,41.0,121.0,0.99354,3.24,0.45,10.7,7,white
6.6,0.33,0.32,2.3,0.03,31.0,123.0,0.99476,3.32,0.43,9.5,6,white
6.5,0.21,0.99,17.5,0.062,52.0,11.0,0.99504,3.35,0.43,10.5,5,white
6.4,0.46,0.27,14.2,0.034,77.0,14.0,0.99619,3.09,0.65,12.2,6,white
6.7,0.27,0.46,19.1,0.087,52.0,131.0,1.00182,3.1,0.37,13.1,7,red
7.2,0.22,0.02,8.8,0.069,57.0,100.0,0.99013,3.31,0.47,9.3,5,red
15.6,0.18,0.35,6.1,0.043,19.0,104.0,0.99016,3.37,0.56,11.85,5,white
6.9,0.2,0.13,8.75,0.137,40.0,94.0,0.99635,3.19,0.75,13.8,5,red
9.1,0.41,0.3,1.2,0.06,53.0,161.0,1.00044,3.1,0.44,10.6,6,white
7.5,0.55,0.18,1.4,0.069,46.0,180.0,0.99282,3.14,0.65,9.0,6,white
8.2,0.18,0.25,10.2,0.06,19.0,167.0,0.99845,2.83,0.47,10.6,6,white
7.9,0.28,0.28,1.4,0.043,22.0,137.0,0.99869,3.12,0.62,9.6,5,red
5.9,0.655,0.58,2.3,0.042,21.0,72.0,0.99424,3.29,0.33,9.7,6,white
13.4,0.23,0.17,7.1,0.037,40.0,183.0,0.99537,3.33,0.46,10.9333333333333,5,white
6.9,0.17,0.49,1.4,0.058,26.0,168.0,0.9917,3.08,0.38,9.4,6,white
6.6,0.26,0.51,1.6,0.056,35.0,38.0,0.99055,3.1,0.45,9.0,6,white
7.8,0.17,0.38,17.5,0.049,27.0,223.0,0.99834,3.11,0.5,11.7,5,white
6.6,0.23,0.26,1.6,0.081,50.0,93.0,0.99432,3.43,0.53,8.9,5,white
7.5,0.28,0.18,2.6,0.051,12.0,150.0,0.98986,3.16,0.4,8.9,7,white
7.8,0.29,0.44,18.2,0.044,36.0,183.0,0.99194,3.07,0.72,9.8,7,white
8.0,0.3,0.48,0.6,0.154,43.0,93.0,0.99037,3.35,0.69,10.3,6,white
7.2,0.2,0.43,13.6,0.012,39.0,39.0,0.9926,3.07,0.62,12.7,5,white
7.8,0.2,0.27,1.7,0.069,17.0,132.0,0.9956,3.1,0.38,10.4,6,white
10.4,0.33,0.38,2.7,0.045,33.0,122.0,0.99502,3.59,0.38,9.4,6,white
7.2,0.29,0.3,1.1,0.067,41.0,130.0,0.99451,3.36,0.5,11.5,6,white
7.8,0.19,0.35,6.75,0.154,10.0,72.0,0.9928,3.7,0.56,10.9,5,white
7.0,1.185,0.35,2.7,0.043,36.0,111.0,0.995,3.28,0.56,11.4,8,white
6.8,0.92,0.28,1.1,0.077,49.0,76.0,0.99862,3.14,0.46,10.2,5,white
8.2,0.17,0.42,1.4,0.04,11.0,193.0,0.99045,3.62,0.44,11.5,5,white
3.9,0.265,0.5,1.2,0.046,44.0,129.0,0.99419,3.1,0.22,14.9,6,red
7.0,0.23,0.23,6.9,0.021,12.0,231.0,0.99125,3.14,0.32,12.8,6,white
7.7,0.36,0.42,2.3,0.126,36.0,12.0,0.9983,3.28,1.1,9.3,5,red
5.9,0.17,0.39,16.3,0.054,4.0,149.0,0.99336,3.09,0.49,9.4,5,white
6.2,0.4,0.36,1.4,0.047,47.0,20.0,0.99896,3.15,0.43,12.5,6,white
6.3,0.21,0.34,5.2,0.132,80.0,89.0,0.99854,3.09,0.53,11.5,6,red
6.7,0.34,0.65,2.1,0.034,7.0,11.0,0.9964,3.13,0.33,9.6,6,white
6.6,0.2,0.32,13.65,0.052,6.0,183.0,0.99896,3.18,0.49,12.75,6,white
7.4,0.27,0.0,2.5,0.089,40.5,128.0,0.99344,3.5,0.37,11.0,6,white
6.3,0.16,0.36,1.9,0.037,10.0,131.0,0.99855,3.32,0.78,11.2,6,white
6.1,0.36,0.38,2.4,0.048,42.0,214.0,0.99537,3.23,0.51,11.0,5,white
15.9,0.32,0.2,17.1,0.081,4.0,175.0,1.0002,3.09,0.69,9.6,6,white
7.9,0.26,0.44,17.5,0.054,108.0,120.0,0.99194,3.35,0.52,10.5,5,white
7.5,0.695,0.42,12.5,0.036,52.0,117.0,0.99748,3.25,0.57,10.6,8,white
7.5,0.42,0.31,2.2,0.04,8.0,160.0,0.999,3.09,0.38,9.3,5,white
7.5,0.33,1.0,2.3,0.03,33.0,40.0,0.999,3.32,0.45,10.6,6,white
6.7,0.27,0.52,2.7,0.028,37.0,115.0,0.9918,3.04,0.43,10.8,6,white
9.9,0.3,0.44,2.5,0.04,25.0,44.0,0.99167,3.11,1.07,9.4,6,red
6.0,0.32,0.03,11.4,0.03,52.0,104.0,0.98974,3.1,0.45,12.5,6,white
6.4,0.17,0.26,1.2,0.022,8.0,128.0,0.993,3.09,0.49,10.6,7,red
11.9,0.715,0.39,1.2,0.271,57.0,150.0,0.99018,3.22,0.52,11.1,6,white
8.3,0.17,0.3,9.8,0.045,19.0,14.0,0.9928,3.12,0.75,9.4,5,white
7.8,0.295,0.41,1.5,0.154,72.0,146.0,0.99804,3.16,0.55,10.4,7,red
6.1,0.24,0.49,9.9,0.04,18.0,155.0,0.9933,3.37,0.67,11.3,5,white
7.9,0.28,0.37,2.4,0.049,34.0,92.0,0.99173,2.83,0.47,10.5,6,white
6.7,0.44,0.48,2.7,0.067,55.0,217.0,1.0014,3.38,0.33,11.8,6,white
7.0,0.3,0.13,1.4,0.039,38.0,167.0,0.993,3.14,0.41,13.3,7,white
6.8,0.25,0.37,4.3,0.031,68.0,177.0,0.99715,3.1,0.22,8.7,7,white
6.1,0.17,0.49,18.2,0.062,67.0,113.0,0.9944,3.3,0.5,12.3,5,white
6.1,0.55,0.34,9.65,0.063,21.0,176.0,0.99136,3.28,0.53,9.4,6,white
7.1,0.695,0.58,9.25,0.036,56.0,221.0,0.98999,3.51,0.45,9.4,6,white
7.1,0.25,0.34,1.8,0.041,36.0,138.0,0.99911,3.09,0.54,11.5,5,white
8.2,0.3,0.24,2.0,0.046,24.0,95.0,0.99092,3.33,0.56,9.8,6,white
5.9,0.31,0.32,1.2,0.113,38.0,62.0,0.99715,3.14,0.48,11.2,6,red
6.8,0.27,0.09,1.9,0.102,18.0,95.0,0.99158,3.04,1.02,10.2,4,white
5.9,0.28,0.25,1.4,0.104,10.0,115.0,0.9988,3.1,0.38,8.6,6,white
8.0,0.225,0.44,3.9,0.044,32.0,111.0,0.99534,3.18,0.6,9.3,5,white
7.5,0.36,0.17,2.9,0.19,79.5,128.0,0.98876,3.33,0.53,10.7,6,red
6.3,0.25,0.34,19.95,0.04,9.0,137.0,0.98867,3.26,1.16,11.5,6,white
6.3,0.26,0.35,1.9,0.049,21.0,182.0,0.99884,3.03,0.53,10.7,5,white
7.6,0.28,0.2,1.7,0.056,38.0,168.0,0.9954,3.12,0.37,10.9,6,white
9.4,0.45,0.37,9.65,0.066,38.0,53.0,0.99125,3.22,0.68,9.1,6,white
8.7,0.17,0.22,16.3,0.031,25.0,112.0,0.99268,3.05,0.49,11.2,7,red
6.8,0.475,0.39,2.2,0.085,48.0,107.0,0.99228,3.11,0.34,12.0,5,white
6.9,0.21,0.34,2.2,0.1,18.0,62.0,0.9966,3.37,0.51,11.5,6,white
9.0,0.14,0.14,1.6,0.044,15.0,146.0,0.98948,2.98,0.33,11.3,6,white
7.5,0.23,0.4,8.8,0.047,89.0,170.0,0.99896,3.38,0.8,10.9,5,white
7.7,0.42,0.24,11.7,0.039,53.0,12.0,0.99602,3.33,0.53,11.8,6,white
7.6,0.43,0.34,2.6,0.04,31.0,115.0,0.99396,3.38,0.63,10.6,5,white
8.2,0.44,0.3,3.15,0.03,31.0,40.0,0.99546,3.12,0.69,12.3,6,red
7.8,0.27,0.0,1.4,0.051,24.0,113.0,0.99851,3.44,0.39,11.8,6,white
7.2,0.28,0.37,1.8,0.03,52.0,241.0,0.99137,3.44,0.47,10.6,6,white
8.0,0.135,0.39,5.4,0.051,98.0,38.0,0.99451,3.0,0.56,9.3,5,red
5.0,0.33,0.33,17.1,0.034,22.0,39.0,0.99052,3.19,0.33,10.5,6,white
6.8,0.54,0.49,1.7,0.137,6.0,152.0,0.99522,3.3,0.43,11.5,5,white
6.45,0.35,0.36,1.1,0.044,33.0,86.0,0.9996,3.03,0.48,12.5,5,white
6.9,0.32,0.28,2.3,0.042,8.0,62.0,0.99553,3.51,0.55,9.5,5,white
8.1,0.43,0.34,1.7,0.038,38.0,115.0,0.9968,3.14,0.49,11.2,6,white
5.9,0.9,0.44,13.2,0.083,76.0,209.0,0.99551,3.13,0.47,9.6,6,white
7.5,0.28,0.19,1.2,0.041,27.0,244.0,0.9966,3.26,0.55,11.8,5,red
7.0,0.81,0.41,19.25,0.095,27.0,9.0,0.99947,3.35,0.43,9.3,5,white
7.4,0.34,0.24,1.8,0.042,26.0,71.0,0.9917,3.05,0.6,9.4,7,white
7.2,0.425,0.26,11.5,0.044,22.0,188.0,0.9963,3.02,0.69,10.8,7,white
5.6,0.125,0.0,17.35,0.052,21.0,128.0,0.9966,3.4,0.44,11.4,6,white
6.6,1.24,0.35,1.4,0.042,12.0,85.0,0.99367,3.03,0.52,10.0,6,white
6.1,0.33,0.58,2.1,0.038,41.0,125.0,0.9945,3.4,0.42,9.9,6,white
5.4,1.0,0.56,8.65,0.05,37.0,76.0,0.9886,3.05,0.85,10.15,8,white
7.0,0.27,0.47,9.6,0.028,32.0,44.0,0.9988,3.28,0.57,8.9,5,white
6.5,0.34,0.21,2.2,0.041,80.0,89.0,0.98931,3.38,0.54,9.5,7,red
6.5,0.155,0.34,16.55,0.055,7.0,47.0,0.99499,3.36,0.37,14.0,6,white
6.2,0.26,0.68,5.4,0.071,36.0,147.0,0.9988,3.08,0.68,12.9,6,white
6.6,0.15,0.24,13.1,0.081,52.0,95.0,0.98865,3.19,0.42,12.0,5,white
8.2,0.3,0.49,1.5,0.051,9.0,41.0,0.9972,3.05,0.57,11.5,5,white
8.0,0.5,0.1,2.3,0.071,16.0,45.0,0.9922,3.39,0.98,11.55,5,white
11.8,0.23,0.39,1.6,0.051,15.0,103.0,0.9966,3.1,0.5,10.6,5,white
7.2,0.76,0.11,2.0,0.04,25.0,133.0,0.9894,3.05,0.33,11.1,5,red
6.4,0.55,0.32,5.7,0.039,41.0,166.0,0.9966,3.23,0.26,11.2,7,white
9.4,0.31,0.28,1.7,0.03,21.0,130.0,0.9964,3.28,0.38,11.2,7,white
6.2,0.29,0.16,1.8,0.054,34.0,183.0,0.99364,3.16,0.74,11.5,6,white
5.3,0.38,0.29,1.9,0.048,12.0,180.0,0.9927,3.13,0.72,10.2,6,white
14.0,0.16,0.33,1.8,0.081,45.0,108.0,0.99845,3.4,0.33,13.1,6,white
7.8,0.26,0.48,6.4,0.047,11.0,53.0,0.98998,3.42,0.63,10.6,6,white
7.8,0.2,0.21,2.1,0.091,12.0,124.0,0.9934,3.35,0.51,10.7,5,red
6.5,0.26,0.47,17.85,0.038,24.0,150.0,0.99743,3.04,0.52,10.5,6,white
6.6,0.21,0.39,2.0,0.035,11.0,81.0,0.998,3.4,0.64,10.3,6,white
7.4,0.32,0.47,1.8,0.053,27.0,152.0,0.99476,2.83,0.27,9.7,5,white
6.9,1.24,0.34,7.75,0.042,27.0,148.0,0.99158,3.34,0.45,8.8,5,white
7.3,0.24,0.22,1.8,0.051,33.0,182.0,0.99728,3.14,0.46,11.5,6,white
10.6,0.21,0.06,2.0,0.028,10.0,198.0,0.99689,3.36,0.54,8.8,7,white
15.0,0.28,0.46,5.35,0.055,42.0,90.0,0.9972,3.39,0.47,10.6,6,red
8.2,0.32,0.49,11.75,0.039,14.0,95.0,0.99488,3.19,0.64,9.7,6,white
7.6,0.31,0.0,1.5,0.054,14.0,198.0,0.99592,3.11,0.76,8.7,7,white
6.2,1.185,0.34,1.7,0.048,45.0,128.0,0.99086,3.71,0.51,14.9,7,red
5.8,0.68,0.47,6.4,0.045,33.0,47.0,0.99741,3.31,0.37,9.5,7,red
6.9,0.28,0.4,17.8,0.028,38.0,84.0,0.99627,3.32,1.07,11.8,5,white
6.7,0.26,0.38,6.1,0.044,31.0,238.5,0.99107,3.75,0.63,9.3,5,white
5.9,0.43,0.0,1.6,0.135,57.0,132.0,0.99772,3.05,1.12,9.4,7,white
10.8,0.19,0.43,1.7,0.047,16.0,14.0,0.9949,3.13,1.36,10.4,6,white
7.1,0.63,0.44,1.6,0.047,38.0,103.0,0.99869,3.25,1.05,13.1,6,white
7.1,0.12,0.39,2.4,0.055,34.0,190.0,0.99741,3.11,0.98,11.05,6,white
6.8,0.5,0.14,12.4,0.041,67.0,100.0,0.99228,3.18,0.45,11.2,5,red
7.7,0.21,0.36,7.9,0.053,28.0,131.0,0.9963,3.14,0.75,9.9,7,white
5.1,0.38,0.21,1.8,0.045,43.0,142.0,0.99006,3.02,0.37,11.2,8,white
5.8,0.29,0.35,1.8,0.211,19.0,238.0,0.99136,3.15,0.36,10.0,5,white
9.7,0.105,0.39,14.45,0.117,18.0,69.0,0.9949,3.13,0.45,8.7,7,white
6.7,0.26,0.34,1.4,0.03,25.0,135.0,0.9956,2.99,0.47,11.2,5,white
6.6,0.37,0.06,12.9,0.121,24.0,75.0,0.9934,3.39,0.64,11.4,6,white
7.4,0.35,0.31,10.5,0.028,28.0,132.0,0.99676,3.06,0.39,12.0,7,red
8.1,0.41,0.21,10.8,0.039,22.0,18.0,0.99684,3.23,0.54,12.3,5,white
6.7,0.17,0.32,2.2,0.044,31.0,103.0,0.9954,3.34,0.52,10.4,6,white
6.6,1.01,0.28,1.5,0.037,50.0,28.0,0.99725,3.03,0.44,9.7,6,white
6.6,0.3,0.33,1.6,0.051,47.0,128.0,0.99745,3.59,0.44,9.2,5,white
6.0,0.31,0.3,2.5,0.061,83.0,34.0,0.99114,3.38,0.45,12.3,6,white
12.8,0.3,0.33,5.4,0.049,25.0,113.0,1.0014,3.3,0.59,9.4,7,white
7.8,0.2,0.05,1.8,0.037,13.0,76.0,0.99046,3.07,0.64,9.0,5,white
15.0,0.3,0.31,1.6,0.042,49.0,124.0,0.99356,3.13,0.7,9.6,6,white
6.4,0.36,0.22,14.5,0.058,27.0,114.0,0.9972,3.21,0.57,11.0,5,white
5.9,0.63,0.35,9.6,0.051,48.0,12.0,0.99082,3.38,0.47,9.9,6,white
