fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.7,0.39,0.31,6.7,0.046,46.0,104.0,0.98722,3.2,0.39,10.6,7,white
11.9,1.1,0.46,5.1,0.06,86.0,137.0,0.99449,2.94,0.64,11.7,6,white
6.2,0.36,0.28,6.65,0.058,6.0,123.0,0.99595,3.31,1.34,10.0,6,white
7.4,0.26,0.33,2.0,0.073,21.0,6.0,0.99252,3.1,0.39,9.2,6,white
7.0,0.71,0.44,9.1,0.119,53.0,141.0,0.99704,3.11,0.59,13.8,6,white
6.7,0.715,0.33,4.6,0.133,46.0,13.0,0.99519,3.3,0.78,8.6,8,white
5.6,0.28,0.2,1.4,0.089,6.0,166.0,0.9982,3.06,0.41,10.4,6,white
6.2,0.18,0.0,17.3,0.24,15.0,139.0,0.99208,3.22,0.96,11.85,6,red
6.4,0.37,0.33,17.9,0.04,17.0,54.0,0.99132,3.22,0.46,11.0,5,red
6.0,0.635,0.56,8.8,0.146,31.0,58.0,0.99906,3.35,0.45,11.94,6,white
6.7,0.585,0.32,3.3,0.047,46.0,212.0,0.99587,2.96,0.74,13.0,6,white
5.7,0.595,0.41,16.05,0.034,29.0,167.0,0.99745,3.23,0.45,9.5,6,white
10.4,0.875,0.25,9.2,0.17,46.0,48.0,0.99276,3.35,1.06,10.3,6,red
6.6,0.27,0.49,1.2,0.056,16.0,313.0,0.99385,3.69,0.47,12.5,6,white
8.1,0.47,0.34,7.4,0.174,6.0,171.0,0.9999,2.89,1.59,12.4,5,white
5.9,0.27,0.22,2.35,0.04,22.0,54.0,0.99579,3.16,0.6,9.0,6,red
6.7,0.27,0.33,11.45,0.04,16.0,149.0,0.9989,3.03,1.1,11.7,6,red
5.9,0.38,0.44,2.1,0.056,35.5,57.0,0.9919,3.15,0.74,11.0,5,red
7.2,0.93,0.79,4.0,0.033,19.0,272.0,0.99002,3.65,0.56,11.4,6,white
7.4,0.27,0.27,12.15,0.105,68.0,153.0,0.99947,3.26,0.44,9.6,6,white
9.9,0.34,0.26,4.35,0.035,53.0,89.0,1.00289,3.03,0.64,11.3666666666667,6,red
13.0,0.28,0.33,5.3,0.047,58.0,23.0,0.99599,3.33,0.36,9.4,6,white
4.4,0.355,0.31,8.7,0.236,29.0,20.0,0.99123,3.22,1.02,13.4,6,white
6.5,0.765,0.22,2.2,0.103,19.0,104.0,0.99318,3.18,0.76,9.5,6,white
6.7,0.52,0.79,18.35,0.074,49.0,234.0,0.99032,3.08,0.74,8.6,6,white
6.8,0.35,0.27,13.8,0.041,28.0,176.0,0.99046,3.11,0.52,9.5,6,white
14.0,0.79,0.54,9.25,0.368,35.0,70.0,0.99882,2.95,0.43,9.8,6,white
7.4,0.18,0.33,7.9,0.047,82.0,97.0,0.99352,3.06,0.74,13.1,6,white
8.1,0.51,0.28,14.7,0.337,82.0,180.0,0.99157,3.34,0.56,11.0,6,red
6.0,0.855,0.6,1.0,0.046,21.0,199.0,0.99489,3.32,0.54,8.7,7,white
6.6,0.27,0.33,2.6,0.073,17.0,233.0,0.99564,3.43,0.57,11.0666666666667,6,white
6.6,0.685,0.01,2.0,0.209,17.0,34.0,0.99668,3.15,0.32,9.8,5,white
6.7,0.2,0.32,1.3,0.185,17.0,96.0,0.998365,3.15,0.37,10.8,6,white
7.7,0.415,0.42,20.2,0.123,14.0,230.0,0.99211,3.07,0.36,9.5,6,white
7.1,0.42,0.28,6.0,0.267,86.0,46.0,0.99603,3.25,0.6,9.55,4,white
7.0,0.415,0.19,3.6,0.101,74.0,115.0,0.99252,3.21,0.27,9.3,6,white
10.4,0.34,0.91,4.35,0.046,46.0,235.0,0.99206,2.8,0.47,9.6,6,white
7.2,0.435,0.29,16.05,0.055,48.5,151.0,0.99606,3.2,0.46,11.0,6,white
5.9,0.22,0.81,15.3,0.401,11.0,206.0,0.99631,3.34,0.51,9.9,3,white
6.8,0.775,0.02,1.9,0.037,75.0,240.0,0.98935,3.12,0.53,9.63333333333333,6,red
6.8,0.305,0.44,14.1,0.18,78.0,219.5,0.99271,3.1,0.47,10.0,3,white
6.5,0.32,0.49,5.7,0.043,36.0,129.0,0.9963,3.22,0.38,10.6,5,white
5.9,0.815,0.6,3.9,0.128,43.5,103.0,0.99955,3.27,1.01,12.9,6,white
7.5,0.44,0.49,6.4,0.147,47.0,78.0,0.998,3.19,0.64,9.8,5,white
9.9,0.96,0.02,7.75,0.041,51.0,192.0,0.99045,2.94,0.59,8.4,6,white
7.5,0.73,0.44,18.1,0.069,47.0,210.0,0.99241,3.05,0.9,12.3,6,red
6.8,0.9,0.47,65.8,0.03,31.0,225.0,0.998275,3.22,0.5,10.5,6,white
6.9,0.355,0.28,9.7,0.041,35.0,55.0,0.9909,4.01,0.47,10.5,6,white
7.5,0.545,0.21,0.8,0.098,43.0,200.0,0.98946,2.82,0.49,9.55,7,white
5.8,0.35,0.5,10.55,0.064,28.0,175.0,0.9894,3.1,0.47,9.0,6,white
5.6,0.18,0.31,4.6,0.049,23.0,104.0,0.99546,3.63,0.36,11.75,6,white
7.8,0.81,0.62,10.2,0.157,82.0,223.0,1.00024,3.05,0.54,11.4,5,white
4.4,0.4,0.49,7.85,0.337,35.0,136.0,0.99572,3.15,0.45,10.0333333333333,6,white
7.7,0.5,0.35,16.9,0.208,13.0,237.0,0.99646,3.21,0.45,10.6,5,red
6.5,0.12,0.54,0.9,0.049,58.0,158.0,0.99725,3.14,0.51,11.8,6,white
13.2,0.3,0.45,8.95,0.101,26.0,142.0,0.98993,3.11,0.35,10.0333333333333,6,red
13.3,0.495,0.19,15.3,0.185,25.0,66.0,0.99497,3.1,0.39,10.4,9,white
10.5,0.725,0.28,18.0,0.039,29.0,105.0,0.998,3.15,0.6,9.5,6,white
7.3,0.33,0.0,18.75,0.082,95.0,150.0,0.99659,3.06,0.29,10.0,7,white
6.2,0.21,0.66,11.1,0.053,30.0,132.0,0.98944,3.23,0.42,13.1,7,white
5.3,0.26,0.24,1.9,0.054,25.0,109.0,0.99488,3.27,0.52,11.1,6,white
5.7,0.25,0.3,12.4,0.212,35.0,221.0,0.99492,3.08,0.58,9.2,7,red
7.8,0.29,0.19,20.2,0.05,86.0,200.0,0.99183,3.42,0.33,9.55,6,white
6.7,0.22,0.49,17.6,0.092,85.0,150.0,0.98966,3.05,0.29,9.6,6,red
8.2,0.26,0.39,14.15,0.016,21.0,102.0,0.99643,3.17,0.93,12.0,6,white
5.8,0.76,0.54,15.3,0.022,18.0,132.0,0.99521,3.27,0.37,9.7,6,white
7.2,0.6,0.28,15.4,0.05,24.0,41.0,0.9914,3.41,0.38,10.6,6,white
14.2,0.61,0.12,7.4,0.043,38.0,151.0,0.9917,3.37,0.56,9.53333333333333,5,red
11.4,0.29,0.33,5.35,0.1,18.0,58.0,0.99302,3.0,1.56,14.05,6,white
6.8,0.35,0.36,5.9,0.122,33.0,180.0,0.98938,3.61,0.32,11.95,6,white
7.0,0.325,0.33,11.6,0.051,53.0,189.0,0.99319,3.22,1.06,11.0,6,white
7.3,0.28,0.01,5.95,0.267,6.0,123.0,0.99603,3.2,0.27,11.6,6,red
6.7,0.91,0.38,1.1,0.035,46.0,65.0,0.998365,3.31,0.61,9.5,6,white
5.7,0.705,0.33,4.2,0.082,17.0,54.0,0.9992,3.22,0.72,9.5,7,white
6.8,0.22,0.35,16.4,0.06,39.0,218.5,0.99668,3.63,0.93,13.9,3,red
6.1,0.79,0.37,10.7,0.173,63.0,303.0,0.99706,3.08,0.54,12.4,5,white
12.2,0.16,0.2,18.75,0.045,64.0,105.0,0.99807,3.16,0.62,10.8,5,red
5.9,0.15,0.28,2.5,0.119,105.0,128.0,0.99005,3.48,0.29,11.4,5,white
6.7,0.74,0.12,13.0,0.044,5.0,168.0,0.99402,3.33,0.43,11.85,7,white
4.6,0.905,0.31,18.5,0.125,80.0,185.0,0.98871,3.63,0.29,10.6,5,white
11.3,0.3,0.44,7.6,0.255,5.0,128.0,0.99522,3.68,0.55,11.4,6,white
6.0,0.21,0.31,10.3,0.081,73.5,192.0,0.99603,3.35,0.77,11.75,6,red
6.6,0.635,0.81,18.75,0.158,88.0,210.0,0.99646,3.2,0.28,11.3666666666667,6,red
10.8,0.21,0.37,2.1,0.044,60.0,241.0,0.99306,3.31,0.92,10.98,6,white
6.5,0.915,0.33,1.0,0.062,25.0,131.0,0.99643,3.08,0.57,11.4,6,white
6.7,0.22,0.33,2.2,0.401,63.0,180.0,0.99693,3.22,0.53,14.0,6,red
7.7,0.715,0.26,14.1,0.154,31.0,13.0,0.98746,3.4,0.48,11.0,3,red
14.0,0.74,0.36,16.7,0.154,7.0,180.0,0.99344,3.18,0.61,11.75,6,white
9.7,0.57,0.7,4.3,0.064,48.0,218.5,0.99412,3.23,0.47,9.1,3,red
6.7,0.34,0.37,8.1,0.053,52.0,98.0,0.99185,3.31,0.39,11.4,6,white
10.3,0.71,0.36,13.1,0.009,16.0,231.0,0.99321,3.18,0.76,11.5,7,white
7.6,0.19,0.7,8.55,0.18,26.0,104.0,0.99085,3.29,0.47,8.5,6,white
6.1,0.27,0.31,16.4,0.069,10.0,14.0,0.99248,3.39,0.56,10.8,5,white
12.2,0.29,0.38,14.75,0.148,36.0,38.0,0.9917,3.29,0.54,11.4,3,white
9.7,0.435,0.28,4.3,0.047,8.0,236.0,0.99138,3.35,0.54,9.3,5,white
6.2,0.485,0.29,19.9,0.096,14.0,149.0,0.99018,2.86,0.46,9.2,6,white
8.6,0.76,0.19,14.7,0.053,70.0,17.0,0.9939,3.65,0.37,10.5,6,white
5.3,0.355,0.68,11.0,0.09,16.0,196.0,0.99146,3.26,0.44,10.9,6,white
8.4,0.595,0.62,1.7,0.029,73.0,201.0,0.99228,3.32,0.27,9.8,4,white
13.0,0.53,0.41,13.55,0.067,41.5,122.0,0.98974,3.85,0.72,11.75,6,white
7.1,0.725,0.06,13.1,0.05,28.0,22.0,0.99684,3.23,1.59,9.73333333333333,6,white
12.7,0.48,0.31,14.1,0.415,14.0,294.0,1.00295,3.42,0.56,9.7,6,white
7.0,0.595,0.43,19.4,0.066,8.0,91.0,0.99452,3.08,0.81,9.2,5,white
8.2,0.18,0.3,13.3,0.176,27.0,212.0,0.99117,3.74,0.52,10.5,6,red
12.3,0.6,0.3,1.6,0.125,38.0,87.0,0.99585,3.54,1.31,10.3,6,white
6.8,0.085,0.12,1.9,0.149,11.0,131.0,0.99827,3.02,1.0,10.2,3,white
9.5,0.3,0.34,18.15,0.039,5.0,142.0,0.99445,3.23,0.58,10.5,3,white
7.2,0.235,0.99,5.8,0.04,95.0,105.0,1.0014,3.11,0.57,9.6,6,red
5.7,0.2,0.68,18.75,0.055,32.0,214.0,0.9931,3.21,0.5,10.0,6,red
6.0,0.27,0.32,9.7,0.368,16.0,18.0,0.9964,3.77,0.47,9.8,6,white
5.7,0.355,0.37,12.7,0.043,58.0,145.0,0.99533,3.25,0.86,9.6,8,red
7.3,0.15,0.64,13.15,0.413,24.0,211.0,0.99719,3.34,0.4,11.7,4,white
15.9,0.51,0.18,23.5,0.176,57.0,121.0,0.99814,3.61,0.55,9.6,9,white
6.7,0.305,0.28,11.75,0.079,83.0,32.0,0.99185,3.82,0.45,11.0,7,white
7.1,0.17,0.32,4.1,0.028,62.0,128.0,0.98994,3.31,0.52,8.7,9,white
7.3,0.26,0.42,11.95,0.239,14.0,134.0,0.99007,3.15,0.71,11.3666666666667,6,white
6.5,0.63,0.18,12.4,0.076,112.0,104.0,0.99252,3.1,0.63,11.75,5,white
13.4,0.855,0.37,7.25,0.029,15.0,88.0,0.99752,2.82,0.96,10.98,6,white
15.6,0.61,0.34,2.2,0.032,71.0,40.0,0.99769,3.2,0.44,9.3,5,red
6.2,0.27,0.26,5.95,0.176,71.0,41.0,0.99851,3.14,0.47,10.5,6,red
7.5,0.36,0.24,1.5,0.113,3.0,85.0,0.9913,3.42,0.44,9.6,6,red
10.5,0.45,0.43,1.7,0.114,15.0,139.0,0.99424,3.69,0.46,9.3,6,white
6.6,0.64,0.41,13.9,0.069,64.5,136.0,0.99005,3.42,0.7,9.6,6,white
7.2,0.73,0.42,10.3,0.046,22.0,13.0,0.9912,3.39,0.57,11.4,7,white
7.0,0.575,0.36,8.55,0.052,46.0,209.0,0.99724,3.31,0.61,11.1,6,white
6.9,0.19,0.29,6.65,0.041,35.0,190.0,0.99599,3.16,0.58,12.2,5,red
10.0,0.17,0.32,16.95,0.201,25.0,64.0,0.98867,3.35,0.56,8.9,5,white
6.6,0.2,0.07,17.8,0.044,48.5,150.0,0.99651,3.72,0.29,9.4,5,white
6.6,0.71,0.26,2.7,0.102,47.0,192.0,0.99275,2.89,0.35,10.4,3,white
6.5,0.165,0.13,2.25,0.422,86.0,150.0,0.99316,3.77,1.05,10.1,5,white
6.4,0.25,0.3,3.85,0.1,13.0,70.0,0.99088,3.34,0.39,9.3,5,white
6.8,0.405,0.0,1.95,0.047,24.0,143.0,0.99189,2.83,0.67,10.3,6,white
13.3,0.18,0.36,4.1,0.042,36.0,176.0,0.99556,3.42,0.47,11.0,5,white
9.7,0.595,0.04,12.5,0.029,53.0,206.0,0.99827,3.22,0.6,13.3,6,white
12.2,0.09,0.0,17.8,0.037,54.0,98.0,0.99221,2.96,0.55,11.0,5,white
8.7,0.72,0.72,1.9,0.175,97.0,100.0,0.99862,2.98,0.36,12.8933333333333,6,white
13.8,0.21,0.32,4.2,0.05,52.0,106.0,0.99249,3.29,0.23,9.6,5,white
7.3,0.35,0.18,3.1,0.052,31.0,152.0,1.03898,3.25,0.5,10.9,6,white
7.5,0.39,0.62,2.2,0.064,52.5,147.0,0.99298,3.57,0.56,11.0,6,white
6.9,0.545,0.4,12.1,0.059,26.0,83.0,0.99361,2.89,0.87,10.6,6,red
6.2,0.5,0.34,2.1,0.062,30.0,162.0,1.03898,3.63,0.47,13.8,5,white
14.0,0.2,0.3,16.3,0.073,28.0,150.0,0.99344,3.14,0.7,10.4,6,white
7.1,0.78,0.11,13.4,0.048,5.0,116.0,0.9933,3.09,0.52,9.9,5,white
6.8,1.1,0.29,13.7,0.056,36.0,62.0,0.98958,3.18,0.54,12.4,9,red
8.5,0.29,0.46,9.7,0.09,25.0,212.0,0.9967,3.1,0.42,10.0,4,white
7.9,0.22,0.73,1.9,0.062,26.0,155.0,0.99146,3.15,0.56,11.0,6,white
7.3,0.305,0.05,0.7,0.148,73.5,71.0,0.99334,3.15,0.89,9.4,7,red
5.9,0.42,0.37,2.05,0.075,16.0,97.0,0.99806,3.65,0.63,14.05,7,red
6.8,0.28,0.27,5.2,0.341,53.0,148.0,0.99936,3.15,0.53,9.8,6,red
7.7,0.37,0.04,12.7,0.014,6.0,61.0,0.99643,3.15,0.38,8.5,5,white
8.2,0.695,0.25,12.2,0.167,36.0,212.0,0.99294,3.35,0.43,9.55,6,white
6.7,0.33,0.12,16.7,0.101,31.0,122.0,0.99464,3.12,1.22,11.9,4,white
6.6,0.105,0.31,7.1,0.154,86.0,227.0,0.99317,3.26,0.62,11.5,6,red
6.7,0.43,0.99,2.65,0.05,13.0,31.0,0.99322,2.9,0.61,11.0,5,white
6.9,0.58,0.76,7.85,0.037,32.0,109.0,0.9992,2.89,0.93,11.9,9,white
10.6,0.08,0.23,18.5,0.094,51.0,142.0,0.99898,2.94,0.38,12.6,6,white
7.3,0.77,0.0,4.8,0.127,29.0,27.0,0.99461,3.3,0.27,9.0,8,white
3.9,0.575,0.7,1.2,0.046,98.0,96.0,0.99786,3.32,0.41,10.6,6,white
6.8,0.17,0.27,7.5,0.034,35.0,50.0,0.99367,3.26,0.4,11.4,5,white
6.0,1.58,0.64,2.5,0.041,53.0,183.0,0.99655,3.27,0.37,9.2,9,red
8.3,0.28,0.12,4.55,0.037,36.0,57.0,0.99271,3.36,1.98,11.6,5,red
6.5,0.26,0.71,4.4,0.213,23.0,234.0,0.99066,3.55,0.51,10.65,6,white
8.8,0.79,0.32,6.65,0.016,72.0,109.0,0.99462,3.34,0.53,13.0,5,white
11.5,0.48,0.34,2.7,0.032,32.0,154.0,0.99902,3.39,0.77,9.2,5,white
7.6,0.305,0.28,13.9,0.009,36.0,174.0,0.98975,2.94,0.62,8.8,5,white
11.6,0.26,0.66,18.0,0.041,29.0,20.0,0.98722,3.53,0.69,10.9,4,white
6.0,0.315,0.81,3.2,0.055,28.0,79.0,0.99305,2.89,0.63,9.63333333333333,6,red
6.45,0.77,0.32,7.7,0.063,50.0,104.0,0.99165,3.1,0.31,11.8,7,red
8.1,0.45,0.05,15.1,0.064,17.0,107.0,0.99486,3.18,1.61,10.2,5,red
6.3,0.39,0.01,6.35,0.209,32.0,176.5,0.99652,3.42,0.3,11.3333333333333,5,red
7.9,0.23,0.49,19.5,0.124,23.0,117.0,0.99758,3.17,0.57,12.9,6,white
5.3,0.715,0.45,18.95,0.103,1.0,127.0,0.99835,3.16,1.36,11.5,5,white
7.3,0.615,0.3,2.9,0.05,131.0,170.0,0.98974,3.17,0.93,11.0666666666667,5,white
7.8,0.35,0.67,5.95,0.096,28.0,136.0,0.99537,3.58,0.32,10.2,8,white
7.1,0.355,0.64,17.9,0.105,48.0,209.0,0.99348,3.15,0.39,12.3,7,white
7.4,0.71,0.2,1.25,0.11,46.0,223.0,0.99918,3.43,0.35,10.0,5,white
9.6,0.695,0.3,8.95,0.178,18.0,30.0,0.99372,3.15,0.47,9.6,6,red
6.8,0.27,0.45,2.55,0.029,16.0,182.0,0.99344,3.36,0.48,10.6,6,white
6.6,0.6,0.7,17.0,0.035,71.0,112.0,0.99344,3.27,0.56,11.7,5,white
9.4,1.01,0.3,9.8,0.037,18.0,6.0,0.99067,3.29,0.37,10.9,5,white
8.8,0.66,0.3,2.35,0.073,41.0,164.0,0.99589,3.26,0.57,9.5,6,white
6.1,1.185,0.26,14.8,0.097,45.0,150.0,0.99326,2.89,1.14,10.2,6,red
10.0,0.125,0.66,12.4,0.06,76.0,57.0,0.9917,3.41,0.66,9.3,6,red
8.3,0.75,0.68,1.25,0.341,75.0,107.0,0.99232,3.46,0.56,12.7,7,white
9.1,0.1,0.4,13.3,0.145,19.0,126.0,0.99298,3.06,0.5,9.6,5,white
5.9,0.18,0.29,2.4,0.056,81.0,78.0,0.9994,3.19,0.96,9.5,6,white
5.3,0.66,0.36,17.3,0.037,97.0,175.0,0.99836,3.85,0.67,9.8,6,white
6.5,0.34,0.55,12.1,0.143,49.0,168.0,0.99416,3.14,1.33,10.3,6,white
7.3,0.555,0.5,1.2,0.028,79.5,212.0,0.99429,3.16,1.02,13.6,6,white
7.2,1.02,0.99,7.05,0.073,26.0,231.0,0.99621,3.16,0.72,9.6,5,white
7.9,0.585,0.31,2.5,0.052,30.0,100.0,0.99548,3.51,0.69,9.4,5,white
14.0,0.8,0.46,7.75,0.214,22.0,143.0,0.99382,3.36,0.5,11.3,4,white
6.2,0.38,0.19,1.15,0.04,29.0,17.0,0.99985,3.29,0.93,9.3,6,white
7.5,0.915,0.27,2.2,0.096,55.0,129.0,0.9929,3.6,0.42,9.8,6,white
6.2,0.42,0.49,5.7,0.023,52.0,123.0,0.98954,3.3,1.1,10.6,6,white
7.0,0.44,0.1,4.1,0.154,22.0,177.0,0.99715,3.5,0.67,10.5,5,white
13.4,0.21,0.72,15.0,0.087,29.0,182.0,0.99396,3.12,0.91,10.0,6,red
7.9,0.73,0.23,4.35,0.173,122.5,94.0,0.99662,3.43,0.48,10.1,4,white
6.3,0.255,0.2,8.95,0.052,32.0,235.0,0.99144,3.53,0.62,9.5,6,white
5.7,0.93,0.22,4.5,0.03,47.0,107.0,0.9954,3.39,0.58,10.2,6,white
5.9,0.635,0.06,6.55,0.067,48.0,115.0,0.99218,3.05,0.35,11.3,6,red
8.3,0.2,0.3,10.9,0.037,23.0,229.0,0.99744,3.4,0.71,9.25,6,white
7.6,0.26,0.41,1.55,0.03,30.0,105.0,0.99144,3.31,0.38,9.8,6,white
6.7,0.3,0.26,1.4,0.069,56.0,73.0,0.99632,2.97,0.53,9.5,5,red
14.2,1.58,0.36,16.05,0.058,13.0,13.0,0.9962,3.15,0.59,13.3,6,white
6.5,0.495,0.28,9.2,0.17,28.0,46.0,0.9931,3.15,0.77,10.3,6,white
7.8,0.21,0.03,8.95,0.038,12.0,91.0,0.99244,3.54,0.26,13.9,5,white
6.9,0.23,0.33,11.5,0.047,16.0,143.0,0.9915,3.68,0.58,10.1,6,white
6.1,0.415,0.32,3.7,0.173,39.0,231.0,0.99517,3.36,0.23,11.4,4,red
9.7,0.15,0.29,8.3,0.035,72.0,213.0,0.99183,3.7,0.44,9.7,6,white
7.5,0.85,0.37,1.6,0.035,29.0,58.0,0.99736,3.1,0.5,9.9,6,white
13.4,1.1,0.35,6.0,0.098,74.0,141.0,0.99882,3.02,0.69,10.6,7,white
8.9,0.21,0.34,16.2,0.039,30.0,209.0,0.9981,3.44,0.78,10.2,6,red
5.9,0.745,0.73,8.3,0.161,56.0,235.0,0.998365,3.15,1.59,9.8,5,white
8.4,0.595,0.31,10.2,0.077,101.0,26.0,0.99706,3.52,1.17,13.5,5,white
7.5,0.64,0.24,15.55,0.033,75.0,166.0,0.99636,3.75,0.6,9.8,5,red
7.8,0.48,0.49,2.2,0.026,58.0,143.0,0.9913,3.16,0.47,11.4,7,white
6.8,0.6,0.02,6.4,0.013,26.0,145.0,0.99863,3.15,0.82,10.4,6,red
15.6,0.23,0.32,8.2,0.026,30.0,95.0,0.99622,3.31,0.58,10.8,6,white
15.9,0.35,0.38,14.95,0.037,57.0,138.0,0.98894,3.03,1.16,9.9,6,white
12.5,0.575,0.45,9.3,0.174,81.0,128.0,0.99322,3.1,0.67,9.8,5,white
5.3,0.58,0.68,17.8,0.05,35.0,148.0,0.98948,3.32,0.96,10.5,5,white
11.5,0.345,0.37,2.25,0.092,1.0,212.5,0.98968,3.59,0.51,11.0,5,red
5.9,0.55,0.41,4.6,0.062,26.0,139.0,0.99543,3.02,0.99,9.4,6,white
8.5,0.575,0.3,9.7,0.166,36.0,148.0,0.9967,3.13,0.53,12.3,5,white
6.6,0.11,0.12,15.3,0.089,31.0,221.0,0.99863,3.32,0.55,11.1,5,white
6.7,0.62,0.24,4.2,0.059,22.0,6.0,0.99716,2.93,0.36,8.0,5,white
6.0,0.575,0.8,8.95,0.125,59.5,8.0,0.98964,3.22,0.56,14.0,5,white
5.7,0.34,0.45,2.5,0.092,16.0,93.0,0.99855,3.17,0.43,12.7,5,red
6.7,0.775,0.22,7.6,0.051,79.5,78.0,0.99298,3.36,0.5,9.4,5,red
7.1,0.52,0.29,2.9,0.137,62.0,133.0,0.9917,3.34,0.69,11.7,6,white
11.8,0.49,0.51,1.2,0.088,20.0,219.5,0.99419,3.41,0.62,11.4,5,red
13.7,0.37,0.46,1.1,0.175,36.0,95.0,0.99143,3.48,0.37,10.15,6,white
12.6,0.26,0.39,1.5,0.062,16.0,150.0,0.9933,3.08,0.57,9.8,6,white
12.0,0.66,0.49,13.8,0.038,22.0,81.0,0.99132,3.65,0.49,11.4,5,red
13.2,0.66,0.73,17.4,0.037,39.0,21.0,0.9971,2.94,0.51,10.1,5,white
7.1,0.385,0.34,15.5,0.037,146.5,73.0,0.99554,3.09,0.38,10.3,5,white
6.0,0.33,0.31,5.45,0.035,19.0,104.0,0.9898,2.99,1.14,9.6,6,white
6.7,0.825,0.25,17.95,0.035,58.0,156.0,0.99636,3.22,0.61,12.5,6,white
10.3,0.12,0.35,13.2,0.056,60.0,73.0,0.99136,3.49,0.62,9.3,7,white
7.9,0.22,0.32,2.25,0.058,38.0,97.0,0.99164,3.32,1.33,9.4,6,white
10.2,0.21,0.29,1.0,0.047,48.0,136.0,0.99367,2.87,0.53,11.4,5,white
7.3,0.18,0.3,8.9,0.035,77.0,161.0,0.99018,3.08,1.31,9.0,5,white
7.1,0.435,0.15,6.65,0.137,28.0,157.0,0.98946,3.11,0.58,11.7,7,white
7.0,0.46,0.27,4.3,0.118,39.0,200.0,0.98963,3.04,0.25,8.8,6,white
6.1,0.28,0.3,2.15,0.04,35.0,65.0,0.99286,3.27,0.54,12.6,5,white
6.1,0.93,0.73,10.2,0.401,43.0,115.0,0.99944,3.72,0.9,11.4,6,white
7.1,0.29,0.07,12.6,0.122,79.5,12.0,0.9898,3.24,0.6,11.9,5,white
5.9,0.19,0.12,12.55,0.052,31.0,27.0,0.99479,3.35,0.87,12.25,6,white
10.2,0.19,0.37,20.2,0.062,26.0,104.0,1.0004,3.06,0.59,9.4,5,red
6.7,0.16,0.3,20.2,0.032,31.0,162.0,0.99067,3.41,0.53,9.5,5,white
5.3,0.87,0.23,11.45,0.046,35.0,130.0,0.99771,3.66,0.66,11.4,6,red
6.2,0.34,0.32,2.2,0.184,76.0,13.0,0.99939,3.08,0.47,11.2,6,white
6.6,0.495,0.55,6.0,0.031,73.0,201.0,0.99329,3.63,0.61,9.8,6,white
9.7,0.26,0.32,5.25,0.047,72.0,115.0,0.98935,3.18,0.59,11.0,6,white
7.0,0.265,0.45,19.8,0.073,17.0,109.0,0.99859,2.85,0.47,8.8,6,white
15.0,0.77,0.07,0.7,0.049,19.0,189.0,0.9953,3.23,0.42,9.6,6,white
6.5,0.28,0.58,4.1,0.033,32.0,69.0,0.99476,3.35,0.93,11.5,7,white
7.2,0.15,0.32,20.2,0.066,25.0,131.0,0.992,3.0,0.66,10.5,6,white
15.0,0.28,0.31,14.3,0.019,34.0,129.0,0.99741,3.29,0.48,9.8,6,red
6.1,0.255,0.39,17.9,0.184,29.0,14.0,0.99495,3.02,0.28,8.8,5,white
13.8,0.23,0.24,11.1,0.069,40.0,97.0,0.99659,3.37,0.63,9.4,5,white
7.0,0.84,0.32,12.7,0.271,35.0,199.0,0.99038,3.28,0.36,12.7,5,red
14.2,0.335,0.56,4.6,0.04,105.0,23.0,1.00037,3.06,0.29,14.2,6,white
7.1,0.21,0.8,2.9,0.138,4.0,106.0,0.99644,3.19,0.39,11.4,6,white
7.5,0.24,0.46,14.1,0.047,3.0,163.0,0.99516,3.36,0.49,10.6,5,white
7.4,0.79,0.7,12.3,0.114,71.0,166.0,0.99108,3.22,0.67,9.7,6,red
7.0,0.32,0.23,2.9,0.033,20.0,58.0,0.9947,3.32,1.56,10.9,5,white
13.8,0.19,0.0,3.85,0.056,35.0,17.0,0.99236,3.3,0.6,9.7,5,white
7.8,0.38,0.24,19.3,0.059,11.0,44.0,0.98722,3.06,0.43,9.6,6,white
6.1,0.305,0.43,26.05,0.043,26.0,104.0,0.99069,3.1,0.48,10.5,5,white
3.8,0.655,0.37,1.7,0.2,5.0,122.0,0.99267,3.11,1.17,12.8933333333333,6,white
6.9,0.325,0.28,2.35,0.053,58.0,116.0,0.99725,3.65,0.55,10.55,5,red
6.9,0.235,0.58,20.2,0.104,32.0,249.0,0.9945,3.2,0.66,10.5,5,white
7.5,0.315,0.18,7.5,0.184,32.0,126.0,0.99095,3.29,0.31,9.6,5,white
9.7,0.16,0.36,3.4,0.05,96.0,13.0,0.99507,3.33,0.62,14.0,5,white
7.3,0.66,0.4,6.3,0.174,128.0,126.0,0.99368,3.54,0.36,11.4333333333333,5,white
6.5,0.19,0.32,0.7,0.036,46.0,220.0,0.9955,3.57,0.29,11.0,5,white
6.0,0.44,0.04,17.8,0.087,14.0,126.0,0.99211,3.16,0.51,9.5,6,white
5.5,0.24,0.02,8.55,0.066,128.0,85.0,0.99082,3.21,0.25,12.4,5,white
7.1,0.73,0.24,1.8,0.128,124.0,105.0,0.99297,3.31,0.51,11.2,5,white
5.3,0.55,0.28,2.1,0.104,14.0,229.0,0.99174,3.36,0.97,13.7,7,white
