fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.8,0.23,0.22,6.6,0.051,29.0,86.0,0.99693,3.24,0.45,9.0,6,red
7.7,0.2,0.49,4.2,0.097,47.0,150.0,0.99848,3.04,0.23,11.2,5,red
6.7,0.26,0.34,13.7,0.043,101.0,96.0,0.99426,3.23,0.58,9.3,7,white
6.4,0.495,0.49,6.95,0.042,64.0,115.0,0.99572,3.66,1.22,9.55,5,white
7.3,0.27,0.0,3.8,0.369,24.0,81.0,0.99743,3.13,0.44,9.9,5,white
6.7,0.25,0.42,1.4,0.074,36.0,115.0,0.99047,3.41,0.52,9.6,6,white
6.6,0.4,0.32,1.1,0.046,31.0,110.0,0.9966,3.19,0.51,9.5,5,white
10.0,0.28,0.3,13.7,0.043,31.0,15.0,0.99538,3.15,0.58,9.3,6,white
6.3,0.19,0.34,12.8,0.036,31.0,132.0,0.99355,3.18,0.52,9.4,7,white
7.5,0.21,0.36,1.3,0.044,24.0,163.0,0.99172,3.2,0.56,9.0,6,white
7.4,0.28,0.34,2.4,0.032,26.0,57.0,0.99619,3.23,0.54,9.2,7,white
4.7,0.28,0.42,2.6,0.052,18.0,124.0,0.99738,3.26,0.52,9.5,5,white
6.8,0.32,0.36,1.7,0.048,24.0,109.0,0.9986,3.42,0.44,10.5,6,white
6.2,0.43,0.33,1.9,0.213,24.0,145.0,0.9903,3.2,0.4,9.2,5,white
6.2,0.205,0.49,11.8,0.042,21.0,130.0,0.99015,3.38,0.42,9.2,6,white
7.0,0.21,0.24,1.75,0.084,15.0,101.0,0.9983,3.28,0.6,9.2,5,white
7.1,0.59,0.35,16.2,0.041,65.0,105.0,0.992,3.54,0.53,10.98,7,white
7.4,0.125,0.71,7.05,0.121,52.0,102.0,0.99636,2.9,0.32,10.5,7,white
6.6,0.24,0.31,2.3,0.044,36.0,72.0,0.99107,3.25,0.58,9.4,7,white
7.1,0.955,0.41,6.6,0.05,40.0,100.0,0.9994,3.32,0.58,9.5,6,white
6.4,0.22,0.29,2.35,0.038,21.0,145.0,0.99674,3.1,0.46,9.0,6,white
6.5,0.17,0.34,3.8,0.04,37.0,163.0,0.99752,3.24,1.11,10.8,6,white
6.7,0.28,0.22,2.2,0.075,36.0,122.0,1.001,3.17,0.38,9.2,7,red
6.5,0.26,0.24,2.3,0.046,31.0,146.0,0.9982,3.33,0.4,9.2,7,red
7.1,0.41,0.42,11.0,0.036,31.0,113.0,0.99724,3.32,0.95,9.4,7,red
7.4,0.17,0.34,1.9,0.018,31.0,152.0,0.99082,3.32,0.49,12.0,7,white
7.0,0.66,0.28,4.7,0.077,45.0,246.0,0.99906,3.54,1.18,9.4,6,white
6.0,0.19,0.25,1.7,0.045,33.0,234.5,0.99787,3.7,0.52,10.5333333333333,6,white
7.4,0.765,0.28,2.4,0.047,36.0,37.0,0.99203,3.26,0.58,9.5,7,red
12.3,0.21,0.49,1.2,0.121,19.0,96.0,0.9985,3.08,0.99,10.5,7,white
6.7,0.3,0.28,6.0,0.057,18.0,15.0,0.99387,3.12,0.52,9.5,7,white
7.4,0.2,0.24,17.85,0.05,21.0,133.0,0.98918,3.05,0.39,10.8,7,red
6.6,0.39,0.31,7.9,0.048,5.0,133.0,1.0021,2.96,0.58,9.6,5,white
6.8,0.73,0.59,13.1,0.036,18.0,138.0,0.99954,3.1,0.52,9.5,5,white
6.0,0.44,0.31,18.05,0.04,3.0,138.0,0.99845,3.24,0.47,11.8,7,white
6.6,0.16,0.38,16.6,0.08,21.0,94.0,0.99293,3.32,0.51,11.0,7,white
10.6,0.24,0.31,1.7,0.176,122.5,213.0,0.99827,3.74,0.38,9.5,5,red
6.0,0.22,0.34,2.1,0.048,20.0,73.0,0.99084,3.42,0.51,8.7,6,white
7.0,0.22,0.3,9.05,0.042,18.0,144.0,0.99362,3.31,0.49,12.4,5,white
6.0,0.53,0.31,1.5,0.042,23.0,113.0,0.99888,3.15,0.44,9.5,5,red
6.4,0.18,0.26,1.1,0.03,38.0,294.0,0.99225,3.1,0.39,9.8,7,white
5.2,0.26,0.33,1.6,0.045,37.0,98.0,0.99779,3.25,0.42,10.5,7,white
6.6,0.27,0.33,2.1,0.042,6.0,180.0,0.9986,3.1,0.44,9.0,7,white
6.8,0.32,0.75,16.6,0.36,6.0,86.0,0.98916,3.06,0.6,9.4,5,red
7.3,0.81,0.3,3.3,0.064,46.0,179.0,0.99118,3.14,1.06,9.5,5,white
6.9,0.31,0.41,7.2,0.033,29.0,100.0,0.9945,3.14,0.52,9.5,7,red
6.8,0.21,0.32,2.6,0.076,27.0,37.0,0.99528,3.74,0.54,9.5,7,white
7.3,0.32,0.24,2.0,0.033,45.0,96.0,0.99416,3.12,0.4,9.5,6,white
13.2,0.2,0.29,2.1,0.04,44.5,15.0,0.99156,3.16,0.36,10.6,7,white
6.4,0.17,0.15,2.7,0.069,21.0,110.0,0.99935,3.32,0.36,9.2,5,white
7.4,0.32,0.38,1.2,0.06,5.0,124.0,0.99662,3.22,0.49,10.6,5,red
6.7,0.24,0.34,2.2,0.052,19.0,153.0,0.99251,3.16,0.44,9.4,7,white
6.4,0.27,0.33,1.9,0.03,26.0,128.0,0.99155,3.16,0.49,9.2,7,red
6.6,0.31,0.34,2.1,0.044,19.0,205.0,0.99006,3.26,0.58,9.2,7,white
6.0,0.27,0.31,1.6,0.043,13.0,120.0,0.99068,3.52,0.52,9.4,7,red
6.4,0.3,0.78,1.6,0.033,26.0,98.0,0.989,3.18,0.52,9.4,6,white
6.5,0.24,0.24,2.0,0.045,33.0,120.0,0.99098,3.18,0.58,9.5,5,white
7.4,0.26,0.07,4.65,0.05,31.0,37.0,0.9912,3.6,0.4,10.5,5,white
7.4,0.18,0.22,1.1,0.045,43.0,37.0,0.9975,3.16,0.52,9.5,7,white
6.8,0.27,0.34,9.5,0.042,14.0,115.0,0.99076,3.12,0.51,9.5,5,white
6.6,0.145,0.28,2.7,0.048,18.0,132.0,0.99275,3.05,0.52,9.5,5,white
11.9,0.3,0.34,1.8,0.045,12.0,75.0,0.9936,3.2,0.56,9.7,6,white
4.8,0.86,0.24,2.7,0.03,34.0,22.0,0.9987,3.29,0.4,9.4,7,white
6.5,0.16,0.32,9.9,0.042,24.0,49.0,0.9978,3.32,0.5,9.2,7,white
7.3,0.28,0.32,1.1,0.045,31.0,128.0,0.99089,3.3,0.39,11.0,7,white
6.9,0.26,0.4,9.6,0.042,20.0,155.0,0.99906,3.12,0.32,9.4,5,red
7.0,0.17,0.33,1.6,0.043,24.0,124.0,0.98834,3.17,0.4,11.4,6,white
7.0,0.27,0.28,2.1,0.053,31.0,49.0,0.99159,3.1,0.58,12.5,7,white
7.4,0.27,0.34,17.0,0.048,10.0,105.0,0.98794,3.28,0.56,9.7,7,white
7.2,0.2,0.42,1.7,0.036,37.0,101.0,0.99463,3.51,0.51,11.0,7,white
5.1,0.28,0.32,1.3,0.05,27.0,114.0,0.98968,3.08,0.86,11.2,7,white
6.3,0.26,0.34,2.2,0.036,20.0,93.0,0.9978,3.22,0.41,9.5,5,white
6.8,0.17,0.36,2.2,0.044,24.0,122.0,0.99486,3.27,0.44,12.0,7,white
7.0,0.22,0.37,4.2,0.045,74.0,148.0,0.99308,3.34,1.16,9.2,7,white
6.7,0.965,0.26,1.8,0.034,20.0,98.0,0.99916,3.08,0.54,9.9,7,white
10.4,0.245,0.33,7.5,0.009,16.0,179.0,0.99116,3.34,0.4,9.5,7,white
6.6,0.19,0.26,1.1,0.062,24.0,205.0,0.9926,3.16,0.7,9.0,5,white
4.5,0.85,0.66,10.6,0.211,13.0,123.0,0.99481,3.16,0.62,8.0,6,white
6.7,0.185,0.86,8.75,0.156,31.0,157.0,0.991,3.4,0.54,11.7,5,white
7.4,0.57,0.34,6.1,0.093,31.0,48.0,0.99758,3.32,0.44,9.3,7,white
6.4,0.26,0.0,2.1,0.075,37.0,110.0,0.99699,3.24,0.41,10.0,7,red
6.2,0.28,0.3,1.0,0.059,37.0,123.0,0.99502,3.31,0.58,10.0,6,white
6.8,0.19,0.41,4.3,0.046,37.0,236.0,0.99779,2.91,0.39,9.4,7,white
7.4,0.27,0.46,1.45,0.046,18.0,123.0,0.99374,3.16,0.34,10.2,6,white
6.2,0.22,0.36,16.4,0.035,24.0,148.0,0.99791,3.42,0.47,11.95,6,white
6.0,0.79,0.36,2.2,0.046,15.0,158.0,0.99163,3.33,0.44,10.0,7,white
7.3,0.585,0.86,2.5,0.369,45.0,30.0,0.99156,3.16,0.55,9.2,6,red
8.1,0.3,0.45,1.7,0.044,12.0,215.0,0.99902,3.27,0.53,9.0,5,white
7.7,0.3,0.03,10.4,0.037,36.0,195.0,0.99388,3.13,0.52,10.4,5,red
6.8,0.26,0.26,1.1,0.044,33.0,166.0,0.99153,3.36,0.45,9.3,7,white
6.3,0.2,0.25,14.75,0.045,55.0,43.0,0.99002,3.36,0.44,9.5,6,white
7.3,0.18,0.62,1.0,0.045,17.0,123.0,0.99644,3.36,0.36,9.8,5,white
6.2,0.185,0.4,1.4,0.049,17.0,241.0,0.99783,3.29,0.34,8.4,7,white
9.6,0.26,0.31,7.1,0.201,110.0,128.0,0.99911,3.28,0.39,9.8,7,white
6.9,0.19,0.4,2.7,0.051,31.0,160.0,0.99632,3.27,0.4,9.2,6,white
7.3,0.22,0.34,10.7,0.042,24.0,158.0,0.99743,3.14,0.52,9.4,6,white
6.7,0.26,0.33,9.4,0.05,19.0,157.0,0.99779,3.16,0.49,9.5,6,white
7.4,0.27,0.42,2.4,0.04,19.0,18.0,0.99037,3.27,0.52,10.8,7,white
6.8,0.18,0.35,2.4,0.014,35.0,87.0,0.99696,3.04,0.52,9.0,7,white
6.8,0.23,0.4,1.0,0.034,6.0,72.0,0.99165,3.47,0.46,9.4,6,white
6.4,0.29,0.33,5.95,0.042,23.0,128.0,0.99403,3.39,0.25,9.5,7,white
7.3,0.965,0.32,9.2,0.048,45.0,114.0,0.98918,3.14,0.58,9.5,7,white
6.6,0.49,0.27,1.2,0.337,21.0,114.0,0.99687,3.45,0.49,9.2,6,red
6.6,0.58,0.25,1.8,0.04,27.0,84.0,0.99146,3.25,0.6,9.4,5,white
6.3,0.19,0.34,1.1,0.036,37.0,313.0,0.99006,3.1,0.41,9.0,7,white
6.8,0.9,0.27,17.4,0.069,28.0,49.0,0.99007,3.16,0.56,10.5,7,white
6.7,0.22,0.34,9.4,0.049,31.0,152.0,0.9974,3.13,0.44,12.0,5,white
7.6,0.3,0.74,12.5,0.029,31.0,181.0,0.98947,3.26,1.13,11.4,5,red
6.1,0.18,0.31,16.95,0.041,19.0,69.0,0.99318,3.12,0.57,12.8,5,red
5.8,0.2,0.49,2.5,0.121,27.0,205.0,0.9979,3.2,0.4,9.0,3,white
7.0,0.31,0.24,2.0,0.028,21.0,163.0,0.98794,3.32,0.52,9.5,6,white
15.6,0.25,0.41,2.7,0.035,25.0,69.0,0.99228,3.24,0.4,9.23333333333333,5,white
6.0,0.25,0.36,1.1,0.036,10.0,96.0,0.99516,3.34,0.7,11.0,6,white
7.3,0.26,0.75,11.95,0.032,48.0,75.0,0.99798,3.19,0.42,9.2,7,red
6.6,0.21,0.36,8.4,0.074,18.0,105.0,0.995,3.36,0.47,11.0,6,white
6.8,0.25,0.32,7.6,0.044,77.5,105.0,0.9919,3.61,0.52,9.4,6,white
6.8,0.27,0.31,1.3,0.042,34.0,155.0,0.994,3.32,0.89,9.4,7,white
6.6,0.31,0.34,1.7,0.042,18.0,205.0,0.99824,3.19,0.5,9.8,7,white
6.6,0.26,0.22,1.4,0.042,31.0,132.0,0.99715,3.18,0.55,9.4,5,white
12.8,0.26,0.34,2.7,0.046,24.0,207.0,0.99186,3.04,0.56,9.5,7,white
6.5,0.21,0.26,15.7,0.04,27.0,132.0,0.9987,2.87,0.52,9.0,6,white
6.9,0.3,0.34,5.95,0.085,27.0,47.0,0.99769,3.32,0.53,9.5,5,white
7.4,0.19,0.24,1.9,0.041,19.0,115.0,0.9966,3.1,0.42,9.2,6,white
7.0,0.34,0.33,17.45,0.039,17.0,91.0,0.994,3.34,0.59,9.4,6,red
7.1,0.18,0.52,5.5,0.04,10.0,205.0,0.99717,3.04,1.0,9.5,7,red
6.2,0.28,0.49,4.6,0.046,19.0,145.0,0.99841,2.96,0.58,9.2,7,white
9.2,0.265,0.39,4.9,0.049,41.0,149.0,0.989435,3.04,1.28,9.4,8,white
7.1,0.27,0.49,2.1,0.046,6.0,234.5,0.99662,3.65,0.54,9.4,7,white
7.5,0.27,0.31,2.7,0.04,24.0,119.0,0.99192,3.28,0.44,9.2,6,white
7.4,0.26,0.45,1.5,0.049,6.0,94.0,0.99194,3.32,0.6,9.6,5,white
6.8,0.765,0.42,1.4,0.034,18.0,28.0,0.9968,3.12,0.42,9.4,6,white
6.6,0.27,0.36,8.25,0.045,24.0,148.0,0.99362,3.26,0.52,9.5,5,white
6.6,0.22,0.4,1.4,0.211,13.0,103.0,0.98962,3.26,0.52,9.4,7,white
7.4,0.19,0.99,1.4,0.045,17.0,153.0,0.99416,3.3,0.43,9.2,7,white
6.9,0.32,0.32,3.4,0.046,34.0,179.0,0.99974,3.12,0.4,10.8,7,white
7.4,0.245,0.07,10.2,0.028,12.0,134.0,0.99284,3.19,0.31,9.0,7,white
6.4,0.36,0.12,1.0,0.053,34.0,176.5,1.00315,3.26,0.5,9.3,5,white
6.1,0.2,0.3,4.6,0.03,48.0,210.0,0.99643,3.26,0.59,9.9,6,red
7.4,0.28,0.0,11.45,0.175,12.0,124.0,0.994,3.12,0.48,10.9333333333333,6,white
7.6,0.3,0.31,1.3,0.09,20.0,18.0,0.99433,3.28,0.52,9.1,6,red
7.4,0.21,0.32,1.6,0.043,31.0,126.0,0.99072,3.22,0.58,9.3,6,white
6.0,1.33,0.32,1.5,0.045,13.0,148.0,0.9927,3.4,0.43,11.4,5,white
6.9,0.31,0.34,2.2,0.05,31.0,96.0,0.99865,3.16,0.58,9.2,7,red
7.9,0.845,0.24,1.4,0.034,26.0,132.0,0.98961,3.26,0.56,11.75,7,white
7.7,0.88,0.34,6.95,0.014,26.0,133.0,0.98974,3.22,0.54,10.3,7,white
6.4,0.26,0.49,11.4,0.03,20.0,148.0,0.993,3.25,0.47,9.5,7,white
6.6,0.23,0.33,2.2,0.034,24.0,124.0,0.99468,3.36,0.48,9.4,7,red
6.6,0.28,0.74,2.4,0.037,35.0,188.0,0.99564,3.31,0.52,9.4,5,white
6.8,0.31,0.21,2.0,0.086,34.0,195.0,1.00289,3.08,0.58,9.2,5,red
6.9,0.2,0.32,4.8,0.067,6.0,119.0,0.99256,3.17,0.51,9.0,6,white
6.8,0.975,0.42,11.8,0.049,31.0,37.0,0.99546,3.11,0.58,9.8,6,red
7.4,0.19,0.32,14.95,0.035,17.0,30.0,0.99838,3.12,0.52,12.0,9,red
7.0,0.33,0.3,2.4,0.041,37.0,190.0,0.997,3.28,0.59,9.5,7,white
6.5,0.6,0.36,5.45,0.03,13.0,31.0,0.99297,3.17,1.59,12.4,6,white
6.2,0.22,0.31,1.0,0.05,6.0,22.0,0.99317,3.08,0.46,12.5,5,white
6.6,0.26,0.24,1.9,0.046,6.0,110.0,0.99685,3.32,0.49,9.2,5,white
7.3,0.28,0.29,2.2,0.051,32.0,133.0,1.0008,3.22,0.51,9.5,5,white
6.9,0.26,0.49,1.15,0.044,23.0,128.0,0.98834,3.14,0.49,9.4,6,white
7.6,0.27,0.24,2.35,0.03,19.0,96.0,1.00242,3.08,0.62,9.5,6,red
7.4,0.2,0.0,1.8,0.414,18.0,38.0,0.99902,3.29,0.41,9.4,7,white
6.7,0.16,0.1,1.6,0.026,27.0,132.0,0.99625,3.29,0.23,11.4,6,white
6.4,0.28,0.33,2.0,0.075,33.0,38.0,0.9936,3.21,0.47,11.0,7,white
6.4,0.36,0.31,6.4,0.051,54.0,45.0,1.0004,3.19,0.58,9.2,5,white
6.9,0.28,0.32,10.1,0.05,20.0,110.0,0.99115,3.17,0.5,9.7,6,white
7.7,0.28,0.27,1.1,0.036,12.0,110.0,0.98889,3.36,0.47,11.2,6,white
7.3,0.12,0.4,18.1,0.028,97.0,68.0,0.99258,3.27,0.55,9.2,7,red
6.8,0.23,0.26,2.2,0.037,40.0,113.0,0.99851,3.12,0.6,9.8,6,white
5.5,0.19,1.23,1.8,0.036,34.0,96.0,0.99686,3.1,0.52,10.0,5,white
6.8,0.28,0.31,11.0,0.044,28.0,111.0,0.99103,3.24,0.43,9.7,5,white
7.4,0.345,0.36,2.6,0.048,46.0,100.0,0.99201,3.32,0.8,9.4,7,white
6.7,0.69,0.1,17.4,0.036,28.0,93.0,0.99292,3.33,0.51,11.0,7,white
6.2,0.27,0.14,2.7,0.087,21.0,110.0,0.99818,3.38,0.5,9.0,7,white
6.3,0.51,0.19,4.9,0.046,10.0,114.0,0.9953,3.08,0.73,9.0,7,red
7.4,0.18,0.37,2.0,0.048,37.0,190.0,0.9918,3.16,0.51,10.2,7,white
6.0,0.63,0.25,1.2,0.332,32.0,125.0,0.9966,3.72,0.54,10.2,6,white
6.9,0.21,0.36,1.2,0.09,27.0,116.0,0.99604,3.42,0.6,9.5,5,white
6.3,0.29,0.32,1.8,0.041,18.0,120.0,0.99517,3.1,0.47,9.8,5,white
7.4,0.21,0.3,1.7,0.045,12.0,220.0,0.9976,3.1,0.4,9.8,6,white
6.4,0.19,0.78,1.7,0.044,5.0,31.0,0.99177,3.3,0.48,9.7,6,white
9.9,0.395,0.24,11.8,0.034,36.0,138.0,0.98896,3.1,0.4,9.4,7,red
6.7,0.3,0.34,2.5,0.038,24.0,134.0,0.9945,3.26,0.32,9.3,7,white
7.2,0.29,0.28,1.3,0.051,33.0,7.0,0.9936,3.61,0.57,9.2,6,white
7.3,0.2,0.32,1.3,0.043,7.0,259.0,0.9966,3.23,0.64,9.4,6,white
6.8,0.935,0.75,0.6,0.037,51.5,13.0,0.99573,3.32,0.44,9.6,6,red
6.4,0.34,0.32,19.5,0.137,33.0,169.0,0.9982,3.17,0.64,9.3,6,white
5.6,0.26,0.1,2.1,0.041,21.0,151.0,0.98963,3.24,0.92,9.4,7,red
7.1,0.26,0.36,2.0,0.035,19.0,123.0,1.0002,3.12,0.52,9.0,6,white
7.6,0.25,0.56,5.9,0.047,19.0,210.0,0.99566,3.21,0.54,12.7,5,white
7.5,0.29,0.32,16.6,0.387,18.0,188.0,0.99648,3.08,0.54,11.45,7,white
6.2,0.34,0.26,1.9,0.04,6.0,134.0,0.999,3.16,1.28,9.5,6,white
7.0,0.395,0.42,5.0,0.044,30.0,94.0,0.98995,3.26,0.77,10.0,6,red
6.4,0.935,0.34,2.1,0.038,29.0,115.0,0.99458,2.87,0.37,10.5666666666667,6,red
6.7,0.23,0.3,1.7,0.037,12.0,150.0,0.994,3.32,0.7,9.5,7,red
6.2,0.885,0.45,2.4,0.09,19.0,197.0,1.00047,3.77,0.32,9.4,7,white
6.2,0.21,0.24,2.4,0.043,17.0,148.0,0.99494,3.14,0.48,9.5,6,red
9.8,0.25,0.31,1.9,0.05,27.0,149.0,0.99528,3.42,0.89,10.8,7,white
13.8,0.21,0.36,10.1,0.337,34.0,218.5,0.99573,3.23,1.98,10.1333333333333,3,white
6.4,0.3,0.25,1.6,0.091,22.0,118.0,0.99449,3.27,1.07,12.25,5,white
7.0,0.92,0.36,11.6,0.048,33.0,37.0,0.98871,3.26,0.56,10.4,7,white
6.7,0.25,0.31,2.2,0.04,13.0,81.0,0.98794,3.16,0.49,9.5,7,red
7.1,0.29,0.42,14.35,0.464,21.0,96.0,0.9983,3.18,0.5,11.4,6,red
8.1,0.28,0.22,14.0,0.041,32.0,76.0,0.99765,3.25,0.58,9.5,5,white
7.8,0.21,0.34,2.2,0.184,36.0,180.0,0.99,3.34,0.72,9.1,7,white
7.2,0.18,0.32,10.65,0.044,21.0,157.0,0.99725,3.71,0.54,9.3,6,red
6.9,0.22,0.01,1.9,0.044,24.0,45.0,0.99577,3.32,0.45,9.4,5,white
6.7,0.28,0.27,1.6,0.033,54.0,47.0,0.9966,3.22,0.42,9.6,7,white
6.1,0.26,0.29,9.2,0.037,24.0,38.0,0.9955,3.19,0.38,9.4,7,white
7.0,0.08,0.33,11.0,0.343,31.0,94.0,0.99397,3.61,0.32,14.05,5,white
6.9,0.2,0.33,17.55,0.053,67.0,201.0,0.99555,3.58,0.56,9.4,6,white
6.8,0.25,0.31,2.1,0.039,6.0,31.0,0.99468,3.33,0.52,9.8,7,red
6.6,0.27,0.33,16.3,0.035,29.0,115.0,0.99815,3.12,0.57,11.7333333333333,7,white
7.6,0.21,0.3,9.9,0.042,9.0,150.0,0.9966,3.24,0.87,9.5,5,white
7.3,0.815,0.3,7.35,0.044,31.0,105.0,0.9984,3.08,0.56,9.4,5,red
6.6,0.28,0.21,13.6,0.054,12.0,153.0,0.99546,3.31,0.52,9.3,5,white
7.0,0.2,0.34,1.7,0.041,18.0,147.0,0.99249,3.12,0.52,11.0,7,white
7.2,0.22,0.49,1.4,0.103,59.0,190.0,0.9938,3.2,0.54,10.0,7,white
12.4,0.26,0.29,1.6,0.064,16.0,251.0,0.9934,3.32,0.52,9.8,5,white
7.0,0.21,0.35,2.1,0.091,42.0,234.5,0.98867,3.63,0.47,9.4,7,white
7.2,0.3,0.79,17.35,0.049,26.0,226.0,0.99783,3.26,0.99,9.2,5,white
6.7,0.375,0.07,4.45,0.076,23.0,90.0,0.99046,3.49,0.54,9.9,7,white
7.8,0.495,0.35,9.7,0.036,20.0,192.0,0.9982,3.01,0.58,10.4,6,white
7.2,0.21,0.34,2.3,0.045,12.0,217.5,0.99445,3.18,0.37,10.0,6,white
7.3,0.26,0.24,2.1,0.04,37.0,124.0,0.99533,3.26,0.63,10.0,5,white
7.9,0.205,0.27,7.9,0.039,60.0,115.0,0.99158,3.15,0.49,12.25,7,white
6.4,0.34,0.31,1.2,0.049,55.0,98.0,0.99288,3.3,0.45,10.8,7,white
7.0,0.18,0.4,2.1,0.051,30.0,68.0,0.99173,3.16,0.51,9.6,7,red
6.7,0.66,0.34,14.7,0.042,101.0,72.0,0.9966,3.32,0.8,9.1,7,white
6.6,0.4,0.31,6.7,0.17,24.0,128.0,1.00044,3.25,0.5,11.0,6,white
14.3,0.17,0.32,2.4,0.04,27.0,98.0,0.99173,3.13,0.42,10.0,7,white
7.9,0.28,0.42,8.0,0.022,19.0,103.0,0.99271,3.46,0.52,11.4,6,white
6.7,0.29,0.31,2.3,0.044,19.0,110.0,0.9906,3.15,0.56,11.0,7,white
7.6,0.28,0.31,6.95,0.105,18.0,121.0,1.00013,3.34,0.39,9.2,5,red
7.0,0.16,1.0,5.95,0.067,20.0,86.0,0.99251,3.12,0.46,9.2,6,red
7.4,0.14,0.26,2.6,0.085,12.0,223.0,0.99432,3.08,0.48,9.2,5,red
6.2,0.36,0.0,3.4,0.042,24.0,73.0,0.99616,3.22,0.44,9.2,5,white
7.3,0.265,0.36,5.4,0.051,36.0,96.0,0.99427,3.15,0.52,9.1,9,white
6.4,0.28,0.33,2.3,0.166,24.0,134.0,0.98954,3.27,0.58,10.2,6,white
6.9,0.37,0.32,16.45,0.053,11.0,116.0,0.9942,3.14,0.37,9.4,6,white
7.4,0.26,0.49,2.6,0.046,24.0,138.0,0.99529,3.28,1.14,8.4,6,white
7.1,0.28,0.31,2.1,0.146,2.0,57.0,0.99088,3.3,0.55,12.4,5,white
6.6,0.28,0.08,5.95,0.037,14.0,99.0,0.99784,3.3,0.44,11.0,7,white
8.5,0.27,0.24,1.7,0.072,59.0,122.0,0.99364,3.24,0.58,10.6,8,red
6.7,0.31,1.23,7.85,0.043,19.0,157.0,0.99473,3.1,0.42,12.7,5,red
7.0,0.22,0.34,2.1,0.036,24.0,113.0,0.99136,3.32,0.52,9.4,7,white
7.5,0.2,0.33,1.0,0.042,20.0,73.0,0.999,3.22,0.48,9.2,5,red
7.4,0.24,0.42,9.4,0.039,10.0,110.0,0.99864,3.15,0.44,9.5,6,white
9.4,0.63,0.24,3.0,0.037,37.0,147.0,0.99845,2.9,0.57,9.4,7,white
7.3,0.26,0.25,5.1,0.037,85.0,153.0,0.9973,3.31,0.5,9.5,7,red
13.4,0.89,0.3,5.25,0.053,6.0,157.0,0.99397,3.16,1.95,11.2,7,red
5.5,0.17,0.21,6.1,0.044,25.0,20.0,0.99275,3.42,0.68,9.0,5,white
6.8,0.33,0.34,3.4,0.04,24.0,87.0,0.99741,3.24,0.4,9.4,5,white
6.3,0.28,0.27,2.0,0.337,18.0,31.0,1.0021,3.22,0.46,12.8,5,white
6.3,0.37,0.3,1.7,0.042,15.0,205.0,0.9946,3.26,0.44,9.4,6,white
7.2,0.3,0.34,19.8,0.043,5.0,132.0,0.99533,3.08,0.54,9.0,6,white
6.4,0.42,0.24,1.9,0.04,18.0,37.0,0.98946,3.16,0.59,9.5,6,white
6.4,0.55,0.49,16.2,0.037,34.0,118.0,0.99112,3.04,1.11,9.5,7,red
7.5,0.38,0.34,1.1,0.062,6.0,103.0,0.99458,3.18,0.54,10.4,6,white
6.6,0.93,0.27,1.7,0.038,30.0,246.0,0.99705,3.27,0.63,12.0,6,red
7.0,0.32,0.31,15.7,0.04,23.0,37.0,0.99089,3.07,0.4,12.8,7,white
6.8,0.29,0.33,10.6,0.044,9.0,124.0,0.99752,3.16,0.45,11.2,7,white
6.7,0.28,0.34,2.5,0.05,86.0,87.0,0.99729,3.29,0.75,13.0,5,white
6.6,0.28,0.49,2.3,0.036,36.0,114.0,0.9948,3.16,0.44,9.8,7,white
7.0,0.24,0.34,2.4,0.158,28.0,217.5,0.99136,3.18,0.37,9.0,6,red
7.8,0.25,0.37,9.4,0.091,5.0,34.0,0.99137,3.08,0.49,9.4,6,white
7.3,0.18,0.3,1.9,0.075,27.0,128.0,0.9966,3.06,0.49,11.0,7,white
7.4,0.21,0.31,2.7,0.032,37.0,38.0,0.99896,3.19,0.45,9.5,6,white
6.2,0.26,0.26,18.05,0.04,15.0,100.0,0.9979,3.29,0.52,9.5,5,white
6.4,0.27,0.32,23.5,0.052,35.0,249.5,0.98906,3.16,1.05,11.35,5,white
7.5,0.32,0.34,4.2,0.034,45.0,156.0,0.9994,3.24,0.57,9.4,7,white
7.0,0.26,0.49,3.0,0.081,28.0,27.0,0.99743,3.25,0.48,9.0,5,white
7.4,0.27,0.49,9.5,0.387,15.0,166.0,0.99273,3.32,0.38,9.8,7,white
6.6,0.33,0.28,6.4,0.146,9.0,61.0,0.99705,3.31,0.53,9.0,7,white
6.5,0.47,0.47,2.4,0.042,27.0,148.0,1.0017,3.19,0.64,9.4,5,white
7.4,0.23,0.26,2.3,0.045,17.0,32.0,0.99153,3.26,0.41,9.1,6,white
7.0,0.32,0.31,2.0,0.044,37.0,103.0,0.99705,3.25,0.46,9.2,6,white
7.0,0.28,0.76,1.2,0.062,31.0,149.0,0.99183,3.26,1.12,9.5,7,white
7.4,0.26,0.0,1.7,0.054,18.0,110.0,0.99442,3.27,0.46,9.5,6,white
7.3,0.3,0.49,2.85,0.036,4.0,132.0,0.99463,3.18,0.4,9.3,7,white
6.4,0.25,0.37,4.2,0.062,31.0,72.0,0.98711,3.22,0.43,9.3,7,red
6.4,0.29,0.26,1.75,0.05,25.0,166.0,0.99808,3.19,0.34,11.2,7,white
6.5,0.27,0.38,2.3,0.032,25.0,81.0,0.9982,3.28,0.53,9.4,7,white
7.0,0.31,0.49,11.45,0.05,34.0,172.0,0.98794,3.24,0.52,9.8,5,red
6.8,0.17,0.49,1.9,0.043,10.0,37.0,0.99835,3.13,0.47,9.4,6,red
