fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
11.3,0.48,0.41,14.55,0.024,37.0,234.0,0.99161,3.21,0.27,12.3,6,white
7.5,0.81,0.79,14.4,0.058,69.0,166.0,0.99946,2.94,0.74,12.2,4,red
8.6,0.485,0.76,8.6,0.077,122.5,236.0,0.99888,2.93,1.95,10.5,7,white
4.2,0.19,0.91,15.6,0.104,44.5,185.0,0.99236,3.27,1.06,11.9,7,white
5.1,0.13,0.38,65.8,0.086,57.0,133.0,0.99556,3.78,0.53,13.8,4,white
6.45,0.215,0.26,13.55,0.082,28.0,222.0,0.99372,3.41,0.96,9.73333333333333,6,white
11.8,0.28,0.38,11.45,0.019,64.0,79.0,0.98958,2.82,0.65,8.0,6,red
4.6,0.75,0.64,18.3,0.103,35.5,144.0,0.99405,3.1,0.94,11.65,5,white
10.7,0.65,0.56,8.95,0.168,32.0,43.0,0.99258,3.41,0.72,9.8,5,white
12.5,0.545,0.06,8.65,0.046,19.0,235.0,0.99104,3.41,0.72,12.4,6,white
6.8,0.875,0.8,8.0,0.077,13.0,234.5,0.99086,3.04,0.9,10.5333333333333,7,red
12.0,0.835,0.51,16.95,0.021,25.0,225.0,0.99802,4.01,0.87,9.53333333333333,4,white
12.4,0.205,0.53,14.75,0.11,49.0,172.0,0.99954,3.51,0.96,12.3,7,red
8.9,0.825,0.03,11.1,0.07,52.5,214.0,0.99831,3.23,0.81,11.1,5,white
5.9,0.56,1.23,12.1,0.16,71.0,7.0,0.99724,3.37,0.92,11.7,6,white
8.0,0.235,0.48,11.4,0.337,28.5,184.0,0.99077,3.5,0.47,11.75,5,white
7.0,1.115,0.21,16.7,0.19,87.0,211.0,0.99339,3.15,0.88,10.65,8,red
7.1,0.215,0.12,15.75,0.171,17.0,236.0,0.99914,3.02,1.11,12.3333333333333,6,white
6.7,0.4,0.16,9.9,0.175,68.0,39.0,0.99243,3.45,1.95,11.7,8,white
6.5,0.9,0.02,3.4,0.156,23.0,16.0,1.0,3.32,1.28,9.23333333333333,6,red
4.4,0.375,0.41,6.35,0.016,20.0,230.0,0.99061,3.15,0.34,10.4666666666667,5,red
9.4,0.275,0.2,13.2,0.422,37.0,131.0,0.99204,3.32,0.71,11.65,4,red
10.3,0.935,0.66,16.75,0.165,95.0,203.0,0.99249,2.86,0.79,13.5666666666667,5,white
10.4,0.74,0.11,19.9,0.168,58.0,119.0,0.98936,3.67,0.33,12.2,7,white
9.6,0.51,0.12,11.95,0.194,82.0,107.0,0.99395,3.6,0.35,14.0,5,red
4.8,1.115,0.18,2.05,0.033,33.0,303.0,0.99426,3.47,0.96,10.4666666666667,7,white
6.15,0.38,0.48,19.8,0.037,55.0,176.5,0.99296,3.23,0.8,11.8,7,white
6.6,0.63,0.29,8.75,0.068,78.0,74.0,0.99822,3.17,1.1,11.9,9,red
13.8,0.745,0.16,19.5,0.201,35.5,86.0,0.9996,3.75,0.77,13.3,5,white
14.3,0.84,0.23,9.4,0.066,124.0,146.0,0.99838,4.01,0.48,10.3,7,white
4.7,0.72,0.17,4.4,0.099,38.5,96.0,0.99557,3.4,0.87,9.23333333333333,4,red
8.9,0.615,0.02,5.85,0.046,73.0,72.0,0.99479,3.67,0.29,8.7,4,red
15.5,0.74,0.75,17.2,0.146,59.5,119.0,0.99226,2.95,0.64,10.65,5,red
10.7,0.65,0.36,10.1,0.017,55.0,228.0,0.99211,3.03,0.67,10.9,6,white
8.0,0.385,0.66,11.4,0.049,21.0,7.0,0.99035,3.4,1.03,9.5,6,red
13.8,0.35,0.67,16.65,0.091,64.0,68.0,0.99316,3.66,0.65,12.8,6,white
9.8,0.785,0.3,3.0,0.055,44.0,210.0,0.99366,3.39,0.86,13.8,5,red
13.8,0.8,0.14,19.9,0.226,97.0,23.0,0.99163,3.79,1.34,12.1,9,red
3.8,0.165,0.11,7.85,0.166,40.5,215.0,0.98815,3.0,0.76,9.4,5,white
4.4,0.83,0.06,16.8,0.36,45.0,207.0,0.99918,3.07,0.4,9.63333333333333,7,red
8.6,0.88,0.79,19.45,0.118,13.0,152.0,0.99686,3.03,1.95,14.9,5,white
6.1,0.385,0.37,8.7,0.032,28.0,18.0,0.99742,3.46,0.7,9.25,3,red
8.0,0.495,0.72,19.8,0.145,78.0,34.0,0.99449,2.95,0.84,12.4,6,red
12.5,0.81,0.03,8.75,0.084,33.0,74.0,0.99378,3.38,0.87,11.94,7,white
13.3,0.92,0.75,14.0,0.098,15.0,272.0,0.9995,3.37,0.71,12.1,3,white
4.2,0.15,0.18,2.0,0.051,11.0,7.0,0.99974,3.44,0.46,10.9666666666667,3,white
6.7,0.8,0.41,1.45,0.157,73.0,206.0,0.99178,3.47,0.44,13.05,5,red
5.5,0.73,0.46,16.45,0.158,61.0,209.0,0.99744,3.55,1.22,11.2,6,red
4.7,0.875,1.23,14.6,0.036,19.0,199.0,0.99146,3.3,1.08,10.4,5,red
7.6,0.44,0.32,1.9,0.226,14.0,440.0,0.99745,3.5,1.14,9.2,4,white
10.5,0.59,0.49,10.1,0.056,67.0,313.0,0.98958,3.39,0.56,11.55,6,white
7.9,0.44,0.04,1.1,0.087,38.5,231.0,0.99583,3.7,0.72,8.8,5,white
4.7,0.51,0.13,17.0,0.083,68.0,212.0,1.00295,3.41,1.08,14.0,3,white
7.4,0.265,0.5,8.95,0.048,86.0,114.0,0.99641,3.23,0.26,12.7,8,red
8.2,0.63,0.39,5.9,0.037,88.0,207.0,0.9995,3.49,0.69,12.4,3,white
11.1,0.815,0.41,2.6,0.055,21.0,51.0,0.99521,3.49,0.74,14.2,8,white
10.9,0.615,0.5,19.5,0.016,29.0,119.0,0.99071,2.93,0.79,11.6333333333333,5,red
13.0,0.88,0.73,14.05,0.042,15.0,68.0,0.98986,3.13,0.61,10.0333333333333,4,white
11.6,0.25,0.2,7.1,0.1,59.0,84.0,0.99059,3.16,0.26,11.1,7,red
4.5,0.26,0.28,7.8,0.123,15.5,37.0,0.99218,3.39,0.71,11.55,6,white
8.5,0.295,0.13,6.2,0.118,96.0,93.0,0.98886,3.18,1.03,13.0,4,red
4.9,0.3,0.02,18.05,0.112,45.0,129.5,0.99361,3.47,0.43,10.0333333333333,6,red
10.5,0.39,0.27,0.8,0.032,27.0,245.0,0.98878,2.77,1.02,10.5333333333333,6,white
4.8,0.41,0.15,18.05,0.214,24.0,112.0,0.99536,3.04,0.7,11.85,6,red
6.5,0.65,0.24,1.6,0.07,146.5,146.0,0.99787,3.16,1.18,11.1,7,red
10.5,0.485,0.16,8.6,0.185,53.0,97.0,0.99279,2.88,1.03,11.1,6,red
10.7,0.76,0.1,6.75,0.038,27.0,206.0,0.99954,3.23,0.94,12.3,6,red
6.3,0.395,0.28,18.95,0.143,79.0,200.0,0.99652,3.25,0.74,10.4,6,white
6.4,0.38,0.01,5.7,0.016,15.0,146.0,0.9995,3.11,0.26,12.4,6,white
8.8,0.84,0.4,20.3,0.062,64.5,249.5,0.99322,3.46,0.35,11.35,8,white
10.2,0.265,0.58,3.3,0.337,122.5,132.0,0.99479,3.3,1.56,11.95,6,red
9.3,1.025,0.41,8.95,0.17,28.5,106.0,0.9956,3.25,0.56,12.75,8,white
15.6,0.715,0.71,17.6,0.022,122.5,117.0,0.98794,3.3,0.72,9.55,5,white
6.0,0.93,0.18,14.5,0.041,108.0,105.0,0.9976,3.49,0.35,11.1,8,white
12.5,0.26,1.23,4.45,0.346,37.0,139.0,0.98853,3.3,0.25,9.55,3,white
6.4,0.81,0.21,11.95,0.146,47.0,123.0,0.99716,2.99,0.6,11.6333333333333,6,white
8.4,0.29,0.43,16.2,0.09,78.0,116.0,0.9897,3.23,1.31,12.2,7,white
11.3,0.255,0.08,1.25,0.102,28.0,46.0,0.99225,3.43,0.36,11.95,3,white
4.5,0.555,0.64,11.5,0.12,10.0,226.0,0.98961,3.66,0.43,13.5666666666667,6,white
11.8,0.72,0.7,12.7,0.121,112.0,123.0,0.99613,3.54,1.02,11.3666666666667,6,white
5.1,0.82,0.12,13.65,0.04,41.0,176.5,0.99735,3.29,0.91,10.4666666666667,9,white
6.1,0.41,0.4,4.8,0.209,82.0,133.0,0.99382,3.69,0.54,13.5,3,white
5.9,0.265,0.49,2.85,0.127,1.0,114.0,0.99938,3.76,0.86,12.15,8,white
8.7,0.81,0.75,11.0,0.064,45.0,196.0,0.99528,3.42,0.84,10.55,9,white
8.7,0.12,0.67,15.75,0.02,48.0,31.0,0.98946,3.4,1.05,9.5,6,red
7.0,0.71,0.25,1.8,0.034,15.0,85.0,0.99387,3.75,0.52,11.3333333333333,6,white
9.9,0.35,0.64,9.1,0.075,14.0,200.0,0.9923,3.57,0.93,8.5,5,red
14.3,0.17,0.14,4.8,0.058,35.5,71.0,0.99271,2.98,0.76,9.4,5,white
14.0,0.215,0.27,16.45,0.467,35.5,156.0,0.99043,3.3,0.76,11.7,5,red
6.2,0.65,0.71,19.8,0.024,98.0,113.0,0.99112,2.89,0.76,12.25,3,white
10.8,0.315,0.6,1.35,0.014,51.0,32.0,0.99461,3.53,0.35,8.5,6,white
8.4,0.6,0.33,20.3,0.037,58.0,132.0,0.99066,3.57,0.22,13.1,7,white
12.4,0.705,0.58,1.15,0.083,50.5,63.0,0.99104,3.5,1.28,13.3,5,white
10.2,0.34,0.34,1.0,0.039,42.0,33.0,1.00242,3.08,0.89,10.5333333333333,7,white
10.2,0.665,1.23,6.55,0.047,146.5,38.0,0.99239,3.17,0.73,11.4,6,white
15.6,0.24,0.53,17.8,0.019,69.0,19.0,0.9922,3.33,0.93,11.3,6,white
11.6,0.19,0.45,5.4,0.073,13.0,248.0,0.99316,3.04,0.36,12.2,9,white
10.8,0.67,0.23,8.75,0.184,30.5,211.0,0.99262,3.47,0.22,9.25,4,white
5.6,0.68,0.27,1.0,0.156,31.0,181.0,0.9973,3.75,0.37,9.55,5,red
15.9,0.72,0.52,15.25,0.107,73.5,228.0,0.99255,3.0,1.34,10.9666666666667,6,white
6.15,0.29,0.86,17.5,0.165,51.5,66.0,0.99261,3.9,1.01,13.8,5,white
15.9,0.725,0.73,7.75,0.138,59.0,206.0,0.99733,3.34,0.4,13.0,5,white
12.4,0.215,0.36,6.1,0.135,22.0,215.0,0.99143,3.2,0.97,12.5,6,white
6.7,0.28,0.15,18.1,0.074,101.0,162.5,0.99365,3.13,0.27,11.9,6,white
13.2,1.025,0.62,19.6,0.072,146.5,185.0,0.98928,3.04,0.95,12.7,7,red
10.1,0.455,0.73,20.4,0.2,69.0,87.0,0.99406,3.06,1.13,11.0666666666667,6,red
9.8,0.605,0.25,17.3,0.082,45.0,74.0,0.99341,3.23,0.99,13.6,6,white
11.7,0.56,0.05,22.6,0.16,110.0,307.5,0.99689,3.04,0.43,12.0666666666667,5,white
8.3,1.24,0.0,16.1,0.101,41.5,216.0,0.99776,3.71,0.96,11.9,6,white
15.6,1.04,0.32,19.4,0.165,20.0,31.0,0.99295,2.93,0.9,9.0,6,white
12.7,0.25,0.99,9.85,0.387,38.5,82.0,0.9942,2.95,0.52,9.63333333333333,8,white
9.9,0.785,0.74,9.1,0.185,95.0,12.0,0.99264,2.89,0.48,11.5,4,white
7.2,1.025,0.02,4.8,0.051,64.5,116.0,0.9991,2.8,0.45,9.5,8,white
11.4,0.645,0.46,15.4,0.073,38.0,36.0,0.99888,3.22,0.57,9.2,4,white
6.8,1.24,0.24,3.6,0.165,28.0,169.0,0.99562,3.57,1.34,11.3666666666667,8,white
3.9,0.765,0.99,9.6,0.174,10.0,192.0,0.99192,2.98,0.22,10.3,5,red
9.9,0.92,1.0,3.5,0.146,28.0,235.0,0.98894,3.24,0.81,9.25,5,white
7.0,0.915,0.52,14.5,0.052,59.5,158.0,0.99122,3.07,0.39,10.0,4,red
10.7,0.655,0.41,16.85,0.02,88.0,157.0,0.98956,3.03,0.99,8.9,8,red
8.0,0.955,0.8,1.5,0.022,6.0,186.0,0.99242,3.74,1.11,9.0,5,white
15.0,0.75,0.42,17.8,0.019,16.0,9.0,0.9947,3.05,0.64,12.75,6,red
13.8,0.42,0.72,13.8,0.117,17.0,167.0,0.9965,3.0,1.95,8.8,4,white
6.7,0.86,0.18,12.55,0.086,14.0,29.0,1.0004,3.1,1.14,10.6,5,white
5.7,0.375,0.06,8.9,0.128,57.0,79.0,0.99038,3.04,1.07,14.05,5,red
11.6,0.19,0.62,6.5,0.176,50.0,221.0,0.99773,3.12,1.98,11.85,6,white
7.4,0.33,0.02,13.5,0.078,73.0,34.0,0.99916,2.89,1.03,10.65,3,red
6.4,1.115,0.34,14.5,0.096,82.0,256.0,0.99553,3.75,1.18,13.2,3,red
10.5,0.8,0.49,12.3,0.137,67.0,21.0,0.99442,3.36,1.98,13.05,5,red
5.0,0.81,0.82,11.1,0.083,63.0,217.5,0.98823,3.45,0.87,12.1,5,white
14.3,0.65,0.49,1.0,0.016,74.0,253.0,0.99067,3.06,0.89,10.2,8,red
7.3,0.695,0.17,11.7,0.212,11.0,211.0,0.99534,3.68,0.65,12.3,5,red
6.3,0.595,0.14,2.3,0.034,59.0,45.0,0.99588,2.77,0.26,12.3,6,red
9.9,0.265,0.75,16.6,0.074,105.0,48.0,0.9936,3.21,0.73,11.1,5,white
14.3,1.0,0.0,65.8,0.014,30.0,93.0,0.9977,2.91,0.69,11.7,6,white
6.2,1.33,0.25,6.0,0.091,72.0,152.0,0.99221,2.91,1.11,10.3,7,white
10.2,1.025,0.86,13.15,0.051,10.0,156.0,0.99212,3.24,0.35,12.6,9,white
12.4,0.51,0.15,17.6,0.122,68.0,52.0,0.99784,3.21,0.74,9.5,7,white
12.0,0.325,0.52,15.25,0.467,43.5,135.0,0.99252,3.74,0.6,9.8,4,white
6.1,0.665,0.16,3.9,0.045,34.0,159.0,0.99331,3.58,0.59,12.2,5,white
7.4,0.105,0.13,16.65,0.058,78.0,233.0,0.99006,3.43,1.12,12.0,5,white
7.8,1.07,0.03,6.9,0.464,64.0,193.0,0.99512,3.25,0.54,11.6,9,white
11.9,0.495,0.04,4.5,0.213,61.0,161.0,0.99543,2.97,1.13,11.3,6,red
7.8,0.875,0.38,5.85,0.009,28.0,224.0,0.98952,2.79,1.31,14.0,6,red
9.4,0.88,0.39,2.35,0.047,11.0,122.0,0.99836,2.9,0.51,12.0666666666667,6,white
7.3,0.42,0.81,8.8,0.049,28.0,132.0,0.98956,3.7,0.34,11.65,8,white
9.7,0.365,0.76,6.0,0.058,8.0,90.0,0.9929,3.76,1.34,10.5333333333333,6,white
9.4,0.14,0.09,14.4,0.075,57.0,54.0,0.99651,3.57,0.81,11.4,6,white
11.6,1.1,0.63,19.8,0.109,83.0,19.0,0.99206,3.56,1.08,12.1,9,white
6.15,0.81,0.63,5.95,0.08,88.0,159.0,0.9895,3.08,0.74,11.6333333333333,6,red
8.4,0.165,0.21,19.3,0.09,15.5,229.0,0.99094,3.49,1.61,9.2,8,white
6.15,0.135,0.62,18.75,0.074,128.0,217.0,0.99694,3.5,0.95,14.05,7,red
7.7,0.2,0.75,13.65,0.343,77.0,44.0,0.99714,3.52,1.59,12.3333333333333,6,white
8.8,0.26,0.81,11.2,0.029,43.0,107.0,0.99444,3.11,0.88,10.9,6,white
9.1,0.905,0.78,2.6,0.16,18.0,235.0,0.99483,3.12,0.78,11.9,6,white
13.3,0.915,0.18,10.2,0.074,88.0,247.0,0.99818,3.49,0.73,9.3,5,white
10.7,0.715,0.47,14.15,0.172,53.0,87.0,0.98711,3.15,0.35,9.25,6,white
4.8,0.345,0.17,18.15,0.045,47.0,219.0,1.0002,3.5,0.78,10.6,9,white
10.7,0.625,0.32,17.0,0.056,108.0,103.0,0.996,3.78,0.31,11.1,6,white
6.1,0.38,0.56,10.4,0.464,8.0,66.0,0.99207,3.23,0.87,13.2,3,white
4.6,0.125,0.16,14.05,0.25,108.0,171.0,0.99161,2.83,0.91,14.0,3,red
9.7,0.56,0.34,20.4,0.118,2.0,21.0,0.99334,3.47,0.78,11.55,3,white
14.0,0.775,0.57,4.55,0.037,49.0,256.0,0.99752,3.58,0.65,10.9666666666667,7,white
4.7,0.34,0.48,9.9,0.176,45.0,130.0,0.99316,3.03,0.75,8.6,3,white
6.6,1.0,0.47,19.4,0.038,21.0,177.0,0.99584,3.53,0.88,12.25,5,white
7.3,0.92,0.36,4.35,0.05,14.0,96.0,0.99208,3.69,1.12,12.15,7,white
6.4,0.8,0.21,4.35,0.084,44.0,177.0,0.9903,3.46,0.61,8.8,3,white
8.3,0.965,0.24,15.6,0.06,7.0,223.0,1.00051,3.01,1.18,9.2,6,white
9.2,0.48,0.59,10.65,0.124,49.0,119.0,0.99824,3.57,0.52,12.0,9,white
4.9,1.025,0.81,11.5,0.106,15.0,206.0,0.99001,3.32,0.38,11.9,5,red
6.7,0.84,0.18,2.15,0.077,87.0,117.0,0.99543,3.58,0.52,13.0,6,white
10.2,0.545,0.76,16.65,0.012,70.5,112.0,0.99566,3.0,0.27,10.6,5,white
6.6,0.88,0.11,11.8,0.094,124.0,204.0,0.99044,3.9,0.49,9.63333333333333,4,red
5.3,0.66,0.42,23.5,0.017,54.0,144.0,0.99721,2.79,0.85,14.2,5,red
13.4,0.325,0.82,18.8,0.147,68.0,167.0,0.9937,3.51,0.35,10.15,4,white
5.1,0.48,0.51,10.9,0.149,17.0,149.0,0.99288,3.66,0.6,11.94,3,white
13.7,0.98,0.19,17.6,0.081,11.0,163.0,0.99704,3.3,0.5,12.3,4,red
6.6,0.28,1.0,4.5,0.127,2.0,233.0,0.99366,3.71,0.65,9.4,7,red
5.5,0.845,0.05,15.7,0.04,69.0,245.0,0.99767,3.08,0.98,12.7,6,red
12.6,0.285,0.03,11.2,0.11,79.5,149.0,0.99898,3.64,0.62,9.9,6,red
6.5,0.735,0.21,12.4,0.064,18.0,96.0,0.994,2.83,0.84,11.05,9,white
8.6,0.205,0.68,18.0,0.119,25.0,200.0,0.9992,3.29,0.5,12.5,4,white
5.6,0.29,0.21,3.5,0.17,21.0,9.0,0.99056,3.19,0.43,9.8,9,white
13.0,0.69,0.64,3.7,0.413,40.0,245.0,0.99459,3.19,1.95,12.15,6,white
11.4,0.82,0.76,17.8,0.161,77.5,67.0,0.99429,3.33,1.08,8.5,5,white
6.2,0.71,0.49,16.55,0.073,65.0,152.0,0.99193,2.98,1.02,10.1333333333333,4,red
10.1,0.835,0.26,19.45,0.11,15.0,33.0,0.99603,3.06,1.03,10.5,6,white
13.3,0.825,0.17,7.5,0.043,128.0,30.0,0.9977,2.83,1.18,10.8,8,white
12.8,0.935,1.0,17.6,0.16,40.5,83.0,0.98974,3.07,1.14,12.25,9,white
8.3,0.69,0.6,13.8,0.015,72.0,100.0,0.99807,3.82,0.96,11.35,3,white
9.7,0.98,0.45,7.8,0.415,38.0,167.0,0.99906,3.21,0.52,12.9,6,red
8.7,0.255,0.32,18.15,0.024,67.0,207.0,0.99784,3.47,0.5,11.75,8,white
10.3,0.425,0.45,12.3,0.06,19.0,139.0,0.99841,3.67,0.36,13.05,6,red
6.6,0.78,0.46,5.15,0.09,61.0,138.0,0.989435,3.69,0.39,10.8,4,white
9.9,0.72,0.61,4.4,0.136,52.0,109.0,0.99775,3.41,1.12,10.6,6,red
15.6,0.145,0.19,20.4,0.033,77.0,196.0,0.99938,3.56,1.02,10.9666666666667,8,red
9.0,0.36,0.25,6.35,0.086,47.0,84.0,1.0003,3.33,1.08,13.5,5,white
7.5,0.16,0.45,15.5,0.036,49.0,162.0,0.99152,3.16,0.83,12.6,5,white
12.6,0.56,0.16,11.25,0.04,32.0,89.0,0.99658,4.01,0.28,8.5,8,white
10.8,1.13,0.29,9.6,0.112,108.0,10.0,0.99693,3.85,1.98,10.9,7,white
9.5,0.625,0.07,17.6,0.032,33.0,209.0,0.99004,3.58,0.72,13.1,6,white
4.5,0.47,0.61,3.3,0.121,45.0,77.5,0.99715,3.72,0.78,12.15,5,red
8.2,1.025,0.0,17.4,0.043,108.0,143.0,0.99184,3.01,0.96,10.98,5,red
5.1,0.325,0.42,8.9,0.413,63.0,259.0,0.9973,3.27,0.92,10.5333333333333,3,white
5.1,0.655,0.09,4.4,0.057,52.0,114.0,0.99261,2.93,0.81,12.0,3,red
10.6,0.13,0.75,8.15,0.158,19.0,109.0,0.99019,3.51,1.18,11.1,4,red
10.3,0.87,0.41,2.6,0.074,50.0,243.0,0.98865,3.5,0.42,13.0,7,red
8.3,0.39,0.75,16.95,0.035,19.0,272.0,0.99299,3.56,0.58,13.05,7,white
9.0,0.31,0.73,7.35,0.055,72.0,207.0,0.99621,3.2,0.63,10.0,7,red
9.0,0.52,0.71,11.9,0.099,70.5,98.0,0.99674,3.5,0.39,9.9,4,white
6.8,0.865,0.31,16.45,0.029,71.0,231.0,1.0014,3.33,0.72,13.5,5,white
10.2,0.615,0.72,16.7,0.074,74.0,92.0,0.99482,3.79,0.25,12.4,6,white
10.0,0.08,0.18,16.6,0.082,13.0,125.0,0.99564,3.56,1.17,13.3,6,red
6.6,0.445,0.06,9.15,0.1,146.5,131.0,0.99635,3.26,1.14,12.5,3,red
11.0,0.735,0.67,9.9,0.102,15.5,128.0,0.99256,2.8,0.45,10.65,7,red
3.9,0.785,0.54,16.1,0.119,38.0,211.0,0.99225,3.76,0.53,12.25,6,white
6.15,0.215,0.1,3.65,0.123,95.0,189.0,0.99328,3.45,0.35,9.3,6,white
12.0,0.44,0.75,18.5,0.115,76.0,84.0,0.9997,3.21,0.75,11.7,7,red
7.6,0.155,0.4,15.9,0.051,10.0,188.0,0.99161,3.31,0.58,11.4333333333333,6,red
7.7,0.67,0.43,16.05,0.021,41.0,106.0,0.99384,3.4,0.89,10.7,7,white
11.4,0.83,1.23,6.9,0.369,73.5,222.0,0.98916,3.75,0.67,11.2,6,white
7.8,0.84,0.51,13.65,0.2,79.0,251.0,0.99166,3.48,0.49,10.5333333333333,8,red
13.0,0.835,0.46,3.3,0.149,88.0,23.0,0.99711,3.46,1.0,9.0,6,white
13.0,0.34,0.26,8.0,0.17,64.0,214.0,0.9895,3.29,0.97,11.9,3,white
9.6,1.07,0.17,17.2,0.06,53.0,313.0,0.99689,3.13,0.42,10.9666666666667,5,red
8.0,0.185,0.41,4.1,0.145,68.0,47.0,0.99371,2.97,0.87,12.3333333333333,6,red
13.4,0.315,0.01,4.25,0.211,79.0,79.0,0.99654,3.78,1.02,12.6,8,white
9.3,0.745,0.43,19.1,0.092,54.0,114.0,0.99626,2.79,1.17,8.4,4,white
4.9,0.45,0.61,1.95,0.012,70.0,34.0,0.99651,3.01,0.99,9.3,6,white
10.8,0.42,0.29,15.2,0.341,71.0,152.0,0.99459,3.19,0.53,10.2,7,white
5.2,1.02,0.46,19.6,0.059,14.0,205.0,0.99165,2.99,0.72,11.85,6,red
11.6,0.76,0.41,5.35,0.414,59.0,120.0,0.99688,3.01,0.23,11.94,9,red
11.5,0.37,0.37,8.25,0.104,96.0,20.0,0.99464,2.77,1.34,10.6,3,white
13.3,0.11,0.41,2.7,0.036,4.0,214.0,0.99467,3.01,0.48,11.45,5,white
9.4,0.32,0.56,3.75,0.135,43.0,97.0,0.99752,3.04,0.42,13.0,4,white
6.6,0.215,0.41,12.5,0.332,16.0,127.0,0.99352,3.07,1.08,12.0666666666667,5,white
7.2,0.91,0.71,17.9,0.049,17.0,294.0,0.99094,2.94,0.6,13.9,3,white
3.8,0.19,0.39,4.75,0.176,33.0,247.0,0.99143,3.36,1.01,9.3,7,white
7.5,0.735,0.3,14.7,0.123,73.5,211.0,0.99183,3.06,0.5,13.2,6,white
13.2,0.345,0.81,1.85,0.037,48.5,256.0,0.9922,3.34,0.38,10.98,5,red
11.0,0.545,0.12,4.0,0.121,78.0,179.0,0.99079,3.04,0.42,10.5,4,red
7.3,0.58,0.34,17.75,0.172,41.0,90.0,0.99415,3.34,0.76,11.35,5,white
8.2,0.21,0.74,5.15,0.04,88.0,54.0,0.9998,3.71,0.97,9.5,6,white
14.3,0.135,0.45,12.3,0.061,49.0,116.0,0.9971,3.51,0.36,11.35,4,white
9.5,0.645,0.37,12.5,0.123,36.0,85.0,0.99186,3.31,1.11,12.6,6,white
10.2,0.61,0.48,6.65,0.169,8.0,91.0,0.99498,3.59,0.25,13.3,6,red
13.2,0.855,0.62,2.6,0.08,33.0,201.0,0.99094,3.58,0.74,10.0333333333333,3,red
6.15,0.62,0.99,19.95,0.037,57.0,132.0,0.98936,2.89,0.74,12.0,4,white
6.3,0.205,0.61,17.5,0.053,98.0,187.0,0.99694,3.67,0.67,11.0666666666667,5,red
5.0,0.48,0.15,14.9,0.118,15.0,294.0,0.99043,3.75,0.7,11.94,5,red
11.9,0.775,0.72,12.85,0.157,44.0,246.0,0.9927,3.32,1.07,10.15,5,red
12.5,0.875,0.06,7.6,0.214,11.0,152.0,0.99168,3.15,0.74,10.9666666666667,8,white
5.7,0.65,0.39,17.7,0.137,17.0,103.0,0.9907,3.28,0.45,14.2,5,white
11.3,0.59,0.36,1.55,0.209,8.0,20.0,0.98986,3.37,0.33,12.75,6,red
8.6,0.955,0.19,17.95,0.169,49.0,85.0,0.98802,3.46,1.14,12.15,8,white
7.8,1.0,0.16,9.65,0.146,54.0,176.0,0.99509,3.45,0.41,8.9,6,white
7.9,0.42,0.26,10.7,0.075,49.0,240.0,0.99142,3.28,0.87,12.3333333333333,4,white
7.4,0.11,0.48,11.2,0.174,70.5,22.0,0.99268,2.83,0.88,10.65,5,red
5.4,0.765,0.34,17.75,0.123,64.0,102.0,0.99371,3.78,0.58,11.2,6,red
3.8,0.3,0.25,2.3,0.368,44.5,212.5,0.99297,3.24,0.54,9.63333333333333,7,white
8.3,0.28,0.62,14.0,0.17,69.0,133.0,0.99058,3.31,0.37,14.05,6,red
7.4,0.19,0.86,9.6,0.17,50.5,77.5,0.9962,3.23,0.82,10.5333333333333,8,red
5.9,0.16,0.54,6.9,0.035,73.5,68.0,0.99016,3.14,1.07,12.8933333333333,7,white
7.6,0.28,0.71,11.3,0.037,10.0,166.0,0.99441,3.5,1.11,13.5666666666667,3,white
11.9,0.315,0.72,10.55,0.012,25.0,159.0,0.99167,3.3,0.22,10.5666666666667,5,white
10.4,0.86,0.03,6.0,0.178,17.0,148.0,0.99823,3.31,0.74,9.63333333333333,5,white
13.2,0.205,0.01,16.85,0.031,33.0,168.0,0.99692,3.04,1.14,13.8,3,white
8.7,0.555,0.7,4.5,0.358,57.0,80.0,0.9902,3.71,0.34,12.6,7,white
4.6,0.315,0.39,18.8,0.106,1.0,21.0,0.98853,3.72,0.42,11.3333333333333,5,red
5.2,0.295,0.34,4.25,0.009,37.0,7.0,0.99485,3.18,1.01,10.4,5,red
5.3,0.1,0.63,2.05,0.089,89.0,97.0,0.993,2.74,0.55,8.8,3,white
8.5,0.79,0.64,10.05,0.167,37.0,23.0,0.99698,3.31,0.48,10.7,4,white
6.6,0.735,0.27,6.9,0.046,49.0,80.0,0.99832,3.08,0.22,12.7,6,white
8.7,0.375,0.51,7.3,0.016,11.0,152.0,1.0002,3.01,0.84,13.3,7,red
7.8,0.2,0.5,10.3,0.073,63.0,117.0,0.99511,3.15,1.05,9.23333333333333,6,white
10.6,0.665,0.35,4.4,0.271,33.0,58.0,0.98865,4.01,0.38,11.85,6,red
5.1,0.35,0.63,10.5,0.085,40.0,136.0,0.99144,3.42,0.67,13.0,3,white
3.8,0.24,0.91,12.15,0.413,35.0,33.0,0.99054,3.18,0.85,8.0,6,white
6.4,0.615,0.08,7.3,0.043,112.0,170.0,0.99286,3.31,1.02,11.4333333333333,9,white
9.5,0.09,0.86,11.45,0.097,37.0,144.0,0.99578,3.54,0.69,9.63333333333333,5,white
