fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.4,0.25,0.25,2.3,0.056,8.0,303.0,0.9978,3.16,1.62,9.9,7,white
6.9,0.29,0.31,4.45,0.074,51.0,22.0,0.9966,3.01,0.54,11.2,6,white
6.9,0.17,0.49,1.8,0.086,12.0,94.0,0.99908,3.07,0.55,8.9,6,white
6.6,0.24,0.39,5.5,0.04,10.0,116.0,0.9926,3.04,0.45,11.35,6,white
7.0,0.29,0.28,14.95,0.2,5.0,211.0,0.99207,3.11,1.17,9.1,7,red
6.1,0.5,0.41,2.2,0.074,31.0,31.0,0.99452,3.16,0.46,11.1,5,white
9.8,0.645,0.54,1.4,0.074,22.0,144.0,0.99693,3.08,0.58,8.4,5,white
10.8,0.24,0.2,3.3,0.029,61.0,101.0,0.99662,3.03,0.54,11.6,7,white
8.0,0.315,0.37,16.85,0.015,3.0,215.0,0.99569,3.42,0.54,10.4,7,red
7.9,0.165,0.2,3.95,0.028,29.0,303.0,0.991,3.09,0.38,9.2,6,white
8.3,0.245,0.28,6.3,0.033,36.0,120.0,0.98931,3.31,0.58,11.0,7,white
7.5,0.2,0.78,19.5,0.075,23.0,22.0,0.9958,3.18,0.54,10.0,5,white
7.3,0.17,0.45,1.5,0.042,29.0,116.0,0.996,3.29,0.5,9.4,5,red
7.5,0.43,0.28,8.6,0.12,38.0,303.0,0.98822,3.16,0.43,11.4,7,white
6.7,0.24,0.28,17.1,0.045,14.0,187.0,0.99076,3.12,0.95,9.3,7,red
8.1,0.32,0.27,16.6,0.056,32.0,194.0,0.99815,2.99,0.6,9.4,7,red
7.1,0.5,0.0,13.65,0.04,17.0,225.0,0.99329,3.16,0.49,12.1,5,white
7.8,0.22,0.4,7.9,0.034,19.0,228.0,0.98862,3.17,0.47,9.4,6,white
6.7,0.36,0.09,1.2,0.054,20.0,222.0,0.9975,3.11,0.5,11.3,5,white
7.2,0.09,0.28,3.75,0.036,35.0,157.0,0.99626,3.28,0.44,11.0666666666667,6,white
7.6,0.57,0.78,9.7,0.168,26.0,303.0,0.99563,3.3,0.98,8.7,7,white
5.8,0.37,0.24,3.2,0.028,41.0,32.0,0.99095,3.2,0.53,10.3,5,white
9.0,0.71,0.49,1.6,0.03,36.0,207.0,0.99655,3.12,0.37,11.0,5,white
7.2,0.19,0.46,6.2,0.08,5.0,73.0,0.99648,3.03,0.77,12.0,5,white
7.9,0.31,0.28,2.65,0.041,12.0,123.0,0.99292,3.5,0.35,10.0,6,red
6.4,0.48,0.0,1.8,0.048,5.0,22.0,0.99502,3.07,0.62,9.6,6,red
7.5,0.3,0.37,8.25,0.028,42.0,64.0,0.99569,3.16,0.69,12.8,5,white
6.4,0.24,1.0,1.4,0.033,43.0,22.0,0.99202,3.2,0.62,11.4,6,white
15.6,0.975,0.07,1.4,0.205,95.0,52.0,0.99589,3.42,0.65,11.0,5,white
6.5,0.61,0.86,4.3,0.046,47.0,176.0,0.99565,2.8,0.49,10.1,6,white
10.5,0.165,0.3,3.9,0.049,17.0,187.0,0.9975,3.18,0.61,11.2,7,red
10.9,0.34,0.38,2.0,0.03,289.0,90.0,0.99405,3.36,0.37,9.5,5,white
7.5,0.25,0.4,2.2,0.046,37.0,81.0,0.99201,3.16,0.95,11.2,5,red
6.6,0.2,0.3,6.4,0.057,29.0,155.0,0.99873,3.13,0.64,9.3,5,white
7.0,0.185,0.28,2.65,0.034,5.0,294.0,0.99479,3.38,0.53,9.8,6,white
7.1,0.765,0.28,2.3,0.086,25.0,39.0,0.99107,3.1,0.39,11.4,6,white
6.9,0.61,0.14,16.05,0.041,146.5,134.0,0.99845,3.2,0.51,8.9,7,white
7.9,0.76,0.29,7.9,0.049,14.0,22.0,0.99077,3.08,1.17,10.3,6,white
6.3,0.24,0.28,1.2,0.053,35.0,303.0,0.99194,3.13,0.62,10.4,6,white
7.1,0.33,0.2,18.8,0.135,34.0,245.0,0.99588,2.98,0.67,11.2,6,white
4.2,0.905,0.81,1.1,0.413,29.0,123.0,0.99199,3.36,0.47,11.1,7,white
8.0,0.86,0.78,1.9,0.034,34.0,238.5,0.99434,3.3,0.59,10.1,7,red
7.0,0.2,0.29,5.0,0.049,5.0,157.0,0.99385,3.2,0.39,9.7,7,white
5.9,0.19,0.33,2.6,0.042,40.0,246.0,0.99249,3.11,0.4,9.5,5,white
11.5,0.27,0.28,9.2,0.422,27.0,179.0,0.99315,3.11,0.75,10.5666666666667,5,white
6.9,0.27,0.37,1.2,0.05,22.0,98.0,0.99112,3.36,0.34,11.1,5,white
6.7,0.15,0.39,4.45,0.059,31.0,144.0,0.99569,3.24,0.44,12.6,6,white
6.7,0.385,0.01,1.5,0.038,39.0,155.0,0.99163,3.3,0.42,11.2,6,red
7.8,0.385,0.22,0.7,0.034,80.0,144.0,0.9917,3.36,0.49,9.3,6,red
5.9,0.61,0.49,1.2,0.062,36.0,123.0,0.99546,3.25,0.43,10.6,6,white
7.6,0.29,0.32,10.55,0.045,39.0,115.0,1.00182,3.09,0.49,9.3,6,white
7.4,0.26,0.31,6.1,0.04,12.0,170.0,0.9874,3.09,0.53,11.0,6,white
7.1,0.81,0.3,1.3,0.106,22.0,149.0,0.99445,3.21,0.62,9.6,5,white
5.8,1.005,0.4,2.1,0.042,38.0,156.0,0.99422,3.63,0.49,11.4,7,white
6.4,0.34,0.07,1.1,0.029,38.0,30.0,0.98941,3.42,0.44,9.63333333333333,6,red
7.6,0.18,0.05,9.6,0.039,52.0,8.0,0.99412,3.85,1.12,10.5,5,white
6.4,0.5,0.32,4.25,0.053,14.0,128.0,0.99718,3.32,0.45,12.8,5,white
7.8,0.43,0.31,1.8,0.034,27.0,220.0,0.9976,3.09,0.42,11.2,5,white
6.7,0.25,0.2,1.7,0.028,5.0,65.0,0.99835,3.32,0.49,10.0,6,white
6.2,0.24,0.2,3.4,0.044,25.0,68.0,0.9964,3.2,0.49,9.4,6,white
7.3,0.28,0.48,1.95,0.097,53.0,27.0,0.99613,3.12,0.54,12.5,6,white
6.8,0.39,0.36,14.3,0.024,37.0,98.0,0.9948,3.19,0.5,11.2,6,red
6.8,0.22,0.32,5.5,0.029,36.0,126.0,0.99064,3.14,0.88,9.4,6,red
12.7,0.18,0.33,9.05,0.028,35.0,116.0,0.99613,3.13,0.34,8.9,5,white
11.5,0.3,0.28,14.45,0.051,36.0,246.0,0.996,2.96,0.72,14.0,7,white
6.7,0.345,0.26,6.85,0.076,28.5,117.0,0.99492,3.52,1.95,9.5,4,red
11.5,0.22,0.28,4.9,0.032,12.0,8.0,0.99689,3.22,0.45,9.6,7,white
9.0,0.765,0.28,12.5,0.044,25.0,113.0,0.9962,3.11,0.49,9.3,5,white
6.9,0.27,0.35,4.5,0.049,25.0,158.0,0.99172,3.42,0.51,11.5,5,white
7.1,0.965,0.34,6.7,0.023,33.0,190.0,0.99615,3.11,0.43,11.5,6,white
7.3,0.16,0.45,12.3,0.036,22.0,246.0,0.99699,3.54,0.41,11.1,6,white
6.1,0.34,0.25,2.2,0.014,27.0,22.0,0.99086,3.54,0.54,11.8,5,red
6.4,0.41,0.28,3.0,0.054,41.5,39.0,0.99591,3.13,0.59,12.0,8,white
6.1,0.77,0.86,1.2,0.093,35.0,116.0,0.99985,2.89,0.5,10.3,7,white
6.2,0.2,0.24,10.1,0.081,15.0,246.0,0.99556,3.29,0.99,11.0,5,white
7.8,0.715,0.25,10.1,0.18,27.0,207.0,0.99736,3.09,0.46,9.7,6,white
7.0,1.0,0.09,1.1,0.124,27.0,118.0,0.9922,3.06,0.3,12.8,6,white
5.9,0.28,0.28,1.6,0.093,78.0,251.0,0.99084,3.3,0.55,10.8,6,white
7.2,0.385,0.25,3.0,0.044,42.0,179.0,0.993,3.12,0.46,12.5,5,red
6.8,0.83,0.49,7.0,0.03,40.0,82.0,0.99021,3.19,0.38,9.7,6,red
7.6,0.29,1.0,1.4,0.209,64.0,207.0,0.99956,3.11,0.43,11.1,6,white
10.2,0.475,0.31,1.5,0.05,35.0,107.0,0.99229,3.0,0.47,10.5,7,red
6.4,0.22,0.16,13.1,0.04,41.0,120.0,0.99619,3.12,0.51,11.4,7,white
7.3,0.16,0.31,6.4,0.049,41.0,82.0,0.99706,3.23,0.52,10.5666666666667,7,white
6.8,0.33,0.15,10.1,0.048,15.0,120.0,0.99815,3.32,0.33,11.1,7,white
7.3,0.59,0.33,18.35,0.037,34.0,172.0,0.98956,3.22,0.58,10.4,3,white
7.0,0.16,0.28,1.7,0.074,44.5,142.0,0.99546,3.42,0.61,11.1,6,white
11.9,0.3,0.28,6.8,0.03,17.0,74.0,0.99508,2.96,0.96,11.8,7,red
6.7,0.34,0.49,2.2,0.18,22.0,35.0,0.99569,3.32,0.68,11.0,6,white
8.0,0.57,0.3,4.7,0.138,80.0,38.0,0.99316,3.13,0.6,10.8,6,red
5.6,0.2,0.32,1.8,0.039,37.0,160.0,0.99038,3.09,0.59,9.0,7,red
8.3,0.495,0.4,6.5,0.039,25.0,116.0,0.98981,3.17,0.59,10.2,5,white
6.6,0.835,0.33,1.7,0.074,38.0,196.0,0.99564,3.3,0.49,11.0,5,white
7.3,0.2,0.49,7.9,0.042,35.0,94.0,0.99936,3.2,0.43,10.3,6,white
6.1,0.18,0.37,4.35,0.038,25.0,93.0,0.99148,3.54,0.62,11.1,6,red
6.0,0.44,0.14,9.2,0.075,24.0,205.0,0.99275,3.38,0.48,11.1,6,white
5.2,0.34,0.25,14.7,0.037,38.0,120.0,0.9992,2.9,0.54,10.1,6,white
5.9,0.44,0.27,1.1,0.057,12.0,84.0,1.00005,3.13,0.47,9.7,6,white
7.7,0.18,0.27,10.65,0.074,36.0,156.0,0.99458,3.25,0.45,9.6,7,red
6.7,0.18,0.32,1.7,0.464,8.0,307.5,0.99662,3.11,0.49,9.6,6,white
6.8,0.16,0.3,1.7,0.03,39.0,106.0,0.99625,3.06,0.51,12.0,6,white
7.1,0.19,0.32,6.4,0.075,44.5,8.0,0.99067,3.15,0.47,8.8,5,red
6.8,0.2,0.28,15.0,0.045,27.0,207.0,0.99588,3.3,0.52,10.2,7,red
6.1,0.34,0.37,1.2,0.037,47.0,144.0,0.99035,3.27,0.48,10.4,6,red
8.0,0.31,0.32,1.4,0.052,39.0,119.0,0.99884,3.24,0.52,9.6,6,white
7.9,0.41,0.42,5.25,0.033,5.0,218.5,0.99833,3.01,0.5,11.2,5,red
7.6,0.17,0.49,1.55,0.369,51.0,215.0,0.99021,3.1,0.45,12.0,7,white
6.7,0.65,0.05,2.0,0.028,26.0,173.0,0.99693,3.48,0.49,11.8,5,white
7.9,0.345,0.33,7.05,0.123,53.0,123.0,0.99608,3.63,0.4,9.8,7,white
7.3,0.19,0.28,6.35,0.124,29.0,158.0,0.99462,3.17,0.43,9.6,6,white
5.1,0.145,0.49,14.9,0.074,24.0,189.5,0.99008,3.42,0.55,9.0,7,white
6.0,0.34,0.49,1.0,0.032,39.0,93.0,0.99103,3.14,0.5,10.7,5,white
7.6,0.34,0.4,1.8,0.034,18.0,149.0,0.99892,3.2,0.49,11.0,5,white
6.3,0.31,0.26,2.5,0.035,25.0,313.0,0.99516,3.32,0.49,10.8,4,white
7.4,0.85,0.91,18.35,0.043,37.0,128.0,0.99827,3.18,0.41,11.8,7,white
7.0,0.42,0.36,2.3,0.271,39.0,39.0,0.99831,3.11,0.49,9.2,5,red
7.8,0.34,0.21,15.75,0.024,47.0,169.0,0.99088,3.2,1.61,9.9,7,white
6.4,0.3,0.31,7.9,0.126,41.0,90.0,0.99271,3.13,0.26,10.3,5,white
4.9,0.22,0.26,2.55,0.055,36.0,125.0,0.9925,3.18,0.45,10.6,6,white
6.2,0.705,0.44,11.8,0.136,4.0,90.0,0.99631,3.6,0.51,11.1,5,white
11.8,0.37,0.3,7.9,0.045,23.0,155.0,0.99956,3.03,0.51,12.3,6,white
6.2,0.37,0.2,3.4,0.074,24.0,120.0,0.99481,2.95,0.49,10.5,5,white
7.1,0.28,0.26,7.75,0.036,12.0,123.0,1.0022,3.26,0.49,9.53333333333333,6,red
6.7,0.41,0.42,1.8,0.038,26.0,83.0,0.9966,3.22,0.49,8.7,6,white
5.9,0.86,0.49,2.2,0.042,22.0,13.0,0.9963,3.21,0.6,9.4,6,white
6.3,0.885,0.4,2.3,0.076,26.0,123.0,0.99625,3.2,0.43,9.6,6,white
7.5,0.25,0.29,1.2,0.052,66.0,84.0,0.99884,3.14,0.49,10.4,7,red
7.3,0.26,0.28,10.65,0.033,47.0,218.5,0.98949,3.63,0.41,10.9,7,white
7.8,0.78,0.4,2.0,0.047,47.0,96.0,0.99738,3.08,0.55,9.3,7,white
6.7,0.17,0.42,14.3,0.054,36.0,98.0,0.9906,3.23,1.28,10.8,6,white
6.3,0.16,0.44,16.0,0.028,28.0,39.0,0.99495,3.56,0.53,9.0,5,white
7.6,0.27,0.34,1.8,0.074,75.0,246.0,0.99778,3.37,0.6,10.15,6,white
5.8,0.34,0.33,6.95,0.332,39.0,144.0,0.98959,3.19,0.65,11.65,5,red
6.2,0.72,0.28,2.1,0.045,34.0,98.0,0.9978,3.19,0.5,11.1,5,white
7.6,0.36,0.15,1.6,0.089,38.0,155.0,0.99007,3.24,0.84,9.7,5,red
6.2,0.2,0.37,1.6,0.033,23.0,220.0,0.9943,2.96,0.59,10.4,7,white
7.1,0.775,0.34,10.0,0.096,37.0,158.0,0.9874,3.42,0.49,12.4,7,white
7.5,0.26,0.28,2.0,0.074,5.0,193.0,0.99738,3.31,0.22,9.5,5,white
7.1,0.38,0.46,1.2,0.038,9.0,158.0,0.99785,3.06,0.32,11.05,5,white
6.7,0.28,0.26,2.5,0.029,36.0,101.0,0.99121,3.1,0.56,11.0666666666667,6,white
6.9,0.3,0.35,10.2,0.045,57.0,116.0,0.99779,3.11,0.5,12.5,6,white
7.8,0.19,0.26,5.1,0.033,10.0,144.0,0.99738,3.03,0.53,10.2,5,white
6.1,0.35,0.28,1.3,0.464,22.0,238.5,0.99156,3.31,1.34,11.0,6,white
4.7,0.16,0.26,2.4,0.045,36.0,173.0,0.99479,3.2,0.52,10.8,6,white
6.4,0.3,0.37,6.1,0.049,11.0,152.0,0.98944,3.08,0.46,11.4,5,red
7.3,0.21,0.32,1.5,0.054,122.5,216.0,0.99803,3.04,0.5,9.5,5,white
10.6,0.43,0.49,2.1,0.074,31.0,156.0,0.99536,3.06,0.33,9.3,6,white
7.0,0.125,0.34,3.4,0.074,41.0,22.0,0.9964,3.12,0.5,9.3,5,white
7.6,1.0,0.56,16.75,0.034,22.0,241.0,0.9948,3.29,0.49,10.4,4,white
4.9,0.665,0.47,16.9,0.301,31.0,22.0,0.99374,3.14,0.43,11.6333333333333,7,white
7.1,0.29,0.27,2.5,0.042,38.0,121.0,0.9898,3.12,0.7,10.0,7,red
7.4,0.33,0.38,1.3,0.03,39.0,182.0,0.99194,3.2,1.05,10.5,7,red
5.9,0.35,0.28,1.6,0.039,5.0,134.0,0.99148,3.29,0.49,12.5,7,white
4.7,0.26,0.14,1.5,0.038,17.0,203.0,1.0004,3.21,0.53,11.2,6,white
7.1,0.26,0.42,3.8,0.04,16.0,153.0,0.9903,3.18,0.37,10.2,6,white
9.4,0.28,0.22,14.05,0.044,5.0,253.0,0.98894,3.12,0.36,11.8,5,white
7.3,0.2,0.32,10.0,0.045,5.0,160.0,0.99746,3.1,0.5,9.5,7,white
6.0,0.67,0.29,1.9,0.03,23.0,7.0,0.9985,3.47,0.23,10.8,5,white
7.3,0.25,0.32,8.8,0.035,37.0,93.0,0.99896,3.13,0.49,9.7,6,red
7.8,0.59,0.35,16.85,0.211,82.0,191.0,0.99148,3.31,0.41,10.4,5,white
7.5,0.2,1.23,1.4,0.387,14.0,246.0,0.99006,3.1,0.52,11.7,6,white
7.3,0.135,0.35,1.35,0.036,66.0,106.0,0.99779,3.17,0.4,12.0,5,white
6.9,0.17,0.38,7.9,0.053,5.0,13.0,0.99294,3.06,0.49,9.1,6,red
6.4,0.25,0.32,16.9,0.062,14.0,145.0,1.0002,3.34,0.45,12.0,7,red
5.1,0.135,0.53,7.75,0.032,32.0,25.0,0.99329,3.16,0.5,11.0,6,red
6.2,0.61,0.49,5.4,0.03,38.0,179.0,0.99164,3.47,0.39,10.2,6,red
6.5,0.28,0.16,1.4,0.039,30.0,246.0,0.9978,3.06,0.5,11.0,6,white
6.4,0.245,0.39,1.2,0.038,122.5,121.0,0.98926,3.17,0.47,12.0,5,white
7.2,0.21,0.45,6.1,0.047,5.0,150.0,0.99815,3.04,0.37,11.1,7,red
8.7,0.31,0.4,13.55,0.346,22.0,32.0,0.99686,3.2,1.36,10.4,6,white
7.2,0.23,0.28,3.15,0.074,34.0,103.0,0.9918,3.03,0.66,12.0,6,white
7.1,0.725,0.27,12.0,0.045,7.0,116.0,0.99146,2.99,0.52,10.0,6,red
6.5,0.425,0.4,5.15,0.056,22.0,123.0,0.9994,3.36,0.58,8.9,7,white
6.3,0.25,0.3,3.0,0.05,37.0,156.0,0.99467,3.08,0.55,9.4,6,white
7.6,0.26,0.49,13.15,0.034,5.0,90.0,0.99516,3.13,0.52,11.4,5,white
7.0,0.875,0.31,3.4,0.05,22.0,183.0,0.99504,3.19,0.43,11.0,5,red
6.8,0.47,0.29,1.2,0.046,39.0,194.0,0.99134,3.25,1.14,10.2,6,white
4.4,0.37,0.28,1.5,0.03,5.0,228.0,0.99838,3.25,0.5,10.2,5,white
10.4,1.58,0.32,2.6,0.049,47.0,228.0,0.99825,3.56,0.41,8.8,4,white
6.4,0.18,0.37,1.2,0.054,23.0,169.0,1.00013,3.1,0.49,8.8,6,red
6.9,0.32,0.49,6.1,0.052,38.0,303.0,0.99472,3.23,0.49,9.4,6,white
7.4,0.26,0.63,13.2,0.046,37.0,159.0,0.9966,3.23,0.46,9.3,7,white
5.0,0.225,0.45,6.35,0.123,31.0,123.0,0.99061,2.88,0.52,9.3,5,white
6.2,0.27,0.34,7.9,0.091,22.0,87.0,0.99294,3.11,0.53,12.9,7,white
8.7,0.18,0.32,1.3,0.046,29.0,72.0,0.9985,3.12,0.49,12.5,6,white
6.2,0.89,0.24,2.1,0.049,41.0,205.0,0.99366,3.42,0.68,12.4,7,red
7.8,0.73,0.4,9.6,0.049,23.0,22.0,0.9928,3.2,0.41,9.0,6,red
7.0,0.26,0.46,1.8,0.255,83.0,91.0,0.99655,3.13,0.66,10.5666666666667,7,white
6.1,0.45,0.28,1.2,0.054,35.0,191.0,0.99229,3.42,0.46,9.7,6,white
14.2,0.33,0.37,3.0,0.042,22.0,214.0,0.99779,3.38,0.5,13.05,5,red
7.8,0.33,0.08,11.25,0.039,59.0,123.0,1.00051,3.19,0.59,12.5,6,white
6.4,0.29,0.54,3.3,0.029,28.0,8.0,0.99257,3.2,0.5,10.9,6,white
6.6,0.29,0.4,5.45,0.077,12.0,246.0,0.99744,3.13,0.38,10.3,5,red
8.0,0.31,0.35,4.3,0.08,40.0,179.0,0.99558,3.03,0.32,8.8,6,red
7.6,0.22,0.32,12.7,0.05,36.0,79.0,0.99059,3.25,0.72,9.6,7,white
8.0,0.34,0.33,2.3,0.035,39.0,24.0,0.99779,3.78,0.34,12.4,7,white
6.2,0.36,0.38,12.3,0.009,10.0,76.0,0.98894,3.32,0.87,8.7,7,white
8.0,0.39,0.35,2.0,0.054,23.0,129.0,0.99481,3.36,0.81,10.9,6,white
6.1,0.265,0.16,14.8,0.075,11.0,74.0,0.99072,3.06,0.36,11.8,6,white
6.8,0.39,0.66,4.5,0.028,25.0,39.0,0.9981,3.14,0.59,12.0,5,white
6.6,0.33,0.32,7.0,0.032,46.0,45.0,0.99845,3.38,0.53,10.4,6,white
7.3,0.43,0.32,15.2,0.046,78.0,124.0,0.99314,3.71,0.38,11.7,6,white
7.8,0.31,0.37,1.8,0.045,62.0,90.0,0.99716,3.25,0.41,11.3666666666667,7,red
11.0,0.29,0.39,1.3,0.046,14.0,169.0,0.99942,3.41,0.36,9.3,6,white
6.5,0.27,0.22,3.8,0.039,41.0,98.0,0.9919,3.36,0.47,9.1,6,red
7.2,0.67,0.2,2.3,0.047,39.0,123.0,0.99803,3.13,1.01,9.1,5,white
6.7,0.355,0.5,8.3,0.175,36.0,207.0,0.99605,3.04,1.95,10.4,6,white
5.8,0.2,0.47,1.4,0.044,34.0,130.0,0.9991,3.22,1.56,10.9,7,red
7.8,0.29,0.3,2.7,0.03,11.0,163.0,0.9978,3.42,0.59,9.2,6,white
6.1,0.41,0.37,8.25,0.044,55.0,252.0,0.99305,3.19,0.32,9.6,7,white
7.1,0.24,1.0,5.3,0.054,5.0,203.0,0.99122,4.01,0.26,11.1,7,white
10.5,0.92,0.28,0.9,0.094,28.0,82.0,0.9961,3.3,0.49,11.2,7,white
6.4,0.35,0.37,1.4,0.042,23.0,303.0,0.99564,3.23,0.62,12.5,6,white
6.3,0.76,0.3,4.9,0.04,35.0,116.0,0.99107,3.03,0.42,12.5,6,white
7.6,0.3,0.33,1.6,0.119,7.0,220.0,0.99838,3.28,0.75,12.5,7,white
6.4,0.28,0.35,1.2,0.05,47.0,205.0,0.98802,3.16,0.57,11.4,6,white
7.9,0.16,0.37,4.5,0.074,37.0,123.0,1.00098,3.12,0.37,11.8,6,white
6.8,0.53,0.32,2.4,0.051,22.0,217.0,0.99589,2.94,0.5,11.0,6,white
7.4,0.82,0.15,9.1,0.043,79.5,146.0,0.99448,3.33,0.5,8.7,8,white
6.9,0.335,0.33,2.5,0.337,37.0,31.0,0.99107,3.39,0.44,10.1,6,white
8.1,0.15,0.48,13.9,0.156,62.0,228.0,0.9922,2.99,0.32,10.6,6,white
6.1,0.74,0.4,3.5,0.05,30.0,134.0,0.99203,3.09,0.45,10.6,6,white
11.2,0.18,0.58,12.1,0.047,14.0,121.0,1.00098,2.88,0.45,9.4,6,white
7.3,0.395,0.25,1.7,0.045,40.0,39.0,0.99015,3.12,0.38,8.8,5,red
6.4,0.39,0.32,6.1,0.074,42.0,25.0,0.99516,3.12,0.53,11.85,7,white
6.4,0.18,0.25,1.8,0.047,49.0,179.0,0.99107,3.37,0.45,8.9,6,red
6.7,0.44,0.37,13.2,0.056,12.0,32.0,0.9923,3.2,0.5,10.4,6,white
7.5,0.46,0.37,2.1,0.074,23.0,219.0,0.9911,3.08,0.46,11.2,5,white
12.3,0.37,0.86,10.6,0.053,22.0,72.0,0.9926,3.54,0.25,13.4,7,white
6.3,1.04,0.32,7.9,0.052,15.0,22.0,0.99902,3.6,0.53,8.6,6,white
6.1,0.2,0.25,11.8,0.077,89.0,93.0,0.99736,3.03,0.68,11.05,6,white
8.0,0.15,0.37,16.4,0.047,29.0,173.0,0.99305,3.56,0.75,9.3,7,white
7.4,0.34,0.35,1.2,0.074,35.0,55.0,0.99155,3.07,0.69,11.0,6,red
6.3,0.34,0.32,1.5,0.03,28.0,132.0,0.9961,3.21,0.43,9.1,7,white
6.8,0.35,0.15,1.6,0.044,14.0,156.0,0.99347,3.21,0.49,10.0,5,white
6.8,0.33,0.58,15.6,0.026,41.0,106.0,0.99569,3.27,0.59,9.3,5,white
7.8,0.23,0.59,6.3,0.069,20.0,20.0,0.99779,3.11,0.43,9.6,6,white
6.6,0.31,0.56,15.0,0.053,32.0,183.0,0.99037,3.32,0.53,12.8,6,red
7.4,0.18,0.41,2.4,0.089,7.0,259.0,0.99015,3.38,0.46,11.0,6,white
7.4,1.01,0.28,3.0,0.2,108.0,152.0,0.99504,3.03,0.65,10.8,7,white
7.6,0.26,0.3,1.8,0.034,12.0,149.0,0.99241,3.37,0.74,9.7,5,white
6.4,0.26,0.33,2.4,0.025,20.0,115.0,0.99472,3.5,0.43,11.4,6,red
7.1,1.24,0.25,1.9,0.054,39.0,116.0,0.99061,3.14,0.87,9.6,6,white
6.3,0.28,0.4,6.3,0.042,32.0,19.0,0.99588,3.11,0.36,11.1,5,white
6.8,0.33,0.24,6.8,0.04,30.0,47.0,0.99411,3.07,0.55,12.0,6,white
6.4,0.27,0.26,8.5,0.03,45.0,149.0,0.99203,3.32,0.42,9.4,6,red
7.1,0.22,0.45,1.0,0.03,12.0,73.0,0.99021,3.13,0.43,10.2,6,white
6.7,0.27,0.49,1.7,0.04,38.0,153.0,0.99155,3.2,0.49,12.5,6,white
7.0,0.31,0.26,1.2,0.045,47.0,111.0,0.99776,3.22,0.47,10.8,6,white
6.7,0.36,0.42,2.2,0.03,25.0,134.0,0.99184,3.25,0.47,9.8,7,white
5.8,0.955,0.26,8.6,0.044,81.0,10.0,0.99458,3.19,0.54,11.3333333333333,5,white
7.4,0.33,0.42,4.3,0.045,27.0,207.0,0.99985,2.96,1.62,12.0,6,white
6.2,0.21,0.25,9.9,0.042,12.0,132.0,0.99824,3.07,0.48,9.5,4,white
3.8,0.25,0.37,3.8,0.185,35.0,124.0,0.99772,3.29,0.42,12.0,6,white
6.7,0.42,0.4,14.7,0.05,108.0,90.0,0.99665,3.1,0.56,11.0,6,white
10.2,0.29,0.35,13.2,0.017,14.0,221.0,0.99427,3.16,0.54,8.7,7,red
6.1,0.135,0.29,2.7,0.211,52.0,116.0,0.99455,3.16,0.63,11.0,7,white
7.9,0.16,0.37,10.4,0.049,41.0,177.0,0.99305,3.22,0.55,9.7,6,white
9.7,0.2,0.24,1.4,0.102,22.0,246.0,0.9945,3.29,0.41,11.1,6,white
6.4,0.22,0.21,1.6,0.089,38.0,149.0,0.99088,3.17,0.41,13.0,6,white
7.2,0.155,0.37,6.4,0.094,28.0,32.0,0.99452,3.2,0.44,10.4,6,white
15.6,0.32,0.38,1.6,0.045,43.0,41.0,1.0004,3.06,0.45,10.8,5,white
6.9,0.2,0.31,1.4,0.054,8.0,89.0,0.99496,3.15,0.58,11.2,8,white
6.0,0.35,0.25,1.1,0.056,3.0,221.0,0.9966,2.86,0.55,11.4,7,white
6.2,0.24,0.28,1.3,0.009,34.0,134.0,0.99173,3.09,0.49,9.8,6,white
6.8,0.34,0.28,6.4,0.044,24.0,111.0,0.99469,3.11,0.46,9.7,7,white
8.6,0.29,0.38,1.5,0.04,37.0,39.0,0.99489,3.65,0.47,12.5,6,white
6.8,0.34,0.0,8.75,0.083,5.0,120.0,0.99705,3.6,0.49,9.53333333333333,7,red
7.1,0.36,0.27,13.15,0.055,38.0,149.0,0.9977,3.14,0.45,10.1,6,red
7.3,0.34,0.28,2.5,0.074,32.0,116.0,0.99902,3.2,0.59,9.7,6,white
8.1,0.17,0.37,1.7,0.049,59.0,303.0,0.9942,3.19,0.54,9.0,6,white
6.5,0.33,0.07,2.3,0.04,26.0,141.0,0.99974,3.19,0.54,9.6,5,white
7.2,0.16,0.24,2.7,0.045,49.0,184.0,0.99442,2.83,0.49,11.0,7,white
7.2,0.41,0.37,14.15,0.044,81.0,210.0,0.99167,3.16,0.61,11.0,6,white
7.6,0.29,0.38,3.0,0.075,37.0,120.0,0.99397,2.83,1.03,12.0,6,red
15.6,0.43,0.28,1.5,0.04,10.0,116.0,0.9927,3.25,0.5,12.5,5,white
6.0,0.28,0.26,5.95,0.036,11.0,94.0,0.99365,3.17,0.38,13.05,5,red
8.0,0.33,0.7,10.8,0.369,35.0,148.0,0.99564,3.78,0.45,9.4,6,white
7.8,0.335,0.0,5.5,0.031,38.0,22.0,0.99803,3.12,0.38,9.5,6,white
7.4,0.85,0.25,5.15,0.05,59.0,147.0,0.99657,3.2,0.46,9.2,6,white
7.8,0.29,0.47,7.9,0.167,14.0,39.0,0.99842,3.17,0.46,11.2,6,red
5.9,0.24,0.26,6.2,0.185,29.0,22.0,0.9985,3.23,0.55,13.5,5,white
10.7,0.425,0.48,5.35,0.172,48.0,75.0,0.99738,3.38,0.46,10.3,4,white
