fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.9,0.26,0.24,1.15,0.048,24.0,31.0,0.99452,3.29,0.49,9.8,5,white
6.6,0.29,0.3,10.7,0.049,38.0,167.0,0.98995,3.38,1.22,9.0,6,white
7.4,0.12,0.3,14.8,0.062,81.0,47.0,0.9986,3.22,0.46,9.0,6,white
6.9,0.22,0.26,4.9,0.048,22.0,48.0,0.99534,3.14,0.47,9.1,6,white
7.3,0.22,0.31,1.4,0.044,28.5,134.0,0.99364,3.17,0.49,10.3,7,white
7.7,0.28,0.29,4.35,0.073,10.0,150.0,0.9928,3.15,0.58,9.4,7,red
7.0,0.22,0.31,15.8,0.042,39.0,182.0,0.9984,3.24,0.51,9.1,5,red
6.4,0.26,0.31,2.3,0.084,39.0,72.0,1.001,3.15,0.42,10.5,7,red
7.5,0.2,0.3,1.2,0.042,10.0,94.0,0.98886,3.38,0.47,9.0,6,red
5.7,0.3,0.32,1.2,0.041,15.0,33.0,0.98854,2.96,0.57,10.5,6,white
6.6,0.24,0.32,2.8,0.034,26.0,35.0,0.98949,3.17,0.57,9.9,6,white
7.3,0.25,0.44,1.0,0.19,5.0,176.5,0.9972,3.2,0.38,9.4,7,white
7.5,0.79,0.21,17.3,0.033,31.0,95.0,0.99718,3.18,0.59,9.1,7,white
9.0,0.28,0.76,1.1,0.033,27.0,100.0,0.9945,3.16,0.47,9.9,6,white
7.1,0.28,0.67,1.4,0.084,19.0,109.0,0.9968,3.21,0.45,9.4,6,white
6.5,0.21,0.3,1.7,0.044,7.0,52.0,0.99825,3.27,0.49,11.0,6,white
7.8,0.29,0.3,8.1,0.039,51.0,92.0,0.99582,3.06,0.54,9.5,7,white
7.0,0.415,0.24,6.3,0.042,15.0,133.0,0.9933,3.15,0.48,11.4,6,white
6.7,0.22,0.25,2.5,0.074,20.0,32.0,0.99394,3.63,0.53,12.0,6,white
5.0,0.36,0.32,1.9,0.044,28.0,97.0,1.00037,3.17,0.53,9.4,7,white
6.7,0.19,0.3,1.2,0.042,26.0,130.0,0.99372,2.93,0.48,11.1,5,white
6.8,0.28,0.49,2.1,0.042,36.0,102.0,0.99048,3.19,0.49,9.3,6,white
6.2,0.4,0.46,1.1,0.021,49.0,186.0,0.99537,3.12,0.58,9.7,5,white
7.0,0.25,0.27,5.0,0.047,74.0,179.0,0.9912,3.35,0.54,9.8,6,white
7.1,0.34,0.29,1.6,0.039,15.0,28.0,1.0007,3.29,0.54,9.2,5,white
4.8,0.28,0.55,8.8,0.063,31.0,32.0,0.98965,3.18,0.44,11.9,5,white
6.5,0.21,0.49,1.0,0.03,42.0,90.0,0.99014,2.99,0.51,11.0,7,white
6.2,0.33,0.4,1.9,0.05,21.0,219.0,0.9928,3.11,0.5,13.9,5,white
6.6,0.25,0.27,1.1,0.042,31.0,48.0,0.9918,3.31,0.46,11.5,7,white
7.3,0.26,0.22,14.8,0.028,17.0,282.0,0.9966,2.94,0.46,10.5,7,red
6.5,0.16,0.23,1.9,0.053,38.0,66.0,0.99082,3.19,0.31,11.1,6,white
7.3,0.27,0.24,2.3,0.036,36.0,48.0,0.9982,3.29,0.49,9.3,6,white
7.2,0.15,0.73,0.9,0.034,31.0,110.0,0.99508,3.23,0.62,10.3,5,white
7.0,0.65,0.73,1.9,0.053,30.0,104.0,0.9936,3.23,0.5,11.2,7,white
7.7,0.27,0.27,9.65,0.048,34.0,229.0,0.995,3.29,0.58,10.9,6,white
7.0,0.27,0.36,2.1,0.053,36.0,137.0,0.99822,3.23,0.52,9.4,5,white
5.8,0.25,0.37,14.6,0.039,17.0,100.0,0.994,3.82,0.76,13.5,6,white
9.5,0.28,0.69,1.5,0.03,22.0,95.0,0.99652,3.33,0.77,9.1,5,white
7.6,0.16,0.31,2.2,0.034,38.0,117.0,0.9961,2.85,0.37,9.6,5,white
6.9,0.3,0.32,1.7,0.046,16.0,105.0,0.99655,3.11,0.5,11.4,6,white
6.3,0.18,0.27,13.65,0.126,30.0,113.0,0.99096,3.42,0.54,11.0,6,white
7.1,0.32,0.36,2.0,0.047,12.0,117.0,0.99634,3.14,0.42,10.8,5,white
6.6,0.27,0.32,2.2,0.03,40.0,149.0,0.99328,3.07,0.48,9.3,6,white
15.5,0.26,0.4,2.1,0.046,23.0,128.0,0.99575,3.46,0.41,9.3,7,white
6.4,0.3,0.57,13.55,0.053,75.0,89.0,0.9933,3.25,0.5,11.9,7,white
7.1,0.29,0.27,1.8,0.044,14.0,307.5,0.99476,3.29,0.47,9.0,7,white
6.6,0.33,0.3,1.5,0.042,15.0,160.0,0.9928,3.23,0.55,9.2,6,white
6.8,0.395,0.36,4.8,0.065,26.0,194.0,0.994,3.32,0.61,10.5666666666667,6,white
6.7,0.2,0.22,2.2,0.301,26.0,130.0,0.9974,3.19,0.44,10.5,7,red
7.1,0.69,0.47,2.1,0.034,18.0,152.0,0.9905,3.28,0.44,10.8,6,red
6.9,0.28,0.4,6.8,0.031,41.0,54.0,0.9995,3.23,0.48,9.0,7,white
8.6,0.27,0.26,1.3,0.048,26.0,133.0,0.98964,3.06,0.45,10.3,7,white
7.0,0.32,0.29,16.2,0.049,25.0,160.0,0.9984,2.85,0.53,9.7,6,white
6.1,0.33,0.32,2.5,0.048,42.0,113.0,0.99314,3.32,0.52,9.5,6,white
6.2,0.47,0.28,2.1,0.175,53.0,141.0,0.9984,3.21,0.53,9.4,6,white
6.5,0.25,0.27,1.4,0.042,17.0,26.0,0.99155,3.29,0.56,9.8,5,red
7.0,0.25,0.32,2.3,0.042,57.0,133.0,0.99528,3.19,0.55,9.0,6,red
6.2,0.24,0.3,2.2,0.05,14.0,30.0,0.99976,3.1,0.4,9.4,6,white
7.4,0.24,0.26,1.0,0.043,26.0,121.0,0.99621,3.11,0.56,9.0,5,white
7.5,0.13,0.25,2.1,0.16,5.0,144.0,0.99278,3.21,0.5,9.4,7,white
7.7,0.36,0.32,2.4,0.041,36.0,256.0,0.99621,3.36,0.51,9.8,7,white
6.7,0.34,0.32,2.2,0.053,26.0,155.0,0.992,3.17,0.46,10.4,5,white
7.1,0.23,0.0,1.1,0.048,23.0,72.0,0.98926,3.26,0.5,9.4,5,white
6.8,0.28,0.26,4.4,0.051,32.0,81.0,0.99237,3.2,0.66,11.9,5,white
7.0,0.605,0.21,2.1,0.039,22.0,52.0,0.9912,3.21,0.49,11.0,5,white
6.0,0.2,0.38,2.4,0.044,51.0,140.0,0.99776,3.32,0.6,9.8,6,white
7.0,0.29,0.26,2.0,0.047,28.0,139.0,0.99654,3.1,0.47,9.4,7,white
8.1,0.33,0.32,1.1,0.039,14.0,90.0,0.99839,3.16,0.46,9.4,6,white
7.1,0.33,0.29,11.25,0.042,27.0,116.0,0.98965,3.19,0.93,10.0,5,white
6.9,0.28,1.23,2.1,0.034,70.0,155.0,0.9904,3.45,0.63,10.5,5,white
10.3,0.22,0.78,1.1,0.032,39.0,130.0,0.9989,3.32,0.55,12.6,5,white
6.6,0.24,0.32,5.7,0.087,53.0,104.0,0.99818,3.15,0.52,8.0,6,red
7.0,0.13,0.47,2.1,0.05,36.0,152.0,0.99245,3.23,0.58,10.0,5,white
6.0,0.875,0.32,3.8,0.042,9.0,92.0,0.99032,3.06,0.53,10.0,5,white
4.6,0.19,0.33,15.3,0.147,15.0,114.0,0.9913,3.22,0.38,11.0,5,white
6.9,0.24,0.14,1.0,0.092,14.0,170.0,0.98845,3.22,0.5,10.0,5,white
6.6,0.28,0.52,18.5,0.046,10.0,282.0,0.9948,3.1,0.47,9.5,6,white
7.4,0.3,0.32,1.3,0.051,25.0,198.0,0.99463,3.1,0.96,9.3,5,white
6.9,0.32,0.26,1.1,0.05,21.0,107.0,1.0001,3.22,0.52,9.0,6,white
7.3,0.665,0.3,2.6,0.04,34.0,105.0,0.998,3.18,0.5,9.4,7,white
6.6,0.375,0.09,1.9,0.038,52.0,105.0,0.9923,3.18,0.48,10.8,6,white
7.2,0.26,0.49,2.4,0.038,30.0,150.0,0.99576,3.23,0.46,9.4,5,white
15.6,0.42,0.21,2.2,0.048,7.0,112.0,0.98856,2.94,0.42,9.6,5,white
6.6,0.28,0.49,4.6,0.043,26.0,111.0,0.998,3.32,0.5,9.0,7,white
6.1,0.24,0.49,3.8,0.024,42.0,133.0,0.9942,2.74,0.46,9.0,6,white
6.7,0.2,0.49,1.5,0.03,64.5,117.0,0.99858,3.22,0.42,9.4,5,red
7.0,0.25,0.3,0.6,0.046,19.0,197.0,0.99106,3.31,0.55,9.6,7,white
5.1,0.36,0.0,3.3,0.046,15.0,13.0,0.9933,3.39,0.49,11.0,5,white
6.7,0.22,0.32,1.1,0.044,36.0,87.0,0.99587,3.53,0.5,9.0,5,white
7.0,0.16,0.31,2.1,0.048,31.0,92.0,0.9928,3.36,0.58,10.1,6,white
6.9,0.4,0.4,14.0,0.032,53.0,130.0,0.99419,3.29,0.46,10.9,6,white
6.6,0.16,0.4,1.9,0.039,15.0,106.0,0.99551,3.17,0.43,9.8,6,white
7.3,0.21,0.27,1.4,0.046,15.0,107.0,1.00241,3.44,0.46,10.5,7,white
5.1,0.19,0.78,2.35,0.041,18.0,121.0,0.99134,3.07,0.6,11.3,6,white
7.6,0.31,0.28,1.3,0.047,49.0,147.0,0.99635,3.31,0.51,10.5,6,white
5.8,0.29,0.38,2.3,0.042,23.0,140.0,0.99354,3.17,0.49,11.3,7,white
7.1,0.2,0.3,2.4,0.048,19.0,225.0,0.99269,3.36,0.53,9.4,5,white
7.0,0.18,0.7,1.7,0.113,39.0,174.0,0.98946,3.26,0.64,9.5,9,white
6.9,0.19,0.3,8.1,0.04,23.0,88.0,0.9904,3.22,0.47,10.0,7,white
7.5,0.37,0.49,14.45,0.047,105.0,23.0,0.99078,3.1,0.26,9.4,5,white
15.9,0.56,0.63,18.5,0.161,12.0,198.0,0.99924,3.22,1.07,10.0,7,white
7.0,0.28,0.33,1.7,0.038,26.0,54.0,0.99481,3.29,0.46,11.35,6,white
13.7,0.42,0.39,1.15,0.029,21.0,19.0,0.99328,3.29,0.64,11.2,7,white
15.5,0.56,0.33,13.65,0.052,41.0,92.0,0.99644,3.29,0.33,9.6,6,white
6.6,0.54,0.32,1.2,0.041,43.0,113.0,0.99067,3.56,0.44,12.0,7,white
6.4,0.33,0.58,2.4,0.048,17.0,130.0,0.99476,3.31,0.44,10.8,6,white
6.9,0.25,0.28,1.3,0.047,30.0,139.0,0.98941,3.22,0.56,10.5,6,white
6.3,0.905,0.24,1.9,0.343,14.0,149.0,0.998,3.15,0.45,10.0,7,white
6.6,0.24,0.63,1.3,0.034,21.0,131.0,0.98978,2.98,0.45,12.2,6,red
7.3,0.32,0.31,1.0,0.047,50.0,43.0,0.9956,3.08,0.42,9.2,5,white
7.1,0.285,0.3,1.1,0.037,38.5,122.0,0.99048,3.35,0.5,8.8,7,white
6.1,0.35,0.3,1.1,0.047,28.0,90.0,0.99583,3.42,0.54,10.0,6,red
7.3,0.32,0.27,7.1,0.034,33.0,160.0,0.99577,3.18,0.48,8.7,6,white
8.4,0.33,0.37,1.1,0.036,19.0,151.0,0.9945,3.1,0.49,10.5,5,red
6.5,0.37,0.3,1.85,0.037,18.0,144.0,0.99093,3.23,0.49,12.15,5,white
7.4,0.28,0.3,2.0,0.037,5.0,129.0,0.9905,3.14,0.5,10.5,5,white
7.0,0.2,0.33,2.4,0.034,27.0,209.0,0.9902,3.19,0.55,11.45,6,white
7.3,0.2,0.19,11.1,0.035,13.0,134.0,0.9918,3.31,0.55,11.0,5,white
11.6,0.22,0.24,9.65,0.464,37.0,60.0,0.99395,3.2,1.18,14.05,6,red
13.7,0.29,0.49,12.2,0.048,17.0,54.0,0.98892,3.19,0.86,11.0,5,white
6.6,0.34,0.27,8.0,0.467,55.0,34.0,0.9951,3.11,0.46,9.7,5,white
7.0,0.36,0.34,20.2,0.068,23.0,127.0,0.99509,3.15,0.35,11.0,7,white
6.3,0.27,0.0,16.3,0.061,33.0,248.0,0.99534,3.3,0.72,10.98,6,white
7.0,0.2,0.25,1.1,0.043,31.0,147.0,0.9922,3.08,0.48,9.5,7,white
11.7,0.36,0.27,2.3,0.111,20.0,135.0,1.0004,3.35,0.48,11.7333333333333,5,white
6.9,0.3,0.32,2.2,0.039,26.0,171.0,0.9914,3.26,0.38,10.5,5,white
6.6,0.21,0.21,7.35,0.102,18.0,54.0,0.9956,3.06,0.5,11.0,6,white
6.5,0.3,0.31,2.0,0.037,5.0,167.0,0.99165,3.06,0.46,9.1,7,white
5.8,0.23,0.2,2.0,0.045,23.0,216.0,0.9997,3.34,0.48,9.1,6,white
6.9,0.26,0.39,1.4,0.042,20.0,19.0,0.98892,3.22,0.53,10.8,6,white
7.0,0.31,0.32,17.5,0.042,40.0,130.0,0.9929,3.23,0.5,9.2,7,white
5.7,0.845,0.49,4.25,0.043,15.0,106.0,0.99437,3.42,0.49,10.8,7,red
6.3,0.28,0.36,1.7,0.045,14.0,41.0,0.9902,3.1,0.46,12.0,5,white
6.5,0.24,0.28,1.9,0.044,20.0,124.0,0.99508,3.22,0.46,10.5,7,white
7.2,0.28,0.4,3.15,0.142,25.0,138.0,0.99815,3.31,0.5,10.0,6,white
7.1,0.2,0.33,2.1,0.048,27.0,93.0,0.99592,3.09,0.51,10.0,7,white
7.2,0.12,0.26,1.1,0.041,20.0,120.0,0.99232,3.21,0.38,9.4,6,white
6.9,0.28,0.21,1.3,0.043,8.0,106.0,0.994,3.08,0.39,9.8,7,red
7.1,0.27,0.29,19.25,0.012,25.0,46.0,0.99716,3.36,0.58,9.4,9,white
7.5,0.22,0.74,2.1,0.042,29.0,78.0,0.9945,3.78,0.44,11.5,7,white
6.9,0.255,0.32,1.1,0.04,17.0,163.0,0.99335,3.22,0.49,9.4,6,white
7.1,0.29,0.27,1.1,0.045,23.0,130.0,0.99165,3.2,0.42,9.2,6,white
6.7,0.19,0.0,3.8,0.042,25.0,192.0,0.99562,3.21,0.53,10.9,6,white
6.7,0.19,0.49,2.7,0.037,78.0,107.0,1.0007,3.44,0.91,9.5,7,white
4.5,0.26,0.6,7.05,0.108,34.0,155.0,0.9984,3.06,0.6,11.5,6,white
7.1,0.31,0.36,26.05,0.045,15.0,85.0,0.99121,3.23,0.44,10.5,5,white
6.5,0.16,0.22,2.25,0.042,289.0,87.0,0.9944,3.07,0.63,9.1,7,red
7.2,0.27,0.49,16.65,0.043,19.0,104.0,0.9912,3.22,0.5,9.2,7,white
6.2,0.29,0.2,2.1,0.052,18.0,217.0,0.99922,3.43,0.82,11.5,6,white
8.6,0.16,0.39,2.15,0.044,10.0,89.0,0.99745,3.19,0.4,9.7,6,white
7.8,0.34,0.34,4.1,0.048,10.0,87.0,0.99623,3.08,0.48,9.8,7,white
6.7,0.24,0.32,12.6,0.034,40.0,106.0,0.9912,3.3,0.41,8.9,5,white
6.9,0.43,0.3,1.7,0.047,38.0,234.5,0.9979,3.44,0.51,9.4,6,white
7.1,0.425,0.28,8.9,0.055,50.0,130.0,0.9914,3.1,0.46,8.0,6,white
7.8,0.51,0.15,2.1,0.039,15.0,146.0,0.9956,2.83,0.47,10.4,5,white
6.9,0.28,0.32,3.0,0.057,78.0,307.5,0.98934,3.14,0.6,9.4,6,white
12.2,0.24,0.32,2.6,0.084,4.0,133.0,1.0004,3.26,0.42,11.4,6,white
6.2,0.28,0.24,2.4,0.101,21.0,31.0,0.99328,3.19,0.84,8.7,6,red
9.4,0.635,0.41,14.2,0.09,43.0,63.0,0.99331,3.26,0.57,9.2,6,red
6.6,0.25,0.53,17.5,0.048,15.0,235.0,0.99936,3.17,0.52,9.0,7,white
6.2,0.27,0.34,2.0,0.078,10.0,91.0,0.9952,3.1,0.61,10.5,5,white
6.7,0.44,0.28,16.45,0.033,27.0,145.0,0.99698,3.14,0.5,10.8,5,red
7.1,0.19,0.14,1.9,0.05,45.0,90.0,0.99005,3.44,0.59,9.4,5,white
9.7,0.59,0.21,1.6,0.109,16.0,228.0,0.99786,3.44,0.89,10.9,5,red
7.3,0.5,0.54,19.4,0.047,86.0,125.0,0.9942,3.11,0.46,9.7,6,white
12.2,0.33,0.31,2.8,0.036,6.0,105.0,0.9992,3.1,0.44,9.0,7,white
7.3,0.25,0.3,5.4,0.028,73.5,186.0,0.99086,3.1,0.47,11.5,7,white
7.5,0.24,0.57,2.0,0.052,15.0,100.0,1.0015,3.31,0.49,8.5,6,white
6.5,0.26,0.28,2.0,0.039,13.0,71.0,0.9914,3.21,0.5,9.8,5,white
6.4,0.28,0.24,11.95,0.046,30.0,105.0,0.99331,2.87,0.5,9.5,5,white
6.7,0.22,0.22,13.9,0.027,38.0,141.0,0.99228,3.52,0.44,9.5,7,red
6.2,0.19,0.25,1.1,0.05,28.0,155.0,0.99206,3.85,0.54,9.0,6,white
7.8,0.32,0.49,1.7,0.063,31.0,12.0,0.99664,3.06,0.47,10.5,7,white
6.3,0.26,0.41,1.3,0.045,28.0,188.0,0.9945,3.18,0.5,9.3,5,red
6.3,0.36,0.44,16.05,0.171,36.0,54.0,0.99541,3.19,0.62,12.5,7,white
7.8,0.49,0.35,1.2,0.043,38.0,107.0,0.99096,3.15,0.54,11.35,6,red
8.0,0.24,0.34,11.4,0.109,23.0,132.0,1.00315,3.36,0.45,9.1,6,white
7.2,0.2,0.32,1.7,0.039,4.0,105.0,0.98868,3.1,0.59,9.8,6,white
6.9,0.23,0.32,1.9,0.046,26.0,143.0,0.98966,3.22,0.58,10.4,5,white
7.3,0.29,0.29,14.9,0.047,15.0,111.0,0.99772,3.19,0.5,9.4,6,white
7.8,0.35,0.28,1.9,0.11,15.0,177.0,0.99828,3.2,0.42,10.5,5,white
6.2,0.24,0.24,1.1,0.05,20.0,92.0,0.98779,3.1,0.49,9.3,6,white
7.4,0.25,0.27,2.2,0.044,35.0,147.0,0.99419,3.19,0.42,9.4,7,white
6.7,0.2,0.36,8.7,0.041,41.0,205.0,0.992,3.29,0.43,9.3,5,white
7.1,0.29,0.26,26.05,0.046,41.0,135.0,0.9982,3.14,0.43,11.0,5,white
7.1,0.22,0.33,3.1,0.147,39.0,110.0,0.99198,3.05,0.43,8.9,7,red
6.2,0.16,0.32,1.2,0.053,15.0,130.0,0.99053,3.21,0.47,9.0,6,white
12.8,0.93,0.41,1.7,0.04,32.0,128.0,0.98953,3.25,0.97,12.15,3,white
7.4,0.25,0.28,1.5,0.034,14.0,133.0,0.99053,3.23,0.6,9.5,6,white
8.3,0.225,0.33,1.3,0.121,27.0,117.0,0.99694,3.32,0.5,10.2,6,white
7.0,0.23,0.23,1.5,0.028,23.0,128.0,0.9958,3.21,0.5,9.5,5,white
6.6,0.3,0.49,8.3,0.038,31.0,242.0,0.99302,3.06,0.53,9.2,5,white
6.4,0.2,0.49,1.9,0.078,27.0,120.0,0.994,3.14,0.5,9.0,6,white
7.3,1.04,0.49,3.9,0.074,15.0,22.0,0.9964,3.1,0.51,12.6,7,white
6.3,0.31,0.49,1.1,0.042,11.0,147.0,0.99655,3.08,0.4,9.8,6,red
14.0,0.345,0.32,10.7,0.043,5.0,86.0,0.99518,3.41,0.47,11.1,6,white
6.6,0.15,0.24,2.2,0.041,28.0,282.0,0.99509,3.17,0.54,9.9,7,white
7.5,0.965,0.42,1.2,0.046,29.0,189.0,0.98946,3.22,0.44,9.4,6,white
7.6,0.28,0.56,13.9,0.042,52.0,145.0,0.99006,3.26,0.44,9.5,7,white
7.6,0.19,0.22,2.1,0.048,28.0,221.0,0.99835,3.15,0.51,11.6,6,white
13.8,0.31,0.28,4.8,0.052,6.0,110.0,0.9956,3.19,0.52,10.4,6,red
7.0,0.25,0.36,15.9,0.044,18.0,133.0,0.99616,3.1,0.46,10.5,6,white
7.1,0.19,0.3,1.6,0.03,30.0,28.0,0.9954,3.05,0.36,9.8,7,white
6.9,0.25,0.49,2.2,0.054,31.0,202.0,0.99004,3.2,0.37,9.0,7,white
6.8,0.29,0.28,1.6,0.044,26.0,105.0,0.99509,3.28,0.49,10.5,6,white
7.1,0.29,0.74,1.7,0.045,29.0,105.0,0.99514,3.32,0.62,9.0,5,white
6.0,0.595,0.3,15.75,0.048,26.0,135.0,0.99322,3.3,0.5,9.2,7,red
12.4,0.71,0.49,1.3,0.046,49.0,155.0,0.99772,3.47,0.41,10.2,5,white
6.3,0.33,0.36,19.6,0.145,17.0,162.5,0.99604,3.11,0.51,9.4,5,white
5.5,0.34,0.49,11.8,0.015,7.0,177.0,0.9953,3.33,0.38,9.4,7,white
7.2,0.22,0.32,0.9,0.048,16.0,144.0,0.99798,3.29,0.52,9.2,6,white
6.1,0.3,0.31,16.05,0.041,24.0,237.0,0.99495,3.14,0.54,10.0,6,white
8.0,0.24,0.31,2.1,0.033,31.0,113.0,0.9933,3.1,0.45,11.4,5,red
6.4,0.145,0.31,1.35,0.037,35.0,111.0,0.98997,3.15,0.46,10.5,7,white
6.8,0.25,0.28,3.4,0.048,15.0,129.0,0.99592,3.16,0.5,10.5,5,white
7.0,0.24,0.0,1.1,0.04,10.0,120.0,0.99884,3.08,0.86,10.5,6,white
6.1,0.32,0.49,2.2,0.046,5.0,105.0,0.99918,3.19,0.36,9.9,7,white
6.6,0.26,0.27,2.0,0.043,18.0,94.0,1.00014,3.29,0.42,9.5,5,white
11.2,0.35,0.3,8.55,0.023,7.0,95.0,0.99146,3.11,0.44,9.8,6,white
7.1,0.24,0.32,5.95,0.056,14.0,170.0,0.99302,3.33,0.77,9.2,7,white
7.8,0.24,0.22,2.0,0.08,34.0,164.0,0.99463,3.3,0.46,9.8,7,white
3.8,0.33,0.74,20.3,0.045,39.0,206.0,0.9973,3.32,0.46,11.4,6,red
6.3,0.52,0.36,2.35,0.042,8.0,107.0,0.99623,3.08,0.59,9.2,6,white
4.6,0.44,0.31,11.3,0.041,13.0,92.0,0.99479,3.31,0.51,10.8,7,red
6.6,0.24,0.44,4.6,0.145,22.0,179.0,0.99641,3.17,0.41,9.5,5,red
7.8,0.27,0.6,2.5,0.039,21.0,117.0,0.99035,3.1,0.99,11.5,6,white
7.1,0.3,0.3,5.4,0.045,26.0,151.0,0.99142,3.22,0.44,10.9,7,white
7.3,0.26,0.32,12.5,0.046,64.5,10.0,0.9986,3.26,0.45,9.4,6,white
6.7,0.31,0.51,1.2,0.036,24.0,144.0,0.99511,3.21,0.69,8.0,6,white
6.3,0.82,0.52,1.9,0.028,48.0,168.0,0.99384,3.19,0.58,9.0,6,white
6.7,0.31,0.64,4.9,0.2,22.0,28.0,0.99524,3.22,0.63,12.6,7,white
14.3,0.24,0.76,7.05,0.038,12.0,99.0,0.99313,3.06,0.58,9.7,5,white
10.8,0.19,0.49,2.2,0.04,22.0,54.0,0.99053,3.3,0.55,11.0,5,white
6.3,0.21,0.32,0.8,0.027,42.0,111.0,0.99126,3.36,0.5,10.5,6,white
7.8,0.3,0.27,1.3,0.043,13.0,133.0,0.9948,3.3,0.51,9.4,6,white
7.0,0.22,0.31,16.2,0.178,15.0,107.0,0.99956,3.22,0.44,10.5,6,white
6.7,0.3,0.32,6.3,0.03,41.5,95.0,0.99257,3.1,0.5,13.3,7,red
8.1,0.21,0.27,2.5,0.048,10.0,170.0,0.99634,3.39,0.44,9.7,6,white
7.8,0.52,0.49,2.0,0.034,32.0,116.0,0.99677,3.23,0.4,13.6,7,white
6.8,0.25,0.34,1.4,0.04,45.0,113.0,0.99495,3.11,0.55,9.4,6,white
7.1,0.42,0.27,1.8,0.055,38.0,133.0,0.99721,3.15,0.53,9.0,9,red
6.4,0.2,0.37,9.5,0.067,86.0,9.0,0.99164,3.23,0.5,12.15,6,white
6.7,0.17,0.26,1.3,0.037,27.0,186.0,0.99904,3.23,0.5,10.5,5,white
6.9,0.25,0.26,1.9,0.038,15.0,128.0,0.99278,3.19,0.57,10.8,5,white
7.0,0.32,0.28,2.2,0.028,27.0,105.0,0.99482,3.23,0.48,9.4,6,white
6.8,0.32,0.33,6.6,0.068,34.0,15.0,0.99768,3.1,0.45,10.0,6,red
12.4,0.58,0.3,2.0,0.346,24.0,176.0,0.99004,3.57,0.39,12.4,6,white
6.9,0.28,0.28,3.3,0.054,35.0,33.0,0.99512,3.12,0.45,10.5,6,white
7.0,0.24,0.28,2.1,0.044,31.0,100.0,0.99648,3.15,0.54,9.4,7,white
7.1,0.29,0.4,1.6,0.049,23.0,149.0,0.99212,3.19,0.46,10.4,5,white
6.6,0.355,0.28,1.9,0.037,27.0,147.0,0.9961,3.79,0.58,9.4,5,white
6.6,0.2,0.27,1.3,0.047,10.0,101.0,0.9984,3.14,0.44,9.2,6,white
9.9,0.34,0.45,0.8,0.387,50.0,120.0,0.99576,3.14,0.53,9.3,7,red
6.7,0.25,0.35,17.2,0.041,37.0,133.0,0.99569,3.1,0.49,9.0,5,white
7.3,0.27,0.33,2.0,0.039,40.0,58.0,0.99096,3.26,0.44,9.8,6,white
8.2,0.28,0.3,1.2,0.044,30.0,73.0,1.0032,3.23,0.94,10.9,7,white
6.1,0.28,0.49,1.8,0.046,39.0,205.0,0.99656,3.22,0.46,9.4,6,white
7.0,0.33,0.49,4.6,0.048,64.0,90.0,0.9926,2.99,0.4,12.5,6,white
11.6,0.19,0.2,8.55,0.04,18.0,155.0,0.99788,3.39,0.38,10.5,7,white
7.6,0.34,0.3,2.2,0.046,5.0,92.0,0.99697,3.31,0.51,9.4,5,white
6.6,0.25,0.24,2.3,0.033,39.0,98.0,0.99386,3.23,0.55,9.7,7,white
6.8,0.27,0.27,2.0,0.048,24.0,48.0,0.99056,3.12,0.27,9.0,6,white
7.8,0.19,0.27,9.9,0.045,26.0,90.0,0.99704,3.22,0.56,9.0,7,white
7.2,0.27,0.42,2.2,0.048,6.0,179.0,0.99956,3.42,0.49,8.0,6,white
7.8,0.22,0.09,10.2,0.039,19.0,148.0,0.98988,3.36,0.39,12.8,6,white
6.6,0.26,0.34,1.9,0.044,17.0,49.0,0.9991,3.1,0.61,9.8,5,white
6.9,0.29,0.58,15.5,0.106,131.0,58.0,1.00014,3.33,0.44,12.9,6,red
6.3,0.26,0.28,16.05,0.047,28.0,138.0,0.99484,3.49,0.6,9.0,6,white
8.2,0.28,0.3,4.7,0.048,17.0,172.0,0.99644,3.11,0.55,10.5,6,red
6.4,1.02,0.28,2.0,0.1,17.0,106.0,0.99538,3.25,0.54,9.4,6,white
7.0,0.34,0.27,2.1,0.415,40.0,57.0,0.99649,3.11,0.42,10.8,7,white
6.9,0.27,0.42,15.2,0.035,16.0,107.0,0.991,3.17,0.52,10.5,5,white
7.5,0.34,0.0,4.8,0.034,40.0,87.0,0.98997,3.22,0.53,9.8,6,red
7.0,0.22,0.3,15.0,0.057,48.0,89.0,0.99036,3.78,0.46,10.0,5,white
7.0,0.24,0.28,1.8,0.047,10.0,125.0,0.998,3.31,0.49,10.5,7,white
13.8,0.24,0.31,1.6,0.037,58.0,87.0,0.99264,3.18,0.47,9.4,6,white
6.9,0.495,0.49,1.15,0.201,18.0,170.0,0.9928,3.2,0.58,10.3,7,white
7.0,0.24,0.26,4.6,0.046,30.0,87.0,0.99048,3.22,0.44,9.4,6,white
6.6,0.18,0.19,2.1,0.05,89.0,161.0,0.9907,3.26,0.49,11.5,6,red
7.1,0.3,0.28,2.0,0.048,15.0,158.0,0.991,3.19,0.97,10.4,6,white
7.7,0.25,0.24,8.7,0.046,24.0,23.0,0.99345,3.3,0.45,9.5,5,white
6.4,0.48,0.49,2.4,0.048,27.0,282.0,0.99769,3.15,0.58,9.9,5,red
7.1,0.28,0.24,1.8,0.048,30.0,72.0,0.99153,3.2,0.5,10.2,6,white
6.5,0.28,0.3,17.55,0.036,24.0,179.0,0.98912,3.16,0.6,10.9,5,white
