fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.4,0.76,0.44,7.9,0.341,11.0,145.0,0.99557,3.61,0.44,12.8,5,white
6.5,0.27,0.22,4.5,0.358,41.5,107.0,0.99158,3.22,1.22,10.1333333333333,6,white
3.9,0.63,0.7,3.4,0.043,80.0,59.0,1.00044,3.1,0.58,11.7,5,white
3.8,0.255,0.51,10.7,0.24,146.5,6.0,0.99376,3.08,0.28,9.9,6,white
6.1,0.34,0.28,9.25,0.074,53.0,135.0,0.99295,3.12,0.52,9.2,6,white
8.0,0.16,0.75,12.1,0.255,52.0,162.0,0.9987,3.45,1.18,13.8,6,white
12.7,0.615,0.6,10.55,0.043,101.0,128.0,0.99652,3.19,0.38,10.1333333333333,9,white
5.3,0.205,0.51,5.0,0.015,20.0,282.0,0.9991,2.95,0.63,10.9333333333333,5,white
5.9,0.27,0.86,2.0,0.387,50.0,148.0,0.99326,3.4,0.44,13.9,6,white
6.1,0.6,0.38,7.9,0.047,39.0,109.0,0.99729,3.13,0.57,9.2,6,white
10.1,0.705,0.29,8.2,0.19,48.0,111.0,0.99,3.12,0.79,10.8,5,white
6.0,0.17,0.57,7.05,0.022,110.0,64.0,0.99976,3.44,0.64,12.2,7,white
8.1,0.665,0.56,18.3,0.157,17.0,193.0,0.99437,3.31,0.99,11.05,8,red
7.6,0.355,0.41,7.0,0.046,28.0,76.0,0.99028,3.41,0.58,12.4,6,white
14.3,0.54,0.75,11.4,0.075,80.0,150.0,0.9912,3.74,0.71,12.0,6,white
7.1,0.735,0.22,3.3,0.034,58.0,213.0,0.99195,2.85,0.42,12.2,6,white
6.6,1.01,0.51,4.6,0.098,66.0,164.0,0.99808,3.35,0.54,11.95,6,white
6.5,0.425,0.02,5.95,0.046,14.0,208.0,0.98867,2.93,0.45,9.8,6,white
6.6,0.135,0.24,18.3,0.118,69.0,48.0,0.9893,3.08,0.87,10.3,6,white
7.5,0.495,0.49,11.5,0.101,22.0,39.0,0.99077,3.3,0.87,8.9,6,white
6.5,0.88,0.32,14.6,0.301,52.0,45.0,0.99024,3.53,0.33,10.1,7,red
7.7,0.46,0.5,5.0,0.126,21.0,110.0,0.99256,3.16,0.35,12.7,5,white
4.7,0.27,0.81,1.6,0.024,81.0,55.0,0.99858,3.11,0.31,9.23333333333333,6,white
6.9,0.17,0.27,12.8,0.021,57.0,102.0,0.99726,3.61,0.68,9.0,5,white
11.8,0.845,0.3,9.65,0.052,30.5,105.0,0.99464,3.03,0.52,9.2,6,white
10.2,0.635,0.68,11.25,0.043,41.0,220.0,0.99489,2.89,0.39,9.1,5,red
4.9,0.65,0.28,5.2,0.05,78.0,50.0,0.99666,3.36,0.94,12.8,6,red
15.6,0.89,0.99,2.7,0.358,9.0,153.0,0.9903,3.31,0.5,10.9666666666667,6,white
7.1,0.775,0.56,3.95,0.033,34.0,236.0,0.99606,2.89,0.45,9.9,6,white
10.8,1.58,0.09,11.9,0.033,17.0,282.0,0.9955,3.29,0.89,11.6333333333333,6,white
6.5,0.14,0.33,17.1,0.103,62.0,98.0,0.99413,3.75,0.39,12.2,4,red
5.8,0.87,0.29,65.8,0.11,64.0,52.0,0.99144,2.9,0.45,9.55,6,white
11.8,0.315,0.56,13.3,0.341,62.0,159.0,0.99804,3.51,0.58,12.4,6,white
5.9,0.265,0.56,19.45,0.172,19.0,44.0,0.98913,3.61,0.9,9.6,6,white
10.0,0.7,0.64,0.6,0.046,11.0,210.0,1.00016,3.09,0.91,9.3,6,white
7.5,0.245,0.34,17.5,0.033,34.0,80.0,0.98912,3.5,0.33,8.9,5,white
7.5,0.615,0.21,7.6,0.055,34.0,144.0,0.98953,3.45,1.95,9.25,6,white
4.8,0.325,0.31,12.5,0.133,48.0,162.0,0.99347,3.08,0.44,11.0,5,white
6.5,0.375,0.82,16.65,0.048,30.0,163.0,0.9933,3.1,1.59,12.75,5,red
8.6,0.19,0.14,2.15,0.022,58.0,72.0,0.99545,3.29,0.46,9.0,5,white
6.1,0.43,0.82,15.25,0.135,112.0,158.0,0.99195,3.25,0.5,14.0,7,red
7.5,0.19,0.3,13.9,0.255,26.0,35.0,0.99496,3.16,0.42,9.5,6,white
8.0,0.325,0.25,0.9,0.048,10.0,72.0,0.99713,3.13,0.45,9.7,5,white
5.5,0.665,0.3,13.0,0.05,25.0,28.0,0.988245,2.9,0.45,9.1,5,white
8.4,0.28,0.25,5.9,0.121,59.0,160.0,0.99659,3.31,0.98,12.2,6,white
5.5,0.335,0.3,13.15,0.043,66.0,22.0,0.998,3.18,0.48,10.2,6,white
10.1,0.38,0.08,2.65,0.401,64.5,56.0,0.99347,3.42,0.37,12.2,6,white
5.9,0.33,0.81,23.5,0.065,27.0,167.0,0.98886,3.1,0.47,9.4,5,white
6.0,0.4,0.41,16.4,0.039,4.0,22.0,1.0021,3.2,0.51,10.3,5,white
6.9,0.34,0.18,2.55,0.042,42.0,51.0,0.99309,3.3,0.38,9.4,6,white
11.9,0.86,0.16,2.3,0.174,28.5,91.0,0.99035,3.29,0.39,9.2,7,white
6.0,0.345,0.91,6.2,0.161,22.0,234.0,0.99729,3.18,0.44,10.1333333333333,5,white
8.8,0.34,0.28,16.9,0.026,66.0,252.0,0.99708,3.31,0.27,9.2,7,white
12.7,0.43,0.19,5.25,0.208,34.0,145.0,0.99855,3.16,1.11,9.5,6,white
13.3,0.63,0.42,17.4,0.172,7.0,129.5,1.00014,3.74,1.07,13.0,4,white
6.5,0.235,0.29,14.05,0.019,108.0,57.0,1.0014,2.8,0.43,10.9333333333333,3,white
8.0,0.17,0.66,12.5,0.026,85.0,55.0,0.99512,3.11,0.64,13.8,5,white
11.1,0.145,0.74,15.3,0.12,11.0,236.0,0.99668,2.9,0.68,11.6,5,white
6.1,0.3,0.1,9.1,0.074,19.0,142.0,0.99735,3.12,1.07,13.8,3,red
13.8,0.48,0.33,12.7,0.049,27.0,22.0,0.99785,3.17,0.57,12.8933333333333,5,white
5.5,0.3,0.15,1.6,0.029,18.0,29.0,1.0032,3.48,0.38,12.7,6,white
15.5,0.27,0.36,18.05,0.059,11.0,25.0,0.99892,3.16,0.23,11.94,5,white
7.2,0.27,0.69,2.5,0.079,75.0,27.0,1.00037,2.83,0.43,10.1333333333333,8,white
8.7,0.18,0.86,5.3,0.051,45.0,140.0,0.9913,3.06,0.48,11.4,5,white
8.0,0.6,0.05,7.7,0.467,11.0,131.0,0.99469,3.3,1.04,9.4,4,red
7.6,0.48,0.37,12.3,0.051,45.0,37.0,0.99144,3.16,0.72,10.98,5,red
6.5,0.14,0.22,18.5,0.464,10.0,131.0,0.99379,3.23,0.48,11.7,6,white
6.6,0.32,0.57,10.65,0.025,59.0,112.0,0.99672,3.09,0.58,9.3,6,white
6.5,0.23,0.09,5.15,0.047,45.0,50.0,0.99433,3.01,0.56,10.0,6,white
7.9,0.72,0.71,18.35,0.037,43.5,37.0,0.99675,3.75,0.31,14.0,5,white
6.6,0.405,0.86,16.7,0.03,48.0,19.0,1.001,2.87,0.61,14.0,4,white
7.5,0.76,0.3,3.3,0.035,35.0,252.0,0.98928,3.22,0.28,9.4,4,white
6.0,0.29,0.28,4.7,0.035,51.5,117.0,0.9959,3.1,0.58,10.8,5,white
6.1,0.395,0.25,3.75,0.041,85.0,161.0,0.99661,2.99,0.35,10.5333333333333,7,white
6.0,0.245,0.32,16.75,0.346,30.0,194.0,0.99689,2.89,0.47,12.25,6,white
6.15,0.78,0.74,6.65,0.066,34.0,89.0,0.99148,3.37,0.69,11.7,6,white
7.5,0.3,0.38,0.6,0.071,41.5,207.0,0.99251,3.38,0.64,12.3333333333333,6,white
9.5,0.67,0.99,0.6,0.16,58.0,249.5,0.99954,3.14,0.83,12.7,6,red
7.9,0.695,0.27,16.4,0.04,10.0,205.0,1.0004,3.3,0.38,9.4,5,white
7.1,0.49,0.44,10.05,0.176,51.0,101.0,0.99445,3.28,0.47,10.5,7,white
6.5,0.33,0.04,17.0,0.079,72.0,27.0,0.98867,2.99,0.53,13.05,6,white
5.2,0.33,0.38,10.0,0.043,27.0,37.0,0.99975,3.05,0.84,10.0,7,red
5.9,0.315,0.31,1.1,0.05,108.0,141.0,0.99808,3.22,0.94,11.3,5,white
5.7,0.2,0.29,15.1,0.039,21.0,126.0,0.99831,2.96,0.53,10.2,5,white
7.0,0.305,0.31,13.8,0.132,42.0,59.0,0.9936,3.16,0.88,10.2,6,white
7.0,0.745,0.11,9.15,0.464,9.0,136.0,0.98914,3.11,0.29,12.7,6,white
10.0,0.61,0.34,16.1,0.125,79.0,45.0,0.99644,2.82,1.06,10.0,5,white
13.8,0.21,0.8,12.15,0.03,34.0,303.0,0.98815,3.36,0.93,9.7,6,white
6.1,1.005,0.3,4.4,0.074,62.0,32.0,0.99008,3.47,0.53,10.0,5,white
3.8,0.28,0.28,9.2,0.125,34.0,52.0,0.998365,3.58,0.39,12.0,6,white
6.5,0.495,0.34,10.55,0.127,54.0,41.0,0.99956,3.1,0.37,9.4,6,white
7.4,0.4,0.31,1.9,0.072,42.0,89.0,0.99542,3.61,0.57,12.5,5,white
6.1,0.14,0.33,7.1,0.103,1.0,15.0,0.99726,3.36,0.77,10.3,5,white
6.3,0.23,0.51,10.6,0.109,22.0,62.0,0.99974,3.2,0.26,13.05,6,red
10.0,0.47,0.34,9.8,0.041,14.0,132.0,0.99177,3.15,0.39,9.0,7,white
3.8,0.71,0.3,4.5,0.205,59.0,162.0,0.99672,3.1,0.39,9.6,6,white
6.1,0.23,0.76,6.3,0.024,52.0,233.0,0.99364,3.08,0.79,10.9,5,white
7.5,0.965,0.6,6.4,0.049,24.0,48.0,0.99221,2.97,0.3,11.94,6,red
6.1,0.165,0.55,3.3,0.055,74.0,153.0,0.99452,3.13,0.34,9.9,6,white
12.2,0.34,0.3,6.9,0.079,38.0,51.0,0.99429,2.87,0.56,9.8,7,white
5.5,0.21,0.49,15.25,0.063,59.0,162.5,0.99565,3.1,0.42,11.7,5,white
11.8,0.845,0.25,15.55,0.16,41.0,101.0,1.00098,3.34,0.53,9.0,5,white
11.7,1.13,0.49,1.6,0.068,22.0,194.0,0.98958,3.2,0.58,9.7,6,white
10.1,0.485,0.47,13.55,0.059,14.0,217.5,0.99552,3.2,0.35,11.3,6,white
6.1,0.28,0.47,18.05,0.415,41.0,135.0,0.99036,3.13,0.53,10.9,6,red
7.5,0.21,0.24,11.5,0.301,52.0,50.0,0.9931,3.05,0.65,10.2,7,white
6.4,0.63,0.34,0.7,0.271,24.0,224.0,0.99387,3.69,0.37,10.8,6,white
9.0,0.435,0.25,13.7,0.226,108.0,211.0,0.99641,2.89,1.02,11.55,5,white
11.3,0.585,0.38,6.3,0.103,36.0,143.0,0.99445,2.88,0.53,11.3,5,white
6.8,0.32,0.19,6.3,0.025,24.0,14.0,0.99084,3.25,0.84,9.8,5,white
8.4,1.02,0.51,4.65,0.02,27.0,218.0,0.99542,3.3,0.34,11.1,5,red
3.9,0.2,0.35,7.9,0.212,26.0,168.0,0.99536,2.99,0.64,9.0,5,white
7.2,0.6,0.44,17.6,0.128,23.0,174.0,0.9979,3.27,0.5,10.6,6,red
10.5,0.71,0.74,16.4,0.166,9.0,282.0,0.99472,3.66,0.63,11.8,6,red
11.2,0.27,0.38,15.25,0.05,52.0,87.0,0.99366,3.19,0.58,8.6,6,white
8.0,0.34,0.49,7.9,0.041,13.0,194.0,0.99108,3.16,0.69,10.3,5,white
5.9,0.775,0.11,11.0,0.044,61.0,242.0,0.99114,3.17,0.47,13.3,5,white
5.9,0.645,0.72,18.75,0.158,98.0,20.0,0.99499,2.88,1.22,10.5666666666667,5,white
4.2,1.04,0.07,14.3,0.07,18.0,162.0,0.99922,4.01,0.56,10.5,5,white
9.6,0.19,0.26,15.3,0.103,60.0,136.0,0.9972,3.61,0.5,10.8,7,white
7.0,0.36,0.25,17.9,0.024,35.5,6.0,1.0002,3.25,1.36,13.7,5,white
5.2,0.77,0.26,5.0,0.161,25.0,15.0,0.9976,3.45,0.55,10.6,6,white
5.5,0.48,0.49,7.35,0.057,50.0,197.0,0.99613,3.1,0.41,12.25,6,white
6.9,0.23,0.25,6.6,0.121,50.0,164.0,0.99803,3.11,1.1,9.3,6,white
6.8,0.325,0.35,11.25,0.054,95.0,162.0,0.9976,2.82,0.27,11.8,6,white
15.5,0.14,0.51,5.1,0.017,44.0,22.0,0.99571,3.36,0.79,9.8,6,white
15.6,0.28,0.68,8.7,0.214,8.0,156.0,0.99483,3.55,0.53,11.3,6,white
6.3,0.62,0.28,0.8,0.122,44.0,82.0,0.99765,3.15,0.77,10.98,3,white
6.5,0.23,0.22,2.5,0.051,35.5,13.0,0.99818,3.1,1.14,12.0666666666667,5,white
6.6,0.27,0.32,12.1,0.045,44.0,172.0,0.99643,3.17,0.39,10.2,6,white
6.5,0.395,0.23,7.05,0.185,18.0,70.0,0.99269,3.0,0.47,9.1,6,white
6.8,0.28,0.25,4.5,0.108,34.0,185.0,0.99689,2.99,0.42,8.0,6,white
6.3,0.27,0.29,10.05,0.044,57.0,253.0,0.99906,3.26,0.58,9.9,5,white
5.7,0.355,0.33,11.25,0.085,35.0,211.0,0.99269,3.34,0.92,11.8,7,white
14.2,0.665,0.46,11.45,0.036,17.0,129.0,0.99458,3.24,0.43,11.0,9,white
7.3,0.93,0.71,2.2,0.212,30.0,80.0,0.9892,3.14,1.03,12.2,5,white
11.9,0.2,0.17,17.5,0.039,62.0,52.0,0.98948,3.16,0.97,10.6,6,white
6.5,0.26,0.58,15.3,0.043,44.0,234.5,0.99565,3.16,0.84,9.1,7,white
10.9,0.155,0.21,8.55,0.065,61.0,73.0,0.99097,3.17,0.58,11.7333333333333,6,red
8.1,0.43,0.42,9.6,0.018,36.0,256.0,0.99612,3.12,0.41,11.3,6,white
7.6,0.32,0.29,14.9,0.369,63.0,124.0,0.9957,3.01,0.69,9.8,5,white
14.0,0.625,0.19,8.1,0.092,23.0,226.0,0.9976,3.16,0.27,9.1,5,red
7.8,0.13,0.08,1.15,0.112,70.0,138.0,0.9907,3.1,0.38,9.2,6,red
10.1,0.4,0.31,0.6,0.121,85.0,150.0,0.9894,3.62,0.9,9.4,6,red
12.2,0.425,0.27,12.85,0.17,77.5,65.0,0.99278,3.19,0.51,14.05,5,white
6.9,0.54,0.15,18.2,0.069,83.0,234.5,0.99412,3.45,0.47,11.7,6,white
6.5,0.46,0.51,14.9,0.033,50.5,211.0,0.99533,3.09,0.89,13.3,6,red
5.7,0.545,0.39,3.3,0.043,37.0,133.0,0.99021,3.4,0.46,9.9,5,white
7.6,0.33,0.46,2.7,0.094,105.0,168.0,0.99855,3.14,0.64,9.9,5,white
7.9,0.24,0.15,14.55,0.044,30.5,234.0,0.99307,3.3,1.01,9.63333333333333,5,red
9.3,0.28,0.62,11.1,0.2,25.0,158.0,0.99001,3.08,0.84,10.5,5,white
10.4,0.76,0.07,19.1,0.042,25.0,66.0,0.99358,3.2,1.34,11.9,5,white
7.4,0.665,0.28,0.9,0.111,28.0,155.0,0.9985,3.19,0.41,11.5,6,white
9.8,0.255,0.59,19.3,0.121,69.0,98.0,0.99528,3.2,0.58,13.8,8,white
7.2,0.17,0.44,10.65,0.137,43.5,108.0,0.99563,3.18,0.53,10.8,7,white
8.1,1.0,0.35,5.35,0.169,16.0,130.0,0.99976,3.17,0.65,10.2,6,white
6.7,1.58,0.35,9.2,0.464,18.0,122.0,1.00055,3.18,0.38,12.2,5,white
7.0,0.255,0.15,18.95,0.05,47.0,205.0,0.9924,2.89,0.53,10.5,6,white
6.4,0.235,0.26,14.3,0.043,33.0,101.0,0.99118,3.15,0.86,14.9,6,white
11.0,0.56,0.11,19.1,0.049,27.0,126.0,0.9963,3.9,1.98,10.5666666666667,6,white
5.9,0.655,0.8,0.6,0.096,34.0,76.0,0.9931,3.15,0.42,9.1,5,white
7.5,0.785,0.35,14.95,0.172,46.0,41.0,0.99652,3.9,0.78,11.3,6,red
7.1,0.87,0.19,7.2,0.048,11.0,140.0,0.99155,3.38,0.92,9.1,3,white
15.5,0.63,0.66,4.5,0.114,30.5,45.0,1.00051,3.15,0.63,12.4,5,white
7.1,1.07,0.07,1.65,0.071,28.5,116.0,0.99257,3.58,0.75,12.4,5,white
15.9,0.425,0.71,19.4,0.049,28.0,164.0,0.99429,3.24,0.69,9.0,6,red
7.3,0.9,0.44,17.1,0.082,44.0,164.0,0.99684,3.26,0.36,9.0,6,white
13.3,0.12,0.41,4.65,0.048,14.0,45.0,0.99838,3.41,0.93,9.2,6,white
9.3,0.33,0.29,7.7,0.048,112.0,148.0,0.99596,3.1,0.31,10.9,5,white
4.6,0.18,0.28,5.35,0.171,82.0,39.0,0.99699,4.01,0.39,10.5,8,white
7.4,0.14,0.35,1.4,0.464,47.0,101.0,0.99268,3.36,0.51,12.7,5,white
8.5,0.34,0.28,1.45,0.137,83.0,91.0,0.99915,3.13,1.36,10.7,6,white
9.9,0.76,0.28,0.9,0.061,31.0,91.0,0.98956,3.05,1.36,11.94,8,white
15.5,0.12,0.91,11.5,0.055,47.0,126.0,0.99862,3.42,0.52,9.0,5,red
10.0,0.225,0.25,1.15,0.075,20.0,131.0,0.99687,3.11,0.54,10.6,5,white
6.4,0.425,0.62,7.9,0.03,72.0,208.0,0.99792,3.28,0.56,10.3,6,white
5.3,0.46,0.41,2.3,0.101,96.0,159.0,0.99126,3.22,0.48,8.8,6,white
7.5,0.83,0.23,3.0,0.12,112.0,114.0,0.98868,3.42,1.36,11.7,7,white
6.6,0.83,0.24,10.6,0.413,105.0,205.0,0.99578,3.78,0.51,11.8,6,white
12.6,0.18,0.59,2.7,0.117,64.0,30.0,0.99437,2.85,0.49,11.75,5,white
12.2,0.23,0.5,8.0,0.071,34.0,110.0,0.99536,3.12,0.49,9.0,5,white
13.3,0.23,0.27,18.35,0.358,26.0,66.0,0.989435,3.36,0.39,10.5,6,white
7.5,0.12,0.38,16.6,0.076,55.0,59.0,0.99454,3.36,0.77,9.1,6,white
8.5,0.975,0.6,6.9,0.136,15.0,99.0,0.99517,3.31,0.85,11.3333333333333,6,white
6.5,0.325,0.22,5.95,0.063,55.0,17.0,0.99357,2.98,0.53,9.9,5,white
6.3,1.02,0.57,16.7,0.037,41.0,69.0,0.99754,3.37,0.89,10.2,6,white
8.1,1.07,0.38,6.75,0.174,12.0,66.0,0.99308,3.78,0.47,12.3,6,white
6.1,0.32,0.72,2.0,0.17,59.0,103.0,0.99965,3.26,0.78,8.7,5,white
7.6,1.58,0.38,7.85,0.046,17.0,58.0,0.99062,3.45,0.34,9.53333333333333,6,white
7.4,0.59,0.34,26.05,0.053,48.0,143.0,0.9914,3.6,0.35,10.2,6,white
7.5,0.28,0.04,11.95,0.194,10.0,156.0,0.993,3.13,0.51,11.7,5,white
7.2,0.885,0.07,8.0,0.108,50.0,218.5,0.99312,3.11,0.37,13.7,6,white
6.1,0.415,0.27,17.9,0.126,27.0,132.0,0.99841,3.02,0.73,11.4333333333333,5,white
9.0,0.6,0.37,5.15,0.043,49.0,212.5,0.99555,3.71,0.49,8.4,5,white
7.1,0.21,0.49,12.6,0.214,59.0,70.0,0.99545,3.16,0.72,11.3,6,white
7.4,0.86,1.0,18.75,0.068,28.0,124.0,0.99427,3.24,0.95,9.2,4,white
4.4,0.18,0.23,11.0,0.043,34.0,66.0,0.99002,2.95,0.69,12.2,5,white
5.2,0.825,0.36,11.2,0.16,289.0,22.0,0.99115,3.14,0.51,13.4,5,red
9.5,0.19,0.03,2.05,0.031,52.0,307.5,0.9893,3.7,0.46,11.9,5,white
6.8,0.59,0.09,1.2,0.045,26.0,48.0,0.99121,3.2,0.49,13.7,6,white
8.3,0.315,0.05,10.8,0.035,6.0,162.0,0.99574,3.11,0.68,11.0,7,white
6.5,0.235,0.26,15.55,0.041,35.0,205.0,1.0022,3.21,0.51,11.0,5,white
6.5,0.53,0.22,7.6,0.051,42.0,69.0,0.9929,2.77,0.38,10.2,6,white
7.5,0.28,0.81,16.2,0.145,47.0,157.0,0.99461,3.62,0.62,9.6,5,white
7.7,0.25,0.23,1.0,0.103,24.0,195.0,0.98999,3.37,1.18,13.7,6,white
6.5,0.43,0.27,13.8,0.042,20.0,70.0,0.99778,3.08,0.43,10.5666666666667,6,white
4.7,0.29,0.28,1.6,0.341,70.5,158.0,0.99805,3.1,0.67,10.2,6,red
3.8,0.495,0.62,1.1,0.09,41.5,73.0,0.9964,2.98,0.23,11.8,6,red
11.4,0.92,0.41,2.25,0.063,112.0,140.0,0.99452,3.25,0.23,12.0666666666667,9,white
7.1,0.19,0.51,5.1,0.031,79.5,115.0,0.9928,3.21,0.47,9.2,6,white
8.0,0.28,0.28,13.8,0.143,9.0,109.0,0.99582,3.45,0.42,9.1,5,white
7.9,0.62,0.1,14.8,0.076,69.0,161.0,0.99201,3.08,1.18,14.2,6,red
12.7,0.33,0.28,19.4,0.012,43.0,107.0,0.99257,3.04,0.76,10.9,6,red
6.1,0.26,0.6,18.8,0.032,10.0,189.5,1.0032,3.13,1.95,11.1,6,white
7.6,0.28,0.02,11.95,0.05,29.0,97.0,0.99103,3.58,0.22,10.9333333333333,4,red
11.7,0.69,0.38,16.45,0.034,9.0,37.0,0.99306,3.29,0.89,11.5,5,white
10.0,0.18,0.15,16.4,0.212,27.0,63.0,1.0004,3.31,0.28,9.7,7,white
7.0,0.615,0.51,2.6,0.121,55.0,154.0,0.99469,3.36,0.37,11.7333333333333,6,white
7.4,0.3,0.18,17.95,0.052,11.0,144.0,0.989,2.86,0.58,9.9,5,red
3.8,0.395,0.79,15.1,0.045,20.0,164.0,0.98823,3.77,0.42,12.5,5,white
7.0,0.085,0.24,20.3,0.122,16.0,226.0,0.99203,3.11,1.62,13.5,7,white
6.2,0.785,0.11,15.1,0.133,45.0,60.0,0.99936,3.08,0.91,8.9,6,white
12.3,0.13,0.71,7.2,0.035,44.0,252.0,0.99004,3.1,0.81,9.7,6,white
12.5,0.49,0.24,5.25,0.083,75.0,128.0,0.99498,3.1,0.42,13.2,6,white
7.5,0.68,0.22,16.65,0.042,10.0,162.0,0.99335,3.58,0.58,10.5666666666667,6,white
12.7,0.88,0.71,2.5,0.12,59.0,217.5,0.99774,3.55,0.69,13.8,7,white
10.9,0.345,0.29,12.55,0.368,51.5,140.0,0.99908,3.31,0.47,13.8,6,white
12.6,0.22,0.86,8.3,0.07,39.0,219.0,0.993,3.29,0.38,10.9666666666667,6,white
6.5,0.495,0.42,11.5,0.042,50.0,294.0,0.99605,3.66,0.44,11.7,6,white
4.4,0.46,0.31,7.4,0.02,53.0,200.0,0.99284,3.71,0.77,9.9,6,white
8.3,0.26,0.41,5.85,0.037,7.0,80.0,0.99316,3.13,0.5,10.6,5,white
10.5,1.115,0.34,15.2,0.048,69.0,52.0,0.9952,3.53,0.35,9.0,6,white
7.6,0.46,0.36,9.25,0.051,17.0,178.0,0.99898,3.54,1.16,9.25,6,white
9.3,0.34,0.36,7.9,0.055,16.0,76.0,0.99306,3.34,1.11,10.9333333333333,5,white
5.3,0.19,0.73,12.7,0.143,78.0,238.0,0.99651,3.18,0.45,9.9,5,white
13.3,0.6,0.78,15.3,0.422,47.0,21.0,0.99748,3.05,0.52,10.2,6,white
7.5,0.37,0.08,15.3,0.039,37.0,185.0,0.99202,3.08,0.87,13.7,5,white
11.8,0.345,0.49,15.55,0.132,57.0,180.0,0.99293,3.36,0.49,10.9666666666667,7,white
12.7,0.285,0.21,12.6,0.174,59.0,158.0,0.99008,3.1,0.39,13.0,6,white
7.5,0.2,0.15,10.6,0.137,55.0,180.0,0.99546,3.25,0.75,10.2,7,white
13.0,0.28,0.1,2.5,0.051,41.5,157.0,0.99334,3.19,0.55,12.8,4,white
9.3,1.025,0.18,5.3,0.037,31.0,22.0,0.99702,2.94,0.64,9.2,6,white
12.7,0.63,0.24,6.5,0.027,52.0,140.0,0.99065,3.57,0.89,9.8,8,white
13.3,0.4,0.04,17.95,0.236,52.5,222.0,0.99739,2.95,1.62,9.8,5,white
7.5,0.22,0.27,19.8,0.037,64.0,125.0,0.99858,3.12,0.51,12.15,6,white
7.4,0.22,0.6,9.6,0.464,48.0,138.0,0.99567,3.57,0.42,9.2,6,red
10.5,0.085,0.3,11.0,0.103,50.0,63.0,0.99173,2.8,0.68,11.9,6,white
5.9,0.555,0.28,9.65,0.046,52.0,148.0,0.99627,3.36,1.98,13.9,5,white
7.2,0.36,0.43,16.95,0.087,11.0,70.0,0.99414,3.25,0.68,13.7,6,red
9.9,1.02,0.56,18.05,0.213,31.0,39.0,0.99606,3.19,0.48,10.8,6,red
4.6,0.57,0.62,2.2,0.047,79.5,103.0,0.99915,3.23,0.38,10.8,6,white
13.8,0.49,0.3,11.4,0.061,53.0,37.0,0.99576,2.85,1.56,10.4666666666667,5,white
6.4,0.14,0.39,12.1,0.048,45.0,45.0,0.99324,3.1,1.05,9.7,6,white
11.3,0.16,0.61,4.1,0.422,31.0,177.0,0.99965,3.05,0.45,9.53333333333333,5,white
10.8,1.04,0.03,8.5,0.149,50.0,72.0,0.99412,3.66,0.58,9.0,5,white
11.2,0.16,0.15,8.3,0.091,83.0,129.0,0.99251,3.07,1.33,10.9333333333333,5,white
5.4,0.875,0.51,8.0,0.041,43.0,51.0,0.9991,3.28,0.43,10.5333333333333,5,white
6.7,0.76,0.41,7.5,0.387,47.0,45.0,1.00044,3.41,0.73,9.1,6,white
6.5,0.19,0.38,15.0,0.212,14.0,193.0,0.99413,3.46,0.86,9.8,6,red
7.1,0.19,0.49,3.95,0.059,31.0,144.0,0.9915,3.48,1.59,12.2,5,white
4.6,0.435,0.22,11.5,0.039,7.0,97.0,0.99257,3.06,0.51,9.55,5,red
6.4,0.87,0.49,6.3,0.094,28.0,100.0,0.99659,3.1,0.25,10.6,5,red
7.0,0.17,0.39,10.5,0.079,41.0,101.0,0.9972,3.05,0.45,10.4,6,white
10.8,1.04,0.38,18.8,0.112,15.5,94.0,0.99617,2.96,0.52,12.9,5,white
13.8,0.83,0.47,16.65,0.19,41.0,54.0,0.99664,3.74,0.88,9.7,5,white
7.5,0.12,0.56,15.2,0.033,15.5,154.0,0.99275,3.66,1.01,10.0,5,white
8.0,1.58,0.16,2.9,0.041,112.0,118.0,0.99289,3.5,0.33,10.98,7,white
6.4,0.35,0.42,10.05,0.071,50.0,22.0,0.99735,3.12,0.69,10.2,9,white
6.5,0.27,0.28,4.4,0.046,45.0,249.0,0.99474,3.66,0.51,9.1,5,white
6.9,0.325,0.6,1.3,0.081,19.0,307.5,0.99747,3.24,0.46,12.4,7,white
5.9,0.235,0.34,14.9,0.046,67.0,81.0,0.991,3.08,0.38,10.2,6,white
7.5,1.13,0.41,7.3,0.358,31.0,166.0,1.0004,3.36,0.58,9.8,6,red
4.2,0.3,0.38,3.1,0.039,11.0,243.0,0.99055,3.64,1.56,8.4,5,white
10.6,0.34,0.51,17.85,0.033,61.0,103.0,0.99448,2.91,0.66,12.15,6,white
12.3,0.8,0.01,14.2,0.087,30.0,251.0,0.99426,3.16,0.59,9.23333333333333,6,white
11.0,0.39,0.22,2.0,0.337,31.0,207.0,0.99463,3.1,0.92,12.2,6,red
8.1,0.11,0.25,4.55,0.171,31.0,14.0,0.99405,3.16,0.42,12.3333333333333,6,white
12.8,0.3,0.18,12.15,0.03,64.5,91.0,0.9987,3.56,0.68,9.5,6,white
5.5,0.29,0.01,11.45,0.074,50.5,168.0,0.99063,3.12,0.67,12.2,6,white
5.3,0.235,0.79,8.3,0.094,11.0,154.0,0.99584,3.72,1.07,9.9,5,white
10.6,0.14,0.32,3.3,0.084,112.0,170.0,0.99112,2.8,0.23,9.63333333333333,6,white
