fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
13.0,0.42,0.1,9.85,0.214,25.0,149.0,0.9938,3.65,0.73,12.8,5,red
15.5,0.63,0.29,22.6,0.032,43.0,181.0,0.99541,3.65,0.74,9.8,9,red
14.0,0.615,0.6,19.1,0.173,112.0,40.0,0.99922,3.19,1.59,9.1,6,red
10.5,0.765,0.02,6.35,0.414,4.0,72.0,0.99563,3.37,0.43,10.6,6,white
11.3,0.385,0.11,1.45,0.114,16.0,7.0,0.99469,3.65,1.08,11.0666666666667,9,white
11.7,0.84,0.25,5.1,0.145,13.0,53.0,1.0002,3.49,1.62,11.55,7,white
6.3,0.77,0.61,5.45,0.009,55.0,102.0,0.99555,3.52,0.59,9.8,9,white
4.5,0.425,0.76,11.2,0.154,54.0,82.0,0.98998,3.03,0.25,10.4,5,white
10.3,0.48,0.5,0.6,0.267,131.0,166.0,0.99452,3.21,1.04,9.55,5,red
11.2,0.62,0.34,3.85,0.009,56.0,185.0,1.00047,3.22,0.22,10.8,6,red
7.3,0.86,0.59,5.7,0.167,4.0,137.0,0.99724,3.31,0.84,10.1,7,red
7.3,0.67,0.68,18.0,0.094,80.0,237.0,0.99551,3.33,0.5,11.85,6,red
15.0,1.185,0.73,1.3,0.044,11.0,53.0,0.99486,3.39,1.36,10.2,5,white
11.6,0.49,0.72,1.65,0.096,68.0,177.0,0.99461,3.45,1.14,12.25,7,red
10.5,0.44,0.17,7.9,0.119,89.0,210.0,0.99366,3.39,0.64,11.7333333333333,6,white
13.7,0.55,0.24,18.0,0.167,30.0,106.0,0.99469,3.85,1.06,11.2,8,white
10.2,0.86,0.11,7.2,0.072,62.0,151.0,0.98913,3.0,0.31,9.55,8,red
5.9,0.36,0.47,19.4,0.122,46.0,115.0,1.0008,3.12,0.83,11.5,8,red
10.7,0.085,0.67,7.25,0.059,19.0,213.0,0.99287,2.85,0.39,11.75,5,white
5.2,0.73,0.8,15.1,0.052,64.0,27.0,0.99067,3.82,0.44,13.5666666666667,4,white
9.0,0.345,0.27,2.8,0.02,68.0,85.0,0.98845,3.4,1.01,11.95,5,red
7.3,0.81,0.79,5.7,0.2,98.0,198.0,0.99513,3.2,0.26,9.6,6,white
11.7,0.48,0.15,19.95,0.021,48.5,174.0,0.99694,3.49,0.28,10.4,7,white
11.0,0.085,0.5,15.75,0.012,53.0,85.0,0.99391,3.22,0.95,12.4,6,white
7.4,0.5,0.31,4.7,0.06,76.0,39.0,0.99095,2.9,0.93,11.9,6,white
11.3,0.91,0.8,16.4,0.178,15.0,54.0,0.98944,3.62,0.57,10.7,5,red
5.5,0.39,0.36,7.9,0.073,289.0,31.0,0.99888,3.53,1.31,10.9,8,white
4.4,0.59,0.55,13.15,0.028,54.0,246.0,0.99339,2.9,0.57,10.6,5,white
6.6,0.215,0.63,1.3,0.062,7.0,15.0,0.99747,3.53,0.8,11.3,6,white
12.0,0.455,0.5,6.1,0.368,56.0,39.0,0.99924,3.85,0.8,11.85,7,white
7.2,0.65,0.47,14.45,0.184,23.0,53.0,0.9949,2.97,0.51,11.7,8,white
8.2,0.655,0.01,4.25,0.049,83.0,195.0,0.98802,3.43,0.58,13.5666666666667,9,red
4.4,0.245,0.62,16.6,0.205,29.0,253.0,0.9979,3.64,0.47,12.25,6,white
8.5,0.36,0.81,4.5,0.04,56.0,36.0,0.9985,3.85,0.93,10.1333333333333,4,white
6.7,0.575,1.0,1.9,0.255,59.0,204.0,0.99648,2.93,1.95,10.9,5,white
13.7,0.335,0.65,13.15,0.108,29.0,245.0,0.98746,3.58,1.22,12.15,6,white
14.0,1.04,0.12,5.15,0.24,28.0,161.0,0.99188,3.6,0.27,12.75,7,red
15.6,0.57,0.39,1.7,0.053,19.0,138.0,0.98956,2.97,1.28,11.0666666666667,8,white
4.5,0.54,0.4,7.2,0.146,26.0,91.0,0.98822,3.17,0.28,9.5,6,white
4.4,0.315,0.39,18.5,0.414,43.0,80.0,0.99728,3.27,0.63,10.9666666666667,4,red
5.2,0.575,0.46,17.7,0.013,78.0,92.0,0.99892,3.16,0.22,11.75,5,red
7.9,0.395,0.06,7.85,0.271,21.0,98.0,0.99504,3.09,0.66,9.63333333333333,6,red
13.7,1.1,0.55,3.65,0.077,86.0,77.5,0.98944,3.04,0.78,10.7,8,white
12.4,0.885,0.42,7.3,0.073,26.0,48.0,0.9904,3.37,0.69,13.5,4,white
10.2,0.735,0.79,5.4,0.065,68.0,106.0,0.99823,2.92,0.52,10.0,3,white
9.4,0.455,0.49,2.05,0.341,38.0,165.0,0.99796,3.07,0.41,11.85,6,red
8.6,0.9,0.72,8.4,0.065,41.0,244.0,0.98912,3.52,0.27,11.6333333333333,5,white
11.1,0.81,0.24,2.15,0.047,38.5,171.0,0.9906,3.08,1.12,9.1,6,white
10.7,0.305,0.15,8.2,0.414,50.5,162.0,1.0014,3.58,0.46,11.0,6,white
5.7,0.09,0.59,13.65,0.077,33.0,191.0,0.9892,3.17,0.8,13.4,6,white
15.6,0.975,0.62,4.2,0.037,59.5,113.0,0.99201,2.87,0.93,9.55,9,white
5.3,0.305,0.28,18.3,0.055,64.0,146.0,0.99387,3.0,0.35,11.8,7,white
15.5,0.645,0.33,17.5,0.171,7.0,219.0,0.99374,3.34,0.74,13.3,5,white
5.2,0.42,0.4,5.8,0.019,11.0,66.0,0.9937,2.92,0.32,11.6333333333333,5,red
15.5,0.45,0.39,1.6,0.114,64.5,69.0,0.99408,3.7,1.18,10.1,6,white
5.2,0.545,0.2,15.9,0.046,79.5,134.0,0.99495,3.07,0.59,11.3666666666667,3,white
7.2,0.58,0.01,18.1,0.009,22.0,88.0,0.99942,3.59,0.75,12.25,8,white
7.6,0.165,0.73,14.35,0.035,24.0,187.0,0.9981,2.79,0.95,9.25,6,red
5.8,0.585,1.0,17.0,0.341,44.0,12.0,0.99911,3.25,0.75,9.4,4,red
4.7,0.19,0.35,4.7,0.032,13.0,61.0,0.99568,3.28,0.3,11.0,6,red
10.7,0.14,0.49,11.1,0.212,43.0,51.0,0.99054,3.68,0.39,9.7,6,red
10.3,0.155,0.02,16.4,0.25,112.0,202.0,0.98993,3.26,0.87,13.0,6,white
13.3,0.305,0.28,14.05,0.148,52.0,191.0,0.99679,3.53,1.0,12.15,6,red
10.1,0.96,0.16,14.4,0.076,88.0,217.0,0.99264,3.39,0.99,13.1,9,red
12.2,0.855,0.32,19.25,0.02,37.0,222.0,0.99664,2.96,0.49,13.2,5,red
7.9,0.835,0.53,19.3,0.118,30.5,123.0,0.99241,3.82,0.8,9.7,6,red
10.8,0.545,0.99,17.8,0.126,66.0,148.0,0.99684,3.18,0.91,9.8,6,white
9.8,0.86,0.3,8.6,0.012,41.0,208.0,0.99412,2.83,1.59,10.7,8,red
6.1,0.54,0.0,0.8,0.157,32.0,114.0,0.99702,3.72,0.74,12.15,6,red
5.6,0.82,0.29,5.25,0.136,88.0,213.0,0.99733,3.1,0.85,10.5666666666667,5,white
13.2,0.825,0.4,2.0,0.368,59.0,153.0,0.99774,3.68,0.48,9.6,4,white
11.7,0.145,0.99,8.2,0.121,58.0,156.0,0.99941,2.85,1.08,11.4,7,red
7.1,1.58,0.63,11.75,0.226,50.0,226.0,0.9929,3.34,0.85,9.2,6,white
8.6,0.55,0.05,12.0,0.161,79.5,46.0,0.99282,3.02,1.01,10.55,8,white
10.5,0.73,0.29,6.8,0.054,53.0,129.0,0.9978,3.28,1.61,13.4,7,red
14.2,0.125,0.55,11.8,0.401,56.0,203.0,0.99178,3.6,0.76,11.75,5,white
6.9,0.645,0.1,17.7,0.115,78.0,241.0,0.99489,3.64,0.44,11.2,6,red
8.2,0.8,0.01,3.5,0.127,58.0,175.0,0.99651,3.22,0.54,10.0,3,white
6.7,0.84,0.35,14.6,0.169,95.0,256.0,0.99976,3.42,0.6,9.7,4,red
8.4,0.6,0.79,3.45,0.023,64.0,272.0,0.99985,3.69,1.1,8.8,9,white
9.7,0.605,0.91,3.15,0.387,105.0,206.0,0.99767,3.17,1.16,10.1,5,white
6.7,0.785,0.79,15.7,0.401,87.0,241.0,1.0,3.58,0.9,8.9,9,white
11.1,0.3,0.62,16.65,0.019,41.0,87.0,0.98963,3.15,0.34,9.55,5,red
13.3,0.7,0.65,12.85,0.267,40.5,303.0,0.99026,3.9,1.31,11.3666666666667,6,white
5.5,0.54,1.0,18.3,0.105,60.0,247.0,1.00098,3.03,0.95,14.9,3,white
15.0,0.475,0.65,7.3,0.11,49.0,108.0,0.99623,3.52,1.95,9.9,5,red
10.8,0.235,0.13,16.0,0.039,6.0,186.0,0.99154,3.31,1.33,10.55,3,white
7.0,0.23,0.46,0.6,0.045,9.0,98.0,0.99159,2.95,0.92,9.4,5,red
15.6,1.07,0.43,17.0,0.046,63.0,99.0,0.99697,3.46,0.62,10.4666666666667,7,red
11.2,0.23,0.17,2.0,0.067,34.0,123.0,0.99571,3.53,0.63,12.5,6,white
4.5,0.69,0.43,15.4,0.037,95.0,46.0,0.99152,2.96,0.64,10.5,9,white
6.1,0.52,0.23,1.3,0.059,17.0,7.0,0.99276,3.4,1.05,11.65,7,white
6.9,0.725,1.23,17.3,0.074,44.0,89.0,0.99095,3.9,1.02,11.05,3,white
5.8,0.405,0.59,12.0,0.165,128.0,170.0,0.99683,3.18,1.56,10.5,9,white
10.8,1.07,0.44,18.75,0.16,54.0,12.0,0.9962,3.09,0.49,12.4,6,white
14.2,0.235,0.34,12.2,0.071,45.0,238.5,0.99298,3.46,0.23,12.25,7,white
12.4,0.215,0.42,0.8,0.078,40.5,88.0,0.99235,3.52,0.75,12.75,5,white
10.3,0.16,0.55,10.55,0.089,101.0,32.0,0.99497,3.19,0.85,11.4,6,white
7.5,0.1,0.05,23.5,0.067,108.0,156.0,0.9959,3.39,0.33,11.4333333333333,3,red
6.15,0.545,0.28,8.5,0.013,70.0,175.0,0.99396,3.21,0.26,14.9,5,red
7.4,0.33,0.18,11.75,0.027,43.0,64.0,0.99445,2.74,1.0,10.9666666666667,8,white
8.6,0.775,0.67,9.6,0.166,74.0,92.0,0.99702,3.04,0.36,10.7,3,white
11.9,0.585,0.44,7.0,0.226,54.0,137.0,0.99062,3.16,0.3,11.94,3,red
10.7,0.41,0.15,0.9,0.036,9.0,247.0,0.99194,3.57,0.58,10.5333333333333,3,white
11.4,0.75,0.55,1.1,0.026,33.0,160.0,0.99647,3.39,1.61,9.1,5,white
15.0,0.72,0.78,13.1,0.021,28.0,163.0,0.98878,3.03,0.48,11.6333333333333,5,white
6.7,0.885,0.21,10.2,0.236,40.5,180.0,0.9966,3.09,1.08,8.4,5,white
15.5,0.77,0.91,13.9,0.19,42.0,219.5,0.99203,3.9,0.72,9.5,5,white
7.9,0.22,0.5,0.7,0.059,19.0,67.0,0.9997,3.71,0.91,9.8,9,white
6.8,0.695,0.57,6.8,0.066,128.0,106.0,0.99772,3.38,0.75,13.7,6,white
8.6,0.745,0.62,5.25,0.085,14.0,129.0,0.99224,3.11,0.56,9.1,5,red
10.9,0.345,0.59,8.3,0.054,42.0,8.0,0.99386,3.82,0.29,10.5666666666667,3,red
4.5,0.8,0.28,1.15,0.081,39.0,65.0,0.9908,2.87,1.07,12.2,5,red
13.7,0.29,0.61,7.5,0.068,59.5,129.5,0.99677,3.34,0.62,11.3333333333333,5,red
11.4,0.41,0.55,7.05,0.051,23.0,32.0,0.99265,3.34,0.65,10.6,5,white
11.1,0.64,0.41,11.1,0.125,97.0,70.0,0.99116,3.33,0.53,11.95,7,white
7.2,0.255,0.27,16.55,0.169,8.0,140.0,0.99132,3.4,0.33,9.7,5,red
13.4,0.56,0.57,2.55,0.076,41.0,39.0,0.99462,3.12,0.88,9.5,5,white
9.6,0.905,0.82,11.4,0.157,72.0,39.0,1.0032,3.13,1.12,12.9,6,white
7.3,0.865,0.42,3.3,0.067,76.0,88.0,0.99094,3.2,0.81,9.5,4,red
6.45,0.7,0.13,10.4,0.032,52.0,22.0,0.99157,2.93,1.02,12.6,6,red
4.7,1.01,0.36,17.5,0.467,7.0,129.0,0.99204,3.44,0.91,9.7,6,white
6.15,0.52,0.21,19.3,0.108,26.0,163.0,0.99334,3.65,0.77,9.23333333333333,5,red
7.2,1.13,0.33,10.6,0.337,80.0,45.0,0.99851,3.16,1.59,13.5666666666667,5,white
10.3,0.38,0.91,10.0,0.149,53.0,163.0,0.9931,2.93,0.8,12.7,8,white
4.4,0.44,0.35,4.2,0.368,73.0,88.0,0.99441,3.51,0.44,11.1,6,white
7.1,0.25,0.58,9.3,0.015,289.0,178.0,0.99279,3.13,0.95,10.9,5,white
15.9,1.02,0.47,12.2,0.176,26.0,116.0,0.99521,3.72,1.16,11.6,7,white
10.8,0.37,0.11,4.6,0.122,29.0,222.0,0.99888,3.48,0.25,12.9,3,red
4.2,0.825,0.26,8.55,0.178,16.0,74.0,0.99916,3.22,1.1,10.4,4,white
10.2,0.1,0.03,13.6,0.122,76.0,252.0,0.99743,2.99,0.77,11.6,6,white
5.5,0.865,0.7,6.55,0.125,105.0,228.0,0.99374,3.19,1.56,9.25,8,red
15.0,0.265,0.52,8.3,0.059,46.0,247.0,0.98988,3.9,0.53,10.1,3,red
6.1,1.04,0.78,1.95,0.214,81.0,71.0,0.99433,3.02,1.18,11.55,5,white
11.9,0.37,0.33,15.9,0.132,97.0,208.0,0.99201,2.97,0.27,14.05,5,white
14.0,0.155,0.09,4.75,0.069,48.5,241.0,0.99773,3.85,1.12,11.5,6,red
9.3,0.545,0.81,2.8,0.167,36.0,228.0,0.99371,3.2,0.94,9.7,8,red
8.8,0.66,0.91,15.0,0.176,76.0,29.0,0.99194,3.46,0.36,12.15,4,white
4.9,0.185,0.29,12.55,0.015,28.0,112.0,0.99573,2.82,0.66,10.1,4,white
14.0,0.655,0.81,11.95,0.054,80.0,138.0,1.0008,3.45,0.34,11.0,3,white
7.9,0.08,0.28,1.95,0.104,64.0,206.0,0.99199,3.32,0.61,10.9,6,red
6.2,0.315,0.15,1.7,0.009,12.0,68.0,0.99103,3.69,1.01,13.1,5,red
12.2,1.01,0.53,17.4,0.067,35.5,110.0,0.99823,3.04,0.29,10.5333333333333,7,white
8.8,0.325,0.35,15.2,0.094,15.5,174.0,0.99117,3.04,0.56,11.5,9,red
9.9,0.305,0.7,3.85,0.346,1.0,220.0,0.99437,3.39,1.16,10.1,5,red
11.7,0.93,0.31,19.9,0.055,29.0,42.0,0.9976,3.03,0.51,14.0,5,red
13.2,0.155,0.04,9.2,0.123,110.0,118.0,0.99546,2.95,0.3,11.7333333333333,5,red
15.9,0.49,1.23,11.4,0.125,15.0,11.0,0.99888,3.27,1.34,8.6,5,red
8.9,0.7,0.63,18.15,0.211,69.0,259.0,0.99804,3.62,0.51,9.1,7,red
13.4,0.345,0.71,1.4,0.061,68.0,153.0,0.98988,2.82,0.69,10.3,9,white
15.0,0.29,0.13,19.8,0.213,6.0,95.0,0.99144,2.86,1.16,10.0,3,white
15.9,0.55,0.02,6.6,0.467,48.5,146.0,1.0012,3.42,1.02,10.1,8,white
12.8,0.7,0.27,9.15,0.173,12.0,54.0,0.99804,3.51,0.39,8.8,9,red
5.4,0.245,0.76,1.1,0.012,30.5,259.0,0.99736,2.82,0.38,12.9,6,white
3.9,1.025,0.44,65.8,0.201,23.0,34.0,1.00315,3.72,0.47,9.25,5,red
10.6,0.11,0.69,0.7,0.049,79.0,85.0,0.99641,2.95,1.07,11.6,9,white
14.2,0.445,0.35,2.4,0.167,14.0,197.0,0.99756,3.65,0.32,8.7,9,red
7.5,0.675,0.34,9.8,0.045,43.0,203.0,0.98815,3.44,0.29,12.3333333333333,5,red
7.0,0.5,0.26,3.95,0.174,82.0,92.0,0.99308,3.06,0.62,9.7,8,red
11.7,0.285,0.22,15.4,0.077,49.0,65.0,0.99744,2.8,0.42,11.05,6,white
6.1,0.67,0.16,8.0,0.068,30.0,107.0,0.99308,3.19,0.88,10.1333333333333,4,red
7.9,0.18,0.78,2.15,0.06,63.0,77.0,0.99144,2.98,0.58,11.0,3,red
7.0,0.51,0.36,4.65,0.055,46.0,42.0,0.9992,3.6,0.66,13.8,6,red
9.6,0.55,1.0,14.1,0.25,85.0,119.0,0.99483,3.25,1.98,14.05,5,red
5.9,0.575,0.34,15.6,0.027,44.5,170.0,0.99508,3.2,0.48,10.5,5,white
6.8,0.6,0.54,16.4,0.209,43.5,165.0,0.99142,3.44,0.47,9.0,9,white
5.5,0.435,0.22,1.6,0.111,44.0,15.0,0.99437,2.9,1.05,8.6,3,white
14.2,0.445,0.81,2.5,0.346,76.0,55.0,0.98993,3.19,1.05,11.94,3,white
10.0,0.1,0.58,16.05,0.122,32.0,238.5,0.99215,3.01,0.64,10.5,5,white
7.5,0.52,0.76,1.15,0.028,44.5,110.0,0.99143,3.23,0.8,12.6,6,white
11.9,0.635,0.46,12.85,0.073,65.0,18.0,0.99199,3.13,0.94,8.5,6,white
10.0,0.7,0.24,11.2,0.034,67.0,217.0,1.0022,3.17,0.68,9.55,9,white
6.9,0.74,0.78,65.8,0.023,146.5,161.0,0.99365,3.37,1.0,8.5,7,white
14.0,0.635,0.69,0.9,0.071,50.0,209.0,1.00025,3.47,0.57,10.98,8,white
7.0,0.955,0.31,1.4,0.067,112.0,124.0,0.9967,3.02,0.6,11.4333333333333,8,white
6.6,0.54,0.44,1.85,0.026,40.5,282.0,0.99279,3.5,1.18,11.35,8,white
8.7,0.33,0.78,18.35,0.012,35.0,134.0,0.9935,3.27,1.0,10.55,5,white
9.8,0.735,0.03,7.05,0.178,75.0,8.0,0.99082,2.74,0.55,8.0,5,white
11.8,0.22,0.36,22.6,0.201,28.5,160.0,0.99154,3.47,0.83,8.4,7,white
7.3,0.325,0.61,8.3,0.062,13.0,99.0,0.98896,3.72,0.38,13.2,6,white
6.8,0.75,0.13,3.15,0.035,40.5,87.0,0.9931,3.13,0.76,11.7,7,red
6.6,0.8,0.1,16.85,0.018,41.0,143.0,0.99331,3.11,1.0,12.5,6,white
11.5,0.55,0.24,7.9,0.035,63.0,152.0,0.99667,3.37,0.56,9.7,5,white
4.7,0.335,0.2,1.8,0.076,37.0,103.0,0.99572,3.12,1.14,12.8933333333333,9,white
5.5,0.31,0.29,4.1,0.044,30.0,186.0,0.99954,3.59,0.33,13.6,7,white
12.2,0.88,0.26,5.85,0.027,51.5,238.0,0.99053,3.33,0.85,12.7,6,red
13.2,0.3,0.07,19.25,0.014,41.0,148.0,0.99589,2.97,1.05,10.4666666666667,5,white
10.8,0.11,0.74,16.0,0.166,81.0,92.0,0.99532,2.97,0.59,9.25,3,white
15.9,0.18,0.67,18.95,0.16,3.0,122.0,0.99572,3.1,1.1,9.73333333333333,6,red
13.7,0.62,0.71,16.2,0.088,62.0,222.0,0.99439,3.71,0.56,9.5,5,white
7.9,0.605,0.06,17.45,0.084,30.5,47.0,0.99182,3.08,0.23,11.5,5,white
6.6,0.495,0.09,9.1,0.071,70.5,77.5,0.98926,3.63,0.64,11.4333333333333,6,red
8.7,1.02,0.91,9.6,0.1,35.0,47.0,0.99794,3.79,1.22,8.8,9,red
14.2,0.815,0.06,8.6,0.387,19.0,115.0,0.99561,3.4,0.68,8.9,7,red
11.6,0.51,0.68,7.75,0.16,6.0,6.0,0.99546,2.88,0.57,10.4666666666667,7,red
11.3,0.33,0.27,7.4,0.112,73.0,59.0,0.99474,3.11,0.53,11.6333333333333,5,white
7.8,0.91,0.72,9.05,0.213,41.0,209.0,0.98924,3.78,0.64,12.75,6,white
4.5,0.275,0.05,18.75,0.061,12.0,63.0,0.989435,3.13,0.83,9.23333333333333,5,red
6.8,0.325,0.28,14.4,0.078,98.0,62.0,0.9944,2.86,1.05,12.4,3,red
9.4,0.34,0.47,3.65,0.124,64.0,121.0,1.03898,3.61,0.72,10.5,6,red
5.3,0.965,0.09,4.4,0.211,55.0,30.0,0.995,3.25,0.81,12.4,6,white
7.2,0.685,0.03,5.4,0.021,15.5,117.0,0.98964,2.93,0.23,12.4,5,red
7.0,0.48,0.05,8.0,0.358,64.0,52.0,0.99209,3.78,0.94,11.05,8,red
4.2,0.49,0.31,15.6,0.113,20.0,133.0,0.99157,3.71,0.46,10.2,9,red
8.0,0.43,0.38,9.3,0.054,54.0,189.5,0.9982,2.87,0.32,9.8,4,red
5.0,0.105,0.27,8.9,0.083,73.5,57.0,0.99292,2.87,0.67,9.23333333333333,3,white
8.7,0.92,0.23,10.9,0.015,64.0,163.0,0.99745,2.9,0.93,12.9,5,white
6.0,0.255,0.69,8.55,0.168,79.0,8.0,0.99522,3.67,0.43,11.1,7,white
6.9,1.33,0.06,7.3,0.089,13.0,156.0,0.99712,3.65,0.58,9.23333333333333,6,white
10.0,0.43,0.86,15.75,0.211,8.0,212.0,0.99412,3.4,0.96,13.5,7,white
12.8,0.23,0.15,2.05,0.089,26.0,172.0,0.99726,3.37,0.25,10.65,3,red
11.8,0.625,0.99,1.35,0.085,48.0,26.0,0.99066,3.13,0.3,11.94,6,red
7.9,0.825,0.43,15.8,0.062,6.0,91.0,0.99178,3.32,0.27,8.5,7,white
6.15,0.3,0.04,8.6,0.125,43.0,124.0,0.99442,3.69,1.22,11.05,6,red
12.4,0.735,0.42,5.8,0.125,69.0,59.0,0.99563,3.46,0.48,11.55,5,red
8.7,0.225,0.5,12.7,0.166,146.5,10.0,0.99719,3.02,0.53,13.1,5,red
7.8,0.39,0.2,13.7,0.123,63.0,248.0,0.98878,3.23,1.05,12.75,3,white
10.1,0.415,0.37,8.7,0.358,289.0,198.0,0.99385,3.12,0.48,10.98,7,white
9.1,0.485,0.41,16.4,0.069,101.0,70.0,0.98722,2.95,1.04,13.7,7,white
9.4,0.765,0.66,1.4,0.239,28.5,440.0,0.98868,3.71,0.92,11.6,3,red
9.1,0.77,0.5,12.6,0.111,105.0,165.0,0.99464,3.85,1.17,8.6,8,red
11.8,0.615,0.06,15.2,0.125,2.0,33.0,0.99182,4.01,0.44,8.8,7,white
10.0,0.215,0.24,3.45,0.022,10.0,143.0,0.99104,3.4,1.62,11.45,6,white
11.0,0.63,0.38,1.55,0.36,64.5,18.0,0.98823,3.42,0.53,9.25,7,white
7.4,0.9,0.17,15.8,0.358,79.0,67.0,0.99509,3.76,1.05,11.1,9,red
12.3,0.155,0.09,9.4,0.041,112.0,164.0,0.9937,3.66,0.39,13.4,5,white
5.9,0.19,0.79,19.25,0.075,101.0,211.0,0.9986,3.27,0.8,9.0,5,white
8.0,0.73,0.38,3.95,0.066,73.5,166.0,1.00015,3.82,0.6,9.6,6,white
11.5,0.745,0.38,8.3,0.067,2.0,178.0,0.99411,3.59,0.83,12.2,6,red
7.6,0.92,0.19,1.2,0.358,50.5,159.0,0.99008,2.97,0.53,8.7,8,red
14.0,0.12,0.14,4.55,0.085,77.5,72.0,0.99553,3.9,0.99,10.2,3,white
5.8,0.935,0.31,16.45,0.035,38.0,197.0,0.99283,3.16,1.17,13.0,6,white
7.3,0.44,0.35,9.65,0.06,78.0,176.5,0.9894,2.83,0.77,10.7,6,white
12.8,0.21,0.1,6.55,0.127,40.5,12.0,0.99828,3.2,0.95,10.1,6,white
5.2,0.695,0.16,3.95,0.097,36.0,68.0,0.99783,3.16,0.52,11.55,5,white
11.1,0.965,0.69,18.0,0.079,82.0,92.0,0.989435,3.28,0.69,9.7,3,white
8.1,0.265,0.59,5.25,0.068,16.0,102.0,0.9974,3.61,1.08,13.1,8,white
6.5,0.72,0.3,4.0,0.132,40.5,211.0,0.99382,3.39,0.48,11.7,8,white
6.6,0.745,0.72,5.35,0.075,15.0,188.0,0.99481,3.27,0.56,14.0,4,red
4.8,0.96,0.26,11.2,0.149,17.0,58.0,0.99615,3.13,1.05,12.25,6,white
7.5,0.825,0.33,9.0,0.16,48.5,170.0,0.99563,3.4,0.68,9.23333333333333,8,white
9.9,0.65,0.39,16.1,0.148,60.0,18.0,0.99514,3.79,0.44,11.55,7,white
5.1,0.645,0.04,16.95,0.108,19.0,79.0,0.99672,3.52,0.54,12.1,7,red
7.9,0.19,0.33,14.2,0.108,1.0,167.0,0.99896,3.4,0.46,9.4,3,white
10.6,0.765,0.47,4.3,0.343,73.0,33.0,0.99704,3.47,0.75,9.8,5,white
11.3,0.725,0.69,2.5,0.052,31.0,92.0,0.9961,3.05,0.86,13.5,3,white
9.1,1.13,0.29,15.9,0.11,53.0,152.0,0.99848,3.42,0.61,8.6,5,white
6.8,0.395,0.33,1.25,0.211,30.5,60.0,0.99202,3.5,0.31,9.23333333333333,6,red
10.8,0.32,0.35,2.9,0.031,30.0,137.0,0.99526,3.03,1.06,8.0,3,red
8.5,0.29,0.99,12.1,0.387,95.0,37.0,0.98713,3.52,0.27,10.8,5,white
10.3,0.47,0.17,16.4,0.075,47.0,195.0,0.99013,2.82,1.17,14.05,5,red
9.9,0.51,0.06,14.95,0.337,49.0,121.0,0.99783,3.38,0.89,14.0,5,red
10.2,0.595,1.0,12.6,0.212,69.0,249.0,0.98802,2.83,1.31,8.0,6,red
7.7,0.87,0.53,9.5,0.046,83.0,116.0,0.9924,3.32,0.48,10.5666666666667,6,red
5.4,0.935,0.76,13.8,0.074,44.5,208.0,0.99599,3.48,0.87,13.4,7,white
8.9,0.605,0.74,1.5,0.047,30.5,61.0,1.0005,3.61,1.12,10.98,4,white
8.6,0.49,0.65,17.95,0.267,55.0,59.0,0.99331,3.78,1.22,9.8,6,white
7.8,0.765,0.41,15.9,0.021,96.0,234.0,0.98856,3.68,1.07,13.6,9,white
10.1,0.15,0.99,10.7,0.36,40.0,112.0,0.99659,3.4,0.63,10.8,5,white
8.3,0.61,0.33,5.5,0.213,15.0,70.0,0.99828,3.49,0.68,11.3666666666667,7,white
4.2,0.965,0.6,13.1,0.169,46.0,25.0,0.9953,2.92,0.7,12.8,6,white
7.8,0.47,0.17,7.5,0.051,74.0,101.0,0.99529,3.21,0.7,10.7,7,red
7.4,0.765,0.25,22.6,0.037,75.0,67.0,0.99098,3.44,0.62,9.53333333333333,6,white
14.0,0.96,0.27,14.15,0.034,83.0,181.0,0.99726,3.08,1.31,10.2,7,white
15.5,0.225,0.46,9.6,0.096,26.0,172.0,0.98966,3.56,1.59,9.63333333333333,6,white
6.9,1.33,0.69,7.0,0.069,5.0,135.0,0.9909,3.28,0.27,10.9,7,red
6.9,0.685,1.23,17.4,0.027,83.0,246.0,1.00038,3.6,0.82,12.9,8,red
3.9,0.76,0.36,18.5,0.083,3.0,246.0,0.99496,3.38,0.49,9.1,8,white
10.9,1.1,0.23,5.8,0.112,44.5,231.0,1.00015,3.62,0.69,9.6,7,white
9.3,0.69,0.15,8.3,0.015,37.0,219.5,0.99302,3.32,0.6,9.3,7,white
11.7,0.085,0.76,1.6,0.045,33.0,137.0,0.99237,2.89,0.73,11.75,6,white
6.5,0.49,0.59,18.05,0.166,30.0,14.0,1.0001,3.03,0.99,10.2,4,red
10.1,0.48,0.47,4.9,0.075,22.0,171.0,0.99715,3.79,0.74,12.6,5,red
8.2,0.29,0.54,12.6,0.068,12.0,32.0,0.98845,3.28,0.56,12.4,5,red
4.2,0.935,0.07,12.85,0.039,21.0,66.0,0.9894,3.54,0.61,11.4333333333333,4,white
10.3,0.43,0.01,9.65,0.071,68.0,208.0,1.00037,3.51,0.98,8.7,9,red
13.7,0.575,0.61,14.5,0.123,48.0,176.5,0.99647,3.21,0.96,11.05,7,white
8.1,0.14,0.0,16.95,0.123,53.0,15.0,1.00005,3.18,0.84,11.45,5,red
5.5,0.865,0.34,0.6,0.2,82.0,85.0,0.99374,3.45,0.55,9.7,8,white
12.2,0.785,0.05,13.0,0.173,59.0,142.0,0.99229,3.59,1.22,11.0666666666667,5,red
