fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.8,0.3,0.5,4.0,0.064,9.0,174.0,0.99062,3.09,0.77,9.4,6,white
7.3,0.22,0.23,14.9,0.034,33.0,143.0,0.99464,3.0,0.5,9.5,5,white
6.6,0.26,0.27,7.4,0.415,19.0,105.0,0.9969,3.11,0.56,11.4,5,red
5.8,0.41,0.33,6.1,0.028,32.0,234.0,0.99586,3.39,0.48,9.0,6,white
8.1,0.23,0.42,2.0,0.036,9.0,168.0,0.991,3.43,0.38,12.5,7,white
7.3,0.33,0.49,1.8,0.061,26.0,18.0,1.0024,3.06,0.39,10.7,6,red
6.7,0.35,0.33,1.7,0.174,11.0,108.0,0.99355,3.05,0.41,10.6,6,white
5.8,0.28,0.31,1.4,0.032,27.0,154.0,0.989435,3.04,0.53,9.5,5,white
6.1,0.22,0.28,2.7,0.037,30.0,97.0,0.99727,3.21,0.64,8.8,6,white
7.9,0.19,0.42,1.0,0.057,13.0,108.0,0.9966,3.07,0.52,9.1,5,white
7.0,0.16,0.31,1.0,0.037,22.0,219.5,0.99055,2.99,0.63,11.1,6,white
7.8,0.6,0.17,5.6,0.031,9.0,53.0,0.9921,3.48,0.42,10.3,6,white
7.6,1.33,0.39,1.9,0.031,55.0,183.0,0.99661,3.38,0.49,10.2,7,white
8.5,0.33,0.29,4.3,0.058,12.0,117.0,0.98918,3.33,0.9,9.8,6,white
7.3,0.27,0.35,2.1,0.034,33.0,217.0,0.99632,3.21,0.47,8.7,5,white
6.9,0.28,0.34,15.6,0.029,27.0,111.0,0.9964,3.26,0.47,12.5,6,white
6.5,0.35,0.52,2.3,0.053,35.0,111.0,0.99791,3.11,0.55,11.3,5,white
6.8,0.27,0.57,1.8,0.184,64.0,170.0,0.9932,3.53,0.63,10.3,6,red
6.5,0.19,0.38,2.35,0.08,43.0,124.0,0.99534,3.37,0.56,8.7,6,white
7.9,0.615,0.33,12.9,0.048,18.0,111.0,0.99791,3.26,0.46,9.9,5,white
6.6,0.24,0.46,2.3,0.084,7.0,189.0,0.98815,3.08,0.5,11.8,5,white
6.6,0.22,0.13,3.3,0.03,43.0,117.0,0.99088,3.03,0.63,11.7,7,white
7.1,0.715,0.62,2.3,0.038,21.0,11.0,0.99502,3.2,0.38,12.5,4,white
7.3,0.33,0.36,2.3,0.03,28.0,163.0,0.9963,3.21,0.62,9.7,6,white
6.4,0.48,0.47,10.2,0.045,12.0,96.0,0.99483,3.25,0.42,10.5,5,white
7.4,0.88,0.03,18.35,0.04,27.0,168.0,0.99174,3.17,0.3,8.7,5,red
8.5,0.13,0.49,2.5,0.047,5.0,37.0,0.99016,3.02,0.58,9.2,7,white
6.5,0.43,0.26,15.4,0.037,48.0,168.0,0.9913,3.21,1.95,10.0,5,white
6.1,0.1,0.2,2.2,0.052,35.0,111.0,0.9928,3.59,0.46,9.4,7,white
6.7,0.28,0.18,1.8,0.158,19.0,70.0,0.9964,3.4,0.32,12.2,6,white
6.5,0.26,0.34,2.6,0.073,22.0,199.0,0.99541,3.18,0.37,9.5,5,white
5.9,0.15,0.23,2.8,0.056,46.0,172.0,0.9957,2.96,0.41,10.4666666666667,7,white
7.3,0.41,0.3,2.1,0.04,13.0,440.0,0.98947,3.25,0.36,10.9,5,white
7.7,0.2,0.49,2.0,0.387,27.0,159.0,0.99133,3.09,0.63,9.1,6,red
9.4,0.3,0.0,4.0,0.035,12.0,32.0,0.9943,3.38,0.54,10.2,8,white
7.3,0.24,0.67,10.9,0.035,40.0,24.0,0.9915,3.42,0.79,9.9,5,white
5.4,0.52,0.26,1.1,0.058,28.0,9.0,0.9958,3.13,0.5,11.1,5,white
5.4,0.37,0.31,1.1,0.422,36.0,22.0,0.99606,3.15,0.8,11.5,7,red
6.6,0.28,0.42,2.7,0.048,27.0,39.0,0.9961,3.12,0.56,9.5,5,white
7.8,0.31,0.3,12.2,0.037,2.0,207.0,0.99791,3.2,0.57,9.3,6,white
7.6,0.46,0.31,2.4,0.143,9.0,61.0,0.99066,2.98,0.62,9.5,6,red
12.7,0.27,0.0,1.8,0.034,25.0,110.0,0.998,3.42,0.4,8.7,6,white
6.7,0.46,0.46,2.8,0.04,22.0,155.0,0.99677,3.21,0.55,10.9,7,white
5.6,0.28,0.41,1.6,0.033,28.0,251.0,0.99224,3.4,0.39,11.1,6,white
7.0,0.15,0.22,6.55,0.066,12.0,159.0,0.9932,3.06,1.61,11.0,5,white
6.5,0.43,0.35,0.8,0.067,63.0,79.0,0.99623,3.25,1.28,12.5,5,white
6.1,0.23,0.37,2.35,0.028,7.0,96.0,0.99212,3.39,0.32,11.7333333333333,5,white
6.6,0.27,0.28,1.4,0.037,68.0,132.0,0.99019,3.22,0.61,9.4,6,white
6.9,0.35,0.31,2.8,0.087,45.0,70.0,0.992,3.03,0.37,10.3,5,white
7.2,0.2,0.31,1.6,0.043,53.0,222.0,0.99186,3.34,0.62,9.4,5,white
6.1,0.715,0.18,9.85,0.184,12.0,148.0,0.99823,3.09,0.64,12.7,7,white
7.3,0.3,0.3,5.2,0.04,19.0,135.0,0.9986,3.3,0.53,10.9,5,red
7.0,0.18,0.39,2.3,0.034,26.0,168.0,0.9945,3.36,0.4,11.7,8,white
5.9,0.315,0.25,2.2,0.07,19.0,142.0,0.9974,3.39,0.82,9.5,6,white
6.9,0.36,0.17,2.0,0.052,3.0,15.0,0.9903,3.04,0.44,11.5,6,white
7.3,0.25,0.25,2.5,0.038,52.0,90.0,0.9901,3.26,0.45,12.2,6,white
7.4,0.22,0.27,2.5,0.084,32.0,18.0,0.99549,3.24,0.41,10.15,7,white
6.8,0.22,0.26,12.6,0.169,43.0,116.0,0.99418,3.02,0.63,10.9,6,white
6.4,0.16,0.3,2.4,0.05,30.0,184.0,0.9944,3.26,0.62,10.4,6,red
6.7,0.27,0.24,2.3,0.084,39.0,106.0,0.9973,3.4,0.43,10.6,8,white
6.1,0.2,0.22,14.0,0.037,24.0,122.0,0.99082,3.09,0.63,13.6,6,white
6.5,0.43,0.09,10.7,0.067,69.0,122.0,0.99804,3.37,0.69,12.7,6,white
7.0,0.2,0.49,12.0,0.056,6.0,133.0,0.9948,3.17,0.45,9.4,7,white
8.4,0.54,0.17,15.2,0.04,12.0,37.0,0.9932,3.06,0.59,9.1,6,white
7.0,0.08,0.49,2.0,0.032,23.0,135.0,0.98886,3.27,1.06,9.4,5,red
6.8,0.33,0.24,9.1,0.037,38.0,24.0,0.99206,3.18,0.34,11.2,6,white
6.7,0.58,0.35,1.0,0.052,52.0,27.0,0.99787,3.18,1.22,9.4,6,red
7.3,0.15,0.33,4.9,0.078,44.0,131.0,0.98952,3.13,0.67,12.7,6,white
7.6,0.3,0.03,4.2,0.038,10.0,102.0,0.99274,3.34,0.46,11.1,6,red
6.2,0.24,0.3,2.5,0.084,38.0,110.0,0.99734,3.15,0.61,12.1,8,white
6.4,0.935,0.69,1.4,0.047,11.0,180.0,0.99407,3.12,0.54,8.7,6,white
6.3,0.28,0.29,1.4,0.058,49.0,104.0,0.99834,3.28,0.6,11.6,6,red
7.4,0.31,0.3,1.7,0.088,54.0,107.0,0.995,3.48,0.47,13.0,6,white
4.5,0.39,0.26,2.0,0.086,48.0,194.0,0.99403,3.08,0.41,8.9,6,red
6.5,0.28,0.4,13.5,0.045,42.0,248.0,0.9932,3.39,0.64,11.8,4,white
7.4,0.24,0.23,7.4,0.032,24.0,108.0,0.99148,3.26,0.51,12.5,6,red
7.3,0.18,0.51,6.0,0.067,29.0,143.0,0.99224,3.19,0.54,9.2,6,white
7.2,0.3,0.3,1.45,0.05,27.0,97.0,0.98886,3.33,1.98,11.0,7,white
6.7,0.44,0.4,9.7,0.028,30.0,108.0,0.99072,3.26,0.47,12.2,5,red
8.4,0.32,0.29,8.95,0.05,15.0,253.0,0.99292,3.78,0.66,11.6,7,red
6.4,0.84,0.22,1.1,0.039,6.0,120.0,0.99719,3.03,0.34,9.5,6,white
14.2,0.32,0.34,5.3,0.052,57.0,43.0,0.9962,3.2,0.64,13.9,5,white
6.8,0.29,0.41,1.3,0.059,76.0,115.0,0.98953,3.43,0.44,10.1,5,white
7.5,0.2,0.42,13.1,0.058,54.0,73.0,0.9986,3.52,0.72,12.8,5,white
7.7,0.31,0.23,1.4,0.137,25.0,136.0,0.99182,3.24,0.61,12.5,5,red
6.6,0.17,0.44,3.0,0.083,23.0,153.0,0.99685,2.99,0.38,13.6,5,white
6.8,0.16,0.24,2.0,0.035,27.0,111.0,0.99528,3.2,0.46,8.8,5,white
6.4,0.4,0.51,5.4,0.051,33.0,190.0,0.99427,3.12,0.58,11.4,6,white
6.7,0.26,0.42,1.4,0.084,25.0,111.0,0.9951,3.14,0.57,10.98,8,white
5.8,0.19,0.3,2.5,0.04,30.0,135.0,0.99538,3.26,1.33,10.5,7,red
6.2,0.36,0.49,2.0,0.07,9.0,111.0,0.9927,3.38,0.57,9.5,6,red
5.9,0.26,0.4,6.7,0.387,22.0,163.0,0.99831,3.1,0.78,8.7,7,white
6.6,0.18,0.32,1.1,0.152,37.0,126.0,0.99044,3.14,0.5,9.3,5,white
15.9,0.18,0.39,8.75,0.236,10.0,101.0,0.9963,3.36,0.65,10.4,8,red
12.4,0.46,0.31,2.5,0.048,3.0,98.0,0.99796,3.48,0.45,11.0,5,white
6.8,0.8,0.42,1.4,0.034,22.0,174.0,1.00098,3.05,0.32,9.4,8,white
6.3,0.28,0.47,1.0,0.052,48.0,243.0,0.99132,3.0,0.63,11.8,6,white
6.6,0.3,0.26,1.8,0.02,14.0,152.0,0.9992,3.26,1.56,10.9,6,white
7.0,0.2,0.32,13.15,0.072,55.0,18.0,0.99182,3.4,0.46,10.7,7,white
6.9,0.815,0.25,2.5,0.115,21.0,42.0,0.99916,3.29,0.37,9.9,7,white
6.5,0.4,0.31,9.6,0.032,78.0,122.0,0.99661,3.11,0.6,9.7,6,white
7.3,0.33,0.21,1.6,0.036,22.0,61.0,0.99044,3.18,0.57,12.9,5,red
6.8,0.15,0.39,14.0,0.032,18.0,39.0,0.994,3.45,0.41,11.8,8,white
7.0,0.46,0.11,2.0,0.035,50.0,111.0,0.9938,3.0,0.46,10.9,5,white
8.0,0.23,0.37,5.45,0.051,42.0,155.0,0.99941,3.32,0.63,9.63333333333333,7,white
6.6,0.23,0.22,5.7,0.036,61.0,150.0,0.9958,3.19,0.54,9.5,7,white
5.6,0.19,0.32,2.8,0.036,47.0,117.0,0.99784,3.19,0.73,9.0,7,red
7.2,0.34,0.23,1.4,0.055,61.0,132.0,0.9886,3.26,0.61,11.7,6,white
6.4,0.48,0.41,18.3,0.037,46.0,119.0,0.99092,3.03,1.61,9.4,8,white
9.0,0.35,0.18,10.2,0.065,21.0,177.0,0.99483,3.0,0.67,9.4,7,white
6.7,0.2,0.27,8.3,0.042,56.0,124.0,0.99727,3.25,0.72,11.1,7,red
6.4,0.85,0.23,2.0,0.047,49.0,107.0,0.9958,3.25,0.64,10.9,6,white
6.6,0.28,0.37,2.0,0.035,48.0,114.0,0.9988,3.19,0.43,9.4,7,white
6.6,0.225,0.24,2.3,0.093,2.0,74.0,1.0002,3.11,0.52,10.2,5,white
6.6,0.56,0.82,1.4,0.024,49.0,140.0,0.9976,3.42,0.72,9.4,4,white
8.2,0.35,0.14,2.5,0.068,32.0,88.0,0.9901,3.5,0.6,8.8,6,white
8.4,0.33,0.4,1.7,0.038,41.0,219.0,0.99736,3.25,0.43,12.2,5,white
6.6,0.37,0.19,1.8,0.088,59.5,178.0,0.99898,2.94,1.13,9.5,6,white
8.1,0.36,0.32,15.1,0.08,68.0,135.0,0.99257,2.99,0.55,9.4,6,white
6.8,0.365,0.26,15.4,0.093,14.0,219.0,0.997,3.4,0.26,10.0,6,white
8.2,0.29,0.67,1.6,0.052,16.0,163.0,0.9927,3.55,0.44,9.5,6,white
6.9,0.19,0.38,2.0,0.047,37.0,141.0,0.9903,2.96,0.44,12.1,5,white
8.2,0.22,0.3,3.0,0.012,30.0,158.0,0.99405,3.31,0.64,9.4,7,white
7.2,0.46,0.27,1.3,0.061,5.0,104.0,0.99745,3.25,0.6,11.5,5,white
7.6,0.42,0.35,11.3,0.044,25.0,129.5,0.99121,3.14,0.52,10.6,6,white
9.0,0.31,0.29,10.2,0.017,9.0,24.0,0.9976,3.25,0.6,9.0,9,white
6.8,0.24,0.31,19.6,0.049,30.0,97.0,0.98878,3.48,0.45,9.4,5,red
6.7,0.52,0.3,2.8,0.19,53.0,107.0,0.998,3.45,0.54,10.0,4,white
7.6,0.43,0.34,1.9,0.058,52.0,86.0,0.9952,2.99,0.67,8.7,5,white
5.8,0.88,0.31,3.5,0.045,12.0,120.0,0.99248,3.18,0.35,11.85,6,white
6.9,0.3,0.31,11.8,0.033,39.0,97.0,0.99583,3.27,0.61,9.1,7,white
8.1,0.26,0.42,1.6,0.053,30.5,37.0,0.99791,3.07,0.51,11.6,5,white
11.3,0.41,0.3,7.35,0.055,79.5,64.0,0.99215,2.99,0.57,12.7,7,red
7.8,0.19,0.34,2.5,0.043,37.0,158.0,0.99248,3.04,0.61,10.5,6,red
6.3,0.3,0.18,0.8,0.035,5.0,16.0,1.0011,3.17,0.35,10.2,6,white
6.0,0.82,0.47,11.3,0.071,32.0,128.0,0.99658,3.11,0.96,9.0,6,white
8.2,0.16,0.39,9.3,0.047,52.0,151.0,0.9951,3.25,0.41,9.9,5,red
6.8,0.18,0.49,1.4,0.028,22.0,46.0,0.98856,3.53,0.58,11.1,6,white
8.4,0.33,0.14,2.2,0.073,12.0,62.0,0.99727,3.09,1.22,11.0,9,white
7.7,0.71,0.35,1.8,0.037,35.0,113.0,0.99186,3.09,0.47,11.5,6,white
6.2,0.24,0.22,6.75,0.165,6.0,117.0,0.99745,3.09,0.55,12.2,5,white
6.0,0.085,0.39,1.8,0.033,29.0,174.0,0.9963,3.29,0.33,11.4,7,white
8.2,0.22,0.0,1.6,0.027,19.0,169.0,0.9976,3.32,0.53,9.9,6,red
6.6,0.19,0.31,2.8,0.058,45.0,168.0,0.9986,3.23,0.48,10.7,6,red
10.5,1.025,0.47,2.2,0.031,34.0,122.0,0.99693,3.07,0.42,10.1,5,white
9.0,0.26,0.38,2.8,0.051,37.0,23.0,0.99747,3.06,0.5,12.2,9,white
6.1,0.155,0.31,9.3,0.106,10.0,138.0,0.998365,3.22,0.35,10.6,5,white
6.1,0.28,0.3,1.6,0.07,61.0,55.0,0.998,3.36,0.43,10.4,6,white
7.9,0.43,0.25,16.4,0.055,6.0,24.0,0.998,2.96,0.53,9.5,5,white
5.9,0.355,0.91,6.2,0.045,9.0,184.0,0.99052,3.1,0.49,10.9333333333333,3,white
8.3,0.2,0.08,1.95,0.04,52.0,106.0,0.99184,3.16,0.83,9.5,6,white
7.1,0.18,0.28,2.5,0.082,3.0,108.0,0.99724,3.23,0.52,11.2,5,white
5.7,0.3,0.22,1.1,0.052,32.0,162.5,0.99697,3.48,0.48,11.2,7,white
12.4,0.28,0.29,0.7,0.084,26.0,101.0,0.99579,3.27,0.58,9.4,6,white
6.6,0.255,0.75,2.3,0.122,43.0,160.0,0.9986,3.0,0.48,14.05,5,white
4.5,0.26,0.4,1.55,0.045,15.5,221.0,0.99771,3.18,0.6,11.7,6,white
7.3,0.22,0.49,10.55,0.167,25.0,166.0,0.99424,3.2,0.57,9.2,6,white
6.1,0.42,0.72,2.5,0.033,16.0,155.0,0.99235,3.26,0.47,10.4,6,white
6.4,0.25,0.37,6.35,0.084,6.0,91.0,0.99244,2.99,0.58,8.7,4,white
6.6,0.24,0.28,1.2,0.074,26.0,79.0,0.9886,3.07,0.39,9.3,5,red
6.3,0.22,0.29,1.7,0.05,55.0,153.0,1.0011,3.21,0.6,12.6,7,white
4.8,0.28,0.28,1.4,0.185,5.0,128.0,0.9914,3.39,0.64,9.7,7,white
5.7,0.23,0.41,13.15,0.026,52.0,149.0,1.00037,3.04,0.59,11.2,5,white
7.1,0.4,0.49,1.6,0.056,26.0,68.0,0.9934,3.32,0.56,8.7,7,white
7.7,0.46,0.47,2.0,0.038,33.0,101.0,0.997,3.17,0.47,11.5,5,white
6.8,0.23,0.22,2.0,0.048,6.0,155.0,0.994,3.36,0.57,9.4,6,red
6.6,0.28,0.34,19.8,0.058,54.0,238.5,0.98815,3.05,0.64,12.1,6,red
7.3,0.19,0.53,2.8,0.04,12.0,152.0,0.99765,3.38,0.5,9.2,6,white
5.2,0.155,0.43,1.75,0.071,57.0,181.0,0.99237,3.21,0.43,8.7,6,white
15.6,0.335,0.45,1.9,0.039,29.0,90.0,0.9934,3.08,0.69,11.0,5,white
6.8,0.27,0.52,6.6,0.028,28.0,150.0,0.992,3.33,0.45,9.9,6,white
5.8,0.76,0.08,3.0,0.1,5.0,106.0,0.99524,3.19,0.97,10.9,5,red
6.5,0.3,0.09,5.4,0.035,33.0,206.0,0.99357,3.13,0.58,11.0,5,white
6.8,0.39,0.29,2.0,0.058,7.0,124.0,0.99124,3.08,0.37,11.5,5,white
7.4,0.27,0.42,1.2,0.067,20.0,61.0,0.99485,3.29,0.7,11.8,8,red
6.2,0.4,0.1,1.4,0.038,64.0,96.0,0.99412,3.09,0.47,12.5,6,red
6.7,0.22,0.19,1.1,0.053,56.0,179.0,0.9963,3.2,0.63,9.1,6,red
10.5,0.31,0.22,12.2,0.093,7.0,133.0,0.98965,3.24,0.53,9.5,5,white
6.5,0.34,0.22,2.0,0.124,13.0,158.0,0.99534,3.21,0.87,9.9,5,white
7.9,0.26,0.49,13.9,0.03,7.0,106.0,0.99534,3.38,0.94,9.5,6,white
6.8,0.3,0.28,2.8,0.048,26.0,86.0,0.99179,3.16,0.63,12.3,4,white
7.0,0.28,0.54,1.4,0.028,6.0,142.0,0.99238,2.99,0.41,13.2,6,white
4.7,0.44,0.05,1.9,0.092,5.0,79.0,0.9963,3.66,0.38,9.5,7,white
9.5,0.36,0.31,17.6,0.047,64.0,71.0,0.99483,3.37,0.63,13.6,7,white
8.6,0.52,0.41,1.6,0.052,13.0,37.0,0.9932,3.22,0.59,9.7,6,red
6.3,0.26,0.39,2.1,0.036,32.0,168.0,1.0,3.19,1.28,12.3,5,red
6.9,0.38,0.28,1.1,0.083,26.0,136.0,0.9906,3.22,0.64,10.5,6,white
12.5,0.27,0.46,2.7,0.123,26.0,122.0,0.99429,3.04,0.57,11.9,6,red
5.8,0.38,0.17,1.2,0.045,33.0,167.0,0.99021,3.2,0.71,9.5,6,white
6.6,0.3,0.42,2.0,0.051,28.0,16.0,1.001,3.26,0.63,10.9,6,white
6.0,0.18,0.47,4.1,0.143,11.0,163.0,0.99686,3.39,0.67,13.5666666666667,4,white
6.5,0.225,0.12,1.1,0.096,30.0,143.0,0.99863,3.08,0.71,12.7,8,red
5.8,0.71,0.4,5.4,0.058,23.0,249.0,0.99072,2.99,0.4,9.2,5,red
10.4,0.17,0.42,15.55,0.031,12.0,148.0,0.99678,3.14,0.39,10.4,6,red
8.2,0.26,0.16,5.5,0.048,25.0,96.0,0.9976,3.28,1.28,9.5,6,white
5.8,0.72,0.53,9.3,0.07,79.0,154.0,0.99534,3.26,0.71,11.9,6,red
6.6,0.33,0.4,15.55,0.024,43.0,46.0,0.99386,3.15,0.78,11.1,3,white
11.3,0.28,0.29,2.6,0.027,18.0,167.0,0.9932,3.48,0.45,11.6,5,white
7.2,0.2,0.58,9.5,0.035,38.0,123.0,0.993,3.21,0.62,12.3,4,white
7.6,0.33,0.22,11.3,0.034,39.0,143.0,0.9956,3.09,0.41,9.4,6,red
5.8,0.34,0.47,14.3,0.044,4.0,115.0,0.9946,3.0,0.56,11.1,8,white
7.3,0.43,0.49,2.7,0.028,11.0,106.0,0.99286,3.27,0.56,11.1,8,white
7.6,0.16,0.39,1.1,0.085,34.0,152.0,0.99646,3.58,0.37,11.65,5,white
4.8,0.18,0.26,17.1,0.048,27.0,46.0,0.99111,3.36,0.6,9.0,5,red
6.3,0.33,0.45,13.1,0.108,45.0,81.0,0.99274,3.29,0.5,10.8,6,white
6.8,0.235,0.13,1.8,0.078,37.0,90.0,0.98902,3.22,0.6,11.7,6,red
9.9,0.25,0.46,12.8,0.041,6.0,42.0,0.99655,3.26,0.64,9.9,6,white
5.9,0.25,0.3,1.3,0.042,11.0,150.0,0.9941,3.14,0.47,11.7,8,white
7.8,0.22,0.17,1.3,0.02,10.0,153.0,0.99916,3.0,0.37,9.2,6,white
6.6,0.28,0.72,2.5,0.049,30.0,128.0,0.992,3.42,0.6,10.9,6,white
7.6,0.2,0.52,2.6,0.053,26.0,138.0,0.99206,3.36,0.72,9.4,6,red
6.0,0.45,0.4,5.4,0.041,29.0,86.0,0.99086,2.95,0.61,9.25,8,white
6.1,0.65,0.22,16.0,0.035,11.0,40.0,0.99368,3.25,0.49,9.1,5,white
8.4,0.2,0.38,4.8,0.037,52.0,59.0,0.99257,3.33,0.39,9.4,6,white
13.0,0.35,0.2,8.7,0.037,1.0,102.0,0.99204,3.07,0.47,11.2,6,white
15.9,0.28,0.42,22.6,0.043,43.0,14.0,0.99575,3.36,0.35,8.7,7,white
6.4,0.19,0.23,4.45,0.25,30.0,117.0,0.99128,3.19,0.35,10.2,7,red
6.8,0.22,0.32,2.3,0.05,54.0,218.5,1.0002,3.21,0.55,12.4,7,white
7.3,0.24,0.42,1.0,0.034,43.0,152.0,0.99538,3.06,0.63,9.5,6,white
5.9,0.25,0.65,2.6,0.05,36.0,49.0,0.99174,3.05,0.38,9.0,5,white
6.6,0.28,0.2,2.5,0.03,1.0,201.0,0.99778,3.2,0.45,11.3333333333333,8,red
6.3,0.28,0.34,2.5,0.037,46.0,150.0,1.00182,3.2,0.44,9.7,6,white
7.3,0.785,0.31,1.3,0.032,5.0,140.0,0.99522,3.25,0.58,9.4,6,red
6.9,0.3,0.22,1.8,0.071,46.0,117.0,0.998,3.37,0.71,11.7,5,red
5.8,0.18,0.49,2.0,0.055,12.0,75.0,0.992,3.26,0.32,10.3,5,white
7.3,0.17,0.55,5.0,0.128,7.0,24.0,0.99773,3.33,0.67,9.73333333333333,7,white
9.4,0.19,0.66,10.7,0.039,35.0,158.0,0.98952,3.55,0.52,9.2,6,white
7.8,0.17,0.27,1.1,0.062,46.0,169.0,0.99528,3.38,0.67,10.9,8,white
8.5,0.18,0.22,2.0,0.028,64.0,26.0,0.99555,2.99,0.46,9.1,6,white
7.3,0.3,0.24,1.9,0.038,30.0,15.0,0.9963,3.14,0.58,9.5,5,white
8.1,0.575,0.36,0.7,0.037,11.0,110.0,0.9963,3.21,0.39,10.4,5,white
9.2,0.36,0.41,2.4,0.037,30.0,160.0,0.99534,3.07,0.39,12.5,5,red
6.8,0.36,0.41,7.85,0.037,28.0,64.0,0.9943,3.31,0.65,9.2,5,white
7.4,0.26,0.25,9.6,0.035,28.0,37.0,0.99224,3.07,0.35,9.5,5,white
12.2,0.68,0.38,1.9,0.036,30.0,39.0,0.9978,3.74,0.59,9.0,3,white
7.0,0.3,0.38,2.5,0.037,30.0,120.0,0.9886,3.26,0.63,9.4,5,red
6.6,0.44,0.22,9.4,0.035,33.0,122.0,0.9972,3.18,0.62,12.4,7,white
7.1,0.24,0.24,8.55,0.03,29.0,225.0,0.993,3.34,0.38,11.8,5,white
6.6,0.16,0.49,1.1,0.04,49.0,148.0,0.9934,3.21,0.4,11.1,5,white
5.8,0.18,0.52,14.15,0.058,43.0,6.0,0.99315,2.99,0.35,9.5,5,white
6.4,0.19,0.34,2.7,0.058,44.0,153.0,0.992,3.22,0.46,9.4,8,white
7.0,0.27,0.76,2.35,0.071,52.0,40.0,0.99911,3.27,0.63,9.0,6,white
8.2,0.22,0.33,13.1,0.05,21.0,28.0,0.99207,3.3,0.34,8.8,6,red
7.5,0.28,0.29,1.8,0.045,21.0,303.0,0.993,3.26,0.7,9.9,6,white
7.4,0.29,0.3,2.3,0.058,30.0,138.0,0.99693,3.05,0.63,10.4,6,white
7.4,0.23,0.27,1.2,0.05,13.0,16.0,0.9959,3.1,0.62,12.4,6,white
7.4,0.49,0.49,13.15,0.05,49.0,161.0,0.99594,3.32,0.63,11.2,5,red
6.3,0.41,0.3,1.3,0.053,6.0,111.0,0.99215,3.22,1.08,9.4,6,white
7.3,0.52,0.41,2.0,0.084,6.0,90.0,0.99095,3.15,0.46,9.4,7,red
9.2,0.29,0.3,1.4,0.036,21.0,191.0,0.99425,2.99,0.65,11.8,7,white
6.6,0.27,0.64,2.5,0.028,15.0,119.0,0.9894,3.17,0.42,11.6,5,white
5.8,0.2,0.27,1.4,0.028,4.0,108.0,0.99109,3.5,0.3,12.5,5,white
6.6,0.27,0.4,1.8,0.047,6.0,15.0,0.99697,3.15,0.68,10.9,6,white
7.9,0.35,0.31,1.7,0.078,17.0,165.0,0.99823,3.24,0.93,11.8,5,white
6.6,0.34,0.41,10.4,0.212,34.0,86.0,0.99232,3.07,0.37,10.2,7,white
8.5,0.825,0.27,1.8,0.036,49.0,150.0,0.9941,3.1,0.46,10.5,6,white
5.8,0.28,0.74,2.5,0.04,79.5,46.0,0.99304,3.22,0.38,9.0,5,white
7.3,0.825,0.41,2.9,0.147,52.0,217.0,0.9927,3.13,1.59,12.0,5,white
7.5,0.31,0.28,14.35,0.07,62.0,118.0,0.99469,3.41,0.35,12.1,6,red
8.0,0.28,0.58,1.95,0.255,6.0,54.0,0.99645,3.13,0.38,9.8,6,red
6.7,0.3,0.34,13.15,0.033,37.0,86.0,0.9959,2.94,0.47,9.0,8,white
8.5,0.15,0.42,15.6,0.07,3.0,158.0,0.99088,3.24,0.63,9.2,5,white
7.4,0.2,0.33,7.3,0.016,30.0,168.0,0.99808,3.32,0.71,9.4,6,white
6.7,0.46,0.52,2.0,0.046,18.0,174.0,0.99429,2.86,0.97,9.4,6,white
6.6,0.695,0.25,10.4,0.091,15.0,147.0,0.99524,3.09,0.49,8.8,7,white
4.5,0.4,0.28,12.2,0.043,30.0,117.0,0.9995,3.24,0.64,9.6,6,white
7.9,0.28,0.39,1.1,0.036,14.0,83.0,0.99246,3.2,0.39,12.3,6,red
7.3,0.16,0.34,2.0,0.036,33.0,37.0,0.9988,3.4,0.66,9.4,5,white
6.5,1.005,0.18,19.9,0.058,40.0,294.0,0.9966,3.03,0.38,9.3,7,white
5.7,0.2,0.69,1.4,0.028,61.0,160.0,0.99184,3.15,0.31,10.4,6,red
5.7,0.93,0.49,1.6,0.122,26.0,71.0,0.9948,3.14,0.39,10.15,6,white
6.4,0.23,0.39,1.7,0.04,6.0,30.0,0.9963,3.82,0.38,9.4,4,white
6.6,0.685,0.64,10.7,0.084,17.0,194.0,0.9912,3.07,0.56,11.0,5,white
12.6,0.22,0.24,14.35,0.048,66.0,98.0,0.99818,3.37,0.46,12.7,9,white
6.6,0.17,0.34,1.4,0.067,9.0,150.0,0.9934,3.39,0.5,8.9,5,white
7.3,0.28,0.34,1.8,0.028,56.0,11.0,0.9932,3.27,0.57,10.4,5,white
8.4,0.52,0.49,1.45,0.031,5.0,49.0,0.9927,3.08,0.38,9.4,6,white
6.9,0.23,0.23,2.6,0.093,33.0,180.0,0.9986,3.37,0.38,10.4,5,white
7.9,0.3,0.51,2.9,0.039,30.0,98.0,0.9976,3.24,0.63,10.4,6,white
6.5,0.22,0.4,2.5,0.25,11.0,155.0,0.9958,2.99,0.38,11.3333333333333,5,white
5.8,0.27,0.22,1.7,0.052,77.0,143.0,0.9945,3.37,0.58,9.6,8,red
6.3,0.24,0.38,1.4,0.135,4.0,79.0,0.99727,3.33,0.57,10.2,6,white
6.0,0.24,0.48,2.0,0.064,49.0,22.0,0.99567,3.22,0.57,12.5,3,red
