fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.4,0.43,0.38,15.6,0.015,6.0,141.0,0.99425,3.49,0.32,11.4,9,white
7.1,0.34,0.39,4.2,0.171,39.0,172.0,0.9909,3.2,0.57,9.6,5,white
7.5,0.35,0.17,8.55,0.042,71.0,218.0,0.99355,4.01,0.51,10.2,6,white
9.2,0.09,0.68,6.0,0.043,3.0,101.0,0.99203,3.12,0.45,11.1,6,white
10.7,0.325,0.17,5.1,0.214,12.0,81.0,0.99622,3.4,0.56,10.5,5,red
8.0,0.485,0.26,3.2,0.098,51.5,207.0,0.99725,2.85,0.26,12.5,5,white
6.6,0.15,0.25,1.6,0.081,112.0,173.0,1.00242,3.31,1.22,12.0666666666667,6,red
11.2,0.605,0.34,5.45,0.096,15.0,99.0,0.99489,3.12,0.41,10.9333333333333,6,white
7.3,0.38,0.35,8.0,0.05,7.0,151.0,0.99398,3.58,0.45,11.4,6,white
5.8,0.205,0.43,1.5,0.028,22.0,81.0,0.99261,2.87,0.97,10.98,6,white
5.8,0.31,0.21,1.0,0.085,22.0,91.0,0.99794,3.42,0.66,11.3666666666667,6,white
6.3,1.1,0.0,17.9,0.043,34.0,55.0,0.99718,3.36,0.71,9.2,6,white
6.8,0.38,0.45,3.6,0.038,30.0,185.0,0.99863,3.32,0.43,10.5,7,red
11.1,0.115,0.16,19.25,0.083,87.0,28.0,0.99075,3.68,1.13,10.5,6,white
7.7,0.63,0.56,4.8,0.214,46.0,98.0,0.99335,3.19,0.79,10.6,6,white
7.0,0.725,0.27,22.6,0.069,1.0,49.0,0.99294,3.22,0.59,11.7,7,white
6.7,0.215,0.8,12.85,0.089,7.0,38.0,0.99462,3.32,1.34,10.8,5,white
8.1,0.34,0.82,6.6,0.042,39.0,223.0,0.98916,3.06,0.47,10.5,7,red
6.4,0.31,0.66,9.9,0.105,15.0,124.0,0.99692,3.14,0.68,10.5,9,white
6.9,0.23,0.34,2.1,0.176,45.0,81.0,0.99103,3.19,0.38,8.4,5,white
9.8,0.36,0.31,2.1,0.014,37.0,217.5,0.99507,3.56,0.71,9.3,5,white
4.7,0.2,0.26,2.8,0.04,60.0,151.0,0.99344,3.23,0.38,9.6,5,red
6.4,0.26,0.28,2.6,0.073,12.0,210.0,0.99645,3.18,0.62,12.15,6,white
4.5,0.865,0.49,16.1,0.114,16.0,259.0,0.99008,3.14,0.87,10.1,6,white
11.0,0.44,0.55,2.4,0.072,9.0,52.0,0.99294,3.75,0.54,8.5,6,white
7.9,0.575,0.34,3.7,0.103,48.0,83.0,0.99121,3.26,0.38,11.1,6,red
9.2,1.115,0.3,2.0,0.056,67.0,175.0,0.99516,3.05,0.44,10.5,6,red
12.6,0.335,0.28,7.8,0.058,6.0,106.0,0.9884,3.08,0.78,10.0,6,white
5.0,0.29,0.23,26.05,0.033,61.0,102.0,0.99641,2.92,1.34,9.6,9,white
8.3,0.26,0.27,1.2,0.037,26.0,167.0,0.9893,3.14,1.36,11.3,5,red
4.7,0.155,0.27,5.4,0.078,30.0,175.0,0.99266,3.3,0.44,9.5,7,white
8.1,0.26,0.64,1.35,0.118,22.0,129.0,0.99004,3.06,0.64,9.4,6,white
7.4,0.26,0.34,8.3,0.073,15.0,151.0,0.99652,3.55,0.56,8.7,5,white
7.2,0.965,0.27,2.6,0.072,35.0,124.0,0.99568,3.39,0.27,11.0,5,white
6.8,0.485,1.0,14.2,0.111,11.0,175.0,0.9903,3.21,0.43,9.7,6,white
7.4,0.825,0.02,8.3,0.014,7.0,76.0,0.99229,3.34,1.14,11.2,7,white
7.4,0.76,0.63,6.2,0.156,39.0,213.0,0.99222,3.23,0.84,9.0,6,white
7.2,0.76,0.31,2.0,0.053,59.5,58.0,0.99711,3.44,0.5,9.1,3,red
6.0,0.665,0.34,8.2,0.1,32.0,156.0,0.99767,3.06,0.22,10.0,6,white
7.5,0.59,0.02,14.4,0.464,40.0,179.0,0.99031,3.22,0.62,9.2,5,white
6.4,0.3,0.27,13.1,0.042,6.0,303.0,0.99497,3.12,0.48,10.0,6,white
11.2,0.185,0.3,2.0,0.078,13.0,77.0,0.99842,3.16,0.39,11.2,6,red
10.6,0.09,0.05,10.9,0.048,9.0,109.0,0.98944,3.11,1.22,10.3,6,white
6.6,0.74,0.31,13.3,0.027,75.0,214.0,0.99117,2.74,0.57,9.3,6,white
8.4,0.42,0.43,2.4,0.04,60.0,14.0,0.99755,3.1,0.69,9.7,5,white
7.4,0.26,0.38,2.8,0.138,28.0,247.0,0.9989,3.24,0.31,11.3,5,red
6.9,0.32,0.29,8.1,0.076,34.0,170.0,1.00005,3.42,0.74,11.4,6,white
7.8,0.43,0.28,8.6,0.05,35.0,221.0,0.99002,3.22,0.42,9.5,5,white
9.8,0.59,0.86,2.5,0.097,112.0,136.0,0.9902,3.2,0.54,10.0,6,white
6.0,0.23,0.35,6.4,0.041,29.0,248.0,0.99756,3.24,0.59,10.5666666666667,8,red
8.0,0.725,0.29,1.6,0.346,21.0,179.0,0.9952,3.58,0.61,9.4,5,white
7.8,0.815,0.27,2.1,0.048,105.0,173.0,0.99614,3.38,0.57,11.0,6,white
6.6,0.54,0.58,8.8,0.033,6.0,184.0,0.99555,3.26,0.55,11.55,6,white
6.4,0.24,0.38,5.6,0.082,41.0,24.0,0.99088,3.23,1.33,10.0333333333333,6,red
5.5,0.64,0.49,19.6,0.048,29.0,214.0,0.9952,3.33,0.53,10.2,6,white
6.4,0.335,0.33,5.6,0.239,9.0,172.0,0.9972,3.07,0.33,9.3,6,white
7.1,0.18,0.13,1.2,0.063,75.0,184.0,0.99155,3.46,1.17,10.5,6,white
6.5,1.115,0.35,22.6,0.019,7.0,128.0,0.99135,3.6,0.52,11.35,5,white
10.7,0.22,0.34,1.1,0.042,60.0,106.0,0.99416,3.17,0.6,11.7,5,white
4.8,0.14,0.31,15.7,0.081,11.0,80.0,0.99448,3.27,0.3,9.8,6,white
8.3,0.46,0.34,16.45,0.038,26.0,219.5,0.98868,3.19,0.53,10.5,6,red
10.7,0.86,0.79,1.7,0.36,27.0,197.0,0.99075,3.54,1.03,9.8,9,red
6.0,0.49,0.29,6.0,0.18,5.0,38.0,0.98942,3.28,0.51,11.4,5,white
14.3,0.155,0.23,4.25,0.046,15.0,102.0,0.99402,2.82,0.47,13.5666666666667,5,white
6.9,0.26,0.29,11.0,0.043,32.0,213.0,0.99255,3.26,0.44,9.63333333333333,7,white
8.1,0.485,0.34,1.85,0.079,15.0,197.0,0.99865,3.11,0.5,8.9,5,white
6.2,0.2,0.28,9.4,0.04,96.0,77.5,0.99806,2.99,1.05,9.9,6,red
8.9,0.81,0.22,4.3,0.028,29.0,256.0,0.9932,3.55,0.53,12.7,6,red
5.9,0.18,0.01,8.15,0.105,73.0,241.0,0.99222,3.38,0.83,9.4,6,white
7.2,0.23,0.09,15.55,0.301,66.0,28.0,0.98974,2.8,0.77,11.4,7,white
6.9,0.92,0.29,17.45,0.06,10.0,18.0,0.99888,3.11,0.56,11.4,7,red
6.0,0.775,0.26,26.05,0.025,88.0,118.0,0.99251,3.13,0.38,9.3,5,red
7.2,0.255,0.28,1.35,0.081,87.0,88.0,0.99286,3.62,0.62,10.1,8,white
9.5,1.58,0.65,12.6,0.05,108.0,303.0,0.99378,3.36,0.22,11.7333333333333,6,white
7.9,0.59,0.25,6.95,0.043,73.0,69.0,0.99548,3.29,1.22,9.2,6,red
9.5,0.78,0.59,5.2,0.08,52.5,118.0,0.9916,3.2,1.05,10.5,7,white
8.4,0.46,0.16,12.1,0.041,50.0,81.0,0.99985,3.22,1.01,9.8,7,white
7.9,0.38,0.49,13.55,0.214,34.0,119.0,0.9957,3.31,0.66,11.3,8,white
7.4,0.545,0.12,5.1,0.138,41.0,226.0,0.99125,3.36,0.55,10.1,6,red
5.5,0.785,0.34,18.75,0.041,38.0,18.0,0.9938,3.25,0.91,12.2,6,white
8.3,0.44,0.25,14.8,0.082,25.0,129.0,0.98865,3.55,0.67,8.6,5,red
10.0,1.13,0.71,13.2,0.271,15.0,27.0,0.99702,3.02,0.45,11.45,6,red
8.8,0.1,0.28,10.8,0.036,35.5,182.0,0.99787,3.22,0.47,10.0333333333333,5,white
8.3,0.34,0.26,13.9,0.176,11.0,81.0,0.99414,3.15,0.51,10.1,6,red
9.9,1.01,0.27,10.7,0.046,31.0,119.0,0.99605,3.48,0.68,9.2,5,white
8.3,0.32,0.31,2.3,0.028,25.0,108.0,1.0011,3.26,0.38,11.35,7,white
5.7,0.705,0.12,1.5,0.048,86.0,240.0,0.9984,3.1,0.38,12.8,6,white
7.2,0.58,0.28,11.45,0.033,26.0,226.0,0.9897,3.2,0.44,9.6,5,red
6.8,0.58,0.76,8.15,0.074,30.0,34.0,0.99941,3.4,0.44,13.5,6,white
7.0,0.23,0.66,12.1,0.028,3.0,156.0,0.99224,3.28,0.48,9.9,6,white
7.6,0.345,0.27,8.8,0.108,12.0,23.0,0.9993,3.43,0.82,9.6,5,red
7.0,0.6,0.29,3.3,0.036,128.0,247.0,0.99188,3.2,0.81,10.5,5,red
15.5,0.715,0.49,14.5,0.051,34.0,194.0,0.99823,3.24,0.82,9.9,7,red
6.2,0.52,0.19,9.0,0.143,15.0,251.0,0.99794,3.14,0.67,11.55,5,red
4.8,0.905,0.54,7.7,0.028,86.0,122.0,0.99175,3.18,0.42,9.2,6,white
6.4,0.45,0.51,17.9,0.114,31.0,245.0,0.99696,3.6,0.57,9.9,5,red
6.6,1.115,0.29,7.0,0.171,28.0,87.0,0.98865,3.36,0.61,9.4,6,white
8.4,0.58,0.26,2.0,0.146,71.0,171.0,0.99437,3.2,0.48,10.0,5,red
6.9,0.26,0.27,18.05,0.042,15.0,214.0,1.0021,3.31,0.35,12.6,5,white
6.3,0.22,0.29,2.3,0.147,32.0,440.0,0.99541,3.23,0.65,11.5,6,white
6.1,0.63,0.25,2.5,0.099,10.0,157.0,0.98997,3.06,0.68,11.45,5,white
9.0,0.705,0.75,17.45,0.035,24.0,95.0,0.99802,3.16,0.65,9.3,6,white
6.2,0.425,0.49,10.6,0.044,11.0,133.0,0.99494,3.29,0.44,11.65,6,white
9.8,0.24,0.34,14.5,0.035,41.0,226.0,0.98906,3.29,1.14,9.2,6,red
7.2,0.18,0.21,2.85,0.063,69.0,249.0,0.98944,3.22,0.45,11.0,6,white
8.0,0.16,0.74,65.8,0.128,29.0,62.0,0.9902,2.97,0.26,10.6,7,white
7.0,0.2,0.3,6.95,0.138,12.0,219.5,0.99107,3.15,0.56,9.9,6,red
10.3,0.46,0.74,4.6,0.038,27.0,77.5,0.99456,3.28,0.23,9.4,6,white
15.9,0.59,0.15,16.7,0.108,3.0,184.0,0.9909,3.39,0.5,9.0,5,red
9.8,0.165,0.44,10.55,0.038,51.5,184.0,0.99624,3.46,0.52,11.65,5,white
7.1,0.26,0.3,4.0,0.047,12.0,24.0,0.99286,3.26,1.17,9.9,5,white
6.9,0.32,0.27,15.1,0.043,45.0,121.0,0.99858,3.14,1.13,11.9,6,white
7.8,1.185,0.59,8.0,0.267,47.0,144.0,1.00016,3.12,0.42,11.45,3,red
12.4,0.72,0.3,0.7,0.048,60.0,153.0,0.99167,3.22,0.56,12.0,5,white
6.5,0.22,0.34,2.85,0.037,96.0,74.0,0.99026,2.94,0.59,11.4,6,red
15.9,0.655,0.47,1.2,0.053,28.0,47.0,0.99209,3.37,0.64,11.5,6,white
6.8,0.22,0.7,16.8,0.032,66.0,228.0,0.9902,3.38,0.44,12.5,7,red
7.0,0.24,0.3,1.8,0.467,122.5,206.0,0.99528,2.89,0.33,11.95,6,white
7.8,0.23,0.28,19.6,0.09,15.0,138.0,0.99119,3.17,0.38,10.2,6,white
7.4,0.26,0.17,1.2,0.048,75.0,87.0,0.99111,3.22,0.4,10.5,7,white
6.1,0.22,0.54,14.35,0.065,87.0,128.0,0.9925,2.93,0.56,9.1,5,white
13.0,0.38,0.74,2.65,0.064,36.0,307.5,0.99505,3.29,0.51,11.65,7,white
6.8,0.915,0.99,14.4,0.042,12.0,138.0,0.99796,2.79,0.45,12.0,6,white
6.1,0.68,0.16,1.9,0.061,112.0,186.0,0.99234,3.06,0.43,10.0,5,white
7.9,0.36,0.31,2.0,0.064,35.0,133.0,0.99064,3.46,0.38,9.4,6,white
7.4,0.18,0.49,3.1,0.041,54.0,202.0,0.99332,3.04,0.56,11.5,5,white
7.2,0.42,0.6,18.0,0.063,3.0,211.0,0.99657,3.55,0.9,11.4333333333333,5,red
12.7,0.36,0.31,9.05,0.05,5.0,13.0,0.99397,3.19,0.5,11.3,5,white
6.6,0.215,1.0,13.3,0.043,11.0,107.0,0.99402,3.2,0.36,12.2,5,red
7.1,0.38,0.91,9.15,0.083,38.5,95.0,0.98834,3.25,0.38,13.2,6,white
12.6,0.33,0.13,10.05,0.041,8.0,217.0,0.99823,3.44,0.79,10.0,6,red
5.1,0.33,0.02,11.3,0.053,23.0,59.0,0.99661,3.15,0.62,9.2,7,white
7.3,0.935,0.49,4.25,0.081,73.5,229.0,0.98962,3.2,0.36,9.6,5,white
7.9,0.84,0.23,17.45,0.048,86.0,54.0,0.99783,3.19,0.87,11.7,5,white
6.5,0.29,0.34,15.6,0.271,24.0,25.0,0.99725,3.54,0.73,9.4,5,white
6.1,0.615,0.43,17.3,0.082,35.5,142.0,0.99411,3.29,0.34,10.0,5,red
8.2,0.63,0.49,7.4,0.121,15.0,197.0,0.99173,3.2,0.51,10.1,5,white
5.8,1.24,0.13,6.3,0.205,41.0,71.0,0.99825,3.42,0.45,13.8,8,white
7.2,0.93,0.0,6.65,0.208,22.0,63.0,0.9993,3.38,0.43,14.9,5,white
5.8,0.34,0.2,3.2,0.058,7.0,77.5,0.99528,3.22,1.13,10.98,5,white
7.0,0.835,0.49,17.35,0.009,42.0,67.0,0.9884,3.31,0.44,13.8,5,white
11.3,1.1,0.86,6.3,0.051,38.5,77.5,0.99481,3.12,0.71,12.5,6,red
10.9,0.295,0.35,14.75,0.047,17.0,206.0,0.99455,3.67,0.46,11.35,5,white
7.6,0.23,0.42,2.5,0.033,23.0,174.0,0.99702,3.23,0.47,12.3,7,white
9.3,0.92,0.27,7.0,0.033,85.0,119.0,0.99248,3.2,0.41,10.5,6,white
8.8,0.59,0.51,6.1,0.11,11.0,62.0,0.99154,3.4,0.68,13.4,5,white
6.0,1.025,0.02,11.9,0.037,19.0,65.0,0.99802,3.32,0.64,9.23333333333333,5,red
6.0,0.34,0.43,14.05,0.039,41.0,75.0,0.99724,3.05,0.46,9.4,3,white
6.9,0.28,0.31,17.6,0.033,25.0,153.0,0.99133,3.11,0.44,11.9,5,white
6.45,0.22,0.28,15.75,0.368,23.0,105.0,0.99474,3.04,0.5,11.5,6,white
6.3,0.72,0.91,10.55,0.04,37.0,107.0,0.99547,3.15,0.44,10.5666666666667,6,red
6.6,0.55,0.05,17.2,0.208,24.0,93.0,0.98845,3.12,0.58,11.4,5,red
7.3,0.785,0.19,8.5,0.095,15.0,81.0,0.9912,2.9,0.77,8.9,5,red
6.3,0.275,0.41,15.9,0.105,76.0,197.0,0.9968,3.12,0.38,11.5,5,white
6.5,0.58,0.0,1.1,0.087,79.0,8.0,0.98802,3.23,0.59,9.1,3,white
6.1,0.34,0.31,3.9,0.015,23.0,28.0,0.99302,3.14,0.68,11.45,5,red
7.4,0.08,0.29,9.05,0.2,23.0,179.0,0.99488,3.25,0.52,11.4,6,white
6.5,0.64,0.74,7.85,0.042,128.0,193.0,0.99063,3.31,1.06,9.6,5,white
5.9,0.33,0.73,2.1,0.009,12.0,272.0,0.99773,3.29,0.44,9.5,5,white
6.8,0.26,0.34,15.5,0.046,38.5,109.0,0.99024,3.75,1.1,9.4,6,white
7.3,0.23,0.49,3.85,0.169,8.0,38.0,0.99282,3.08,0.5,12.5,6,white
6.1,0.215,0.3,10.55,0.042,77.0,184.0,0.9901,3.21,0.38,13.7,6,red
6.0,0.34,0.38,12.0,0.028,10.0,142.0,0.99568,3.42,0.52,12.8933333333333,5,white
6.6,0.385,0.86,2.4,0.038,14.0,183.0,0.99814,3.32,0.56,12.3,6,white
7.8,0.595,1.0,1.7,0.038,59.0,110.0,0.98794,3.3,0.5,11.6,6,white
6.4,0.2,0.49,15.1,0.027,15.0,140.0,0.99028,3.12,0.6,10.9,7,white
7.5,0.955,0.73,2.3,0.056,10.0,56.0,0.99408,3.32,0.76,9.3,5,white
6.1,0.18,0.36,9.5,0.143,13.0,41.0,0.99302,3.4,1.1,9.3,6,white
8.7,0.495,0.25,10.8,0.099,72.0,85.0,0.9951,3.25,0.88,10.4,5,white
6.0,0.6,0.3,1.8,0.04,27.0,66.0,0.98958,3.2,0.52,9.4,5,white
6.4,0.965,0.41,7.2,0.04,27.0,91.0,0.99692,3.42,1.56,10.5,6,white
7.9,0.28,0.51,3.2,0.17,15.0,215.0,0.99862,2.93,0.35,11.0,6,white
11.1,0.36,0.26,11.8,0.113,44.5,67.0,0.99558,3.54,0.34,12.5,5,white
7.3,0.98,0.54,17.55,0.178,6.0,126.0,0.99478,3.16,1.98,10.5,5,white
11.9,0.23,0.74,2.5,0.07,78.0,95.0,0.9926,3.3,0.36,9.3,5,white
8.4,0.46,0.49,2.1,0.067,41.0,34.0,0.99553,3.3,0.45,11.2,7,white
5.9,0.655,0.29,9.85,0.094,124.0,246.0,0.9899,3.2,0.6,11.9,6,red
15.5,0.725,0.27,2.4,0.056,38.0,142.0,0.99544,3.28,0.49,11.2,5,white
7.2,0.84,0.37,11.8,0.343,12.0,23.0,0.99254,3.55,0.62,13.8,7,white
6.9,0.44,0.45,18.95,0.184,7.0,35.0,0.9907,3.25,0.38,10.0,5,white
6.1,0.46,0.29,19.95,0.039,47.0,107.0,0.99601,3.68,0.56,12.25,7,white
9.4,0.425,0.49,13.65,0.166,39.0,78.0,0.99142,3.57,1.12,9.3,5,white
6.1,0.46,0.27,16.1,0.126,60.0,167.0,0.99859,3.29,0.36,9.3,6,white
6.8,0.585,0.61,10.1,0.209,88.0,130.0,0.98868,3.32,0.68,11.45,3,white
5.9,0.25,0.8,2.4,0.126,80.0,89.0,0.99902,3.26,0.42,8.5,5,red
6.6,0.78,0.49,7.0,0.014,5.0,160.0,0.99971,3.22,0.54,10.9333333333333,6,white
8.4,0.81,0.32,3.6,0.038,15.0,256.0,0.9913,3.5,0.36,9.0,6,red
6.4,0.19,0.44,18.95,0.18,20.0,214.0,0.9942,3.19,0.44,8.5,6,white
7.4,0.36,0.18,16.9,0.032,24.0,69.0,0.99544,3.24,0.35,9.53333333333333,5,red
7.6,0.56,0.51,2.4,0.015,30.5,63.0,0.98945,3.32,0.81,14.0,6,red
8.0,0.965,0.26,4.9,0.042,11.0,240.0,0.996,3.15,0.44,10.8,6,white
8.3,1.24,0.54,13.2,0.045,22.0,102.0,0.98711,3.15,0.78,10.5,6,white
8.0,0.425,0.82,2.1,0.039,35.0,37.0,0.99229,2.86,0.62,12.0,5,white
8.4,0.54,0.25,12.0,0.043,87.0,56.0,0.99792,3.34,0.44,10.2,6,white
7.4,0.2,0.49,2.3,0.057,39.0,93.0,1.0005,3.23,0.49,10.8,5,white
7.1,0.395,0.74,9.8,0.115,21.0,77.5,0.99754,3.1,0.58,10.2,5,red
7.6,0.18,0.34,10.8,0.027,87.0,175.0,0.98974,3.14,0.36,11.05,6,red
6.4,0.44,0.74,5.1,0.031,25.0,213.0,0.99595,3.2,0.6,10.5,5,white
6.9,0.885,0.26,5.35,0.071,61.0,216.0,0.99773,2.85,0.32,13.05,5,red
6.9,0.34,0.49,20.4,0.06,64.5,154.0,0.98944,3.65,0.9,9.4,5,white
9.9,0.23,0.2,5.1,0.174,96.0,6.0,0.99112,3.23,0.42,12.8,6,white
6.4,1.07,0.28,11.1,0.102,48.5,213.0,0.99302,3.4,0.38,10.0,6,white
6.3,0.635,0.29,6.3,0.358,11.0,166.0,0.99779,3.15,0.78,10.1,5,white
4.4,0.24,0.31,16.45,0.081,18.0,93.0,0.99376,3.25,0.4,9.2,7,white
6.4,0.615,0.02,13.65,0.071,60.0,122.0,0.98845,3.23,0.38,12.5,5,white
7.2,0.15,0.53,13.65,0.043,105.0,195.0,0.9979,3.29,0.96,10.2,5,white
6.9,1.58,0.04,13.9,0.056,60.0,172.0,0.99915,3.38,0.52,10.2,6,red
7.3,0.37,0.31,20.4,0.041,13.0,157.0,0.9978,3.5,0.59,9.9,6,white
10.6,0.435,0.28,5.1,0.052,24.0,32.0,0.99235,3.31,0.53,12.9,7,white
6.6,0.22,0.29,7.5,0.048,85.0,249.0,1.00047,3.58,0.47,9.4,6,white
10.2,0.3,0.21,9.4,0.184,5.0,56.0,1.0024,3.15,0.54,13.8,5,white
6.7,0.735,0.65,7.05,0.152,9.0,38.0,0.98822,3.23,0.66,10.9,5,white
7.7,0.495,0.28,13.1,0.094,15.0,55.0,0.9975,3.32,0.45,9.5,5,white
8.8,0.29,0.34,17.0,0.094,10.0,188.0,0.98998,3.24,0.48,10.0,6,white
7.4,0.145,0.36,17.9,0.046,36.0,190.0,0.99467,3.2,0.52,13.4,6,white
11.1,0.8,0.4,17.0,0.368,128.0,65.0,1.00037,3.6,1.14,10.9666666666667,9,white
7.4,0.25,0.49,15.8,0.123,41.0,133.0,0.99944,3.09,1.11,11.2,5,white
3.9,0.26,0.65,4.6,0.073,79.5,148.0,1.03898,3.39,1.02,9.4,6,red
9.6,0.18,0.26,3.45,0.205,66.0,10.0,0.99663,3.14,1.06,10.0,5,red
7.1,0.425,0.27,4.65,0.05,24.0,104.0,0.99748,3.17,0.63,9.9,7,red
7.5,0.115,0.0,14.5,0.236,19.0,74.0,0.998,3.11,0.59,9.6,5,white
12.8,0.22,0.49,10.8,0.045,26.0,78.0,0.99093,3.33,0.87,10.5,5,white
6.9,0.25,0.54,1.2,0.201,11.0,107.0,0.99478,3.26,1.31,11.3,6,white
8.2,0.775,0.25,16.0,0.097,60.0,272.0,0.99396,3.33,0.56,11.5,5,white
6.4,0.36,0.32,13.55,0.058,15.0,38.0,0.99111,3.53,0.57,11.2,5,white
5.5,0.745,0.91,16.4,0.037,9.0,105.0,0.9974,3.9,0.6,10.8,5,white
6.9,0.625,0.01,10.2,0.041,22.0,91.0,0.99662,3.17,0.57,10.6,7,white
7.4,0.345,0.78,17.7,0.194,27.0,235.0,0.99032,3.35,0.62,10.6,7,red
7.7,1.005,0.25,14.2,0.076,59.5,172.0,0.99796,3.29,0.52,9.6,5,red
7.4,0.4,0.28,12.15,0.046,87.0,31.0,0.98912,3.65,1.98,13.0,7,white
6.6,0.26,0.49,15.6,0.184,34.0,128.0,0.99708,3.22,0.72,12.5,5,white
13.4,0.575,0.23,1.15,0.36,61.0,170.0,1.00242,3.09,0.82,9.4,6,red
10.2,0.255,0.28,16.1,0.012,67.0,210.0,0.9913,3.31,0.53,12.0,6,white
7.8,0.8,0.31,7.7,0.169,289.0,74.0,0.99043,3.15,0.33,11.4,6,white
6.9,0.875,0.34,0.7,0.158,23.0,26.0,0.98959,3.22,0.93,12.4,5,white
7.9,0.51,0.32,15.8,0.025,98.0,63.0,0.9947,3.29,1.95,10.3,6,red
6.9,0.34,0.49,10.6,0.056,15.0,153.0,0.99633,2.97,0.25,10.4,6,red
7.0,0.81,0.32,1.75,0.108,50.0,242.0,1.00295,2.97,0.37,10.5,5,white
8.0,0.37,0.49,9.2,0.126,31.0,234.0,0.989435,3.14,0.49,14.9,6,red
7.1,0.34,0.3,9.05,0.091,43.5,129.5,0.9977,3.22,0.44,10.2,6,white
7.0,0.36,0.34,8.1,0.012,16.0,126.0,0.98823,3.16,0.6,9.53333333333333,5,white
6.0,0.2,0.26,65.8,0.301,25.0,74.0,0.99405,3.08,0.57,10.5,6,white
6.8,0.32,0.69,4.7,0.027,7.0,170.0,0.99365,3.42,0.57,8.5,6,red
7.4,0.24,0.49,12.55,0.108,87.0,238.0,0.99239,3.08,0.84,9.0,5,white
6.2,0.375,0.21,1.2,0.083,61.0,157.0,0.99765,3.22,0.56,9.7,6,white
6.5,0.26,0.26,1.9,0.401,5.0,74.0,0.99097,3.31,0.38,9.6,6,white
9.9,0.775,0.31,9.05,0.021,9.0,100.0,0.99828,3.33,0.37,11.5,6,white
6.3,0.845,0.33,14.55,0.041,11.0,81.0,0.98965,3.38,0.49,10.5,5,white
6.0,0.265,0.79,9.05,0.041,5.0,119.0,0.99324,3.3,0.41,10.5,5,red
5.1,0.09,0.46,2.3,0.039,27.0,234.0,0.997,3.12,0.44,9.0,6,white
11.1,1.02,0.07,14.3,0.075,65.0,79.0,0.99404,3.18,0.38,11.65,6,red
9.3,0.645,0.75,16.9,0.039,58.0,86.0,0.99373,3.01,0.51,9.4,6,white
11.7,0.43,0.31,1.6,0.087,46.0,28.0,1.00037,3.2,0.5,10.2,6,white
6.6,0.315,0.35,6.85,0.25,22.0,64.0,0.99093,3.15,0.45,13.7,6,white
7.4,0.2,0.27,14.2,0.467,30.0,77.5,0.99585,3.34,0.27,14.2,5,white
6.0,1.58,0.28,7.9,0.094,87.0,119.0,0.99648,3.34,1.17,9.9,6,white
8.8,0.8,0.27,23.5,0.118,19.0,166.0,0.99078,3.26,0.75,9.2,7,red
8.3,0.26,0.31,18.75,0.064,61.0,107.0,0.99802,3.13,0.51,9.8,5,white
8.8,0.875,0.26,19.4,0.018,44.5,226.0,0.99572,3.12,0.59,11.4,4,white
6.7,0.3,0.62,8.6,0.07,37.0,208.0,1.00024,3.43,0.39,9.53333333333333,6,white
6.4,0.92,0.09,0.95,0.041,65.0,79.0,0.99643,2.92,0.61,12.0,9,red
5.1,0.43,0.34,2.3,0.04,15.0,153.0,0.99379,3.06,1.18,11.4,5,white
7.5,0.23,0.42,2.7,0.176,61.0,115.0,0.9905,2.95,0.3,11.4,5,white
13.3,0.27,0.28,17.5,0.464,41.0,44.0,0.99947,2.89,0.34,10.0,7,white
5.8,1.04,0.28,2.15,0.137,32.0,119.0,0.99239,3.05,0.38,9.4,5,red
6.5,0.37,0.23,16.9,0.038,11.0,104.0,0.99567,2.82,0.61,13.8,6,red
7.3,0.7,0.29,3.7,0.058,32.0,78.0,0.99718,3.38,0.51,10.5,5,white
6.6,1.1,0.34,8.65,0.051,124.0,174.0,0.99823,3.17,0.39,13.2,5,red
6.6,0.55,0.34,7.7,0.467,34.0,62.0,0.99212,3.19,1.22,9.3,6,white
12.5,0.42,0.46,5.7,0.118,18.0,158.0,0.99165,3.44,0.48,10.4,6,red
6.5,0.19,0.27,15.75,0.099,7.0,120.0,0.99305,3.28,0.72,8.4,5,white
6.8,0.37,0.34,15.9,0.029,49.0,74.0,0.99965,3.46,0.6,13.8,5,white
6.5,0.38,0.29,3.95,0.038,15.0,159.0,0.99249,3.6,0.58,9.4,5,white
6.3,0.21,0.27,5.35,0.369,11.0,212.5,0.99711,3.72,1.18,10.4,5,red
6.6,0.54,0.13,1.1,0.043,10.0,81.0,0.99378,3.42,0.44,11.8,5,white
6.7,0.665,0.25,19.6,0.046,82.0,201.0,0.99266,3.1,0.72,8.8,7,white
6.1,0.585,0.65,4.0,0.036,7.0,185.0,0.99044,3.17,0.53,10.1,6,white
11.2,0.605,0.56,2.6,0.049,87.0,144.0,0.99627,3.28,0.44,12.2,7,white
7.7,0.38,0.09,9.85,0.173,19.0,22.0,0.99655,3.24,0.58,10.98,6,red
15.6,0.22,0.3,15.6,0.03,86.0,206.0,0.99582,3.41,0.46,11.2,6,white
7.9,0.34,0.12,9.85,0.042,146.5,136.0,0.99007,3.18,0.65,13.2,6,red
6.4,0.785,0.29,2.0,0.017,13.0,135.0,0.99185,3.49,0.54,9.4,7,white
