fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
14.0,0.27,0.28,1.4,0.056,31.0,243.0,0.99269,3.27,0.42,9.5,5,white
7.2,0.36,0.39,16.65,0.033,14.0,87.0,0.99621,3.3,0.45,9.8,5,white
6.6,0.2,0.1,15.2,0.047,55.0,125.0,0.9924,3.38,0.38,14.05,5,white
7.8,0.24,0.32,19.4,0.039,45.0,110.0,0.99727,3.07,0.47,12.1,5,white
6.1,0.39,0.39,1.3,0.031,12.0,189.5,0.9944,3.08,0.73,8.4,6,white
8.3,0.41,0.52,1.3,0.075,25.0,143.0,0.99486,3.25,0.59,9.6,6,red
6.7,0.36,0.28,2.7,0.034,31.0,197.0,0.99271,3.41,0.37,9.2,7,red
8.3,0.635,0.53,15.3,0.065,62.0,198.0,0.99482,3.42,0.66,10.1,4,red
7.5,0.34,0.31,3.1,0.06,7.0,154.0,0.991,2.93,0.5,9.9,6,red
8.3,0.36,0.45,1.4,0.08,61.0,215.0,0.99306,3.13,0.46,10.2,6,red
9.1,0.21,0.39,1.1,0.044,47.0,132.0,0.99036,3.03,0.73,9.1,4,white
7.8,0.2,0.1,1.0,0.049,45.0,119.0,0.99071,3.26,0.46,11.2,6,red
6.7,0.21,0.28,2.2,0.037,52.0,84.0,0.99569,3.17,0.43,10.0,5,white
7.8,0.2,0.13,1.3,0.06,11.0,23.0,0.99271,3.29,0.83,9.7,5,white
7.3,0.18,0.31,1.3,0.113,48.0,209.0,0.9973,3.38,0.58,9.1,6,white
8.0,0.43,0.27,2.0,0.165,79.0,82.0,0.9982,3.25,0.38,10.5,5,red
7.1,0.39,0.2,2.6,0.07,5.0,109.0,0.99571,2.92,0.4,8.7,6,white
5.8,0.29,0.37,19.4,0.125,18.0,14.0,0.99108,3.2,0.39,8.8,6,white
6.1,0.33,0.1,6.1,0.029,27.0,92.0,0.9893,3.18,0.42,10.3,6,white
12.2,0.43,0.57,7.9,0.102,13.0,173.0,0.998,3.39,0.4,11.4,5,white
7.8,0.24,0.25,1.4,0.057,26.0,14.0,0.99647,3.03,0.37,10.4,5,red
7.5,0.42,0.18,3.95,0.03,33.0,14.0,0.99675,3.01,0.55,9.0,6,white
6.0,0.23,0.0,1.3,0.086,41.0,177.0,0.99621,3.44,0.87,11.4,6,white
7.2,0.53,0.17,3.6,0.096,33.0,133.0,0.99271,3.42,0.41,13.6,8,white
7.4,0.24,0.44,1.4,0.049,11.0,123.0,0.9959,3.76,0.49,9.0,5,white
6.5,0.29,0.16,1.1,0.035,13.0,101.0,0.9967,3.11,0.37,9.5,7,white
6.6,0.44,0.3,2.0,0.049,13.0,122.0,0.99146,2.99,0.47,12.7,5,white
7.4,0.08,0.44,1.0,0.043,42.0,133.0,1.00024,3.57,0.6,8.6,5,white
7.8,0.37,0.32,1.3,0.077,49.0,120.0,0.99788,3.42,0.41,11.1,6,white
7.9,0.19,0.33,1.3,0.049,52.0,45.0,0.98802,3.36,0.66,9.5,6,white
7.2,0.51,0.0,12.6,0.056,36.0,110.0,0.99014,2.99,0.63,10.9,6,white
6.4,0.39,0.4,7.0,0.038,36.0,91.0,0.99207,3.13,0.56,10.9,6,white
7.8,0.3,0.47,4.5,0.083,6.0,84.0,0.99368,3.42,0.79,10.8,5,white
6.4,0.18,0.46,13.0,0.025,7.0,163.0,0.9966,3.65,0.37,9.5,5,red
9.2,0.39,0.37,8.0,0.049,37.0,116.0,1.0002,3.07,0.83,11.3666666666667,7,white
7.8,0.28,0.4,1.6,0.036,5.0,95.0,0.9925,3.25,0.36,10.2,7,white
8.3,0.2,0.33,2.1,0.053,41.0,31.0,0.9955,3.19,0.69,9.8,5,red
6.4,0.455,0.25,2.5,0.027,26.0,154.0,0.99699,3.0,0.41,11.0,5,red
5.9,0.25,0.34,1.3,0.022,34.0,177.0,0.9998,3.3,0.4,11.5,6,white
7.4,0.32,0.44,14.05,0.053,12.0,198.0,0.99668,3.42,0.69,10.0,4,white
8.0,0.24,0.49,2.1,0.037,30.0,122.0,0.9938,3.09,0.62,10.6,5,red
7.4,0.42,0.36,7.4,0.115,21.0,132.0,1.0001,3.07,0.59,11.75,6,white
7.4,1.185,0.45,13.7,0.035,24.0,72.0,0.9953,3.33,1.12,9.7,6,white
8.3,0.825,0.1,10.5,0.086,12.0,60.0,0.9964,3.7,0.49,9.8,7,white
15.0,0.225,0.39,8.3,0.043,10.0,100.0,0.99504,3.05,0.35,12.7,5,white
7.8,0.17,0.33,2.0,0.08,6.0,193.0,0.99122,2.99,0.45,13.5,6,white
7.2,0.21,0.48,1.7,0.051,21.0,64.0,0.99035,3.2,0.49,10.9,6,red
7.9,0.86,0.4,2.0,0.036,43.0,103.0,0.99155,2.94,0.49,12.0,6,white
7.9,0.325,0.19,6.3,0.026,9.0,92.0,0.9972,3.18,0.41,9.5,6,white
6.7,0.87,0.34,6.6,0.092,34.0,29.0,0.99612,3.0,0.38,11.1,5,white
6.6,1.005,0.53,1.7,0.049,23.0,127.0,0.99748,3.21,0.6,10.6,6,red
6.0,0.43,0.74,1.4,0.049,41.0,162.0,0.9926,3.15,0.4,11.3,6,white
6.7,0.43,0.49,1.2,0.033,61.0,63.0,0.9934,3.29,0.47,11.5,6,white
7.8,0.54,0.62,1.1,0.044,33.0,122.0,0.99726,3.38,0.46,10.5,5,white
6.9,0.21,0.46,14.0,0.084,21.0,171.0,0.9985,3.45,0.41,9.8,5,red
6.4,0.35,0.25,8.0,0.059,49.0,27.0,0.9987,3.04,0.54,10.6,5,white
5.7,0.24,0.28,6.6,0.092,27.0,79.0,0.99463,3.46,0.53,9.5,5,white
6.6,0.41,0.28,1.0,0.047,28.0,110.0,0.99605,2.96,0.53,10.0,6,red
6.6,0.37,0.14,1.3,0.047,5.0,132.0,0.9954,3.11,1.95,11.4,6,white
6.9,0.26,0.32,2.3,0.112,65.0,115.0,0.99668,3.03,0.43,10.7,6,white
6.6,0.19,0.28,1.3,0.044,5.0,142.0,0.99782,3.67,0.63,11.1,5,white
8.2,0.22,0.21,5.95,0.041,24.0,102.0,1.0001,3.27,0.55,9.2,6,white
6.7,0.24,0.34,1.7,0.038,14.0,149.0,0.99486,3.15,0.38,8.9,8,white
8.3,0.19,0.3,7.9,0.049,52.0,197.0,1.00044,2.92,0.38,9.6,6,white
10.4,0.28,0.24,0.9,0.056,12.0,14.0,0.99582,3.32,0.41,10.9,6,red
8.8,0.38,0.34,16.7,0.042,49.0,21.0,0.9966,4.01,0.59,12.8,6,white
6.6,0.955,0.18,1.3,0.025,20.0,110.0,0.99036,3.03,0.49,12.5,8,red
6.9,0.29,0.42,16.2,0.08,33.0,173.0,0.99675,3.03,0.79,10.5,6,red
7.0,0.24,0.08,1.3,0.24,11.0,94.0,1.0008,3.46,0.39,12.8,5,red
8.0,0.37,0.49,14.4,0.05,23.0,148.0,0.99675,3.2,0.62,10.8,7,white
5.8,0.4,0.74,8.15,0.174,12.0,143.0,0.9934,3.3,0.58,10.7,6,white
7.4,0.71,0.34,0.7,0.142,49.0,82.0,0.99922,3.15,0.72,10.9,8,white
6.9,0.14,0.0,1.7,0.031,48.5,123.0,0.99155,3.17,0.52,10.4,6,red
7.4,1.185,0.4,1.9,0.029,5.0,247.0,1.0001,3.27,0.63,8.9,5,white
7.3,0.345,0.16,2.9,0.077,21.0,247.0,0.9937,3.53,0.66,9.4,5,white
7.6,0.24,0.27,1.4,0.06,13.0,122.0,0.99473,3.29,0.58,11.1,5,white
6.6,0.46,0.4,1.0,0.06,21.0,125.0,0.9934,3.22,0.73,9.1,5,white
5.6,0.28,0.48,2.0,0.042,42.0,12.0,0.99298,3.01,0.73,10.8,6,red
7.2,0.25,0.28,8.8,0.048,54.0,110.0,0.99524,3.4,0.36,10.3,7,red
7.1,0.36,0.78,1.6,0.049,49.0,211.0,0.99208,3.23,0.4,9.2,5,white
7.9,0.29,0.46,2.0,0.464,49.0,243.0,0.99357,3.04,0.43,11.2,6,red
15.0,0.28,0.28,12.1,0.044,19.0,19.0,0.98815,3.15,0.42,8.7,6,white
6.0,0.26,0.53,10.5,0.053,68.0,98.0,0.99193,2.9,0.59,11.4,7,white
6.6,0.43,0.26,1.9,0.038,26.0,246.0,0.9962,3.07,0.41,12.8,6,white
7.4,0.19,0.21,1.5,0.038,70.0,130.0,1.0002,3.4,0.85,10.1,5,white
6.6,0.16,0.16,2.05,0.038,49.0,129.0,0.99305,3.22,0.89,12.5,5,white
6.7,0.16,0.1,1.5,0.041,50.0,66.0,0.9966,3.13,0.72,11.2,6,red
7.4,0.43,0.39,10.0,0.042,36.0,12.0,0.99573,3.0,0.62,9.0,7,white
7.6,0.61,0.39,6.6,0.05,36.0,164.0,0.9948,3.2,0.48,9.2,7,white
5.6,0.35,0.0,18.35,0.079,95.0,154.0,0.99804,3.39,0.62,8.7,7,white
7.0,0.33,0.08,8.0,0.029,48.0,23.0,0.9893,3.22,0.41,9.5,5,white
6.5,0.22,0.1,8.9,0.041,13.0,76.0,0.99271,3.21,0.64,10.8,6,white
10.1,0.27,0.0,1.6,0.136,44.0,182.0,0.99841,3.32,0.38,9.4,6,white
6.7,0.33,0.79,6.6,0.045,43.5,152.0,0.99249,3.27,0.52,9.3,5,white
7.2,0.24,0.3,13.5,0.053,23.0,122.0,0.99647,3.16,0.88,12.0,6,red
8.8,0.42,0.23,14.4,0.047,39.0,14.0,0.99551,3.19,0.34,11.9,5,red
8.3,0.25,0.28,7.2,0.022,43.0,87.0,0.9973,3.07,0.51,12.6,6,white
7.4,0.93,0.3,8.0,0.041,44.0,116.0,0.99548,3.15,0.37,11.2,6,red
7.9,0.82,0.34,4.7,0.041,21.0,130.0,0.99157,3.23,0.41,9.5,6,white
6.9,0.595,0.26,4.5,0.058,18.0,58.0,0.99342,2.96,0.56,9.8,6,white
6.8,0.365,0.14,1.0,0.038,23.0,104.0,0.99221,3.09,0.37,11.3,6,white
8.7,0.21,0.37,1.6,0.055,30.0,185.0,0.99528,3.0,1.06,11.2,5,white
8.3,0.43,0.48,1.9,0.038,43.5,84.0,0.99602,3.31,1.06,9.1,7,white
7.6,0.42,0.21,3.6,0.047,54.0,48.0,0.99081,3.78,0.36,11.0,6,white
8.0,0.37,0.32,2.4,0.081,36.0,133.0,0.99619,3.29,0.61,8.9,5,white
7.0,0.19,0.21,1.4,0.062,30.0,110.0,0.99235,3.48,0.6,11.5,6,red
7.2,0.19,0.53,2.1,0.041,32.0,211.0,0.9908,3.39,0.38,9.5,6,white
7.2,0.16,0.28,1.9,0.057,5.0,87.0,0.98902,3.76,0.58,9.0,6,white
8.3,0.31,0.26,16.7,0.043,47.0,127.0,0.99249,3.0,0.51,11.2,6,white
8.1,0.39,0.31,3.2,0.045,21.0,125.0,0.98998,3.13,1.33,12.3,5,white
7.2,0.21,0.27,0.7,0.069,95.0,113.0,0.9992,3.27,0.37,11.2,6,white
7.5,0.5,0.46,1.6,0.054,13.0,294.0,0.99059,3.17,0.46,10.7,5,white
6.7,0.57,0.28,1.2,0.049,33.0,70.0,0.99655,3.03,0.54,8.9,6,white
6.6,0.42,0.08,1.8,0.038,5.0,111.0,0.99266,3.28,0.5,10.1,6,red
7.6,0.19,0.39,1.1,0.04,54.0,137.0,0.9911,3.27,0.62,10.7,5,white
8.0,0.65,0.37,1.7,0.172,40.0,119.0,0.9996,3.18,0.58,9.6,5,white
7.0,0.43,0.39,1.5,0.034,48.0,64.0,0.9934,3.06,0.42,11.5,5,white
6.6,0.835,0.24,1.6,0.036,12.0,237.0,0.99238,3.01,0.52,12.3,7,white
7.2,0.28,0.24,2.5,0.047,41.5,39.0,0.9983,2.74,0.38,11.7,8,red
6.9,0.16,0.48,1.8,0.061,34.0,96.0,0.9944,2.93,0.71,11.4,5,white
8.7,0.3,0.21,5.2,0.054,33.0,100.0,0.9978,3.02,0.38,9.0,5,white
8.1,0.12,0.49,15.25,0.044,17.0,122.0,0.99524,3.38,0.46,10.9,5,red
8.1,0.21,0.07,2.4,0.035,21.0,138.0,0.99675,3.2,0.59,9.5,8,white
7.4,0.28,0.08,1.7,0.086,7.0,142.0,0.99178,3.01,0.44,8.7,8,white
12.2,0.49,0.4,14.9,0.04,29.0,196.0,0.99756,3.39,1.14,10.7,6,white
6.2,0.18,0.46,2.2,0.026,17.0,101.0,0.99674,3.09,0.61,11.1,5,red
8.1,0.69,0.23,6.6,0.038,12.0,153.0,0.99756,3.78,0.56,10.7,5,white
6.5,0.32,0.79,1.35,0.066,12.0,15.0,0.99941,3.27,0.42,10.2,5,red
8.2,0.17,0.32,2.15,0.049,21.0,294.0,0.9937,3.15,0.6,12.8,8,white
6.0,0.2,0.31,1.0,0.07,23.0,64.0,0.99067,3.16,0.36,9.0,6,white
8.2,0.31,0.22,12.7,0.027,24.0,151.0,0.99747,3.18,0.69,8.7,6,white
12.0,0.16,0.45,14.7,0.076,23.0,179.0,0.99288,3.15,0.47,11.8,5,white
6.2,0.32,0.86,19.4,0.044,5.0,109.0,0.99614,3.1,0.56,9.25,5,red
6.5,0.22,0.32,1.0,0.045,37.0,102.0,0.99872,3.3,0.48,10.7,6,red
6.1,0.22,0.28,20.3,0.096,21.0,22.0,0.9974,3.18,0.88,10.8,7,white
7.3,0.38,0.47,2.15,0.09,5.0,22.0,0.99633,3.07,0.56,8.7,5,white
6.3,0.5,0.64,2.9,0.05,8.0,115.0,0.9937,3.4,0.54,10.9,6,white
11.5,0.22,0.23,1.8,0.036,101.0,122.0,0.9987,3.39,0.66,10.2,5,white
9.4,0.555,0.21,9.15,0.022,4.0,152.0,0.9987,2.92,0.68,11.7,6,white
7.8,0.26,0.42,17.2,0.057,12.0,161.0,0.98975,3.11,0.64,10.4,6,red
5.8,0.24,0.23,1.6,0.026,33.0,164.0,0.99552,3.39,0.41,12.15,5,white
7.9,0.63,0.3,11.0,0.041,35.0,135.0,0.9947,3.03,0.5,12.4,6,white
8.8,0.43,0.46,1.8,0.051,11.0,226.0,0.9974,3.24,0.45,10.4,6,red
7.1,0.18,0.27,17.6,0.11,31.0,14.0,0.99014,3.23,0.39,9.6,6,white
6.0,0.31,0.07,2.3,0.08,49.0,156.0,0.9911,3.46,0.69,11.7,5,white
6.9,0.16,0.4,6.3,0.038,42.0,185.0,0.9953,3.25,0.38,11.8,6,white
6.1,0.21,0.43,18.3,0.036,25.0,148.0,0.99954,3.03,0.32,12.4,5,white
8.3,0.55,0.36,6.9,0.214,29.0,12.0,0.99009,3.02,0.46,10.5666666666667,7,red
5.6,0.34,0.48,16.4,0.067,8.0,22.0,0.99733,2.93,0.45,8.9,5,red
5.8,0.36,0.4,1.0,0.084,7.0,64.0,0.9934,3.0,0.41,9.6,5,white
6.1,0.73,0.45,10.1,0.044,41.0,133.0,0.99941,3.4,0.61,10.5,5,white
5.7,0.22,0.43,1.6,0.05,6.0,185.0,0.99306,3.27,0.41,9.6,6,white
10.6,0.395,0.46,1.6,0.084,31.0,99.0,0.99668,3.11,0.33,12.8,6,white
8.5,0.155,0.4,7.25,0.047,5.0,118.0,0.99564,3.05,0.44,9.73333333333333,6,white
4.9,0.34,0.24,10.7,0.055,17.0,70.0,0.99323,3.19,0.43,8.0,5,white
7.0,0.29,0.43,2.1,0.032,38.0,240.0,0.9953,3.03,0.56,11.3,6,red
8.3,0.19,0.3,0.95,0.081,34.0,144.0,0.99463,3.26,0.51,11.2,7,white
6.15,0.23,0.49,1.5,0.123,21.0,177.0,0.99336,2.93,0.69,10.9,6,red
6.0,0.31,0.74,1.4,0.079,11.0,173.0,0.9919,3.03,0.62,9.2,8,white
7.4,0.25,0.3,1.1,0.032,5.0,122.0,1.00242,3.13,0.36,11.2,5,red
5.3,0.105,0.69,1.1,0.369,33.0,26.0,0.99298,3.18,0.51,9.4,8,red
7.4,0.39,0.05,1.7,0.033,26.0,25.0,0.99274,3.46,0.62,10.2,6,white
6.1,0.19,0.39,2.1,0.035,32.0,11.0,0.99298,3.39,0.45,10.9,6,white
7.3,0.36,0.55,6.55,0.095,60.0,44.0,0.99296,3.01,0.35,9.7,4,red
8.3,0.22,0.46,1.2,0.044,37.0,171.0,1.0004,3.36,0.56,8.9,8,white
6.6,0.27,0.42,1.0,0.036,53.0,189.5,0.9976,3.18,0.42,10.5,6,white
7.9,0.36,0.23,1.4,0.03,42.0,198.0,0.9951,3.27,0.33,9.4,5,white
7.4,0.36,0.44,3.3,0.017,17.0,210.0,0.99391,3.17,0.42,11.85,4,white
5.9,0.19,0.0,1.3,0.041,29.0,130.0,0.99765,3.39,0.59,10.7,6,white
13.3,0.22,0.27,2.0,0.076,29.0,122.0,1.0001,3.54,0.36,9.3,6,white
8.1,0.145,0.34,12.7,0.037,12.0,129.0,0.99522,3.36,0.56,10.2,6,white
6.6,0.36,0.2,13.1,0.03,5.0,164.0,0.98984,3.03,0.6,9.5,7,red
6.4,0.2,0.43,1.2,0.081,19.0,45.0,0.9972,3.27,0.46,10.7,6,white
7.9,0.39,0.43,19.4,0.031,49.0,157.0,0.99526,3.57,0.56,9.8,6,white
6.0,0.47,0.33,1.5,0.044,5.0,142.0,0.998,3.11,0.34,11.1,5,white
9.9,0.905,0.28,1.1,0.044,6.0,83.0,0.9963,3.44,0.49,8.7,5,white
7.0,0.24,0.3,11.1,0.05,13.0,135.0,0.99955,3.11,0.41,12.8,6,white
12.0,0.36,0.18,1.9,0.044,38.0,122.0,0.99117,2.95,0.51,9.6,6,white
8.9,0.35,0.27,1.8,0.08,40.0,115.0,0.9934,3.18,0.59,8.8,5,white
8.3,0.41,0.28,1.5,0.042,34.0,109.0,0.99872,3.52,0.94,9.6,7,white
7.0,0.68,0.56,1.0,0.084,34.0,87.0,1.0003,3.39,0.93,9.9,6,white
7.0,0.2,0.3,1.9,0.042,29.0,118.0,0.99456,3.45,0.41,10.5,4,red
15.5,0.4,0.32,7.9,0.058,40.0,142.0,1.0005,3.03,0.93,10.1,5,red
8.3,0.31,0.24,1.5,0.044,5.0,155.0,0.9934,3.1,0.72,12.8,6,white
7.1,0.24,0.24,1.8,0.055,23.0,171.0,0.993,3.04,0.56,11.3,5,red
8.3,0.22,0.48,6.4,0.175,35.0,84.0,1.0005,3.75,0.37,11.2,5,white
9.6,0.41,0.44,7.6,0.045,19.0,101.0,0.9966,3.02,0.46,9.8,6,red
5.1,0.31,0.25,7.3,0.036,58.0,272.0,0.9966,3.07,0.4,11.8,6,white
3.8,0.41,0.41,2.0,0.044,50.0,129.0,0.9963,3.06,0.49,11.45,6,white
6.7,0.26,0.46,1.1,0.04,49.0,97.0,0.9963,3.07,0.51,12.0,8,red
7.0,0.56,0.3,2.2,0.034,34.0,224.0,0.9953,3.14,0.7,9.2,5,red
6.2,0.22,0.3,1.0,0.053,11.0,130.0,0.998,3.18,0.58,11.2,5,white
6.4,0.22,0.1,1.8,0.083,34.0,99.0,0.99684,3.5,0.43,11.1,6,red
6.3,0.18,0.5,8.2,0.083,35.0,82.0,0.99472,2.99,0.41,8.7,5,white
7.6,0.24,0.21,1.3,0.05,52.0,104.0,0.99574,3.27,0.5,9.6,7,white
8.0,1.0,0.42,1.4,0.095,33.0,118.0,0.99047,3.08,0.6,11.1,5,red
6.2,0.98,0.21,1.1,0.17,36.0,214.0,0.99244,3.17,0.38,11.5,6,white
6.9,0.17,0.25,1.8,0.042,31.0,211.0,0.99391,3.23,0.63,9.4,7,white
7.4,0.28,1.23,11.95,0.047,13.0,43.0,0.99818,3.15,0.69,8.7,6,white
7.4,0.36,0.34,1.2,0.056,41.0,103.0,0.99481,3.1,0.4,9.9,7,red
6.4,0.36,0.48,1.9,0.068,82.0,31.0,0.9988,3.7,1.04,12.6,5,red
7.4,0.43,0.2,2.2,0.079,16.0,113.0,0.9983,3.39,0.6,10.15,7,white
7.8,0.34,0.08,1.1,0.058,23.0,131.0,0.99504,3.16,0.37,10.7,6,red
9.3,0.16,0.56,20.2,0.056,33.0,111.0,0.9966,2.93,0.84,12.6,9,white
6.7,0.23,0.3,8.8,0.034,13.0,52.0,0.99624,3.38,0.52,11.0,6,red
6.8,0.19,0.43,5.7,0.034,49.0,61.0,0.9916,3.2,0.33,10.2,8,red
8.0,0.31,0.07,3.15,0.17,63.0,171.0,0.99736,3.12,0.47,10.6,6,white
7.4,0.25,0.21,1.7,0.041,28.0,59.0,0.99621,3.11,0.56,10.4,6,red
6.3,0.26,0.24,2.0,0.061,26.0,121.0,0.99495,3.59,0.51,10.9,6,white
6.4,0.49,0.43,18.05,0.044,32.0,115.0,0.99936,3.2,0.41,10.5,6,white
8.3,0.31,0.48,2.3,0.047,22.0,120.0,0.99313,3.5,0.57,8.7,6,white
7.2,0.47,0.08,12.15,0.037,34.0,186.0,0.99458,2.99,0.38,9.2,5,white
7.3,0.18,0.65,1.5,0.05,32.0,47.0,0.9973,3.15,0.41,11.2,6,white
6.6,0.17,0.37,12.6,0.051,47.0,122.0,0.98956,3.2,0.41,9.5,6,white
14.3,0.41,0.44,2.7,0.049,32.0,157.0,0.9931,3.22,0.61,10.4,7,white
7.3,0.24,0.79,15.4,0.04,50.0,84.0,0.99621,3.27,0.45,11.4,5,red
8.3,0.43,0.63,10.2,0.358,40.0,156.0,0.99361,3.29,0.66,9.7,5,white
6.6,0.11,0.4,1.8,0.039,33.0,84.0,0.99706,3.32,0.57,9.9,6,red
8.0,0.31,0.44,2.1,0.035,34.0,18.0,0.9987,3.3,0.58,11.3,6,red
8.0,1.025,0.51,6.6,0.047,15.0,152.0,0.99872,3.12,0.62,9.8,6,white
9.3,0.34,0.28,17.95,0.025,26.0,129.0,0.9976,3.16,0.41,9.4,4,white
7.8,0.32,0.28,2.7,0.076,39.0,20.0,0.9962,3.03,0.93,10.9,6,white
6.5,0.125,0.32,1.2,0.07,49.0,86.0,0.99655,3.21,0.73,10.1,5,white
7.6,0.42,0.43,1.7,0.068,21.0,129.0,0.9962,3.09,0.69,11.8,6,red
6.6,0.22,0.32,15.4,0.072,32.0,144.0,0.99115,2.94,0.35,11.0,5,red
9.2,0.31,0.28,1.4,0.08,14.0,200.0,0.99157,3.42,0.47,12.0,5,white
6.7,0.55,0.4,8.0,0.037,40.0,211.0,0.99569,3.12,0.41,10.2,6,white
7.5,0.35,0.48,6.6,0.048,26.0,176.5,0.99621,3.04,0.58,11.4,6,white
7.8,0.26,0.23,1.5,0.059,58.0,200.0,0.9962,3.1,0.34,9.6,6,red
7.0,0.41,0.02,16.65,0.038,57.0,171.0,0.99538,3.03,0.38,9.0,7,white
8.8,0.16,0.19,11.0,0.077,34.0,236.0,0.9934,3.61,0.54,10.5,6,white
6.1,0.42,0.15,1.0,0.034,21.0,122.0,0.99584,3.47,0.4,13.2,5,white
5.8,0.18,0.31,7.6,0.049,5.0,205.0,0.99202,3.27,0.6,9.5,6,red
7.4,0.59,0.29,5.85,0.039,26.0,99.0,0.99419,3.23,0.73,10.4,6,red
7.0,0.25,0.21,12.7,0.047,59.0,117.0,0.99271,3.11,0.4,10.9,4,white
10.1,0.29,0.28,1.9,0.025,14.0,214.0,0.99262,3.16,0.5,10.5,5,red
6.4,0.18,0.27,10.2,0.341,29.0,129.0,0.9953,3.04,0.77,10.3,8,white
7.4,0.26,0.15,1.2,0.048,53.0,99.0,0.99047,3.23,0.48,9.8,5,red
6.6,0.46,0.32,1.2,0.039,12.0,162.5,0.9955,3.27,0.4,10.5,6,white
7.4,0.25,0.55,1.7,0.074,7.0,148.0,0.99705,3.39,0.39,11.2,5,red
6.0,0.42,0.23,4.5,0.053,45.0,138.0,0.991,3.03,0.63,9.2,6,white
5.8,0.35,0.68,15.0,0.341,20.0,122.0,0.99824,3.17,0.56,14.0,3,white
6.4,0.53,0.29,14.4,0.05,21.0,218.0,0.99706,3.4,0.56,10.0,6,white
6.1,0.35,0.3,14.4,0.034,12.0,53.0,1.0004,3.52,0.44,9.8,6,white
8.3,0.44,0.49,1.1,0.086,6.0,64.0,0.99882,2.99,0.46,12.4,5,white
5.8,0.3,0.31,10.2,0.042,15.0,103.0,0.98913,3.23,0.54,11.2,6,red
6.3,0.31,0.28,1.3,0.052,68.0,122.0,0.9964,3.07,0.58,11.95,5,red
7.4,0.365,0.0,3.85,0.08,16.0,63.0,0.9914,3.27,0.47,12.9,5,white
7.8,0.595,0.36,17.9,0.053,47.0,13.0,0.9898,3.41,0.54,10.5,5,red
9.5,0.34,0.4,2.2,0.039,50.0,216.0,0.99271,3.1,0.5,8.9,8,red
7.0,0.27,0.52,6.2,0.033,6.0,185.0,0.99692,3.42,0.64,9.5,6,white
6.7,0.35,0.46,5.9,0.044,62.0,152.0,0.98876,3.27,0.47,8.9,5,white
7.9,0.3,0.0,1.8,0.019,34.0,129.0,0.99765,3.42,0.45,10.5,6,red
6.3,0.2,0.04,5.2,0.058,41.0,84.0,0.99243,3.09,0.52,9.6,6,red
6.6,0.14,0.33,1.2,0.341,21.0,97.0,0.99614,3.04,0.39,13.4,5,white
7.5,0.21,0.3,7.35,0.053,40.0,197.0,0.9926,3.25,0.38,10.7,5,white
5.8,0.42,0.25,6.1,0.076,5.0,179.0,0.99565,3.3,0.39,10.3,6,white
6.8,0.32,0.22,1.0,0.213,52.0,82.0,0.99745,3.46,0.63,9.8,5,white
8.3,0.16,0.44,9.8,0.013,36.0,294.0,0.99788,3.01,0.37,9.1,5,white
7.1,0.22,0.31,13.0,0.149,11.0,84.0,0.99416,3.36,0.68,9.5,5,white
7.5,0.165,0.3,1.2,0.048,23.0,208.0,0.99075,2.92,0.5,8.7,6,white
7.0,0.22,0.22,3.0,0.039,65.0,114.0,0.9918,2.94,0.57,11.2,6,white
7.3,0.27,0.23,2.2,0.065,30.0,129.0,0.99649,3.03,0.4,11.5,4,white
7.5,0.42,0.44,11.3,0.029,48.0,194.0,0.99755,3.4,0.58,11.2,6,red
6.0,0.36,0.65,8.5,0.343,37.0,151.0,0.99271,3.02,0.69,10.2,7,white
5.7,0.21,0.49,15.4,0.048,32.0,14.0,1.0002,3.05,0.41,10.8,6,red
10.1,0.18,0.43,2.2,0.042,21.0,160.0,0.99705,3.38,0.69,12.5,6,white
7.4,0.24,0.46,2.15,0.056,9.0,227.0,0.991,3.18,0.57,10.2,8,white
6.3,0.435,0.39,1.1,0.047,73.5,107.0,0.99502,3.07,0.23,10.2,5,white
7.2,0.75,0.4,8.0,0.034,4.0,196.0,0.99534,3.48,0.54,10.9,6,white
7.4,0.37,0.74,8.0,0.043,29.0,140.0,0.99642,3.39,0.93,12.6,5,red
8.6,0.36,0.33,8.9,0.066,50.0,85.0,0.9972,3.15,0.5,11.7,6,white
6.7,0.16,0.36,9.65,0.029,13.0,120.0,0.99685,3.57,0.42,9.6,7,white
7.9,0.19,0.15,15.8,0.062,85.0,99.0,0.99296,2.96,0.85,9.5,7,white
6.9,0.42,0.46,5.9,0.025,42.0,72.0,0.99298,3.39,0.58,12.5,5,red
8.3,0.35,0.24,1.0,0.039,9.0,66.0,0.9966,3.07,0.4,9.2,6,white
6.9,0.355,0.37,1.2,0.037,54.0,122.0,0.99166,3.46,0.38,9.2,5,white
6.4,0.2,0.18,16.0,0.044,6.0,153.0,0.99534,3.36,0.45,9.9,5,white
7.3,0.23,0.41,7.4,0.044,34.0,15.0,0.9966,3.03,0.62,10.9,6,white
4.9,0.37,0.17,23.5,0.042,21.0,129.0,0.99621,3.4,0.57,9.2,7,red
7.2,0.28,0.46,1.6,0.08,12.0,103.0,0.99705,3.27,0.46,8.7,8,white
10.1,0.43,0.23,15.25,0.038,9.0,20.0,0.99234,3.15,1.14,11.05,4,red
5.9,0.16,0.2,2.2,0.039,14.0,83.0,0.99936,3.4,1.16,9.9,6,white
6.7,0.36,0.52,1.9,0.024,25.0,157.0,0.9963,3.27,0.56,11.1,5,white
