fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.4,0.58,0.36,7.35,0.056,29.0,88.0,0.99755,3.4,0.59,10.5,8,white
7.1,0.3,0.5,9.65,0.067,24.0,165.0,0.9967,3.0,0.72,10.4,5,white
7.2,0.22,0.26,2.0,0.032,26.0,128.0,1.0001,3.68,0.67,10.6,5,red
7.2,0.25,0.34,2.5,0.053,24.0,118.0,0.99086,2.99,0.42,12.0,6,white
6.8,0.28,0.4,1.5,0.035,56.0,234.5,0.99689,3.36,0.54,10.3,4,white
6.9,0.19,0.34,2.5,0.082,53.0,172.0,0.99078,3.37,0.35,12.0,6,red
9.3,0.17,0.46,5.4,0.059,24.0,193.0,0.98975,3.29,0.44,13.0,7,white
6.8,0.685,0.31,4.6,0.067,44.0,116.0,0.9928,3.32,1.28,12.1,7,red
7.8,0.4,0.99,14.4,0.109,41.5,24.0,0.9986,3.27,0.69,12.0,7,red
6.1,0.3,0.14,2.1,0.05,23.0,193.0,0.998,3.82,0.36,9.4,6,white
5.8,0.25,0.45,2.5,0.071,55.0,149.0,0.98934,3.32,0.66,10.6,5,red
9.0,0.26,0.48,2.6,0.035,53.0,37.0,0.99193,3.45,0.36,10.8,5,red
7.4,0.3,0.4,7.6,0.082,9.0,119.0,0.99033,3.23,0.51,13.5,6,red
6.6,0.34,0.48,3.5,0.05,2.0,100.0,0.99779,3.1,0.43,9.5,7,white
6.8,0.49,0.48,8.9,0.055,22.0,164.0,0.9895,3.32,0.57,9.5,6,white
8.0,0.46,0.52,15.8,0.103,42.0,179.0,0.99176,3.3,0.76,10.7,8,white
6.0,0.18,0.22,1.2,0.033,122.5,16.0,0.99918,3.44,0.77,11.2,6,red
12.4,0.22,0.39,1.1,0.414,9.0,179.0,0.9927,3.26,0.66,11.3,6,white
6.2,0.28,0.37,3.8,0.068,43.0,103.0,0.9944,3.33,0.6,10.3,6,white
6.7,0.715,0.91,2.2,0.105,35.0,66.0,0.9953,3.15,0.61,11.2,6,red
5.6,0.12,0.37,2.6,0.035,14.0,26.0,0.993,3.45,0.36,12.5,5,white
8.2,0.41,0.41,4.1,0.05,43.0,174.0,0.9952,3.04,1.03,8.9,6,white
7.1,0.15,1.0,2.7,0.049,16.0,96.0,0.99119,3.3,0.45,12.2,7,red
7.9,0.43,0.24,7.6,0.041,11.0,198.0,0.9987,3.18,0.52,10.4,6,white
5.9,0.12,0.0,1.7,0.033,19.0,132.0,0.9956,3.29,0.61,12.5,6,white
7.1,0.33,0.49,1.1,0.036,36.0,174.0,0.989,3.45,0.66,11.6,7,red
7.1,0.53,0.27,2.5,0.049,36.0,207.0,0.99388,3.28,0.45,10.8,7,white
6.8,0.255,0.58,2.1,0.127,8.0,174.0,0.99627,3.04,0.52,11.5,6,red
6.6,0.63,0.17,1.5,0.061,9.0,93.0,0.99269,3.29,0.51,12.5,6,white
7.4,0.18,0.32,3.8,0.068,43.0,116.0,0.9919,3.29,0.54,9.5,4,red
7.1,0.29,0.42,1.4,0.057,29.0,248.0,1.00016,3.32,0.34,12.6,7,red
8.0,0.3,0.21,2.7,0.049,23.0,140.0,0.9974,3.28,0.49,11.2,6,white
6.5,0.27,0.21,11.0,0.042,52.0,190.0,0.99587,3.27,0.52,9.2,6,white
7.2,0.58,0.0,2.6,0.044,34.0,52.0,0.9967,3.28,0.5,10.0,7,white
8.2,0.19,0.34,2.6,0.037,53.0,97.0,0.9944,3.18,0.64,10.2,5,white
8.6,0.3,0.56,3.4,0.035,54.0,86.0,0.992,3.03,0.57,9.5,6,white
5.8,0.42,0.57,7.6,0.044,19.0,14.0,1.00025,3.29,0.75,10.4,6,white
6.6,0.21,0.27,8.7,0.084,35.0,124.0,0.9925,3.18,0.36,10.6,5,red
7.8,0.155,0.4,2.1,0.033,52.5,115.0,0.99269,3.32,0.53,8.9,6,white
5.4,0.25,0.27,1.4,0.066,12.0,109.0,0.99788,3.68,0.53,10.6,5,white
7.1,0.105,0.27,1.9,0.029,27.0,198.0,0.99546,3.53,0.49,9.5,6,white
6.2,0.34,0.26,7.7,0.178,17.0,19.0,0.9898,3.05,0.95,11.0,6,red
9.0,0.19,0.21,2.6,0.042,5.0,150.0,0.99566,3.4,0.53,9.0,6,red
7.0,0.14,0.72,2.0,0.039,19.0,124.0,0.9952,3.49,0.45,12.5,5,white
7.2,0.155,0.38,6.35,0.095,42.0,34.0,0.993,3.45,0.57,12.6,5,red
7.1,0.3,0.37,2.1,0.05,15.0,174.0,0.9946,3.18,0.46,9.9,5,white
7.9,0.34,0.31,1.4,0.044,23.0,237.0,0.99307,3.22,0.61,10.0,4,white
6.9,0.41,0.26,2.1,0.027,43.0,165.0,0.9981,3.18,0.57,12.2,7,white
6.5,0.22,0.27,2.5,0.048,59.0,303.0,0.99495,3.68,0.67,8.8,7,red
6.7,0.22,0.28,2.5,0.033,24.0,133.0,0.99771,3.19,0.59,12.4,6,white
6.1,0.27,0.32,2.2,0.05,36.0,62.0,0.9946,3.18,0.46,9.4,5,white
6.9,0.58,0.44,3.8,0.178,36.0,128.0,0.994,3.29,0.42,9.9,6,red
10.6,0.3,0.36,9.0,0.032,19.0,116.0,0.99831,3.37,0.45,11.0,4,white
6.4,0.3,0.27,2.3,0.059,54.0,213.0,0.9978,2.93,0.46,9.3,6,white
7.8,0.29,0.29,2.5,0.04,17.0,19.0,0.98959,3.32,0.79,12.3,7,white
6.2,0.41,0.3,1.6,0.048,42.0,118.0,0.99362,3.03,0.64,11.9,4,white
8.6,0.33,0.37,2.0,0.038,27.0,173.0,0.9953,3.29,0.46,9.73333333333333,6,white
5.1,0.14,0.27,7.6,0.041,30.0,116.0,0.99591,2.96,0.76,12.7,6,white
7.1,0.35,0.3,1.2,0.047,42.0,119.0,0.9937,2.97,0.51,9.4,6,white
6.9,0.2,0.37,3.8,0.04,44.0,70.0,0.99689,3.26,0.34,10.7,5,white
7.5,0.22,0.38,2.6,0.043,10.0,131.0,0.99138,3.17,0.35,12.0,8,white
8.9,0.17,0.17,4.2,0.05,24.0,77.0,0.99755,2.96,0.36,12.0,5,white
6.8,0.41,0.33,1.5,0.044,27.0,162.5,0.9953,3.21,0.52,12.5,5,white
5.9,0.3,0.16,8.3,0.035,16.0,116.0,1.00005,3.06,0.5,8.7,5,white
10.8,0.63,0.3,2.0,0.032,9.0,202.0,0.9952,3.03,0.39,10.5,8,white
7.9,0.59,0.0,7.6,0.037,16.0,101.0,0.9992,3.28,0.58,12.2,5,white
6.6,0.2,0.23,5.1,0.17,101.0,165.0,0.98952,3.03,0.59,9.1,5,red
9.2,0.25,0.19,1.9,0.055,42.0,182.0,0.9893,2.83,0.6,10.3,6,red
5.8,0.2,0.44,2.3,0.044,16.0,132.0,1.0026,3.31,0.52,9.4,6,red
7.1,0.33,0.37,2.1,0.067,24.0,70.0,0.98886,3.03,0.36,9.7,6,white
7.1,0.22,0.44,2.6,0.038,7.0,63.0,0.99186,3.41,0.76,9.2,4,white
7.1,0.12,0.23,1.7,0.12,24.0,70.0,0.992,3.04,0.39,9.7,7,red
5.8,0.2,0.36,13.1,0.038,18.0,169.0,0.99831,3.41,0.51,11.8,6,red
6.4,0.2,0.27,3.8,0.049,6.0,96.0,0.992,3.26,0.45,10.8,7,white
7.7,0.42,0.45,2.8,0.068,24.0,199.0,0.9931,3.37,0.53,11.5,7,white
7.1,0.25,0.38,18.35,0.173,44.0,40.0,0.99974,3.34,0.41,12.8,5,white
6.4,0.4,0.54,3.8,0.087,8.0,15.0,0.99182,3.06,0.61,11.7,5,white
6.9,0.4,0.18,2.1,0.027,16.0,204.0,0.98964,3.36,0.72,12.5,7,red
9.0,0.22,0.28,7.6,0.044,54.0,127.0,0.99508,3.26,0.64,10.0,8,red
6.4,0.22,0.4,2.0,0.092,40.0,176.0,0.9923,3.21,0.39,12.2,5,white
6.3,0.33,0.36,2.6,0.095,54.0,175.0,0.9919,2.96,0.69,9.8,6,white
6.6,0.17,0.09,2.2,0.205,25.0,101.0,0.9919,3.49,1.1,11.8,5,red
6.1,0.18,0.11,2.3,0.033,16.0,178.0,0.99403,3.29,0.6,11.4,6,white
6.1,0.43,0.29,2.0,0.036,12.0,174.0,0.99508,3.4,0.58,10.0,5,red
5.8,0.25,0.28,1.3,0.07,23.0,129.5,0.9953,3.33,0.37,12.0,6,white
7.1,0.3,0.36,3.8,0.035,6.0,150.0,0.99484,3.37,1.08,9.1,6,red
5.7,0.225,0.23,2.3,0.033,44.0,174.0,0.9952,3.19,0.55,10.7,6,white
7.9,0.3,0.49,7.8,0.041,48.0,225.0,0.9902,3.29,0.72,9.4,8,white
7.2,0.305,0.31,2.7,0.053,73.0,168.0,0.99064,3.18,0.38,11.05,5,white
7.2,0.44,0.37,7.7,0.044,24.0,125.0,0.9908,3.0,0.49,9.5,7,red
7.4,0.18,0.57,2.1,0.029,45.0,200.0,0.99842,3.16,0.53,12.5,6,white
8.0,0.22,0.26,1.7,0.343,16.0,243.0,0.9992,3.17,0.6,10.6,6,white
5.9,0.3,0.28,2.6,0.051,15.0,97.0,1.0,3.28,0.97,12.7,5,white
5.9,0.37,0.23,8.4,0.082,146.5,53.0,0.99508,3.44,0.4,9.5,5,red
6.3,0.19,0.75,3.8,0.027,56.0,225.0,0.9966,2.99,0.42,9.4,8,red
6.3,0.3,0.31,11.4,0.042,16.0,149.0,0.9939,2.98,0.34,9.0,5,white
7.0,0.17,0.37,1.5,0.051,12.0,159.0,0.9953,3.37,0.38,9.5,6,white
6.9,0.2,0.37,2.4,0.057,26.0,25.0,0.99435,3.21,0.44,10.7,5,red
5.7,0.39,0.08,7.7,0.066,53.0,104.0,0.9953,3.03,0.51,12.5,6,red
6.5,0.82,0.16,2.0,0.037,16.0,15.0,0.9932,3.04,0.61,10.0,7,red
7.0,0.41,0.28,1.7,0.038,28.0,125.0,0.9932,3.52,0.63,10.0,5,white
6.0,0.22,0.23,2.5,0.068,42.0,96.0,0.994,3.27,0.45,12.4,6,white
5.6,0.2,0.3,1.2,0.038,32.0,144.0,0.99212,3.29,0.36,9.4,5,white
6.5,0.25,0.14,10.8,0.049,11.0,202.0,0.9986,3.4,0.97,9.6,5,red
6.9,0.41,0.4,17.5,0.047,39.0,98.0,0.9951,3.32,0.6,11.5,5,red
7.2,0.33,0.38,3.15,0.107,87.0,156.0,0.9986,3.15,0.78,9.1,6,red
7.1,0.22,0.39,1.3,0.037,19.0,43.0,0.998,3.18,0.36,8.8,5,white
5.8,0.37,0.32,17.85,0.09,9.0,110.0,0.99571,3.29,0.58,11.2,6,white
7.4,0.18,0.26,1.7,0.033,50.0,193.0,0.99053,3.21,0.54,9.3,5,white
5.8,0.2,0.17,2.3,0.061,7.0,157.0,0.9986,3.32,0.54,10.5,6,white
6.3,0.5,0.13,2.0,0.213,50.0,13.0,0.9953,3.04,0.7,9.2,6,white
5.6,0.19,0.22,2.2,0.063,17.0,152.0,0.99182,2.96,0.58,12.5,4,white
7.3,0.19,0.09,2.7,0.154,19.0,125.0,0.98935,3.27,0.51,10.6,6,red
7.0,0.27,0.09,18.5,0.12,12.0,23.0,0.98865,3.22,1.18,10.6,5,white
6.4,0.25,0.49,2.1,0.037,19.0,125.0,0.98802,3.14,0.47,9.7,5,red
6.6,0.82,0.08,2.1,0.038,10.0,96.0,0.99373,3.24,0.64,9.0,6,white
6.9,0.43,0.28,7.6,0.057,11.0,155.0,0.99158,3.44,0.45,13.3,6,white
7.1,0.24,0.21,4.2,0.068,48.0,172.0,0.99571,3.37,0.45,12.5,6,white
7.1,0.3,0.37,2.1,0.05,15.0,15.0,0.9927,3.28,0.53,9.4,5,white
7.0,0.29,0.22,2.1,0.089,42.0,79.0,0.9976,3.14,0.42,10.4,4,white
6.8,0.19,0.49,3.8,0.048,96.0,174.0,0.9954,3.32,0.32,9.1,5,red
6.6,0.28,0.34,9.9,0.035,12.0,44.0,0.99352,3.4,0.44,10.2,5,white
5.2,0.22,0.17,1.7,0.07,44.0,225.0,0.9953,3.28,0.39,9.0,6,white
7.9,0.38,0.18,13.6,0.057,9.0,174.0,0.99645,3.4,0.42,12.0,6,white
6.6,0.2,0.26,2.1,0.051,50.0,156.0,0.99634,3.23,0.6,12.1,7,white
5.0,0.37,0.27,19.25,0.027,36.0,199.0,0.993,3.2,0.39,9.9,7,red
5.7,0.19,0.0,4.5,0.068,42.0,101.0,0.99624,3.08,0.45,9.0,6,red
6.5,0.22,0.3,2.7,0.035,29.0,26.0,0.992,3.03,0.52,12.2,5,red
6.2,0.18,0.28,1.7,0.059,29.0,62.0,0.9908,3.4,0.64,12.5,5,white
7.4,0.17,0.31,2.6,0.098,45.0,46.0,1.0011,3.05,0.4,10.8,5,white
7.0,0.42,0.26,1.9,0.084,44.0,49.0,0.99627,3.21,0.51,11.2,6,white
7.1,0.3,0.31,1.1,0.044,36.0,88.0,0.98926,3.17,0.38,10.0,7,white
5.6,0.6,0.42,10.2,0.046,68.0,154.0,0.99965,2.97,0.63,9.4,8,white
6.6,0.27,0.26,2.5,0.035,24.0,134.0,0.98934,3.09,0.57,9.1,8,white
7.8,0.29,0.36,3.8,0.027,20.0,127.0,0.9936,2.93,0.39,8.8,4,white
6.4,0.28,0.31,2.6,0.035,46.0,198.0,0.9966,2.93,0.53,11.0,6,white
11.2,0.25,0.36,5.7,0.026,9.0,46.0,0.9968,2.95,0.39,10.0,6,red
6.5,0.19,0.18,6.5,0.035,24.0,96.0,0.9974,3.28,0.7,11.5,6,white
6.6,0.2,0.19,1.5,0.027,8.0,17.0,0.98924,3.21,0.64,11.8,4,red
6.2,0.34,0.08,3.8,0.05,31.0,193.0,0.99965,2.95,0.6,10.7,6,red
7.8,0.17,0.32,2.6,0.035,54.0,168.0,0.99278,3.4,0.51,12.8,6,white
6.5,0.47,0.29,4.6,0.044,36.0,118.0,0.9908,3.35,0.62,9.8,6,red
8.5,0.315,0.3,1.4,0.059,38.0,125.0,0.9981,3.21,0.37,9.8,8,white
7.1,0.42,0.29,7.0,0.18,15.0,168.0,0.99685,3.24,0.72,10.2,6,white
8.8,0.37,0.33,2.1,0.08,19.0,182.0,0.9952,3.2,0.52,9.0,6,white
7.3,0.28,0.33,5.45,0.027,29.0,98.0,0.9932,3.36,0.44,12.2,6,red
6.9,0.32,0.36,19.4,0.082,32.0,23.0,0.99321,3.01,0.34,12.5,5,red
8.6,0.31,0.4,7.6,0.035,25.0,204.0,0.9954,3.24,0.67,9.9,6,white
7.7,0.19,0.51,3.4,0.057,4.0,52.0,0.9953,3.44,0.44,8.9,5,white
6.2,0.18,0.09,2.6,0.029,36.0,161.0,0.99024,3.29,0.52,11.2,6,red
12.7,0.41,0.32,2.5,0.095,16.0,58.0,1.0004,3.41,0.4,9.0,6,red
8.7,0.21,0.27,3.8,0.117,32.0,200.0,0.98914,3.17,0.44,9.8,5,white
5.2,0.23,0.51,2.6,0.035,19.0,48.0,0.9908,3.41,0.5,11.2,6,white
6.7,0.21,0.36,2.3,0.089,41.0,35.0,0.99786,3.09,0.52,13.0,4,red
11.7,0.545,0.39,1.8,0.048,25.0,58.0,0.9966,3.21,0.64,9.6,6,white
6.7,0.37,0.27,2.0,0.037,16.0,63.0,1.00025,3.0,0.69,12.8,5,white
6.7,0.2,0.35,2.0,0.057,10.0,64.0,0.99738,3.21,0.78,9.3,6,white
6.3,0.19,0.27,1.6,0.031,12.0,179.0,0.99032,3.08,0.49,10.7,5,red
5.0,0.495,0.8,7.75,0.082,16.0,118.0,0.99541,3.33,0.42,10.8,8,white
5.9,0.25,0.35,1.5,0.369,36.0,220.0,0.99373,2.97,0.41,10.4,5,red
7.0,0.38,0.27,7.6,0.045,32.0,70.0,0.99814,3.48,0.53,12.5,5,white
7.7,0.22,0.36,5.7,0.056,28.0,32.0,0.99603,3.15,0.99,9.2,7,red
7.3,0.49,0.35,2.1,0.05,44.5,15.0,0.98845,3.36,0.36,10.0,5,red
6.9,0.21,0.33,7.7,0.055,11.0,168.0,0.99689,3.01,0.58,9.0,7,white
7.2,0.4,0.21,2.0,0.047,16.0,190.0,0.99254,3.04,0.52,11.8,5,red
6.4,0.25,0.45,2.1,0.048,40.0,70.0,0.994,3.28,0.64,9.2,6,red
6.6,0.25,0.24,7.6,0.044,9.0,159.0,0.992,3.14,0.58,9.3,7,red
5.9,0.29,0.34,11.1,0.11,43.0,150.0,0.99822,3.14,0.35,10.9,6,red
8.3,0.2,0.54,2.6,0.255,34.0,128.0,0.99828,3.76,0.59,12.5,8,white
8.0,0.19,0.45,9.9,0.118,26.0,150.0,0.9956,3.4,0.78,10.4,5,red
5.8,0.415,0.18,2.3,0.07,17.0,118.0,0.99589,3.29,0.61,9.2,6,white
6.8,0.2,0.23,9.15,0.068,11.0,236.0,0.9962,3.32,0.78,8.7,6,white
9.3,0.19,0.0,2.0,0.042,24.0,174.0,0.9972,3.21,0.56,12.2,6,white
5.9,0.34,0.37,2.0,0.033,24.0,138.0,0.99472,3.01,0.58,11.8,6,white
7.4,0.26,0.4,3.8,0.049,17.0,198.0,0.9898,2.96,0.52,11.4,6,red
6.5,0.3,0.36,2.0,0.095,36.0,98.0,0.9986,3.22,0.72,9.4,8,white
7.2,0.715,0.0,2.6,0.084,21.0,200.0,0.9983,3.68,0.6,10.4,5,white
6.5,0.25,0.64,2.3,0.049,39.0,198.0,0.9893,3.07,0.43,10.8,7,white
6.7,0.19,0.42,5.7,0.042,41.0,17.0,0.9953,3.24,0.52,12.5,5,white
6.2,0.3,0.2,2.0,0.05,3.0,150.0,0.99344,3.17,0.67,11.2,5,white
9.2,0.56,0.34,2.1,0.035,34.0,226.0,0.996,3.68,0.54,12.5,6,white
12.0,0.31,0.26,2.6,0.059,59.0,134.0,0.9981,3.31,0.36,12.1,4,red
4.4,0.21,0.26,2.0,0.035,24.0,219.0,0.99257,3.05,0.38,12.5,6,white
7.1,0.19,0.45,3.8,0.047,9.0,80.0,1.0,3.04,0.61,9.0,5,white
6.9,0.15,0.3,2.6,0.035,61.0,52.0,0.992,3.14,0.53,10.7,6,white
9.0,0.47,0.31,1.8,0.043,15.0,49.0,0.99384,3.62,0.78,9.8,6,white
5.8,0.56,0.37,2.3,0.079,73.0,14.0,0.99864,2.96,0.78,10.7,6,white
7.3,0.21,0.37,7.5,0.027,34.0,103.0,0.9986,3.02,0.44,9.5,4,white
6.3,0.165,0.35,2.6,0.084,12.0,49.0,0.9981,3.26,0.53,9.5,5,red
5.9,0.42,0.0,4.2,0.06,27.0,96.0,0.9966,3.22,0.42,9.5,7,red
7.4,0.16,0.26,3.2,0.084,9.0,54.0,0.99842,3.3,0.58,11.8,6,white
6.8,0.34,0.39,1.2,0.07,36.0,171.0,0.9925,3.21,1.14,11.0666666666667,6,white
5.8,0.3,0.54,2.6,0.047,12.0,150.0,0.9918,2.82,0.58,12.8,6,white
7.4,0.43,0.1,1.8,0.031,54.0,96.0,0.99015,3.03,0.45,12.9,7,red
9.5,0.41,0.25,2.3,0.066,19.0,303.0,0.9995,3.11,0.47,8.9,6,red
6.1,0.23,0.33,2.1,0.035,15.0,150.0,0.9933,3.41,0.39,8.8,4,white
7.0,0.19,0.36,2.1,0.05,38.0,16.0,0.99564,3.16,1.16,12.75,6,white
6.3,0.32,0.38,2.6,0.109,62.0,105.0,0.9953,3.2,0.51,10.7,6,red
6.6,0.37,0.31,7.6,0.035,54.0,86.0,0.992,3.28,0.43,11.9,6,white
6.6,0.21,0.3,2.6,0.084,47.0,37.0,0.9929,3.36,0.78,12.7,7,white
8.0,0.14,0.36,2.1,0.038,12.0,200.0,0.9994,3.22,0.66,9.4,8,white
7.2,0.3,0.17,2.1,0.035,38.0,170.0,0.9919,3.28,0.58,9.8,5,white
6.0,0.365,0.45,1.7,0.053,12.0,56.0,0.99089,2.98,0.44,11.5,6,white
8.2,0.41,0.26,2.1,0.168,70.0,168.0,0.9992,2.99,0.4,12.2,5,white
6.7,0.18,0.28,1.2,0.08,68.0,8.0,0.9916,3.19,0.58,12.5,7,white
7.0,0.22,0.3,3.8,0.049,6.0,198.0,0.9944,3.16,0.55,8.8,5,red
10.2,0.855,0.37,7.7,0.051,28.0,148.0,0.9917,3.2,0.45,11.7,6,white
6.6,0.4,0.34,1.8,0.032,7.0,98.0,0.9908,3.26,0.85,9.6,6,white
6.9,0.18,0.37,2.0,0.04,24.0,95.0,0.99203,3.17,0.53,10.5,7,red
7.8,0.3,0.76,3.8,0.054,48.0,8.0,0.98963,3.4,0.36,10.4,6,white
7.1,0.3,0.33,1.6,0.033,33.0,191.0,0.99096,3.29,0.45,12.5,5,white
7.5,0.275,0.45,26.05,0.045,3.0,77.5,0.98934,3.52,0.46,8.8,6,red
5.6,0.19,0.18,17.5,0.062,34.0,174.0,0.99472,3.4,0.74,11.4,8,white
6.5,0.53,0.49,19.4,0.029,61.0,206.0,0.99546,3.0,0.6,10.0,6,white
5.2,0.225,0.38,2.0,0.026,24.0,132.0,0.9976,2.99,0.33,9.8,5,red
6.2,0.17,0.3,3.8,0.05,36.0,121.0,0.994,3.37,0.51,9.8,6,red
6.8,0.24,0.26,5.1,0.055,31.0,148.0,0.9953,3.03,0.61,9.7,6,white
6.2,0.23,0.48,7.6,0.05,16.0,37.0,0.98964,3.05,0.58,9.8,6,red
6.7,0.2,0.45,16.05,0.027,32.0,225.0,0.9946,2.96,0.6,10.4,6,red
3.9,0.935,0.27,2.8,0.079,10.0,56.0,0.99569,3.75,0.55,8.8,6,white
7.1,0.37,0.22,14.75,0.056,36.0,134.0,0.992,3.18,0.34,10.5,5,white
6.8,0.24,0.49,2.1,0.056,15.0,90.0,0.9927,3.21,0.58,11.9,7,red
6.9,0.3,0.24,3.8,0.044,36.0,219.5,0.99064,3.76,0.78,11.1,4,white
6.8,0.37,0.29,16.4,0.05,36.0,169.0,0.98913,2.96,0.34,12.3,6,red
7.2,0.57,0.28,0.9,0.082,8.0,218.0,0.9952,3.77,0.63,11.8,6,white
12.7,0.305,0.26,4.6,0.074,24.0,174.0,0.993,3.2,0.51,11.0666666666667,7,white
6.6,0.4,0.36,1.9,0.056,36.0,14.0,0.99352,3.27,0.56,11.5,5,red
8.8,0.26,0.28,16.2,0.1,54.0,148.0,0.99575,3.16,0.62,8.8,5,red
6.4,0.3,0.35,2.6,0.068,44.0,150.0,0.9983,3.35,0.41,9.2,6,white
7.9,0.18,0.35,2.1,0.079,73.0,100.0,0.99235,3.11,0.58,12.5,6,white
5.7,0.31,0.27,2.6,0.045,6.0,157.0,0.99708,3.33,0.55,10.9,6,white
6.8,0.1,0.34,20.3,0.042,79.0,44.0,0.99004,3.21,0.44,8.9,6,red
7.2,0.155,0.0,2.0,0.059,24.0,190.0,0.9954,3.36,0.36,9.5,5,white
5.9,0.41,0.31,3.8,0.04,36.0,149.0,0.99569,3.38,0.6,9.6,7,white
12.2,0.33,0.4,8.8,0.099,42.0,10.0,0.98918,3.35,0.36,11.4,8,red
11.0,0.21,0.54,13.7,0.07,35.0,43.0,0.99158,2.98,0.89,10.7,6,red
7.1,0.875,0.12,1.2,0.035,16.0,128.0,0.99496,3.14,0.58,10.0,6,white
7.1,0.41,0.31,2.6,0.051,16.0,134.0,0.99511,3.21,0.79,11.8,5,white
6.2,0.2,0.35,1.7,0.067,17.0,128.0,0.99211,3.29,0.44,9.5,6,white
6.1,0.2,0.26,1.4,0.146,15.0,150.0,0.9969,3.4,0.58,10.4,6,white
7.9,0.22,0.49,1.8,0.037,12.0,180.0,0.9928,3.23,0.69,10.4,7,white
7.4,0.42,0.41,3.8,0.115,49.0,52.0,0.9968,3.05,0.67,13.5,5,white
7.3,0.3,0.27,2.0,0.07,16.0,159.0,0.9966,3.03,0.47,11.0,6,white
6.5,0.38,0.51,2.0,0.035,19.0,174.0,0.9953,3.08,0.61,13.0,5,white
7.2,0.33,0.44,2.3,0.035,45.0,116.0,0.99583,3.29,0.68,12.5,6,white
7.3,0.2,0.26,16.2,0.061,32.0,95.0,1.00295,3.32,0.58,9.0,8,white
8.1,0.16,0.0,1.65,0.027,8.0,110.0,0.9905,3.21,0.64,11.65,7,white
7.8,0.28,0.0,5.1,0.05,12.0,21.0,0.99508,3.2,0.6,9.1,6,white
7.1,0.6,0.17,5.0,0.047,37.0,151.0,0.99336,3.44,0.53,14.05,8,red
6.5,0.33,0.27,1.6,0.043,16.0,209.0,0.994,3.24,0.72,9.2,7,white
6.4,0.32,0.26,1.9,0.05,29.0,150.0,0.9931,3.14,0.69,11.3666666666667,6,white
6.5,0.26,0.31,2.7,0.05,16.0,148.0,0.99168,3.28,0.49,9.8,5,white
5.0,0.24,0.09,2.5,0.044,40.0,132.0,0.99264,3.23,0.78,9.5,6,white
7.1,0.21,0.09,7.7,0.044,20.0,294.0,0.9953,3.04,0.66,10.7,6,white
6.3,0.26,0.14,2.2,0.052,6.0,98.0,0.9927,3.37,0.55,9.8,5,white
8.4,0.23,0.42,12.1,0.044,48.0,208.0,0.9966,3.17,0.33,10.7,5,red
7.6,0.5,0.23,8.2,0.053,32.0,8.0,0.9982,3.05,0.51,8.9,6,white
6.9,0.12,0.44,17.7,0.055,11.0,132.0,0.98999,3.45,0.72,9.6,6,red
5.6,0.2,0.12,2.0,0.027,24.0,152.0,0.9966,3.48,0.84,9.6,7,red
6.1,0.29,0.18,2.8,0.039,18.0,96.0,0.99403,3.21,0.51,12.5,5,white
9.2,0.25,0.45,11.2,0.081,12.0,162.5,0.9893,3.28,0.81,11.6,5,white
6.4,0.15,0.26,2.5,0.054,52.5,17.0,1.0004,3.18,0.44,9.1,6,red
9.2,0.24,0.28,17.95,0.049,68.0,53.0,0.997,3.44,0.36,9.7,5,white
11.7,0.38,0.32,5.8,0.06,53.0,132.0,0.9919,2.99,0.44,10.4,3,white
7.9,0.3,0.61,2.6,0.052,12.0,186.0,0.99677,3.08,0.72,9.8,6,white
9.9,0.27,0.57,2.1,0.137,40.0,126.0,0.99602,3.19,0.97,9.73333333333333,5,red
7.3,0.24,0.33,2.5,0.056,55.0,159.0,0.9954,3.31,0.64,10.8,6,white
6.4,0.22,0.1,2.3,0.032,32.0,200.0,0.99924,3.65,0.6,8.7,6,white
6.7,0.25,0.26,2.3,0.046,6.0,13.0,0.99576,3.29,0.36,9.5,8,red
6.5,0.72,0.18,1.15,0.068,31.0,140.0,0.9908,3.48,0.37,12.5,6,white
7.1,0.2,0.33,7.5,0.036,24.0,91.0,0.99334,3.32,0.67,8.9,6,white
7.0,0.23,0.27,13.0,0.095,16.0,124.0,0.9981,3.11,0.6,9.0,6,white
7.8,0.34,0.34,1.8,0.044,16.0,132.0,0.9952,3.03,0.44,9.2,6,white
13.4,1.33,0.01,2.5,0.037,5.0,70.0,0.9952,3.7,0.78,12.0,6,white
5.8,0.2,0.54,1.7,0.08,36.0,122.0,0.99583,3.16,0.49,10.7,5,white
11.6,0.24,0.44,3.0,0.057,36.0,138.0,0.99626,3.44,0.45,11.1,6,white
7.4,0.18,0.08,1.4,0.033,44.0,218.0,0.99508,3.18,0.58,12.5,5,white
7.7,0.15,0.28,4.2,0.027,15.0,124.0,0.99533,3.31,0.45,12.5,6,white
6.0,0.22,0.64,9.7,0.068,12.0,128.0,0.99815,3.34,0.36,9.8,5,white
7.4,0.3,0.49,7.5,0.029,24.0,168.0,1.00241,3.44,0.58,11.4,5,white
6.1,0.19,0.3,14.45,0.097,42.0,135.0,0.99516,2.98,0.76,12.5,5,white
6.9,0.63,0.39,2.6,0.041,12.0,26.0,0.99848,3.4,0.71,11.0,6,white
7.1,0.41,0.42,3.8,0.032,16.0,147.0,0.9908,3.35,0.57,9.9,5,white
6.9,0.81,0.08,4.2,0.07,19.0,236.0,0.99138,3.29,0.4,9.4,6,white
