fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
5.0,0.32,0.31,1.2,0.074,44.0,133.0,0.9962,3.27,0.7,9.4,6,white
6.9,0.26,0.33,7.8,0.415,23.0,164.0,0.9954,3.14,0.48,9.0,5,white
8.7,0.27,0.09,13.7,0.038,46.0,252.0,0.9899,3.31,0.76,10.0,6,white
5.4,0.58,0.22,4.6,0.076,19.0,121.0,0.9956,3.3,0.52,9.6,5,white
5.2,0.32,0.09,7.0,0.042,26.0,190.0,0.998,3.23,0.8,11.1,6,white
6.6,0.21,0.31,1.1,0.042,44.0,190.0,0.9938,3.15,0.42,12.2,5,white
7.8,0.35,0.45,1.1,0.074,52.0,106.0,0.9952,3.1,0.35,9.8,5,white
7.9,0.35,0.02,7.2,0.108,36.0,252.0,0.992,2.99,0.39,9.5,6,white
5.9,0.19,0.21,9.7,0.023,55.0,188.0,0.9965,2.9,0.49,10.5,6,white
7.6,0.31,0.02,1.2,0.048,7.0,55.0,0.99587,3.18,0.59,12.5,6,red
7.7,0.21,0.24,7.7,0.048,60.0,120.0,0.9938,3.09,0.44,12.1,5,white
7.7,0.43,0.36,1.55,0.119,54.0,120.0,0.9966,3.16,0.42,8.8,7,white
7.5,0.24,0.19,2.5,0.042,6.0,133.0,0.9937,3.21,0.56,9.2,5,white
7.5,0.42,0.38,7.4,0.039,26.0,58.0,0.99036,3.01,0.56,11.1,5,white
6.4,0.22,0.07,3.0,0.024,41.0,133.0,0.99134,3.31,0.38,8.7,6,white
6.7,0.45,0.02,14.5,0.049,34.0,148.0,0.9972,3.16,0.56,9.8,5,white
7.9,0.32,0.36,6.3,0.054,52.0,95.0,0.9982,3.13,0.82,9.1,5,white
7.6,0.27,0.4,2.1,0.052,51.0,95.0,0.9939,3.3,0.52,9.2,5,red
7.1,0.16,0.39,1.9,0.062,56.0,55.0,0.9952,3.21,0.71,11.1,6,white
7.1,0.34,0.36,8.8,0.024,61.0,42.0,0.99884,3.21,0.38,8.9,5,white
6.6,0.25,0.49,4.7,0.052,55.0,102.0,0.9917,3.51,0.56,10.1,6,white
6.8,0.34,0.07,14.0,0.076,23.0,17.0,0.9906,3.39,0.42,9.5,5,red
7.1,0.15,0.19,1.3,0.048,12.0,133.0,0.9978,3.21,0.7,10.7,6,white
5.7,0.35,0.24,11.4,0.063,15.0,252.0,0.99642,3.04,0.41,8.9,7,white
6.9,0.37,0.49,2.6,0.422,42.0,84.0,0.9917,2.94,0.63,9.0,5,white
6.3,0.2,0.28,4.7,0.074,23.0,119.0,1.00016,3.26,0.52,9.9,6,white
9.4,0.32,0.3,3.7,0.07,15.0,120.0,0.9959,3.15,0.71,13.5,6,red
9.4,0.17,0.38,12.2,0.042,50.0,246.0,0.9918,3.13,1.02,11.9,7,white
7.6,0.26,0.31,18.8,0.05,23.0,120.0,0.9963,3.14,0.47,10.7,6,white
7.6,0.245,0.09,2.6,0.047,51.0,121.0,0.9899,3.31,0.89,9.4,6,white
5.6,0.775,0.24,14.5,0.028,55.0,133.0,0.9932,3.37,0.6,13.5,5,white
8.1,0.46,0.02,2.6,0.079,40.0,15.0,0.9913,3.28,0.43,11.2,5,white
6.8,0.23,0.49,9.7,0.043,55.0,155.0,0.99691,3.21,0.42,9.8,5,white
6.6,0.3,0.36,7.2,0.062,52.0,101.0,0.99209,3.34,0.48,9.5,6,white
6.4,0.31,0.5,2.6,0.084,39.0,15.0,0.9986,3.09,0.38,10.8,6,red
6.2,0.21,0.29,3.2,0.051,10.0,107.0,0.99048,3.42,0.58,10.5,5,red
7.2,0.28,0.37,5.1,0.079,52.0,84.0,0.99182,3.34,0.58,10.9,5,red
5.0,0.27,0.2,1.4,0.024,27.0,212.0,0.9958,3.36,0.47,9.5,6,red
7.3,0.34,0.42,6.9,0.082,11.0,40.0,0.99858,2.99,0.56,10.9,8,white
8.4,0.54,0.07,19.95,0.138,52.0,207.0,0.99264,3.19,0.33,11.6,4,red
7.5,0.18,0.28,1.6,0.035,23.0,147.0,0.99537,3.25,0.57,11.7,6,red
6.4,0.31,0.22,4.7,0.022,34.0,188.0,0.9924,3.15,0.67,9.5,6,white
7.0,0.34,0.37,1.9,0.041,49.0,173.0,0.99602,3.19,0.46,11.3,6,white
9.4,0.33,0.07,4.2,0.082,61.0,101.0,0.9932,3.15,0.59,9.7,5,white
6.4,0.29,0.34,8.8,0.037,32.0,133.0,0.9938,3.35,0.48,11.5,6,white
7.8,0.49,0.02,2.1,0.036,26.0,21.0,0.98924,3.18,0.39,10.0,5,white
5.9,0.32,0.31,5.1,0.04,22.0,107.0,0.9928,3.22,0.54,12.8,5,white
5.9,0.5,0.2,4.8,0.042,50.0,190.0,0.9908,3.35,0.57,10.4,6,white
7.1,0.31,0.09,1.4,0.046,18.0,252.0,0.9968,3.14,0.41,12.0,6,white
6.0,0.37,0.52,7.9,0.042,16.0,128.0,0.98924,3.23,0.57,11.0,6,red
7.6,0.23,0.25,2.5,0.033,55.0,307.5,0.99598,3.31,0.45,10.6,6,white
6.8,0.55,0.36,7.3,0.074,33.0,57.0,0.99354,3.37,0.53,10.6,6,red
6.0,0.27,0.32,8.8,0.049,55.0,162.0,0.9954,3.35,0.57,9.9,6,white
6.7,0.24,0.24,8.8,0.028,39.0,188.0,0.99175,3.22,0.48,8.9,6,white
5.7,0.31,0.32,7.8,0.078,26.0,172.0,0.9922,3.09,0.5,12.1,5,white
7.1,0.2,0.15,7.0,0.084,34.0,147.0,0.99638,3.1,0.44,9.1,5,red
6.7,0.96,0.24,1.1,0.052,27.0,142.0,1.00315,3.33,0.48,9.4,6,white
6.6,0.28,0.19,1.4,0.041,31.0,70.0,0.992,3.47,0.58,8.9,7,white
7.2,0.28,0.48,4.3,0.041,12.0,60.0,0.9932,3.22,0.76,11.0666666666667,6,red
6.4,0.28,0.45,1.8,0.049,70.0,188.0,0.99587,3.08,0.53,10.5,6,white
6.4,0.26,0.3,7.0,0.038,36.0,39.0,0.9964,3.04,0.46,10.9,6,white
5.3,0.58,0.1,8.9,0.034,34.0,177.0,0.99074,3.11,0.53,11.9,6,white
5.3,0.32,0.36,2.1,0.044,34.0,89.0,0.99052,3.08,0.7,11.0,6,white
13.4,0.26,0.65,1.9,0.084,14.0,14.0,0.99209,2.99,0.56,12.4,6,white
7.7,0.47,0.52,1.6,0.039,17.0,102.0,0.99815,3.35,0.31,10.8,4,white
7.5,0.46,0.31,13.4,0.045,36.0,57.0,0.9936,3.03,0.46,10.5,5,white
7.2,0.46,0.3,4.7,0.04,31.0,130.0,0.9917,3.15,0.57,11.5,6,white
8.5,0.34,0.25,7.0,0.097,11.0,120.0,0.9964,2.99,0.58,10.9,5,white
7.2,0.23,0.33,3.6,0.036,61.0,12.0,0.9934,3.25,0.52,10.3,6,white
6.0,0.36,0.52,12.8,0.068,52.0,112.0,0.99209,2.99,0.39,10.9,5,white
5.7,0.18,0.4,8.2,0.035,6.0,13.0,0.9914,3.36,0.44,10.1,6,white
7.4,0.13,0.32,2.2,0.052,55.0,192.0,0.99209,2.99,0.47,9.3,5,white
5.9,0.32,0.0,9.2,0.08,26.0,127.0,0.9956,3.43,0.67,9.5,6,red
8.0,0.21,0.61,12.5,0.057,26.0,12.0,0.9987,3.48,0.45,10.7,5,red
5.9,0.2,0.27,6.5,0.047,33.0,8.0,0.9906,2.93,0.7,10.6,5,white
5.7,0.47,0.27,6.6,0.046,44.0,128.0,0.9937,3.3,0.44,9.2,5,white
7.2,0.5,0.31,2.5,0.041,27.0,210.0,0.9972,3.06,0.38,9.9,6,white
7.1,0.35,0.27,4.7,0.048,44.0,146.0,0.993,3.28,0.44,11.0,6,white
6.1,0.4,0.31,14.0,0.058,52.0,58.0,0.99834,3.47,0.47,10.0,5,white
9.4,0.585,0.36,7.4,0.047,17.0,109.0,0.999,3.14,0.78,9.2,5,red
9.4,0.35,0.29,5.0,0.045,28.0,101.0,0.9958,3.31,0.7,9.9,6,white
6.6,0.2,0.27,2.5,0.087,21.0,163.0,0.9953,3.36,0.43,11.0,6,white
6.6,0.25,0.4,1.9,0.085,27.0,172.0,0.9986,3.27,0.4,9.9,6,red
7.2,0.36,0.41,2.1,0.031,15.0,33.0,0.9986,3.08,0.39,9.9,7,white
6.5,0.31,0.32,14.7,0.046,42.0,166.0,0.99065,3.15,0.42,9.6,5,red
7.0,0.58,0.21,1.1,0.039,25.0,99.0,0.99052,3.2,0.41,9.3,6,white
7.7,0.54,0.02,4.6,0.054,32.0,98.0,0.98964,2.93,0.55,12.3,6,white
6.0,0.49,0.38,7.2,0.041,18.0,124.0,0.9948,3.22,0.47,8.8,6,white
5.9,0.29,0.49,1.8,0.047,28.0,55.0,0.99388,3.02,0.7,12.0,6,white
6.6,0.44,0.27,5.7,0.032,52.0,221.0,0.99,3.22,0.39,11.2,6,white
6.6,0.32,0.31,6.3,0.047,30.0,33.0,0.9914,3.46,0.57,10.5,5,white
6.7,0.31,0.45,8.0,0.102,30.0,112.0,0.999,2.99,0.82,9.1,6,white
5.8,0.23,0.14,8.8,0.049,39.0,55.0,0.9952,3.13,0.38,11.7,7,white
9.4,0.45,0.28,7.8,0.082,17.0,125.0,0.9972,3.06,0.55,9.9,6,white
7.7,0.45,0.1,4.5,0.042,37.0,155.0,0.9942,3.23,0.45,10.7,6,white
7.4,0.16,0.25,3.5,0.031,26.0,56.0,0.99096,3.25,0.42,10.1,5,white
6.3,0.5,0.3,2.2,0.062,38.0,149.0,0.99053,3.28,0.57,10.5,6,white
7.7,0.54,0.23,1.5,0.052,101.0,125.0,0.99537,3.43,0.78,9.4,5,red
7.5,0.32,0.39,2.1,0.03,55.0,147.0,0.9914,3.14,0.58,12.2,6,white
8.8,0.595,0.07,1.8,0.039,61.0,140.0,0.99081,3.22,0.36,11.5,6,white
5.2,0.18,0.34,8.8,0.042,12.0,119.0,0.9976,3.2,0.68,9.0,6,white
6.2,0.31,0.32,2.5,0.048,6.0,107.0,0.99082,3.72,0.42,10.9,5,white
7.9,0.27,0.22,1.1,0.047,60.0,102.0,0.997,3.14,0.41,11.1,5,red
5.7,0.43,0.14,8.8,0.034,26.0,42.0,0.9978,2.99,0.56,10.6,6,red
7.2,0.25,0.28,2.5,0.028,77.0,140.0,0.9944,3.68,0.42,8.7,6,white
5.2,0.33,0.42,1.8,0.208,44.0,173.0,0.99635,3.3,0.42,9.4,6,white
7.0,0.21,0.24,1.2,0.048,33.0,190.0,0.9945,3.17,0.42,11.4,5,white
6.0,0.43,0.26,2.0,0.052,19.0,127.0,0.9988,3.4,0.56,11.7,5,white
6.4,0.7,0.49,2.0,0.037,55.0,151.0,0.9908,3.32,0.56,9.5,6,white
7.0,0.31,0.09,7.2,0.048,52.0,148.0,0.9954,3.17,0.54,11.6,5,white
7.2,0.28,0.36,2.2,0.082,33.0,15.0,0.99072,3.23,0.47,9.4,7,white
5.3,0.5,0.38,1.4,0.041,26.0,58.0,0.9966,3.31,0.58,9.9,5,white
8.2,0.28,0.25,1.4,0.043,53.0,42.0,0.9982,3.25,0.56,10.9,5,white
7.9,0.12,0.14,1.1,0.032,33.0,194.0,0.9917,2.93,0.41,9.1,5,white
6.6,0.28,0.41,1.7,0.052,25.0,100.0,0.9927,3.32,0.46,11.0,7,red
7.1,0.46,0.02,2.0,0.03,51.0,32.0,0.9914,3.36,0.56,9.2,6,white
7.3,0.37,0.07,14.8,0.029,14.0,12.0,0.99182,3.16,0.38,9.0,5,white
7.5,0.27,0.11,1.1,0.045,35.0,127.0,0.9924,3.13,0.34,10.6,5,white
7.2,0.5,0.09,16.6,0.039,62.0,32.0,0.9966,2.99,0.6,9.1,7,red
8.3,0.36,0.34,2.5,0.047,27.0,151.0,0.9922,2.93,0.46,9.3,6,white
5.9,0.42,0.45,2.6,0.022,31.0,188.0,0.9963,2.96,0.45,11.1,5,red
7.8,0.32,0.14,1.6,0.054,20.0,128.0,0.9986,2.96,0.44,10.7,6,white
7.7,0.24,0.3,4.4,0.043,14.0,57.0,0.9933,3.33,0.54,10.1,6,red
7.1,0.34,0.0,1.6,0.037,58.0,108.0,0.9912,3.14,0.57,10.8,6,white
6.6,0.25,0.45,1.1,0.074,29.0,102.0,0.9911,3.21,0.78,12.3,5,white
8.3,1.115,0.5,1.1,0.114,54.0,196.0,0.9975,3.11,0.53,10.4,5,white
6.2,0.16,0.49,1.6,0.042,48.0,100.0,0.9971,3.18,0.46,11.2,5,white
7.9,0.13,0.28,7.8,0.043,36.0,21.0,0.9938,3.23,0.36,10.5,8,white
7.1,0.16,0.29,7.8,0.076,12.0,60.0,0.9938,3.27,0.43,11.1,5,white
12.0,0.47,0.61,3.3,0.076,19.0,134.0,0.99118,2.93,0.44,12.3,6,white
6.6,0.41,0.34,12.8,0.071,65.0,100.0,0.9937,3.02,0.83,8.9,6,white
7.4,0.27,0.13,3.0,0.041,21.0,190.0,0.9974,3.32,0.56,12.8933333333333,6,white
8.5,0.13,0.13,2.5,0.012,5.0,202.0,0.9926,3.48,0.39,11.2,6,white
7.9,0.4,0.03,6.9,0.084,43.0,72.0,0.99209,3.3,0.55,10.8,5,white
7.5,0.35,0.45,1.4,0.046,47.0,127.0,0.99066,3.16,0.34,9.5,5,white
9.4,0.36,0.29,1.9,0.074,5.0,137.0,0.98972,3.18,0.46,11.3,6,red
7.6,0.27,0.69,2.3,0.05,30.5,114.0,0.992,3.36,0.5,10.1,6,red
7.9,0.22,0.36,2.3,0.046,51.0,46.0,0.9922,3.15,0.47,11.0,6,red
5.3,0.27,0.09,16.0,0.032,34.0,201.0,0.9938,3.13,0.58,12.8,5,white
6.6,0.42,0.11,10.6,0.024,19.0,117.0,0.9962,3.1,0.36,8.9,5,red
9.4,0.18,0.34,7.4,0.104,26.0,93.0,0.9933,3.13,0.61,9.5,6,white
8.6,0.27,0.34,8.9,0.041,14.0,173.0,0.99644,3.42,0.53,11.4,5,white
7.2,0.2,0.45,8.0,0.084,31.0,204.0,0.9938,2.99,0.56,10.4,6,white
6.4,0.27,0.36,1.7,0.047,19.0,73.0,0.9978,3.4,0.82,8.7,5,white
9.4,0.31,0.52,7.8,0.035,34.0,204.0,1.0004,3.14,0.38,12.5,6,red
7.3,0.28,0.39,7.4,0.076,12.0,119.0,0.99052,3.28,0.65,10.8,6,white
7.0,0.45,0.38,5.3,0.044,14.0,13.0,0.9956,2.93,0.47,11.0,6,white
5.3,0.26,0.02,16.2,0.082,55.0,133.0,0.99758,2.98,0.66,11.6,6,white
7.0,0.22,0.07,14.0,0.052,5.0,131.0,0.99026,3.31,0.56,9.2,6,red
6.8,0.18,0.75,2.4,0.044,12.0,80.0,0.99388,3.3,0.37,11.0,6,white
5.7,0.16,0.43,2.3,0.028,55.0,57.0,0.9953,3.12,0.45,9.5,5,white
5.0,0.24,0.38,1.6,0.065,27.0,70.0,0.9988,3.44,0.5,9.5,6,red
6.9,0.4,0.26,7.4,0.05,50.0,125.0,0.99132,3.22,0.68,8.7,7,white
6.6,0.32,0.31,7.8,0.045,46.0,87.0,0.99224,3.13,0.56,10.5,6,white
7.6,0.31,0.29,1.6,0.043,28.0,202.0,0.9917,3.16,0.55,11.1,5,white
6.9,0.46,0.26,2.8,0.054,82.0,212.0,0.992,3.37,0.5,9.3,6,white
6.4,0.46,0.29,1.4,0.045,37.0,148.0,0.9988,3.39,0.52,10.4,5,white
6.9,0.265,0.16,13.7,0.06,9.0,42.0,0.99026,3.37,0.31,10.5,6,white
5.6,0.35,0.31,7.0,0.03,10.0,163.0,0.9934,3.32,0.42,11.9,6,white
6.8,0.13,0.13,6.5,0.044,28.0,190.0,0.99242,3.31,0.38,12.2,6,white
7.4,0.55,0.26,7.0,0.047,52.0,163.0,0.992,3.22,0.46,10.0,5,red
7.6,0.9,0.51,1.4,0.043,65.0,21.0,0.99554,3.14,0.4,10.5,5,white
7.7,0.2,0.32,2.1,0.048,11.0,164.0,0.99209,3.35,0.43,9.6,5,white
7.8,0.32,0.34,7.8,0.043,51.0,133.0,0.99497,3.1,0.6,11.5,6,white
5.2,0.21,0.31,6.5,0.034,52.0,108.0,0.9962,3.27,0.66,11.1,5,white
6.1,0.27,0.26,2.3,0.052,40.0,127.0,1.0004,3.13,0.39,9.1,5,white
4.9,0.38,0.5,1.8,0.042,25.0,125.0,0.9939,3.26,0.42,10.1,6,white
6.6,0.25,0.28,1.9,0.053,10.0,127.0,0.9934,3.22,0.6,10.4,5,white
5.9,0.35,0.28,1.8,0.041,27.0,172.0,0.9932,3.22,0.57,11.3,6,white
6.9,0.44,0.32,2.65,0.028,49.0,93.0,0.992,3.27,0.82,8.7,6,white
6.0,0.15,0.26,1.8,0.079,34.0,24.0,0.9916,3.42,0.61,11.9,5,red
8.8,0.26,0.38,3.2,0.048,20.0,86.0,0.9936,3.28,0.6,9.3,6,red
8.0,0.31,0.49,6.1,0.028,36.0,128.0,0.9953,2.93,0.51,12.3,6,white
5.9,0.25,0.29,7.7,0.039,10.0,149.0,0.9964,3.44,0.7,12.3,5,white
5.0,0.31,0.48,7.4,0.028,10.0,212.0,0.9919,3.26,0.6,10.9,6,white
6.7,0.28,0.24,17.4,0.062,34.0,252.0,0.9976,3.3,1.02,10.3,5,white
7.6,0.3,0.32,7.4,0.074,61.0,24.0,0.99587,2.99,0.44,10.8,5,red
7.6,0.45,0.28,2.05,0.032,60.0,13.0,0.99666,3.18,0.45,11.8,5,white
6.5,0.28,0.28,7.2,0.125,22.0,56.0,0.99798,3.18,0.56,10.2,5,white
7.8,0.885,0.09,7.4,0.056,17.0,83.0,0.9924,3.36,0.52,11.1,6,white
6.9,0.54,0.29,6.8,0.056,31.0,42.0,0.9932,3.17,0.49,9.5,5,red
6.6,0.22,0.07,2.1,0.052,17.0,84.0,0.9962,3.09,0.48,10.6,6,red
7.3,0.3,0.23,7.2,0.056,28.0,120.0,1.0017,3.29,0.6,11.1,5,white
9.4,0.16,0.29,7.8,0.075,26.0,151.0,0.9949,3.35,0.53,9.1,6,white
7.2,0.2,0.52,1.6,0.048,61.0,16.0,0.99476,3.36,0.51,9.5,5,white
5.3,0.32,0.36,2.5,0.039,42.0,93.0,0.9922,3.3,0.6,9.3,5,white
8.4,0.32,0.28,7.8,0.084,61.0,195.0,0.9979,3.22,0.44,11.5,5,white
5.2,0.34,0.25,11.2,0.035,146.5,9.0,0.99048,3.13,0.57,9.8,6,red
7.9,0.12,0.26,7.8,0.053,47.0,155.0,0.9975,2.93,0.4,11.3333333333333,6,red
5.0,0.24,0.2,2.0,0.05,15.0,128.0,0.9969,3.31,0.46,11.5,6,white
5.0,0.31,0.5,12.2,0.039,31.0,102.0,0.9906,3.26,0.34,11.6,5,white
6.1,0.13,0.27,19.8,0.049,20.0,138.0,0.99807,3.31,0.56,10.5,5,white
8.0,0.2,0.28,2.0,0.031,16.0,84.0,0.99084,2.88,0.57,11.9,6,white
6.8,0.2,0.53,4.6,0.032,53.0,125.0,0.99388,3.37,0.39,9.9,7,white
6.6,0.17,0.07,65.8,0.05,17.0,113.0,0.99587,3.47,0.92,10.6,6,red
7.2,0.37,0.29,1.8,0.062,48.0,189.0,0.9952,3.46,0.43,11.8,6,white
6.6,0.58,0.35,1.4,0.076,18.0,15.0,0.9914,3.25,0.56,10.6,7,red
6.8,0.7,0.02,7.9,0.028,58.0,212.0,0.99254,3.35,0.48,12.7,6,white
7.6,0.31,0.34,8.8,0.057,44.0,190.0,0.99162,3.12,0.4,11.9,6,white
6.3,0.18,0.49,11.7,0.205,61.0,141.0,0.997,3.34,0.37,9.0,5,white
8.3,0.4,0.32,14.4,0.031,7.0,102.0,0.9922,3.19,0.48,12.3,6,white
8.1,0.27,0.2,1.1,0.042,46.0,108.0,0.9976,3.37,0.51,9.9,5,white
7.1,0.3,0.35,7.8,0.07,38.0,12.0,0.9956,2.99,0.47,11.2,5,white
8.4,0.29,0.34,2.0,0.027,25.0,33.0,0.9914,3.36,0.42,10.0,6,white
5.2,0.53,0.28,6.3,0.035,29.0,128.0,0.99551,3.14,0.49,9.0,5,red
7.9,0.27,0.45,2.8,0.059,25.0,100.0,0.9912,3.15,0.5,9.8,6,white
6.1,0.24,0.47,7.3,0.045,55.0,78.0,0.9912,3.3,0.42,9.1,6,white
8.8,0.22,0.52,7.4,0.04,50.0,202.0,0.99106,3.18,0.52,10.4,6,red
6.7,0.28,0.39,7.4,0.062,26.0,151.0,0.99143,3.06,0.47,11.1,6,red
10.6,0.19,0.47,2.0,0.413,41.0,155.0,0.9936,3.13,0.35,11.5,6,white
13.4,0.34,0.36,6.3,0.056,42.0,101.0,0.99727,3.04,0.53,9.4,6,white
7.6,0.12,0.09,6.7,0.127,17.0,143.0,0.99481,3.26,0.62,10.8,5,white
7.1,0.6,0.45,2.5,0.047,28.0,120.0,0.9945,3.14,0.42,10.7,5,white
6.6,0.28,0.31,7.8,0.059,49.0,99.0,0.9899,3.29,0.58,12.3,5,white
8.8,0.12,0.23,12.8,0.04,55.0,66.0,0.9932,3.48,0.52,9.4,6,white
7.1,0.15,0.39,14.2,0.028,77.5,121.0,0.99638,3.16,0.46,10.1,6,white
6.8,0.26,0.09,7.9,0.038,18.0,194.0,0.991,2.99,0.47,10.5,6,white
7.6,0.28,0.37,1.4,0.048,26.0,147.0,0.9922,3.14,0.6,9.4,6,white
8.8,0.42,0.31,7.2,0.048,6.0,174.0,0.9916,3.12,0.47,10.4,6,white
7.5,0.18,0.37,7.8,0.049,34.0,41.0,0.99415,3.51,0.47,10.1,8,white
6.6,0.14,0.15,7.8,0.084,26.0,111.0,0.9927,3.12,0.69,9.9,6,white
7.9,0.58,0.47,1.1,0.052,10.0,104.0,0.9926,3.31,0.54,9.5,6,white
6.4,0.43,0.3,18.95,0.084,61.0,107.0,0.99863,3.04,0.53,9.9,5,white
8.2,0.37,0.07,6.8,0.053,34.0,190.0,0.9978,2.99,0.44,10.1,5,white
6.9,0.25,0.26,1.55,0.082,41.0,90.0,0.9914,3.15,0.58,13.9,5,white
6.3,0.31,0.25,9.15,0.044,41.0,128.0,0.99155,3.44,1.14,9.5,6,white
7.2,0.29,0.23,3.0,0.044,51.0,127.0,0.99116,3.08,0.47,10.3,5,white
6.4,0.46,0.66,1.5,0.042,20.0,24.0,0.99823,3.1,0.53,10.5,6,white
7.3,0.35,0.31,1.8,0.053,42.0,32.0,0.9899,3.39,0.53,9.7,7,white
7.2,0.27,0.19,16.2,0.062,62.0,90.0,0.99161,3.31,0.44,12.8,5,white
6.8,0.2,0.52,13.7,0.036,53.0,121.0,0.9951,3.06,0.48,10.4,5,white
5.3,0.17,0.21,2.7,0.038,33.0,131.0,0.9934,3.44,0.56,11.7,7,red
6.0,0.2,0.37,6.3,0.062,34.0,108.0,0.9989,2.95,0.47,8.9,5,white
7.6,0.35,0.3,1.3,0.095,9.0,84.0,0.9939,3.32,0.7,11.4,7,white
7.5,0.28,0.29,1.1,0.044,20.0,11.0,0.98956,3.38,0.47,10.8,5,red
9.4,0.31,0.09,1.9,0.043,40.0,188.0,0.992,3.75,0.57,11.4,6,white
7.9,0.34,0.37,7.2,0.082,32.0,102.0,0.99529,3.22,0.31,11.8,6,white
5.3,0.15,0.34,13.7,0.044,39.0,146.0,0.9932,3.13,0.6,9.6,7,white
9.2,0.31,0.28,1.2,0.03,38.0,34.0,0.9927,3.06,0.62,10.5,6,red
5.0,0.29,0.32,2.0,0.037,18.0,128.0,0.9958,3.37,0.85,9.5,5,red
7.0,0.45,0.02,7.8,0.062,55.0,31.0,0.9936,3.25,0.56,9.6,6,red
5.9,0.5,0.44,3.5,0.079,26.0,149.0,0.9914,3.37,0.55,10.6,6,white
7.6,0.3,0.29,2.5,0.173,9.0,89.0,0.9966,3.31,0.6,9.5,4,white
8.8,0.3,0.36,4.7,0.047,23.0,192.0,0.997,3.05,0.56,10.0,6,white
8.3,0.16,0.33,11.1,0.048,15.0,147.0,0.9922,3.04,0.65,11.0,5,white
8.9,0.4,0.26,9.7,0.045,18.0,108.0,0.99588,2.98,0.34,10.1,6,white
7.7,0.17,0.2,1.1,0.054,42.0,188.0,0.9912,3.3,0.49,8.9,6,red
6.8,0.23,0.0,1.9,0.084,6.0,133.0,0.99648,3.41,0.56,9.9,7,white
9.4,0.31,0.32,10.2,0.037,27.0,79.0,0.9966,3.25,0.35,9.5,5,white
5.2,0.32,0.33,1.3,0.084,56.0,95.0,0.9978,3.22,0.93,9.9,5,red
6.6,0.5,0.14,4.4,0.036,65.0,147.0,0.9966,3.24,0.7,8.7,8,white
6.1,0.3,0.3,3.0,0.009,50.0,40.0,0.999,3.48,0.68,10.0,5,white
13.7,0.21,0.14,9.7,0.157,28.0,33.0,0.9978,3.15,0.39,8.9,6,white
6.6,0.23,0.3,7.8,0.041,18.0,93.0,0.992,3.22,0.51,9.1,6,red
7.6,0.23,0.19,3.0,0.082,61.0,89.0,0.99798,2.99,0.52,10.5,5,white
6.8,0.32,0.37,4.5,0.076,11.0,90.0,0.9938,3.36,0.48,8.8,5,white
6.6,0.36,0.27,7.4,0.04,34.0,48.0,0.99833,3.25,0.6,10.5,7,white
7.4,0.16,0.32,1.1,0.043,37.0,111.0,0.99418,3.17,0.48,8.7,6,red
6.8,0.28,0.36,7.8,0.044,21.0,75.0,0.9899,3.25,0.43,9.4,7,white
7.4,0.54,0.26,10.0,0.042,19.0,173.0,0.9951,3.12,0.64,9.0,5,white
9.4,0.2,0.6,1.6,0.1,25.0,157.0,0.9926,3.26,0.32,11.5,5,red
13.3,0.25,0.36,1.9,0.079,17.0,158.0,0.9984,2.99,0.57,11.7,6,white
5.9,0.37,0.32,2.5,0.044,26.0,102.0,0.99066,3.01,0.55,9.6,5,white
7.2,0.22,0.36,12.8,0.076,34.0,128.0,0.994,3.27,0.39,8.9,6,red
8.6,0.43,0.49,2.5,0.054,62.0,100.0,0.9917,3.04,0.5,9.7,6,white
7.5,0.24,0.33,17.35,0.087,32.0,173.0,0.99954,3.15,0.31,10.9,6,white
5.2,0.26,0.3,1.6,0.084,34.0,93.0,0.9968,3.32,0.57,11.5,7,white
7.0,0.22,0.36,7.8,0.05,21.0,188.0,0.99612,3.42,0.49,10.8,5,white
7.4,0.35,0.2,3.5,0.028,44.0,120.0,0.99415,3.23,0.31,9.0,6,white
9.8,0.2,0.31,16.0,0.084,39.0,78.0,0.9917,3.37,0.41,10.8,6,white
6.1,0.45,0.27,14.0,0.043,17.0,78.0,0.9978,3.39,0.56,10.0,6,red
7.6,0.27,0.34,1.1,0.048,10.0,15.0,0.9976,3.13,0.56,10.4,6,white
7.5,0.43,0.39,7.7,0.032,54.0,153.0,0.9938,3.18,0.4,9.9,5,white
7.7,0.2,0.21,6.9,0.08,47.0,120.0,0.992,3.14,0.7,10.0,7,red
5.7,0.35,0.21,2.3,0.035,42.0,246.0,0.9958,3.37,0.43,10.4,5,white
6.6,0.15,0.45,6.8,0.047,41.0,54.0,0.9901,3.47,0.36,10.1,6,white
7.8,0.38,0.3,2.0,0.082,26.0,15.0,0.9948,2.96,0.44,10.2,4,white
6.6,0.27,0.29,6.8,0.032,22.0,132.0,0.99539,3.17,0.42,10.1,5,red
6.6,0.25,0.45,1.1,0.07,10.0,87.0,0.9899,3.42,0.68,9.1,6,white
5.2,0.26,0.3,1.55,0.052,14.0,126.0,0.99361,3.41,0.98,9.2,7,white
9.6,0.56,0.3,7.2,0.045,60.0,142.0,0.9934,3.27,0.46,9.8,6,white
6.7,0.56,0.45,5.0,0.078,30.0,135.0,0.9978,3.37,0.51,9.3,4,white
7.2,0.17,0.52,14.2,0.066,29.0,62.0,0.9999,3.42,0.35,9.5,6,white
4.7,0.3,0.38,7.4,0.026,61.0,176.0,0.9914,3.25,0.46,10.1,6,white
