fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
4.5,0.8,0.78,14.2,0.047,87.0,127.0,0.99361,3.3,0.6,9.6,6,white
5.8,0.1,0.39,14.45,0.136,122.5,134.0,0.99471,3.68,0.59,9.1,9,white
12.8,0.495,0.43,0.7,0.112,20.0,60.0,0.99304,2.9,0.93,13.0,3,white
6.8,0.135,0.13,14.75,0.032,18.0,215.0,0.99756,3.55,0.72,13.3,3,red
8.4,0.26,0.29,9.15,0.2,124.0,168.0,0.98916,3.85,0.31,9.1,7,white
6.45,0.86,0.5,14.0,0.167,96.0,110.0,0.99296,3.59,0.46,11.0,8,white
6.0,0.81,0.54,18.15,0.422,108.0,245.0,0.99294,3.38,0.55,10.65,9,white
6.45,0.115,0.11,2.25,0.117,44.0,282.0,0.99033,3.43,0.84,12.8,6,white
7.7,0.59,0.42,12.8,0.214,19.0,47.0,0.99608,3.49,0.22,11.2,6,red
7.7,0.615,0.25,12.9,0.063,25.0,240.0,0.99497,3.72,1.36,13.05,5,white
12.3,0.255,0.53,9.65,0.013,51.5,17.0,0.99892,3.16,0.36,10.15,5,white
5.1,0.845,0.55,3.2,0.1,85.0,313.0,1.00038,3.11,0.51,11.3333333333333,6,red
8.3,0.105,0.72,26.05,0.038,49.0,163.0,0.99456,3.23,1.14,8.5,6,white
6.3,0.13,0.65,2.9,0.022,62.0,173.0,0.99522,3.77,0.5,10.98,6,red
9.0,0.955,0.25,1.0,0.065,67.0,32.0,0.99072,3.21,0.27,10.55,4,white
15.6,1.005,0.81,9.05,0.035,110.0,190.0,0.99013,3.29,0.64,11.65,8,white
7.6,0.45,0.12,4.6,0.023,25.0,166.0,0.99603,3.33,0.39,10.6,8,red
8.4,0.16,0.55,19.5,0.042,27.0,45.0,0.99507,3.32,0.64,13.4,4,red
10.1,0.775,0.45,12.9,0.057,105.0,67.0,0.99178,4.01,1.36,11.3666666666667,8,white
8.9,1.025,0.68,13.9,0.073,41.0,55.0,0.99585,3.63,1.01,11.35,7,white
12.5,0.09,0.34,11.9,0.094,35.0,50.0,0.99052,2.85,0.56,11.0,7,red
6.5,0.435,0.07,17.35,0.105,56.0,138.0,0.99196,3.62,0.27,13.8,7,white
8.7,0.495,0.23,16.45,0.212,110.0,109.0,0.99573,3.51,1.08,8.4,5,white
5.7,0.675,0.11,10.05,0.05,45.0,225.0,0.9922,3.85,1.16,11.7333333333333,4,white
12.5,0.615,0.29,17.9,0.065,97.0,18.0,0.99648,3.26,0.27,13.1,4,red
7.2,1.04,0.03,15.5,0.086,69.0,235.0,0.99402,3.17,0.85,10.1,5,white
7.2,0.59,0.32,9.15,0.05,68.0,23.0,0.99804,3.74,0.69,11.9,3,white
12.2,0.585,0.4,9.7,0.091,131.0,95.0,0.99122,3.62,0.29,9.53333333333333,6,white
11.3,0.255,0.01,4.45,0.083,87.0,86.0,0.99699,3.15,1.14,9.23333333333333,8,white
12.6,0.53,0.53,2.0,0.057,42.0,34.0,0.99563,3.36,0.44,11.3333333333333,8,white
4.8,0.71,0.53,3.0,0.089,105.0,59.0,0.99266,2.94,1.22,8.0,8,red
5.6,0.205,0.53,10.65,0.148,29.0,220.0,0.99313,3.2,1.0,12.15,3,white
10.0,0.58,0.5,7.7,0.012,57.0,225.0,0.99658,3.75,1.61,8.6,8,white
9.2,0.785,0.55,6.0,0.117,22.0,88.0,0.99505,3.12,0.54,8.5,5,white
11.3,0.52,0.7,5.3,0.117,52.0,47.0,0.98948,3.22,0.94,11.45,5,white
5.9,0.585,0.52,4.65,0.049,48.0,19.0,0.99136,3.18,0.44,9.4,6,white
8.2,0.46,0.66,14.45,0.422,75.0,36.0,0.99406,3.0,1.04,10.2,3,white
9.7,0.24,0.39,16.9,0.036,59.0,100.0,0.99805,3.0,0.67,11.95,6,white
9.5,0.46,0.81,14.5,0.086,41.0,134.0,0.99072,3.22,0.38,9.25,6,white
11.1,0.115,0.39,4.5,0.068,32.0,93.0,0.99738,3.16,0.46,9.23333333333333,9,red
6.4,0.915,0.0,16.2,0.066,60.0,194.0,0.99971,3.15,0.66,11.0,8,red
13.7,0.11,0.71,11.4,0.019,95.0,202.0,0.99334,2.86,0.46,12.8,5,white
8.4,0.23,0.02,7.35,0.213,29.0,140.0,0.99468,2.83,1.14,11.5,4,white
9.7,0.9,0.46,13.2,0.034,9.0,165.0,0.99659,3.69,0.5,11.0,8,white
8.4,0.385,0.01,16.1,0.023,64.0,238.5,0.99021,3.7,0.52,11.0,3,white
11.8,1.1,0.12,5.8,0.024,15.5,104.0,0.99794,3.38,0.75,11.94,6,white
12.6,0.19,0.86,1.75,0.088,46.0,41.0,0.98882,3.12,1.01,10.4,5,white
13.7,0.915,0.82,1.75,0.467,73.5,173.0,0.99698,3.14,1.11,9.1,6,white
12.0,1.02,0.66,16.1,0.049,23.0,15.0,0.99455,2.98,0.35,11.5,6,white
5.9,0.69,0.47,7.4,0.271,13.0,86.0,0.99188,3.48,1.34,9.0,3,white
7.2,0.92,0.78,1.55,0.087,124.0,177.0,0.99203,3.23,0.75,11.2,6,white
7.2,0.83,0.26,6.4,0.332,108.0,150.0,0.99425,3.0,1.14,14.05,7,white
5.5,0.55,0.45,1.95,0.057,64.0,227.0,0.99136,3.41,1.13,13.6,7,red
12.8,0.67,0.26,8.15,0.123,1.0,242.0,0.99166,3.26,0.72,10.1333333333333,9,red
10.6,0.955,0.47,18.95,0.271,47.0,33.0,0.99218,3.55,1.14,9.2,3,white
12.0,1.185,0.42,13.0,0.029,70.0,219.0,0.99177,2.79,0.61,11.75,6,red
4.5,0.385,0.47,7.7,0.046,78.0,226.0,0.99823,3.26,0.71,9.7,5,white
4.2,0.875,0.43,3.45,0.154,83.0,214.0,0.99561,3.74,0.58,9.9,4,white
10.0,0.93,0.51,19.3,0.104,52.0,134.0,0.98862,3.52,0.55,8.5,5,white
4.4,0.56,0.5,3.3,0.054,43.5,57.0,0.99264,2.79,1.11,14.05,3,white
5.3,0.655,0.51,20.4,0.173,69.0,213.0,0.99718,3.22,0.74,13.4,3,white
9.8,0.17,0.32,16.75,0.464,96.0,119.0,0.99705,3.0,1.34,11.0,7,white
11.7,1.13,0.17,11.75,0.18,52.5,249.0,0.99587,3.02,0.46,11.9,6,white
5.7,0.355,0.48,6.4,0.057,105.0,206.0,1.00055,3.5,1.06,12.1,7,red
4.4,0.665,0.67,14.95,0.093,35.5,179.0,0.99896,3.17,0.38,14.0,4,white
7.4,0.16,1.0,14.05,0.018,37.0,162.0,0.9917,3.11,0.28,11.95,6,white
10.6,1.115,0.31,18.95,0.083,60.0,17.0,0.98742,3.6,0.65,11.95,5,white
4.4,0.605,0.49,4.1,0.036,77.5,43.0,0.99368,3.6,1.28,11.4,5,white
6.0,0.105,0.8,7.9,0.024,86.0,134.0,0.99694,3.07,0.34,11.94,6,white
8.0,0.395,0.54,11.1,0.173,30.0,88.0,0.99665,3.38,0.48,10.4666666666667,9,white
7.9,0.605,0.57,7.4,0.092,60.0,217.5,0.99451,3.44,0.34,10.9,5,red
7.7,0.92,0.57,9.05,0.051,44.5,6.0,0.99268,3.53,1.12,11.5,7,white
11.3,0.625,0.44,2.05,0.271,56.0,282.0,1.00044,3.85,0.57,8.5,7,red
8.4,0.105,0.31,2.7,0.368,21.0,122.0,0.99098,3.31,0.41,11.35,5,white
6.6,0.09,0.26,12.85,0.346,62.0,79.0,0.99724,2.82,1.98,11.95,7,white
10.5,0.455,0.82,8.6,0.413,80.0,58.0,0.99415,3.31,0.69,10.0333333333333,8,white
7.9,0.315,0.27,5.35,0.07,146.5,26.0,0.98995,3.52,0.76,8.8,6,white
6.3,0.84,0.99,16.4,0.121,79.0,7.0,0.99033,3.59,0.51,13.05,5,white
7.6,0.66,0.55,6.7,0.24,70.5,227.0,0.99234,2.85,0.94,10.98,5,white
12.4,0.54,0.03,11.0,0.414,35.0,234.5,0.99604,3.31,0.72,12.8933333333333,9,red
6.9,0.25,0.3,13.3,0.045,51.5,56.0,0.99388,3.31,0.94,9.73333333333333,6,white
8.0,0.385,0.45,17.7,0.077,54.0,212.0,0.99408,3.23,0.96,9.63333333333333,9,white
5.7,0.745,0.73,11.75,0.117,95.0,109.0,0.99395,2.79,0.25,12.0666666666667,7,white
12.6,0.665,0.74,13.3,0.043,124.0,148.0,0.9906,3.1,0.41,9.7,6,white
12.5,0.915,0.75,2.65,0.039,41.5,307.5,0.99257,3.32,0.54,8.6,4,white
8.4,0.295,0.63,4.55,0.029,41.5,140.0,0.99202,2.93,1.14,11.3,9,white
4.8,0.495,0.73,16.75,0.093,101.0,177.0,0.99209,2.98,0.28,10.2,8,white
8.8,0.76,0.08,12.9,0.019,15.0,230.0,0.98742,2.85,0.25,12.2,3,white
6.15,0.38,0.73,12.85,0.156,51.5,109.0,0.99858,3.57,0.73,13.0,5,white
8.9,0.315,0.21,6.35,0.112,20.0,222.0,0.99056,3.65,0.32,11.3333333333333,3,red
4.4,0.59,0.25,1.5,0.042,110.0,53.0,0.99081,3.85,0.43,10.5666666666667,5,white
5.3,0.72,0.47,19.3,0.067,35.0,46.0,0.99825,3.54,0.39,12.4,8,red
3.9,0.61,0.42,16.65,0.158,68.0,6.0,0.998,2.93,0.75,9.55,7,white
13.0,0.51,0.63,17.3,0.036,33.0,234.5,0.99742,3.85,0.37,9.7,5,white
6.6,0.55,0.47,9.5,0.048,9.0,168.0,0.99053,3.71,0.57,9.55,6,white
12.2,0.3,0.0,0.95,0.236,51.5,235.0,0.99256,3.41,0.98,11.65,8,white
3.9,0.6,0.78,16.6,0.031,13.0,78.0,0.99125,3.6,0.45,14.9,7,white
11.1,0.31,0.51,7.9,0.24,12.0,105.0,0.998365,3.12,0.52,11.85,4,white
4.5,1.115,0.63,10.8,0.105,87.0,195.0,0.99229,3.85,0.78,13.8,7,red
6.4,1.1,0.63,3.5,0.184,44.5,213.0,0.9946,3.23,1.61,12.4,8,white
8.3,0.63,0.03,9.2,0.059,34.0,78.0,0.99335,3.37,0.77,11.0,5,white
8.3,0.265,0.51,15.4,0.033,289.0,15.0,0.99622,3.15,0.84,13.0,5,white
13.8,1.33,0.25,5.85,0.096,35.5,110.0,0.99474,2.94,0.73,9.6,8,white
6.15,0.115,0.79,11.8,0.369,61.0,144.0,0.99584,3.76,0.6,8.9,6,red
3.9,0.75,0.53,3.5,0.097,16.0,227.0,0.99818,2.86,0.44,12.7,3,white
8.4,0.8,0.78,7.7,0.17,78.0,243.0,0.99402,2.79,1.61,11.5,7,white
9.9,0.955,0.5,3.85,0.185,83.0,229.0,0.99537,2.87,0.36,12.2,9,white
7.3,0.83,0.27,9.15,0.078,59.0,51.0,0.99016,3.6,1.06,13.7,4,white
7.2,0.955,0.45,5.6,0.214,11.0,14.0,0.99911,2.99,1.18,10.4,5,red
10.4,0.655,0.33,15.5,0.121,101.0,236.0,0.99888,3.08,0.42,10.7,6,red
14.3,0.32,0.66,3.9,0.095,51.5,237.0,0.99361,3.85,0.57,13.9,6,white
5.1,0.92,0.45,7.6,0.081,69.0,67.0,0.99641,3.3,1.36,12.5,9,red
7.0,0.655,0.86,6.5,0.133,64.0,7.0,0.99613,3.68,0.62,13.05,6,white
11.7,0.735,0.25,0.7,0.068,9.0,64.0,0.99173,3.53,0.35,11.6,3,red
6.2,0.775,0.71,15.7,0.415,89.0,246.0,0.99293,3.07,0.49,10.0,5,white
8.0,0.165,0.36,19.4,0.049,32.0,48.0,0.9982,2.94,1.33,10.4,6,white
3.8,0.375,0.53,13.2,0.04,73.5,134.0,0.98918,3.31,0.61,12.2,6,white
14.0,0.73,0.31,7.0,0.072,38.5,90.0,0.99625,3.6,0.71,13.3,8,white
10.2,0.84,0.1,9.6,0.099,95.0,91.0,0.99152,3.12,0.38,12.3333333333333,8,red
7.6,0.33,0.12,15.5,0.09,40.0,134.0,0.99918,3.1,1.22,8.4,7,white
13.8,0.495,0.68,0.6,0.041,64.0,220.0,0.99201,3.24,0.7,9.23333333333333,4,white
10.4,0.74,0.6,7.8,0.146,112.0,63.0,0.99608,3.28,0.84,12.8933333333333,3,red
10.2,0.24,0.15,18.1,0.176,3.0,207.0,0.99711,3.02,0.99,14.9,6,white
11.7,0.53,0.22,11.8,0.088,3.0,103.0,0.99302,3.12,0.66,13.4,5,red
11.0,0.765,0.28,3.5,0.07,39.0,225.0,0.98823,2.9,0.4,11.85,6,white
15.9,0.355,0.49,12.8,0.136,35.5,76.0,0.99076,3.32,0.89,12.2,6,red
6.9,0.39,0.73,9.65,0.034,44.0,173.0,0.99702,3.51,1.06,14.9,5,white
9.7,0.125,0.45,3.95,0.032,15.5,85.0,0.99441,3.65,0.57,10.55,4,white
8.8,1.33,0.09,11.4,0.169,52.5,154.0,0.99906,3.26,1.31,8.7,5,white
5.0,0.66,0.21,16.75,0.12,58.0,31.0,0.99742,3.52,0.89,10.1,9,red
6.9,0.96,0.17,8.7,0.012,41.0,256.0,0.99155,3.26,1.17,8.0,6,white
9.7,0.595,0.21,18.05,0.045,62.0,161.0,0.99553,3.31,1.05,9.55,7,white
6.1,1.185,0.31,8.6,0.08,72.0,150.0,0.99058,3.51,1.22,9.3,6,white
13.3,0.875,0.17,8.1,0.031,1.0,169.0,0.98946,3.56,0.34,12.75,7,white
6.6,0.98,0.86,1.9,0.171,87.0,162.5,0.99165,3.46,1.03,8.0,5,white
8.4,0.3,0.46,19.3,0.08,50.0,227.0,0.99062,3.6,0.59,10.9,7,white
11.6,0.41,0.71,16.1,0.369,10.0,238.5,0.99579,3.7,0.33,11.4333333333333,7,red
6.7,0.585,0.38,4.5,0.07,43.0,121.0,0.99776,3.06,0.38,13.2,6,white
10.4,0.975,0.65,17.0,0.201,75.0,223.0,0.98959,2.95,0.86,12.0666666666667,6,white
11.5,0.19,0.55,14.1,0.084,88.0,199.0,0.99692,3.46,0.38,12.0,6,white
4.4,0.67,0.01,14.4,0.102,19.0,190.0,0.992,3.07,0.68,12.6,4,white
5.8,0.85,0.64,6.5,0.071,38.0,307.5,0.9969,3.28,0.72,9.73333333333333,4,red
12.4,0.9,0.31,8.4,0.118,60.0,178.0,0.99562,2.74,0.41,10.4,3,white
6.7,0.865,0.29,1.45,0.167,124.0,90.0,0.99046,3.69,1.22,13.5,5,white
7.5,0.43,0.81,5.35,0.065,18.0,40.0,0.99139,4.01,0.91,11.7333333333333,6,white
15.5,0.58,0.53,12.5,0.143,61.0,108.0,0.99408,2.93,0.34,9.0,9,red
15.6,0.425,0.12,13.6,0.06,65.0,201.0,0.99272,3.15,1.14,11.55,7,white
5.0,0.63,0.0,1.2,0.071,40.0,134.0,0.99827,3.26,0.93,13.05,3,white
4.2,1.005,0.24,7.4,0.067,48.0,249.5,0.99854,3.14,0.46,10.55,7,white
4.8,0.63,0.38,13.55,0.058,70.5,77.5,0.99405,3.16,0.97,11.9,6,white
8.2,1.025,0.12,0.6,0.19,95.0,20.0,1.0001,3.11,0.64,10.9,6,white
7.7,0.165,0.69,6.9,0.107,289.0,59.0,0.99202,3.14,1.13,9.3,5,red
11.3,0.655,0.19,6.7,0.027,75.0,39.0,0.99634,3.24,1.98,9.55,5,white
10.0,0.77,0.31,17.5,0.04,70.5,183.0,0.98865,2.89,0.92,9.0,5,white
6.7,0.26,0.34,7.35,0.045,40.5,136.0,0.999,3.71,1.62,9.2,7,white
13.7,0.115,0.39,1.45,0.047,53.0,94.0,0.99646,3.04,0.35,11.6333333333333,4,white
3.9,0.775,0.61,8.75,0.422,98.0,72.0,0.9936,3.44,0.96,12.8,5,white
9.7,0.16,0.65,9.05,0.072,34.0,42.0,0.99566,2.83,0.62,8.9,3,white
12.2,0.89,0.82,16.55,0.16,73.5,93.0,0.99392,3.57,1.04,12.5,6,white
5.7,0.26,0.01,17.75,0.038,31.0,131.0,0.99507,2.9,0.32,9.6,6,white
9.7,0.79,0.14,17.95,0.114,73.5,133.0,0.99265,2.85,0.89,13.0,7,red
14.3,0.705,0.73,5.1,0.041,35.5,132.0,0.99344,3.1,0.94,12.6,6,white
8.8,0.51,0.34,1.75,0.026,87.0,114.0,0.99784,3.52,0.26,11.05,6,white
6.0,0.555,0.68,19.95,0.145,52.0,94.0,0.99309,2.93,1.02,13.2,6,white
10.1,0.19,0.59,11.95,0.106,44.5,38.0,0.99275,3.32,0.71,13.8,3,white
6.3,0.655,0.01,7.1,0.043,95.0,63.0,0.99183,3.4,0.28,9.53333333333333,4,red
6.9,0.665,0.73,14.55,0.169,81.0,134.0,0.99828,3.26,1.34,11.95,5,white
10.2,0.6,0.09,11.1,0.037,70.5,102.0,0.99198,3.33,0.26,10.98,5,white
10.7,0.27,0.49,5.4,0.017,101.0,141.0,0.99255,3.19,0.22,14.9,3,white
5.1,0.3,0.32,1.55,0.086,53.0,66.0,0.99598,3.66,0.95,13.5,4,red
7.7,0.295,0.21,16.65,0.041,61.0,176.0,0.99741,2.86,0.65,11.4,6,white
11.1,0.08,0.39,2.1,0.058,7.0,198.0,0.99182,3.46,0.41,12.5,9,red
9.5,0.775,0.21,2.4,0.226,62.0,19.0,1.0,2.74,0.91,10.15,6,red
4.9,0.125,0.1,9.15,0.119,88.0,21.0,0.9901,2.91,1.31,13.4,5,white
8.8,0.41,0.26,9.4,0.1,48.0,34.0,0.98822,3.29,1.01,11.6333333333333,5,white
6.4,0.27,0.29,13.3,0.061,146.5,244.0,0.99019,2.83,0.4,11.7,6,red
12.3,0.275,0.49,11.7,0.071,35.0,92.0,0.9937,3.48,0.64,11.45,5,red
8.8,0.645,0.64,15.55,0.152,77.0,24.0,0.99099,3.82,1.28,11.3666666666667,7,red
12.7,0.26,0.61,7.4,0.054,79.0,200.0,0.99244,3.01,0.65,14.9,6,red
6.9,0.84,0.75,12.7,0.208,74.0,224.0,0.99398,3.72,1.01,11.65,6,white
9.7,0.45,0.51,18.1,0.208,28.5,26.0,0.99941,2.9,0.67,12.0666666666667,5,white
8.8,0.92,0.28,5.1,0.226,35.0,32.0,0.99452,3.79,0.72,12.6,5,red
6.45,0.115,0.21,4.75,0.413,74.0,62.0,0.99544,2.83,1.1,10.1,5,red
5.5,0.73,0.69,20.3,0.369,5.0,141.0,0.99892,3.31,1.02,11.75,7,white
9.8,0.68,0.07,17.0,0.057,5.0,234.0,0.99845,3.63,0.87,11.5,3,red
7.3,0.395,0.68,8.65,0.165,82.0,135.0,0.99159,3.82,0.44,11.94,7,white
6.7,0.605,0.19,12.9,0.079,43.5,42.0,0.99367,3.52,0.45,10.8,3,white
11.1,0.19,0.47,7.05,0.236,64.0,24.0,0.98978,3.44,1.31,10.4666666666667,5,white
12.2,0.37,0.24,19.25,0.095,96.0,174.0,0.99192,3.36,0.47,12.0,8,white
6.6,0.47,0.46,5.85,0.106,70.0,119.0,0.99594,2.89,0.37,13.0,6,white
4.2,0.385,0.49,2.4,0.091,41.5,46.0,0.99158,3.26,0.59,11.0,7,white
6.7,0.96,0.32,5.85,0.082,70.5,313.0,1.00047,3.42,1.98,10.9666666666667,5,white
10.8,0.635,0.5,16.8,0.113,101.0,70.0,0.99791,3.11,0.96,10.1333333333333,5,white
12.8,0.725,0.54,3.95,0.088,44.5,23.0,0.9997,3.77,0.53,9.63333333333333,9,white
11.0,0.555,0.78,10.4,0.105,11.0,139.0,0.99154,3.67,0.8,9.7,7,white
8.0,1.13,0.31,10.65,0.074,146.5,21.0,0.99803,3.79,0.45,12.8,8,white
5.5,0.92,0.26,1.3,0.133,11.0,132.0,1.00055,3.42,0.29,11.7,7,white
5.3,0.455,0.28,11.5,0.027,20.0,87.0,0.99592,3.4,1.62,11.0,6,white
5.8,0.76,0.02,6.1,0.165,87.0,218.5,0.99697,2.95,1.13,11.0,3,red
7.1,0.605,0.25,8.15,0.184,34.0,238.0,0.99956,2.91,1.13,9.8,7,white
8.4,0.315,0.53,18.95,0.184,27.0,62.0,0.9964,2.95,0.84,13.05,6,white
6.4,1.0,0.16,0.7,0.02,54.0,175.0,0.99444,3.06,0.36,10.15,6,red
6.2,0.54,0.31,15.25,0.013,77.0,307.5,0.9953,3.24,1.04,10.5333333333333,8,white
9.8,0.54,0.86,16.45,0.018,68.0,50.0,0.99384,2.8,0.31,11.2,5,white
12.8,0.575,0.55,65.8,0.033,96.0,38.0,0.99633,4.01,0.41,8.5,5,white
7.9,0.61,0.53,4.25,0.414,59.5,53.0,0.99103,3.25,0.29,8.0,3,white
5.8,0.6,0.6,16.85,0.132,38.5,237.0,0.99013,2.94,1.02,13.05,5,white
9.7,0.575,0.01,4.5,0.165,72.0,183.0,0.9944,2.88,0.22,10.9666666666667,8,white
6.2,0.815,0.44,13.55,0.04,52.5,199.0,0.99008,2.82,0.53,9.55,4,red
11.1,0.69,0.6,7.1,0.25,37.0,93.0,0.99802,3.31,0.69,9.2,7,white
5.7,0.09,0.39,19.8,0.166,87.0,50.0,0.99771,3.12,1.0,10.3,6,white
4.4,0.88,0.17,26.05,0.127,41.0,136.0,0.99649,3.46,0.84,10.0,9,white
8.6,0.23,0.04,9.85,0.368,66.0,87.0,0.98913,2.97,0.53,11.5,7,white
7.3,0.955,0.17,4.0,0.081,12.0,184.0,0.99683,3.69,0.42,10.4,8,white
4.4,0.26,0.53,8.55,0.464,12.0,53.0,0.99061,3.23,0.52,11.2,3,white
3.9,0.81,0.15,6.2,0.028,15.0,220.0,0.98902,3.85,0.79,12.1,6,white
10.2,0.61,0.22,8.3,0.055,66.0,12.0,0.99827,3.79,0.36,13.5666666666667,6,white
6.2,1.01,0.15,14.45,0.079,40.0,18.0,0.99798,3.1,0.4,11.3,6,white
5.8,0.835,0.1,5.85,0.102,71.0,50.0,0.98924,3.67,0.88,9.6,5,white
4.7,0.61,0.81,9.2,0.039,76.0,83.0,0.99785,3.79,0.47,10.9333333333333,6,white
9.2,0.855,0.61,13.6,0.066,53.0,188.0,1.00182,3.85,0.99,10.3,6,white
13.3,0.29,0.09,1.25,0.211,30.0,202.0,0.99573,3.11,0.28,12.15,7,white
15.0,0.18,0.57,6.55,0.156,34.0,64.0,0.99623,3.34,1.05,13.5,9,white
12.0,0.625,0.76,10.8,0.337,27.0,165.0,0.99296,3.01,0.47,9.9,6,white
12.5,0.585,0.26,14.05,0.143,43.5,198.0,0.99352,3.31,0.95,11.35,5,white
6.2,0.87,0.68,10.65,0.157,83.0,110.0,0.99096,3.49,0.85,12.5,7,white
12.8,0.24,0.39,1.5,0.083,96.0,108.0,1.0,3.19,0.97,12.15,5,white
7.1,1.07,0.49,15.2,0.06,72.0,105.0,0.9892,3.05,1.06,10.2,3,white
5.2,0.79,0.57,6.0,0.126,79.0,151.0,0.99352,3.44,0.97,10.9333333333333,9,white
6.5,1.005,0.25,17.6,0.075,42.0,198.0,0.99911,2.8,1.62,8.5,7,red
12.6,0.73,0.17,7.5,0.24,58.0,224.0,0.99494,3.27,1.34,11.3333333333333,6,white
10.1,0.845,0.65,5.25,0.205,56.0,134.0,0.99573,3.44,1.01,9.2,3,red
8.3,0.55,1.0,8.25,0.024,8.0,76.0,0.99655,3.04,0.61,11.05,6,white
9.1,0.855,1.0,11.8,0.027,61.0,183.0,1.00044,3.55,0.31,12.3333333333333,5,white
13.0,0.42,0.16,16.55,0.083,75.0,138.0,0.99664,3.58,0.45,13.6,3,white
5.6,0.11,0.39,7.9,0.068,49.0,68.0,0.99254,3.34,0.3,11.3,7,red
5.3,0.475,0.13,6.55,0.092,38.0,72.0,0.99161,3.62,0.43,12.75,7,red
7.4,1.33,0.78,14.6,0.271,9.0,85.0,0.99708,3.01,1.34,12.7,5,white
15.6,0.125,0.25,19.1,0.048,5.0,70.0,0.99095,3.44,0.26,9.53333333333333,7,red
5.5,0.65,0.82,10.55,0.071,25.0,149.0,0.99159,3.68,0.52,9.6,3,red
4.8,0.775,0.21,2.9,0.049,83.0,185.0,0.98935,3.08,0.42,10.1,6,white
7.2,0.775,0.68,7.8,0.146,65.0,81.0,0.99066,3.27,1.18,10.5,3,red
5.8,0.575,0.43,10.9,0.024,18.0,36.0,0.99791,3.7,1.18,11.3,5,red
12.4,0.875,0.55,5.8,0.029,66.0,212.0,0.99016,3.4,0.55,10.5,5,red
15.5,0.43,0.09,2.0,0.032,17.0,11.0,0.99188,2.99,0.53,12.7,8,white
10.2,0.135,0.8,1.75,0.062,48.0,72.0,0.9979,3.4,1.62,8.6,9,white
10.5,0.26,0.09,7.75,0.343,40.5,143.0,0.99743,2.9,0.5,9.23333333333333,7,white
6.6,0.315,0.43,8.15,0.174,52.5,206.0,0.99547,2.82,0.5,12.2,6,red
7.3,0.39,0.74,16.3,0.208,98.0,106.0,0.99322,3.4,0.98,12.0666666666667,4,white
7.5,0.44,0.43,17.0,0.467,30.0,156.0,0.99204,3.22,0.84,10.15,4,white
6.9,0.955,0.62,1.8,0.147,39.0,17.0,0.98918,3.2,0.88,12.8,8,red
9.0,1.01,0.53,17.55,0.009,11.0,142.0,0.99696,2.88,0.93,9.1,3,red
8.6,1.58,0.21,6.75,0.137,61.0,242.0,0.99806,3.31,0.75,12.8933333333333,7,white
13.0,0.495,0.66,3.65,0.02,69.0,176.0,0.99256,3.0,0.33,9.55,7,white
8.8,0.635,0.73,12.9,0.039,37.0,114.0,0.99159,3.68,0.4,11.85,6,red
7.8,0.435,0.27,6.9,0.212,95.0,91.0,0.99317,3.6,0.86,12.1,9,white
13.0,1.04,0.18,1.5,0.104,15.0,294.0,0.99256,3.44,0.85,11.05,4,white
13.0,0.57,0.25,0.9,0.127,131.0,95.0,0.9999,3.38,0.53,11.0,5,white
13.3,0.61,0.36,5.8,0.337,3.0,73.0,0.98896,3.29,0.35,10.2,5,red
15.5,0.725,0.82,14.75,0.346,32.0,23.0,0.99628,3.24,0.27,9.53333333333333,5,white
10.2,0.905,0.21,10.9,0.184,28.5,183.0,0.99414,2.9,1.17,10.0,6,white
4.9,0.305,0.46,5.25,0.149,27.0,16.0,0.9938,3.58,0.31,10.4,6,red
5.3,0.67,0.45,7.35,0.034,112.0,179.0,0.99196,3.1,0.41,10.1333333333333,8,white
8.0,0.345,0.05,16.85,0.173,16.0,94.0,0.99772,3.38,0.78,13.5,3,white
7.2,0.455,0.14,17.6,0.068,73.0,245.0,0.99153,3.78,0.62,8.0,6,white
11.9,0.1,0.71,6.85,0.049,67.0,161.0,0.9994,2.91,1.05,10.5333333333333,5,white
13.2,0.845,0.32,16.1,0.023,9.0,7.0,0.9945,3.59,0.44,13.5666666666667,4,white
11.0,0.33,0.52,16.55,0.107,88.0,151.0,0.9969,3.68,0.69,12.4,5,white
10.7,0.975,0.28,10.55,0.111,69.0,182.0,0.99516,3.01,1.62,10.2,6,white
4.8,0.15,0.08,1.15,0.092,83.0,52.0,0.99854,3.19,1.13,13.05,3,red
10.3,0.75,0.61,1.25,0.133,10.0,256.0,0.99178,3.43,1.56,9.23333333333333,5,white
6.7,0.33,0.09,14.15,0.337,18.0,68.0,0.9918,3.76,0.87,13.9,7,white
9.5,0.135,0.43,1.5,0.467,15.5,74.0,0.9959,3.28,0.41,11.4333333333333,8,white
12.6,0.7,0.31,6.3,0.168,17.0,226.0,0.99794,3.03,0.66,10.2,7,white
4.7,0.085,0.03,16.75,0.009,15.5,15.0,0.9896,3.56,0.53,9.0,9,red
15.6,0.615,0.82,20.3,0.063,60.0,109.0,0.99805,3.25,0.43,10.0,6,white
7.6,0.89,0.64,18.5,0.055,7.0,73.0,0.99294,2.92,0.81,10.8,7,red
8.1,0.29,0.43,18.0,0.369,26.0,76.0,0.99022,3.21,0.69,9.4,3,white
6.15,0.205,0.62,16.2,0.211,146.5,251.0,0.99408,3.68,0.93,9.5,5,white
8.4,0.205,0.72,4.55,0.413,16.0,163.0,0.99498,3.63,1.36,10.0,7,red
