fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.1,0.31,0.33,2.1,0.045,29.0,118.0,0.99294,3.04,0.49,10.1,7,white
6.2,0.25,0.27,1.8,0.042,34.0,158.0,0.9984,3.11,0.38,10.0333333333333,6,white
6.8,0.295,0.49,1.7,0.066,17.0,156.0,0.99234,3.19,0.46,9.4,6,red
6.6,0.295,0.34,16.65,0.044,36.0,93.0,0.9942,3.2,0.47,9.6,5,white
6.6,0.21,0.22,1.4,0.045,101.0,133.0,0.99096,3.04,0.39,10.5,5,white
6.6,0.18,0.34,2.0,0.066,22.0,46.0,0.9944,3.22,0.59,10.1,7,white
6.1,0.3,0.25,1.8,0.208,8.0,124.0,0.99161,3.25,0.52,10.7,6,white
7.0,0.16,0.31,2.0,0.05,15.0,111.0,0.9902,3.35,0.48,11.0,7,red
7.3,0.27,0.3,2.1,0.043,6.0,104.0,0.9971,3.12,0.56,11.6,5,red
6.6,0.27,0.38,3.0,0.061,36.0,200.0,0.9916,3.37,0.5,8.8,7,red
7.6,0.22,0.27,1.8,0.046,45.0,105.0,0.9977,3.05,0.38,11.5,6,white
6.6,0.32,0.41,2.6,0.048,32.0,73.0,0.99581,3.65,0.53,11.7,7,white
6.6,0.42,0.24,6.7,0.012,15.0,117.0,0.99863,3.14,0.5,11.9,7,red
6.9,0.32,0.31,3.9,0.086,54.0,160.0,0.98946,3.36,0.57,9.9,7,white
6.6,0.265,0.31,9.0,0.033,30.0,202.0,0.99424,3.05,0.49,11.0,6,red
6.2,1.58,0.34,1.2,0.401,25.0,130.0,0.9964,3.35,0.41,11.0,5,red
7.1,0.24,0.28,1.1,0.048,31.0,95.0,0.9952,3.2,0.6,12.5,3,white
7.0,0.33,0.27,8.1,0.053,28.5,128.0,0.9928,2.88,0.56,9.4,6,white
6.6,0.32,0.33,14.15,0.044,14.0,249.5,0.996,3.11,0.45,9.8,7,white
6.2,0.22,0.32,2.0,0.05,32.0,114.0,0.99426,2.93,0.43,12.9,7,red
6.5,0.31,0.31,1.9,0.048,24.0,116.0,0.9946,3.23,0.46,9.5,7,red
7.3,0.17,0.3,4.4,0.271,41.0,189.5,0.99644,3.17,1.02,9.8,7,white
7.2,0.24,0.4,1.8,0.038,59.0,102.0,0.99448,3.06,0.53,8.8,5,red
6.3,0.23,0.28,0.9,0.099,40.0,57.0,0.99186,3.13,0.45,9.1,7,white
6.6,0.28,0.33,1.7,0.332,13.0,47.0,0.99483,3.23,0.49,10.8,6,white
6.4,0.33,0.25,1.1,0.045,36.0,108.0,0.98954,3.7,0.31,10.5,7,red
9.6,0.695,0.31,8.0,0.024,18.0,59.0,0.99412,3.08,0.59,10.0,6,white
7.0,0.26,0.31,1.8,0.044,19.0,139.0,0.99884,3.17,0.5,9.0,6,white
6.2,0.28,0.34,16.05,0.236,23.0,158.0,0.99449,3.38,0.38,9.1,7,white
6.3,0.21,0.03,2.8,0.05,22.0,115.0,0.99717,3.22,0.56,10.8,7,red
6.4,0.18,0.26,1.45,0.042,14.0,110.0,0.99471,3.0,0.4,10.5,7,white
6.3,0.26,0.72,1.8,0.035,10.0,104.0,0.99504,3.35,0.37,9.3,5,white
6.4,0.71,0.49,2.0,0.08,14.0,110.0,0.99026,3.0,0.62,9.7,7,red
6.2,0.19,0.24,2.3,0.236,26.0,203.0,0.99733,3.19,0.52,10.1,5,red
6.7,0.21,0.28,13.55,0.05,36.0,106.0,0.99505,2.86,0.53,14.2,5,white
6.7,0.23,0.38,2.1,0.042,36.0,158.0,0.99775,3.12,0.54,10.4,7,white
7.1,0.32,0.3,9.15,0.068,17.0,166.0,0.99438,3.1,0.52,10.5,6,white
7.5,0.29,0.26,1.5,0.045,30.0,103.0,0.99254,3.16,0.39,9.3,6,white
6.1,0.25,0.26,1.2,0.048,35.0,159.0,0.99028,3.12,0.57,9.1,5,white
7.0,0.23,0.25,2.0,0.045,45.0,161.0,0.99326,3.2,0.38,9.5,6,white
7.2,0.35,0.33,6.7,0.046,22.0,143.0,0.99884,3.3,0.51,10.1,7,red
7.2,0.2,0.28,1.35,0.039,26.0,16.0,0.98894,3.41,0.47,11.2,6,white
6.8,0.675,0.35,20.3,0.034,24.0,186.0,0.99202,3.23,0.69,11.0,7,white
5.9,0.26,0.27,2.1,0.044,26.0,221.0,0.99907,3.15,0.53,10.1,5,white
6.2,0.2,0.27,2.1,0.034,17.0,128.0,0.9964,3.16,0.45,9.3,6,white
6.0,0.31,0.27,1.8,0.046,12.0,243.0,0.99858,3.06,0.54,9.4,6,white
7.2,0.36,0.24,1.2,0.036,9.0,107.0,0.9919,3.46,0.56,10.4,6,white
4.9,0.3,0.37,2.1,0.212,21.0,217.0,0.99115,3.08,0.52,9.1,7,white
6.7,0.22,0.38,2.6,0.044,25.0,144.0,0.99579,3.15,0.49,9.5,6,white
7.1,0.24,0.26,2.1,0.044,10.0,127.0,0.9946,3.64,0.45,12.2,7,red
12.3,0.17,0.25,2.0,0.053,5.0,151.0,0.98972,3.42,1.18,10.8,5,white
7.1,0.19,0.49,1.8,0.048,41.0,124.0,0.99614,3.16,0.62,9.4,6,white
6.2,0.2,0.49,1.8,0.05,6.0,100.0,0.99324,3.15,0.54,9.5,6,red
7.5,0.24,0.31,6.7,0.032,23.0,101.0,0.99293,3.21,0.53,9.5,7,red
6.9,0.685,0.37,1.8,0.036,54.0,126.0,0.9964,3.2,0.37,10.2,5,white
7.4,0.26,0.3,2.2,0.036,22.0,144.0,0.99323,3.19,0.45,10.1,4,white
6.2,0.23,0.26,15.0,0.043,40.0,144.0,0.99437,3.08,0.46,11.4,6,white
6.8,0.31,0.64,1.8,0.176,31.0,141.0,0.9966,3.32,0.58,13.6,7,white
7.2,0.22,0.63,2.4,0.047,15.0,102.0,0.99862,3.23,0.38,9.2,5,white
6.4,0.36,0.26,1.2,0.066,33.0,184.0,0.99786,3.23,0.26,9.9,7,red
6.6,0.22,0.32,1.8,0.033,40.0,215.0,0.99498,3.2,0.55,9.4,5,white
7.5,0.835,0.26,1.6,0.036,5.0,181.0,0.99151,2.88,1.59,9.3,7,red
7.1,0.21,0.21,2.1,0.047,26.0,126.0,0.99541,3.2,0.54,10.8,7,white
7.0,0.26,0.49,1.5,0.082,52.0,125.0,0.9962,3.15,0.44,11.0,6,white
6.8,1.24,0.43,4.4,0.146,27.0,95.0,0.99483,3.14,0.62,11.4,5,red
7.0,0.27,0.33,9.3,0.044,29.0,176.0,0.99725,3.25,0.5,10.9,7,white
7.7,0.28,0.32,2.8,0.034,10.0,127.0,0.99603,3.13,0.55,9.5,6,white
6.7,0.8,0.26,12.85,0.048,85.0,144.0,0.99872,3.17,0.96,10.1,6,white
6.4,0.24,0.31,14.2,0.046,26.0,202.0,0.9951,3.31,0.4,9.5,7,white
6.6,0.27,0.35,1.7,0.038,36.0,101.0,0.9955,3.26,0.49,9.0,5,white
6.1,0.22,0.24,1.1,0.053,26.0,19.0,0.99906,3.38,0.36,10.0,6,red
6.6,0.25,0.22,2.5,0.037,27.0,101.0,0.98936,3.2,0.36,10.5,5,white
6.9,0.16,0.26,1.8,0.036,28.0,15.0,0.9955,3.29,0.38,9.1,7,white
7.0,0.22,0.0,1.2,0.044,29.0,161.0,0.99195,3.23,0.53,9.1,5,white
6.9,0.22,0.63,2.3,0.03,15.0,132.0,0.99686,3.05,0.5,10.0,6,red
6.6,1.115,0.27,1.6,0.041,33.0,94.0,0.99176,3.36,0.61,9.3,5,red
7.4,0.675,0.33,1.5,0.044,16.0,67.0,0.9965,3.17,0.25,10.2,6,white
8.0,0.25,0.49,8.55,0.467,14.0,159.0,0.99124,3.23,0.5,11.0,7,red
6.4,0.285,0.49,10.8,0.042,21.0,98.0,0.98936,3.19,0.64,11.1,6,red
6.4,0.28,0.38,2.1,0.046,30.0,54.0,0.9934,3.33,0.5,11.8,7,white
6.9,0.51,0.71,1.35,0.036,32.0,84.0,0.99199,3.32,0.6,11.1,7,white
7.2,0.17,0.49,1.2,0.048,17.0,143.0,0.99483,3.08,0.38,11.5,6,white
5.6,0.16,0.3,19.45,0.044,37.0,88.0,0.99613,3.14,0.57,11.3,7,red
6.1,1.1,0.16,1.4,0.044,76.0,156.0,1.0,3.23,1.0,11.2,5,white
6.4,0.18,0.31,2.6,0.052,22.0,139.0,0.9985,3.14,0.53,10.1,6,white
7.1,0.295,0.3,1.0,0.045,29.0,30.0,0.98993,3.13,0.46,11.1,7,white
6.9,0.24,0.68,2.0,0.041,15.0,221.0,0.9944,3.17,0.47,10.5,5,white
11.8,0.155,0.36,2.2,0.042,25.0,272.0,0.9983,3.23,0.36,9.5,6,white
7.1,0.21,0.35,1.7,0.034,26.0,151.0,0.99971,3.62,0.54,9.3,7,white
6.2,0.27,0.25,1.8,0.093,41.0,144.0,0.99416,3.11,0.5,10.4,7,white
7.4,0.26,0.34,2.3,0.044,31.0,104.0,0.9969,3.29,0.52,9.4,7,red
6.3,0.36,0.32,17.95,0.041,36.0,83.0,0.9965,3.24,0.46,9.4,6,red
7.4,0.21,0.44,1.1,0.047,21.0,121.0,0.99055,3.14,0.53,9.4,5,red
7.4,0.32,0.34,13.9,0.036,24.0,202.0,0.99078,3.19,0.38,10.5,6,white
7.8,0.23,0.26,2.2,0.045,7.0,168.0,0.99299,3.18,0.55,9.4,5,white
6.8,0.685,0.49,1.3,0.042,32.0,152.0,0.9955,3.3,0.59,9.4,7,white
6.8,0.31,0.64,10.1,0.044,23.0,146.0,0.99057,3.2,0.46,9.3,6,white
6.6,1.025,0.38,1.7,0.057,34.0,139.0,0.9928,2.99,0.47,9.5,6,white
6.2,0.32,0.21,1.1,0.048,25.0,104.0,0.9966,3.66,0.44,10.0,5,white
6.9,0.26,0.49,17.85,0.062,29.0,80.0,0.99166,3.12,0.71,10.5,7,red
6.3,0.21,0.26,2.5,0.048,21.0,27.0,0.9919,3.32,0.48,9.7,6,white
15.6,0.42,0.22,4.8,0.332,28.0,113.0,0.9968,3.3,0.53,9.5,7,white
8.9,0.6,0.49,1.8,0.036,35.0,118.0,0.99186,3.2,0.53,9.5,7,white
6.9,0.37,0.49,2.2,0.047,45.0,118.0,0.99598,3.4,0.46,9.5,6,white
8.4,0.33,0.0,1.8,0.036,49.0,113.0,0.99137,3.29,0.46,12.4,5,red
7.6,0.3,0.31,1.2,0.044,26.0,82.0,0.99627,3.14,0.43,11.8,5,white
11.4,0.23,0.27,2.0,0.076,34.0,63.0,0.9908,2.99,0.44,11.0,6,white
6.5,0.22,0.27,6.65,0.048,39.0,157.0,0.99193,3.08,0.53,12.0,5,white
7.2,0.89,0.26,1.2,0.046,83.0,210.0,0.99385,3.62,0.55,9.9,7,white
6.9,0.24,0.25,2.0,0.045,9.0,139.0,1.0017,3.3,0.43,12.15,7,red
7.1,0.24,0.31,1.95,0.05,41.0,54.0,0.99416,3.3,0.49,11.0,6,white
10.7,0.59,0.26,3.2,0.048,43.0,111.0,0.99193,3.18,0.38,9.5,7,white
7.1,0.24,0.64,5.0,0.048,21.0,95.0,1.00315,3.17,0.45,9.1,6,white
5.5,0.225,0.21,9.15,0.036,23.0,138.0,0.99412,3.35,0.55,11.35,7,red
6.8,0.17,0.26,2.2,0.045,12.0,129.5,0.991,3.17,0.49,10.0,7,red
6.4,0.23,0.27,2.2,0.037,34.0,128.0,0.99792,3.17,0.26,9.8,5,white
7.5,0.32,0.3,1.9,0.033,31.0,107.0,1.0002,3.2,0.52,9.4,6,white
6.2,0.245,0.38,2.1,0.043,9.0,139.0,1.0002,3.26,0.71,10.8,7,red
6.4,0.22,0.31,1.9,0.044,34.0,125.0,0.99944,3.18,0.57,9.8,6,red
6.2,0.28,0.26,2.0,0.048,18.0,125.0,0.99086,3.22,0.48,8.8,7,white
7.0,0.63,0.26,2.1,0.03,6.0,215.0,0.99732,3.06,0.57,12.2,7,white
7.5,0.25,0.26,1.8,0.046,18.0,144.0,0.9972,3.15,0.56,10.6,6,white
7.6,0.21,0.27,2.4,0.045,14.0,237.0,0.99772,3.26,0.47,9.6,7,red
6.2,0.43,0.25,1.6,0.346,105.0,103.0,0.99714,3.08,0.46,9.4,5,white
7.4,0.91,0.49,1.8,0.048,23.0,234.0,0.98994,3.31,0.45,9.5,5,red
6.4,0.32,0.3,1.7,0.045,26.0,156.0,0.9964,3.14,0.38,10.2,7,white
15.0,0.24,0.35,9.8,0.05,18.0,151.0,0.99427,3.18,0.58,10.2,7,white
6.9,0.2,0.27,1.9,0.067,21.0,76.0,0.99884,3.14,0.55,9.3,7,white
6.7,0.22,0.3,2.15,0.088,29.0,162.0,0.9917,3.06,0.53,9.4,5,red
6.6,0.26,0.37,2.0,0.038,52.0,211.0,0.9952,3.11,0.38,10.0,5,white
7.2,0.31,0.12,5.1,0.038,34.0,128.0,0.98984,3.14,0.49,9.2,7,white
6.6,0.32,0.49,10.05,0.332,10.0,94.0,0.9965,3.24,1.08,9.5,6,white
7.6,0.25,0.31,1.8,0.038,32.0,87.0,0.99368,3.31,0.38,9.3,7,white
6.6,0.22,0.31,1.2,0.046,32.0,219.0,0.99426,3.14,0.43,9.5,7,white
6.4,0.34,0.3,2.0,0.04,41.0,153.0,0.99827,3.2,0.73,9.5,5,white
6.8,0.16,0.35,1.8,0.039,51.0,29.0,0.99391,3.28,0.46,9.4,7,white
10.2,0.25,0.37,2.1,0.081,38.0,111.0,0.99444,3.29,0.3,9.5,6,red
6.45,0.98,0.3,5.3,0.036,49.0,130.0,0.99684,3.27,0.52,12.0,7,red
6.2,0.42,0.3,1.5,0.047,17.0,116.0,0.99729,3.05,0.49,10.1,7,white
6.4,0.24,0.49,1.8,0.04,28.0,108.0,0.99896,3.15,0.69,11.5,7,white
6.6,0.28,0.36,2.1,0.05,22.0,125.0,0.99222,3.51,0.38,10.1,4,white
7.2,0.17,0.49,1.4,0.036,10.0,166.0,0.99601,3.08,0.35,9.4,6,white
6.5,0.23,0.22,20.2,0.049,28.0,128.0,0.98868,3.22,0.59,10.4,5,white
12.0,0.27,0.3,1.6,0.044,22.0,144.0,0.98836,3.18,0.58,10.0,5,white
5.9,0.24,0.49,1.2,0.038,19.0,156.0,0.99188,3.08,0.5,9.3,6,white
6.1,0.685,0.68,12.0,0.042,52.0,44.0,0.99416,3.14,0.46,9.2,5,red
7.2,0.27,0.26,15.0,0.04,32.0,169.0,0.99234,3.2,0.67,9.5,8,white
7.3,0.24,0.34,2.0,0.044,50.0,111.0,0.99468,3.56,0.6,9.7,6,white
7.0,0.33,0.31,19.6,0.032,81.0,94.0,0.99494,3.9,1.16,11.3,7,white
7.2,0.16,0.49,1.6,0.049,9.0,97.0,0.99642,3.19,0.94,9.5,5,red
12.5,0.3,0.73,18.15,0.041,32.0,20.0,0.9968,3.35,0.47,11.2,7,red
7.2,0.31,0.34,1.2,0.046,16.0,35.0,0.99047,3.2,0.53,11.4,7,white
6.6,0.24,0.49,15.4,0.032,37.0,105.0,0.9964,3.21,0.59,11.0,5,red
4.8,0.695,0.25,16.3,0.033,21.0,173.0,0.99783,3.47,0.64,12.5,5,red
6.8,0.19,0.33,12.85,0.044,36.0,105.0,0.99193,3.17,0.41,9.5,7,red
6.2,0.76,0.36,9.9,0.037,28.0,27.0,0.9966,3.23,0.6,11.2,6,red
7.5,0.25,0.25,1.7,0.042,40.0,24.0,0.99,3.12,0.62,9.0,5,white
6.2,0.32,0.27,2.1,0.038,28.0,81.0,0.99158,3.18,0.43,10.8,7,white
3.8,0.35,0.0,1.1,0.054,38.5,18.0,0.99307,3.04,0.4,9.4,7,white
7.2,0.82,0.27,2.1,0.05,24.0,107.0,0.99502,3.1,0.44,9.2,7,white
7.2,0.23,0.0,19.95,0.036,27.0,93.0,0.99884,2.74,0.79,9.4,5,red
5.8,0.28,0.3,2.1,0.038,7.0,156.0,0.98894,3.14,0.43,11.45,6,white
7.3,0.3,0.3,1.8,0.044,18.0,124.0,1.0003,3.12,0.55,9.9,7,white
7.3,0.3,0.18,1.3,0.152,21.0,184.0,0.9949,3.11,0.5,10.9,7,white
10.5,0.425,0.28,16.05,0.038,48.0,21.0,0.99659,3.28,0.54,9.5,5,white
6.4,0.3,0.27,8.7,0.034,34.0,155.0,0.9987,3.25,0.36,11.2,5,white
5.8,0.22,0.31,2.5,0.047,64.5,94.0,0.9965,3.21,0.53,9.3,6,white
6.0,0.32,0.49,2.2,0.049,6.0,158.0,0.99425,3.11,0.48,9.7,7,white
7.5,0.335,0.73,2.3,0.046,52.0,37.0,0.99592,2.86,0.41,10.8,7,red
6.2,0.295,0.34,13.9,0.044,33.0,95.0,0.98896,3.25,1.12,11.05,5,red
11.4,0.25,0.22,2.4,0.174,25.0,161.0,0.9976,3.3,0.45,10.0,6,white
6.9,0.85,0.3,11.5,0.04,29.0,150.0,0.99,3.12,0.77,10.1,5,red
7.1,0.25,0.24,1.8,0.04,52.5,84.0,0.98882,3.42,1.17,10.65,5,red
7.7,0.3,0.69,2.2,0.04,51.0,115.0,0.99444,3.17,0.38,10.5,7,white
6.9,0.32,0.34,17.3,0.208,19.0,110.0,0.99954,2.96,0.38,11.2,6,red
7.0,0.415,0.31,2.4,0.046,19.0,159.0,0.99684,3.08,0.71,9.2,4,white
4.7,0.33,0.22,7.1,0.032,22.0,115.0,0.99172,3.05,0.38,11.0,5,white
6.0,0.21,0.26,2.7,0.043,41.0,115.0,0.99576,3.12,0.48,9.4,6,red
7.6,0.22,0.22,1.4,0.056,43.0,234.5,0.9944,3.2,0.49,9.63333333333333,6,white
7.8,0.26,0.33,2.0,0.044,15.0,126.0,1.0007,3.02,0.58,9.5,6,red
7.4,0.28,0.33,2.55,0.045,25.0,197.0,0.9966,3.09,0.35,9.9,5,white
7.2,0.3,0.31,13.2,0.038,28.0,114.0,0.9968,3.17,0.49,10.4,6,white
6.2,0.39,0.29,4.4,0.035,39.0,87.0,0.99448,3.59,0.38,9.0,7,red
7.8,0.19,0.16,1.2,0.048,5.0,124.0,0.99516,3.36,0.52,10.4,5,red
8.9,0.295,0.3,3.8,0.067,16.0,114.0,0.99935,3.06,0.7,10.8,6,white
7.8,0.4,0.26,7.1,0.071,23.0,54.0,0.99326,3.3,0.47,9.0,5,white
7.8,0.295,0.36,5.0,0.022,33.0,130.0,0.9983,3.14,0.36,10.5,7,red
6.2,0.225,0.02,2.1,0.036,14.0,31.0,0.99585,3.69,0.64,11.1,6,red
6.1,0.32,0.39,1.3,0.046,5.0,115.0,0.98802,3.16,0.38,12.4,6,white
7.3,0.25,0.49,7.5,0.042,37.0,126.0,0.99186,3.31,0.74,9.7,5,white
7.6,0.2,0.49,4.6,0.034,15.0,125.0,0.9951,3.18,0.41,9.5,5,white
6.4,0.24,0.33,1.8,0.017,40.0,47.0,0.99685,3.23,0.46,9.4,6,white
6.9,0.25,0.33,1.8,0.041,36.0,7.0,0.99902,3.15,0.48,12.4,5,white
7.6,0.22,0.33,2.0,0.037,5.0,118.0,0.9964,3.15,0.5,11.0,7,red
7.0,0.19,0.4,1.7,0.09,34.0,155.0,0.99834,3.24,0.59,9.4,7,red
9.0,0.37,0.35,1.4,0.037,26.0,149.0,0.99555,3.02,0.38,9.5,7,white
6.4,0.32,0.31,2.0,0.05,52.0,130.0,0.98794,3.06,0.5,10.5,6,white
7.7,0.58,0.4,2.0,0.048,45.0,215.0,0.99652,3.08,0.64,9.2,7,white
7.2,0.24,0.31,2.0,0.047,40.0,128.0,0.9906,3.12,0.68,10.5,7,white
7.2,0.65,0.0,4.9,0.045,25.0,84.0,1.0021,3.23,0.43,13.1,6,white
6.1,0.35,0.01,4.8,0.044,36.0,104.0,0.99862,3.17,0.69,9.9,7,white
7.6,0.18,0.42,1.2,0.038,36.0,143.0,0.99344,3.36,0.43,9.0,6,white
6.5,0.705,0.38,2.0,0.048,17.0,120.0,0.9951,3.17,0.4,10.7,6,white
6.5,0.24,0.32,3.75,0.036,23.0,176.0,0.9988,3.17,0.47,9.5,6,white
7.6,0.28,0.27,1.8,0.034,19.0,157.0,0.9979,3.15,0.38,9.6,5,white
7.2,0.37,0.02,8.55,0.042,54.0,95.0,0.99416,3.12,0.4,11.3,6,red
6.4,0.28,0.27,2.3,0.034,34.0,107.0,0.99686,3.15,0.56,11.0,5,white
6.2,0.34,0.0,13.3,0.212,23.0,81.0,0.99652,3.16,0.59,9.5,6,white
7.0,0.3,0.24,5.35,0.034,18.0,34.0,0.99398,3.23,0.44,14.9,6,white
7.8,0.16,0.28,0.6,0.012,11.0,211.0,0.99063,3.07,0.41,9.63333333333333,7,red
6.0,0.16,0.33,13.65,0.034,55.0,120.0,1.0006,3.2,0.36,9.7,7,white
6.4,0.32,0.21,4.4,0.029,17.0,132.0,0.99079,3.35,0.77,9.5,6,white
8.4,0.89,0.03,9.3,0.236,88.0,46.0,0.9902,3.15,0.64,9.5,7,red
7.5,0.2,0.28,14.05,0.167,32.0,35.0,1.0021,3.38,0.45,9.2,5,white
6.9,0.31,0.26,2.0,0.048,51.5,111.0,0.98794,3.16,0.58,10.0,6,red
6.7,0.44,0.35,1.9,0.047,46.0,134.0,0.98882,3.35,0.92,10.4,7,white
7.3,0.49,0.34,3.0,0.033,27.0,107.0,0.99922,3.36,0.41,10.1,6,white
7.7,0.25,0.34,1.4,0.05,22.0,105.0,0.99508,3.14,1.08,9.0,6,white
7.4,0.25,0.44,9.15,0.047,5.0,171.0,0.99356,3.04,0.83,9.7,7,red
7.1,0.575,0.33,2.0,0.012,21.0,187.0,0.99546,3.3,0.46,9.0,7,white
7.2,0.16,0.49,1.3,0.038,10.0,139.0,0.99941,3.15,0.54,9.6,6,white
7.2,0.76,0.26,2.1,0.044,32.0,79.0,0.9968,3.17,0.41,9.4,7,white
6.4,0.18,0.35,2.1,0.053,28.0,125.0,0.98822,3.23,0.6,11.5,6,white
8.3,0.85,0.24,10.6,0.039,42.0,240.0,0.99402,3.14,0.48,9.9,6,red
6.4,0.31,0.38,2.0,0.467,36.0,126.0,0.99484,3.32,0.38,9.4,6,white
7.2,0.28,0.35,2.2,0.044,34.0,87.0,0.99574,3.12,0.38,10.8,6,red
6.4,0.37,0.29,2.0,0.038,49.0,87.0,1.0,3.12,0.55,11.0,7,white
7.6,0.36,0.25,8.0,0.111,26.0,216.0,0.99684,3.29,0.47,9.0,7,white
9.3,0.425,0.3,7.8,0.053,13.0,128.0,0.99202,3.85,0.6,8.8,5,red
9.7,0.37,0.3,2.3,0.042,21.0,155.0,0.9968,3.26,0.53,11.2,5,red
7.0,0.2,0.31,2.1,0.04,29.0,107.0,0.99373,3.16,0.53,9.5,6,white
6.2,0.905,0.22,1.7,0.048,5.0,131.0,0.9962,3.22,0.45,10.0,6,white
6.9,0.3,0.27,1.3,0.048,29.0,51.0,0.9951,3.17,0.46,10.5,6,white
6.4,0.24,0.55,8.3,0.039,17.0,22.0,0.9966,3.25,0.52,9.3,5,red
7.2,0.32,0.28,2.2,0.045,21.0,32.0,0.99498,3.32,0.32,10.2,7,white
7.0,0.25,0.14,4.0,0.053,17.0,166.0,0.99815,3.31,0.45,11.2,5,white
9.5,0.21,0.3,2.6,0.038,55.0,94.0,0.98961,3.08,0.46,9.4,7,red
7.0,0.27,0.49,2.1,0.042,32.0,108.0,0.99645,3.12,0.51,9.3,5,white
7.0,0.975,0.27,4.45,0.045,13.0,130.0,0.99378,3.38,0.41,9.4,5,white
8.2,0.65,0.36,3.6,0.168,47.0,59.0,0.99679,3.06,0.4,10.8,5,white
7.0,0.67,0.0,1.8,0.036,34.0,15.0,0.9948,3.04,0.45,11.5,6,white
12.3,0.23,0.26,1.4,0.031,12.0,125.0,0.9983,3.05,0.41,9.3,6,red
6.3,0.56,0.26,2.1,0.048,30.0,149.0,0.9979,3.17,0.41,10.8,6,white
7.3,0.31,0.22,3.7,0.045,25.0,210.0,0.99529,3.14,0.4,11.5,5,red
6.8,0.3,0.38,2.6,0.048,25.0,130.0,0.99772,3.31,0.41,9.6,5,white
8.4,0.24,0.24,2.3,0.053,5.0,111.0,0.99726,3.23,0.44,9.4,5,white
7.6,0.3,0.22,1.2,0.048,15.0,26.0,0.99033,3.14,0.45,9.8,7,red
7.2,0.17,0.22,1.4,0.038,34.0,139.0,0.99748,3.11,0.64,9.4,6,red
6.9,0.25,0.49,2.1,0.036,52.0,130.0,0.99498,3.04,0.61,9.6,6,red
6.4,0.3,0.32,2.1,0.04,15.0,104.0,0.9972,3.27,0.38,9.1,7,white
7.2,1.1,0.27,8.15,0.034,28.0,123.0,0.99324,3.09,0.36,10.4,5,white
6.6,0.22,0.22,2.6,0.046,10.0,105.0,0.9902,3.22,0.49,10.4,5,white
6.8,0.115,0.3,2.1,0.066,52.0,32.0,0.99004,3.18,0.54,9.4,7,white
7.3,0.32,0.64,19.95,0.208,20.0,128.0,0.99916,3.17,0.53,10.8,5,white
6.4,0.22,0.29,1.2,0.171,25.0,6.0,0.98894,3.85,0.38,9.9,6,red
6.0,0.21,0.49,1.1,0.044,18.0,23.0,0.99488,3.32,0.43,10.5,6,white
6.6,0.33,0.32,1.9,0.205,64.5,161.0,0.9929,3.23,0.64,10.8,3,red
7.0,0.32,0.24,1.2,0.04,19.0,126.0,0.99193,3.18,0.46,9.2,7,white
6.4,0.26,0.49,1.4,0.048,27.0,249.5,0.9986,3.04,0.46,9.2,6,white
10.9,0.33,0.3,14.15,0.083,16.0,151.0,0.9982,3.03,0.43,10.4,7,white
7.2,0.17,0.34,2.3,0.045,20.0,294.0,0.99519,3.16,0.71,9.9,6,white
6.9,0.435,0.26,8.5,0.044,10.0,145.0,0.99504,3.15,0.46,11.0,7,white
7.6,0.3,0.31,2.0,0.045,24.0,134.0,0.9944,3.26,0.6,9.7,7,white
6.4,0.375,0.15,8.9,0.034,37.0,80.0,0.99771,3.03,0.41,11.5,5,white
8.2,0.285,0.29,2.1,0.049,41.0,125.0,0.99721,3.06,0.46,9.2,6,white
11.4,0.24,0.28,17.75,0.046,32.0,133.0,0.9942,3.22,0.45,9.3,6,white
6.6,0.24,0.31,2.1,0.039,21.0,39.0,0.9928,3.25,0.53,9.1,7,white
6.4,0.23,0.3,13.4,0.071,14.0,114.0,0.99086,3.15,0.53,9.1,6,white
6.7,0.22,0.31,2.8,0.037,85.0,101.0,0.99488,3.21,0.89,9.6,7,red
8.4,0.975,0.42,1.3,0.033,11.0,234.5,1.00044,3.19,0.43,10.8,7,white
7.2,0.24,0.33,1.9,0.047,51.0,307.5,0.99541,3.22,0.45,12.9,6,white
7.6,0.24,0.34,1.5,0.038,30.0,199.0,0.99084,3.31,0.39,9.9,5,white
6.1,0.76,0.4,1.8,0.047,29.0,140.0,0.9973,3.28,0.41,11.0,5,white
7.1,0.8,0.24,10.1,0.111,29.0,158.0,0.99924,3.18,0.42,11.0,5,white
6.4,0.27,0.24,2.0,0.034,5.0,130.0,0.99138,3.08,0.49,9.1,6,white
6.3,0.36,0.27,2.0,0.18,25.0,221.0,0.99582,3.25,0.42,8.8,5,red
7.2,0.21,0.26,16.95,0.041,53.0,161.0,0.99562,3.17,1.56,9.0,6,red
7.0,0.16,0.3,1.5,0.046,8.0,139.0,0.99628,3.05,0.5,9.2,5,white
7.2,0.22,0.12,2.1,0.037,16.0,113.0,0.99655,3.3,0.53,8.6,6,red
6.6,0.25,0.36,0.8,0.168,26.0,31.0,0.99839,2.85,0.53,9.6,6,white
7.2,0.24,0.25,14.45,0.045,18.0,84.0,0.98928,3.3,0.5,11.0,5,red
6.1,0.27,0.26,7.6,0.043,35.0,87.0,0.99164,3.42,0.49,11.0,5,red
5.8,0.98,0.39,18.3,0.009,15.0,207.0,0.99555,2.96,0.99,12.8933333333333,5,red
