fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.3,0.16,0.16,1.9,0.046,11.0,14.0,0.99724,3.11,0.32,9.2,6,white
6.2,0.105,0.55,8.1,0.045,54.0,183.0,0.9918,3.22,0.58,12.1,5,red
6.2,0.21,0.49,1.0,0.027,55.0,41.0,0.9959,3.26,0.7,9.2,6,white
8.1,0.25,0.35,5.7,0.075,18.0,147.0,0.99745,3.14,0.7,9.1,6,white
8.4,0.25,0.4,13.1,0.212,9.0,161.0,0.99125,3.09,0.36,10.1,7,white
7.1,0.25,0.25,1.2,0.056,33.0,110.0,0.999,3.12,0.44,10.9,6,red
7.1,0.28,0.31,17.55,0.171,41.0,14.0,0.99659,3.12,0.46,9.4,4,red
6.6,0.26,0.2,13.1,0.041,22.0,162.0,0.99276,3.46,0.35,10.5,5,white
6.8,0.37,0.37,1.9,0.051,3.0,72.0,0.9937,3.41,0.99,9.3,3,white
7.1,0.19,0.34,2.5,0.033,27.0,88.0,0.999,3.36,0.49,10.8,6,red
8.4,0.37,0.02,16.8,0.056,4.0,95.0,0.9944,3.31,0.53,10.5,5,white
7.5,0.865,0.18,2.9,0.036,23.0,24.0,0.995,3.04,0.56,10.2,7,red
5.6,0.17,0.02,6.0,0.205,49.0,77.0,0.99478,3.02,0.58,9.3,7,red
8.7,0.33,0.36,4.1,0.061,2.0,126.0,0.999,3.03,0.44,11.2,6,red
7.1,0.6,0.49,2.4,0.035,39.0,176.5,0.99526,3.48,0.47,11.3333333333333,6,white
6.5,0.66,0.3,9.0,0.05,37.0,174.0,0.9934,2.9,0.38,10.5,5,red
14.0,0.19,0.63,0.95,0.059,28.0,45.0,0.99558,3.2,0.43,14.0,6,white
9.0,0.22,0.16,8.8,0.041,73.5,37.0,0.9972,3.51,0.44,13.1,6,white
5.0,0.335,0.5,1.2,0.047,13.0,166.0,0.9981,3.48,0.6,9.4,7,white
6.5,0.34,0.1,1.4,0.032,36.0,219.0,0.99144,3.08,0.58,11.5,4,white
6.8,0.18,0.36,8.1,0.047,18.0,198.0,0.99153,3.14,0.44,11.3,8,red
10.3,0.28,0.52,2.2,0.051,67.0,162.0,0.99001,3.5,0.43,10.0,6,white
5.9,0.3,0.12,8.8,0.023,13.0,152.0,0.9953,3.33,0.31,10.2,7,red
7.9,0.5,0.18,4.6,0.132,36.0,152.0,0.99265,3.26,0.79,10.5,6,white
5.0,0.32,0.31,1.8,0.047,18.0,180.0,0.99741,3.24,0.46,10.8,5,white
8.8,0.51,0.08,2.5,0.075,53.0,100.0,0.9927,3.37,1.61,10.5,7,red
7.3,0.34,0.31,1.4,0.047,36.0,93.0,0.98966,3.21,0.62,9.8,5,white
6.8,0.16,0.26,2.0,0.036,18.0,102.0,0.9947,3.36,0.38,12.0,5,white
6.8,0.67,0.25,1.8,0.045,73.5,151.0,0.9974,3.2,0.77,10.1,7,white
7.1,0.18,0.5,14.45,0.039,29.0,37.0,0.99106,3.24,0.44,9.0,6,red
7.2,0.29,0.28,14.2,0.046,49.0,162.0,0.9976,3.07,0.6,9.3,5,white
5.6,0.31,0.32,12.4,0.04,27.0,96.0,0.99206,3.12,0.39,9.3,6,red
9.0,0.6,0.65,2.0,0.066,11.0,85.0,0.993,3.34,0.34,9.1,7,red
6.8,0.21,0.33,6.0,0.051,26.0,81.0,0.99414,3.34,0.98,9.8,6,white
6.8,0.32,0.0,6.1,0.044,37.0,62.0,0.99683,3.21,0.92,9.9,5,white
7.0,0.2,0.14,7.5,0.082,9.0,103.0,0.99035,3.25,0.57,9.3,7,white
6.7,0.29,0.51,13.9,0.04,19.0,100.0,0.9976,3.06,0.99,9.6,7,red
6.8,0.2,0.32,1.6,0.071,6.0,36.0,0.99107,3.21,0.47,9.6,7,red
7.9,0.19,0.3,2.4,0.092,19.0,116.0,0.98935,3.71,0.44,10.8,6,red
6.3,0.17,0.3,1.8,0.036,45.0,114.0,0.99572,3.21,0.55,9.9,6,white
5.6,0.635,0.34,6.0,0.078,45.0,155.0,0.998,3.28,0.82,9.6,6,white
7.0,0.29,0.36,1.8,0.054,31.0,37.0,0.9937,3.26,0.39,9.0,5,white
7.7,0.34,0.43,1.7,0.06,14.0,170.0,0.9917,3.46,0.41,9.73333333333333,6,white
5.0,0.63,0.01,0.6,0.083,27.0,98.0,0.9984,3.18,0.44,9.1,4,white
6.8,0.19,0.51,2.7,0.271,22.0,168.0,0.9947,3.24,0.99,10.0,6,red
7.4,0.26,0.29,2.2,0.023,19.0,45.0,0.9984,3.36,0.33,10.7,6,white
7.2,0.24,0.02,7.3,0.048,40.0,151.0,0.9978,3.18,0.64,9.1,7,white
7.1,0.25,0.74,1.6,0.048,15.0,198.0,0.99724,3.34,0.48,10.8,5,white
7.1,0.3,0.66,2.0,0.043,35.0,96.0,0.9974,3.06,0.52,9.1,7,white
7.4,0.545,0.25,2.1,0.119,35.0,147.0,0.99873,3.36,0.38,14.0,6,white
7.6,0.24,0.31,6.1,0.042,23.0,103.0,0.99054,3.43,0.54,10.3,7,red
6.0,0.19,0.34,14.45,0.033,29.0,172.0,0.9976,3.21,0.44,9.2,7,white
6.7,0.65,0.12,13.1,0.056,42.0,154.0,0.9975,3.14,0.55,10.1,6,white
7.3,0.54,0.34,7.7,0.063,28.0,151.0,0.99035,3.04,0.45,9.1,6,white
7.7,0.35,0.43,1.9,0.041,32.0,189.0,0.99361,3.14,0.47,12.9,6,red
6.7,0.52,0.51,2.4,0.051,40.0,144.0,0.99341,3.33,0.62,9.6,5,white
5.0,0.52,0.47,1.6,0.031,25.0,166.0,0.9975,3.28,0.61,10.9,7,white
8.1,0.2,0.01,1.2,0.03,14.0,212.0,0.993,3.35,0.63,10.1,5,white
7.1,0.51,0.29,1.7,0.047,36.0,170.0,0.9979,3.02,0.42,8.6,6,white
8.2,0.42,0.22,14.75,0.023,28.0,85.0,0.99344,3.14,0.53,9.7,4,white
7.1,0.16,0.29,1.2,0.036,42.0,162.5,0.9937,3.23,0.39,11.1,5,white
5.0,0.695,0.6,7.7,0.045,17.0,45.0,0.999,3.24,0.38,9.3,6,red
7.1,0.16,0.49,17.5,0.051,49.0,132.0,0.98997,3.28,0.55,11.3,6,white
7.4,0.3,0.23,8.1,0.043,17.0,166.0,0.98945,3.06,0.78,12.9,6,white
8.9,0.35,0.0,1.7,0.094,128.0,174.0,0.9963,3.14,0.82,10.1,6,white
7.1,0.4,0.31,1.5,0.049,41.0,117.0,0.9955,3.06,0.44,9.1,7,red
6.0,0.21,0.36,2.2,0.071,63.0,189.0,0.9974,2.93,0.32,9.6,6,white
8.1,0.405,0.09,17.85,0.075,7.0,22.0,0.99745,3.4,0.9,9.1,7,red
8.9,0.29,0.22,5.9,0.043,6.0,120.0,0.99458,3.21,0.32,11.0,5,red
7.0,0.41,0.5,6.6,0.034,28.0,45.0,0.992,3.06,0.33,10.5,6,white
5.8,0.18,0.34,13.1,0.036,6.0,125.0,0.9968,3.26,0.44,11.0,7,red
8.1,0.31,0.0,5.7,0.122,7.0,96.0,0.9947,3.18,0.9,11.1,7,red
9.0,0.42,0.34,14.45,0.074,6.0,198.0,0.98746,2.94,0.33,9.1,6,white
6.8,0.25,0.22,6.6,0.033,67.0,142.0,0.9965,3.24,0.46,9.4,5,white
7.3,0.56,0.36,2.9,0.038,35.0,45.0,0.9942,3.06,0.93,10.8,6,white
7.1,0.27,0.1,2.1,0.03,25.0,210.0,0.9975,3.34,0.36,9.4,5,red
5.0,0.63,0.0,3.85,0.048,18.0,64.0,0.9954,3.18,0.9,12.6,8,red
8.4,0.25,0.28,14.45,0.082,19.0,72.0,0.9939,3.0,0.58,9.6,6,white
5.9,0.545,0.33,1.2,0.039,36.0,38.0,0.99152,3.09,0.74,12.0,7,white
7.2,0.26,0.28,1.2,0.046,39.0,111.0,0.99344,3.39,0.46,9.0,7,white
8.9,0.18,0.33,1.1,0.035,52.0,100.0,0.99807,3.16,0.62,11.0,6,red
7.1,0.37,0.86,1.9,0.038,11.0,128.0,0.99664,3.18,0.62,9.0,7,red
6.1,0.39,0.23,1.9,0.036,42.0,144.0,0.99166,3.4,0.32,10.1,8,red
7.1,0.54,0.58,5.8,0.048,11.0,162.0,0.9964,3.17,0.64,11.9,4,red
7.1,0.76,0.34,2.1,0.045,33.0,174.0,0.99689,3.34,0.49,11.4,6,white
6.9,0.31,0.07,15.8,0.025,11.0,135.0,0.99854,3.05,0.62,9.9,6,red
5.7,0.19,0.1,6.95,0.032,36.0,64.0,0.99942,3.2,0.32,9.1,7,red
7.3,0.24,0.47,2.4,0.051,45.0,178.0,0.9966,3.33,0.69,11.4,6,white
7.2,0.23,0.17,7.2,0.054,47.0,84.0,0.99274,3.09,0.31,9.1,7,white
7.1,0.26,0.51,1.0,0.049,24.0,130.0,0.9974,3.14,0.47,11.4,6,white
7.0,0.25,0.29,1.9,0.03,33.0,180.0,0.99741,3.21,0.41,12.0,6,white
7.4,0.35,0.49,4.8,0.062,10.0,84.0,0.996,3.16,0.44,12.5,4,white
6.4,0.31,0.22,4.3,0.081,16.0,42.0,0.99354,3.23,1.11,11.4,8,white
6.2,0.395,0.32,10.5,0.464,66.0,180.0,0.9965,3.36,0.48,11.2,7,white
6.8,0.67,0.18,11.4,0.126,27.0,20.0,0.9998,3.14,0.39,11.4,6,red
8.0,0.19,0.46,10.2,0.073,22.0,38.0,0.99361,3.12,0.38,10.3,6,red
7.2,0.32,0.41,6.4,0.056,6.0,118.0,0.9917,3.36,0.38,9.1,6,white
10.9,0.25,0.39,5.8,0.094,49.0,132.0,0.9979,3.24,0.68,12.9,6,white
10.0,0.31,0.52,1.1,0.035,19.0,14.0,0.99037,3.08,0.38,13.0,5,red
7.1,0.18,0.29,5.8,0.081,5.0,130.0,0.99066,3.62,0.33,9.0,6,white
9.9,0.21,0.27,1.9,0.034,11.0,173.0,0.9964,3.26,0.7,9.4,7,white
8.3,0.27,0.43,8.1,0.092,37.0,229.0,0.99404,3.18,0.99,11.4,8,white
7.2,0.33,0.34,5.7,0.042,6.0,142.0,0.9934,3.33,0.47,10.5,5,white
7.5,0.25,0.74,13.1,0.025,12.0,138.0,0.98918,3.55,0.34,12.8,5,red
7.6,0.32,0.36,2.2,0.053,36.0,235.0,0.9952,3.24,0.67,10.9,7,white
7.3,0.735,0.36,7.2,0.03,5.0,103.0,0.99251,3.18,0.32,9.4,7,red
7.1,0.635,0.49,2.4,0.04,33.0,147.0,0.9968,3.05,0.68,11.9,5,white
6.9,0.35,0.66,5.0,0.045,6.0,114.0,0.9976,3.34,0.5,10.2,7,white
7.3,0.18,0.3,10.2,0.071,50.0,101.0,0.98845,3.62,0.38,10.3,5,white
7.3,0.4,0.28,2.5,0.043,27.0,75.0,0.9984,3.32,0.53,9.55,6,white
7.2,0.2,0.47,13.1,0.084,6.0,49.0,0.99158,3.54,0.5,10.5,5,white
5.0,0.54,0.58,1.0,0.048,22.0,118.0,0.99586,3.09,0.44,9.6,6,red
11.2,0.32,0.6,1.2,0.084,37.0,123.0,0.98956,3.34,0.42,10.7,5,red
9.3,0.6,0.2,2.8,0.042,48.0,76.0,0.9958,3.39,0.5,9.8,5,red
9.1,0.23,0.14,1.5,0.051,18.0,49.0,0.9967,3.36,0.44,11.0,5,white
8.1,1.01,0.08,1.9,0.056,5.0,127.0,1.0014,3.41,0.48,9.5,7,red
6.8,0.2,0.11,3.9,0.041,5.0,88.0,0.99344,3.12,0.41,10.9,5,red
6.4,0.39,0.18,1.9,0.422,14.0,18.0,0.99524,3.16,0.41,11.9,7,white
8.3,0.3,0.26,1.0,0.051,29.0,209.0,0.9982,3.12,0.43,11.4,8,red
7.2,0.36,0.11,4.2,0.036,6.0,7.0,0.9976,3.18,0.53,12.5,6,white
7.1,0.3,0.41,1.7,0.052,67.0,130.0,0.999,3.44,0.44,11.1,5,white
6.7,0.2,0.34,1.4,0.03,25.0,210.0,0.98953,3.14,0.74,9.9,7,red
6.5,0.38,0.16,1.3,0.064,26.0,210.0,0.9974,3.21,0.49,10.9,6,white
6.4,0.31,0.36,1.9,0.042,29.0,161.0,0.9976,3.38,0.53,9.1,5,white
6.5,0.16,0.43,7.8,0.098,61.0,163.0,0.99976,3.0,0.76,12.2,6,red
6.2,0.49,0.11,14.45,0.055,33.0,151.0,0.99664,3.78,0.55,9.3,5,white
5.6,0.56,0.5,2.8,0.2,37.0,122.0,0.99354,3.21,0.58,10.2,5,red
6.7,0.43,0.39,6.4,0.081,7.0,16.0,0.9975,3.26,0.53,14.0,5,white
5.2,0.19,0.74,19.3,0.058,40.0,19.0,0.9975,3.2,0.34,12.5,5,white
9.4,0.25,0.0,7.5,0.049,37.0,53.0,0.9958,3.48,1.56,12.4,7,white
5.0,0.16,0.64,4.75,0.041,41.0,178.0,0.98834,3.02,0.9,9.6,4,red
9.0,0.26,0.5,1.4,0.083,49.0,64.0,0.9986,3.26,0.5,11.7,6,white
6.6,0.31,0.24,1.6,0.047,13.0,174.0,0.98711,3.2,0.66,10.4,6,white
7.4,0.23,0.49,2.8,0.358,23.0,209.0,0.99016,3.26,0.52,9.6,4,white
8.1,0.35,0.4,7.8,0.082,39.0,18.0,0.99412,3.26,0.34,9.4,5,white
6.7,0.22,0.12,1.1,0.056,23.0,150.0,0.992,3.21,0.39,12.0,6,white
7.7,0.2,0.3,17.8,0.093,7.0,11.0,0.99076,3.42,0.38,12.5,5,white
7.2,0.26,0.24,2.4,0.083,22.0,198.0,0.992,3.52,0.34,12.9,7,white
8.3,0.32,0.1,8.1,0.082,33.0,43.0,0.99572,3.26,0.9,9.0,7,red
6.6,0.78,0.86,7.8,0.081,41.0,226.0,0.99424,3.0,0.96,9.5,8,red
10.3,0.2,0.19,3.0,0.066,28.0,12.0,0.9976,3.05,0.68,12.8,6,white
6.0,0.76,0.41,13.3,0.226,3.0,144.0,0.99148,3.42,0.62,10.1,8,white
7.3,0.35,0.29,8.8,0.038,37.0,18.0,0.9938,3.32,0.9,12.0,6,red
9.0,0.19,0.36,14.45,0.048,61.0,87.0,1.0001,3.4,0.5,10.9,7,white
9.0,0.38,0.35,1.3,0.042,5.0,35.0,0.99278,3.23,0.38,9.6,7,white
7.3,0.6,0.08,1.1,0.042,31.0,109.0,0.9949,3.12,0.38,9.4,5,red
7.7,0.23,0.25,1.1,0.03,17.0,160.0,1.0024,3.16,0.44,10.5,7,white
7.2,0.37,0.42,2.6,0.082,25.0,143.0,0.99328,3.43,0.68,12.6,6,white
7.4,0.815,0.02,2.0,0.045,13.0,149.0,0.99322,3.2,0.62,9.1,5,red
7.4,0.46,0.1,7.9,0.075,20.0,83.0,0.99245,3.21,0.65,12.4,6,white
6.6,0.25,0.49,9.1,0.035,40.0,82.0,0.9976,3.36,0.59,9.0,5,red
13.7,0.6,0.36,9.3,0.236,38.0,249.0,0.99076,2.94,0.35,10.6,7,white
6.5,0.2,0.21,2.4,0.083,14.0,45.0,0.9918,3.25,0.73,9.0,7,white
7.7,0.18,0.86,1.7,0.047,55.0,27.0,0.99725,3.22,0.46,9.3,5,red
6.9,0.29,0.28,9.1,0.082,30.0,109.0,0.9968,3.33,0.34,10.6,5,white
6.6,0.21,0.35,7.7,0.053,30.0,156.0,0.99106,3.12,0.44,11.4,6,white
6.8,0.2,0.36,5.9,0.035,69.0,32.0,0.9934,3.08,0.35,9.9,6,white
6.5,0.47,0.36,1.9,0.082,46.0,14.0,0.9976,3.21,0.49,9.4,6,white
7.1,0.45,0.41,2.4,0.082,48.0,115.0,0.99384,3.42,0.35,9.3,5,red
7.4,0.4,0.49,1.2,0.055,19.0,162.0,0.99576,3.26,0.35,12.4,8,red
9.0,0.36,0.29,16.0,0.04,9.0,105.0,0.99627,3.08,0.49,11.4,5,white
7.2,0.27,0.22,1.2,0.083,83.0,162.0,0.99322,3.24,0.57,11.9,5,red
6.2,0.32,0.41,1.9,0.034,30.0,18.0,0.99345,3.15,0.77,12.7,6,white
7.5,0.58,0.35,14.1,0.082,17.0,222.0,0.99176,3.41,0.66,10.9,7,red
8.8,0.28,0.33,8.1,0.078,6.0,104.0,0.99648,3.43,0.36,8.7,7,white
7.4,0.18,0.26,2.2,0.043,18.0,228.0,0.99046,3.1,0.44,10.6,5,white
9.4,0.22,0.38,15.9,0.056,13.0,45.0,0.9954,3.1,0.54,11.4,6,white
9.4,0.23,0.45,2.1,0.036,43.0,188.0,0.98931,3.38,0.37,10.8,7,red
6.0,0.22,0.3,1.7,0.063,26.0,143.0,0.99724,3.12,0.32,10.0,5,white
6.0,0.51,0.46,13.1,0.04,61.0,205.0,0.99476,3.38,0.47,11.9,8,white
7.8,0.28,0.31,1.2,0.126,11.0,128.0,0.98984,3.12,1.17,9.1,6,white
7.2,0.18,0.18,1.8,0.059,7.0,119.0,0.9999,3.2,0.47,9.3,6,red
5.8,0.52,0.12,14.6,0.122,11.0,142.0,0.98935,3.39,0.45,10.7,7,red
7.2,0.38,0.29,3.7,0.034,28.0,71.0,0.99048,3.54,0.61,11.4,7,red
5.3,0.32,0.28,1.4,0.047,24.0,96.0,0.9982,3.11,1.17,9.8,6,white
5.9,0.37,0.2,0.6,0.047,27.0,18.0,0.99535,3.52,0.48,11.0,6,white
6.9,0.4,0.45,13.1,0.034,22.0,173.0,0.99724,3.31,0.88,9.6,6,red
6.5,0.56,0.22,8.1,0.083,55.0,155.0,0.99245,3.02,0.69,12.4,8,white
7.1,0.18,0.34,2.3,0.034,29.0,53.0,0.9975,3.34,1.33,11.9,6,white
8.1,0.66,0.76,2.6,0.358,45.0,152.0,0.99674,3.21,0.33,11.4,7,red
9.0,0.29,0.31,1.1,0.05,29.0,189.0,1.0021,3.26,0.36,8.7,6,white
7.1,0.3,0.02,5.9,0.048,39.0,146.0,0.98948,3.12,0.52,8.6,6,white
7.6,0.32,0.34,12.85,0.032,55.0,113.0,0.99121,3.18,0.41,11.4,8,white
8.9,0.28,0.29,2.1,0.19,20.0,18.0,0.99916,3.18,0.42,9.6,6,white
7.9,0.18,0.34,5.0,0.061,80.0,135.0,0.9944,3.2,0.9,9.1,6,red
6.5,0.37,0.25,2.2,0.038,7.0,45.0,0.99576,3.07,0.9,12.4,6,red
6.5,0.2,0.91,3.0,0.044,35.0,170.0,0.9984,3.04,1.03,9.5,6,white
7.1,0.28,0.35,2.9,0.045,16.0,83.0,0.9924,3.47,0.49,10.3,6,red
6.0,0.24,0.2,5.7,0.043,21.0,168.0,0.99412,3.41,0.72,10.8,7,red
7.1,0.39,0.47,9.4,0.036,31.0,142.0,0.99555,2.94,0.53,9.0,5,white
6.7,0.19,0.2,9.0,0.083,5.0,28.0,0.99035,3.36,0.58,12.3,7,white
6.6,0.34,0.43,9.1,0.046,41.0,171.0,0.994,3.39,0.49,13.6,6,red
7.4,0.36,0.3,1.5,0.081,32.0,193.0,0.99035,3.21,0.44,11.1,6,white
8.8,0.58,0.75,2.0,0.05,57.0,176.0,0.9936,3.34,0.36,14.0,6,red
6.8,0.26,0.34,2.5,0.046,28.0,142.0,0.99262,3.5,0.68,8.6,7,red
6.6,0.25,0.34,2.0,0.051,49.0,151.0,0.9974,3.12,0.46,9.1,4,white
14.0,0.6,0.22,1.1,0.039,30.0,142.0,0.99588,3.0,0.46,11.4,6,white
6.0,0.22,0.34,12.4,0.074,21.0,154.0,0.98953,3.17,0.46,9.3,7,white
5.0,0.16,0.3,14.45,0.093,55.0,113.0,0.98972,2.99,0.5,9.9,7,white
6.8,0.16,0.47,2.9,0.064,27.0,121.0,0.992,3.13,0.34,9.0,5,red
9.9,0.36,0.46,13.55,0.088,77.5,143.0,0.99336,3.35,0.68,9.0,7,white
5.8,0.35,0.51,15.0,0.07,42.0,198.0,0.9962,3.18,0.5,10.5,6,red
5.1,0.25,0.1,7.85,0.048,17.0,228.0,0.99479,3.39,0.44,11.8,7,red
7.0,0.34,0.46,5.0,0.358,23.0,13.0,0.99745,3.19,1.17,14.0,6,white
6.5,0.23,0.49,9.1,0.115,27.0,178.0,0.99741,3.14,0.44,10.6,6,white
7.1,0.16,0.34,2.0,0.152,67.0,146.0,0.99184,3.02,0.58,9.1,5,red
8.7,0.29,0.23,1.6,0.071,12.0,26.0,0.99144,3.2,0.32,9.8,6,white
6.1,0.315,0.44,1.6,0.036,26.0,80.0,0.9952,3.16,0.34,10.0,7,white
6.5,0.34,0.66,5.15,0.056,22.0,35.0,0.9968,3.28,0.29,11.6,4,white
9.4,0.18,0.73,1.5,0.039,34.0,166.0,0.993,3.12,0.64,10.2,6,red
8.8,0.45,0.24,2.9,0.041,17.0,85.0,0.99338,3.07,0.46,9.9,6,white
8.7,0.28,0.58,2.0,0.056,26.0,160.0,0.98964,3.4,0.6,9.8,8,red
7.6,0.38,0.39,1.9,0.027,11.0,208.0,0.99437,3.2,0.6,9.7,6,white
6.0,0.2,0.5,16.95,0.047,26.0,124.0,0.9964,3.36,0.9,12.4,5,red
7.1,0.18,0.1,1.4,0.082,11.0,151.0,0.9974,3.17,0.46,10.5,5,white
6.6,0.16,0.22,2.5,0.066,27.0,126.0,0.999,3.02,0.63,11.4,6,white
8.1,0.18,0.49,1.9,0.026,28.0,186.0,0.99106,3.16,0.32,9.4,7,white
10.6,0.76,0.18,2.7,0.025,73.0,36.0,0.99396,3.26,0.34,9.1,8,red
6.8,0.38,0.16,0.9,0.04,19.0,111.0,0.99572,2.88,0.54,11.8,8,white
8.8,0.27,0.49,10.1,0.083,6.0,53.0,0.99424,3.4,0.68,9.9,5,white
6.6,0.81,0.38,3.3,0.082,26.0,118.0,0.99372,3.1,0.93,11.1,7,red
7.9,0.2,0.49,2.0,0.054,3.0,170.0,0.99502,3.08,0.42,11.9,8,red
7.3,0.49,0.22,1.5,0.063,35.0,133.0,0.99572,3.22,0.48,13.2,5,white
8.6,0.34,0.67,5.4,0.062,32.0,67.0,0.99775,3.19,0.38,12.5,5,red
6.8,0.31,0.45,1.8,0.039,18.0,229.0,0.99572,3.19,0.56,9.8,8,white
8.0,0.45,0.12,15.4,0.036,6.0,91.0,0.99655,3.09,0.57,9.5,6,red
6.7,0.57,0.34,1.3,0.051,29.0,180.0,0.99512,3.12,0.38,11.2,7,white
5.7,0.22,0.02,1.4,0.033,32.0,294.0,0.9936,3.31,0.71,10.0,8,white
7.1,0.26,0.49,15.0,0.066,14.0,36.0,0.999,3.28,0.35,12.2,5,white
6.8,0.35,0.51,3.4,0.04,128.0,35.0,0.9939,3.02,0.59,11.3,5,red
11.1,0.39,0.29,2.2,0.125,18.0,100.0,0.99896,3.41,0.49,9.4,5,red
7.6,0.53,0.42,18.75,0.081,23.0,129.5,0.98928,3.6,0.49,11.9,7,red
5.0,0.18,0.19,65.8,0.194,18.0,202.0,0.98845,3.15,0.66,12.1,6,white
6.5,0.38,0.18,12.9,0.08,58.0,45.0,0.98918,3.02,0.39,9.6,6,white
6.5,0.19,0.51,5.0,0.047,25.0,122.0,0.98994,2.94,0.49,9.0,7,red
7.4,0.35,0.36,6.1,0.025,18.0,161.0,0.9972,3.21,0.53,9.6,7,white
7.1,0.4,0.31,1.5,0.073,50.0,135.0,0.993,3.38,1.02,12.4,6,red
6.5,0.96,0.0,1.7,0.043,56.0,76.0,0.9917,2.94,0.58,10.8,7,white
7.1,0.545,0.25,1.4,0.075,24.0,45.0,0.99347,3.46,0.44,11.4333333333333,5,white
8.7,0.33,0.01,7.9,0.046,27.0,45.0,0.995,3.14,0.48,9.5,8,red
6.5,0.16,0.24,6.4,0.059,44.5,144.0,0.98823,3.07,0.36,9.0,6,white
7.2,0.3,0.59,1.9,0.083,37.0,154.0,0.99229,3.42,0.7,9.1,6,red
7.1,0.35,0.22,19.4,0.084,52.0,109.0,0.99585,3.14,0.32,12.9,6,red
7.2,0.16,1.0,5.2,0.046,23.0,71.0,0.9964,3.14,0.62,11.0,6,white
7.1,0.29,0.26,13.1,0.037,55.0,41.0,0.99747,3.02,0.62,11.9,9,white
6.5,0.26,0.18,8.1,0.082,49.0,96.0,0.9924,3.05,0.42,10.0,5,white
8.8,0.21,0.33,16.9,0.047,5.0,45.0,0.99752,3.11,0.42,12.7,7,white
7.1,0.5,0.22,13.1,0.054,13.0,152.0,0.99179,2.99,0.56,12.0,6,white
8.4,0.27,0.31,9.7,0.031,22.0,69.0,0.9956,3.31,0.46,10.5,8,white
7.9,0.28,0.45,4.35,0.047,26.0,181.0,0.98854,3.34,0.36,9.3,7,white
8.0,0.19,0.28,1.8,0.101,58.0,106.0,0.9936,3.04,0.42,11.5,7,red
8.1,0.25,0.51,6.4,0.045,34.0,21.0,0.99659,3.12,0.38,14.0,6,red
6.7,0.12,0.47,1.4,0.053,9.0,30.0,0.997,3.14,0.32,9.4,7,red
6.0,0.22,0.27,1.2,0.036,9.0,133.0,0.99322,3.22,0.52,11.0,6,red
7.1,0.19,0.28,6.0,0.049,18.0,108.0,0.99726,3.27,0.5,11.1,7,white
7.6,0.24,0.91,1.3,0.033,33.0,113.0,0.99228,3.26,0.47,14.0,6,white
6.7,0.3,0.28,8.8,0.071,35.0,41.0,0.9976,3.08,0.23,9.6,6,white
5.3,0.58,0.26,1.0,0.044,51.5,174.0,0.9968,3.15,0.57,12.0,5,white
8.4,0.735,0.13,5.2,0.093,23.0,45.0,0.9933,3.34,0.44,12.1,6,white
6.9,0.2,0.31,2.5,0.048,29.0,38.0,0.9974,3.36,0.63,14.9,6,white
6.8,0.25,0.02,13.7,0.107,29.0,87.0,0.99048,3.08,0.52,10.5,7,white
7.6,0.64,0.41,2.5,0.083,36.0,132.0,0.9932,3.12,0.44,10.7,7,white
6.8,0.52,0.49,2.9,0.054,7.0,162.0,0.99558,3.06,0.44,11.2,7,white
6.8,0.37,0.13,1.7,0.082,18.0,45.0,0.9983,3.24,0.43,10.8,5,white
6.8,0.23,0.27,16.2,0.056,18.0,152.0,0.9944,3.42,0.49,8.6,5,white
6.5,0.3,0.27,11.3,0.036,13.0,117.0,0.9918,3.18,0.59,9.1,6,white
6.0,0.105,0.33,1.6,0.025,18.0,219.0,0.9927,3.22,0.7,10.5,5,red
6.6,0.17,0.26,4.8,0.047,16.0,155.0,0.9988,3.14,0.5,9.3,7,red
7.1,0.315,0.53,4.6,0.081,289.0,44.0,0.99743,3.14,0.59,10.6,6,red
7.4,0.35,0.33,3.6,0.038,19.0,147.0,0.9918,3.22,0.22,9.0,7,white
6.9,0.76,0.24,1.4,0.051,30.0,126.0,0.9974,3.28,0.38,9.9,7,white
6.0,0.2,0.36,1.8,0.062,11.0,147.0,0.9968,3.31,0.35,11.85,6,red
6.5,0.48,0.25,1.3,0.055,11.0,134.0,0.993,2.83,0.39,12.8,7,red
7.0,0.22,0.0,1.4,0.045,11.0,87.0,0.99356,2.96,0.54,11.3,7,white
13.0,0.18,0.18,7.7,0.075,30.0,142.0,0.99818,3.21,0.39,9.3,6,white
7.4,0.6,0.33,11.8,0.081,6.0,137.0,0.9932,3.34,0.64,12.4,5,white
6.0,0.4,0.74,3.95,0.045,9.0,134.0,1.0004,3.22,0.44,10.6,4,red
7.3,0.35,0.34,13.1,0.056,44.0,162.0,0.98953,3.14,0.44,9.1,6,red
7.1,0.22,0.47,13.3,0.049,53.0,184.0,0.9947,3.2,0.42,9.4,6,red
7.2,0.51,0.27,9.0,0.045,5.0,242.0,0.99158,3.31,0.51,10.2,6,red
6.0,0.32,0.49,16.8,0.075,49.0,14.0,0.99623,3.18,0.62,9.6,5,white
5.0,0.3,0.3,16.0,0.061,19.0,208.0,0.99573,3.24,0.66,9.4,7,white
7.1,0.25,0.36,2.5,0.038,17.0,101.0,0.9964,3.59,0.63,9.4,6,white
9.9,0.47,0.18,9.1,0.032,22.0,94.0,0.9972,3.12,0.72,10.0,6,white
