fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
4.7,0.9,0.21,6.95,0.208,97.0,169.0,0.99014,3.03,1.31,12.6,7,white
5.2,0.155,0.3,9.1,0.185,43.0,440.0,0.99459,2.82,0.78,10.5666666666667,5,white
15.9,0.88,0.07,8.95,0.067,58.0,114.0,0.99739,3.11,1.28,12.3,8,white
9.0,0.2,1.0,14.05,0.173,50.0,93.0,0.9914,2.94,0.45,10.1,4,white
13.2,1.33,0.45,3.1,0.346,40.0,23.0,0.99312,3.78,0.27,10.1333333333333,5,white
15.6,0.76,0.12,6.75,0.093,43.5,95.0,0.99954,3.74,0.59,9.8,5,white
11.4,0.79,0.29,15.2,0.037,24.0,30.0,0.99202,3.61,0.3,11.6,3,red
7.1,1.01,0.72,23.5,0.062,55.0,26.0,0.99321,2.85,1.02,11.85,7,white
4.5,0.445,0.29,4.25,0.146,3.0,41.0,0.98822,3.33,0.23,10.5333333333333,7,white
8.0,0.82,0.86,18.75,0.121,74.0,199.0,0.99924,3.48,1.07,13.6,8,white
9.6,0.355,0.11,6.8,0.074,58.0,125.0,0.989,3.13,0.75,10.4,7,white
13.2,0.64,0.5,8.6,0.205,12.0,223.0,0.99005,3.72,1.08,10.0,7,white
4.9,0.28,0.57,17.4,0.167,48.5,234.0,0.99667,3.14,0.77,11.1,7,red
5.8,0.74,0.28,5.85,0.087,82.0,141.0,0.99018,2.74,0.48,9.5,9,white
5.5,0.12,0.47,1.5,0.094,8.0,140.0,0.99484,3.4,0.64,9.53333333333333,4,white
10.2,0.38,0.82,13.0,0.168,75.0,129.0,0.99001,3.82,0.26,10.3,5,white
6.3,0.665,0.26,9.15,0.041,75.0,35.0,0.99556,3.19,0.96,10.3,8,white
7.4,0.8,0.47,2.55,0.101,66.0,153.0,0.99459,3.26,0.59,13.0,4,white
12.6,0.475,0.47,15.2,0.165,2.0,58.0,0.98913,3.54,1.95,11.8,9,white
5.4,0.165,0.14,9.2,0.075,15.0,182.0,0.99796,3.13,1.34,11.2,5,white
10.7,1.185,0.06,1.2,0.024,17.0,129.0,0.99209,3.42,1.14,8.4,7,red
6.5,0.415,0.63,1.8,0.071,63.0,85.0,0.99251,3.72,1.28,11.0,6,red
6.3,0.105,0.2,2.7,0.113,14.0,37.0,0.99605,3.65,0.84,11.7,5,red
12.4,0.72,0.37,4.0,0.043,101.0,88.0,0.99632,3.71,1.56,11.4,6,red
7.8,0.54,0.04,4.6,0.095,33.0,124.0,0.99224,3.57,0.99,11.95,9,red
7.6,0.12,0.41,16.4,0.413,105.0,50.0,0.99348,3.74,0.73,9.4,5,white
6.15,0.285,0.76,2.4,0.401,6.0,12.0,0.99403,3.41,0.28,9.0,5,white
7.1,0.59,0.6,2.1,0.061,82.0,196.0,0.99317,2.85,0.4,10.98,7,white
6.3,0.11,0.22,6.9,0.2,71.0,115.0,0.98895,3.61,0.47,11.9,6,white
6.2,0.185,1.23,17.4,0.02,23.0,74.0,0.99528,3.76,0.63,12.15,8,white
4.5,0.92,0.13,8.15,0.25,8.0,39.0,0.99485,3.55,1.05,9.5,4,white
13.4,0.725,0.68,8.95,0.239,23.0,60.0,0.99668,2.94,0.35,11.94,7,white
4.2,0.72,0.48,16.95,0.387,13.0,75.0,0.99316,2.83,0.97,10.15,6,white
12.7,0.68,0.05,4.65,0.109,72.0,237.0,0.99054,3.16,1.98,9.9,5,white
7.3,0.545,0.51,4.1,0.024,13.0,62.0,0.99613,3.78,0.6,10.8,3,white
11.8,0.74,0.01,6.9,0.337,44.5,159.0,0.99382,3.34,1.14,9.6,6,white
6.7,0.305,0.03,1.0,0.099,81.0,223.0,0.99166,3.82,1.33,11.0666666666667,8,red
7.4,0.265,0.99,2.3,0.115,146.5,138.0,0.99838,3.62,1.18,11.94,4,red
7.2,0.36,0.21,2.1,0.067,26.0,100.0,0.99416,2.94,0.86,10.1333333333333,5,white
6.9,0.345,0.16,2.85,0.045,75.0,162.5,0.9959,2.93,0.85,11.85,4,white
11.4,0.32,1.23,5.85,0.467,26.0,103.0,0.99076,3.71,0.57,11.3666666666667,3,white
9.2,0.8,0.46,11.7,0.115,41.5,164.0,0.99859,3.65,1.28,11.75,6,white
8.1,0.19,0.09,16.9,0.025,38.5,8.0,0.99794,2.77,0.69,8.0,6,white
5.7,0.2,1.23,9.5,0.015,54.0,221.0,0.99202,3.32,1.0,9.7,6,red
4.2,0.28,0.7,17.0,0.073,67.0,199.0,0.99287,3.76,1.08,9.1,4,red
8.6,0.69,0.58,11.5,0.022,59.5,165.0,0.99394,3.45,0.63,10.4666666666667,3,white
15.6,0.655,0.45,6.95,0.2,27.0,249.5,0.99708,2.96,0.76,10.9,6,red
15.9,0.57,0.76,16.65,0.112,105.0,213.0,0.99089,3.35,1.11,11.3333333333333,7,white
10.2,0.39,0.47,5.9,0.226,83.0,229.0,0.99385,3.08,0.49,12.4,8,white
4.5,0.1,0.03,15.3,0.072,39.0,207.0,0.99798,3.7,0.75,11.0,6,white
13.2,1.33,1.23,13.6,0.044,8.0,256.0,0.99698,3.29,0.51,11.75,7,red
10.3,0.485,0.42,18.95,0.055,15.0,165.0,0.99153,3.08,1.17,11.0,9,white
7.6,0.615,0.79,16.2,0.152,28.5,50.0,1.0014,3.03,0.98,9.5,7,white
4.2,0.41,0.26,3.3,0.135,79.0,189.5,0.99822,3.39,0.42,9.23333333333333,4,white
4.8,0.275,0.24,3.5,0.156,86.0,138.0,0.99293,3.57,0.68,13.05,4,white
9.6,0.14,0.27,1.1,0.028,40.0,109.0,0.99064,3.56,0.74,10.9,6,white
7.5,0.96,0.01,9.5,0.208,44.0,88.0,0.99735,3.55,1.16,12.8933333333333,6,red
5.2,0.105,0.7,11.25,0.095,7.0,241.0,0.9971,3.09,1.03,10.5666666666667,9,white
6.3,0.7,0.51,16.8,0.036,64.5,162.5,0.99086,3.22,1.16,10.2,6,red
11.4,0.86,0.16,6.8,0.236,37.0,89.0,0.98886,3.13,1.02,12.7,7,white
9.5,0.39,0.36,10.9,0.023,105.0,163.0,0.99144,3.57,1.08,11.3,8,white
12.0,0.165,0.25,3.3,0.2,38.0,233.0,0.99547,3.78,1.28,11.7333333333333,7,red
8.9,0.635,0.14,13.0,0.25,85.0,145.0,0.99172,3.0,1.0,8.5,3,white
7.7,0.935,0.99,9.25,0.209,1.0,59.0,0.98713,3.15,1.95,12.8,5,red
8.6,0.375,0.19,13.1,0.337,69.0,87.0,0.9972,3.33,0.74,10.9333333333333,5,white
13.0,0.68,0.65,14.1,0.154,39.0,187.0,0.99455,3.5,1.36,13.8,5,red
10.7,0.735,0.6,8.55,0.045,83.0,73.0,0.99356,3.53,0.37,14.2,4,white
7.0,0.765,0.48,8.25,0.045,22.0,125.0,0.98952,3.52,0.42,9.0,3,white
9.3,0.61,0.2,2.9,0.147,10.0,10.0,0.99294,3.44,0.29,10.9333333333333,9,white
12.7,0.815,0.99,1.85,0.152,63.0,100.0,0.9945,3.57,0.68,12.4,5,white
15.6,0.4,0.71,16.8,0.201,28.0,238.0,0.99672,3.26,0.55,12.3333333333333,5,white
11.8,0.12,0.38,1.85,0.154,65.0,44.0,0.99174,3.57,1.03,11.75,4,white
6.8,0.695,0.78,10.2,0.169,8.0,231.0,0.9874,2.89,0.37,9.5,6,white
6.1,1.24,0.44,2.9,0.123,25.0,42.0,0.99223,2.8,1.62,8.4,5,red
6.45,0.725,0.66,0.9,0.154,10.0,218.0,0.98867,2.87,0.68,11.35,6,white
5.1,0.455,0.79,11.9,0.332,28.5,152.0,0.99273,3.12,0.41,14.9,6,white
6.3,0.5,0.5,8.75,0.025,45.0,256.0,0.98936,3.46,0.43,8.0,4,white
7.2,0.37,0.34,14.0,0.069,54.0,104.0,0.99892,2.88,1.33,9.1,6,white
6.15,0.625,0.07,2.4,0.114,50.0,208.0,0.99142,3.0,1.61,8.8,5,red
11.2,1.185,0.79,3.15,0.046,23.0,205.0,0.99644,3.85,0.9,8.4,3,red
5.4,0.775,0.63,1.9,0.061,1.0,22.0,0.9929,3.27,0.49,11.6,5,white
8.6,0.52,0.55,13.7,0.19,33.0,125.0,0.99586,3.19,0.51,10.98,6,white
6.5,0.935,0.2,19.25,0.092,18.0,235.0,0.99482,3.67,0.26,8.8,5,red
10.8,0.35,0.24,14.5,0.02,38.5,69.0,0.99906,3.58,0.38,13.4,5,white
14.0,0.725,0.65,9.25,0.033,13.0,69.0,0.9941,2.94,1.36,10.5,5,white
9.1,0.21,0.02,10.55,0.112,30.5,43.0,0.9999,3.44,1.06,8.9,5,white
15.0,0.98,0.17,0.7,0.102,68.0,148.0,0.99159,3.44,0.84,10.5666666666667,8,red
6.7,0.32,0.62,8.25,0.05,34.0,82.0,0.99196,3.85,1.02,11.94,5,white
5.1,0.905,0.23,10.4,0.03,15.0,259.0,0.99254,3.3,0.3,8.7,5,white
3.9,0.59,0.81,7.75,0.154,34.0,143.0,0.99272,3.42,1.61,11.55,7,white
10.4,0.955,0.78,14.05,0.026,124.0,86.0,0.99212,3.25,0.99,10.8,9,red
12.2,0.9,1.0,18.0,0.022,22.0,200.0,0.98802,3.46,1.12,14.2,8,white
10.9,0.165,1.23,14.15,0.106,30.5,243.0,0.99614,3.71,0.6,10.2,8,white
6.3,0.63,0.62,8.15,0.041,44.5,179.0,0.99364,3.64,0.59,10.6,5,white
7.5,1.02,0.54,3.15,0.023,98.0,115.0,0.9987,3.85,0.78,10.8,6,white
10.2,0.555,0.54,9.5,0.015,3.0,186.0,0.99054,3.35,0.58,14.9,3,white
6.1,0.39,0.36,12.85,0.059,20.0,177.0,0.99676,3.65,0.35,10.2,6,white
14.3,0.92,0.36,17.1,0.387,43.0,282.0,0.99547,2.92,1.28,9.9,6,red
9.2,0.14,0.32,9.0,0.092,146.5,181.0,0.9903,3.28,0.75,9.4,5,red
12.7,0.085,0.03,6.2,0.358,55.0,253.0,0.99677,3.6,1.0,12.15,7,white
6.6,0.555,0.72,1.8,0.085,62.0,33.0,0.99134,2.97,0.47,8.8,7,white
9.4,0.595,0.25,5.4,0.053,95.0,94.0,0.99672,3.29,1.62,10.1333333333333,4,white
11.8,0.28,0.73,18.15,0.077,108.0,44.0,0.99098,3.78,0.23,10.5666666666667,6,white
9.0,1.0,0.11,1.25,0.124,82.0,128.0,0.98945,3.72,0.74,9.3,4,white
12.8,0.885,1.0,5.5,0.042,20.0,162.0,0.99523,2.9,0.83,13.8,4,white
6.2,1.185,0.35,11.1,0.086,289.0,212.5,0.99274,3.82,0.51,11.4,6,white
7.6,0.87,0.8,9.15,0.024,289.0,65.0,0.99739,3.4,0.22,12.3,4,red
9.5,0.425,1.0,13.9,0.096,57.0,147.0,0.99484,3.36,0.23,11.94,6,white
12.3,0.82,0.6,3.0,0.2,72.0,165.0,0.98889,3.22,0.74,11.45,6,white
6.9,0.455,0.04,8.25,0.032,3.0,92.0,1.0021,3.44,0.27,9.25,5,white
5.0,0.935,0.28,7.9,0.026,42.0,13.0,0.9978,3.44,0.43,9.1,6,white
11.0,0.595,0.38,9.9,0.077,72.0,120.0,0.99397,3.64,1.05,12.3,3,red
10.0,0.44,0.5,7.7,0.041,44.0,313.0,0.99473,3.63,0.58,11.4,8,red
15.6,0.425,0.86,16.75,0.012,12.0,114.0,0.98895,3.54,0.54,9.23333333333333,5,red
7.0,0.435,0.55,15.25,0.064,124.0,102.0,0.98871,3.56,0.38,10.7,5,white
7.1,0.32,0.51,17.6,0.12,101.0,242.0,0.99743,3.55,0.83,9.1,6,white
7.0,0.885,0.24,2.1,0.115,108.0,127.0,0.99315,3.19,0.87,13.6,5,white
13.8,0.3,0.99,15.6,0.106,5.0,44.0,0.9917,3.47,1.12,10.65,4,white
11.4,0.965,0.21,3.0,0.102,18.0,22.0,0.99497,2.96,0.86,11.75,8,white
12.6,0.915,0.39,1.1,0.078,41.0,233.0,0.9991,2.98,0.44,9.53333333333333,4,white
10.9,0.63,0.4,11.45,0.083,42.0,96.0,0.9983,3.3,1.36,9.0,5,white
6.4,0.265,0.32,1.8,0.346,70.5,222.0,0.9987,3.4,0.51,10.7,3,white
6.4,0.75,0.79,2.9,0.013,34.0,89.0,0.99415,3.7,1.61,9.2,7,white
12.3,0.955,0.1,12.6,0.074,74.0,19.0,0.99317,2.74,0.62,8.7,3,red
9.9,1.58,0.46,18.0,0.031,75.0,177.0,0.99298,2.9,0.46,12.3333333333333,5,white
6.2,0.38,0.04,15.75,0.211,40.0,234.5,0.99195,3.36,1.06,11.2,4,red
12.8,0.835,0.55,14.8,0.168,31.0,252.0,0.99156,3.78,0.9,12.0666666666667,5,red
12.3,0.965,0.25,8.55,0.035,75.0,174.0,0.99114,3.85,0.29,11.65,5,white
12.4,1.13,0.19,8.15,0.346,110.0,78.0,0.99684,2.96,1.31,9.4,5,white
8.4,0.425,0.69,19.1,0.07,9.0,177.0,0.99199,3.3,0.45,9.2,7,white
6.1,0.29,0.03,6.4,0.099,15.5,28.0,0.9987,3.63,0.48,8.0,6,white
4.7,0.27,0.4,3.1,0.051,12.0,175.0,0.99475,3.06,0.75,9.23333333333333,6,white
12.2,0.785,0.31,7.75,0.033,29.0,197.0,0.98966,3.33,0.9,8.4,9,red
12.8,0.765,0.18,12.15,0.126,43.0,123.0,0.99396,3.33,0.25,10.9333333333333,6,white
10.1,0.69,0.32,14.45,0.107,18.0,7.0,0.99655,3.51,0.91,9.1,4,white
8.1,0.9,0.79,9.6,0.083,98.0,57.0,1.0024,3.13,0.52,9.55,4,white
11.1,0.91,0.56,15.4,0.054,86.0,140.0,0.99379,3.9,0.32,8.9,5,white
10.4,0.52,0.5,6.5,0.36,32.0,48.0,0.99533,3.67,0.96,8.5,5,white
6.6,0.72,0.23,1.55,0.214,33.0,93.0,0.99032,3.67,0.56,12.75,5,red
11.8,0.775,0.41,13.2,0.369,83.0,96.0,0.98867,4.01,0.7,12.7,7,red
5.8,0.4,1.0,16.1,0.05,25.0,208.0,0.99153,3.31,0.83,13.8,6,red
11.9,0.155,0.79,11.95,0.05,30.0,35.0,1.0012,2.82,0.65,11.05,3,white
9.8,0.67,0.64,3.9,0.174,35.0,166.0,0.99545,3.19,0.48,13.3,6,white
9.8,0.085,0.82,7.85,0.06,79.5,204.0,0.99956,3.47,1.06,9.73333333333333,6,red
6.0,0.09,0.0,18.95,0.213,43.0,192.0,0.99544,3.1,1.0,11.75,6,white
15.0,0.685,1.0,16.85,0.161,26.0,81.0,0.99082,3.67,0.9,10.9,6,white
6.1,0.885,0.47,5.9,0.114,34.0,123.0,0.9973,2.83,1.02,12.4,8,white
13.0,0.43,0.03,15.1,0.119,16.0,47.0,0.99721,3.67,0.37,12.4,5,white
12.8,1.58,0.2,18.5,0.056,67.0,169.0,0.9977,3.02,1.03,12.8,6,white
10.9,0.935,0.27,1.25,0.099,15.5,171.0,0.99625,3.11,0.81,9.0,9,red
5.0,0.145,0.44,12.2,0.05,15.5,39.0,0.99771,3.04,1.98,12.25,9,white
5.6,0.575,0.37,11.95,0.464,34.0,134.0,0.99044,3.9,0.78,11.3333333333333,5,white
7.2,0.155,0.58,19.6,0.2,69.0,50.0,0.99212,3.31,1.28,10.65,6,red
11.5,0.66,0.6,2.35,0.076,64.5,150.0,0.99098,3.3,1.22,11.3333333333333,4,red
9.9,0.81,0.13,14.05,0.168,1.0,234.0,0.99564,3.15,1.36,11.0666666666667,6,red
9.0,0.3,0.5,12.85,0.25,53.0,130.0,0.99767,3.53,0.22,11.5,7,white
3.9,0.385,0.17,1.55,0.089,67.0,100.0,0.9956,3.28,0.26,9.8,5,red
9.8,0.11,0.64,4.65,0.06,46.0,218.5,1.0012,3.23,1.12,8.7,6,white
5.2,0.745,0.8,8.25,0.035,14.0,187.0,0.994,3.25,0.25,10.7,5,white
14.2,0.96,0.99,13.8,0.042,16.0,156.0,0.99429,3.21,0.37,14.0,9,white
13.2,1.115,0.11,17.0,0.066,23.0,51.0,0.99814,2.96,0.39,12.6,8,red
7.8,0.865,0.22,4.7,0.413,42.0,78.0,0.99221,3.49,0.33,11.6333333333333,5,white
12.2,0.93,0.22,6.4,0.056,73.5,106.0,0.99863,3.24,1.1,13.1,5,white
6.45,0.62,0.45,6.0,0.043,67.0,51.0,0.9895,2.74,1.01,9.5,5,red
15.9,0.875,0.46,2.05,0.146,52.0,123.0,0.99394,3.55,0.51,12.8,4,red
12.6,0.325,0.32,18.8,0.053,81.0,130.0,0.99249,3.28,0.57,9.23333333333333,6,white
13.2,0.86,0.23,2.1,0.117,21.0,189.0,0.99156,3.57,1.34,10.1333333333333,3,white
9.0,0.34,0.36,8.5,0.02,89.0,174.0,0.99779,2.82,0.75,14.0,7,white
13.2,0.88,0.27,8.7,0.037,19.0,16.0,0.99391,3.01,0.25,11.75,8,white
7.7,0.375,0.69,5.25,0.028,146.5,217.5,0.98913,3.28,0.71,9.63333333333333,9,white
9.7,0.96,0.39,11.95,0.059,122.5,243.0,0.99289,3.85,0.9,12.8,7,white
6.2,0.305,0.04,10.5,0.053,83.0,208.0,0.9959,3.48,1.07,10.5666666666667,7,white
13.2,0.855,0.19,7.75,0.343,34.0,101.0,0.99884,3.0,0.47,13.2,7,red
4.6,0.965,0.76,4.35,0.158,45.0,244.0,0.9931,3.56,0.32,9.9,6,white
7.8,0.63,0.37,4.45,0.19,43.5,204.0,0.9899,3.11,0.22,9.55,6,white
6.0,0.11,0.21,14.05,0.051,1.0,191.0,0.99709,3.72,0.55,13.05,6,white
7.3,0.63,0.35,1.25,0.194,7.0,191.0,0.99358,3.08,0.74,11.3,8,white
6.45,0.26,0.59,5.0,0.128,105.0,84.0,0.99733,2.94,1.36,9.5,5,white
7.7,0.18,0.73,2.55,0.239,19.0,7.0,0.99657,2.9,0.52,12.75,5,white
6.9,1.07,0.47,16.1,0.113,43.5,259.0,0.99644,3.34,0.78,8.7,9,white
9.2,0.73,0.14,11.95,0.078,47.0,221.0,0.99036,3.57,0.86,9.7,7,red
15.9,0.53,1.0,2.85,0.019,81.0,201.0,0.99344,3.78,0.51,10.1,9,red
5.1,1.0,0.45,19.6,0.069,37.0,189.0,0.98935,2.97,0.77,12.6,8,white
6.3,0.24,0.04,3.3,0.467,42.0,31.0,0.99156,3.08,0.25,11.3666666666667,3,red
7.2,0.91,0.4,4.5,0.081,18.0,230.0,0.99108,3.55,0.44,11.2,6,white
13.3,0.38,0.09,0.7,0.18,8.0,105.0,0.99356,2.92,1.07,10.6,6,red
10.7,0.68,0.27,9.3,0.214,41.0,120.0,0.994,3.09,1.01,9.53333333333333,6,white
6.0,0.81,0.79,8.0,0.016,105.0,124.0,0.98972,3.26,0.93,13.5666666666667,6,red
8.1,0.695,0.23,1.8,0.074,56.0,198.0,0.99804,2.94,0.59,8.4,6,white
10.6,0.49,0.54,3.2,0.106,71.0,165.0,0.99266,3.48,1.28,11.1,6,white
6.0,0.455,0.82,17.0,0.16,26.0,37.0,0.99194,3.02,1.61,10.7,3,white
7.2,0.765,0.08,7.5,0.194,61.0,82.0,0.99942,3.46,1.06,12.3333333333333,7,red
8.7,1.005,0.8,15.6,0.03,40.0,107.0,0.99195,3.56,1.28,14.05,9,white
12.0,0.58,0.76,9.4,0.24,37.0,65.0,0.99535,3.58,0.53,14.9,4,white
6.0,0.845,0.29,8.25,0.19,75.0,136.0,0.99604,2.8,1.03,12.2,6,white
13.0,0.085,0.32,4.1,0.077,49.0,211.0,0.98965,3.37,0.8,10.5666666666667,6,red
9.2,0.835,0.55,9.5,0.099,16.0,77.0,0.99089,3.46,0.72,9.8,5,white
6.15,0.59,0.79,2.6,0.107,82.0,272.0,0.99552,2.99,0.25,12.2,9,white
10.2,0.4,0.07,9.8,0.012,57.0,224.0,0.99099,3.03,1.03,10.55,5,white
4.6,0.21,0.46,13.15,0.172,47.0,109.0,0.99714,3.49,0.4,10.5,4,white
6.7,0.455,0.69,2.2,0.086,122.5,106.0,0.99841,3.85,0.75,11.45,8,red
7.8,0.765,0.47,14.7,0.088,32.0,243.0,0.99142,2.99,0.87,10.6,5,white
9.4,0.88,0.45,14.2,0.414,6.0,237.0,0.99604,3.37,0.82,11.0,6,red
6.4,0.495,0.71,16.65,0.074,22.0,31.0,0.9942,3.82,1.03,13.1,6,red
9.2,0.6,0.82,4.9,0.127,42.0,62.0,0.99179,3.44,1.03,10.15,9,white
10.8,0.375,0.55,1.95,0.031,57.0,53.0,0.99727,3.05,0.89,9.8,8,white
7.9,0.35,0.53,18.1,0.119,35.5,121.0,0.9898,3.33,0.54,8.8,5,white
6.3,0.19,0.04,12.85,0.173,12.0,165.0,1.0021,3.02,0.67,10.5333333333333,5,red
9.5,0.31,0.06,18.35,0.094,9.0,104.0,0.98892,3.78,0.39,11.95,4,red
6.3,0.225,0.17,16.55,0.156,52.0,188.0,0.99173,3.67,0.88,9.7,6,white
8.4,0.495,0.29,7.9,0.138,28.5,145.0,0.98959,3.61,1.04,11.7,6,red
8.1,0.305,0.06,10.4,0.239,46.0,74.0,0.99652,3.7,0.69,10.5333333333333,8,white
5.5,0.14,0.72,19.25,0.048,72.0,187.0,0.99522,2.99,1.28,11.05,3,red
7.9,0.36,0.46,1.55,0.013,88.0,206.0,0.99478,3.27,0.84,8.7,6,red
6.5,0.27,0.17,10.4,0.401,85.0,16.0,0.99307,3.56,0.59,10.0,3,white
5.2,0.57,0.3,14.4,0.346,60.0,165.0,1.0008,3.28,0.62,10.2,6,white
9.1,0.555,0.1,6.65,0.173,26.0,73.0,0.99456,2.79,0.35,10.0,9,white
12.3,0.77,0.31,17.2,0.108,67.0,110.0,0.99126,3.08,0.97,10.2,5,white
6.7,0.675,0.37,14.75,0.387,30.0,19.0,0.99435,3.7,1.07,13.5666666666667,9,white
8.5,0.19,0.04,4.45,0.467,23.0,131.0,0.99279,3.62,1.28,11.05,3,white
9.3,0.915,0.68,16.3,0.053,16.0,58.0,0.99004,3.9,0.71,14.05,3,white
9.0,0.815,0.81,4.25,0.132,80.0,171.0,0.99548,3.5,0.47,10.0333333333333,9,red
6.45,0.115,1.0,3.65,0.031,55.0,71.0,1.0005,3.52,0.39,8.5,6,white
4.6,0.81,0.86,10.65,0.301,86.0,18.0,0.99828,3.65,0.9,12.1,5,red
6.45,0.15,0.8,7.1,0.267,58.0,142.0,0.99533,3.2,0.97,12.0666666666667,5,white
6.1,0.79,0.91,14.4,0.093,28.5,231.0,0.99699,3.07,1.33,12.7,6,white
6.8,0.6,0.72,12.5,0.16,289.0,41.0,0.99473,3.63,0.67,13.6,6,white
9.5,0.54,0.23,7.7,0.255,69.0,11.0,0.99835,3.14,0.95,11.35,6,red
4.2,0.6,0.08,17.1,0.106,63.0,18.0,0.99356,2.95,1.22,13.0,5,white
10.1,0.57,0.54,4.25,0.071,108.0,120.0,0.99583,3.0,1.28,13.3,6,white
10.6,0.575,0.14,4.65,0.016,73.0,132.0,0.99745,3.64,1.04,11.45,5,white
3.8,0.745,0.8,5.4,0.175,28.5,212.0,0.99647,2.91,0.33,12.5,6,white
9.0,0.615,0.14,1.2,0.138,21.0,102.0,0.99376,3.12,0.29,9.4,5,white
5.1,0.365,0.36,9.7,0.039,122.5,207.0,0.99678,2.87,0.58,9.1,8,red
8.4,1.01,0.6,18.8,0.167,67.0,129.5,0.99426,3.0,0.62,8.9,4,white
8.3,1.01,0.08,6.8,0.154,39.0,230.0,0.99725,3.04,0.45,12.3333333333333,6,red
6.8,0.52,0.16,12.6,0.019,2.0,222.0,1.0026,3.41,1.62,13.5,7,white
8.1,0.2,0.09,19.8,0.086,21.0,115.0,0.99338,3.06,0.76,11.4,6,white
9.3,0.275,0.11,4.2,0.05,51.5,62.0,0.9946,3.39,1.17,9.4,6,white
8.5,0.935,0.7,17.8,0.08,41.0,114.0,0.99319,3.39,1.13,10.0333333333333,8,white
14.0,0.45,0.46,15.4,0.387,16.0,48.0,0.98894,4.01,0.65,12.3,7,white
9.3,0.705,0.3,17.7,0.028,45.0,153.0,0.99603,3.62,0.49,9.0,5,white
13.3,0.245,0.4,16.0,0.185,108.0,128.0,0.99338,3.31,0.6,9.1,6,white
10.2,1.01,0.64,9.15,0.032,76.0,175.0,0.9936,3.24,1.05,13.8,9,red
14.3,0.83,1.0,1.75,0.337,112.0,116.0,0.99045,3.78,0.25,13.05,5,white
12.4,0.215,0.64,5.15,0.142,26.0,156.0,0.99269,3.78,0.84,12.75,5,white
5.0,0.935,0.41,7.2,0.068,3.0,128.0,0.99249,3.27,1.04,9.4,3,white
12.4,0.875,0.49,9.85,0.194,41.5,150.0,0.99754,3.54,1.34,9.5,4,white
8.1,0.19,0.1,5.45,0.039,47.0,303.0,0.991,2.97,0.5,11.4,8,white
6.5,0.36,0.33,3.0,0.171,59.5,74.0,0.99699,3.64,0.46,13.8,6,red
7.9,0.32,0.46,14.2,0.12,3.0,51.0,0.99705,2.83,0.57,10.98,6,white
10.8,1.13,0.11,12.8,0.082,82.0,54.0,0.99569,3.27,0.86,10.0333333333333,6,white
8.4,0.41,0.33,14.55,0.184,76.0,64.0,0.99279,3.18,0.64,12.5,8,red
8.6,0.865,0.79,17.55,0.015,17.0,56.0,0.99015,3.19,1.36,10.4,7,white
5.7,0.4,0.11,10.05,0.119,17.0,105.0,0.98713,3.17,0.89,10.4666666666667,5,red
10.9,0.825,0.33,14.15,0.422,27.0,47.0,0.99334,3.21,0.99,9.53333333333333,5,white
15.9,0.33,0.05,10.2,0.174,74.0,90.0,0.99434,3.7,0.29,9.73333333333333,6,white
6.7,1.02,0.23,1.7,0.095,108.0,259.0,0.99906,2.91,0.53,10.6,7,white
5.9,0.225,0.1,0.6,0.152,86.0,6.0,0.99364,3.71,1.08,9.8,8,red
11.8,0.43,0.7,12.0,0.2,80.0,139.0,0.98936,3.9,0.89,11.3333333333333,5,white
7.2,0.335,0.26,0.95,0.11,88.0,191.0,0.99397,3.16,0.96,11.05,5,white
15.9,0.63,0.11,19.95,0.194,78.0,240.0,0.99048,3.01,0.95,11.0,7,white
7.0,0.86,0.51,19.25,0.167,29.0,38.0,1.0011,3.0,0.99,10.1333333333333,4,red
6.1,0.73,0.07,9.9,0.085,57.0,123.0,0.99192,3.13,1.36,10.98,5,red
12.2,0.555,0.19,14.15,0.173,26.0,244.0,0.99715,2.95,0.75,9.63333333333333,7,white
7.7,0.425,0.26,6.1,0.337,23.0,200.0,0.99352,3.63,0.75,11.6,6,white
6.6,0.81,0.16,17.5,0.185,4.0,86.0,0.99234,3.59,1.16,11.55,6,red
13.7,0.88,0.27,9.4,0.184,35.0,163.0,0.99687,3.58,0.99,12.3333333333333,9,red
11.4,0.13,0.8,2.9,0.123,43.0,88.0,0.99582,3.37,0.79,9.25,6,white
7.6,1.0,0.82,4.2,0.098,97.0,202.0,0.99688,3.36,0.9,9.5,3,white
9.2,0.35,0.31,19.8,0.078,9.0,65.0,0.99588,3.51,0.88,11.1,8,white
8.3,0.26,0.29,16.7,0.185,29.0,56.0,0.99727,3.5,0.66,11.0666666666667,3,white
5.3,0.18,0.52,8.8,0.077,67.0,313.0,0.9934,3.44,0.73,13.6,6,white
8.4,0.31,0.71,2.85,0.18,29.0,138.0,0.99035,3.3,0.4,10.4666666666667,8,white
3.9,0.56,0.08,2.55,0.173,19.0,218.5,0.99397,3.57,0.91,10.5666666666667,5,white
9.0,0.93,0.72,4.1,0.052,68.0,218.5,0.99046,3.19,0.3,13.6,4,white
8.5,0.345,0.47,5.2,0.07,67.0,187.0,0.99924,2.9,0.4,11.0,5,red
7.3,0.74,0.26,12.55,0.102,33.0,148.0,0.9951,3.56,0.25,9.0,6,white
5.3,0.23,0.35,6.95,0.012,33.0,49.0,0.9956,3.68,0.43,11.3666666666667,6,white
